Subject:	S905
Project:	BesteRTMusic
Time:	2015-03-02_13-14-35

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
28153	50092.449	6716.453	h;100.0;0.0	h	100.0	0.0	
28159	50092.980	6716.979	h;100.0;0.0	h	100.0	0.0	
28166	50093.526	6717.545	h;58.7;41.3	h	58.7	41.3	
28171	50094.024	6718.008	e;0.0;100.0	e	0.0	100.0	
28177	50094.462	6718.490	e;0.0;100.0	e	0.0	100.0	
28183	50095.009	6718.995	e;0.0;100.0	e	0.0	100.0	
28189	50095.508	6719.520	e;0.0;100.0	e	0.0	100.0	
28195	50095.990	6720.024	e;4.8;95.2	e	4.8	95.2	
28201	50096.568	6720.549	h;100.0;0.0	h	100.0	0.0	
28207	50097.033	6721.033	e;0.0;100.0	e	0.0	100.0	
28213	50097.564	6721.557	e;0.0;100.0	e	0.0	100.0	
28219	50098.049	6722.062	e;0.0;100.0	e	0.0	100.0	
28225	50098.515	6722.545	h;100.0;0.0	h	100.0	0.0	
28231	50099.092	6723.091	h;100.0;0.0	h	100.0	0.0	
28237	50099.529	6723.574	h;69.9;30.1	h	69.9	30.1	
28243	50100.075	6724.100	h;100.0;0.0	h	100.0	0.0	
28250	50100.623	6724.687	e;6.2;93.8	e	6.2	93.8	
28255	50101.106	6725.129	e;20.6;79.4	e	20.6	79.4	
28261	50101.635	6725.612	e;0.0;100.0	e	0.0	100.0	
28267	50102.088	6726.116	e;0.0;100.0	e	0.0	100.0	
28273	50102.635	6726.641	h;99.9;0.1	h	99.9	0.1	
28279	50103.133	6727.145	e;28.5;71.5	e	28.5	71.5	
28285	50103.665	6727.670	e;0.0;100.0	e	0.0	100.0	
28291	50104.163	6728.175	e;0.0;100.0	e	0.0	100.0	
28297	50104.692	6728.657	h;99.1;0.9	h	99.1	0.9	
28303	50105.147	6729.183	h;83.5;16.5	h	83.5	16.5	
28310	50105.724	6729.751	e;0.0;100.0	e	0.0	100.0	
28315	50106.223	6730.212	e;8.3;91.7	e	8.3	91.7	
28321	50106.658	6730.695	h;100.0;0.0	h	100.0	0.0	
28327	50107.251	6731.242	e;0.8;99.2	e	0.8	99.2	
28333	50107.704	6731.724	e;0.0;100.0	e	0.0	100.0	
28339	50108.172	6732.229	e;0.0;100.0	e	0.0	100.0	
28345	50108.732	6732.753	e;0.0;100.0	e	0.0	100.0	
28351	50109.184	6733.236	h;100.0;0.0	h	100.0	0.0	
28358	50109.855	6733.866	h;82.0;18.0	h	82.0	18.0	
28363	50110.261	6734.266	e;0.0;100.0	e	0.0	100.0	
28369	50110.744	6734.790	e;0.0;100.0	e	0.0	100.0	
28375	50111.259	6735.295	e;28.7;71.3	e	28.7	71.3	
28381	50111.727	6735.778	e;0.0;100.0	e	0.0	100.0	
28387	50112.273	6736.324	e;0.0;100.0	e	0.0	100.0	
28399	50113.305	6737.333	h;100.0;0.0	h	100.0	0.0	
28405	50113.788	6737.836	h;100.0;0.0	h	100.0	0.0	
28411	50114.333	6738.320	h;100.0;0.0	h	100.0	0.0	
28417	50114.864	6738.866	h;100.0;0.0	h	100.0	0.0	
28423	50115.333	6739.349	h;100.0;0.0	h	100.0	0.0	
28429	50115.892	6739.874	h;100.0;0.0	h	100.0	0.0	
28435	50116.344	6740.379	h;100.0;0.0	h	100.0	0.0	
28441	50116.874	6740.903	h;100.0;0.0	h	100.0	0.0	
28447	50117.404	6741.387	h;100.0;0.0	h	100.0	0.0	
28453	50117.889	6741.890	e;0.0;100.0	e	0.0	100.0	
28459	50118.433	6742.416	e;0.0;100.0	e	0.0	100.0	
28466	50118.948	6742.983	e;1.0;99.0	e	1.0	99.0	
28471	50119.447	6743.445	e;0.0;100.0	e	0.0	100.0	
28477	50119.932	6743.928	e;0.0;100.0	e	0.0	100.0	
28483	50120.415	6744.475	e;0.0;100.0	e	0.0	100.0	
28489	50120.897	6744.957	e;0.0;100.0	e	0.0	100.0	
28495	50121.428	6745.462	e;0.0;100.0	e	0.0	100.0	
28501	50121.976	6745.987	e;0.7;99.3	e	0.7	99.3	
28507	50122.442	6746.470	h;99.9;0.1	h	99.9	0.1	
28513	50123.004	6746.995	h;100.0;0.0	h	100.0	0.0	
28519	50123.488	6747.500	h;100.0;0.0	h	100.0	0.0	
28525	50123.987	6748.003	h;99.8;0.2	h	99.8	0.2	
28531	50124.503	6748.529	h;100.0;0.0	h	100.0	0.0	
28537	50124.970	6749.012	h;100.0;0.0	h	100.0	0.0	
28549	50126.032	6750.041	e;0.0;100.0	e	0.0	100.0	
28556	50126.594	6750.650	e;41.5;58.5	e	41.5	58.5	
28561	50127.031	6751.069	e;42.8;57.2	e	42.8	57.2	
28567	50127.559	6751.553	h;87.7;12.3	h	87.7	12.3	
28573	50128.088	6752.078	h;100.0;0.0	h	100.0	0.0	
28579	50128.543	6752.581	e;0.0;100.0	e	0.0	100.0	
28585	50129.088	6753.107	e;0.0;100.0	e	0.0	100.0	
28591	50129.556	6753.612	e;0.0;100.0	e	0.0	100.0	
28597	50130.116	6754.136	h;100.0;0.0	h	100.0	0.0	
28603	50130.617	6754.620	h;99.9;0.1	h	99.9	0.1	
28609	50131.083	6755.123	e;0.0;100.0	e	0.0	100.0	
28615	50131.601	6755.649	e;0.0;100.0	e	0.0	100.0	
28621	50132.144	6756.153	e;0.0;100.0	e	0.0	100.0	
28627	50132.643	6756.677	h;100.0;0.0	h	100.0	0.0	
28633	50133.144	6757.161	h;100.0;0.0	h	100.0	0.0	
28639	50133.642	6757.708	h;90.5;9.5	h	90.5	9.5	
28645	50134.157	6758.190	e;6.3;93.7	e	6.3	93.7	
28651	50134.671	6758.695	e;0.0;100.0	e	0.0	100.0	
28657	50135.218	6759.220	h;100.0;0.0	h	100.0	0.0	
28663	50135.702	6759.703	h;99.1;0.9	h	99.1	0.9	
28669	50136.216	6760.249	e;0.0;100.0	e	0.0	100.0	
28675	50136.700	6760.733	e;0.0;100.0	e	0.0	100.0	
28681	50137.214	6761.236	e;0.0;100.0	e	0.0	100.0	
28688	50137.838	6761.846	e;11.4;88.6	e	11.4	88.6	
28693	50138.211	6762.245	e;0.0;100.0	e	0.0	100.0	
28699	50138.744	6762.770	e;0.0;100.0	e	0.0	100.0	
28705	50139.256	6763.274	e;0.0;100.0	e	0.0	100.0	
28711	50139.790	6763.800	e;0.0;100.0	e	0.0	100.0	
28717	50140.301	6764.303	h;100.0;0.0	h	100.0	0.0	
28723	50140.739	6764.787	h;100.0;0.0	h	100.0	0.0	
28729	50141.315	6765.311	h;100.0;0.0	h	100.0	0.0	
28735	50141.768	6765.816	h;99.5;0.5	h	99.5	0.5	
28741	50142.314	6766.340	h;93.9;6.1	h	93.9	6.1	
28747	50142.798	6766.846	h;100.0;0.0	h	100.0	0.0	
28753	50143.313	6767.371	h;100.0;0.0	h	100.0	0.0	
28759	50143.860	6767.854	h;100.0;0.0	h	100.0	0.0	
28765	50144.310	6768.357	h;100.0;0.0	h	100.0	0.0	
28771	50144.841	6768.883	h;100.0;0.0	h	100.0	0.0	
28777	50145.356	6769.387	h;100.0;0.0	h	100.0	0.0	
28783	50145.904	6769.912	e;18.3;81.7	e	18.3	81.7	
28789	50146.385	6770.395	h;100.0;0.0	h	100.0	0.0	
28795	50146.917	6770.900	h;99.7;0.3	h	99.7	0.3	
28801	50147.414	6771.424	h;100.0;0.0	h	100.0	0.0	
28807	50147.882	6771.929	h;100.0;0.0	h	100.0	0.0	
28813	50148.428	6772.454	h;99.8;0.2	h	99.8	0.2	
28819	50148.928	6772.937	h;99.9;0.1	h	99.9	0.1	
28826	50149.536	6773.546	h;86.1;13.9	h	86.1	13.9	
28831	50149.957	6773.966	e;1.4;98.6	e	1.4	98.6	
28837	50150.425	6774.470	e;0.0;100.0	e	0.0	100.0	
28844	50151.065	6775.080	e;0.0;100.0	e	0.0	100.0	
28855	50151.970	6776.004	e;2.7;97.3	e	2.7	97.3	
28861	50152.452	6776.508	e;8.8;91.2	e	8.8	91.2	
28867	50153.016	6777.054	h;100.0;0.0	h	100.0	0.0	
28873	50153.531	6777.537	h;100.0;0.0	h	100.0	0.0	
28879	50153.983	6778.021	h;92.5;7.5	h	92.5	7.5	
28885	50154.498	6778.545	h;100.0;0.0	h	100.0	0.0	
28892	50155.120	6779.134	h;100.0;0.0	h	100.0	0.0	
28897	50155.525	6779.575	h;100.0;0.0	h	100.0	0.0	
28903	50156.073	6780.079	h;100.0;0.0	h	100.0	0.0	
28909	50156.555	6780.562	h;100.0;0.0	h	100.0	0.0	
28915	50157.037	6781.088	h;98.5;1.5	h	98.5	1.5	
28921	50157.568	6781.591	e;0.0;100.0	e	0.0	100.0	
28927	50158.069	6782.117	h;99.5;0.5	h	99.5	0.5	
28933	50158.551	6782.620	h;100.0;0.0	h	100.0	0.0	
28939	50159.129	6783.146	h;100.0;0.0	h	100.0	0.0	
28945	50159.611	6783.629	e;0.8;99.2	e	0.8	99.2	
28951	50160.095	6784.133	h;99.9;0.1	h	99.9	0.1	
28957	50160.610	6784.658	h;99.6;0.4	h	99.6	0.4	
28963	50161.095	6785.162	e;0.0;100.0	e	0.0	100.0	
28969	50161.655	6785.687	h;100.0;0.0	h	100.0	0.0	
28975	50162.155	6786.169	e;0.0;100.0	e	0.0	100.0	
28981	50162.655	6786.716	e;33.4;66.6	e	33.4	66.6	
28987	50163.185	6787.200	e;32.1;67.9	e	32.1	67.9	
28993	50163.652	6787.682	h;100.0;0.0	h	100.0	0.0	
28999	50164.230	6788.229	h;100.0;0.0	h	100.0	0.0	
29005	50164.650	6788.711	h;100.0;0.0	h	100.0	0.0	
29011	50165.213	6789.258	e;7.1;92.9	e	7.1	92.9	
29017	50165.728	6789.741	e;0.0;100.0	e	0.0	100.0	
29023	50166.257	6790.286	e;0.0;100.0	e	0.0	100.0	
29029	50166.743	6790.770	h;100.0;0.0	h	100.0	0.0	
29035	50167.224	6791.254	h;100.0;0.0	h	100.0	0.0	
29041	50167.753	6791.778	h;97.9;2.1	h	97.9	2.1	
29047	50168.237	6792.283	e;0.0;100.0	e	0.0	100.0	
29053	50168.752	6792.808	e;0.0;100.0	e	0.0	100.0	
29059	50169.267	6793.311	h;100.0;0.0	h	100.0	0.0	
29065	50169.830	6793.795	h;100.0;0.0	h	100.0	0.0	
29071	50170.249	6794.321	h;70.9;29.1	h	70.9	29.1	
29077	50170.781	6794.824	h;100.0;0.0	h	100.0	0.0	
29083	50171.325	6795.350	h;100.0;0.0	h	100.0	0.0	
29089	50171.810	6795.854	h;100.0;0.0	h	100.0	0.0	
29095	50172.355	6796.379	h;100.0;0.0	h	100.0	0.0	
29101	50172.825	6796.862	h;100.0;0.0	h	100.0	0.0	
29107	50173.338	6797.365	e;0.0;100.0	e	0.0	100.0	
29113	50173.839	6797.891	e;0.0;100.0	e	0.0	100.0	
29119	50174.368	6798.375	e;0.0;100.0	e	0.0	100.0	
29125	50174.900	6798.920	h;99.7;0.3	h	99.7	0.3	
29131	50175.335	6799.404	e;5.0;95.0	e	5.0	95.0	
29137	50175.898	6799.950	e;0.0;100.0	e	0.0	100.0	
29143	50176.395	6800.432	e;0.0;100.0	e	0.0	100.0	
29149	50176.893	6800.937	e;0.0;100.0	e	0.0	100.0	
29155	50177.456	6801.463	h;99.8;0.2	h	99.8	0.2	
29161	50177.925	6801.945	h;100.0;0.0	h	100.0	0.0	
29167	50178.407	6802.492	h;100.0;0.0	h	100.0	0.0	
29173	50178.954	6802.974	h;100.0;0.0	h	100.0	0.0	
29179	50179.485	6803.456	h;100.0;0.0	h	100.0	0.0	
29185	50179.953	6804.003	h;100.0;0.0	h	100.0	0.0	
29191	50180.465	6804.486	h;97.9;2.1	h	97.9	2.1	
29197	50180.949	6805.032	h;100.0;0.0	h	100.0	0.0	
29203	50181.449	6805.515	h;100.0;0.0	h	100.0	0.0	
29209	50181.963	6806.041	h;100.0;0.0	h	100.0	0.0	
29215	50182.480	6806.544	h;100.0;0.0	h	100.0	0.0	
29221	50183.042	6807.028	h;100.0;0.0	h	100.0	0.0	
29227	50183.494	6807.553	h;100.0;0.0	h	100.0	0.0	
29233	50183.975	6808.057	h;100.0;0.0	h	100.0	0.0	
29239	50184.552	6808.582	h;100.0;0.0	h	100.0	0.0	
29245	50185.005	6809.066	h;99.8;0.2	h	99.8	0.2	
29251	50185.551	6809.611	e;0.0;100.0	e	0.0	100.0	
29257	50186.019	6810.095	e;5.4;94.6	e	5.4	94.6	
29263	50186.536	6810.600	h;100.0;0.0	h	100.0	0.0	
29269	50187.079	6811.124	h;100.0;0.0	h	100.0	0.0	
29275	50187.548	6811.628	h;100.0;0.0	h	100.0	0.0	
29281	50188.111	6812.153	e;0.0;100.0	e	0.0	100.0	
29287	50188.609	6812.636	e;0.0;100.0	e	0.0	100.0	
29293	50189.139	6813.141	e;0.0;100.0	e	0.0	100.0	
29299	50189.606	6813.665	e;0.0;100.0	e	0.0	100.0	
29305	50190.075	6814.149	e;0.0;100.0	e	0.0	100.0	
29311	50190.652	6814.696	h;100.0;0.0	h	100.0	0.0	
29317	50191.135	6815.178	h;100.0;0.0	h	100.0	0.0	
29323	50191.680	6815.724	h;100.0;0.0	h	100.0	0.0	
29329	50192.133	6816.208	h;100.0;0.0	h	100.0	0.0	
29335	50192.665	6816.690	h;100.0;0.0	h	100.0	0.0	
29341	50193.164	6817.237	h;94.0;6.0	h	94.0	6.0	
29347	50193.632	6817.721	h;53.6;46.4	h	53.6	46.4	
29353	50194.178	6818.266	h;99.3;0.7	h	99.3	0.7	
29359	50194.722	6818.749	h;100.0;0.0	h	100.0	0.0	
29365	50195.208	6819.275	h;100.0;0.0	h	100.0	0.0	
29371	50195.738	6819.778	h;100.0;0.0	h	100.0	0.0	
29378	50196.298	6820.345	e;3.2;96.8	e	3.2	96.8	
29384	50196.797	6820.870	e;0.0;100.0	e	0.0	100.0	
29389	50197.219	6821.290	e;0.0;100.0	e	0.0	100.0	
29395	50197.796	6821.815	h;93.6;6.4	h	93.6	6.4	
29401	50198.233	6822.299	h;100.0;0.0	h	100.0	0.0	
29407	50198.762	6822.844	h;100.0;0.0	h	100.0	0.0	
29413	50199.245	6823.328	h;100.0;0.0	h	100.0	0.0	
29419	50199.776	6823.832	e;3.0;97.0	e	3.0	97.0	
29425	50200.307	6824.357	h;100.0;0.0	h	100.0	0.0	
29431	50200.791	6824.840	h;97.7;2.3	h	97.7	2.3	
29437	50201.321	6825.387	h;100.0;0.0	h	100.0	0.0	
29443	50201.805	6825.869	h;100.0;0.0	h	100.0	0.0	
29449	50202.349	6826.374	e;0.0;100.0	e	0.0	100.0	
29455	50202.849	6826.898	e;0.0;100.0	e	0.0	100.0	
29461	50203.332	6827.382	h;100.0;0.0	h	100.0	0.0	
29467	50203.862	6827.928	h;100.0;0.0	h	100.0	0.0	
29473	50204.331	6828.411	h;100.0;0.0	h	100.0	0.0	
29479	50204.863	6828.957	e;35.4;64.6	e	35.4	64.6	
29485	50205.375	6829.441	h;95.6;4.4	h	95.6	4.4	
29491	50205.890	6829.923	h;100.0;0.0	h	100.0	0.0	
29497	50206.438	6830.470	h;100.0;0.0	h	100.0	0.0	
29503	50206.904	6830.953	h;100.0;0.0	h	100.0	0.0	
29509	50207.433	6831.499	h;100.0;0.0	h	100.0	0.0	
29515	50207.934	6831.982	h;100.0;0.0	h	100.0	0.0	
29521	50208.463	6832.508	h;100.0;0.0	h	100.0	0.0	
29527	50208.978	6832.990	h;100.0;0.0	h	100.0	0.0	
29533	50209.399	6833.495	h;100.0;0.0	h	100.0	0.0	
29539	50209.978	6834.041	h;100.0;0.0	h	100.0	0.0	
29545	50210.475	6834.524	h;100.0;0.0	h	100.0	0.0	
29551	50210.959	6835.049	h;97.7;2.3	h	97.7	2.3	
29558	50211.584	6835.616	h;58.0;42.0	h	58.0	42.0	
29563	50212.004	6836.036	h;100.0;0.0	h	100.0	0.0	
29569	50212.536	6836.562	h;100.0;0.0	h	100.0	0.0	
29575	50213.037	6837.065	h;100.0;0.0	h	100.0	0.0	
29581	50213.517	6837.590	h;100.0;0.0	h	100.0	0.0	
29587	50214.048	6838.073	h;100.0;0.0	h	100.0	0.0	
29593	50214.533	6838.620	h;100.0;0.0	h	100.0	0.0	
29599	50215.062	6839.102	h;99.7;0.3	h	99.7	0.3	
29605	50215.607	6839.607	h;66.7;33.3	h	66.7	33.3	
29611	50216.076	6840.132	h;100.0;0.0	h	100.0	0.0	
29617	50216.546	6840.615	h;100.0;0.0	h	100.0	0.0	
29623	50217.106	6841.161	h;100.0;0.0	h	100.0	0.0	
29629	50217.590	6841.644	h;100.0;0.0	h	100.0	0.0	
29635	50218.151	6842.190	h;100.0;0.0	h	100.0	0.0	
29641	50218.587	6842.674	h;100.0;0.0	h	100.0	0.0	
29647	50219.118	6843.156	h;100.0;0.0	h	100.0	0.0	
29653	50219.664	6843.703	h;100.0;0.0	h	100.0	0.0	
29659	50220.146	6844.186	h;100.0;0.0	h	100.0	0.0	
29666	50220.755	6844.795	h;100.0;0.0	h	100.0	0.0	
29671	50221.144	6845.215	h;100.0;0.0	h	100.0	0.0	
29677	50221.707	6845.699	h;100.0;0.0	h	100.0	0.0	
29683	50222.143	6846.244	h;100.0;0.0	h	100.0	0.0	
29689	50222.674	6846.728	h;100.0;0.0	h	100.0	0.0	
29695	50223.221	6847.274	h;99.9;0.1	h	99.9	0.1	
29701	50223.736	6847.757	e;0.0;100.0	e	0.0	100.0	
29707	50224.248	6848.282	e;1.9;98.1	e	1.9	98.1	
29713	50224.716	6848.766	e;0.0;100.0	e	0.0	100.0	
29719	50225.232	6849.269	e;4.1;95.9	e	4.1	95.9	
29725	50225.763	6849.816	e;0.0;100.0	e	0.0	100.0	
29731	50226.231	6850.298	e;0.0;100.0	e	0.0	100.0	
29737	50226.760	6850.824	e;0.0;100.0	e	0.0	100.0	
29743	50227.211	6851.307	e;0.0;100.0	e	0.0	100.0	
29755	50228.258	6852.336	e;0.0;100.0	e	0.0	100.0	
29761	50228.788	6852.841	e;0.0;100.0	e	0.0	100.0	
29767	50229.272	6853.365	e;0.0;100.0	e	0.0	100.0	
29773	50229.803	6853.849	e;0.3;99.7	e	0.3	99.7	
29779	50230.363	6854.395	e;4.9;95.1	e	4.9	95.1	
29785	50230.830	6854.878	e;0.0;100.0	e	0.0	100.0	
29791	50231.361	6855.423	h;99.9;0.1	h	99.9	0.1	
29797	50231.844	6855.907	h;100.0;0.0	h	100.0	0.0	
29803	50232.314	6856.389	h;100.0;0.0	h	100.0	0.0	
29810	50232.952	6856.999	h;100.0;0.0	h	100.0	0.0	
29815	50233.358	6857.419	h;95.5;4.5	h	95.5	4.5	
29822	50233.981	6858.028	e;0.0;100.0	e	0.0	100.0	
29827	50234.372	6858.448	h;99.9;0.1	h	99.9	0.1	
29833	50234.902	6858.932	h;100.0;0.0	h	100.0	0.0	
29840	50235.464	6859.540	h;100.0;0.0	h	100.0	0.0	
29845	50235.886	6859.961	h;100.0;0.0	h	100.0	0.0	
29851	50236.430	6860.507	h;100.0;0.0	h	100.0	0.0	
29857	50236.899	6860.989	e;0.4;99.6	e	0.4	99.6	
29863	50237.443	6861.515	e;0.0;100.0	e	0.0	100.0	
29869	50237.911	6862.020	e;0.0;100.0	e	0.0	100.0	
29875	50238.458	6862.502	e;0.0;100.0	e	0.0	100.0	
29882	50239.068	6863.112	h;100.0;0.0	h	100.0	0.0	
29887	50239.471	6863.532	h;100.0;0.0	h	100.0	0.0	
29893	50239.970	6864.057	h;99.8;0.2	h	99.8	0.2	
29905	50241.033	6865.085	e;0.0;100.0	e	0.0	100.0	
29911	50241.501	6865.569	e;2.0;98.0	e	2.0	98.0	
29917	50241.985	6866.053	e;21.4;78.6	e	21.4	78.6	
29923	50242.530	6866.598	h;95.4;4.6	h	95.4	4.6	
29929	50243.043	6867.082	e;0.0;100.0	e	0.0	100.0	
29935	50243.559	6867.628	e;0.0;100.0	e	0.0	100.0	
29941	50244.059	6868.110	e;0.0;100.0	e	0.0	100.0	
29947	50244.620	6868.615	e;0.0;100.0	e	0.0	100.0	
29953	50245.073	6869.141	e;0.0;100.0	e	0.0	100.0	
29959	50245.573	6869.623	e;13.6;86.4	e	13.6	86.4	
29965	50246.086	6870.170	h;81.7;18.3	h	81.7	18.3	
29971	50246.584	6870.653	e;0.0;100.0	e	0.0	100.0	
29977	50247.098	6871.178	e;0.0;100.0	e	0.0	100.0	
29983	50247.599	6871.682	e;0.0;100.0	e	0.0	100.0	
29989	50248.112	6872.166	e;0.0;100.0	e	0.0	100.0	
29995	50248.660	6872.710	e;0.0;100.0	e	0.0	100.0	
30001	50249.157	6873.193	e;0.0;100.0	e	0.0	100.0	
30008	50249.751	6873.803	h;98.6;1.4	h	98.6	1.4	
30013	50250.172	6874.222	h;99.9;0.1	h	99.9	0.1	
30019	50250.703	6874.748	h;99.6;0.4	h	99.6	0.4	
30025	50251.137	6875.252	h;91.7;8.3	h	91.7	8.3	
30031	50251.686	6875.735	h;96.9;3.1	h	96.9	3.1	
30037	50252.184	6876.260	e;0.0;100.0	e	0.0	100.0	
30043	50252.732	6876.765	e;0.0;100.0	e	0.0	100.0	
30049	50253.184	6877.289	e;0.0;100.0	e	0.0	100.0	
30055	50253.698	6877.794	e;0.0;100.0	e	0.0	100.0	
30061	50254.244	6878.277	e;0.0;100.0	e	0.0	100.0	
30067	50254.726	6878.802	e;0.0;100.0	e	0.0	100.0	
30073	50255.196	6879.285	e;0.0;100.0	e	0.0	100.0	
30079	50255.726	6879.831	e;0.0;100.0	e	0.0	100.0	
30085	50256.271	6880.314	e;15.0;85.0	e	15.0	85.0	
30091	50256.753	6880.861	e;0.0;100.0	e	0.0	100.0	
30097	50257.253	6881.343	e;0.0;100.0	e	0.0	100.0	
30103	50257.816	6881.848	e;0.0;100.0	e	0.0	100.0	
30109	50258.266	6882.373	e;0.0;100.0	e	0.0	100.0	
30115	50258.753	6882.856	e;0.0;100.0	e	0.0	100.0	
30121	50259.311	6883.402	h;100.0;0.0	h	100.0	0.0	
30127	50259.843	6883.886	e;0.0;100.0	e	0.0	100.0	
30133	50260.359	6884.410	e;0.0;100.0	e	0.0	100.0	
30139	50260.857	6884.915	e;0.0;100.0	e	0.0	100.0	
30145	50261.309	6885.399	e;0.0;100.0	e	0.0	100.0	
30151	50261.854	6885.944	e;0.4;99.6	e	0.4	99.6	
30157	50262.340	6886.427	h;100.0;0.0	h	100.0	0.0	
30163	50262.900	6886.953	h;100.0;0.0	h	100.0	0.0	
30169	50263.367	6887.456	h;100.0;0.0	h	100.0	0.0	
30175	50263.899	6887.982	h;99.9;0.1	h	99.9	0.1	
30181	50264.413	6888.485	h;97.8;2.2	h	97.8	2.2	
30187	50264.865	6888.969	e;3.5;96.5	e	3.5	96.5	
30193	50265.397	6889.495	h;100.0;0.0	h	100.0	0.0	
30199	50265.929	6889.998	h;100.0;0.0	h	100.0	0.0	
30206	50266.489	6890.606	h;100.0;0.0	h	100.0	0.0	
30211	50266.939	6891.027	h;100.0;0.0	h	100.0	0.0	
30217	50267.485	6891.510	h;100.0;0.0	h	100.0	0.0	
30223	50267.954	6892.035	h;100.0;0.0	h	100.0	0.0	
30229	50268.469	6892.539	h;99.9;0.1	h	99.9	0.1	
30235	50269.013	6893.064	h;100.0;0.0	h	100.0	0.0	
30241	50269.483	6893.568	e;0.0;100.0	e	0.0	100.0	
30247	50269.997	6894.094	e;0.0;100.0	e	0.0	100.0	
30253	50270.482	6894.576	e;0.3;99.7	e	0.3	99.7	
30259	50270.996	6895.060	h;100.0;0.0	h	100.0	0.0	
30265	50271.511	6895.606	h;100.0;0.0	h	100.0	0.0	
30271	50272.040	6896.089	h;100.0;0.0	h	100.0	0.0	
30277	50272.586	6896.635	e;0.0;100.0	e	0.0	100.0	
30283	50273.025	6897.119	e;0.0;100.0	e	0.0	100.0	
30289	50273.586	6897.643	e;0.0;100.0	e	0.0	100.0	
30296	50274.163	6898.232	e;0.0;100.0	e	0.0	100.0	
30301	50274.566	6898.631	h;100.0;0.0	h	100.0	0.0	
30307	50275.081	6899.177	h;100.0;0.0	h	100.0	0.0	
30313	50275.596	6899.660	e;0.0;100.0	e	0.0	100.0	
30319	50276.096	6900.186	e;0.0;100.0	e	0.0	100.0	
30325	50276.628	6900.689	e;0.0;100.0	e	0.0	100.0	
30331	50277.108	6901.173	e;0.0;100.0	e	0.0	100.0	
30337	50277.591	6901.719	e;0.0;100.0	e	0.0	100.0	
30343	50278.094	6902.202	e;0.0;100.0	e	0.0	100.0	
30349	50278.686	6902.727	e;0.0;100.0	e	0.0	100.0	
30355	50279.136	6903.231	e;0.0;100.0	e	0.0	100.0	
30361	50279.667	6903.756	e;1.9;98.1	e	1.9	98.1	
30367	50280.152	6904.261	h;70.6;29.4	h	70.6	29.4	
30373	50280.682	6904.743	e;0.0;100.0	e	0.0	100.0	
30379	50281.212	6905.269	e;0.0;100.0	e	0.0	100.0	
30385	50281.648	6905.752	e;0.0;100.0	e	0.0	100.0	
30391	50282.194	6906.298	h;100.0;0.0	h	100.0	0.0	
30398	50282.804	6906.865	h;100.0;0.0	h	100.0	0.0	
30403	50283.225	6907.328	e;0.0;100.0	e	0.0	100.0	
30409	50283.724	6907.810	e;0.0;100.0	e	0.0	100.0	
30415	50284.237	6908.293	e;0.0;100.0	e	0.0	100.0	
30421	50284.767	6908.839	e;0.0;100.0	e	0.0	100.0	
30427	50285.235	6909.343	e;0.0;100.0	e	0.0	100.0	
30433	50285.797	6909.868	e;0.0;100.0	e	0.0	100.0	
30439	50286.250	6910.352	e;1.1;98.9	e	1.1	98.9	
30445	50286.796	6910.834	h;100.0;0.0	h	100.0	0.0	
30451	50287.294	6911.381	e;0.0;100.0	e	0.0	100.0	
30457	50287.746	6911.864	e;0.0;100.0	e	0.0	100.0	
30463	50288.308	6912.410	e;1.0;99.0	e	1.0	99.0	
30469	50288.807	6912.893	h;100.0;0.0	h	100.0	0.0	
30475	50289.353	6913.419	h;100.0;0.0	h	100.0	0.0	
30481	50289.821	6913.922	h;100.0;0.0	h	100.0	0.0	
30487	50290.353	6914.406	h;100.0;0.0	h	100.0	0.0	
30493	50290.819	6914.952	h;100.0;0.0	h	100.0	0.0	
30499	50291.349	6915.435	h;100.0;0.0	h	100.0	0.0	
30505	50291.911	6915.960	h;100.0;0.0	h	100.0	0.0	
30511	50292.363	6916.465	h;100.0;0.0	h	100.0	0.0	
30517	50292.909	6916.989	h;100.0;0.0	h	100.0	0.0	
30524	50293.502	6917.557	h;100.0;0.0	h	100.0	0.0	
30529	50293.877	6917.976	h;100.0;0.0	h	100.0	0.0	
30535	50294.422	6918.502	e;0.0;100.0	e	0.0	100.0	
30541	50294.921	6919.006	e;0.0;100.0	e	0.0	100.0	
30547	50295.406	6919.531	e;41.5;58.5	e	41.5	58.5	
30553	50295.967	6920.035	h;99.7;0.3	h	99.7	0.3	
30559	50296.469	6920.561	h;100.0;0.0	h	100.0	0.0	
30565	50296.966	6921.043	h;100.0;0.0	h	100.0	0.0	
30571	50297.433	6921.527	h;71.4;28.6	h	71.4	28.6	
30577	50297.962	6922.073	e;0.0;100.0	e	0.0	100.0	
30584	50298.571	6922.640	h;99.9;0.1	h	99.9	0.1	
30589	50299.023	6923.102	e;22.2;77.8	e	22.2	77.8	
30595	50299.475	6923.586	e;0.0;100.0	e	0.0	100.0	
30601	50300.006	6924.068	e;0.0;100.0	e	0.0	100.0	
30607	50300.524	6924.615	e;0.0;100.0	e	0.0	100.0	
30613	50301.004	6925.097	e;0.0;100.0	e	0.0	100.0	
30619	50301.535	6925.642	e;0.0;100.0	e	0.0	100.0	
30625	50302.051	6926.126	e;0.0;100.0	e	0.0	100.0	
30631	50302.596	6926.652	e;0.0;100.0	e	0.0	100.0	
