Subject:	S903
Project:	BesteRTMusic
Time:	2015-02-27_13-20-42

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
32233	50801.807	7319.442	e;1.4;98.6	e	1.4	98.6	
32239	50802.305	7319.967	h;79.4;20.6	h	79.4	20.6	
32245	50802.773	7320.450	h;71.9;28.1	h	71.9	28.1	
32251	50803.320	7320.955	h;74.3;25.7	h	74.3	25.7	
32257	50803.820	7321.479	h;72.5;27.5	h	72.5	27.5	
32263	50804.319	7321.984	h;75.1;24.9	h	75.1	24.9	
32269	50804.879	7322.509	h;73.2;26.8	h	73.2	26.8	
32275	50805.378	7322.992	h;72.4;27.6	h	72.4	27.6	
32281	50805.878	7323.538	h;73.3;26.7	h	73.3	26.7	
32287	50806.391	7324.022	h;72.3;27.7	h	72.3	27.7	
32293	50806.894	7324.504	h;100.0;0.0	h	100.0	0.0	
32299	50807.407	7325.051	h;74.8;25.2	h	74.8	25.2	
32305	50807.907	7325.534	h;94.5;5.5	h	94.5	5.5	
32311	50808.467	7326.080	h;57.8;42.2	h	57.8	42.2	
32317	50808.935	7326.563	h;82.8;17.2	h	82.8	17.2	
32323	50809.420	7327.088	e;2.6;97.4	e	2.6	97.4	
32329	50809.949	7327.591	e;12.1;87.9	e	12.1	87.9	
32335	50810.418	7328.096	h;74.8;25.2	h	74.8	25.2	
32341	50810.980	7328.621	h;91.2;8.8	h	91.2	8.8	
32347	50811.446	7329.103	h;96.5;3.5	h	96.5	3.5	
32353	50812.010	7329.629	e;36.3;63.7	e	36.3	63.7	
32360	50812.586	7330.197	e;37.5;62.5	e	37.5	62.5	
32365	50813.039	7330.616	h;73.7;26.3	h	73.7	26.3	
32371	50813.520	7331.142	h;72.3;27.7	h	72.3	27.7	
32377	50813.990	7331.646	h;72.1;27.9	h	72.1	27.9	
32383	50814.550	7332.171	e;3.4;96.6	e	3.4	96.6	
32390	50815.145	7332.738	h;73.1;26.9	h	73.1	26.9	
32395	50815.579	7333.199	e;25.9;74.1	e	25.9	74.1	
32401	50816.034	7333.704	h;61.2;38.8	h	61.2	38.8	
32407	50816.579	7334.188	h;73.0;27.0	h	73.0	27.0	
32413	50817.063	7334.712	h;72.8;27.2	h	72.8	27.2	
32419	50817.577	7335.217	h;72.9;27.1	h	72.9	27.1	
32425	50818.076	7335.742	h;77.8;22.2	h	77.8	22.2	
32431	50818.562	7336.224	h;69.9;30.1	h	69.9	30.1	
32437	50819.154	7336.771	h;86.1;13.9	h	86.1	13.9	
32443	50819.589	7337.255	h;99.2;0.8	h	99.2	0.8	
32449	50820.072	7337.758	h;99.7;0.3	h	99.7	0.3	
32455	50820.618	7338.284	h;96.5;3.5	h	96.5	3.5	
32461	50821.103	7338.767	h;96.5;3.5	h	96.5	3.5	
32467	50821.649	7339.313	e;46.5;53.5	e	46.5	53.5	
32473	50822.164	7339.796	h;97.1;2.9	h	97.1	2.9	
32479	50822.696	7340.280	h;99.8;0.2	h	99.8	0.2	
32485	50823.207	7340.825	e;34.0;66.0	e	34.0	66.0	
32491	50823.677	7341.309	e;47.4;52.6	e	47.4	52.6	
32497	50824.237	7341.833	e;3.4;96.6	e	3.4	96.6	
32503	50824.674	7342.338	h;99.9;0.1	h	99.9	0.1	
32509	50825.235	7342.863	e;30.7;69.3	e	30.7	69.3	
32515	50825.704	7343.367	e;32.3;67.7	e	32.3	67.7	
32521	50826.234	7343.850	h;95.4;4.6	h	95.4	4.6	
32527	50826.749	7344.376	e;0.0;100.0	e	0.0	100.0	
32533	50827.202	7344.879	e;21.7;78.3	e	21.7	78.3	
32539	50827.796	7345.403	h;99.9;0.1	h	99.9	0.1	
32545	50828.261	7345.908	h;99.0;1.0	h	99.0	1.0	
32551	50828.779	7346.432	h;95.7;4.3	h	95.7	4.3	
32557	50829.260	7346.916	e;2.0;98.0	e	2.0	98.0	
32563	50829.793	7347.420	e;32.5;67.5	e	32.5	67.5	
32569	50830.289	7347.945	e;44.9;55.1	e	44.9	55.1	
32575	50830.775	7348.449	h;100.0;0.0	h	100.0	0.0	
32581	50831.290	7348.975	h;99.9;0.1	h	99.9	0.1	
32587	50831.821	7349.457	h;78.8;21.2	h	78.8	21.2	
32593	50832.382	7350.004	h;74.6;25.4	h	74.6	25.4	
32599	50832.818	7350.488	h;69.1;30.9	h	69.1	30.9	
32605	50833.316	7350.991	h;51.8;48.2	h	51.8	48.2	
32611	50833.862	7351.516	e;3.8;96.2	e	3.8	96.2	
32617	50834.363	7352.000	e;16.0;84.0	e	16.0	84.0	
32623	50834.908	7352.524	e;30.7;69.3	e	30.7	69.3	
32629	50835.390	7353.029	h;98.7;1.3	h	98.7	1.3	
32635	50835.889	7353.534	e;17.2;82.8	e	17.2	82.8	
32641	50836.391	7354.058	h;52.5;47.5	h	52.5	47.5	
32647	50836.904	7354.541	h;98.5;1.5	h	98.5	1.5	
32653	50837.418	7355.067	e;19.3;80.7	e	19.3	80.7	
32659	50837.917	7355.570	h;100.0;0.0	h	100.0	0.0	
32665	50838.432	7356.096	h;74.6;25.4	h	74.6	25.4	
32671	50838.931	7356.599	e;16.8;83.2	e	16.8	83.2	
32677	50839.431	7357.083	e;20.5;79.5	e	20.5	79.5	
32683	50839.977	7357.609	h;99.9;0.1	h	99.9	0.1	
32689	50840.445	7358.112	e;0.5;99.5	e	0.5	99.5	
32695	50841.022	7358.637	e;0.9;99.1	e	0.9	99.1	
32702	50841.521	7359.205	e;5.5;94.5	e	5.5	94.5	
32707	50842.036	7359.666	h;99.9;0.1	h	99.9	0.1	
32713	50842.489	7360.150	h;88.7;11.3	h	88.7	11.3	
32719	50843.003	7360.655	h;86.8;13.2	h	86.8	13.2	
32725	50843.518	7361.179	h;86.6;13.4	h	86.6	13.4	
32732	50844.079	7361.747	e;0.0;100.0	e	0.0	100.0	
32738	50844.656	7362.292	e;32.0;68.0	e	32.0	68.0	
32743	50844.999	7362.690	h;98.1;1.9	h	98.1	1.9	
32749	50845.561	7363.195	h;85.8;14.2	h	85.8	14.2	
32755	50846.076	7363.720	h;96.6;3.4	h	96.6	3.4	
32761	50846.560	7364.224	e;0.7;99.3	e	0.7	99.3	
32767	50847.123	7364.749	h;100.0;0.0	h	100.0	0.0	
32773	50847.543	7365.233	e;28.2;71.8	e	28.2	71.8	
32779	50848.106	7365.778	h;66.3;33.7	h	66.3	33.7	
32785	50848.587	7366.262	e;0.0;100.0	e	0.0	100.0	
32791	50849.085	7366.766	e;9.7;90.3	e	9.7	90.3	
32797	50849.619	7367.291	e;25.0;75.0	e	25.0	75.0	
32803	50850.147	7367.774	e;0.0;100.0	e	0.0	100.0	
32809	50850.646	7368.300	h;99.8;0.2	h	99.8	0.2	
32815	50851.161	7368.803	e;6.0;94.0	e	6.0	94.0	
32821	50851.691	7369.329	h;100.0;0.0	h	100.0	0.0	
32827	50852.159	7369.832	h;98.0;2.0	h	98.0	2.0	
32833	50852.674	7370.316	e;3.7;96.3	e	3.7	96.3	
32839	50853.205	7370.841	e;10.4;89.6	e	10.4	89.6	
32845	50853.688	7371.345	e;19.9;80.1	e	19.9	80.1	
32851	50854.219	7371.870	h;98.2;1.8	h	98.2	1.8	
32857	50854.734	7372.375	e;0.6;99.4	e	0.6	99.4	
32863	50855.235	7372.857	e;0.5;99.5	e	0.5	99.5	
32869	50855.747	7373.383	e;25.8;74.2	e	25.8	74.2	
32875	50856.247	7373.887	e;3.5;96.5	e	3.5	96.5	
32881	50856.748	7374.412	e;25.7;74.3	e	25.7	74.3	
32887	50857.261	7374.916	e;24.8;75.2	e	24.8	75.2	
32893	50857.762	7375.442	e;24.2;75.8	e	24.2	75.8	
32899	50858.276	7375.924	e;7.2;92.8	e	7.2	92.8	
32905	50858.838	7376.429	e;0.6;99.4	e	0.6	99.4	
32911	50859.306	7376.954	e;25.8;74.2	e	25.8	74.2	
32918	50859.883	7377.521	e;31.9;68.1	e	31.9	68.1	
32923	50860.318	7377.983	e;31.9;68.1	e	31.9	68.1	
32929	50860.818	7378.467	e;24.8;75.2	e	24.8	75.2	
32935	50861.333	7378.991	e;24.7;75.3	e	24.7	75.3	
32941	50861.864	7379.496	e;23.5;76.5	e	23.5	76.5	
32947	50862.330	7379.999	e;24.2;75.8	e	24.2	75.8	
32953	50862.847	7380.524	e;23.3;76.7	e	23.3	76.7	
32959	50863.362	7381.007	e;24.5;75.5	e	24.5	75.5	
32965	50863.923	7381.533	e;24.8;75.2	e	24.8	75.2	
32971	50864.374	7382.036	e;23.8;76.2	e	23.8	76.2	
32977	50864.888	7382.562	e;24.3;75.7	e	24.3	75.7	
32983	50865.374	7383.066	e;24.4;75.6	e	24.4	75.6	
32989	50865.904	7383.549	e;24.5;75.5	e	24.5	75.5	
32995	50866.417	7384.074	e;23.3;76.7	e	23.3	76.7	
33001	50866.932	7384.578	h;52.7;47.3	h	52.7	47.3	
33007	50867.415	7385.103	e;3.3;96.7	e	3.3	96.7	
33013	50867.930	7385.608	e;25.0;75.0	e	25.0	75.0	
33019	50868.448	7386.090	e;0.9;99.1	e	0.9	99.1	
33025	50868.977	7386.616	e;41.5;58.5	e	41.5	58.5	
33031	50869.462	7387.120	e;36.2;63.8	e	36.2	63.8	
33037	50869.976	7387.645	e;28.2;71.8	e	28.2	71.8	
33043	50870.505	7388.149	e;22.9;77.1	e	22.9	77.1	
33049	50871.003	7388.675	e;28.9;71.1	e	28.9	71.1	
33055	50871.519	7389.157	e;19.8;80.2	e	19.8	80.2	
33061	50871.968	7389.662	e;35.8;64.2	e	35.8	64.2	
33067	50872.516	7390.187	e;26.6;73.4	e	26.6	73.4	
33073	50873.032	7390.691	e;24.4;75.6	e	24.4	75.6	
33079	50873.562	7391.216	e;23.8;76.2	e	23.8	76.2	
33085	50874.033	7391.700	e;24.4;75.6	e	24.4	75.6	
33091	50874.591	7392.224	e;24.2;75.8	e	24.2	75.8	
33097	50875.047	7392.729	e;24.3;75.7	e	24.3	75.7	
33103	50875.558	7393.233	e;24.2;75.8	e	24.2	75.8	
33109	50876.122	7393.758	e;24.4;75.6	e	24.4	75.6	
33115	50876.541	7394.241	e;24.2;75.8	e	24.2	75.8	
33121	50877.118	7394.766	e;24.3;75.7	e	24.3	75.7	
33127	50877.650	7395.270	e;24.1;75.9	e	24.1	75.9	
33133	50878.134	7395.775	e;24.2;75.8	e	24.2	75.8	
33139	50878.616	7396.299	e;24.2;75.8	e	24.2	75.8	
33145	50879.146	7396.783	e;24.1;75.9	e	24.1	75.9	
33151	50879.662	7397.307	e;24.1;75.9	e	24.1	75.9	
33158	50880.194	7397.895	e;24.1;75.9	e	24.1	75.9	
33163	50880.675	7398.336	e;24.0;76.0	e	24.0	76.0	
33169	50881.143	7398.841	e;24.0;76.0	e	24.0	76.0	
33176	50881.752	7399.407	e;24.0;76.0	e	24.0	76.0	
33181	50882.157	7399.849	e;23.9;76.1	e	23.9	76.1	
33187	50882.688	7400.353	h;95.1;4.9	h	95.1	4.9	
33193	50883.234	7400.877	h;99.7;0.3	h	99.7	0.3	
33199	50883.732	7401.382	e;10.4;89.6	e	10.4	89.6	
33205	50884.233	7401.908	e;5.6;94.4	e	5.6	94.4	
33211	50884.732	7402.390	e;10.7;89.3	e	10.7	89.3	
33218	50885.370	7402.958	e;10.6;89.4	e	10.6	89.4	
33223	50885.760	7403.420	e;10.3;89.7	e	10.3	89.7	
33229	50886.292	7403.923	e;0.6;99.4	e	0.6	99.4	
33235	50886.805	7404.449	e;8.4;91.6	e	8.4	91.6	
33241	50887.275	7404.933	e;9.6;90.4	e	9.6	90.4	
33247	50887.772	7405.436	h;98.6;1.4	h	98.6	1.4	
33253	50888.288	7405.962	h;86.4;13.6	h	86.4	13.6	
33259	50888.786	7406.445	h;61.9;38.1	h	61.9	38.1	
33265	50889.348	7406.991	e;10.3;89.7	e	10.3	89.7	
33272	50889.911	7407.558	h;99.7;0.3	h	99.7	0.3	
33277	50890.348	7407.998	e;0.4;99.6	e	0.4	99.6	
33283	50890.862	7408.503	h;90.3;9.7	h	90.3	9.7	
33289	50891.348	7408.987	e;2.1;97.9	e	2.1	97.9	
33295	50891.844	7409.532	e;0.3;99.7	e	0.3	99.7	
33301	50892.314	7410.016	e;3.2;96.8	e	3.2	96.8	
33307	50892.906	7410.541	h;95.8;4.2	h	95.8	4.2	
33313	50893.390	7411.044	h;99.9;0.1	h	99.9	0.1	
33319	50893.887	7411.570	h;100.0;0.0	h	100.0	0.0	
33325	50894.390	7412.075	h;99.6;0.4	h	99.6	0.4	
33331	50894.902	7412.557	h;97.9;2.1	h	97.9	2.1	
33337	50895.434	7413.083	h;66.2;33.8	h	66.2	33.8	
33343	50895.949	7413.587	h;81.7;18.3	h	81.7	18.3	
33349	50896.446	7414.112	e;37.3;62.7	e	37.3	62.7	
33355	50896.960	7414.616	h;99.6;0.4	h	99.6	0.4	
33361	50897.493	7415.140	h;73.1;26.9	h	73.1	26.9	
33367	50897.930	7415.623	h;96.7;3.3	h	96.7	3.3	
33373	50898.491	7416.127	h;71.7;28.3	h	71.7	28.3	
33379	50899.021	7416.653	h;73.0;27.0	h	73.0	27.0	
33385	50899.459	7417.156	h;73.1;26.9	h	73.1	26.9	
33391	50900.033	7417.682	h;73.1;26.9	h	73.1	26.9	
33397	50900.488	7418.166	h;90.4;9.6	h	90.4	9.6	
33403	50901.034	7418.669	h;75.3;24.7	h	75.3	24.7	
33409	50901.547	7419.194	h;73.4;26.6	h	73.4	26.6	
33415	50902.047	7419.699	h;72.9;27.1	h	72.9	27.1	
33421	50902.546	7420.223	h;75.3;24.7	h	75.3	24.7	
33427	50903.030	7420.707	e;27.7;72.3	e	27.7	72.3	
33434	50903.670	7421.315	h;99.8;0.2	h	99.8	0.2	
33439	50904.091	7421.736	h;92.8;7.2	h	92.8	7.2	
33445	50904.576	7422.219	e;26.5;73.5	e	26.5	73.5	
33451	50905.090	7422.765	e;21.2;78.8	e	21.2	78.8	
33457	50905.620	7423.248	h;94.3;5.7	h	94.3	5.7	
33463	50906.150	7423.774	h;99.6;0.4	h	99.6	0.4	
33469	50906.585	7424.277	h;53.2;46.8	h	53.2	46.8	
33475	50907.147	7424.803	e;28.0;72.0	e	28.0	72.0	
33481	50907.630	7425.308	h;98.2;1.8	h	98.2	1.8	
33487	50908.130	7425.790	h;72.3;27.7	h	72.3	27.7	
33493	50908.646	7426.315	h;73.0;27.0	h	73.0	27.0	
33499	50909.145	7426.820	e;26.1;73.9	e	26.1	73.9	
33505	50909.646	7427.344	h;73.6;26.4	h	73.6	26.4	
33511	50910.204	7427.828	h;72.9;27.1	h	72.9	27.1	
33517	50910.689	7428.333	h;73.2;26.8	h	73.2	26.8	
33523	50911.172	7428.857	h;72.8;27.2	h	72.8	27.2	
33529	50911.704	7429.361	h;73.6;26.4	h	73.6	26.4	
33535	50912.187	7429.887	h;72.6;27.4	h	72.6	27.4	
33541	50912.733	7430.390	h;75.0;25.0	h	75.0	25.0	
33547	50913.233	7430.916	h;73.2;26.8	h	73.2	26.8	
33553	50913.747	7431.398	h;73.2;26.8	h	73.2	26.8	
33560	50914.309	7431.966	h;74.3;25.7	h	74.3	25.7	
33565	50914.792	7432.427	h;76.0;24.0	h	76.0	24.0	
33571	50915.276	7432.911	h;96.6;3.4	h	96.6	3.4	
33577	50915.789	7433.456	h;69.0;31.0	h	69.0	31.0	
33584	50916.367	7434.024	h;73.0;27.0	h	73.0	27.0	
33590	50916.867	7434.550	h;72.9;27.1	h	72.9	27.1	
33595	50917.288	7434.969	h;72.7;27.3	h	72.7	27.3	
33601	50917.785	7435.452	h;73.2;26.8	h	73.2	26.8	
33607	50918.331	7435.999	e;5.4;94.6	e	5.4	94.6	
33613	50918.799	7436.481	e;5.0;95.0	e	5.0	95.0	
33619	50919.347	7437.028	h;73.3;26.7	h	73.3	26.7	
33625	50919.847	7437.510	h;71.7;28.3	h	71.7	28.3	
33631	50920.377	7437.994	h;73.1;26.9	h	73.1	26.9	
33637	50920.827	7438.519	h;73.4;26.6	h	73.4	26.6	
33643	50921.327	7439.023	h;73.3;26.7	h	73.3	26.7	
33649	50921.874	7439.548	h;98.3;1.7	h	98.3	1.7	
33655	50922.389	7440.053	h;71.9;28.1	h	71.9	28.1	
33661	50922.886	7440.577	h;79.1;20.9	h	79.1	20.9	
33667	50923.387	7441.061	e;4.9;95.1	e	4.9	95.1	
33673	50923.965	7441.565	e;0.6;99.4	e	0.6	99.4	
33679	50924.401	7442.090	h;89.5;10.5	h	89.5	10.5	
33685	50924.901	7442.594	h;99.8;0.2	h	99.8	0.2	
33691	50925.460	7443.120	h;86.7;13.3	h	86.7	13.3	
33697	50925.929	7443.602	h;85.1;14.9	h	85.1	14.9	
33703	50926.474	7444.149	h;89.1;10.9	h	89.1	10.9	
33710	50927.053	7444.715	h;87.5;12.5	h	87.5	12.5	
33715	50927.473	7445.136	e;30.4;69.6	e	30.4	69.6	
33721	50927.988	7445.661	e;3.2;96.8	e	3.2	96.8	
33727	50928.488	7446.144	h;87.6;12.4	h	87.6	12.4	
33733	50929.001	7446.690	h;63.9;36.1	h	63.9	36.1	
33739	50929.502	7447.174	h;91.0;9.0	h	91.0	9.0	
33745	50930.033	7447.719	h;91.6;8.4	h	91.6	8.4	
33751	50930.530	7448.203	h;86.2;13.8	h	86.2	13.8	
33757	50931.016	7448.686	h;99.6;0.4	h	99.6	0.4	
33763	50931.576	7449.211	h;89.0;11.0	h	89.0	11.0	
33769	50932.028	7449.714	h;95.0;5.0	h	95.0	5.0	
33775	50932.606	7450.261	e;30.2;69.8	e	30.2	69.8	
33781	50933.057	7450.744	e;40.3;59.7	e	40.3	59.7	
33787	50933.619	7451.227	e;45.7;54.3	e	45.7	54.3	
33793	50934.104	7451.752	h;100.0;0.0	h	100.0	0.0	
33799	50934.603	7452.256	h;64.8;35.2	h	64.8	35.2	
33805	50935.118	7452.802	h;99.9;0.1	h	99.9	0.1	
33811	50935.617	7453.286	h;99.7;0.3	h	99.7	0.3	
33817	50936.147	7453.810	e;13.8;86.2	e	13.8	86.2	
33823	50936.631	7454.294	h;66.5;33.5	h	66.5	33.5	
33829	50937.129	7454.798	e;0.0;100.0	e	0.0	100.0	
33835	50937.676	7455.323	e;40.9;59.1	e	40.9	59.1	
33842	50938.191	7455.911	h;87.1;12.9	h	87.1	12.9	
33847	50938.705	7456.353	e;36.5;63.5	e	36.5	63.5	
33853	50939.143	7456.835	e;1.8;98.2	e	1.8	98.2	
33859	50939.718	7457.382	e;18.2;81.8	e	18.2	81.8	
33865	50940.203	7457.865	e;26.7;73.3	e	26.7	73.3	
33871	50940.657	7458.369	e;24.6;75.4	e	24.6	75.4	
33877	50941.182	7458.894	e;19.2;80.8	e	19.2	80.8	
33883	50941.685	7459.378	e;2.1;97.9	e	2.1	97.9	
33889	50942.261	7459.923	e;22.6;77.4	e	22.6	77.4	
33895	50942.744	7460.407	e;24.0;76.0	e	24.0	76.0	
33901	50943.243	7460.910	e;24.6;75.4	e	24.6	75.4	
33907	50943.744	7461.436	e;24.5;75.5	e	24.5	75.5	
33913	50944.258	7461.919	e;24.2;75.8	e	24.2	75.8	
33919	50944.789	7462.465	e;24.4;75.6	e	24.4	75.6	
33925	50945.271	7462.948	e;23.9;76.1	e	23.9	76.1	
33931	50945.802	7463.495	e;24.2;75.8	e	24.2	75.8	
33937	50946.316	7463.977	e;23.9;76.1	e	23.9	76.1	
33943	50946.816	7464.461	e;24.6;75.4	e	24.6	75.4	
33949	50947.332	7464.986	e;24.3;75.7	e	24.3	75.7	
33955	50947.799	7465.490	e;25.7;74.3	e	25.7	74.3	
33961	50948.346	7466.036	e;3.3;96.7	e	3.3	96.7	
33967	50948.876	7466.520	e;23.7;76.3	e	23.7	76.3	
33973	50949.376	7467.044	e;2.5;97.5	e	2.5	97.5	
33979	50949.891	7467.527	e;1.7;98.3	e	1.7	98.3	
33985	50950.327	7468.031	h;72.5;27.5	h	72.5	27.5	
33992	50950.965	7468.640	e;24.6;75.4	e	24.6	75.4	
33997	50951.404	7469.060	e;0.3;99.7	e	0.3	99.7	
34003	50951.917	7469.586	e;0.8;99.2	e	0.8	99.2	
34009	50952.418	7470.068	e;0.0;100.0	e	0.0	100.0	
34015	50952.900	7470.573	h;72.4;27.6	h	72.4	27.6	
34021	50953.398	7471.098	h;61.3;38.7	h	61.3	38.7	
34027	50953.900	7471.601	h;99.3;0.7	h	99.3	0.7	
34034	50954.539	7472.211	e;23.0;77.0	e	23.0	77.0	
34039	50954.928	7472.611	e;23.9;76.1	e	23.9	76.1	
34046	50955.569	7473.219	e;24.0;76.0	e	24.0	76.0	
34051	50955.925	7473.640	e;2.9;97.1	e	2.9	97.1	
34057	50956.487	7474.144	e;1.6;98.4	e	1.6	98.4	
34063	50957.004	7474.669	e;24.7;75.3	e	24.7	75.3	
34069	50957.503	7475.152	e;24.8;75.2	e	24.8	75.2	
34075	50958.033	7475.697	e;24.6;75.4	e	24.6	75.4	
34081	50958.501	7476.181	e;23.7;76.3	e	23.7	76.3	
34087	50959.016	7476.728	e;24.5;75.5	e	24.5	75.5	
34093	50959.514	7477.210	e;24.6;75.4	e	24.6	75.4	
34099	50960.044	7477.694	e;24.1;75.9	e	24.1	75.9	
34105	50960.575	7478.240	e;24.4;75.6	e	24.4	75.6	
34111	50961.026	7478.722	e;24.3;75.7	e	24.3	75.7	
34123	50962.072	7479.753	e;23.7;76.3	e	23.7	76.3	
34129	50962.571	7480.277	e;25.5;74.5	e	25.5	74.5	
34135	50963.070	7480.761	h;58.0;42.0	h	58.0	42.0	
34141	50963.588	7481.265	e;11.8;88.2	e	11.8	88.2	
34148	50964.162	7481.874	e;14.4;85.6	e	14.4	85.6	
34153	50964.616	7482.293	h;52.5;47.5	h	52.5	47.5	
34159	50965.113	7482.820	e;45.9;54.1	e	45.9	54.1	
34165	50965.644	7483.302	h;52.8;47.2	h	52.8	47.2	
34171	50966.129	7483.807	e;9.2;90.8	e	9.2	90.8	
34177	50966.673	7484.331	e;13.4;86.6	e	13.4	86.6	
34184	50967.190	7484.918	e;27.9;72.1	e	27.9	72.1	
34189	50967.674	7485.360	h;59.6;40.4	h	59.6	40.4	
34195	50968.186	7485.843	e;8.5;91.5	e	8.5	91.5	
34201	50968.717	7486.389	e;4.4;95.6	e	4.4	95.6	
34207	50969.200	7486.872	h;89.8;10.2	h	89.8	10.2	
34213	50969.669	7487.377	e;1.3;98.7	e	1.3	98.7	
34220	50970.310	7487.985	e;33.5;66.5	e	33.5	66.5	
34225	50970.669	7488.385	e;8.6;91.4	e	8.6	91.4	
34231	50971.228	7488.930	e;18.9;81.1	e	18.9	81.1	
34238	50971.821	7489.498	e;4.5;95.5	e	4.5	95.5	
34243	50972.260	7489.961	e;3.1;96.9	e	3.1	96.9	
34249	50972.775	7490.443	e;32.9;67.1	e	32.9	67.1	
34255	50973.256	7490.926	e;1.1;98.9	e	1.1	98.9	
34261	50973.742	7491.473	h;61.2;38.8	h	61.2	38.8	
34267	50974.301	7491.955	h;71.6;28.4	h	71.6	28.4	
34273	50974.802	7492.481	h;95.1;4.9	h	95.1	4.9	
34279	50975.302	7492.986	e;0.4;99.6	e	0.4	99.6	
34285	50975.815	7493.468	h;73.2;26.8	h	73.2	26.8	
34291	50976.316	7494.014	h;72.7;27.3	h	72.7	27.3	
34297	50976.798	7494.498	h;96.0;4.0	h	96.0	4.0	
34303	50977.359	7495.022	h;71.8;28.2	h	71.8	28.2	
34309	50977.842	7495.527	h;72.7;27.3	h	72.7	27.3	
34315	50978.357	7496.053	h;71.8;28.2	h	71.8	28.2	
34321	50978.858	7496.535	e;25.0;75.0	e	25.0	75.0	
34327	50979.373	7497.039	h;99.9;0.1	h	99.9	0.1	
34333	50979.871	7497.565	e;28.5;71.5	e	28.5	71.5	
34339	50980.369	7498.068	e;23.0;77.0	e	23.0	77.0	
34345	50980.885	7498.594	e;38.8;61.2	e	38.8	61.2	
34351	50981.383	7499.076	e;33.3;66.7	e	33.3	66.7	
34358	50981.992	7499.686	h;99.8;0.2	h	99.8	0.2	
34363	50982.429	7500.107	h;100.0;0.0	h	100.0	0.0	
34369	50982.944	7500.589	h;99.9;0.1	h	99.9	0.1	
34375	50983.427	7501.135	e;23.6;76.4	e	23.6	76.4	
34381	50983.928	7501.619	e;23.5;76.5	e	23.5	76.5	
34387	50984.474	7502.164	e;23.6;76.4	e	23.6	76.4	
34393	50984.987	7502.647	e;23.6;76.4	e	23.6	76.4	
34399	50985.501	7503.151	e;22.9;77.1	e	22.9	77.1	
34405	50985.969	7503.676	e;24.2;75.8	e	24.2	75.8	
34411	50986.500	7504.159	e;23.7;76.3	e	23.7	76.3	
34417	50987.001	7504.706	h;99.8;0.2	h	99.8	0.2	
34423	50987.515	7505.188	e;0.0;100.0	e	0.0	100.0	
34429	50988.029	7505.735	h;100.0;0.0	h	100.0	0.0	
34435	50988.544	7506.218	h;71.8;28.2	h	71.8	28.2	
34441	50989.076	7506.701	e;25.8;74.2	e	25.8	74.2	
34453	50990.010	7507.731	h;75.0;25.0	h	75.0	25.0	
34459	50990.589	7508.255	e;8.9;91.1	e	8.9	91.1	
34465	50991.041	7508.739	e;0.6;99.4	e	0.6	99.4	
34471	50991.585	7509.285	h;83.2;16.8	h	83.2	16.8	
34477	50992.084	7509.789	e;6.2;93.8	e	6.2	93.8	
34483	50992.600	7510.272	h;99.0;1.0	h	99.0	1.0	
34489	50993.098	7510.798	e;0.0;100.0	e	0.0	100.0	
34495	50993.613	7511.301	h;79.5;20.5	h	79.5	20.5	
34501	50994.113	7511.827	h;92.4;7.6	h	92.4	7.6	
34507	50994.596	7512.309	h;99.3;0.7	h	99.3	0.7	
34513	50995.174	7512.856	h;88.5;11.5	h	88.5	11.5	
34519	50995.625	7513.339	e;12.3;87.7	e	12.3	87.7	
34525	50996.141	7513.822	e;0.0;100.0	e	0.0	100.0	
34531	50996.674	7514.368	h;94.7;5.3	h	94.7	5.3	
34537	50997.186	7514.852	h;100.0;0.0	h	100.0	0.0	
34543	50997.671	7515.397	e;0.0;100.0	e	0.0	100.0	
34549	50998.201	7515.881	e;4.1;95.9	e	4.1	95.9	
34555	50998.731	7516.364	h;61.6;38.4	h	61.6	38.4	
34561	50999.229	7516.910	h;75.5;24.5	h	75.5	24.5	
34567	50999.697	7517.393	e;3.4;96.6	e	3.4	96.6	
34574	51000.338	7518.003	h;73.3;26.7	h	73.3	26.7	
34579	51000.726	7518.422	h;82.2;17.8	h	82.2	17.8	
34585	51001.226	7518.948	e;6.6;93.4	e	6.6	93.4	
34591	51001.756	7519.452	h;73.3;26.7	h	73.3	26.7	
34597	51002.207	7519.934	h;72.7;27.3	h	72.7	27.3	
34603	51002.770	7520.480	h;64.8;35.2	h	64.8	35.2	
34609	51003.254	7520.964	h;69.8;30.2	h	69.8	30.2	
34615	51003.817	7521.488	h;72.9;27.1	h	72.9	27.1	
34621	51004.315	7521.993	h;93.2;6.8	h	93.2	6.8	
34627	51004.831	7522.518	h;71.8;28.2	h	71.8	28.2	
34633	51005.312	7523.022	h;72.9;27.1	h	72.9	27.1	
34639	51005.845	7523.505	h;72.7;27.3	h	72.7	27.3	
34645	51006.326	7524.031	h;73.9;26.1	h	73.9	26.1	
34651	51006.794	7524.513	h;69.3;30.7	h	69.3	30.7	
34657	51007.374	7525.060	h;98.6;1.4	h	98.6	1.4	
34663	51007.855	7525.564	h;73.1;26.9	h	73.1	26.9	
34669	51008.387	7526.047	h;96.4;3.6	h	96.4	3.6	
34675	51008.901	7526.572	h;71.3;28.7	h	71.3	28.7	
34681	51009.355	7527.056	h;73.5;26.5	h	73.5	26.5	
34687	51009.867	7527.601	h;72.7;27.3	h	72.7	27.3	
34693	51010.382	7528.085	h;73.5;26.5	h	73.5	26.5	
