Subject:	S1109
Project:	BesteRTMusic
Time:	2015-03-24_15-12-37

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
18271	56330.886	18822.470	e;46.4;53.6	e	46.4	53.6	
18277	56331.319	18822.950	e;14.8;85.2	e	14.8	85.2	
18283	56331.837	18823.480	e;45.9;54.1	e	45.9	54.1	
18289	56332.312	18823.980	e;0.0;100.0	e	0.0	100.0	
18295	56332.839	18824.510	h;77.7;22.3	h	77.7	22.3	
18301	56333.366	18825.010	h;94.1;5.9	h	94.1	5.9	
18307	56333.911	18825.530	e;6.9;93.1	e	6.9	93.1	
18313	56334.324	18826.020	e;3.6;96.4	e	3.6	96.4	
18325	56335.410	18827.050	e;46.0;54.0	e	46.0	54.0	
18331	56335.883	18827.530	h;72.8;27.2	h	72.8	27.2	
18338	56336.473	18828.160	e;0.7;99.3	e	0.7	99.3	
18343	56336.864	18828.560	h;98.3;1.7	h	98.3	1.7	
18355	56337.893	18829.590	h;100.0;0.0	h	100.0	0.0	
18361	56338.390	18830.070	h;55.6;44.4	h	55.6	44.4	
18367	56338.949	18830.620	h;99.5;0.5	h	99.5	0.5	
18373	56339.466	18831.100	h;62.0;38.0	h	62.0	38.0	
18379	56339.917	18831.630	e;4.3;95.7	e	4.3	95.7	
18385	56340.502	18832.130	e;46.4;53.6	e	46.4	53.6	
18391	56341.002	18832.610	e;46.5;53.5	e	46.5	53.5	
18397	56341.502	18833.160	h;99.4;0.6	h	99.4	0.6	
18403	56342.006	18833.640	h;98.9;1.1	h	98.9	1.1	
18415	56342.966	18834.670	h;99.0;1.0	h	99.0	1.0	
18421	56343.621	18835.200	e;46.7;53.3	e	46.7	53.3	
18427	56344.058	18835.680	h;99.4;0.6	h	99.4	0.6	
18433	56344.597	18836.190	e;46.8;53.2	e	46.8	53.2	
18439	56345.016	18836.710	e;7.4;92.6	e	7.4	92.6	
18446	56345.664	18837.280	h;58.7;41.3	h	58.7	41.3	
18451	56346.093	18837.740	e;0.0;100.0	e	0.0	100.0	
18458	56346.663	18838.330	e;0.0;100.0	e	0.0	100.0	
18469	56347.566	18839.250	h;58.7;41.3	h	58.7	41.3	
18476	56348.207	18839.820	e;11.8;88.2	e	11.8	88.2	
18482	56348.674	18840.360	h;99.4;0.6	h	99.4	0.6	
18487	56349.146	18840.760	e;46.9;53.1	e	46.9	53.1	
18493	56349.680	18841.310	e;15.9;84.1	e	15.9	84.1	
18499	56350.154	18841.790	e;46.4;53.6	e	46.4	53.6	
18505	56350.674	18842.300	e;47.6;52.4	e	47.6	52.4	
18511	56351.248	18842.820	e;0.9;99.1	e	0.9	99.1	
18517	56351.704	18843.310	e;8.9;91.1	e	8.9	91.1	
18523	56352.204	18843.830	e;0.7;99.3	e	0.7	99.3	
18529	56352.671	18844.330	e;0.4;99.6	e	0.4	99.6	
18536	56353.298	18844.940	h;99.6;0.4	h	99.6	0.4	
18541	56353.732	18845.360	h;99.5;0.5	h	99.5	0.5	
18547	56354.233	18845.850	e;47.1;52.9	e	47.1	52.9	
18553	56354.785	18846.390	e;47.0;53.0	e	47.0	53.0	
18560	56355.318	18846.960	e;3.9;96.1	e	3.9	96.1	
18566	56355.808	18847.490	e;47.7;52.3	e	47.7	52.3	
18571	56356.258	18847.910	e;27.2;72.8	e	27.2	72.8	
18577	56356.738	18848.430	h;54.4;45.6	h	54.4	45.6	
18583	56357.264	18848.910	e;1.6;98.4	e	1.6	98.4	
18589	56357.701	18849.420	e;0.8;99.2	e	0.8	99.2	
18595	56358.317	18849.940	e;0.0;100.0	e	0.0	100.0	
18601	56358.771	18850.450	h;96.3;3.7	h	96.3	3.7	
18607	56359.391	18850.970	h;100.0;0.0	h	100.0	0.0	
18614	56359.874	18851.560	e;46.2;53.8	e	46.2	53.8	
18619	56360.370	18851.980	e;46.9;53.1	e	46.9	53.1	
18626	56360.932	18852.570	e;46.1;53.9	e	46.1	53.9	
18631	56361.312	18852.990	e;3.8;96.2	e	3.8	96.2	
18637	56361.859	18853.510	h;72.8;27.2	h	72.8	27.2	
18643	56362.348	18854.000	e;0.4;99.6	e	0.4	99.6	
18649	56362.855	18854.520	h;63.1;36.9	h	63.1	36.9	
18656	56363.456	18855.110	e;0.0;100.0	e	0.0	100.0	
18661	56363.893	18855.530	h;56.5;43.5	h	56.5	43.5	
18667	56364.424	18856.060	h;98.7;1.3	h	98.7	1.3	
18679	56365.371	18857.060	e;42.7;57.3	e	42.7	57.3	
18685	56365.920	18857.570	h;50.7;49.3	h	50.7	49.3	
18697	56366.953	18858.600	h;50.6;49.4	h	50.6	49.4	
18704	56367.531	18859.160	e;15.9;84.1	e	15.9	84.1	
18709	56367.923	18859.630	h;94.4;5.6	h	94.4	5.6	
18715	56368.444	18860.110	e;0.0;100.0	e	0.0	100.0	
18721	56368.979	18860.630	h;54.4;45.6	h	54.4	45.6	
18727	56369.534	18861.140	h;59.7;40.3	h	59.7	40.3	
18733	56370.081	18861.660	h;99.4;0.6	h	99.4	0.6	
18739	56370.505	18862.150	h;98.4;1.6	h	98.4	1.6	
18745	56371.005	18862.650	e;4.1;95.9	e	4.1	95.9	
18751	56371.537	18863.180	e;0.0;100.0	e	0.0	100.0	
18758	56372.039	18863.760	e;7.7;92.3	e	7.7	92.3	
18763	56372.583	18864.210	h;79.6;20.4	h	79.6	20.4	
18769	56372.984	18864.690	e;16.5;83.5	e	16.5	83.5	
18775	56373.540	18865.190	h;100.0;0.0	h	100.0	0.0	
18781	56374.013	18865.720	h;56.6;43.4	h	56.6	43.4	
18788	56374.645	18866.280	h;58.2;41.8	h	58.2	41.8	
18793	56375.117	18866.750	h;61.4;38.6	h	61.4	38.6	
18799	56375.599	18867.230	e;43.1;56.9	e	43.1	56.9	
18806	56376.191	18867.860	h;50.0;50.0	h	50.0	50.0	
18811	56376.537	18868.260	e;19.7;80.3	e	19.7	80.3	
18823	56377.582	18869.290	e;29.4;70.6	e	29.4	70.6	
18829	56378.129	18869.770	h;87.0;13.0	h	87.0	13.0	
18848	56379.740	18871.410	e;0.0;100.0	e	0.0	100.0	
18854	56380.198	18871.910	e;14.1;85.9	e	14.1	85.9	
18859	56380.696	18872.310	h;56.8;43.2	h	56.8	43.2	
18865	56381.201	18872.840	h;88.6;11.4	h	88.6	11.4	
18871	56381.706	18873.340	e;34.5;65.5	e	34.5	65.5	
18877	56382.266	18873.870	h;99.7;0.3	h	99.7	0.3	
18884	56382.803	18874.460	e;10.1;89.9	e	10.1	89.9	
18889	56383.226	18874.850	e;13.8;86.2	e	13.8	86.2	
18895	56383.743	18875.380	e;13.4;86.6	e	13.4	86.6	
18901	56384.229	18875.880	e;0.4;99.6	e	0.4	99.6	
18907	56384.756	18876.410	e;0.7;99.3	e	0.7	99.3	
18913	56385.257	18876.910	e;21.1;78.9	e	21.1	78.9	
18919	56385.781	18877.440	e;0.0;100.0	e	0.0	100.0	
18925	56386.275	18877.920	h;59.4;40.6	h	59.4	40.6	
18931	56386.827	18878.430	h;99.8;0.2	h	99.8	0.2	
18938	56387.350	18879.030	h;98.9;1.1	h	98.9	1.1	
18943	56387.804	18879.450	h;90.1;9.9	h	90.1	9.9	
18949	56388.324	18879.980	e;0.0;100.0	e	0.0	100.0	
18955	56388.796	18880.460	e;0.8;99.2	e	0.8	99.2	
18967	56389.852	18881.490	e;1.3;98.7	e	1.3	98.7	
18979	56390.862	18882.520	h;71.5;28.5	h	71.5	28.5	
18985	56391.348	18883.000	h;57.3;42.7	h	57.3	42.7	
18991	56391.832	18883.530	e;26.3;73.7	e	26.3	73.7	
18997	56392.396	18884.030	e;34.5;65.5	e	34.5	65.5	
19003	56392.861	18884.580	h;100.0;0.0	h	100.0	0.0	
19009	56393.367	18885.060	h;99.0;1.0	h	99.0	1.0	
19015	56393.859	18885.550	h;93.1;6.9	h	93.1	6.9	
19021	56394.427	18886.070	e;5.1;94.9	e	5.1	94.9	
19027	56394.921	18886.580	h;98.8;1.2	h	98.8	1.2	
19033	56395.427	18887.100	h;88.0;12.0	h	88.0	12.0	
19039	56395.997	18887.610	e;0.4;99.6	e	0.4	99.6	
19045	56396.401	18888.090	e;1.3;98.7	e	1.3	98.7	
19051	56396.903	18888.610	h;54.1;45.9	h	54.1	45.9	
19057	56397.462	18889.120	h;97.2;2.8	h	97.2	2.8	
19063	56397.993	18889.640	h;67.9;32.1	h	67.9	32.1	
19069	56398.499	18890.150	h;99.1;0.9	h	99.1	0.9	
19075	56399.015	18890.670	e;45.4;54.6	e	45.4	54.6	
19093	56400.471	18892.180	h;55.1;44.9	h	55.1	44.9	
19099	56401.069	18892.690	h;56.7;43.3	h	56.7	43.3	
19112	56402.136	18893.780	h;57.5;42.5	h	57.5	42.5	
19117	56402.537	18894.240	h;59.1;40.9	h	59.1	40.9	
19123	56403.063	18894.730	h;97.2;2.8	h	97.2	2.8	
19129	56403.531	18895.210	h;99.6;0.4	h	99.6	0.4	
19147	56405.140	18896.780	h;57.1;42.9	h	57.1	42.9	
19154	56405.687	18897.350	e;43.7;56.3	e	43.7	56.3	
19159	56406.123	18897.750	h;99.6;0.4	h	99.6	0.4	
19171	56407.104	18898.780	e;18.4;81.6	e	18.4	81.6	
19184	56408.216	18899.890	h;83.3;16.7	h	83.3	16.7	
19189	56408.602	18900.330	h;86.2;13.8	h	86.2	13.8	
19195	56409.114	18900.840	h;98.2;1.8	h	98.2	1.8	
19207	56410.196	18901.850	e;44.8;55.2	e	44.8	55.2	
19213	56410.692	18902.350	e;47.2;52.8	e	47.2	52.8	
19219	56411.211	18902.880	e;33.7;66.3	e	33.7	66.3	
19225	56411.712	18903.380	h;81.4;18.6	h	81.4	18.6	
19231	56412.274	18903.910	h;58.6;41.4	h	58.6	41.4	
19237	56412.677	18904.390	h;57.1;42.9	h	57.1	42.9	
19244	56413.347	18904.980	h;58.9;41.1	h	58.9	41.1	
19249	56413.823	18905.420	h;61.6;38.4	h	61.6	38.4	
19261	56414.797	18906.450	h;99.0;1.0	h	99.0	1.0	
19267	56415.278	18906.930	e;0.5;99.5	e	0.5	99.5	
19273	56415.813	18907.430	h;57.3;42.7	h	57.3	42.7	
19279	56416.364	18907.960	e;0.4;99.6	e	0.4	99.6	
19285	56416.728	18908.460	h;95.4;4.6	h	95.4	4.6	
19291	56417.393	18908.990	h;64.5;35.5	h	64.5	35.5	
19297	56417.828	18909.470	h;57.8;42.2	h	57.8	42.2	
19303	56418.344	18910.020	h;57.1;42.9	h	57.1	42.9	
19309	56418.836	18910.500	h;57.2;42.8	h	57.2	42.8	
19327	56420.333	18912.010	h;99.4;0.6	h	99.4	0.6	
19339	56421.405	18913.040	e;19.7;80.3	e	19.7	80.3	
19345	56421.828	18913.570	h;90.4;9.6	h	90.4	9.6	
19351	56422.401	18914.070	e;13.1;86.9	e	13.1	86.9	
19358	56423.032	18914.640	h;99.0;1.0	h	99.0	1.0	
19370	56424.001	18915.670	h;58.2;41.8	h	58.2	41.8	
19375	56424.466	18916.110	h;58.8;41.2	h	58.8	41.2	
19381	56424.943	18916.590	h;58.9;41.1	h	58.9	41.1	
19387	56425.480	18917.140	e;35.8;64.2	e	35.8	64.2	
19393	56425.956	18917.620	h;98.2;1.8	h	98.2	1.8	
19399	56426.464	18918.130	h;95.2;4.8	h	95.2	4.8	
19406	56427.038	18918.740	e;36.4;63.6	e	36.4	63.6	
19411	56427.449	18919.130	e;35.1;64.9	e	35.1	64.9	
19417	56428.082	18919.680	e;0.3;99.7	e	0.3	99.7	
19423	56428.458	18920.160	e;5.4;94.6	e	5.4	94.6	
19429	56429.005	18920.670	e;0.0;100.0	e	0.0	100.0	
19435	56429.579	18921.190	e;0.9;99.1	e	0.9	99.1	
19441	56430.004	18921.680	h;52.8;47.2	h	52.8	47.2	
19453	56431.052	18922.700	h;76.2;23.8	h	76.2	23.8	
19466	56432.158	18923.820	e;30.2;69.8	e	30.2	69.8	
19471	56432.593	18924.220	e;5.7;94.3	e	5.7	94.3	
19483	56433.648	18925.250	e;0.6;99.4	e	0.6	99.4	
19489	56434.127	18925.790	e;0.9;99.1	e	0.9	99.1	
19495	56434.585	18926.270	h;54.0;46.0	h	54.0	46.0	
19501	56435.105	18926.800	h;57.7;42.3	h	57.7	42.3	
19508	56435.729	18927.390	h;58.0;42.0	h	58.0	42.0	
19514	56436.208	18927.870	h;57.9;42.1	h	57.9	42.1	
19520	56436.698	18928.400	h;58.0;42.0	h	58.0	42.0	
19526	56437.165	18928.900	h;57.6;42.4	h	57.6	42.4	
19531	56437.710	18929.340	h;61.6;38.4	h	61.6	38.4	
19537	56438.196	18929.850	h;50.0;50.0	h	50.0	50.0	
19543	56438.680	18930.330	e;1.7;98.3	e	1.7	98.3	
19549	56439.133	18930.850	e;21.8;78.2	e	21.8	78.2	
19561	56440.140	18931.880	e;0.5;99.5	e	0.5	99.5	
19568	56440.750	18932.450	e;1.1;98.9	e	1.1	98.9	
19573	56441.261	18932.910	e;8.6;91.4	e	8.6	91.4	
19580	56441.797	18933.480	h;57.4;42.6	h	57.4	42.6	
19585	56442.248	18933.900	h;57.8;42.2	h	57.8	42.2	
19591	56442.718	18934.420	h;58.2;41.8	h	58.2	41.8	
19597	56443.186	18934.910	h;58.5;41.5	h	58.5	41.5	
19603	56443.852	18935.450	h;100.0;0.0	h	100.0	0.0	
19609	56444.276	18935.940	h;98.8;1.2	h	98.8	1.2	
19616	56444.897	18936.550	h;64.8;35.2	h	64.8	35.2	
19621	56445.364	18936.970	h;81.5;18.5	h	81.5	18.5	
19627	56445.740	18937.450	h;55.9;44.1	h	55.9	44.1	
19633	56446.269	18938.000	h;58.8;41.2	h	58.8	41.2	
19639	56446.877	18938.480	h;57.2;42.8	h	57.2	42.8	
19646	56447.372	18939.090	h;86.4;13.6	h	86.4	13.6	
19652	56447.969	18939.590	h;57.5;42.5	h	57.5	42.5	
19657	56448.364	18939.990	h;57.9;42.1	h	57.9	42.1	
19663	56448.845	18940.540	e;1.0;99.0	e	1.0	99.0	
19676	56449.957	18941.630	e;45.3;54.7	e	45.3	54.7	
19687	56450.925	18942.580	e;0.8;99.2	e	0.8	99.2	
19694	56451.485	18943.140	h;58.2;41.8	h	58.2	41.8	
19699	56451.938	18943.560	e;2.0;98.0	e	2.0	98.0	
19711	56452.906	18944.590	h;84.0;16.0	h	84.0	16.0	
19717	56453.450	18945.120	e;0.8;99.2	e	0.8	99.2	
19723	56453.933	18945.600	h;94.8;5.2	h	94.8	5.2	
19729	56454.479	18946.150	h;99.7;0.3	h	99.7	0.3	
19735	56454.904	18946.630	h;96.9;3.1	h	96.9	3.1	
19742	56455.574	18947.220	h;98.0;2.0	h	98.0	2.0	
19753	56456.495	18948.140	e;5.3;94.7	e	5.3	94.7	
19759	56457.026	18948.690	e;1.7;98.3	e	1.7	98.3	
19765	56457.506	18949.170	e;0.0;100.0	e	0.0	100.0	
19771	56458.039	18949.720	e;46.4;53.6	e	46.4	53.6	
19777	56458.511	18950.200	e;3.1;96.9	e	3.1	96.9	
19784	56459.094	18950.770	e;22.3;77.7	e	22.3	77.7	
19789	56459.508	18951.230	h;70.0;30.0	h	70.0	30.0	
19795	56460.042	18951.710	h;87.7;12.3	h	87.7	12.3	
19801	56460.633	18952.260	h;97.3;2.7	h	97.3	2.7	
19808	56461.152	18952.830	h;95.0;5.0	h	95.0	5.0	
19813	56461.515	18953.220	h;95.7;4.3	h	95.7	4.3	
19826	56462.634	18954.340	h;89.5;10.5	h	89.5	10.5	
19832	56463.196	18954.860	e;44.1;55.9	e	44.1	55.9	
19837	56463.612	18955.280	h;68.5;31.5	h	68.5	31.5	
19843	56464.179	18955.810	e;41.8;58.2	e	41.8	58.2	
19850	56464.706	18956.380	h;86.2;13.8	h	86.2	13.8	
19861	56465.684	18957.340	h;58.3;41.7	h	58.3	41.7	
19867	56466.161	18957.830	e;15.2;84.8	e	15.2	84.8	
19873	56466.693	18958.350	h;99.8;0.2	h	99.8	0.2	
19885	56467.710	18959.380	h;99.8;0.2	h	99.8	0.2	
19892	56468.255	18959.950	e;32.3;67.7	e	32.3	67.7	
19904	56469.304	18960.970	h;96.7;3.3	h	96.7	3.3	
19909	56469.702	18961.380	h;69.5;30.5	h	69.5	30.5	
19915	56470.287	18961.920	h;99.0;1.0	h	99.0	1.0	
19921	56470.735	18962.400	e;24.7;75.3	e	24.7	75.3	
19927	56471.265	18962.910	e;22.2;77.8	e	22.2	77.8	
19933	56471.832	18963.430	e;0.8;99.2	e	0.8	99.2	
19939	56472.218	18963.920	h;100.0;0.0	h	100.0	0.0	
19945	56472.742	18964.460	e;11.0;89.0	e	11.0	89.0	
19951	56473.219	18964.940	h;63.4;36.6	h	63.4	36.6	
19958	56473.882	18965.560	h;77.5;22.5	h	77.5	22.5	
19969	56474.781	18966.460	e;2.3;97.7	e	2.3	97.7	
19975	56475.243	18967.000	h;99.8;0.2	h	99.8	0.2	
19981	56475.806	18967.490	h;99.9;0.1	h	99.9	0.1	
19987	56476.375	18968.030	h;89.3;10.7	h	89.3	10.7	
19993	56476.907	18968.520	e;4.4;95.6	e	4.4	95.6	
19999	56477.391	18969.040	e;6.5;93.5	e	6.5	93.5	
20012	56478.409	18970.110	h;72.9;27.1	h	72.9	27.1	
20018	56478.914	18970.640	h;97.5;2.5	h	97.5	2.5	
20023	56479.373	18971.060	e;14.0;86.0	e	14.0	86.0	
20029	56479.924	18971.580	e;0.3;99.7	e	0.3	99.7	
20035	56480.402	18972.070	e;0.0;100.0	e	0.0	100.0	
20048	56481.501	18973.180	e;0.0;100.0	e	0.0	100.0	
20059	56482.463	18974.130	e;11.5;88.5	e	11.5	88.5	
20066	56483.017	18974.690	e;1.4;98.6	e	1.4	98.6	
20071	56483.481	18975.150	e;1.4;98.6	e	1.4	98.6	
20077	56483.931	18975.640	e;0.6;99.4	e	0.6	99.4	
20083	56484.509	18976.140	e;3.1;96.9	e	3.1	96.9	
20095	56485.422	18977.150	h;74.1;25.9	h	74.1	25.9	
20101	56486.085	18977.700	e;47.2;52.8	e	47.2	52.8	
20108	56486.551	18978.260	h;66.5;33.5	h	66.5	33.5	
20114	56487.088	18978.810	e;3.8;96.2	e	3.8	96.2	
20119	56487.580	18979.210	e;3.5;96.5	e	3.5	96.5	
20125	56488.013	18979.690	e;6.7;93.3	e	6.7	93.3	
20131	56488.508	18980.240	e;0.0;100.0	e	0.0	100.0	
20137	56489.035	18980.720	e;26.2;73.8	e	26.2	73.8	
20143	56489.543	18981.240	h;93.8;6.2	h	93.8	6.2	
20150	56490.141	18981.830	h;99.0;1.0	h	99.0	1.0	
20155	56490.610	18982.270	h;93.4;6.6	h	93.4	6.6	
20167	56491.582	18983.260	e;23.4;76.6	e	23.4	76.6	
20179	56492.606	18984.290	e;0.8;99.2	e	0.8	99.2	
20185	56493.153	18984.820	e;0.0;100.0	e	0.0	100.0	
20192	56493.707	18985.380	e;2.0;98.0	e	2.0	98.0	
20197	56494.121	18985.800	h;100.0;0.0	h	100.0	0.0	
20203	56494.605	18986.330	h;100.0;0.0	h	100.0	0.0	
20209	56495.099	18986.830	h;69.8;30.2	h	69.8	30.2	
20215	56495.674	18987.360	h;80.2;19.8	h	80.2	19.8	
20221	56496.180	18987.840	h;99.8;0.2	h	99.8	0.2	
20228	56496.746	18988.470	h;100.0;0.0	h	100.0	0.0	
20233	56497.132	18988.870	e;45.7;54.3	e	45.7	54.3	
20245	56498.156	18989.900	e;2.5;97.5	e	2.5	97.5	
20251	56498.740	18990.380	h;99.6;0.4	h	99.6	0.4	
20258	56499.280	18990.990	e;33.8;66.2	e	33.8	66.2	
20269	56500.269	18991.940	h;79.7;20.3	h	79.7	20.3	
20275	56500.780	18992.440	h;89.2;10.8	h	89.2	10.8	
20281	56501.243	18992.920	e;35.3;64.7	e	35.3	64.7	
20287	56501.710	18993.470	h;60.5;39.5	h	60.5	39.5	
20293	56502.322	18993.950	h;99.8;0.2	h	99.8	0.2	
20299	56502.864	18994.480	h;96.9;3.1	h	96.9	3.1	
20305	56503.309	18994.980	e;30.0;70.0	e	30.0	70.0	
20311	56503.776	18995.470	e;2.6;97.4	e	2.6	97.4	
20318	56504.410	18996.070	h;97.4;2.6	h	97.4	2.6	
20323	56504.878	18996.490	e;32.6;67.4	e	32.6	67.4	
20329	56505.296	18997.020	h;97.7;2.3	h	97.7	2.3	
20335	56505.848	18997.520	h;94.9;5.1	h	94.9	5.1	
20341	56506.441	18998.050	e;17.0;83.0	e	17.0	83.0	
20347	56506.829	18998.550	h;95.2;4.8	h	95.2	4.8	
20353	56507.382	18999.040	h;95.2;4.8	h	95.2	4.8	
20359	56507.896	18999.560	h;79.0;21.0	h	79.0	21.0	
20365	56508.381	19000.040	e;10.2;89.8	e	10.2	89.8	
20371	56508.903	19000.590	e;1.0;99.0	e	1.0	99.0	
20377	56509.401	19001.090	h;97.5;2.5	h	97.5	2.5	
20383	56509.966	19001.620	e;0.3;99.7	e	0.3	99.7	
20389	56510.391	19002.100	e;0.0;100.0	e	0.0	100.0	
20395	56510.926	19002.610	e;3.3;96.7	e	3.3	96.7	
20401	56511.463	19003.130	e;0.6;99.4	e	0.6	99.4	
20407	56511.926	19003.620	e;3.5;96.5	e	3.5	96.5	
20419	56513.028	19004.650	e;23.4;76.6	e	23.4	76.6	
20425	56513.490	19005.130	e;29.9;70.1	e	29.9	70.1	
20431	56514.055	19005.670	e;3.2;96.8	e	3.2	96.8	
20437	56514.478	19006.160	e;11.9;88.1	e	11.9	88.1	
20443	56515.034	19006.700	e;0.4;99.6	e	0.4	99.6	
20450	56515.590	19007.270	h;97.3;2.7	h	97.3	2.7	
20456	56516.094	19007.820	e;33.8;66.2	e	33.8	66.2	
20461	56516.535	19008.220	e;11.9;88.1	e	11.9	88.1	
20467	56517.066	19008.700	h;99.2;0.8	h	99.2	0.8	
20473	56517.604	19009.240	h;99.8;0.2	h	99.8	0.2	
20479	56518.029	19009.730	h;99.7;0.3	h	99.7	0.3	
20486	56518.685	19010.340	h;68.1;31.9	h	68.1	31.9	
20491	56519.072	19010.760	h;79.1;20.9	h	79.1	20.9	
20497	56519.571	19011.280	e;0.3;99.7	e	0.3	99.7	
20509	56520.595	19012.270	h;87.9;12.1	h	87.9	12.1	
20521	56521.606	19013.300	h;100.0;0.0	h	100.0	0.0	
20527	56522.084	19013.820	h;100.0;0.0	h	100.0	0.0	
20533	56522.572	19014.330	h;97.4;2.6	h	97.4	2.6	
20539	56523.142	19014.850	e;0.5;99.5	e	0.5	99.5	
20545	56523.665	19015.340	e;0.0;100.0	e	0.0	100.0	
20551	56524.056	19015.820	e;0.0;100.0	e	0.0	100.0	
20558	56524.715	19016.450	h;99.7;0.3	h	99.7	0.3	
20563	56525.202	19016.870	h;95.5;4.5	h	95.5	4.5	
20569	56525.675	19017.400	h;95.2;4.8	h	95.2	4.8	
20575	56526.201	19017.880	h;97.7;2.3	h	97.7	2.3	
20581	56526.724	19018.360	e;0.0;100.0	e	0.0	100.0	
20593	56527.663	19019.390	h;51.2;48.8	h	51.2	48.8	
20599	56528.312	19019.940	h;84.9;15.1	h	84.9	15.1	
20605	56528.736	19020.420	h;98.5;1.5	h	98.5	1.5	
20617	56529.758	19021.450	e;11.4;88.6	e	11.4	88.6	
20623	56530.245	19021.930	e;41.2;58.8	e	41.2	58.8	
20629	56530.835	19022.480	h;59.0;41.0	h	59.0	41.0	
20636	56531.361	19023.050	e;0.6;99.4	e	0.6	99.4	
20641	56531.816	19023.490	e;2.9;97.1	e	2.9	97.1	
20648	56532.354	19024.080	e;13.1;86.9	e	13.1	86.9	
20659	56533.285	19025.020	e;38.0;62.0	e	38.0	62.0	
20665	56533.843	19025.500	e;7.5;92.5	e	7.5	92.5	
20671	56534.406	19026.030	e;3.9;96.1	e	3.9	96.1	
20677	56534.861	19026.530	h;97.1;2.9	h	97.1	2.9	
20689	56535.843	19027.560	h;90.1;9.9	h	90.1	9.9	
20695	56536.449	19028.040	e;38.7;61.3	e	38.7	61.3	
20701	56536.882	19028.570	e;0.3;99.7	e	0.3	99.7	
20713	56537.910	19029.600	e;0.0;100.0	e	0.0	100.0	
20720	56538.482	19030.170	e;0.3;99.7	e	0.3	99.7	
20726	56539.000	19030.710	e;0.0;100.0	e	0.0	100.0	
20731	56539.439	19031.110	e;4.0;96.0	e	4.0	96.0	
20737	56539.905	19031.590	e;0.0;100.0	e	0.0	100.0	
20743	56540.415	19032.140	h;62.6;37.4	h	62.6	37.4	
20755	56541.535	19033.170	h;96.0;4.0	h	96.0	4.0	
20767	56542.493	19034.180	e;0.8;99.2	e	0.8	99.2	
20774	56543.027	19034.770	e;1.9;98.1	e	1.9	98.1	
20779	56543.434	19035.160	e;1.3;98.7	e	1.3	98.7	
20785	56544.056	19035.710	h;61.4;38.6	h	61.4	38.6	
20792	56544.507	19036.280	h;100.0;0.0	h	100.0	0.0	
20797	56545.039	19036.720	h;100.0;0.0	h	100.0	0.0	
20803	56545.566	19037.220	h;98.0;2.0	h	98.0	2.0	
20809	56546.052	19037.710	h;99.0;1.0	h	99.0	1.0	
20815	56546.514	19038.250	e;0.0;100.0	e	0.0	100.0	
20821	56547.046	19038.740	h;94.0;6.0	h	94.0	6.0	
20839	56548.545	19040.290	h;100.0;0.0	h	100.0	0.0	
20845	56549.090	19040.790	e;38.8;61.2	e	38.8	61.2	
20851	56549.609	19041.280	e;46.7;53.3	e	46.7	53.3	
20858	56550.193	19041.890	e;45.6;54.4	e	45.6	54.4	
20863	56550.649	19042.310	h;82.7;17.3	h	82.7	17.3	
20875	56551.595	19043.340	e;41.4;58.6	e	41.4	58.6	
20881	56552.220	19043.860	e;6.9;93.1	e	6.9	93.1	
20887	56552.676	19044.340	h;52.2;47.8	h	52.2	47.8	
20900	56553.689	19045.460	e;0.5;99.5	e	0.5	99.5	
20905	56554.178	19045.880	h;86.0;14.0	h	86.0	14.0	
20911	56554.685	19046.400	h;99.8;0.2	h	99.8	0.2	
20917	56555.187	19046.890	h;100.0;0.0	h	100.0	0.0	
20923	56555.723	19047.410	h;97.6;2.4	h	97.6	2.4	
20929	56556.215	19047.920	e;14.3;85.7	e	14.3	85.7	
20935	56556.657	19048.400	e;1.0;99.0	e	1.0	99.0	
20941	56557.316	19048.940	e;0.0;100.0	e	0.0	100.0	
20947	56557.684	19049.430	e;0.0;100.0	e	0.0	100.0	
20965	56559.291	19050.940	e;47.3;52.7	e	47.3	52.7	
20971	56559.797	19051.490	e;48.9;51.1	e	48.9	51.1	
20977	56560.289	19051.970	h;80.6;19.4	h	80.6	19.4	
20990	56561.363	19053.060	e;0.0;100.0	e	0.0	100.0	
20995	56561.754	19053.520	h;99.6;0.4	h	99.6	0.4	
21001	56562.376	19054.030	h;76.2;23.8	h	76.2	23.8	
21007	56562.773	19054.510	e;9.2;90.8	e	9.2	90.8	
21014	56563.378	19055.120	e;35.0;65.0	e	35.0	65.0	
21020	56563.876	19055.600	e;0.0;100.0	e	0.0	100.0	
21025	56564.353	19056.060	e;15.5;84.5	e	15.5	84.5	
21032	56564.952	19056.630	e;3.3;96.7	e	3.3	96.7	
21037	56565.394	19057.090	e;0.0;100.0	e	0.0	100.0	
21043	56565.857	19057.580	h;54.6;45.4	h	54.6	45.4	
21049	56566.320	19058.080	h;90.1;9.9	h	90.1	9.9	
21062	56567.428	19059.170	e;2.1;97.9	e	2.1	97.9	
21067	56567.910	19059.640	e;3.5;96.5	e	3.5	96.5	
21073	56568.422	19060.120	e;2.1;97.9	e	2.1	97.9	
21079	56568.876	19060.600	e;11.4;88.6	e	11.4	88.6	
21085	56569.425	19061.150	e;24.9;75.1	e	24.9	75.1	
21098	56570.531	19062.260	h;99.8;0.2	h	99.8	0.2	
21104	56571.028	19062.750	h;80.1;19.9	h	80.1	19.9	
