Subject:	S1117
Project:	BesteRTMusic
Time:	2015-04-08_11-10-23

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
36673	43359.020	8784.372	h;94.8;5.2	h	94.8	5.2	
36679	43359.595	8784.855	h;99.9;0.1	h	99.9	0.1	
36685	43359.992	8785.360	h;99.9;0.1	h	99.9	0.1	
36691	43360.568	8785.884	h;99.9;0.1	h	99.9	0.1	
36697	43361.039	8786.368	e;35.6;64.4	e	35.6	64.4	
36704	43361.656	8786.976	h;100.0;0.0	h	100.0	0.0	
36709	43362.136	8787.397	h;68.7;31.3	h	68.7	31.3	
36721	43363.089	8788.426	e;12.3;87.7	e	12.3	87.7	
36727	43363.625	8788.909	e;0.3;99.7	e	0.3	99.7	
36733	43364.225	8789.456	e;12.1;87.9	e	12.1	87.9	
36739	43364.624	8789.938	h;54.0;46.0	h	54.0	46.0	
36745	43365.155	8790.464	e;45.4;54.6	e	45.4	54.6	
36751	43365.668	8790.968	h;99.8;0.2	h	99.8	0.2	
36757	43366.199	8791.451	e;0.0;100.0	e	0.0	100.0	
36763	43366.610	8791.976	h;53.1;46.9	h	53.1	46.9	
36769	43367.098	8792.481	e;0.0;100.0	e	0.0	100.0	
36776	43367.728	8793.089	h;95.9;4.1	h	95.9	4.1	
36781	43368.210	8793.510	e;0.0;100.0	e	0.0	100.0	
36787	43368.709	8794.035	h;95.8;4.2	h	95.8	4.2	
36793	43369.230	8794.518	e;0.0;100.0	e	0.0	100.0	
36811	43370.719	8796.030	e;1.0;99.0	e	1.0	99.0	
36817	43371.312	8796.576	e;14.2;85.8	e	14.2	85.8	
36823	43371.720	8797.059	e;19.8;80.2	e	19.8	80.2	
36829	43372.284	8797.605	h;96.7;3.3	h	96.7	3.3	
36835	43372.808	8798.088	h;96.4;3.6	h	96.4	3.6	
36841	43373.274	8798.572	e;0.0;100.0	e	0.0	100.0	
36847	43373.802	8799.117	h;95.8;4.2	h	95.8	4.2	
36853	43374.252	8799.601	h;90.0;10.0	h	90.0	10.0	
36859	43374.777	8800.147	h;95.8;4.2	h	95.8	4.2	
36865	43375.292	8800.630	e;0.0;100.0	e	0.0	100.0	
36871	43375.891	8801.113	e;6.9;93.1	e	6.9	93.1	
36883	43376.877	8802.142	e;0.0;100.0	e	0.0	100.0	
36889	43377.362	8802.689	e;0.0;100.0	e	0.0	100.0	
36895	43377.855	8803.171	e;0.0;100.0	e	0.0	100.0	
36901	43378.432	8803.697	e;0.0;100.0	e	0.0	100.0	
36908	43378.884	8804.285	e;8.7;91.3	e	8.7	91.3	
36913	43379.397	8804.683	e;0.0;100.0	e	0.0	100.0	
36919	43379.916	8805.230	e;0.0;100.0	e	0.0	100.0	
36925	43380.320	8805.714	h;51.7;48.3	h	51.7	48.3	
36931	43380.872	8806.238	e;0.0;100.0	e	0.0	100.0	
36937	43381.448	8806.743	h;95.2;4.8	h	95.2	4.8	
36943	43381.977	8807.268	e;2.0;98.0	e	2.0	98.0	
36950	43382.504	8807.835	e;32.3;67.7	e	32.3	67.7	
36955	43382.954	8808.255	e;0.6;99.4	e	0.6	99.4	
36961	43383.489	8808.781	e;26.7;73.3	e	26.7	73.3	
36967	43383.918	8809.263	e;32.5;67.5	e	32.5	67.5	
36973	43384.459	8809.810	e;0.0;100.0	e	0.0	100.0	
36980	43385.168	8810.376	e;0.0;100.0	e	0.0	100.0	
36985	43385.522	8810.797	e;0.0;100.0	e	0.0	100.0	
36992	43386.077	8811.406	e;0.0;100.0	e	0.0	100.0	
37003	43387.084	8812.351	e;0.3;99.7	e	0.3	99.7	
37009	43387.487	8812.835	e;0.0;100.0	e	0.0	100.0	
37015	43388.099	8813.380	h;95.1;4.9	h	95.1	4.9	
37021	43388.520	8813.862	e;0.9;99.1	e	0.9	99.1	
37027	43389.052	8814.346	h;94.9;5.1	h	94.9	5.1	
37033	43389.520	8814.893	e;11.3;88.7	e	11.3	88.7	
37039	43390.035	8815.375	e;9.9;90.1	e	9.9	90.1	
37045	43390.511	8815.921	e;11.7;88.3	e	11.7	88.3	
37051	43391.106	8816.404	e;11.8;88.2	e	11.8	88.2	
37057	43391.661	8816.929	e;11.7;88.3	e	11.7	88.3	
37063	43392.033	8817.434	e;10.4;89.6	e	10.4	89.6	
37069	43392.548	8817.916	h;98.3;1.7	h	98.3	1.7	
37075	43393.065	8818.463	e;0.0;100.0	e	0.0	100.0	
37081	43393.624	8818.947	e;0.0;100.0	e	0.0	100.0	
37088	43394.163	8819.555	e;0.0;100.0	e	0.0	100.0	
37093	43394.636	8819.954	e;10.3;89.7	e	10.3	89.7	
37099	43395.185	8820.501	h;83.0;17.0	h	83.0	17.0	
37105	43395.691	8821.004	h;95.4;4.6	h	95.4	4.6	
37111	43396.144	8821.488	h;95.3;4.7	h	95.3	4.7	
37117	43396.720	8822.014	h;95.2;4.8	h	95.2	4.8	
37123	43397.104	8822.496	h;95.5;4.5	h	95.5	4.5	
37129	43397.775	8823.043	h;95.3;4.7	h	95.3	4.7	
37135	43398.172	8823.526	h;95.7;4.3	h	95.7	4.3	
37141	43398.797	8824.029	h;95.3;4.7	h	95.3	4.7	
37148	43399.224	8824.639	h;95.4;4.6	h	95.4	4.6	
37153	43399.700	8825.039	h;95.3;4.7	h	95.3	4.7	
37159	43400.389	8825.584	h;95.4;4.6	h	95.4	4.6	
37165	43400.715	8826.068	h;95.3;4.7	h	95.3	4.7	
37171	43401.323	8826.613	h;95.1;4.9	h	95.1	4.9	
37177	43401.772	8827.096	h;94.7;5.3	h	94.7	5.3	
37183	43402.262	8827.580	h;98.6;1.4	h	98.6	1.4	
37189	43402.798	8828.125	h;100.0;0.0	h	100.0	0.0	
37201	43403.789	8829.156	h;100.0;0.0	h	100.0	0.0	
37207	43404.310	8829.638	h;100.0;0.0	h	100.0	0.0	
37213	43404.829	8830.164	h;100.0;0.0	h	100.0	0.0	
37219	43405.356	8830.668	h;99.2;0.8	h	99.2	0.8	
37225	43405.842	8831.149	h;95.7;4.3	h	95.7	4.3	
37231	43406.393	8831.696	h;100.0;0.0	h	100.0	0.0	
37237	43406.806	8832.179	h;94.5;5.5	h	94.5	5.5	
37244	43407.407	8832.788	e;0.6;99.4	e	0.6	99.4	
37249	43407.898	8833.208	e;43.1;56.9	e	43.1	56.9	
37255	43408.421	8833.692	e;0.0;100.0	e	0.0	100.0	
37261	43408.865	8834.237	h;94.8;5.2	h	94.8	5.2	
37267	43409.370	8834.721	h;95.3;4.7	h	95.3	4.7	
37273	43409.937	8835.246	h;95.5;4.5	h	95.5	4.5	
37279	43410.435	8835.729	h;95.5;4.5	h	95.5	4.5	
37285	43410.974	8836.275	h;95.4;4.6	h	95.4	4.6	
37291	43411.475	8836.780	h;95.5;4.5	h	95.5	4.5	
37297	43411.956	8837.262	h;95.3;4.7	h	95.3	4.7	
37303	43412.435	8837.788	h;95.5;4.5	h	95.5	4.5	
37309	43412.914	8838.271	h;95.2;4.8	h	95.2	4.8	
37315	43413.464	8838.817	h;95.5;4.5	h	95.5	4.5	
37321	43413.991	8839.300	h;94.9;5.1	h	94.9	5.1	
37327	43414.553	8839.846	h;95.4;4.6	h	95.4	4.6	
37333	43414.998	8840.329	h;86.9;13.1	h	86.9	13.1	
37339	43415.534	8840.813	h;95.2;4.8	h	95.2	4.8	
37345	43416.059	8841.358	e;0.0;100.0	e	0.0	100.0	
37352	43416.529	8841.926	h;92.2;7.8	h	92.2	7.8	
37357	43417.017	8842.388	e;2.0;98.0	e	2.0	98.0	
37363	43417.554	8842.871	h;99.5;0.5	h	99.5	0.5	
37369	43418.051	8843.354	h;70.3;29.7	h	70.3	29.7	
37376	43418.676	8843.964	e;46.2;53.8	e	46.2	53.8	
37381	43419.126	8844.383	h;59.6;40.4	h	59.6	40.4	
37388	43419.697	8844.993	h;95.2;4.8	h	95.2	4.8	
37394	43420.189	8845.498	h;95.5;4.5	h	95.5	4.5	
37399	43420.544	8845.938	h;95.5;4.5	h	95.5	4.5	
37405	43421.053	8846.442	h;95.5;4.5	h	95.5	4.5	
37411	43421.628	8846.926	h;95.5;4.5	h	95.5	4.5	
37417	43422.094	8847.471	h;95.6;4.4	h	95.6	4.4	
37423	43422.611	8847.955	h;95.6;4.4	h	95.6	4.4	
37429	43423.186	8848.480	h;95.5;4.5	h	95.5	4.5	
37436	43423.692	8849.046	h;78.7;21.3	h	78.7	21.3	
37441	43424.165	8849.508	e;0.0;100.0	e	0.0	100.0	
37447	43424.653	8849.992	e;0.4;99.6	e	0.4	99.6	
37453	43425.124	8850.495	e;0.5;99.5	e	0.5	99.5	
37460	43425.733	8851.105	e;48.9;51.1	e	48.9	51.1	
37466	43426.248	8851.588	h;99.9;0.1	h	99.9	0.1	
37471	43426.817	8852.050	h;99.9;0.1	h	99.9	0.1	
37477	43427.214	8852.554	h;95.7;4.3	h	95.7	4.3	
37483	43427.713	8853.080	h;99.8;0.2	h	99.8	0.2	
37489	43428.220	8853.562	h;93.5;6.5	h	93.5	6.5	
37495	43428.706	8854.046	h;100.0;0.0	h	100.0	0.0	
37502	43429.305	8854.675	h;99.6;0.4	h	99.6	0.4	
37507	43429.770	8855.075	e;0.0;100.0	e	0.0	100.0	
37513	43430.326	8855.621	e;11.3;88.7	e	11.3	88.7	
37519	43430.775	8856.104	e;10.3;89.7	e	10.3	89.7	
37526	43431.347	8856.713	e;5.3;94.7	e	5.3	94.7	
37531	43431.724	8857.134	e;12.1;87.9	e	12.1	87.9	
37538	43432.376	8857.700	e;4.1;95.9	e	4.1	95.9	
37543	43432.744	8858.163	e;0.3;99.7	e	0.3	99.7	
37549	43433.378	8858.646	e;0.0;100.0	e	0.0	100.0	
37555	43433.808	8859.171	e;12.3;87.7	e	12.3	87.7	
37562	43434.346	8859.738	e;12.1;87.9	e	12.1	87.9	
37567	43434.793	8860.159	e;12.3;87.7	e	12.3	87.7	
37574	43435.443	8860.767	h;95.7;4.3	h	95.7	4.3	
37579	43435.885	8861.188	h;100.0;0.0	h	100.0	0.0	
37585	43436.437	8861.713	h;100.0;0.0	h	100.0	0.0	
37591	43436.816	8862.217	e;11.9;88.1	e	11.9	88.1	
37597	43437.416	8862.742	e;12.1;87.9	e	12.1	87.9	
37603	43437.915	8863.246	e;12.0;88.0	e	12.0	88.0	
37609	43438.400	8863.729	e;11.7;88.3	e	11.7	88.3	
37615	43438.935	8864.255	e;11.1;88.9	e	11.1	88.9	
37622	43439.470	8864.821	e;12.1;87.9	e	12.1	87.9	
37627	43439.944	8865.284	h;86.9;13.1	h	86.9	13.1	
37633	43440.491	8865.788	h;95.2;4.8	h	95.2	4.8	
37639	43440.963	8866.271	h;95.4;4.6	h	95.4	4.6	
37645	43441.437	8866.795	h;94.8;5.2	h	94.8	5.2	
37652	43441.972	8867.363	e;34.0;66.0	e	34.0	66.0	
37657	43442.424	8867.825	h;100.0;0.0	h	100.0	0.0	
37663	43442.983	8868.308	h;94.3;5.7	h	94.3	5.7	
37669	43443.556	8868.854	h;99.9;0.1	h	99.9	0.1	
37675	43444.005	8869.336	h;100.0;0.0	h	100.0	0.0	
37681	43444.501	8869.820	e;12.2;87.8	e	12.2	87.8	
37687	43444.993	8870.367	e;12.0;88.0	e	12.0	88.0	
37693	43445.511	8870.849	e;11.9;88.1	e	11.9	88.1	
37699	43446.103	8871.396	e;11.7;88.3	e	11.7	88.3	
37705	43446.585	8871.879	e;7.6;92.4	e	7.6	92.4	
37711	43447.071	8872.404	e;7.9;92.1	e	7.9	92.1	
37717	43447.558	8872.908	h;100.0;0.0	h	100.0	0.0	
37723	43448.045	8873.392	e;12.2;87.8	e	12.2	87.8	
37729	43448.583	8873.916	h;100.0;0.0	h	100.0	0.0	
37735	43449.105	8874.421	e;11.7;88.3	e	11.7	88.3	
37741	43449.642	8874.946	e;12.3;87.7	e	12.3	87.7	
37747	43450.126	8875.450	e;11.9;88.1	e	11.9	88.1	
37753	43450.627	8875.933	e;11.8;88.2	e	11.8	88.2	
37759	43451.115	8876.480	e;11.9;88.1	e	11.9	88.1	
37765	43451.698	8876.962	e;11.1;88.9	e	11.1	88.9	
37771	43452.166	8877.488	e;11.3;88.7	e	11.3	88.7	
37778	43452.696	8878.054	e;11.2;88.8	e	11.2	88.8	
37783	43453.183	8878.517	e;11.3;88.7	e	11.3	88.7	
37789	43453.667	8879.000	e;10.8;89.2	e	10.8	89.2	
37795	43454.138	8879.482	h;99.0;1.0	h	99.0	1.0	
37801	43454.650	8880.029	h;99.6;0.4	h	99.6	0.4	
37807	43455.229	8880.513	h;100.0;0.0	h	100.0	0.0	
37814	43455.747	8881.142	h;62.0;38.0	h	62.0	38.0	
37819	43456.178	8881.542	h;99.9;0.1	h	99.9	0.1	
37825	43456.729	8882.088	e;11.2;88.8	e	11.2	88.8	
37831	43457.232	8882.571	e;8.7;91.3	e	8.7	91.3	
37837	43457.691	8883.054	e;11.3;88.7	e	11.3	88.7	
37843	43458.226	8883.599	h;57.6;42.4	h	57.6	42.4	
37850	43458.823	8884.166	h;55.0;45.0	h	55.0	45.0	
37855	43459.337	8884.607	h;100.0;0.0	h	100.0	0.0	
37861	43459.839	8885.112	h;99.6;0.4	h	99.6	0.4	
37874	43460.783	8886.204	h;99.9;0.1	h	99.9	0.1	
37879	43461.268	8886.624	e;6.9;93.1	e	6.9	93.1	
37885	43461.890	8887.170	h;100.0;0.0	h	100.0	0.0	
37891	43462.336	8887.653	e;16.6;83.4	e	16.6	83.4	
37897	43462.841	8888.179	e;42.1;57.9	e	42.1	57.9	
37903	43463.312	8888.682	h;83.1;16.9	h	83.1	16.9	
37909	43463.795	8889.166	e;11.7;88.3	e	11.7	88.3	
37915	43464.410	8889.692	e;4.5;95.5	e	4.5	95.5	
37921	43464.934	8890.195	e;0.3;99.7	e	0.3	99.7	
37927	43465.386	8890.720	h;94.2;5.8	h	94.2	5.8	
37933	43465.877	8891.225	h;95.3;4.7	h	95.3	4.7	
37939	43466.400	8891.749	h;95.4;4.6	h	95.4	4.6	
37945	43466.882	8892.233	h;95.5;4.5	h	95.5	4.5	
37951	43467.423	8892.715	h;95.3;4.7	h	95.3	4.7	
37958	43468.013	8893.346	h;95.5;4.5	h	95.5	4.5	
37963	43468.381	8893.767	h;95.5;4.5	h	95.5	4.5	
37970	43468.976	8894.375	h;95.5;4.5	h	95.5	4.5	
37976	43469.505	8894.859	h;95.6;4.4	h	95.6	4.4	
37981	43469.957	8895.321	h;95.6;4.4	h	95.6	4.4	
37987	43470.425	8895.803	h;95.6;4.4	h	95.6	4.4	
37993	43470.943	8896.287	h;95.7;4.3	h	95.7	4.3	
37999	43471.430	8896.834	h;95.7;4.3	h	95.7	4.3	
38005	43472.034	8897.316	h;95.8;4.2	h	95.8	4.2	
38011	43472.582	8897.863	h;96.2;3.8	h	96.2	3.8	
38017	43473.000	8898.346	e;0.0;100.0	e	0.0	100.0	
38023	43473.502	8898.828	h;84.9;15.1	h	84.9	15.1	
38035	43474.490	8899.859	e;12.3;87.7	e	12.3	87.7	
38041	43475.065	8900.383	e;12.6;87.4	e	12.6	87.4	
38047	43475.544	8900.888	e;13.2;86.8	e	13.2	86.8	
38053	43476.058	8901.412	e;13.1;86.9	e	13.1	86.9	
38059	43476.620	8901.915	h;54.3;45.7	h	54.3	45.7	
38065	43477.109	8902.399	h;97.5;2.5	h	97.5	2.5	
38071	43477.524	8902.924	e;10.8;89.2	e	10.8	89.2	
38077	43478.095	8903.428	e;12.8;87.2	e	12.8	87.2	
38083	43478.640	8903.953	e;12.3;87.7	e	12.3	87.7	
38089	43479.127	8904.458	e;12.4;87.6	e	12.4	87.6	
38095	43479.639	8904.982	e;12.6;87.4	e	12.6	87.4	
38101	43480.107	8905.466	e;12.5;87.5	e	12.5	87.5	
38119	43481.600	8906.999	h;96.5;3.5	h	96.5	3.5	
38126	43482.187	8907.608	e;49.3;50.7	e	49.3	50.7	
38131	43482.692	8908.007	e;0.0;100.0	e	0.0	100.0	
38137	43483.166	8908.491	e;0.3;99.7	e	0.3	99.7	
38143	43483.727	8909.036	e;0.3;99.7	e	0.3	99.7	
38150	43484.221	8909.604	e;12.3;87.7	e	12.3	87.7	
38155	43484.668	8910.066	e;12.4;87.6	e	12.4	87.6	
38161	43485.240	8910.549	e;8.8;91.2	e	8.8	91.2	
38167	43485.789	8911.074	e;0.3;99.7	e	0.3	99.7	
38173	43486.229	8911.579	e;0.0;100.0	e	0.0	100.0	
38179	43486.830	8912.061	h;89.0;11.0	h	89.0	11.0	
38186	43487.274	8912.692	e;0.0;100.0	e	0.0	100.0	
38192	43487.838	8913.176	h;75.4;24.6	h	75.4	24.6	
38197	43488.257	8913.616	e;0.0;100.0	e	0.0	100.0	
38203	43488.693	8914.120	e;0.0;100.0	e	0.0	100.0	
38209	43489.256	8914.645	e;0.0;100.0	e	0.0	100.0	
38215	43489.798	8915.149	e;0.0;100.0	e	0.0	100.0	
38221	43490.290	8915.633	e;0.0;100.0	e	0.0	100.0	
38227	43490.871	8916.157	e;0.0;100.0	e	0.0	100.0	
38233	43491.294	8916.662	e;0.0;100.0	e	0.0	100.0	
38240	43491.942	8917.272	e;0.0;100.0	e	0.0	100.0	
38245	43492.297	8917.691	e;0.0;100.0	e	0.0	100.0	
38251	43492.924	8918.216	h;98.6;1.4	h	98.6	1.4	
38257	43493.377	8918.699	h;100.0;0.0	h	100.0	0.0	
38263	43493.915	8919.203	h;93.4;6.6	h	93.4	6.6	
38269	43494.419	8919.728	h;94.7;5.3	h	94.7	5.3	
38276	43494.940	8920.295	h;95.1;4.9	h	95.1	4.9	
38281	43495.400	8920.757	h;94.2;5.8	h	94.2	5.8	
38287	43495.902	8921.240	h;93.9;6.1	h	93.9	6.1	
38293	43496.499	8921.745	h;100.0;0.0	h	100.0	0.0	
38299	43496.932	8922.269	e;33.3;66.7	e	33.3	66.7	
38306	43497.509	8922.837	h;100.0;0.0	h	100.0	0.0	
38311	43497.914	8923.299	h;92.9;7.1	h	92.9	7.1	
38318	43498.521	8923.866	h;94.0;6.0	h	94.0	6.0	
38323	43498.996	8924.307	h;98.8;1.2	h	98.8	1.2	
38329	43499.467	8924.812	h;100.0;0.0	h	100.0	0.0	
38335	43499.942	8925.294	h;99.9;0.1	h	99.9	0.1	
38341	43500.470	8925.841	h;99.6;0.4	h	99.6	0.4	
38353	43501.451	8926.849	h;100.0;0.0	h	100.0	0.0	
38360	43502.048	8927.437	h;99.7;0.3	h	99.7	0.3	
38365	43502.454	8927.879	e;36.4;63.6	e	36.4	63.6	
38371	43503.072	8928.382	h;99.9;0.1	h	99.9	0.1	
38377	43503.541	8928.866	e;11.6;88.4	e	11.6	88.4	
38383	43504.046	8929.390	h;99.7;0.3	h	99.7	0.3	
38390	43504.605	8929.979	e;11.6;88.4	e	11.6	88.4	
38401	43505.614	8930.924	e;11.3;88.7	e	11.3	88.7	
38407	43506.105	8931.407	h;100.0;0.0	h	100.0	0.0	
38414	43506.665	8932.017	e;9.5;90.5	e	9.5	90.5	
38419	43507.036	8932.436	h;100.0;0.0	h	100.0	0.0	
38425	43507.652	8932.962	h;100.0;0.0	h	100.0	0.0	
38431	43508.125	8933.466	e;1.0;99.0	e	1.0	99.0	
38437	43508.631	8933.991	h;100.0;0.0	h	100.0	0.0	
38444	43509.129	8934.558	e;1.9;98.1	e	1.9	98.1	
38449	43509.660	8934.979	h;100.0;0.0	h	100.0	0.0	
38455	43510.213	8935.503	e;9.5;90.5	e	9.5	90.5	
38462	43510.737	8936.070	h;99.4;0.6	h	99.4	0.6	
38467	43511.173	8936.532	e;10.6;89.4	e	10.6	89.4	
38473	43511.668	8937.014	e;10.6;89.4	e	10.6	89.4	
38479	43512.258	8937.540	e;11.7;88.3	e	11.7	88.3	
38485	43512.684	8938.045	e;10.3;89.7	e	10.3	89.7	
38491	43513.183	8938.527	e;11.4;88.6	e	11.4	88.6	
38497	43513.746	8939.074	e;10.6;89.4	e	10.6	89.4	
38503	43514.184	8939.557	h;95.4;4.6	h	95.4	4.6	
38509	43514.729	8940.081	e;9.4;90.6	e	9.4	90.6	
38515	43515.246	8940.586	h;100.0;0.0	h	100.0	0.0	
38521	43515.744	8941.070	e;7.3;92.7	e	7.3	92.7	
38527	43516.287	8941.615	h;100.0;0.0	h	100.0	0.0	
38533	43516.782	8942.099	e;9.8;90.2	e	9.8	90.2	
38540	43517.279	8942.707	e;11.1;88.9	e	11.1	88.9	
38545	43517.787	8943.128	e;10.5;89.5	e	10.5	89.5	
38551	43518.286	8943.653	e;9.6;90.4	e	9.6	90.4	
38557	43518.826	8944.156	h;91.2;8.8	h	91.2	8.8	
38563	43519.337	8944.640	h;99.2;0.8	h	99.2	0.8	
38569	43519.771	8945.166	h;100.0;0.0	h	100.0	0.0	
38576	43520.436	8945.732	h;99.2;0.8	h	99.2	0.8	
38581	43520.826	8946.195	h;94.6;5.4	h	94.6	5.4	
38587	43521.275	8946.699	h;95.1;4.9	h	95.1	4.9	
38593	43521.876	8947.224	h;93.5;6.5	h	93.5	6.5	
38599	43522.356	8947.707	h;94.3;5.7	h	94.3	5.7	
38605	43522.796	8948.212	h;94.0;6.0	h	94.0	6.0	
38611	43523.389	8948.736	h;99.9;0.1	h	99.9	0.1	
38617	43523.896	8949.241	h;100.0;0.0	h	100.0	0.0	
38623	43524.451	8949.766	h;99.4;0.6	h	99.4	0.6	
38629	43524.925	8950.249	e;19.1;80.9	e	19.1	80.9	
38635	43525.433	8950.774	h;56.2;43.8	h	56.2	43.8	
38641	43526.030	8951.279	e;10.9;89.1	e	10.9	89.1	
38648	43526.500	8951.845	e;9.6;90.4	e	9.6	90.4	
38653	43526.929	8952.287	h;100.0;0.0	h	100.0	0.0	
38659	43527.460	8952.791	h;58.3;41.7	h	58.3	41.7	
38665	43527.960	8953.316	e;5.7;94.3	e	5.7	94.3	
38671	43528.442	8953.819	h;99.9;0.1	h	99.9	0.1	
38677	43529.002	8954.302	h;99.3;0.7	h	99.3	0.7	
38683	43529.409	8954.827	h;93.8;6.2	h	93.8	6.2	
38689	43530.010	8955.331	h;56.4;43.6	h	56.4	43.6	
38696	43530.535	8955.941	h;99.9;0.1	h	99.9	0.1	
38702	43531.019	8956.444	h;100.0;0.0	h	100.0	0.0	
38708	43531.614	8956.970	h;99.1;0.9	h	99.1	0.9	
38713	43532.022	8957.370	h;100.0;0.0	h	100.0	0.0	
38720	43532.610	8957.957	h;93.6;6.4	h	93.6	6.4	
38726	43533.163	8958.483	h;93.5;6.5	h	93.5	6.5	
38731	43533.493	8958.902	h;95.3;4.7	h	95.3	4.7	
38737	43534.059	8959.427	h;95.3;4.7	h	95.3	4.7	
38743	43534.622	8959.911	h;95.1;4.9	h	95.1	4.9	
38750	43535.194	8960.540	h;99.9;0.1	h	99.9	0.1	
38756	43535.645	8961.024	e;19.4;80.6	e	19.4	80.6	
38761	43536.110	8961.445	e;11.7;88.3	e	11.7	88.3	
38767	43536.604	8961.969	e;12.5;87.5	e	12.5	87.5	
38773	43537.113	8962.452	e;12.5;87.5	e	12.5	87.5	
38779	43537.645	8962.999	e;12.5;87.5	e	12.5	87.5	
38786	43538.270	8963.565	e;12.2;87.8	e	12.2	87.8	
38791	43538.662	8963.986	e;11.8;88.2	e	11.8	88.2	
38803	43539.620	8964.994	h;97.3;2.7	h	97.3	2.7	
38809	43540.192	8965.519	h;95.5;4.5	h	95.5	4.5	
38815	43540.685	8966.024	h;95.5;4.5	h	95.5	4.5	
38821	43541.212	8966.548	e;0.0;100.0	e	0.0	100.0	
38828	43541.697	8967.137	e;0.0;100.0	e	0.0	100.0	
38833	43542.197	8967.537	e;1.7;98.3	e	1.7	98.3	
38840	43542.784	8968.145	e;12.8;87.2	e	12.8	87.2	
38845	43543.234	8968.566	e;12.9;87.1	e	12.9	87.1	
38851	43543.668	8969.090	e;0.4;99.6	e	0.4	99.6	
38857	43544.285	8969.594	e;12.7;87.3	e	12.7	87.3	
38863	43544.767	8970.120	e;9.5;90.5	e	9.5	90.5	
38869	43545.246	8970.602	e;13.7;86.3	e	13.7	86.3	
38875	43545.695	8971.106	e;9.1;90.9	e	9.1	90.9	
38881	43546.204	8971.631	h;93.7;6.3	h	93.7	6.3	
38888	43546.852	8972.219	e;17.0;83.0	e	17.0	83.0	
38893	43547.308	8972.660	h;94.9;5.1	h	94.9	5.1	
38899	43547.797	8973.144	e;15.3;84.7	e	15.3	84.7	
38905	43548.352	8973.647	e;0.0;100.0	e	0.0	100.0	
38911	43548.822	8974.173	e;12.5;87.5	e	12.5	87.5	
38918	43549.357	8974.740	e;0.0;100.0	e	0.0	100.0	
38929	43550.346	8975.685	h;95.3;4.7	h	95.3	4.7	
38935	43550.887	8976.211	h;95.3;4.7	h	95.3	4.7	
38941	43551.360	8976.714	h;95.9;4.1	h	95.9	4.1	
38953	43552.344	8977.744	h;95.2;4.8	h	95.2	4.8	
38959	43552.894	8978.227	h;95.5;4.5	h	95.5	4.5	
38966	43553.506	8978.836	h;95.6;4.4	h	95.6	4.4	
38977	43554.457	8979.781	e;36.9;63.1	e	36.9	63.1	
38983	43554.967	8980.286	e;0.0;100.0	e	0.0	100.0	
38989	43555.430	8980.769	e;0.3;99.7	e	0.3	99.7	
38995	43555.931	8981.294	e;0.0;100.0	e	0.0	100.0	
39001	43556.442	8981.798	e;0.9;99.1	e	0.9	99.1	
39008	43556.993	8982.407	h;95.3;4.7	h	95.3	4.7	
39019	43558.006	8983.353	h;95.5;4.5	h	95.5	4.5	
39025	43558.554	8983.835	h;95.1;4.9	h	95.1	4.9	
39031	43558.990	8984.340	h;94.9;5.1	h	94.9	5.1	
39037	43559.512	8984.865	e;0.0;100.0	e	0.0	100.0	
39043	43560.033	8985.369	e;0.0;100.0	e	0.0	100.0	
39049	43560.509	8985.894	e;7.3;92.7	e	7.3	92.7	
39056	43561.025	8986.462	e;47.3;52.7	e	47.3	52.7	
39061	43561.568	8986.881	e;28.2;71.8	e	28.2	71.8	
39067	43562.016	8987.407	h;93.6;6.4	h	93.6	6.4	
39079	43563.143	8988.436	h;95.5;4.5	h	95.5	4.5	
39085	43563.542	8988.918	h;95.5;4.5	h	95.5	4.5	
39091	43564.103	8989.465	e;1.6;98.4	e	1.6	98.4	
39097	43564.557	8989.947	h;95.2;4.8	h	95.2	4.8	
39104	43565.208	8990.515	h;57.9;42.1	h	57.9	42.1	
39115	43566.106	8991.460	h;95.6;4.4	h	95.6	4.4	
39127	43567.155	8992.490	h;95.7;4.3	h	95.7	4.3	
39133	43567.686	8993.035	h;96.2;3.8	h	96.2	3.8	
39139	43568.132	8993.519	e;0.3;99.7	e	0.3	99.7	
39145	43568.623	8994.002	e;0.5;99.5	e	0.5	99.5	
39151	43569.105	8994.527	e;1.6;98.4	e	1.6	98.4	
39157	43569.677	8995.031	e;12.1;87.9	e	12.1	87.9	
39163	43570.111	8995.557	e;0.6;99.4	e	0.6	99.4	
39169	43570.642	8996.060	e;0.0;100.0	e	0.0	100.0	
39175	43571.240	8996.544	h;96.5;3.5	h	96.5	3.5	
39181	43571.657	8997.068	e;0.0;100.0	e	0.0	100.0	
39187	43572.243	8997.573	h;96.9;3.1	h	96.9	3.1	
39193	43572.672	8998.098	e;0.0;100.0	e	0.0	100.0	
39200	43573.388	8998.686	e;0.0;100.0	e	0.0	100.0	
39205	43573.789	8999.127	e;10.9;89.1	e	10.9	89.1	
39211	43574.249	8999.611	e;12.6;87.4	e	12.6	87.4	
39217	43574.822	9000.114	e;11.7;88.3	e	11.7	88.3	
39223	43575.252	9000.640	h;87.4;12.6	h	87.4	12.6	
39229	43575.774	9001.144	e;0.0;100.0	e	0.0	100.0	
39235	43576.349	9001.669	h;95.8;4.2	h	95.8	4.2	
39241	43576.829	9002.152	e;0.0;100.0	e	0.0	100.0	
