Subject:	S1102
Project:	BesteRTMusic
Time:	2015-03-10_17-30-15

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
39337	66386.546	35874.160	h;90.6;9.4	h	90.6	9.4	
39343	66387.123	35874.710	h;88.1;11.9	h	88.1	11.9	
39349	66387.593	35875.190	h;74.1;25.9	h	74.1	25.9	
39355	66388.106	35875.690	h;77.4;22.6	h	77.4	22.6	
39361	66388.638	35876.220	h;58.4;41.6	h	58.4	41.6	
39367	66389.091	35876.700	e;38.2;61.8	e	38.2	61.8	
39373	66389.653	35877.250	e;19.6;80.4	e	19.6	80.4	
39379	66390.135	35877.730	e;22.1;77.9	e	22.1	77.9	
39385	66390.666	35878.240	e;8.5;91.5	e	8.5	91.5	
39391	66391.180	35878.760	e;13.0;87.0	e	13.0	87.0	
39397	66391.632	35879.250	e;6.5;93.5	e	6.5	93.5	
39403	66392.194	35879.790	e;10.8;89.2	e	10.8	89.2	
39409	66392.662	35880.270	e;6.2;93.8	e	6.2	93.8	
39415	66393.223	35880.820	e;8.7;91.3	e	8.7	91.3	
39421	66393.691	35881.300	e;8.9;91.1	e	8.9	91.1	
39427	66394.161	35881.790	e;8.9;91.1	e	8.9	91.1	
39433	66394.736	35882.310	e;7.2;92.8	e	7.2	92.8	
39439	66395.190	35882.820	e;9.0;91.0	e	9.0	91.0	
39445	66395.782	35883.360	e;10.8;89.2	e	10.8	89.2	
39451	66396.250	35883.850	e;8.6;91.4	e	8.6	91.4	
39457	66396.782	35884.370	e;19.1;80.9	e	19.1	80.9	
39464	66397.312	35884.960	e;8.2;91.8	e	8.2	91.8	
39469	66397.762	35885.360	e;18.0;82.0	e	18.0	82.0	
39475	66398.295	35885.880	e;12.7;87.3	e	12.7	87.3	
39481	66398.793	35886.390	e;12.0;88.0	e	12.0	88.0	
39487	66399.310	35886.910	e;8.2;91.8	e	8.2	91.8	
39493	66399.775	35887.420	e;10.8;89.2	e	10.8	89.2	
39499	66400.290	35887.900	e;12.5;87.5	e	12.5	87.5	
39505	66400.790	35888.430	e;31.7;68.3	e	31.7	68.3	
39511	66401.291	35888.930	e;14.9;85.1	e	14.9	85.1	
39517	66401.867	35889.450	h;53.8;46.2	h	53.8	46.2	
39523	66402.318	35889.940	e;35.0;65.0	e	35.0	65.0	
39529	66402.897	35890.480	e;28.2;71.8	e	28.2	71.8	
39535	66403.363	35890.970	e;12.0;88.0	e	12.0	88.0	
39541	66403.894	35891.470	e;6.7;93.3	e	6.7	93.3	
39547	66404.377	35892.000	e;12.8;87.2	e	12.8	87.2	
39553	66404.908	35892.480	e;10.0;90.0	e	10.0	90.0	
39559	66405.681	35893.020	e;8.7;91.3	e	8.7	91.3	
39565	66405.890	35893.510	e;6.9;93.1	e	6.9	93.1	
39571	66406.421	35894.050	e;6.5;93.5	e	6.5	93.5	
39577	66406.921	35894.540	e;12.3;87.7	e	12.3	87.7	
39583	66407.435	35895.020	e;28.8;71.2	e	28.8	71.2	
39589	66407.950	35895.570	e;9.9;90.1	e	9.9	90.1	
39595	66408.449	35896.050	e;42.7;57.3	e	42.7	57.3	
39601	66409.012	35896.590	e;31.2;68.8	e	31.2	68.8	
39607	66409.480	35897.080	e;22.4;77.6	e	22.4	77.6	
39613	66410.010	35897.600	e;5.3;94.7	e	5.3	94.7	
39619	66410.462	35898.090	e;5.4;94.6	e	5.4	94.6	
39625	66410.992	35898.590	e;8.5;91.5	e	8.5	91.5	
39631	66411.508	35899.140	e;6.9;93.1	e	6.9	93.1	
39638	66412.039	35899.700	e;10.1;89.9	e	10.1	89.9	
39643	66412.554	35900.140	e;10.4;89.6	e	10.4	89.6	
39649	66413.020	35900.630	e;7.3;92.7	e	7.3	92.7	
39655	66413.566	35901.130	e;10.7;89.3	e	10.7	89.3	
39661	66414.021	35901.660	e;12.0;88.0	e	12.0	88.0	
39667	66414.535	35902.160	e;6.9;93.1	e	6.9	93.1	
39673	66415.113	35902.690	h;71.0;29.0	h	71.0	29.0	
39679	66415.594	35903.170	h;74.7;25.3	h	74.7	25.3	
39685	66416.127	35903.710	h;60.6;39.4	h	60.6	39.4	
39691	66416.577	35904.200	e;15.4;84.6	e	15.4	84.6	
39697	66417.078	35904.700	e;22.3;77.7	e	22.3	77.7	
39703	66417.591	35905.230	e;6.6;93.4	e	6.6	93.4	
39710	66418.185	35905.800	e;11.7;88.3	e	11.7	88.3	
39715	66418.686	35906.260	e;6.8;93.2	e	6.8	93.2	
39721	66419.123	35906.740	e;10.4;89.6	e	10.4	89.6	
39727	66419.699	35907.290	e;5.8;94.2	e	5.8	94.2	
39733	66420.167	35907.770	e;10.1;89.9	e	10.1	89.9	
39739	66420.667	35908.250	e;11.7;88.3	e	11.7	88.3	
39745	66421.195	35908.800	e;9.8;90.2	e	9.8	90.2	
39751	66421.665	35909.280	e;15.0;85.0	e	15.0	85.0	
39757	66422.242	35909.830	e;14.5;85.5	e	14.5	85.5	
39763	66422.709	35910.310	e;11.3;88.7	e	11.3	88.7	
39769	66423.240	35910.790	e;22.9;77.1	e	22.9	77.1	
39776	66423.832	35911.400	e;9.8;90.2	e	9.8	90.2	
39781	66424.190	35911.820	h;67.8;32.2	h	67.8	32.2	
39787	66424.768	35912.370	h;64.7;35.3	h	64.7	35.3	
39793	66425.235	35912.850	h;91.1;8.9	h	91.1	8.9	
39799	66425.750	35913.380	e;29.6;70.4	e	29.6	70.4	
39805	66426.249	35913.860	e;12.8;87.2	e	12.8	87.2	
39812	66426.860	35914.450	e;8.3;91.7	e	8.3	91.7	
39817	66427.310	35914.910	e;19.2;80.8	e	19.2	80.8	
39823	66427.779	35915.390	e;7.7;92.3	e	7.7	92.3	
39829	66428.280	35915.920	e;6.8;93.2	e	6.8	93.2	
39835	66428.793	35916.400	e;11.9;88.1	e	11.9	88.1	
39841	66429.355	35916.950	e;20.9;79.1	e	20.9	79.1	
39847	66429.841	35917.430	e;36.2;63.8	e	36.2	63.8	
39853	66430.307	35917.940	e;36.2;63.8	e	36.2	63.8	
39859	66430.883	35918.460	e;47.3;52.7	e	47.3	52.7	
39865	66431.338	35918.940	e;39.9;60.1	e	39.9	60.1	
39871	66431.867	35919.490	e;27.1;72.9	e	27.1	72.9	
39877	66432.366	35919.970	h;60.2;39.8	h	60.2	39.8	
39883	66432.897	35920.480	e;22.4;77.6	e	22.4	77.6	
39889	66433.411	35921.000	e;12.3;87.7	e	12.3	87.7	
39895	66433.879	35921.490	e;5.1;94.9	e	5.1	94.9	
39901	66434.457	35922.030	e;8.4;91.6	e	8.4	91.6	
39907	66434.910	35922.520	e;30.5;69.5	e	30.5	69.5	
39913	66435.440	35923.060	e;35.9;64.1	e	35.9	64.1	
39919	66435.906	35923.540	h;51.8;48.2	h	51.8	48.2	
39925	66436.423	35924.030	e;28.1;71.9	e	28.1	71.9	
39931	66436.937	35924.570	e;29.9;70.1	e	29.9	70.1	
39937	66437.466	35925.060	h;72.6;27.4	h	72.6	27.4	
39944	66438.077	35925.670	e;35.2;64.8	e	35.2	64.8	
39949	66438.436	35926.090	e;38.9;61.1	e	38.9	61.1	
39955	66439.013	35926.610	e;13.8;86.2	e	13.8	86.2	
39961	66439.496	35927.090	e;15.9;84.1	e	15.9	84.1	
39967	66439.964	35927.600	e;14.7;85.3	e	14.7	85.3	
39974	66440.556	35928.210	e;22.4;77.6	e	22.4	77.6	
39979	66441.010	35928.630	e;8.4;91.6	e	8.4	91.6	
39985	66441.509	35929.150	e;8.2;91.8	e	8.2	91.8	
39991	66442.022	35929.640	e;9.6;90.4	e	9.6	90.4	
39997	66442.586	35930.180	e;26.5;73.5	e	26.5	73.5	
40003	66443.036	35930.690	h;69.1;30.9	h	69.1	30.9	
40009	66443.537	35931.170	e;23.9;76.1	e	23.9	76.1	
40015	66444.052	35931.690	e;41.1;58.9	e	41.1	58.9	
40021	66444.534	35932.180	e;14.8;85.2	e	14.8	85.2	
40027	66445.113	35932.720	e;8.1;91.9	e	8.1	91.9	
40033	66445.627	35933.210	e;14.5;85.5	e	14.5	85.5	
40039	66446.094	35933.710	e;23.1;76.9	e	23.1	76.9	
40045	66446.608	35934.240	e;13.8;86.2	e	13.8	86.2	
40052	66447.237	35934.800	e;27.8;72.2	e	27.8	72.2	
40057	66447.624	35935.260	h;82.1;17.9	h	82.1	17.9	
40063	66448.137	35935.750	h;89.9;10.1	h	89.9	10.1	
40069	66448.667	35936.290	h;90.5;9.5	h	90.5	9.5	
40075	66449.136	35936.780	h;69.3;30.7	h	69.3	30.7	
40081	66449.651	35937.260	h;91.6;8.4	h	91.6	8.4	
40087	66450.150	35937.810	e;13.7;86.3	e	13.7	86.3	
40093	66450.665	35938.290	e;13.8;86.2	e	13.8	86.2	
40099	66451.229	35938.840	e;17.8;82.2	e	17.8	82.2	
40105	66451.695	35939.320	e;11.9;88.1	e	11.9	88.1	
40111	66452.241	35939.850	e;30.3;69.7	e	30.3	69.7	
40117	66452.756	35940.350	h;65.1;34.9	h	65.1	34.9	
40123	66453.224	35940.830	h;63.6;36.4	h	63.6	36.4	
40129	66453.740	35941.380	h;91.4;8.6	h	91.4	8.6	
40136	66454.332	35941.940	h;89.8;10.2	h	89.8	10.2	
40141	66454.784	35942.390	h;90.4;9.6	h	90.4	9.6	
40147	66455.252	35942.870	h;94.1;5.9	h	94.1	5.9	
40153	66455.782	35943.370	h;90.2;9.8	h	90.2	9.8	
40159	66456.283	35943.900	h;89.0;11.0	h	89.0	11.0	
40165	66456.812	35944.400	h;73.8;26.2	h	73.8	26.2	
40171	66457.345	35944.930	h;78.1;21.9	h	78.1	21.9	
40177	66457.780	35945.410	e;19.1;80.9	e	19.1	80.9	
40183	66458.340	35945.960	e;21.6;78.4	e	21.6	78.4	
40189	66458.858	35946.440	e;13.8;86.2	e	13.8	86.2	
40195	66459.310	35946.940	e;48.7;51.3	e	48.7	51.3	
40201	66459.872	35947.470	h;65.9;34.1	h	65.9	34.1	
40207	66460.306	35947.950	e;33.1;66.9	e	33.1	66.9	
40213	66460.886	35948.500	h;83.8;16.2	h	83.8	16.2	
40219	66461.337	35948.980	h;89.2;10.8	h	89.2	10.8	
40225	66461.929	35949.530	h;90.6;9.4	h	90.6	9.4	
40231	66462.383	35950.010	h;90.6;9.4	h	90.6	9.4	
40237	66462.883	35950.490	h;90.7;9.3	h	90.7	9.3	
40244	66463.473	35951.100	h;90.7;9.3	h	90.7	9.3	
40250	66464.005	35951.610	h;90.7;9.3	h	90.7	9.3	
40255	66464.456	35952.070	h;91.2;8.8	h	91.2	8.8	
40261	66464.910	35952.550	h;90.8;9.2	h	90.8	9.2	
40267	66465.441	35953.040	h;87.2;12.8	h	87.2	12.8	
40273	66465.953	35953.580	h;73.0;27.0	h	73.0	27.0	
40279	66466.422	35954.070	e;32.2;67.8	e	32.2	67.8	
40285	66467.015	35954.610	e;17.6;82.4	e	17.6	82.4	
40291	66467.485	35955.090	e;9.7;90.3	e	9.7	90.3	
40297	66468.013	35955.620	e;15.3;84.7	e	15.3	84.7	
40303	66468.480	35956.120	e;44.1;55.9	e	44.1	55.9	
40309	66469.012	35956.610	h;64.1;35.9	h	64.1	35.9	
40315	66469.542	35957.130	h;67.7;32.3	h	67.7	32.3	
40321	66470.011	35957.640	h;61.4;38.6	h	61.4	38.6	
40327	66470.572	35958.160	e;48.8;51.2	e	48.8	51.2	
40333	66471.025	35958.640	h;75.1;24.9	h	75.1	24.9	
40339	66471.588	35959.190	h;60.8;39.2	h	60.8	39.2	
40345	66472.039	35959.670	e;46.1;53.9	e	46.1	53.9	
40351	66472.537	35960.160	e;23.6;76.4	e	23.6	76.4	
40357	66473.099	35960.700	e;11.9;88.1	e	11.9	88.1	
40363	66473.551	35961.190	e;12.7;87.3	e	12.7	87.3	
40369	66474.113	35961.730	e;12.8;87.2	e	12.8	87.2	
40375	66474.628	35962.210	e;9.0;91.0	e	9.0	91.0	
40381	66475.111	35962.740	e;10.1;89.9	e	10.1	89.9	
40387	66475.643	35963.240	e;15.8;84.2	e	15.8	84.2	
40393	66476.110	35963.730	e;7.3;92.7	e	7.3	92.7	
40399	66476.626	35964.270	e;4.8;95.2	e	4.8	95.2	
40405	66477.141	35964.760	e;15.4;84.6	e	15.4	84.6	
40411	66477.656	35965.280	e;8.7;91.3	e	8.7	91.3	
40417	66478.186	35965.790	e;7.5;92.5	e	7.5	92.5	
40423	66478.716	35966.270	e;7.2;92.8	e	7.2	92.8	
40429	66479.199	35966.810	e;10.1;89.9	e	10.1	89.9	
40435	66479.667	35967.300	e;8.5;91.5	e	8.5	91.5	
40441	66480.199	35967.820	e;28.2;71.8	e	28.2	71.8	
40447	66480.714	35968.330	e;19.0;81.0	e	19.0	81.0	
40453	66481.228	35968.850	e;17.4;82.6	e	17.4	82.6	
40460	66481.773	35969.420	e;17.5;82.5	e	17.5	82.5	
40465	66482.225	35969.840	e;17.1;82.9	e	17.1	82.9	
40471	66482.743	35970.360	e;9.9;90.1	e	9.9	90.1	
40477	66483.241	35970.870	e;15.5;84.5	e	15.5	84.5	
40483	66483.770	35971.390	e;16.1;83.9	e	16.1	83.9	
40489	66484.286	35971.900	e;8.5;91.5	e	8.5	91.5	
40495	66484.815	35972.420	e;8.4;91.6	e	8.4	91.6	
40501	66485.267	35972.910	e;8.4;91.6	e	8.4	91.6	
40508	66485.878	35973.470	e;8.4;91.6	e	8.4	91.6	
40513	66486.313	35973.940	e;15.7;84.3	e	15.7	84.3	
40520	66486.907	35974.500	e;37.5;62.5	e	37.5	62.5	
40525	66487.360	35974.960	h;78.1;21.9	h	78.1	21.9	
40531	66487.811	35975.450	h;69.0;31.0	h	69.0	31.0	
40537	66488.340	35975.930	h;84.9;15.1	h	84.9	15.1	
40543	66488.874	35976.480	h;90.8;9.2	h	90.8	9.2	
40549	66489.324	35976.960	h;90.8;9.2	h	90.8	9.2	
40556	66489.932	35977.570	h;51.0;49.0	h	51.0	49.0	
40561	66490.370	35977.990	e;14.2;85.8	e	14.2	85.8	
40567	66490.868	35978.510	e;8.4;91.6	e	8.4	91.6	
40573	66491.383	35979.020	e;8.5;91.5	e	8.5	91.5	
40579	66491.914	35979.500	e;8.3;91.7	e	8.3	91.7	
40585	66492.430	35980.050	e;6.5;93.5	e	6.5	93.5	
40591	66492.896	35980.530	e;16.5;83.5	e	16.5	83.5	
40597	66493.460	35981.060	e;11.7;88.3	e	11.7	88.3	
40603	66493.911	35981.560	e;18.5;81.5	e	18.5	81.5	
40609	66494.474	35982.080	e;46.9;53.1	e	46.9	53.1	
40616	66495.018	35982.650	h;71.7;28.3	h	71.7	28.3	
40621	66495.439	35983.070	h;79.1;20.9	h	79.1	20.9	
40627	66495.971	35983.600	h;88.6;11.4	h	88.6	11.4	
40633	66496.469	35984.100	h;72.8;27.2	h	72.8	27.2	
40639	66496.999	35984.630	h;61.0;39.0	h	61.0	39.0	
40645	66497.515	35985.130	h;82.6;17.4	h	82.6	17.4	
40651	66498.029	35985.610	h;79.1;20.9	h	79.1	20.9	
40657	66498.483	35986.140	e;23.4;76.6	e	23.4	76.6	
40663	66499.013	35986.620	e;19.1;80.9	e	19.1	80.9	
40669	66499.527	35987.170	e;8.1;91.9	e	8.1	91.9	
40675	66500.027	35987.670	e;19.5;80.5	e	19.5	80.5	
40681	66500.556	35988.200	e;14.5;85.5	e	14.5	85.5	
40687	66501.089	35988.680	e;40.3;59.7	e	40.3	59.7	
40693	66501.603	35989.160	e;23.0;77.0	e	23.0	77.0	
40699	66502.116	35989.710	e;13.4;86.6	e	13.4	86.6	
40705	66502.523	35990.190	e;13.3;86.7	e	13.3	86.7	
40711	66503.133	35990.740	e;13.7;86.3	e	13.7	86.3	
40717	66503.599	35991.220	e;44.7;55.3	e	44.7	55.3	
40723	66504.113	35991.750	h;69.1;30.9	h	69.1	30.9	
40729	66504.598	35992.250	h;94.4;5.6	h	94.4	5.6	
40735	66505.099	35992.740	h;90.5;9.5	h	90.5	9.5	
40741	66505.625	35993.280	h;90.0;10.0	h	90.0	10.0	
40747	66506.126	35993.760	h;90.6;9.4	h	90.6	9.4	
40753	66506.640	35994.290	h;90.6;9.4	h	90.6	9.4	
40760	66507.217	35994.860	h;92.2;7.8	h	92.2	7.8	
40765	66507.685	35995.320	h;80.8;19.2	h	80.8	19.2	
40771	66508.186	35995.820	h;83.3;16.7	h	83.3	16.7	
40777	66508.716	35996.310	h;69.6;30.4	h	69.6	30.4	
40783	66509.200	35996.830	h;65.7;34.3	h	65.7	34.3	
40789	66509.715	35997.340	h;69.4;30.6	h	69.4	30.6	
40795	66510.230	35997.860	h;79.5;20.5	h	79.5	20.5	
40801	66510.745	35998.340	h;67.7;32.3	h	67.7	32.3	
40807	66511.261	35998.850	e;24.1;75.9	e	24.1	75.9	
40814	66511.851	35999.460	h;51.9;48.1	h	51.9	48.1	
40819	66512.241	35999.880	e;39.7;60.3	e	39.7	60.3	
40825	66512.773	36000.400	e;13.7;86.3	e	13.7	86.3	
40832	66513.351	36000.970	h;61.6;38.4	h	61.6	38.4	
40837	66513.786	36001.430	e;20.3;79.7	e	20.3	79.7	
40843	66514.302	36001.910	e;32.3;67.7	e	32.3	67.7	
40849	66514.755	36002.400	h;81.5;18.5	h	81.5	18.5	
40855	66515.345	36002.940	e;43.1;56.9	e	43.1	56.9	
40861	66515.815	36003.450	h;88.9;11.1	h	88.9	11.1	
40867	66516.313	36003.970	h;77.9;22.1	h	77.9	22.1	
40873	66516.829	36004.460	h;72.3;27.7	h	72.3	27.7	
40879	66517.344	36004.980	e;29.0;71.0	e	29.0	71.0	
40886	66517.935	36005.550	h;71.4;28.6	h	71.4	28.6	
40891	66518.372	36005.970	h;68.6;31.4	h	68.6	31.4	
40897	66518.903	36006.510	h;92.2;7.8	h	92.2	7.8	
40903	66519.372	36007.000	e;29.7;70.3	e	29.7	70.3	
40909	66519.901	36007.520	e;23.5;76.5	e	23.5	76.5	
40915	66520.434	36008.030	h;51.2;48.8	h	51.2	48.8	
40921	66520.948	36008.510	e;20.6;79.4	e	20.6	79.4	
40928	66521.510	36009.120	h;81.1;18.9	h	81.1	18.9	
40933	66521.883	36009.540	h;80.5;19.5	h	80.5	19.5	
40939	66522.460	36010.060	h;64.8;35.2	h	64.8	35.2	
40945	66522.913	36010.570	h;55.9;44.1	h	55.9	44.1	
40951	66523.442	36011.090	e;36.2;63.8	e	36.2	63.8	
40957	66523.958	36011.600	h;50.0;50.0	h	50.0	50.0	
40963	66524.412	36012.080	e;24.8;75.2	e	24.8	75.2	
40970	66525.065	36012.690	h;60.7;39.3	h	60.7	39.3	
40975	66525.472	36013.110	e;18.3;81.7	e	18.3	81.7	
40981	66525.987	36013.640	h;54.3;45.7	h	54.3	45.7	
40987	66526.484	36014.120	e;8.2;91.8	e	8.2	91.8	
40993	66527.046	36014.670	e;14.1;85.9	e	14.1	85.9	
40999	66527.499	36015.150	e;14.3;85.7	e	14.3	85.7	
41005	66527.999	36015.650	e;13.7;86.3	e	13.7	86.3	
41011	66528.545	36016.180	e;8.0;92.0	e	8.0	92.0	
41017	66528.997	36016.660	e;30.2;69.8	e	30.2	69.8	
41023	66529.592	36017.210	h;65.8;34.2	h	65.8	34.2	
41029	66530.090	36017.690	e;37.9;62.1	e	37.9	62.1	
41035	66530.607	36018.170	h;83.7;16.3	h	83.7	16.3	
41042	66531.181	36018.800	h;83.1;16.9	h	83.1	16.9	
41047	66531.604	36019.220	h;90.6;9.4	h	90.6	9.4	
41053	66532.132	36019.750	h;94.0;6.0	h	94.0	6.0	
41059	66532.601	36020.230	h;90.8;9.2	h	90.8	9.2	
41065	66533.100	36020.760	h;71.5;28.5	h	71.5	28.5	
41071	66533.616	36021.260	h;92.1;7.9	h	92.1	7.9	
41077	66534.176	36021.740	h;84.2;15.8	h	84.2	15.8	
41084	66534.708	36022.370	e;42.5;57.5	e	42.5	57.5	
41089	66535.160	36022.770	e;33.6;66.4	e	33.6	66.4	
41095	66535.673	36023.300	e;8.1;91.9	e	8.1	91.9	
41102	66536.219	36023.860	h;72.6;27.4	h	72.6	27.4	
41107	66536.718	36024.330	h;69.7;30.3	h	69.7	30.3	
41113	66537.187	36024.810	h;93.6;6.4	h	93.6	6.4	
41119	66537.719	36025.310	h;76.5;23.5	h	76.5	23.5	
41126	66538.265	36025.920	h;81.4;18.6	h	81.4	18.6	
41131	66538.715	36026.340	h;59.7;40.3	h	59.7	40.3	
41137	66539.247	36026.870	h;88.9;11.1	h	88.9	11.1	
41143	66539.714	36027.350	h;62.3;37.7	h	62.3	37.7	
41144	66539.777	36027.430	1111;normalend;1426026539719;	1111	normalend	1426026539719	
41149	66540.293	36027.900	h;86.4;13.6	h	86.4	13.6	
41155	66540.728	36028.380	h;78.5;21.5	h	78.5	21.5	
41161	66541.244	36028.890	e;47.2;52.8	e	47.2	52.8	
41167	66541.745	36029.410	e;23.9;76.1	e	23.9	76.1	
41173	66542.258	36029.890	e;14.8;85.2	e	14.8	85.2	
41179	66542.834	36030.440	e;27.9;72.1	e	27.9	72.1	
41185	66543.303	36030.920	e;21.3;78.7	e	21.3	78.7	
41191	66543.833	36031.400	h;83.8;16.2	h	83.8	16.2	
41197	66544.318	36031.950	h;80.2;19.8	h	80.2	19.8	
41203	66544.786	36032.430	h;54.7;45.3	h	54.7	45.3	
41209	66545.361	36032.980	h;61.4;38.6	h	61.4	38.6	
41215	66545.829	36033.460	e;23.3;76.7	e	23.3	76.7	
41221	66546.362	36033.990	h;84.2;15.8	h	84.2	15.8	
41227	66546.875	36034.490	h;80.9;19.1	h	80.9	19.1	
41233	66547.342	36034.970	h;68.1;31.9	h	68.1	31.9	
41239	66547.857	36035.500	h;81.7;18.3	h	81.7	18.3	
41245	66548.359	36036.000	h;70.3;29.7	h	70.3	29.7	
41251	66548.888	36036.530	h;58.2;41.8	h	58.2	41.8	
41257	66549.374	36037.040	e;35.7;64.3	e	35.7	64.3	
41264	66550.028	36037.640	e;30.3;69.7	e	30.3	69.7	
41269	66550.417	36038.040	e;33.1;66.9	e	33.1	66.9	
41275	66550.932	36038.550	h;74.0;26.0	h	74.0	26.0	
41281	66551.431	36039.070	h;62.4;37.6	h	62.4	37.6	
41287	66551.963	36039.580	h;83.3;16.7	h	83.3	16.7	
41293	66552.460	36040.100	h;86.2;13.8	h	86.2	13.8	
41299	66552.960	36040.580	h;67.8;32.2	h	67.8	32.2	
41305	66553.492	36041.090	h;76.7;23.3	h	76.7	23.3	
41311	66554.005	36041.610	h;78.0;22.0	h	78.0	22.0	
41317	66554.473	36042.120	h;93.7;6.3	h	93.7	6.3	
41323	66555.005	36042.640	h;64.1;35.9	h	64.1	35.9	
41329	66555.457	36043.130	h;79.4;20.6	h	79.4	20.6	
41335	66556.049	36043.670	h;91.7;8.3	h	91.7	8.3	
41341	66556.501	36044.160	h;93.2;6.8	h	93.2	6.8	
41347	66557.015	36044.660	h;90.5;9.5	h	90.5	9.5	
41353	66557.546	36045.180	h;69.5;30.5	h	69.5	30.5	
41359	66558.013	36045.670	h;92.6;7.4	h	92.6	7.4	
41365	66558.561	36046.190	e;25.8;74.2	e	25.8	74.2	
41371	66559.077	36046.700	h;52.5;47.5	h	52.5	47.5	
41377	66559.591	36047.220	h;57.7;42.3	h	57.7	42.3	
41383	66560.120	36047.730	e;48.3;51.7	e	48.3	51.7	
41389	66560.588	36048.210	h;68.1;31.9	h	68.1	31.9	
41395	66561.087	36048.740	h;53.6;46.4	h	53.6	46.4	
41401	66561.619	36049.240	h;78.0;22.0	h	78.0	22.0	
41407	66562.134	36049.760	h;83.1;16.9	h	83.1	16.9	
41413	66562.647	36050.270	h;94.8;5.2	h	94.8	5.2	
41419	66563.115	36050.750	h;86.0;14.0	h	86.0	14.0	
41425	66563.679	36051.280	h;85.7;14.3	h	85.7	14.3	
41431	66564.129	36051.780	h;90.5;9.5	h	90.5	9.5	
41437	66564.675	36052.300	h;91.1;8.9	h	91.1	8.9	
41444	66565.207	36052.870	h;91.5;8.5	h	91.5	8.5	
41449	66565.707	36053.330	h;90.4;9.6	h	90.4	9.6	
41455	66566.173	36053.820	h;89.8;10.2	h	89.8	10.2	
41461	66566.721	36054.320	h;90.6;9.4	h	90.6	9.4	
41468	66567.298	36054.930	h;67.7;32.3	h	67.7	32.3	
41473	66567.701	36055.350	h;86.1;13.9	h	86.1	13.9	
41479	66568.216	36055.880	h;82.9;17.1	h	82.9	17.1	
41485	66568.716	36056.360	h;71.2;28.8	h	71.2	28.8	
41491	66569.278	36056.880	h;72.0;28.0	h	72.0	28.0	
41497	66569.731	36057.390	h;90.4;9.6	h	90.4	9.6	
41503	66570.246	36057.890	h;83.2;16.8	h	83.2	16.8	
41509	66570.777	36058.420	h;90.7;9.3	h	90.7	9.3	
41515	66571.292	36058.900	h;83.2;16.8	h	83.2	16.8	
41521	66571.791	36059.450	h;83.4;16.6	h	83.4	16.6	
41528	66572.383	36060.010	e;43.8;56.2	e	43.8	56.2	
41533	66572.837	36060.460	e;37.6;62.4	e	37.6	62.4	
41539	66573.290	36060.960	h;86.7;13.3	h	86.7	13.3	
41545	66573.817	36061.440	e;39.7;60.3	e	39.7	60.3	
41551	66574.317	36061.970	h;73.2;26.8	h	73.2	26.8	
41557	66574.831	36062.470	e;47.7;52.3	e	47.7	52.3	
41563	66575.363	36063.000	h;75.4;24.6	h	75.4	24.6	
41569	66575.877	36063.500	h;72.0;28.0	h	72.0	28.0	
41575	66576.346	36063.980	e;42.0;58.0	e	42.0	58.0	
41581	66576.861	36064.510	h;59.6;40.4	h	59.6	40.4	
41587	66577.390	36065.010	e;23.8;76.2	e	23.8	76.2	
41593	66577.904	36065.540	h;59.7;40.3	h	59.7	40.3	
41600	66578.436	36066.110	h;60.3;39.7	h	60.3	39.7	
41605	66578.937	36066.570	e;44.0;56.0	e	44.0	56.0	
41611	66579.450	36067.050	e;33.4;66.6	e	33.4	66.6	
41617	66579.935	36067.550	e;16.7;83.3	e	16.7	83.3	
41623	66580.417	36068.080	e;18.7;81.3	e	18.7	81.3	
41629	66580.935	36068.580	e;33.5;66.5	e	33.5	66.5	
41636	66581.571	36069.190	e;21.2;78.8	e	21.2	78.8	
41641	66581.961	36069.590	e;11.0;89.0	e	11.0	89.0	
41647	66582.491	36070.120	e;8.9;91.1	e	8.9	91.1	
41653	66582.960	36070.620	e;9.3;90.7	e	9.3	90.7	
41659	66583.475	36071.130	e;5.9;94.1	e	5.9	94.1	
41665	66584.038	36071.650	e;14.3;85.7	e	14.3	85.7	
41671	66584.489	36072.130	e;41.7;58.3	e	41.7	58.3	
41677	66585.004	36072.660	e;24.8;75.2	e	24.8	75.2	
41683	66585.533	36073.160	e;31.1;68.9	e	31.1	68.9	
41689	66586.065	36073.650	e;35.1;64.9	e	35.1	64.9	
41695	66586.565	36074.190	h;65.0;35.0	h	65.0	35.0	
41701	66587.016	36074.680	h;76.1;23.9	h	76.1	23.9	
41707	66587.547	36075.200	h;91.6;8.4	h	91.6	8.4	
41713	66588.047	36075.700	h;90.7;9.3	h	90.7	9.3	
41719	66588.608	36076.230	h;88.1;11.9	h	88.1	11.9	
41725	66589.075	36076.730	h;53.1;46.9	h	53.1	46.9	
41731	66589.591	36077.220	e;11.2;88.8	e	11.2	88.8	
41737	66590.106	36077.740	e;15.8;84.2	e	15.8	84.2	
41741	66590.465	36078.080	2220;displaystart;1426026590405;	2220	displaystart	1426026590405	
41743	66590.622	36078.250	e;8.7;91.3	e	8.7	91.3	
41749	66591.121	36078.770	e;8.6;91.4	e	8.6	91.4	
41755	66591.650	36079.280	e;8.7;91.3	e	8.7	91.3	
41762	66592.259	36079.880	h;75.8;24.2	h	75.8	24.2	
41767	66592.633	36080.280	h;61.7;38.3	h	61.7	38.3	
