Subject:	S901
Project:	BesteRTMusic
Time:	2015-02-25_11-14-14

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
23305	42460.662	5188.949	e;22.9;77.1	e	22.9	77.1	
23311	42461.177	5189.496	e;22.2;77.8	e	22.2	77.8	
23317	42461.661	5189.978	h;98.3;1.7	h	98.3	1.7	
23323	42462.175	5190.461	e;0.0;100.0	e	0.0	100.0	
23329	42462.692	5190.987	h;51.7;48.3	h	51.7	48.3	
23335	42463.174	5191.490	h;71.9;28.1	h	71.9	28.1	
23341	42463.752	5192.016	h;69.8;30.2	h	69.8	30.2	
23347	42464.234	5192.521	h;71.1;28.9	h	71.1	28.9	
23353	42464.702	5193.003	h;70.3;29.7	h	70.3	29.7	
23359	42465.248	5193.529	h;72.7;27.3	h	72.7	27.3	
23365	42465.716	5194.032	h;73.6;26.4	h	73.6	26.4	
23371	42466.213	5194.557	h;100.0;0.0	h	100.0	0.0	
23377	42466.730	5195.061	h;100.0;0.0	h	100.0	0.0	
23383	42467.248	5195.586	h;100.0;0.0	h	100.0	0.0	
23389	42467.775	5196.069	h;100.0;0.0	h	100.0	0.0	
23395	42468.262	5196.573	e;7.9;92.1	e	7.9	92.1	
23401	42468.789	5197.099	h;68.0;32.0	h	68.0	32.0	
23407	42469.322	5197.602	h;73.6;26.4	h	73.6	26.4	
23413	42469.805	5198.128	h;73.0;27.0	h	73.0	27.0	
23419	42470.291	5198.611	e;0.9;99.1	e	0.9	99.1	
23425	42470.850	5199.157	e;12.4;87.6	e	12.4	87.6	
23431	42471.333	5199.640	e;0.0;100.0	e	0.0	100.0	
23437	42471.801	5200.145	h;74.0;26.0	h	74.0	26.0	
23443	42472.349	5200.669	h;75.6;24.4	h	75.6	24.4	
23449	42472.830	5201.153	h;76.6;23.4	h	76.6	23.4	
23455	42473.378	5201.700	h;75.6;24.4	h	75.6	24.4	
23461	42473.892	5202.182	h;100.0;0.0	h	100.0	0.0	
23467	42474.375	5202.686	h;73.3;26.7	h	73.3	26.7	
23473	42474.938	5203.212	h;73.6;26.4	h	73.6	26.4	
23479	42475.390	5203.694	h;79.3;20.7	h	79.3	20.7	
23485	42475.935	5204.220	h;100.0;0.0	h	100.0	0.0	
23491	42476.436	5204.723	h;99.8;0.2	h	99.8	0.2	
23497	42476.981	5205.270	e;0.0;100.0	e	0.0	100.0	
23503	42477.449	5205.753	e;0.0;100.0	e	0.0	100.0	
23509	42477.948	5206.236	h;100.0;0.0	h	100.0	0.0	
23515	42478.493	5206.761	h;100.0;0.0	h	100.0	0.0	
23521	42478.976	5207.266	e;22.9;77.1	e	22.9	77.1	
23527	42479.477	5207.790	e;23.7;76.3	e	23.7	76.3	
23535	42480.164	5208.442	e;23.4;76.6	e	23.4	76.6	
23539	42480.491	5208.821	e;23.4;76.6	e	23.4	76.6	
23545	42480.991	5209.303	e;22.9;77.1	e	22.9	77.1	
23551	42481.458	5209.807	h;82.1;17.9	h	82.1	17.9	
23557	42482.005	5210.333	h;100.0;0.0	h	100.0	0.0	
23563	42482.518	5210.836	h;64.5;35.5	h	64.5	35.5	
23569	42483.018	5211.361	h;61.8;38.2	h	61.8	38.2	
23575	42483.534	5211.844	e;1.2;98.8	e	1.2	98.8	
23581	42484.112	5212.348	e;0.0;100.0	e	0.0	100.0	
23587	42484.593	5212.873	e;0.0;100.0	e	0.0	100.0	
23593	42485.063	5213.378	h;100.0;0.0	h	100.0	0.0	
23599	42485.623	5213.902	h;100.0;0.0	h	100.0	0.0	
23605	42486.075	5214.386	h;90.3;9.7	h	90.3	9.7	
23611	42486.623	5214.932	h;74.3;25.7	h	74.3	25.7	
23617	42487.120	5215.415	h;75.6;24.4	h	75.6	24.4	
23623	42487.621	5215.919	e;21.4;78.6	e	21.4	78.6	
23629	42488.105	5216.445	h;100.0;0.0	h	100.0	0.0	
23635	42488.635	5216.927	e;0.0;100.0	e	0.0	100.0	
23641	42489.117	5217.474	h;92.5;7.5	h	92.5	7.5	
23647	42489.679	5217.957	h;99.8;0.2	h	99.8	0.2	
23653	42490.163	5218.503	h;100.0;0.0	h	100.0	0.0	
23659	42490.664	5218.986	e;6.1;93.9	e	6.1	93.9	
23665	42491.148	5219.469	e;0.0;100.0	e	0.0	100.0	
23671	42491.663	5219.994	h;100.0;0.0	h	100.0	0.0	
23677	42492.224	5220.499	e;0.0;100.0	e	0.0	100.0	
23683	42492.722	5221.044	h;74.4;25.6	h	74.4	25.6	
23689	42493.238	5221.528	h;75.0;25.0	h	75.0	25.0	
23695	42493.720	5222.053	h;75.5;24.5	h	75.5	24.5	
23701	42494.221	5222.536	h;75.1;24.9	h	75.1	24.9	
23707	42494.766	5223.040	h;75.0;25.0	h	75.0	25.0	
23713	42495.220	5223.566	h;75.4;24.6	h	75.4	24.6	
23719	42495.750	5224.069	e;0.0;100.0	e	0.0	100.0	
23725	42496.311	5224.595	e;1.0;99.0	e	1.0	99.0	
23731	42496.748	5225.078	h;75.3;24.7	h	75.3	24.7	
23737	42497.293	5225.582	h;100.0;0.0	h	100.0	0.0	
23743	42497.762	5226.107	h;100.0;0.0	h	100.0	0.0	
23749	42498.292	5226.612	h;100.0;0.0	h	100.0	0.0	
23755	42498.787	5227.136	h;100.0;0.0	h	100.0	0.0	
23761	42499.305	5227.620	h;99.9;0.1	h	99.9	0.1	
23767	42499.866	5228.166	h;97.7;2.3	h	97.7	2.3	
23773	42500.319	5228.649	e;0.0;100.0	e	0.0	100.0	
23779	42500.865	5229.152	e;40.6;59.4	e	40.6	59.4	
23785	42501.398	5229.678	e;0.0;100.0	e	0.0	100.0	
23791	42501.819	5230.160	h;100.0;0.0	h	100.0	0.0	
23797	42502.378	5230.707	e;7.0;93.0	e	7.0	93.0	
23803	42502.863	5231.190	e;25.9;74.1	e	25.9	74.1	
23809	42503.392	5231.736	e;23.9;76.1	e	23.9	76.1	
23815	42503.891	5232.219	h;52.4;47.6	h	52.4	47.6	
23821	42504.408	5232.701	h;82.6;17.4	h	82.6	17.4	
23827	42504.890	5233.248	h;76.4;23.6	h	76.4	23.6	
23833	42505.391	5233.732	e;0.0;100.0	e	0.0	100.0	
23839	42505.952	5234.277	e;0.0;100.0	e	0.0	100.0	
23845	42506.465	5234.761	e;0.0;100.0	e	0.0	100.0	
23851	42506.996	5235.244	e;18.2;81.8	e	18.2	81.8	
23857	42507.480	5235.769	e;5.3;94.7	e	5.3	94.7	
23863	42507.980	5236.273	e;0.0;100.0	e	0.0	100.0	
23869	42508.463	5236.799	h;100.0;0.0	h	100.0	0.0	
23875	42509.008	5237.302	e;21.4;78.6	e	21.4	78.6	
23881	42509.507	5237.828	e;22.7;77.3	e	22.7	77.3	
23887	42510.008	5238.311	e;22.8;77.2	e	22.8	77.2	
23893	42510.492	5238.815	e;24.1;75.9	e	24.1	75.9	
23899	42511.053	5239.340	e;23.4;76.6	e	23.4	76.6	
23905	42511.553	5239.824	e;24.5;75.5	e	24.5	75.5	
23911	42512.037	5240.369	e;23.2;76.8	e	23.2	76.8	
23917	42512.552	5240.853	e;23.9;76.1	e	23.9	76.1	
23923	42513.113	5241.399	e;22.9;77.1	e	22.9	77.1	
23929	42513.533	5241.882	e;23.3;76.7	e	23.3	76.7	
23935	42514.096	5242.386	e;22.7;77.3	e	22.7	77.3	
23941	42514.578	5242.911	e;23.7;76.3	e	23.7	76.3	
23947	42515.063	5243.394	h;87.5;12.5	h	87.5	12.5	
23953	42515.607	5243.941	h;100.0;0.0	h	100.0	0.0	
23959	42516.107	5244.423	e;24.2;75.8	e	24.2	75.8	
23965	42516.621	5244.907	e;23.3;76.7	e	23.3	76.7	
23971	42517.138	5245.453	e;23.4;76.6	e	23.4	76.6	
23977	42517.637	5245.936	e;23.3;76.7	e	23.3	76.7	
23989	42518.649	5246.965	e;23.6;76.4	e	23.6	76.4	
23996	42519.275	5247.573	e;23.3;76.7	e	23.3	76.7	
24001	42519.665	5247.993	e;23.1;76.9	e	23.1	76.9	
24007	42520.165	5248.477	e;23.3;76.7	e	23.3	76.7	
24013	42520.709	5249.022	e;23.4;76.6	e	23.4	76.6	
24019	42521.225	5249.506	e;24.8;75.2	e	24.8	75.2	
24025	42521.723	5250.032	e;0.0;100.0	e	0.0	100.0	
24031	42522.223	5250.514	e;35.5;64.5	e	35.5	64.5	
24037	42522.737	5251.061	h;74.3;25.7	h	74.3	25.7	
24043	42523.237	5251.544	h;74.4;25.6	h	74.4	25.6	
24049	42523.768	5252.047	h;73.8;26.2	h	73.8	26.2	
24055	42524.283	5252.573	e;0.0;100.0	e	0.0	100.0	
24061	42524.782	5253.078	h;100.0;0.0	h	100.0	0.0	
24067	42525.312	5253.602	h;100.0;0.0	h	100.0	0.0	
24074	42525.873	5254.170	h;72.1;27.9	h	72.1	27.9	
24079	42526.342	5254.632	h;65.8;34.2	h	65.8	34.2	
24085	42526.826	5255.114	h;93.4;6.6	h	93.4	6.6	
24092	42527.340	5255.703	e;22.5;77.5	e	22.5	77.5	
24097	42527.840	5256.145	e;22.3;77.7	e	22.3	77.7	
24103	42528.291	5256.627	e;22.5;77.5	e	22.5	77.5	
24109	42528.837	5257.174	e;22.1;77.9	e	22.1	77.9	
24115	42529.322	5257.656	e;22.5;77.5	e	22.5	77.5	
24121	42529.883	5258.139	e;22.9;77.1	e	22.9	77.1	
24127	42530.369	5258.686	e;22.7;77.3	e	22.7	77.3	
24133	42530.836	5259.168	e;20.6;79.4	e	20.6	79.4	
24140	42531.474	5259.778	e;0.0;100.0	e	0.0	100.0	
24145	42531.879	5260.199	e;0.0;100.0	e	0.0	100.0	
24151	42532.397	5260.723	e;0.0;100.0	e	0.0	100.0	
24157	42532.894	5261.207	e;1.4;98.6	e	1.4	98.6	
24163	42533.361	5261.711	h;100.0;0.0	h	100.0	0.0	
24169	42533.908	5262.256	h;99.8;0.2	h	99.8	0.2	
24175	42534.391	5262.740	h;100.0;0.0	h	100.0	0.0	
24181	42534.969	5263.266	h;100.0;0.0	h	100.0	0.0	
24187	42535.407	5263.747	h;91.5;8.5	h	91.5	8.5	
24193	42535.999	5264.293	h;74.4;25.6	h	74.4	25.6	
24199	42536.498	5264.798	h;80.9;19.1	h	80.9	19.1	
24205	42536.950	5265.280	h;74.5;25.5	h	74.5	25.5	
24211	42537.496	5265.806	h;77.0;23.0	h	77.0	23.0	
24217	42537.994	5266.289	h;75.0;25.0	h	75.0	25.0	
24223	42538.527	5266.835	h;75.8;24.2	h	75.8	24.2	
24230	42539.102	5267.402	h;74.0;26.0	h	74.0	26.0	
24235	42539.539	5267.823	h;100.0;0.0	h	100.0	0.0	
24241	42540.023	5268.347	h;72.3;27.7	h	72.3	27.7	
24247	42540.522	5268.831	e;0.0;100.0	e	0.0	100.0	
24253	42541.038	5269.378	h;100.0;0.0	h	100.0	0.0	
24259	42541.536	5269.860	h;100.0;0.0	h	100.0	0.0	
24265	42542.113	5270.406	h;99.0;1.0	h	99.0	1.0	
24271	42542.551	5270.889	e;44.0;56.0	e	44.0	56.0	
24277	42543.051	5271.372	h;100.0;0.0	h	100.0	0.0	
24283	42543.613	5271.919	h;99.9;0.1	h	99.9	0.1	
24289	42544.048	5272.401	h;99.7;0.3	h	99.7	0.3	
24295	42544.579	5272.948	h;74.3;25.7	h	74.3	25.7	
24301	42545.142	5273.431	h;100.0;0.0	h	100.0	0.0	
24307	42545.625	5273.956	h;74.2;25.8	h	74.2	25.8	
24313	42546.124	5274.460	h;75.0;25.0	h	75.0	25.0	
24319	42546.606	5274.944	h;74.1;25.9	h	74.1	25.9	
24325	42547.170	5275.489	h;75.5;24.5	h	75.5	24.5	
24331	42547.667	5275.973	h;73.8;26.2	h	73.8	26.2	
24337	42548.166	5276.499	h;74.2;25.8	h	74.2	25.8	
24343	42548.666	5276.981	h;74.2;25.8	h	74.2	25.8	
24349	42549.197	5277.485	h;74.5;25.5	h	74.5	25.5	
24355	42549.681	5278.032	h;99.9;0.1	h	99.9	0.1	
24361	42550.212	5278.514	e;26.6;73.4	e	26.6	73.4	
24367	42550.743	5279.040	h;100.0;0.0	h	100.0	0.0	
24373	42551.162	5279.524	h;92.0;8.0	h	92.0	8.0	
24379	42551.786	5280.069	h;99.9;0.1	h	99.9	0.1	
24385	42552.225	5280.552	h;74.3;25.7	h	74.3	25.7	
24391	42552.755	5281.056	h;74.9;25.1	h	74.9	25.1	
24397	42553.268	5281.580	h;100.0;0.0	h	100.0	0.0	
24403	42553.751	5282.064	e;0.0;100.0	e	0.0	100.0	
24410	42554.375	5282.694	h;100.0;0.0	h	100.0	0.0	
24416	42554.877	5283.177	e;7.7;92.3	e	7.7	92.3	
24421	42555.327	5283.639	e;29.4;70.6	e	29.4	70.6	
24427	42555.797	5284.123	h;100.0;0.0	h	100.0	0.0	
24433	42556.281	5284.605	h;99.8;0.2	h	99.8	0.2	
24439	42556.856	5285.152	e;23.3;76.7	e	23.3	76.7	
24445	42557.293	5285.634	h;96.1;3.9	h	96.1	3.9	
24451	42557.823	5286.181	e;0.0;100.0	e	0.0	100.0	
24458	42558.448	5286.748	e;0.0;100.0	e	0.0	100.0	
24463	42558.884	5287.189	e;0.0;100.0	e	0.0	100.0	
24469	42559.367	5287.693	e;0.0;100.0	e	0.0	100.0	
24481	42560.399	5288.722	h;84.5;15.5	h	84.5	15.5	
24487	42560.882	5289.206	h;74.6;25.4	h	74.6	25.4	
24493	42561.381	5289.731	h;74.5;25.5	h	74.5	25.5	
24499	42561.895	5290.235	h;74.4;25.6	h	74.4	25.6	
24505	42562.410	5290.718	e;0.0;100.0	e	0.0	100.0	
24511	42562.941	5291.265	h;99.8;0.2	h	99.8	0.2	
24517	42563.411	5291.747	e;0.5;99.5	e	0.5	99.5	
24523	42563.925	5292.273	h;73.1;26.9	h	73.1	26.9	
24529	42564.407	5292.756	h;75.2;24.8	h	75.2	24.8	
24535	42564.953	5293.302	e;25.4;74.6	e	25.4	74.6	
24541	42565.454	5293.806	e;23.8;76.2	e	23.8	76.2	
24547	42565.998	5294.289	h;53.8;46.2	h	53.8	46.2	
24553	42566.483	5294.814	e;27.3;72.7	e	27.3	72.7	
24559	42566.967	5295.298	h;100.0;0.0	h	100.0	0.0	
24566	42567.622	5295.927	h;93.0;7.0	h	93.0	7.0	
24571	42568.011	5296.327	e;26.1;73.9	e	26.1	73.9	
24577	42568.572	5296.873	e;23.3;76.7	e	23.3	76.7	
24583	42569.024	5297.356	e;29.3;70.7	e	29.3	70.7	
24589	42569.524	5297.839	h;86.4;13.6	h	86.4	13.6	
24595	42570.086	5298.386	h;94.1;5.9	h	94.1	5.9	
24601	42570.538	5298.868	e;23.4;76.6	e	23.4	76.6	
24607	42571.101	5299.414	e;23.0;77.0	e	23.0	77.0	
24613	42571.537	5299.897	e;22.7;77.3	e	22.7	77.3	
24619	42572.098	5300.379	e;22.3;77.7	e	22.3	77.7	
24625	42572.598	5300.926	e;3.2;96.8	e	3.2	96.8	
24631	42573.096	5301.410	e;3.2;96.8	e	3.2	96.8	
24637	42573.612	5301.955	h;74.5;25.5	h	74.5	25.5	
24643	42574.144	5302.439	h;100.0;0.0	h	100.0	0.0	
24649	42574.627	5302.964	h;100.0;0.0	h	100.0	0.0	
24655	42575.124	5303.468	h;100.0;0.0	h	100.0	0.0	
24661	42575.608	5303.951	e;5.9;94.1	e	5.9	94.1	
24668	42576.250	5304.561	e;0.0;100.0	e	0.0	100.0	
24673	42576.684	5304.980	e;0.4;99.6	e	0.4	99.6	
24679	42577.184	5305.506	h;100.0;0.0	h	100.0	0.0	
24685	42577.699	5306.010	h;100.0;0.0	h	100.0	0.0	
24691	42578.213	5306.535	e;0.0;100.0	e	0.0	100.0	
24697	42578.729	5307.018	h;75.1;24.9	h	75.1	24.9	
24703	42579.180	5307.523	h;74.3;25.7	h	74.3	25.7	
24709	42579.742	5308.047	h;73.6;26.4	h	73.6	26.4	
24721	42580.742	5309.076	e;23.0;77.0	e	23.0	77.0	
24727	42581.225	5309.560	e;22.1;77.9	e	22.1	77.9	
24733	42581.739	5310.043	h;97.7;2.3	h	97.7	2.3	
24739	42582.256	5310.589	e;0.0;100.0	e	0.0	100.0	
24746	42582.847	5311.156	h;98.2;1.8	h	98.2	1.8	
24751	42583.284	5311.619	h;100.0;0.0	h	100.0	0.0	
24757	42583.799	5312.101	e;22.5;77.5	e	22.5	77.5	
24763	42584.283	5312.627	h;67.8;32.2	h	67.8	32.2	
24769	42584.828	5313.131	e;9.1;90.9	e	9.1	90.9	
24775	42585.328	5313.614	h;100.0;0.0	h	100.0	0.0	
24781	42585.826	5314.160	h;100.0;0.0	h	100.0	0.0	
24787	42586.312	5314.644	e;22.5;77.5	e	22.5	77.5	
24793	42586.809	5315.168	h;100.0;0.0	h	100.0	0.0	
24799	42587.342	5315.673	h;100.0;0.0	h	100.0	0.0	
24805	42587.854	5316.197	h;97.9;2.1	h	97.9	2.1	
24811	42588.369	5316.700	h;100.0;0.0	h	100.0	0.0	
24817	42588.884	5317.184	h;100.0;0.0	h	100.0	0.0	
24823	42589.368	5317.710	h;100.0;0.0	h	100.0	0.0	
24829	42589.851	5318.213	h;100.0;0.0	h	100.0	0.0	
24835	42590.431	5318.739	e;19.6;80.4	e	19.6	80.4	
24842	42590.994	5319.306	e;21.8;78.2	e	21.8	78.2	
24847	42591.443	5319.767	h;100.0;0.0	h	100.0	0.0	
24853	42591.893	5320.272	e;44.1;55.9	e	44.1	55.9	
24859	42592.410	5320.735	h;74.2;25.8	h	74.2	25.8	
24865	42592.972	5321.280	h;73.3;26.7	h	73.3	26.7	
24877	42593.970	5322.310	h;98.7;1.3	h	98.7	1.3	
24883	42594.486	5322.792	h;100.0;0.0	h	100.0	0.0	
24889	42594.969	5323.297	e;22.8;77.2	e	22.8	77.2	
24895	42595.470	5323.821	h;100.0;0.0	h	100.0	0.0	
24901	42595.951	5324.305	h;74.2;25.8	h	74.2	25.8	
24907	42596.561	5324.852	h;74.8;25.2	h	74.8	25.2	
24913	42596.997	5325.334	h;73.8;26.2	h	73.8	26.2	
24919	42597.558	5325.860	e;15.8;84.2	e	15.8	84.2	
24927	42598.316	5326.532	h;100.0;0.0	h	100.0	0.0	
24931	42598.543	5326.846	h;70.7;29.3	h	70.7	29.3	
24938	42599.087	5327.456	e;0.0;100.0	e	0.0	100.0	
24943	42599.508	5327.877	h;99.7;0.3	h	99.7	0.3	
24949	42600.088	5328.401	e;0.0;100.0	e	0.0	100.0	
24955	42600.602	5328.906	h;74.3;25.7	h	74.3	25.7	
24961	42601.131	5329.431	h;74.1;25.9	h	74.1	25.9	
24967	42601.602	5329.934	h;70.2;29.8	h	70.2	29.8	
24973	42602.099	5330.418	h;100.0;0.0	h	100.0	0.0	
24979	42602.598	5330.944	h;77.4;22.6	h	77.4	22.6	
24985	42603.113	5331.447	e;0.0;100.0	e	0.0	100.0	
24991	42603.643	5331.973	h;100.0;0.0	h	100.0	0.0	
24997	42604.127	5332.477	e;0.0;100.0	e	0.0	100.0	
25003	42604.674	5332.959	h;99.8;0.2	h	99.8	0.2	
25009	42605.127	5333.485	e;0.0;100.0	e	0.0	100.0	
25015	42605.641	5333.988	e;21.8;78.2	e	21.8	78.2	
25021	42606.154	5334.513	e;22.3;77.7	e	22.3	77.7	
25027	42606.653	5335.017	h;100.0;0.0	h	100.0	0.0	
25033	42607.218	5335.543	h;100.0;0.0	h	100.0	0.0	
25039	42607.714	5336.025	e;0.0;100.0	e	0.0	100.0	
25045	42608.213	5336.509	h;100.0;0.0	h	100.0	0.0	
25051	42608.714	5337.055	e;0.0;100.0	e	0.0	100.0	
25057	42609.196	5337.559	h;100.0;0.0	h	100.0	0.0	
25063	42609.726	5338.084	h;100.0;0.0	h	100.0	0.0	
25069	42610.243	5338.568	h;96.1;3.9	h	96.1	3.9	
25075	42610.790	5339.092	h;69.7;30.3	h	69.7	30.3	
25081	42611.224	5339.597	h;72.9;27.1	h	72.9	27.1	
25087	42611.726	5340.079	h;100.0;0.0	h	100.0	0.0	
25093	42612.272	5340.626	e;23.6;76.4	e	23.6	76.4	
25099	42612.770	5341.109	e;22.9;77.1	e	22.9	77.1	
25105	42613.284	5341.634	e;0.0;100.0	e	0.0	100.0	
25111	42613.846	5342.138	e;0.0;100.0	e	0.0	100.0	
25117	42614.345	5342.622	h;100.0;0.0	h	100.0	0.0	
25123	42614.828	5343.167	h;100.0;0.0	h	100.0	0.0	
25129	42615.343	5343.651	h;100.0;0.0	h	100.0	0.0	
25135	42615.858	5344.176	h;76.2;23.8	h	76.2	23.8	
25141	42616.326	5344.680	h;75.5;24.5	h	75.5	24.5	
25147	42616.888	5345.205	h;74.9;25.1	h	74.9	25.1	
25153	42617.373	5345.710	h;100.0;0.0	h	100.0	0.0	
25159	42617.886	5346.192	e;0.3;99.7	e	0.3	99.7	
25165	42618.370	5346.718	e;0.0;100.0	e	0.0	100.0	
25171	42618.869	5347.221	e;23.2;76.8	e	23.2	76.8	
25177	42619.415	5347.747	h;71.9;28.1	h	71.9	28.1	
25183	42619.883	5348.251	h;74.5;25.5	h	74.5	25.5	
25189	42620.430	5348.776	h;74.5;25.5	h	74.5	25.5	
25195	42620.944	5349.259	e;0.0;100.0	e	0.0	100.0	
25201	42621.412	5349.743	e;0.4;99.6	e	0.4	99.6	
25207	42621.960	5350.288	e;39.0;61.0	e	39.0	61.0	
25213	42622.426	5350.793	h;74.5;25.5	h	74.5	25.5	
25219	42622.990	5351.317	e;1.7;98.3	e	1.7	98.3	
25225	42623.440	5351.800	h;100.0;0.0	h	100.0	0.0	
25231	42624.002	5352.325	e;14.7;85.3	e	14.7	85.3	
25237	42624.487	5352.830	e;23.2;76.8	e	23.2	76.8	
25243	42624.970	5353.333	e;23.0;77.0	e	23.0	77.0	
25249	42625.501	5353.859	h;100.0;0.0	h	100.0	0.0	
25255	42625.985	5354.342	e;25.6;74.4	e	25.6	74.4	
25261	42626.530	5354.867	e;20.6;79.4	e	20.6	79.4	
25267	42627.012	5355.371	e;23.8;76.2	e	23.8	76.2	
25273	42627.560	5355.855	e;21.6;78.4	e	21.6	78.4	
25279	42628.074	5356.400	e;0.0;100.0	e	0.0	100.0	
25285	42628.589	5356.884	h;74.2;25.8	h	74.2	25.8	
25291	42629.073	5357.409	h;74.9;25.1	h	74.9	25.1	
25298	42629.666	5357.976	h;74.7;25.3	h	74.7	25.3	
25303	42630.121	5358.438	e;23.1;76.9	e	23.1	76.9	
25309	42630.601	5358.943	h;76.2;23.8	h	76.2	23.8	
25315	42631.069	5359.425	e;23.4;76.6	e	23.4	76.6	
25321	42631.647	5359.951	e;33.8;66.2	e	33.8	66.2	
25327	42632.116	5360.455	e;0.0;100.0	e	0.0	100.0	
25333	42632.613	5360.980	e;0.0;100.0	e	0.0	100.0	
25340	42633.193	5361.547	h;76.2;23.8	h	76.2	23.8	
25345	42633.676	5362.009	h;75.1;24.9	h	75.1	24.9	
25351	42634.173	5362.492	h;76.4;23.6	h	76.4	23.6	
25357	42634.627	5362.997	e;0.0;100.0	e	0.0	100.0	
25363	42635.174	5363.521	e;23.5;76.5	e	23.5	76.5	
25369	42635.673	5364.026	e;24.5;75.5	e	24.5	75.5	
25375	42636.218	5364.551	e;0.0;100.0	e	0.0	100.0	
25381	42636.717	5365.034	h;74.3;25.7	h	74.3	25.7	
25387	42637.186	5365.517	h;75.1;24.9	h	75.1	24.9	
25393	42637.762	5366.064	h;74.7;25.3	h	74.7	25.3	
25399	42638.247	5366.567	h;74.8;25.2	h	74.8	25.2	
25405	42638.713	5367.093	h;74.8;25.2	h	74.8	25.2	
25411	42639.214	5367.576	e;0.0;100.0	e	0.0	100.0	
25417	42639.791	5368.101	e;20.8;79.2	e	20.8	79.2	
25423	42640.242	5368.604	e;0.0;100.0	e	0.0	100.0	
25429	42640.757	5369.088	e;0.0;100.0	e	0.0	100.0	
25435	42641.303	5369.633	h;73.6;26.4	h	73.6	26.4	
25442	42641.880	5370.201	e;0.0;100.0	e	0.0	100.0	
25447	42642.317	5370.642	e;0.0;100.0	e	0.0	100.0	
25453	42642.818	5371.146	e;2.7;97.3	e	2.7	97.3	
25459	42643.317	5371.671	e;0.0;100.0	e	0.0	100.0	
25466	42643.879	5372.260	e;0.0;100.0	e	0.0	100.0	
25471	42644.331	5372.658	e;0.0;100.0	e	0.0	100.0	
25477	42644.813	5373.184	h;100.0;0.0	h	100.0	0.0	
25483	42645.375	5373.688	e;21.5;78.5	e	21.5	78.5	
25489	42645.858	5374.213	e;28.4;71.6	e	28.4	71.6	
25495	42646.373	5374.717	e;22.8;77.2	e	22.8	77.2	
25501	42646.919	5375.201	e;22.1;77.9	e	22.1	77.9	
25507	42647.404	5375.725	e;2.1;97.9	e	2.1	97.9	
25513	42647.919	5376.230	h;74.4;25.6	h	74.4	25.6	
25519	42648.418	5376.754	h;74.3;25.7	h	74.3	25.7	
25525	42648.887	5377.238	h;73.7;26.3	h	73.7	26.3	
25531	42649.462	5377.784	h;73.1;26.9	h	73.1	26.9	
25537	42649.946	5378.267	e;0.0;100.0	e	0.0	100.0	
25543	42650.446	5378.771	h;98.6;1.4	h	98.6	1.4	
25549	42650.991	5379.297	e;22.0;78.0	e	22.0	78.0	
25555	42651.461	5379.779	e;22.6;77.4	e	22.6	77.4	
25564	42652.225	5380.557	e;22.7;77.3	e	22.7	77.3	
25567	42652.489	5380.809	e;22.7;77.3	e	22.7	77.3	
25573	42652.972	5381.334	e;22.9;77.1	e	22.9	77.1	
25579	42653.519	5381.838	e;22.2;77.8	e	22.2	77.8	
25585	42653.986	5382.322	e;19.9;80.1	e	19.9	80.1	
25591	42654.534	5382.867	h;100.0;0.0	h	100.0	0.0	
25597	42655.001	5383.351	h;100.0;0.0	h	100.0	0.0	
25603	42655.563	5383.876	h;99.0;1.0	h	99.0	1.0	
25609	42656.047	5384.380	h;100.0;0.0	h	100.0	0.0	
25615	42656.532	5384.905	h;100.0;0.0	h	100.0	0.0	
25622	42657.106	5385.493	h;100.0;0.0	h	100.0	0.0	
25627	42657.574	5385.892	e;14.4;85.6	e	14.4	85.6	
25633	42658.060	5386.416	e;29.6;70.4	e	29.6	70.4	
25640	42658.621	5386.984	e;23.4;76.6	e	23.4	76.6	
25645	42659.088	5387.445	h;99.3;0.7	h	99.3	0.7	
25651	42659.587	5387.950	h;74.6;25.4	h	74.6	25.4	
25657	42660.165	5388.434	h;74.9;25.1	h	74.9	25.1	
25663	42660.602	5388.958	e;0.3;99.7	e	0.3	99.7	
25669	42661.101	5389.463	h;99.8;0.2	h	99.8	0.2	
25675	42661.662	5389.987	h;100.0;0.0	h	100.0	0.0	
25681	42662.101	5390.470	e;28.4;71.6	e	28.4	71.6	
25687	42662.661	5391.017	e;24.3;75.7	e	24.3	75.7	
25693	42663.161	5391.499	e;24.9;75.1	e	24.9	75.1	
25699	42663.644	5392.004	e;21.8;78.2	e	21.8	78.2	
25705	42664.189	5392.530	e;0.0;100.0	e	0.0	100.0	
25711	42664.645	5393.012	h;64.6;35.4	h	64.6	35.4	
25717	42665.236	5393.559	h;50.0;50.0	h	50.0	50.0	
25723	42665.704	5394.042	e;23.7;76.3	e	23.7	76.3	
25729	42666.217	5394.566	e;23.7;76.3	e	23.7	76.3	
25735	42666.763	5395.071	e;23.7;76.3	e	23.7	76.3	
25741	42667.186	5395.555	e;22.6;77.4	e	22.6	77.4	
25747	42667.795	5396.100	h;74.2;25.8	h	74.2	25.8	
25753	42668.231	5396.584	h;75.4;24.6	h	75.4	24.6	
25760	42668.871	5397.192	h;75.1;24.9	h	75.1	24.9	
25765	42669.290	5397.612	h;74.9;25.1	h	74.9	25.1	
25771	42669.790	5398.096	e;25.8;74.2	e	25.8	74.2	
25777	42670.307	5398.620	e;24.8;75.2	e	24.8	75.2	
