Subject:	S1107
Project:	BesteRTMusic
Time:	2015-03-13_11-20-56

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
23984	42914.878	5198.716	h;56.5;43.5	h	56.5	43.5	
23990	42915.514	5199.240	e;0.0;100.0	e	0.0	100.0	
23995	42915.809	5199.640	e;26.5;73.5	e	26.5	73.5	
24001	42916.364	5200.144	e;0.0;100.0	e	0.0	100.0	
24007	42916.928	5200.669	e;1.2;98.8	e	1.2	98.8	
24013	42917.482	5201.152	e;0.0;100.0	e	0.0	100.0	
24019	42917.896	5201.699	e;3.1;96.9	e	3.1	96.9	
24025	42918.431	5202.181	e;0.0;100.0	e	0.0	100.0	
24031	42918.917	5202.686	h;100.0;0.0	h	100.0	0.0	
24037	42919.484	5203.211	h;100.0;0.0	h	100.0	0.0	
24043	42919.936	5203.694	h;100.0;0.0	h	100.0	0.0	
24049	42920.448	5204.240	h;100.0;0.0	h	100.0	0.0	
24055	42920.926	5204.723	h;97.1;2.9	h	97.1	2.9	
24061	42921.471	5205.269	h;100.0;0.0	h	100.0	0.0	
24067	42922.032	5205.753	h;99.5;0.5	h	99.5	0.5	
24074	42922.538	5206.319	h;100.0;0.0	h	100.0	0.0	
24079	42923.026	5206.761	h;100.0;0.0	h	100.0	0.0	
24085	42923.449	5207.265	h;99.9;0.1	h	99.9	0.1	
24091	42924.080	5207.790	h;100.0;0.0	h	100.0	0.0	
24097	42924.488	5208.294	e;1.2;98.8	e	1.2	98.8	
24103	42925.002	5208.820	e;0.0;100.0	e	0.0	100.0	
24110	42925.580	5209.407	e;0.0;100.0	e	0.0	100.0	
24122	42926.562	5210.416	e;0.0;100.0	e	0.0	100.0	
24133	42927.632	5211.360	e;1.3;98.7	e	1.3	98.7	
24139	42928.156	5211.844	e;0.0;100.0	e	0.0	100.0	
24145	42928.599	5212.347	h;98.2;1.8	h	98.2	1.8	
24151	42929.007	5212.873	h;100.0;0.0	h	100.0	0.0	
24157	42929.584	5213.377	e;0.0;100.0	e	0.0	100.0	
24163	42930.157	5213.902	e;0.3;99.7	e	0.3	99.7	
24170	42930.654	5214.469	e;0.0;100.0	e	0.0	100.0	
24175	42931.065	5214.932	h;78.9;21.1	h	78.9	21.1	
24181	42931.619	5215.414	e;23.7;76.3	e	23.7	76.3	
24187	42932.156	5215.919	h;100.0;0.0	h	100.0	0.0	
24193	42932.635	5216.444	h;92.5;7.5	h	92.5	7.5	
24199	42933.254	5216.927	e;10.0;90.0	e	10.0	90.0	
24205	42933.700	5217.473	e;0.0;100.0	e	0.0	100.0	
24211	42934.168	5217.957	e;14.7;85.3	e	14.7	85.3	
24217	42934.685	5218.502	h;93.8;6.2	h	93.8	6.2	
24223	42935.145	5218.986	e;0.0;100.0	e	0.0	100.0	
24235	42936.206	5219.994	h;100.0;0.0	h	100.0	0.0	
24241	42936.680	5220.498	e;3.5;96.5	e	3.5	96.5	
24248	42937.382	5221.107	e;0.0;100.0	e	0.0	100.0	
24253	42937.767	5221.527	e;0.0;100.0	e	0.0	100.0	
24259	42938.256	5222.053	e;0.0;100.0	e	0.0	100.0	
24265	42938.769	5222.535	h;100.0;0.0	h	100.0	0.0	
24271	42939.172	5223.040	h;99.6;0.4	h	99.6	0.4	
24277	42939.807	5223.565	e;0.0;100.0	e	0.0	100.0	
24283	42940.268	5224.069	e;0.0;100.0	e	0.0	100.0	
24289	42940.880	5224.594	h;92.3;7.7	h	92.3	7.7	
24295	42941.268	5225.078	h;100.0;0.0	h	100.0	0.0	
24301	42941.798	5225.581	h;100.0;0.0	h	100.0	0.0	
24307	42942.375	5226.107	h;100.0;0.0	h	100.0	0.0	
24313	42942.837	5226.611	e;13.2;86.8	e	13.2	86.8	
24319	42943.367	5227.136	e;20.7;79.3	e	20.7	79.3	
24332	42944.453	5228.249	e;0.0;100.0	e	0.0	100.0	
24337	42944.899	5228.648	e;0.0;100.0	e	0.0	100.0	
24343	42945.333	5229.151	h;99.9;0.1	h	99.9	0.1	
24349	42945.830	5229.677	h;97.1;2.9	h	97.1	2.9	
24355	42946.366	5230.159	h;100.0;0.0	h	100.0	0.0	
24361	42946.819	5230.706	h;50.0;50.0	h	50.0	50.0	
24367	42947.381	5231.190	h;98.4;1.6	h	98.4	1.6	
24373	42947.966	5231.735	h;99.6;0.4	h	99.6	0.4	
24380	42948.505	5232.303	e;2.4;97.6	e	2.4	97.6	
24385	42948.922	5232.702	e;0.0;100.0	e	0.0	100.0	
24391	42949.443	5233.247	h;83.4;16.6	h	83.4	16.6	
24397	42949.877	5233.731	e;15.4;84.6	e	15.4	84.6	
24403	42950.479	5234.276	e;0.5;99.5	e	0.5	99.5	
24409	42950.973	5234.760	h;70.2;29.8	h	70.2	29.8	
24415	42951.408	5235.244	h;99.9;0.1	h	99.9	0.1	
24421	42951.938	5235.768	h;100.0;0.0	h	100.0	0.0	
24427	42952.480	5236.272	h;100.0;0.0	h	100.0	0.0	
24433	42953.013	5236.819	h;100.0;0.0	h	100.0	0.0	
24439	42953.513	5237.301	e;0.5;99.5	e	0.5	99.5	
24445	42954.044	5237.827	h;100.0;0.0	h	100.0	0.0	
24451	42954.568	5238.311	h;100.0;0.0	h	100.0	0.0	
24457	42955.048	5238.814	h;100.0;0.0	h	100.0	0.0	
24463	42955.543	5239.340	e;0.0;100.0	e	0.0	100.0	
24469	42956.090	5239.844	e;0.0;100.0	e	0.0	100.0	
24475	42956.635	5240.368	e;0.3;99.7	e	0.3	99.7	
24481	42957.030	5240.852	h;91.5;8.5	h	91.5	8.5	
24487	42957.546	5241.397	e;8.6;91.4	e	8.6	91.4	
24493	42958.120	5241.881	e;0.9;99.1	e	0.9	99.1	
24499	42958.609	5242.365	e;1.2;98.8	e	1.2	98.8	
24505	42959.112	5242.910	e;0.0;100.0	e	0.0	100.0	
24511	42959.614	5243.393	e;0.0;100.0	e	0.0	100.0	
24517	42960.119	5243.940	e;41.0;59.0	e	41.0	59.0	
24523	42960.656	5244.422	e;1.3;98.7	e	1.3	98.7	
24529	42961.079	5244.906	e;0.0;100.0	e	0.0	100.0	
24541	42962.199	5245.935	e;0.0;100.0	e	0.0	100.0	
24547	42962.685	5246.480	e;0.0;100.0	e	0.0	100.0	
24553	42963.212	5246.964	e;0.0;100.0	e	0.0	100.0	
24560	42963.695	5247.572	h;97.1;2.9	h	97.1	2.9	
24565	42964.195	5247.993	h;100.0;0.0	h	100.0	0.0	
24578	42965.288	5249.085	e;9.9;90.1	e	9.9	90.1	
24583	42965.762	5249.505	e;34.1;65.9	e	34.1	65.9	
24590	42966.335	5250.115	e;4.7;95.3	e	4.7	95.3	
24595	42966.826	5250.534	e;7.3;92.7	e	7.3	92.7	
24601	42967.282	5251.060	h;99.3;0.7	h	99.3	0.7	
24608	42967.841	5251.628	e;12.9;87.1	e	12.9	87.1	
24613	42968.308	5252.047	e;0.0;100.0	e	0.0	100.0	
24619	42968.884	5252.593	e;0.0;100.0	e	0.0	100.0	
24625	42969.325	5253.077	e;8.1;91.9	e	8.1	91.9	
24631	42969.855	5253.601	e;0.8;99.2	e	0.8	99.2	
24637	42970.351	5254.085	h;99.8;0.2	h	99.8	0.2	
24643	42970.779	5254.632	e;1.5;98.5	e	1.5	98.5	
24649	42971.342	5255.114	e;0.0;100.0	e	0.0	100.0	
24655	42971.791	5255.618	e;0.0;100.0	e	0.0	100.0	
24662	42972.515	5256.227	e;3.1;96.9	e	3.1	96.9	
24667	42972.840	5256.626	e;0.0;100.0	e	0.0	100.0	
24673	42973.371	5257.173	e;0.0;100.0	e	0.0	100.0	
24679	42973.859	5257.655	e;22.5;77.5	e	22.5	77.5	
24685	42974.373	5258.160	e;0.0;100.0	e	0.0	100.0	
24691	42974.945	5258.685	h;56.2;43.8	h	56.2	43.8	
24697	42975.405	5259.168	e;3.0;97.0	e	3.0	97.0	
24703	42975.938	5259.714	e;18.5;81.5	e	18.5	81.5	
24709	42976.407	5260.198	h;100.0;0.0	h	100.0	0.0	
24715	42976.983	5260.722	e;2.5;97.5	e	2.5	97.5	
24722	42977.486	5261.311	e;36.3;63.7	e	36.3	63.7	
24727	42977.968	5261.710	e;0.0;100.0	e	0.0	100.0	
24734	42978.441	5262.319	e;0.6;99.4	e	0.6	99.4	
24739	42979.008	5262.739	e;0.0;100.0	e	0.0	100.0	
24745	42979.534	5263.265	e;2.3;97.7	e	2.3	97.7	
24751	42979.991	5263.767	e;0.0;100.0	e	0.0	100.0	
24757	42980.475	5264.293	e;0.0;100.0	e	0.0	100.0	
24764	42981.070	5264.860	e;22.6;77.4	e	22.6	77.4	
24769	42981.499	5265.280	h;99.4;0.6	h	99.4	0.6	
24775	42982.081	5265.805	h;100.0;0.0	h	100.0	0.0	
24781	42982.495	5266.310	h;100.0;0.0	h	100.0	0.0	
24787	42983.052	5266.834	h;88.8;11.2	h	88.8	11.2	
24794	42983.575	5267.402	h;100.0;0.0	h	100.0	0.0	
24799	42984.040	5267.822	h;100.0;0.0	h	100.0	0.0	
24805	42984.553	5268.347	h;97.6;2.4	h	97.6	2.4	
24823	42986.069	5269.859	e;11.7;88.3	e	11.7	88.3	
24829	42986.557	5270.406	e;0.6;99.4	e	0.6	99.4	
24835	42987.100	5270.888	e;0.0;100.0	e	0.0	100.0	
24841	42987.612	5271.372	e;0.7;99.3	e	0.7	99.3	
24847	42988.093	5271.918	e;0.3;99.7	e	0.3	99.7	
24853	42988.659	5272.401	e;0.7;99.3	e	0.7	99.3	
24859	42989.157	5272.947	e;1.0;99.0	e	1.0	99.0	
24865	42989.633	5273.431	e;0.8;99.2	e	0.8	99.2	
24871	42990.138	5273.955	e;0.0;100.0	e	0.0	100.0	
24877	42990.576	5274.460	e;0.8;99.2	e	0.8	99.2	
24883	42991.169	5274.943	h;99.8;0.2	h	99.8	0.2	
24889	42991.708	5275.489	e;0.6;99.4	e	0.6	99.4	
24895	42992.180	5275.972	e;0.0;100.0	e	0.0	100.0	
24901	42992.635	5276.498	e;0.0;100.0	e	0.0	100.0	
24907	42993.194	5277.001	e;0.0;100.0	e	0.0	100.0	
24913	42993.714	5277.485	h;61.2;38.8	h	61.2	38.8	
24919	42994.266	5278.031	e;0.0;100.0	e	0.0	100.0	
24925	42994.762	5278.514	h;100.0;0.0	h	100.0	0.0	
24931	42995.240	5279.039	e;0.0;100.0	e	0.0	100.0	
24937	42995.807	5279.544	h;97.0;3.0	h	97.0	3.0	
24943	42996.370	5280.068	e;0.0;100.0	e	0.0	100.0	
24955	42997.282	5281.055	e;24.6;75.4	e	24.6	75.4	
24961	42997.781	5281.580	h;100.0;0.0	h	100.0	0.0	
24967	42998.292	5282.063	h;94.8;5.2	h	94.8	5.2	
24973	42998.814	5282.610	e;0.0;100.0	e	0.0	100.0	
24979	42999.296	5283.092	e;0.0;100.0	e	0.0	100.0	
24985	42999.871	5283.639	e;0.0;100.0	e	0.0	100.0	
24991	43000.280	5284.122	e;0.0;100.0	e	0.0	100.0	
24997	43000.747	5284.605	e;0.8;99.2	e	0.8	99.2	
25003	43001.315	5285.151	h;99.6;0.4	h	99.6	0.4	
25009	43001.909	5285.635	e;1.4;98.6	e	1.4	98.6	
25015	43002.386	5286.180	h;99.2;0.8	h	99.2	0.8	
25027	43003.372	5287.188	e;0.7;99.3	e	0.7	99.3	
25033	43004.020	5287.693	e;0.0;100.0	e	0.0	100.0	
25039	43004.345	5288.176	e;0.3;99.7	e	0.3	99.7	
25045	43004.874	5288.722	e;0.0;100.0	e	0.0	100.0	
25051	43005.348	5289.205	e;0.0;100.0	e	0.0	100.0	
25057	43005.983	5289.731	e;0.0;100.0	e	0.0	100.0	
25063	43006.416	5290.234	e;43.2;56.8	e	43.2	56.8	
25069	43006.940	5290.718	h;99.8;0.2	h	99.8	0.2	
25075	43007.413	5291.264	e;0.0;100.0	e	0.0	100.0	
25081	43007.946	5291.747	h;99.0;1.0	h	99.0	1.0	
25093	43008.912	5292.756	h;97.7;2.3	h	97.7	2.3	
25099	43009.486	5293.301	h;97.6;2.4	h	97.6	2.4	
25106	43009.986	5293.869	h;100.0;0.0	h	100.0	0.0	
25111	43010.455	5294.289	h;96.9;3.1	h	96.9	3.1	
25117	43011.078	5294.814	h;100.0;0.0	h	100.0	0.0	
25123	43011.538	5295.297	e;11.6;88.4	e	11.6	88.4	
25129	43012.117	5295.843	e;0.0;100.0	e	0.0	100.0	
25135	43012.501	5296.326	e;0.0;100.0	e	0.0	100.0	
25141	43013.056	5296.873	e;3.3;96.7	e	3.3	96.7	
25147	43013.586	5297.355	e;1.2;98.8	e	1.2	98.8	
25153	43014.071	5297.839	e;7.1;92.9	e	7.1	92.9	
25160	43014.636	5298.448	e;0.0;100.0	e	0.0	100.0	
25165	43015.118	5298.868	h;96.3;3.7	h	96.3	3.7	
25171	43015.659	5299.413	e;0.8;99.2	e	0.8	99.2	
25177	43016.084	5299.897	e;39.5;60.5	e	39.5	60.5	
25183	43016.647	5300.380	h;99.8;0.2	h	99.8	0.2	
25189	43017.097	5300.925	h;100.0;0.0	h	100.0	0.0	
25195	43017.597	5301.409	h;97.6;2.4	h	97.6	2.4	
25201	43018.197	5301.954	h;99.9;0.1	h	99.9	0.1	
25207	43018.687	5302.438	h;100.0;0.0	h	100.0	0.0	
25219	43019.720	5303.467	e;0.5;99.5	e	0.5	99.5	
25226	43020.242	5304.035	e;0.0;100.0	e	0.0	100.0	
25231	43020.663	5304.497	e;1.3;98.7	e	1.3	98.7	
25237	43021.229	5304.979	e;0.0;100.0	e	0.0	100.0	
25243	43021.650	5305.505	h;92.8;7.2	h	92.8	7.2	
25255	43022.729	5306.534	e;0.8;99.2	e	0.8	99.2	
25261	43023.266	5307.018	h;100.0;0.0	h	100.0	0.0	
25267	43023.660	5307.522	h;99.9;0.1	h	99.9	0.1	
25273	43024.256	5308.046	e;0.0;100.0	e	0.0	100.0	
25279	43024.675	5308.530	e;5.5;94.5	e	5.5	94.5	
25285	43025.268	5309.075	e;1.0;99.0	e	1.0	99.0	
25292	43025.806	5309.643	h;99.9;0.1	h	99.9	0.1	
25297	43026.309	5310.064	e;0.0;100.0	e	0.0	100.0	
25309	43027.292	5311.071	e;0.0;100.0	e	0.0	100.0	
25315	43027.787	5311.618	e;0.0;100.0	e	0.0	100.0	
25321	43028.264	5312.100	e;0.0;100.0	e	0.0	100.0	
25327	43028.795	5312.647	e;0.0;100.0	e	0.0	100.0	
25333	43029.393	5313.131	e;3.5;96.5	e	3.5	96.5	
25339	43029.799	5313.613	e;0.0;100.0	e	0.0	100.0	
25345	43030.322	5314.160	e;0.3;99.7	e	0.3	99.7	
25351	43030.849	5314.643	h;97.0;3.0	h	97.0	3.0	
25357	43031.415	5315.189	e;18.8;81.2	e	18.8	81.2	
25363	43031.861	5315.672	e;0.0;100.0	e	0.0	100.0	
25369	43032.330	5316.196	e;0.0;100.0	e	0.0	100.0	
25375	43032.925	5316.700	h;95.7;4.3	h	95.7	4.3	
25381	43033.335	5317.183	e;41.7;58.3	e	41.7	58.3	
25387	43033.890	5317.730	h;99.9;0.1	h	99.9	0.1	
25393	43034.442	5318.212	e;8.4;91.6	e	8.4	91.6	
25399	43034.948	5318.738	h;99.8;0.2	h	99.8	0.2	
25405	43035.427	5319.242	e;44.2;55.8	e	44.2	55.8	
25411	43035.928	5319.767	e;28.6;71.4	e	28.6	71.4	
25417	43036.423	5320.250	e;0.0;100.0	e	0.0	100.0	
25423	43036.942	5320.755	e;42.8;57.2	e	42.8	57.2	
25435	43037.972	5321.784	h;66.3;33.7	h	66.3	33.7	
25441	43038.516	5322.310	h;97.2;2.8	h	97.2	2.8	
25448	43038.984	5322.876	e;33.3;66.7	e	33.3	66.7	
25453	43039.546	5323.296	h;100.0;0.0	h	100.0	0.0	
25459	43040.012	5323.821	h;100.0;0.0	h	100.0	0.0	
25465	43040.520	5324.304	e;0.0;100.0	e	0.0	100.0	
25471	43041.090	5324.851	h;96.6;3.4	h	96.6	3.4	
25477	43041.433	5325.333	e;10.4;89.6	e	10.4	89.6	
25483	43042.071	5325.859	h;99.8;0.2	h	99.8	0.2	
25490	43042.648	5326.448	h;99.2;0.8	h	99.2	0.8	
25495	43042.993	5326.846	h;99.8;0.2	h	99.8	0.2	
25501	43043.584	5327.392	h;97.9;2.1	h	97.9	2.1	
25513	43044.646	5328.421	e;15.4;84.6	e	15.4	84.6	
25519	43045.163	5328.905	h;100.0;0.0	h	100.0	0.0	
25525	43045.614	5329.431	h;100.0;0.0	h	100.0	0.0	
25531	43046.156	5329.934	h;99.8;0.2	h	99.8	0.2	
25537	43046.668	5330.417	h;99.8;0.2	h	99.8	0.2	
25543	43047.079	5330.964	e;9.6;90.4	e	9.6	90.4	
25549	43047.594	5331.446	e;2.2;97.8	e	2.2	97.8	
25555	43048.135	5331.972	e;0.0;100.0	e	0.0	100.0	
25561	43048.587	5332.477	h;100.0;0.0	h	100.0	0.0	
25567	43049.187	5332.959	h;63.0;37.0	h	63.0	37.0	
25573	43049.671	5333.484	e;1.2;98.8	e	1.2	98.8	
25579	43050.135	5333.988	h;100.0;0.0	h	100.0	0.0	
25592	43051.259	5335.080	h;100.0;0.0	h	100.0	0.0	
25597	43051.727	5335.542	h;100.0;0.0	h	100.0	0.0	
25603	43052.265	5336.046	h;99.7;0.3	h	99.7	0.3	
25610	43052.821	5336.613	e;0.0;100.0	e	0.0	100.0	
25615	43053.186	5337.055	e;0.0;100.0	e	0.0	100.0	
25622	43053.846	5337.621	e;1.6;98.4	e	1.6	98.4	
25627	43054.243	5338.084	h;76.0;24.0	h	76.0	24.0	
25633	43054.720	5338.567	h;66.9;33.1	h	66.9	33.1	
25639	43055.251	5339.113	h;100.0;0.0	h	100.0	0.0	
25645	43055.811	5339.596	e;12.4;87.6	e	12.4	87.6	
25651	43056.285	5340.079	h;99.6;0.4	h	99.6	0.4	
25658	43056.810	5340.709	h;93.8;6.2	h	93.8	6.2	
25663	43057.345	5341.109	e;0.5;99.5	e	0.5	99.5	
25669	43057.884	5341.654	h;97.5;2.5	h	97.5	2.5	
25675	43058.340	5342.138	h;99.6;0.4	h	99.6	0.4	
25681	43058.817	5342.621	e;0.0;100.0	e	0.0	100.0	
25687	43059.345	5343.167	h;99.8;0.2	h	99.8	0.2	
25693	43059.870	5343.650	h;95.3;4.7	h	95.3	4.7	
25699	43060.352	5344.197	e;4.1;95.9	e	4.1	95.9	
25705	43060.865	5344.679	e;0.0;100.0	e	0.0	100.0	
25711	43061.443	5345.205	h;87.1;12.9	h	87.1	12.9	
25717	43061.817	5345.709	h;99.4;0.6	h	99.4	0.6	
25723	43062.406	5346.192	e;0.0;100.0	e	0.0	100.0	
25729	43062.920	5346.717	e;0.0;100.0	e	0.0	100.0	
25735	43063.378	5347.221	e;6.7;93.3	e	6.7	93.3	
25742	43064.027	5347.830	h;98.8;1.2	h	98.8	1.2	
25753	43064.904	5348.775	h;99.9;0.1	h	99.9	0.1	
25759	43065.421	5349.259	h;93.8;6.2	h	93.8	6.2	
25771	43066.542	5350.288	h;100.0;0.0	h	100.0	0.0	
25777	43067.071	5350.792	h;100.0;0.0	h	100.0	0.0	
25783	43067.507	5351.317	h;100.0;0.0	h	100.0	0.0	
25789	43067.984	5351.800	h;100.0;0.0	h	100.0	0.0	
25795	43068.548	5352.346	h;100.0;0.0	h	100.0	0.0	
25801	43068.992	5352.829	h;87.5;12.5	h	87.5	12.5	
25807	43069.436	5353.333	h;100.0;0.0	h	100.0	0.0	
25813	43070.057	5353.858	h;70.3;29.7	h	70.3	29.7	
25819	43070.436	5354.342	h;93.7;6.3	h	93.7	6.3	
25825	43071.009	5354.866	h;100.0;0.0	h	100.0	0.0	
25831	43071.555	5355.371	h;99.9;0.1	h	99.9	0.1	
25837	43072.104	5355.854	h;71.6;28.4	h	71.6	28.4	
25843	43072.618	5356.400	h;98.9;1.1	h	98.9	1.1	
25849	43073.154	5356.883	e;0.4;99.6	e	0.4	99.6	
25855	43073.621	5357.409	h;99.6;0.4	h	99.6	0.4	
25861	43074.084	5357.912	e;0.0;100.0	e	0.0	100.0	
25867	43074.637	5358.438	e;0.0;100.0	e	0.0	100.0	
25874	43075.188	5359.005	e;0.4;99.6	e	0.4	99.6	
25879	43075.641	5359.425	e;1.4;98.6	e	1.4	98.6	
25885	43076.140	5359.950	e;0.0;100.0	e	0.0	100.0	
25891	43076.626	5360.455	e;0.0;100.0	e	0.0	100.0	
25897	43077.199	5360.979	e;0.0;100.0	e	0.0	100.0	
25903	43077.796	5361.484	h;98.8;1.2	h	98.8	1.2	
25909	43078.241	5362.008	h;95.8;4.2	h	95.8	4.2	
25916	43078.726	5362.576	h;99.8;0.2	h	99.8	0.2	
25921	43079.207	5362.996	h;96.2;3.8	h	96.2	3.8	
25933	43080.212	5364.025	e;12.3;87.7	e	12.3	87.7	
25939	43080.694	5364.551	e;36.0;64.0	e	36.0	64.0	
25945	43081.217	5365.033	h;99.9;0.1	h	99.9	0.1	
25951	43081.729	5365.517	e;0.0;100.0	e	0.0	100.0	
25957	43082.163	5366.063	e;3.5;96.5	e	3.5	96.5	
25963	43082.753	5366.567	h;96.5;3.5	h	96.5	3.5	
25969	43083.311	5367.092	h;100.0;0.0	h	100.0	0.0	
25975	43083.678	5367.576	e;0.0;100.0	e	0.0	100.0	
25981	43084.306	5368.100	h;100.0;0.0	h	100.0	0.0	
25988	43084.871	5368.688	h;100.0;0.0	h	100.0	0.0	
25993	43085.339	5369.108	h;95.4;4.6	h	95.4	4.6	
26005	43086.281	5370.116	e;0.0;100.0	e	0.0	100.0	
26012	43086.875	5370.726	e;0.0;100.0	e	0.0	100.0	
26017	43087.337	5371.145	e;0.0;100.0	e	0.0	100.0	
26023	43087.819	5371.671	e;0.3;99.7	e	0.3	99.7	
26029	43088.390	5372.175	e;0.0;100.0	e	0.0	100.0	
26035	43088.792	5372.657	e;0.0;100.0	e	0.0	100.0	
26041	43089.353	5373.183	e;0.0;100.0	e	0.0	100.0	
26047	43089.853	5373.688	h;66.5;33.5	h	66.5	33.5	
26053	43090.353	5374.212	e;0.0;100.0	e	0.0	100.0	
26059	43090.927	5374.717	e;0.0;100.0	e	0.0	100.0	
26065	43091.415	5375.200	e;43.5;56.5	e	43.5	56.5	
26071	43091.881	5375.724	e;0.0;100.0	e	0.0	100.0	
26077	43092.486	5376.229	e;0.0;100.0	e	0.0	100.0	
26083	43092.985	5376.753	e;1.0;99.0	e	1.0	99.0	
26096	43093.940	5377.868	h;100.0;0.0	h	100.0	0.0	
26101	43094.518	5378.266	h;100.0;0.0	h	100.0	0.0	
26107	43094.999	5378.770	e;0.0;100.0	e	0.0	100.0	
26113	43095.446	5379.296	e;0.0;100.0	e	0.0	100.0	
26119	43095.913	5379.799	e;0.0;100.0	e	0.0	100.0	
26125	43096.467	5380.325	e;0.0;100.0	e	0.0	100.0	
26131	43096.993	5380.809	e;0.0;100.0	e	0.0	100.0	
26137	43097.515	5381.333	e;0.8;99.2	e	0.8	99.2	
26143	43098.034	5381.838	e;0.0;100.0	e	0.0	100.0	
26150	43098.597	5382.405	h;100.0;0.0	h	100.0	0.0	
26155	43099.009	5382.866	h;99.9;0.1	h	99.9	0.1	
26161	43099.542	5383.350	e;1.0;99.0	e	1.0	99.0	
26167	43100.052	5383.876	e;0.8;99.2	e	0.8	99.2	
26173	43100.608	5384.379	e;0.9;99.1	e	0.9	99.1	
26179	43101.038	5384.905	e;0.8;99.2	e	0.8	99.2	
26185	43101.553	5385.408	e;0.8;99.2	e	0.8	99.2	
26191	43102.089	5385.892	e;0.8;99.2	e	0.8	99.2	
26197	43102.550	5386.416	e;0.8;99.2	e	0.8	99.2	
26203	43103.060	5386.920	e;0.9;99.1	e	0.9	99.1	
26209	43103.728	5387.445	e;0.0;100.0	e	0.0	100.0	
26215	43104.116	5387.949	e;0.0;100.0	e	0.0	100.0	
26221	43104.622	5388.433	e;0.8;99.2	e	0.8	99.2	
26227	43105.118	5388.957	e;0.8;99.2	e	0.8	99.2	
26233	43105.644	5389.462	e;0.9;99.1	e	0.9	99.1	
26239	43106.124	5389.988	e;0.0;100.0	e	0.0	100.0	
26245	43106.616	5390.491	e;0.0;100.0	e	0.0	100.0	
26251	43107.179	5391.016	e;0.0;100.0	e	0.0	100.0	
26257	43107.678	5391.499	h;97.0;3.0	h	97.0	3.0	
26263	43108.169	5392.003	h;97.2;2.8	h	97.2	2.8	
26269	43108.719	5392.529	h;97.4;2.6	h	97.4	2.6	
26275	43109.179	5393.032	h;98.3;1.7	h	98.3	1.7	
26281	43109.777	5393.558	h;100.0;0.0	h	100.0	0.0	
26287	43110.196	5394.041	h;97.8;2.2	h	97.8	2.2	
26293	43110.762	5394.566	h;97.8;2.2	h	97.8	2.2	
26299	43111.164	5395.070	h;97.8;2.2	h	97.8	2.2	
26305	43111.737	5395.554	h;97.8;2.2	h	97.8	2.2	
26311	43112.329	5396.099	h;97.8;2.2	h	97.8	2.2	
26317	43112.849	5396.583	h;97.9;2.1	h	97.9	2.1	
26323	43113.191	5397.109	h;98.0;2.0	h	98.0	2.0	
26329	43113.793	5397.612	e;1.0;99.0	e	1.0	99.0	
26335	43114.299	5398.116	h;98.9;1.1	h	98.9	1.1	
26341	43114.791	5398.642	h;96.3;3.7	h	96.3	3.7	
26347	43115.253	5399.124	h;94.0;6.0	h	94.0	6.0	
26354	43115.870	5399.734	h;95.6;4.4	h	95.6	4.4	
26359	43116.356	5400.153	e;0.5;99.5	e	0.5	99.5	
26365	43116.832	5400.679	e;8.6;91.4	e	8.6	91.4	
26371	43117.356	5401.183	e;0.0;100.0	e	0.0	100.0	
26377	43117.832	5401.666	e;0.9;99.1	e	0.9	99.1	
26383	43118.378	5402.191	e;16.1;83.9	e	16.1	83.9	
26389	43118.874	5402.696	e;0.3;99.7	e	0.3	99.7	
26395	43119.443	5403.220	e;0.8;99.2	e	0.8	99.2	
26401	43119.876	5403.724	e;0.0;100.0	e	0.0	100.0	
26407	43120.477	5404.249	e;0.0;100.0	e	0.0	100.0	
26413	43120.894	5404.733	h;73.3;26.7	h	73.3	26.7	
26419	43121.428	5405.236	h;100.0;0.0	h	100.0	0.0	
26425	43122.046	5405.762	e;0.0;100.0	e	0.0	100.0	
26431	43122.378	5406.244	e;1.6;98.4	e	1.6	98.4	
26437	43122.943	5406.791	e;0.0;100.0	e	0.0	100.0	
26443	43123.391	5407.274	e;17.2;82.8	e	17.2	82.8	
26449	43124.015	5407.778	e;0.0;100.0	e	0.0	100.0	
26455	43124.468	5408.303	h;68.1;31.9	h	68.1	31.9	
26461	43124.952	5408.787	h;96.8;3.2	h	96.8	3.2	
26467	43125.578	5409.332	h;97.6;2.4	h	97.6	2.4	
26473	43126.054	5409.816	h;97.8;2.2	h	97.8	2.2	
26479	43126.521	5410.341	h;97.5;2.5	h	97.5	2.5	
26485	43126.998	5410.845	h;97.4;2.6	h	97.4	2.6	
26491	43127.575	5411.328	e;0.0;100.0	e	0.0	100.0	
26497	43128.153	5411.875	h;95.5;4.5	h	95.5	4.5	
26504	43128.573	5412.441	e;0.0;100.0	e	0.0	100.0	
26509	43129.053	5412.883	h;100.0;0.0	h	100.0	0.0	
26515	43129.552	5413.386	h;100.0;0.0	h	100.0	0.0	
26521	43130.053	5413.912	h;99.7;0.3	h	99.7	0.3	
26527	43130.572	5414.395	h;100.0;0.0	h	100.0	0.0	
26534	43131.168	5414.983	e;0.0;100.0	e	0.0	100.0	
26539	43131.592	5415.424	e;13.4;86.6	e	13.4	86.6	
26546	43132.116	5415.992	e;0.4;99.6	e	0.4	99.6	
26549	43132.456	5416.286	1003;level3end;1426262332654;	1003	level3end	1426262332654	
26551	43132.611	5416.453	e;26.2;73.8	e	26.2	73.8	
