Subject:	S1119
Project:	BesteRTMusic
Time:	2015-04-10_11-12-03

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
32953	43148.995	5860.310	h;6.2;93.8	h	6.2	93.8	
32959	43149.382	5860.794	h;6.7;93.3	h	6.7	93.3	
32966	43150.058	5861.423	h;4.1;95.9	h	4.1	95.9	
32971	43150.492	5861.823	h;6.9;93.1	h	6.9	93.1	
32977	43150.945	5862.306	h;3.2;96.8	h	3.2	96.8	
32983	43151.459	5862.852	h;13.9;86.1	h	13.9	86.1	
32989	43152.011	5863.335	h;3.2;96.8	h	3.2	96.8	
32995	43152.487	5863.880	h;20.0;80.0	h	20.0	80.0	
33001	43153.072	5864.364	h;18.1;81.9	h	18.1	81.9	
33007	43153.558	5864.869	h;9.8;90.2	h	9.8	90.2	
33013	43154.013	5865.393	h;9.6;90.4	h	9.6	90.4	
33019	43154.517	5865.877	h;4.0;96.0	h	4.0	96.0	
33025	43155.049	5866.423	h;3.8;96.2	h	3.8	96.2	
33031	43155.661	5866.905	h;13.6;86.4	h	13.6	86.4	
33037	43156.093	5867.431	h;3.1;96.9	h	3.1	96.9	
33049	43157.052	5868.418	h;3.0;97.0	h	3.0	97.0	
33056	43157.660	5869.028	h;13.4;86.6	h	13.4	86.6	
33061	43158.149	5869.448	h;7.2;92.8	h	7.2	92.8	
33067	43158.705	5869.973	h;7.2;92.8	h	7.2	92.8	
33079	43159.636	5870.961	h;14.2;85.8	h	14.2	85.8	
33085	43160.117	5871.506	h;26.5;73.5	h	26.5	73.5	
33091	43160.647	5871.990	h;5.4;94.6	h	5.4	94.6	
33097	43161.185	5872.514	h;5.7;94.3	h	5.7	94.3	
33103	43161.735	5873.019	h;5.9;94.1	h	5.9	94.1	
33109	43162.208	5873.544	h;5.8;94.2	h	5.8	94.2	
33115	43162.697	5874.026	h;5.6;94.4	h	5.6	94.4	
33121	43163.195	5874.531	h;3.8;96.2	h	3.8	96.2	
33127	43163.803	5875.057	h;11.6;88.4	h	11.6	88.4	
33134	43164.284	5875.644	e;77.6;22.4	e	77.6	22.4	
33139	43164.739	5876.084	e;64.3;35.7	e	64.3	35.7	
33151	43165.769	5877.113	e;85.0;15.0	e	85.0	15.0	
33157	43166.279	5877.597	e;60.8;39.2	e	60.8	39.2	
33163	43166.686	5878.101	e;80.8;19.2	e	80.8	19.2	
33169	43167.303	5878.626	e;54.5;45.5	e	54.5	45.5	
33175	43167.683	5879.109	h;5.4;94.6	h	5.4	94.6	
33181	43168.311	5879.656	h;14.3;85.7	h	14.3	85.7	
33187	43168.790	5880.138	h;17.2;82.8	h	17.2	82.8	
33193	43169.341	5880.622	e;80.6;19.4	e	80.6	19.4	
33199	43169.799	5881.168	e;80.8;19.2	e	80.8	19.2	
33206	43170.386	5881.735	h;6.5;93.5	h	6.5	93.5	
33211	43170.847	5882.197	h;8.3;91.7	h	8.3	91.7	
33217	43171.453	5882.681	h;5.7;94.3	h	5.7	94.3	
33223	43171.865	5883.205	h;5.6;94.4	h	5.6	94.4	
33229	43172.429	5883.710	h;9.3;90.7	h	9.3	90.7	
33235	43172.925	5884.193	e;79.8;20.2	e	79.8	20.2	
33241	43173.380	5884.739	e;80.6;19.4	e	80.6	19.4	
33247	43173.939	5885.222	e;80.5;19.5	e	80.5	19.5	
33253	43174.407	5885.748	e;80.5;19.5	e	80.5	19.5	
33259	43174.879	5886.230	e;80.2;19.8	e	80.2	19.8	
33265	43175.421	5886.777	e;80.5;19.5	e	80.5	19.5	
33278	43176.590	5887.848	e;51.8;48.2	e	51.8	48.2	
33283	43176.919	5888.289	e;65.5;34.5	e	65.5	34.5	
33289	43177.434	5888.772	e;87.3;12.7	e	87.3	12.7	
33295	43177.949	5889.318	h;17.7;82.3	h	17.7	82.3	
33301	43178.515	5889.802	e;80.8;19.2	e	80.8	19.2	
33307	43178.945	5890.305	e;87.5;12.5	e	87.5	12.5	
33313	43179.550	5890.831	h;47.4;52.6	h	47.4	52.6	
33319	43179.963	5891.315	e;76.7;23.3	e	76.7	23.3	
33325	43180.582	5891.860	e;84.4;15.6	e	84.4	15.6	
33331	43180.993	5892.343	h;22.4;77.6	h	22.4	77.6	
33337	43181.538	5892.890	e;83.3;16.7	e	83.3	16.7	
33344	43182.098	5893.455	e;86.3;13.7	e	86.3	13.7	
33349	43182.567	5893.855	e;84.1;15.9	e	84.1	15.9	
33355	43183.030	5894.401	e;90.7;9.3	e	90.7	9.3	
33361	43183.470	5894.884	e;94.0;6.0	e	94.0	6.0	
33367	43184.045	5895.430	e;69.3;30.7	e	69.3	30.7	
33373	43184.575	5895.914	e;94.3;5.7	e	94.3	5.7	
33379	43185.140	5896.438	h;43.8;56.2	h	43.8	56.2	
33386	43185.672	5897.027	e;81.8;18.2	e	81.8	18.2	
33391	43186.100	5897.426	h;17.6;82.4	h	17.6	82.4	
33397	43186.623	5897.972	e;89.2;10.8	e	89.2	10.8	
33403	43187.082	5898.455	e;75.5;24.5	e	75.5	24.5	
33409	43187.622	5898.981	h;7.1;92.9	h	7.1	92.9	
33416	43188.227	5899.547	e;96.2;3.8	e	96.2	3.8	
33421	43188.683	5900.010	h;18.4;81.6	h	18.4	81.6	
33427	43189.071	5900.514	e;93.5;6.5	e	93.5	6.5	
33433	43189.709	5900.997	h;13.3;86.7	h	13.3	86.7	
33440	43190.232	5901.606	e;92.9;7.1	e	92.9	7.1	
33445	43190.686	5902.005	e;96.3;3.7	e	96.3	3.7	
33451	43191.208	5902.551	e;80.1;19.9	e	80.1	19.9	
33458	43191.693	5903.119	e;83.1;16.9	e	83.1	16.9	
33463	43192.176	5903.538	h;30.4;69.6	h	30.4	69.6	
33469	43192.709	5904.064	e;93.0;7.0	e	93.0	7.0	
33482	43193.839	5905.177	h;47.6;52.4	h	47.6	52.4	
33487	43194.213	5905.576	e;91.3;8.7	e	91.3	8.7	
33493	43194.812	5906.123	e;51.8;48.2	e	51.8	48.2	
33499	43195.285	5906.605	e;79.9;20.1	e	79.9	20.1	
33506	43195.829	5907.173	e;82.0;18.0	e	82.0	18.0	
33511	43196.279	5907.635	e;93.3;6.7	e	93.3	6.7	
33517	43196.778	5908.118	e;93.0;7.0	e	93.0	7.0	
33524	43197.388	5908.727	e;87.5;12.5	e	87.5	12.5	
33529	43197.808	5909.148	e;93.9;6.1	e	93.9	6.1	
33535	43198.344	5909.672	h;26.7;73.3	h	26.7	73.3	
33542	43198.846	5910.261	e;95.7;4.3	e	95.7	4.3	
33547	43199.280	5910.660	h;14.1;85.9	h	14.1	85.9	
33553	43199.894	5911.205	h;32.8;67.2	h	32.8	67.2	
33560	43200.444	5911.772	h;32.5;67.5	h	32.5	67.5	
33565	43200.849	5912.214	h;32.4;67.6	h	32.4	67.6	
33572	43201.431	5912.780	h;31.7;68.3	h	31.7	68.3	
33577	43201.876	5913.201	h;7.7;92.3	h	7.7	92.3	
33583	43202.365	5913.726	e;84.6;15.4	e	84.6	15.4	
33589	43202.965	5914.230	e;89.3;10.7	e	89.3	10.7	
33595	43203.389	5914.755	e;91.5;8.5	e	91.5	8.5	
33601	43203.907	5915.259	e;94.8;5.2	e	94.8	5.2	
33607	43204.437	5915.784	e;55.7;44.3	e	55.7	44.3	
33613	43204.875	5916.289	e;79.2;20.8	e	79.2	20.8	
33619	43205.453	5916.771	e;92.0;8.0	e	92.0	8.0	
33625	43205.936	5917.297	h;14.4;85.6	h	14.4	85.6	
33631	43206.436	5917.780	h;35.4;64.6	h	35.4	64.6	
33637	43206.981	5918.326	h;14.2;85.8	h	14.2	85.8	
33643	43207.417	5918.809	h;14.1;85.9	h	14.1	85.9	
33649	43207.979	5919.356	h;12.7;87.3	h	12.7	87.3	
33655	43208.481	5919.838	h;14.1;85.9	h	14.1	85.9	
33661	43208.960	5920.322	e;91.5;8.5	e	91.5	8.5	
33668	43209.621	5920.952	e;77.9;22.1	e	77.9	22.1	
33673	43209.961	5921.351	e;90.8;9.2	e	90.8	9.2	
33679	43210.601	5921.897	e;90.8;9.2	e	90.8	9.2	
33685	43211.005	5922.381	h;14.2;85.8	h	14.2	85.8	
33692	43211.646	5922.989	e;92.2;7.8	e	92.2	7.8	
33698	43212.153	5923.473	h;19.7;80.3	h	19.7	80.3	
33703	43212.506	5923.893	e;96.5;3.5	e	96.5	3.5	
33710	43213.137	5924.502	h;14.1;85.9	h	14.1	85.9	
33715	43213.533	5924.922	h;19.1;80.9	h	19.1	80.9	
33721	43214.154	5925.447	h;14.0;86.0	h	14.0	86.0	
33727	43214.545	5925.951	h;15.7;84.3	h	15.7	84.3	
33733	43215.098	5926.435	h;30.7;69.3	h	30.7	69.3	
33739	43215.538	5926.980	h;17.3;82.7	h	17.3	82.7	
33745	43216.073	5927.464	e;86.8;13.2	e	86.8	13.2	
33751	43216.646	5927.989	h;23.9;76.1	h	23.9	76.1	
33757	43217.123	5928.493	e;58.0;42.0	e	58.0	42.0	
33763	43217.659	5929.017	h;13.5;86.5	h	13.5	86.5	
33770	43218.216	5929.585	h;41.1;58.9	h	41.1	58.9	
33775	43218.736	5930.004	e;87.5;12.5	e	87.5	12.5	
33781	43219.119	5930.529	h;25.6;74.4	h	25.6	74.4	
33787	43219.700	5931.034	e;93.0;7.0	e	93.0	7.0	
33793	43220.192	5931.558	h;27.4;72.6	h	27.4	72.6	
33800	43220.695	5932.126	e;89.0;11.0	e	89.0	11.0	
33805	43221.256	5932.589	e;85.4;14.6	e	85.4	14.6	
33811	43221.708	5933.071	e;97.0;3.0	e	97.0	3.0	
33817	43222.149	5933.555	e;80.7;19.3	e	80.7	19.3	
33823	43222.810	5934.101	e;58.7;41.3	e	58.7	41.3	
33829	43223.224	5934.583	e;90.6;9.4	e	90.6	9.4	
33835	43223.813	5935.130	e;94.1;5.9	e	94.1	5.9	
33841	43224.319	5935.614	e;56.6;43.4	e	56.6	43.4	
33847	43224.702	5936.096	e;94.7;5.3	e	94.7	5.3	
33859	43225.765	5937.126	h;14.4;85.6	h	14.4	85.6	
33866	43226.394	5937.756	e;71.4;28.6	e	71.4	28.6	
33872	43226.884	5938.239	h;6.9;93.1	h	6.9	93.1	
33877	43227.326	5938.679	e;88.5;11.5	e	88.5	11.5	
33883	43227.770	5939.184	h;15.8;84.2	h	15.8	84.2	
33889	43228.303	5939.668	h;27.6;72.4	h	27.6	72.4	
33895	43228.837	5940.213	h;11.1;88.9	h	11.1	88.9	
33901	43229.351	5940.697	h;23.4;76.6	h	23.4	76.6	
33907	43229.818	5941.222	e;87.3;12.7	e	87.3	12.7	
33913	43230.346	5941.725	e;84.4;15.6	e	84.4	15.6	
33919	43230.886	5942.251	e;82.7;17.3	e	82.7	17.3	
33925	43231.347	5942.756	e;87.7;12.3	e	87.7	12.3	
33931	43231.887	5943.217	e;94.0;6.0	e	94.0	6.0	
33937	43232.483	5943.764	e;75.6;24.4	e	75.6	24.4	
33943	43232.949	5944.268	e;87.4;12.6	e	87.4	12.6	
33949	43233.458	5944.793	e;89.8;10.2	e	89.8	10.2	
33955	43233.978	5945.276	e;80.0;20.0	e	80.0	20.0	
33961	43234.391	5945.758	e;82.1;17.9	e	82.1	17.9	
33967	43234.943	5946.304	h;16.0;84.0	h	16.0	84.0	
33973	43235.489	5946.808	e;85.5;14.5	e	85.5	14.5	
33979	43236.030	5947.334	e;86.2;13.8	e	86.2	13.8	
33985	43236.527	5947.816	e;85.1;14.9	e	85.1	14.9	
33991	43237.059	5948.342	e;88.8;11.2	e	88.8	11.2	
33997	43237.521	5948.846	e;80.9;19.1	e	80.9	19.1	
34003	43238.011	5949.329	h;39.6;60.4	h	39.6	60.4	
34009	43238.478	5949.875	e;78.4;21.6	e	78.4	21.6	
34015	43238.960	5950.359	e;87.9;12.1	e	87.9	12.1	
34021	43239.525	5950.883	e;85.0;15.0	e	85.0	15.0	
34027	43240.039	5951.388	e;80.4;19.6	e	80.4	19.6	
34033	43240.539	5951.914	h;6.6;93.4	h	6.6	93.4	
34040	43241.157	5952.480	h;15.7;84.3	h	15.7	84.3	
34045	43241.517	5952.900	h;14.3;85.7	h	14.3	85.7	
34051	43242.051	5953.425	e;51.9;48.1	e	51.9	48.1	
34057	43242.546	5953.929	h;28.0;72.0	h	28.0	72.0	
34063	43243.155	5954.455	e;92.0;8.0	e	92.0	8.0	
34070	43243.683	5955.021	e;92.5;7.5	e	92.5	7.5	
34075	43244.100	5955.442	e;91.1;8.9	e	91.1	8.9	
34082	43244.612	5956.052	h;27.7;72.3	h	27.7	72.3	
34093	43245.636	5956.996	h;13.8;86.2	h	13.8	86.2	
34100	43246.213	5957.564	h;13.2;86.8	h	13.2	86.8	
34105	43246.667	5958.025	e;94.6;5.4	e	94.6	5.4	
34112	43247.199	5958.593	e;53.7;46.3	e	53.7	46.3	
34117	43247.677	5958.992	e;79.3;20.7	e	79.3	20.7	
34123	43248.119	5959.538	h;14.6;85.4	h	14.6	85.4	
34129	43248.661	5960.042	h;15.0;85.0	h	15.0	85.0	
34135	43249.259	5960.568	e;57.9;42.1	e	57.9	42.1	
34142	43249.756	5961.134	h;14.3;85.7	h	14.3	85.7	
34147	43250.212	5961.597	h;29.5;70.5	h	29.5	70.5	
34153	43250.766	5962.079	h;14.7;85.3	h	14.7	85.3	
34160	43251.285	5962.647	h;14.2;85.8	h	14.2	85.8	
34165	43251.802	5963.110	h;14.3;85.7	h	14.3	85.7	
34171	43252.240	5963.592	h;28.1;71.9	h	28.1	71.9	
34177	43252.752	5964.116	h;28.2;71.8	h	28.2	71.8	
34183	43253.322	5964.621	h;14.1;85.9	h	14.1	85.9	
34189	43253.783	5965.146	h;13.9;86.1	h	13.9	86.1	
34201	43254.799	5966.133	h;14.2;85.8	h	14.2	85.8	
34207	43255.317	5966.659	h;13.1;86.9	h	13.1	86.9	
34214	43255.893	5967.246	h;13.9;86.1	h	13.9	86.1	
34219	43256.363	5967.688	h;27.9;72.1	h	27.9	72.1	
34225	43256.829	5968.191	h;14.0;86.0	h	14.0	86.0	
34231	43257.310	5968.675	h;47.3;52.7	h	47.3	52.7	
34237	43257.857	5969.200	e;74.7;25.3	e	74.7	25.3	
34243	43258.355	5969.704	e;77.2;22.8	e	77.2	22.8	
34249	43258.808	5970.229	e;90.8;9.2	e	90.8	9.2	
34255	43259.425	5970.734	h;32.6;67.4	h	32.6	67.4	
34262	43259.975	5971.342	h;9.4;90.6	h	9.4	90.6	
34268	43260.473	5971.826	h;14.2;85.8	h	14.2	85.8	
34274	43261.002	5972.330	h;4.6;95.4	h	4.6	95.4	
34279	43261.407	5972.771	e;71.4;28.6	e	71.4	28.6	
34285	43261.848	5973.275	h;15.8;84.2	h	15.8	84.2	
34291	43262.501	5973.801	h;12.5;87.5	h	12.5	87.5	
34303	43263.410	5974.809	h;26.5;73.5	h	26.5	73.5	
34309	43264.010	5975.313	e;75.3;24.7	e	75.3	24.7	
34315	43264.448	5975.817	e;80.6;19.4	e	80.6	19.4	
34322	43265.122	5976.426	e;80.7;19.3	e	80.7	19.3	
34327	43265.458	5976.826	e;80.6;19.4	e	80.6	19.4	
34333	43265.967	5977.350	e;90.0;10.0	e	90.0	10.0	
34340	43266.563	5977.939	e;86.9;13.1	e	86.9	13.1	
34345	43267.121	5978.337	e;83.6;16.4	e	83.6	16.4	
34351	43267.501	5978.884	h;16.2;83.8	h	16.2	83.8	
34357	43267.931	5979.367	e;87.1;12.9	e	87.1	12.9	
34363	43268.563	5979.892	h;15.9;84.1	h	15.9	84.1	
34369	43269.007	5980.396	h;12.0;88.0	h	12.0	88.0	
34375	43269.534	5980.921	e;82.8;17.2	e	82.8	17.2	
34381	43270.012	5981.425	e;52.7;47.3	e	52.7	47.3	
34387	43270.573	5981.908	e;81.4;18.6	e	81.4	18.6	
34393	43271.065	5982.433	e;66.1;33.9	e	66.1	33.9	
34400	43271.655	5983.000	e;78.8;21.2	e	78.8	21.2	
34405	43272.141	5983.462	e;62.0;38.0	e	62.0	38.0	
34412	43272.675	5984.030	h;14.3;85.7	h	14.3	85.7	
34423	43273.587	5984.975	h;13.0;87.0	h	13.0	87.0	
34429	43274.104	5985.479	h;34.6;65.4	h	34.6	65.4	
34441	43275.104	5986.508	h;14.9;85.1	h	14.9	85.1	
34447	43275.645	5987.034	e;79.1;20.9	e	79.1	20.9	
34453	43276.107	5987.516	e;81.1;18.9	e	81.1	18.9	
34459	43276.715	5988.021	e;81.2;18.8	e	81.2	18.8	
34465	43277.104	5988.546	e;79.4;20.6	e	79.4	20.6	
34471	43277.722	5989.050	h;15.7;84.3	h	15.7	84.3	
34477	43278.178	5989.575	h;14.5;85.5	h	14.5	85.5	
34483	43278.682	5990.059	h;14.5;85.5	h	14.5	85.5	
34489	43279.226	5990.583	h;14.5;85.5	h	14.5	85.5	
34495	43279.726	5991.088	h;31.5;68.5	h	31.5	68.5	
34501	43280.223	5991.571	h;10.7;89.3	h	10.7	89.3	
34507	43280.815	5992.117	h;9.9;90.1	h	9.9	90.1	
34514	43281.302	5992.684	h;37.2;62.8	h	37.2	62.8	
34519	43281.780	5993.125	h;7.6;92.4	h	7.6	92.4	
34526	43282.354	5993.713	e;81.8;18.2	e	81.8	18.2	
34531	43282.813	5994.155	e;68.1;31.9	e	68.1	31.9	
34537	43283.320	5994.658	h;14.4;85.6	h	14.4	85.6	
34543	43283.804	5995.142	h;14.6;85.4	h	14.6	85.4	
34549	43284.277	5995.667	h;14.6;85.4	h	14.6	85.4	
34555	43284.795	5996.171	e;81.1;18.9	e	81.1	18.9	
34561	43285.323	5996.696	e;69.4;30.6	e	69.4	30.6	
34567	43285.820	5997.201	h;6.9;93.1	h	6.9	93.1	
34573	43286.317	5997.725	h;11.2;88.8	h	11.2	88.8	
34586	43287.400	5998.775	e;87.8;12.2	e	87.8	12.2	
34592	43287.981	5999.321	h;43.9;56.1	h	43.9	56.1	
34597	43288.315	5999.741	h;12.5;87.5	h	12.5	87.5	
34603	43288.888	6000.267	h;5.0;95.0	h	5.0	95.0	
34609	43289.362	6000.749	h;4.6;95.4	h	4.6	95.4	
34615	43289.924	6001.254	h;11.1;88.9	h	11.1	88.9	
34622	43290.435	6001.863	e;71.5;28.5	e	71.5	28.5	
34628	43291.012	6002.346	h;7.4;92.6	h	7.4	92.6	
34633	43291.426	6002.808	e;82.4;17.6	e	82.4	17.6	
34639	43291.981	6003.292	h;36.3;63.7	h	36.3	63.7	
34651	43292.952	6004.321	h;42.8;57.2	h	42.8	57.2	
34658	43293.520	6004.887	h;8.3;91.7	h	8.3	91.7	
34663	43293.974	6005.350	e;70.2;29.8	e	70.2	29.8	
34669	43294.437	6005.833	h;41.6;58.4	h	41.6	58.4	
34675	43294.996	6006.357	h;6.0;94.0	h	6.0	94.0	
34682	43295.553	6006.946	h;4.5;95.5	h	4.5	95.5	
34687	43295.966	6007.388	h;9.6;90.4	h	9.6	90.4	
34693	43296.521	6007.870	h;14.5;85.5	h	14.5	85.5	
34699	43297.039	6008.375	h;11.5;88.5	h	11.5	88.5	
34705	43297.555	6008.900	h;3.7;96.3	h	3.7	96.3	
34711	43297.979	6009.403	h;17.6;82.4	h	17.6	82.4	
34717	43298.555	6009.929	h;9.4;90.6	h	9.4	90.6	
34723	43299.054	6010.413	e;53.0;47.0	e	53.0	47.0	
34729	43299.582	6010.916	h;14.5;85.5	h	14.5	85.5	
34735	43300.052	6011.442	h;14.1;85.9	h	14.1	85.9	
34741	43300.567	6011.946	h;14.3;85.7	h	14.3	85.7	
34747	43301.113	6012.471	h;14.2;85.8	h	14.2	85.8	
34753	43301.642	6012.975	h;14.2;85.8	h	14.2	85.8	
34759	43302.130	6013.501	h;14.1;85.9	h	14.1	85.9	
34765	43302.593	6013.983	h;15.0;85.0	h	15.0	85.0	
34771	43303.117	6014.488	h;8.5;91.5	h	8.5	91.5	
34777	43303.755	6015.012	h;7.2;92.8	h	7.2	92.8	
34783	43304.094	6015.517	h;38.9;61.1	h	38.9	61.1	
34789	43304.652	6016.041	h;27.1;72.9	h	27.1	72.9	
34795	43305.122	6016.524	h;25.5;74.5	h	25.5	74.5	
34801	43305.640	6017.049	e;52.0;48.0	e	52.0	48.0	
34807	43306.189	6017.553	e;80.5;19.5	e	80.5	19.5	
34813	43306.668	6018.037	e;80.5;19.5	e	80.5	19.5	
34819	43307.166	6018.582	e;82.1;17.9	e	82.1	17.9	
34825	43307.700	6019.066	e;80.3;19.7	e	80.3	19.7	
34831	43308.249	6019.592	e;61.8;38.2	e	61.8	38.2	
34837	43308.726	6020.095	h;38.4;61.6	h	38.4	61.6	
34843	43309.272	6020.578	e;58.0;42.0	e	58.0	42.0	
34849	43309.748	6021.103	e;60.6;39.4	e	60.6	39.4	
34855	43310.239	6021.607	e;79.1;20.9	e	79.1	20.9	
34861	43310.751	6022.133	e;80.3;19.7	e	80.3	19.7	
34867	43311.310	6022.636	e;80.3;19.7	e	80.3	19.7	
34873	43311.884	6023.162	e;80.4;19.6	e	80.4	19.6	
34879	43312.308	6023.667	e;80.4;19.6	e	80.4	19.6	
34885	43312.795	6024.149	e;79.9;20.1	e	79.9	20.1	
34892	43313.319	6024.759	e;80.2;19.8	e	80.2	19.8	
34897	43313.778	6025.179	e;80.1;19.9	e	80.1	19.9	
34903	43314.306	6025.703	h;13.1;86.9	h	13.1	86.9	
34909	43314.843	6026.187	e;60.6;39.4	e	60.6	39.4	
34915	43315.395	6026.734	e;80.4;19.6	e	80.4	19.6	
34922	43315.889	6027.300	e;87.3;12.7	e	87.3	12.7	
34927	43316.317	6027.720	e;92.9;7.1	e	92.9	7.1	
34933	43316.872	6028.246	e;91.0;9.0	e	91.0	9.0	
34939	43317.355	6028.728	e;80.6;19.4	e	80.6	19.4	
34946	43318.010	6029.359	e;80.6;19.4	e	80.6	19.4	
34952	43318.389	6029.841	e;80.5;19.5	e	80.5	19.5	
34957	43318.939	6030.283	e;90.4;9.6	e	90.4	9.6	
34963	43319.388	6030.788	e;76.2;23.8	e	76.2	23.8	
34970	43319.961	6031.354	e;81.8;18.2	e	81.8	18.2	
34975	43320.505	6031.816	h;42.5;57.5	h	42.5	57.5	
34981	43320.902	6032.300	h;42.3;57.7	h	42.3	57.7	
34987	43321.469	6032.824	h;13.6;86.4	h	13.6	86.4	
34993	43321.973	6033.328	e;61.9;38.1	e	61.9	38.1	
34999	43322.439	6033.811	e;89.2;10.8	e	89.2	10.8	
35005	43323.037	6034.337	e;80.5;19.5	e	80.5	19.5	
35011	43323.441	6034.840	e;88.0;12.0	e	88.0	12.0	
35017	43323.999	6035.366	e;80.6;19.4	e	80.6	19.4	
35023	43324.469	6035.869	e;80.1;19.9	e	80.1	19.9	
35029	43325.048	6036.395	e;89.9;10.1	e	89.9	10.1	
35035	43325.500	6036.878	e;52.6;47.4	e	52.6	47.4	
35041	43326.041	6037.382	h;17.0;83.0	h	17.0	83.0	
35047	43326.541	6037.907	h;14.0;86.0	h	14.0	86.0	
35053	43327.074	6038.412	e;70.3;29.7	e	70.3	29.7	
35059	43327.601	6038.936	e;91.8;8.2	e	91.8	8.2	
35065	43328.116	6039.420	e;89.7;10.3	e	89.7	10.3	
35071	43328.602	6039.966	e;61.6;38.4	e	61.6	38.4	
35077	43329.086	6040.449	e;91.6;8.4	e	91.6	8.4	
35084	43329.664	6041.016	e;50.0;50.0	e	50.0	50.0	
35089	43330.062	6041.479	e;92.6;7.4	e	92.6	7.4	
35095	43330.567	6041.961	e;65.1;34.9	e	65.1	34.9	
35101	43331.145	6042.508	e;81.9;18.1	e	81.9	18.1	
35107	43331.582	6042.991	e;77.7;22.3	e	77.7	22.3	
35113	43332.115	6043.495	h;14.1;85.9	h	14.1	85.9	
35119	43332.620	6044.020	h;14.3;85.7	h	14.3	85.7	
35125	43333.150	6044.503	e;64.9;35.1	e	64.9	35.1	
35131	43333.660	6045.028	e;81.3;18.7	e	81.3	18.7	
35143	43334.656	6046.057	h;28.3;71.7	h	28.3	71.7	
35150	43335.171	6046.646	e;89.9;10.1	e	89.9	10.1	
35155	43335.639	6047.045	e;51.4;48.6	e	51.4	48.6	
35162	43336.288	6047.654	e;86.4;13.6	e	86.4	13.6	
35167	43336.713	6048.074	h;14.7;85.3	h	14.7	85.3	
35179	43337.665	6049.103	h;14.6;85.4	h	14.6	85.4	
35185	43338.242	6049.629	h;14.3;85.7	h	14.3	85.7	
35192	43338.816	6050.218	h;14.6;85.4	h	14.6	85.4	
35197	43339.207	6050.615	h;14.3;85.7	h	14.3	85.7	
35203	43339.724	6051.140	h;12.9;87.1	h	12.9	87.1	
35209	43340.256	6051.645	h;29.9;70.1	h	29.9	70.1	
35215	43340.785	6052.169	h;28.3;71.7	h	28.3	71.7	
35221	43341.192	6052.653	e;58.3;41.7	e	58.3	41.7	
35227	43341.784	6053.157	h;28.7;71.3	h	28.7	71.3	
35234	43342.427	6053.766	e;77.4;22.6	e	77.4	22.6	
35239	43342.865	6054.186	h;14.4;85.6	h	14.4	85.6	
35251	43343.805	6055.194	h;14.2;85.8	h	14.2	85.8	
35257	43344.388	6055.741	h;14.8;85.2	h	14.8	85.2	
35263	43344.833	6056.224	h;14.3;85.7	h	14.3	85.7	
35269	43345.297	6056.728	h;14.2;85.8	h	14.2	85.8	
35275	43345.849	6057.253	h;28.0;72.0	h	28.0	72.0	
35281	43346.311	6057.737	h;14.2;85.8	h	14.2	85.8	
35287	43346.901	6058.261	h;27.6;72.4	h	27.6	72.4	
35293	43347.357	6058.766	h;28.7;71.3	h	28.7	71.3	
35299	43347.901	6059.311	h;20.0;80.0	h	20.0	80.0	
35306	43348.448	6059.879	e;80.4;19.6	e	80.4	19.6	
35311	43348.901	6060.278	h;36.0;64.0	h	36.0	64.0	
35317	43349.352	6060.803	e;63.5;36.5	e	63.5	36.5	
35324	43349.971	6061.391	h;36.3;63.7	h	36.3	63.7	
35330	43350.460	6061.917	h;39.2;60.8	h	39.2	60.8	
35335	43351.015	6062.336	e;80.6;19.4	e	80.6	19.4	
35341	43351.476	6062.862	e;64.9;35.1	e	64.9	35.1	
35347	43351.983	6063.345	e;80.6;19.4	e	80.6	19.4	
35353	43352.475	6063.849	e;80.8;19.2	e	80.8	19.2	
35359	43352.971	6064.374	e;63.7;36.3	e	63.7	36.3	
35365	43353.440	6064.879	e;80.7;19.3	e	80.7	19.3	
35372	43354.106	6065.487	e;80.8;19.2	e	80.8	19.2	
35377	43354.447	6065.887	h;31.2;68.8	h	31.2	68.8	
35383	43355.046	6066.391	e;63.3;36.7	e	63.3	36.7	
35390	43355.609	6067.000	e;80.9;19.1	e	80.9	19.1	
35396	43356.085	6067.504	h;5.5;94.5	h	5.5	94.5	
35402	43356.661	6068.029	h;38.3;61.7	h	38.3	61.7	
35408	43357.077	6068.511	h;4.5;95.5	h	4.5	95.5	
35413	43357.526	6068.974	h;19.7;80.3	h	19.7	80.3	
35420	43358.088	6069.541	h;5.9;94.1	h	5.9	94.1	
35425	43358.583	6069.960	h;3.7;96.3	h	3.7	96.3	
35431	43359.051	6070.486	h;4.4;95.6	h	4.4	95.6	
35438	43359.648	6071.052	h;4.7;95.3	h	4.7	95.3	
35444	43360.192	6071.578	h;28.3;71.7	h	28.3	71.7	
35449	43360.549	6071.999	e;80.5;19.5	e	80.5	19.5	
35456	43361.145	6072.607	e;80.0;20.0	e	80.0	20.0	
35461	43361.610	6073.028	e;80.4;19.6	e	80.4	19.6	
35468	43362.237	6073.595	e;78.0;22.0	e	78.0	22.0	
35474	43362.723	6074.141	h;13.4;86.6	h	13.4	86.6	
35479	43363.108	6074.540	e;78.9;21.1	e	78.9	21.1	
35485	43363.720	6075.087	e;62.7;37.3	e	62.7	37.3	
35491	43364.256	6075.569	e;79.7;20.3	e	79.7	20.3	
35497	43364.728	6076.053	e;80.7;19.3	e	80.7	19.3	
