Subject:	S1114
Project:	BesteRTMusic
Time:	2015-04-06_13-15-22

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
17941	49266.119	4616.394	e;99.9;0.1	e	99.9	0.1	
17947	49266.595	4616.940	h;0.0;100.0	h	0.0	100.0	
17953	49267.128	4617.423	h;0.0;100.0	h	0.0	100.0	
17960	49267.719	4618.053	h;0.0;100.0	h	0.0	100.0	
17965	49268.125	4618.452	e;100.0;0.0	e	100.0	0.0	
17971	49268.635	4618.978	h;11.0;89.0	h	11.0	89.0	
17977	49269.152	4619.481	e;98.4;1.6	e	98.4	1.6	
17983	49269.690	4619.965	h;0.0;100.0	h	0.0	100.0	
17989	49270.106	4620.511	h;0.0;100.0	h	0.0	100.0	
17996	49270.745	4621.078	h;0.9;99.1	h	0.9	99.1	
18008	49271.747	4622.087	h;16.9;83.1	h	16.9	83.1	
18013	49272.231	4622.548	e;91.7;8.3	e	91.7	8.3	
18019	49272.696	4623.053	h;0.0;100.0	h	0.0	100.0	
18025	49273.231	4623.537	e;99.8;0.2	e	99.8	0.2	
18031	49273.804	4624.061	e;100.0;0.0	e	100.0	0.0	
18037	49274.226	4624.565	e;99.7;0.3	e	99.7	0.3	
18043	49274.820	4625.091	e;87.4;12.6	e	87.4	12.6	
18049	49275.239	4625.573	h;45.6;54.4	h	45.6	54.4	
18055	49275.785	4626.078	h;0.0;100.0	h	0.0	100.0	
18061	49276.269	4626.604	e;99.8;0.2	e	99.8	0.2	
18067	49276.816	4627.107	e;99.8;0.2	e	99.8	0.2	
18074	49277.398	4627.717	e;99.8;0.2	e	99.8	0.2	
18079	49277.768	4628.136	h;7.2;92.8	h	7.2	92.8	
18085	49278.362	4628.661	e;99.8;0.2	e	99.8	0.2	
18091	49278.902	4629.145	h;16.2;83.8	h	16.2	83.8	
18097	49279.371	4629.648	e;99.8;0.2	e	99.8	0.2	
18103	49279.762	4630.174	h;5.1;94.9	h	5.1	94.9	
18109	49280.354	4630.679	e;99.8;0.2	e	99.8	0.2	
18115	49280.869	4631.203	e;99.6;0.4	e	99.6	0.4	
18121	49281.386	4631.686	e;99.8;0.2	e	99.8	0.2	
18127	49281.940	4632.212	e;99.8;0.2	e	99.8	0.2	
18139	49282.928	4633.199	e;100.0;0.0	e	100.0	0.0	
18145	49283.399	4633.746	e;99.3;0.7	e	99.3	0.7	
18151	49283.958	4634.227	h;1.3;98.7	h	1.3	98.7	
18157	49284.506	4634.752	h;0.0;100.0	h	0.0	100.0	
18163	49285.022	4635.257	h;0.0;100.0	h	0.0	100.0	
18169	49285.453	4635.781	e;53.1;46.9	e	53.1	46.9	
18175	49285.950	4636.265	e;99.8;0.2	e	99.8	0.2	
18181	49286.496	4636.769	e;99.8;0.2	e	99.8	0.2	
18188	49287.053	4637.378	e;99.8;0.2	e	99.8	0.2	
18193	49287.452	4637.798	e;99.2;0.8	e	99.2	0.8	
18199	49287.984	4638.324	h;31.3;68.7	h	31.3	68.7	
18205	49288.483	4638.806	e;93.9;6.1	e	93.9	6.1	
18211	49289.029	4639.311	e;99.8;0.2	e	99.8	0.2	
18217	49289.483	4639.836	h;1.2;98.8	h	1.2	98.8	
18223	49289.945	4640.340	e;99.8;0.2	e	99.8	0.2	
18229	49290.592	4640.865	h;2.0;98.0	h	2.0	98.0	
18235	49291.018	4641.370	e;99.8;0.2	e	99.8	0.2	
18241	49291.556	4641.894	e;87.1;12.9	e	87.1	12.9	
18247	49292.057	4642.378	e;99.8;0.2	e	99.8	0.2	
18254	49292.616	4642.944	e;99.8;0.2	e	99.8	0.2	
18259	49293.106	4643.407	e;99.8;0.2	e	99.8	0.2	
18266	49293.575	4643.974	e;99.5;0.5	e	99.5	0.5	
18271	49294.160	4644.436	e;99.9;0.1	e	99.9	0.1	
18277	49294.538	4644.919	h;1.2;98.8	h	1.2	98.8	
18283	49295.136	4645.445	h;5.1;94.9	h	5.1	94.9	
18290	49295.659	4646.032	h;4.4;95.6	h	4.4	95.6	
18295	49296.128	4646.432	e;100.0;0.0	e	100.0	0.0	
18301	49296.682	4646.978	h;0.0;100.0	h	0.0	100.0	
18308	49297.202	4647.545	h;10.6;89.4	h	10.6	89.4	
18314	49297.742	4648.070	e;99.8;0.2	e	99.8	0.2	
18319	49298.123	4648.491	e;99.8;0.2	e	99.8	0.2	
18325	49298.666	4648.973	e;99.8;0.2	e	99.8	0.2	
18331	49299.218	4649.520	e;99.9;0.1	e	99.9	0.1	
18337	49299.636	4650.003	e;99.8;0.2	e	99.8	0.2	
18344	49300.230	4650.612	h;1.3;98.7	h	1.3	98.7	
18356	49301.311	4651.641	h;1.3;98.7	h	1.3	98.7	
18361	49301.712	4652.060	h;1.3;98.7	h	1.3	98.7	
18367	49302.261	4652.544	h;1.3;98.7	h	1.3	98.7	
18373	49302.706	4653.069	e;89.5;10.5	e	89.5	10.5	
18379	49303.226	4653.573	h;1.4;98.6	h	1.4	98.6	
18385	49303.833	4654.098	e;99.8;0.2	e	99.8	0.2	
18392	49304.303	4654.687	e;100.0;0.0	e	100.0	0.0	
18397	49304.793	4655.106	e;99.8;0.2	e	99.8	0.2	
18403	49305.269	4655.611	e;100.0;0.0	e	100.0	0.0	
18409	49305.762	4656.115	e;99.8;0.2	e	99.8	0.2	
18415	49306.252	4656.640	h;1.4;98.6	h	1.4	98.6	
18422	49306.805	4657.207	h;0.0;100.0	h	0.0	100.0	
18427	49307.344	4657.648	h;1.3;98.7	h	1.3	98.7	
18433	49307.828	4658.152	e;99.8;0.2	e	99.8	0.2	
18439	49308.399	4658.657	h;1.2;98.8	h	1.2	98.8	
18445	49308.810	4659.181	h;5.6;94.4	h	5.6	94.4	
18451	49309.370	4659.665	h;1.3;98.7	h	1.3	98.7	
18457	49309.887	4660.190	e;99.8;0.2	e	99.8	0.2	
18463	49310.331	4660.694	h;0.0;100.0	h	0.0	100.0	
18469	49310.882	4661.219	e;99.8;0.2	e	99.8	0.2	
18475	49311.337	4661.724	h;0.0;100.0	h	0.0	100.0	
18481	49311.925	4662.206	e;99.8;0.2	e	99.8	0.2	
18487	49312.378	4662.732	h;1.4;98.6	h	1.4	98.6	
18494	49312.957	4663.320	e;99.8;0.2	e	99.8	0.2	
18500	49313.481	4663.845	h;1.2;98.8	h	1.2	98.8	
18505	49313.982	4664.265	e;99.8;0.2	e	99.8	0.2	
18511	49314.424	4664.791	h;1.3;98.7	h	1.3	98.7	
18517	49314.998	4665.273	e;99.8;0.2	e	99.8	0.2	
18523	49315.441	4665.778	h;0.0;100.0	h	0.0	100.0	
18530	49316.033	4666.386	e;99.8;0.2	e	99.8	0.2	
18535	49316.435	4666.807	h;1.9;98.1	h	1.9	98.1	
18541	49317.052	4667.332	e;99.8;0.2	e	99.8	0.2	
18547	49317.502	4667.815	h;1.4;98.6	h	1.4	98.6	
18553	49318.036	4668.340	e;99.8;0.2	e	99.8	0.2	
18559	49318.537	4668.845	h;1.3;98.7	h	1.3	98.7	
18566	49319.072	4669.411	e;78.4;21.6	e	78.4	21.6	
18571	49319.525	4669.873	h;1.3;98.7	h	1.3	98.7	
18577	49320.026	4670.356	h;1.2;98.8	h	1.2	98.8	
18583	49320.583	4670.901	h;1.3;98.7	h	1.3	98.7	
18589	49321.056	4671.385	h;1.2;98.8	h	1.2	98.8	
18595	49321.507	4671.890	h;1.3;98.7	h	1.3	98.7	
18601	49322.112	4672.414	e;68.5;31.5	e	68.5	31.5	
18607	49322.551	4672.898	h;1.3;98.7	h	1.3	98.7	
18613	49323.098	4673.423	e;99.8;0.2	e	99.8	0.2	
18619	49323.618	4673.926	h;6.3;93.7	h	6.3	93.7	
18626	49324.173	4674.536	e;99.8;0.2	e	99.8	0.2	
18631	49324.645	4674.957	h;0.0;100.0	h	0.0	100.0	
18637	49325.123	4675.439	e;99.8;0.2	e	99.8	0.2	
18643	49325.634	4675.965	h;0.0;100.0	h	0.0	100.0	
18655	49326.672	4676.994	h;1.3;98.7	h	1.3	98.7	
18662	49327.149	4677.582	e;100.0;0.0	e	100.0	0.0	
18667	49327.742	4678.024	h;1.3;98.7	h	1.3	98.7	
18674	49328.175	4678.590	e;100.0;0.0	e	100.0	0.0	
18680	49328.785	4679.095	h;1.3;98.7	h	1.3	98.7	
18685	49329.252	4679.536	h;17.6;82.4	h	17.6	82.4	
18691	49329.685	4680.040	h;40.5;59.5	h	40.5	59.5	
18698	49330.282	4680.649	h;0.0;100.0	h	0.0	100.0	
18710	49331.256	4681.678	e;98.6;1.4	e	98.6	1.4	
18721	49332.166	4682.560	e;98.9;1.1	e	98.9	1.1	
18727	49332.744	4683.107	e;99.8;0.2	e	99.8	0.2	
18739	49333.718	4684.115	h;45.9;54.1	h	45.9	54.1	
18745	49334.220	4684.619	h;1.2;98.8	h	1.2	98.8	
18751	49334.789	4685.124	e;99.8;0.2	e	99.8	0.2	
18757	49335.285	4685.648	h;0.0;100.0	h	0.0	100.0	
18763	49335.798	4686.132	e;99.8;0.2	e	99.8	0.2	
18769	49336.320	4686.656	e;99.5;0.5	e	99.5	0.5	
18775	49336.945	4687.159	e;99.8;0.2	e	99.8	0.2	
18781	49337.342	4687.706	h;0.0;100.0	h	0.0	100.0	
18787	49337.878	4688.189	e;99.8;0.2	e	99.8	0.2	
18793	49338.329	4688.672	h;1.6;98.4	h	1.6	98.4	
18799	49338.952	4689.197	e;100.0;0.0	e	100.0	0.0	
18805	49339.354	4689.702	h;1.3;98.7	h	1.3	98.7	
18811	49339.862	4690.226	h;1.2;98.8	h	1.2	98.8	
18817	49340.366	4690.731	h;0.0;100.0	h	0.0	100.0	
18823	49340.911	4691.214	h;1.3;98.7	h	1.3	98.7	
18829	49341.396	4691.739	h;0.0;100.0	h	0.0	100.0	
18835	49341.897	4692.243	h;1.3;98.7	h	1.3	98.7	
18841	49342.529	4692.769	e;100.0;0.0	e	100.0	0.0	
18847	49342.988	4693.251	h;0.0;100.0	h	0.0	100.0	
18854	49343.531	4693.882	e;99.8;0.2	e	99.8	0.2	
18859	49343.861	4694.282	h;0.0;100.0	h	0.0	100.0	
18865	49344.437	4694.785	e;99.8;0.2	e	99.8	0.2	
18871	49344.951	4695.310	h;41.8;58.2	h	41.8	58.2	
18877	49345.463	4695.793	e;99.8;0.2	e	99.8	0.2	
18883	49346.008	4696.339	h;17.5;82.5	h	17.5	82.5	
18889	49346.494	4696.823	h;44.3;55.7	h	44.3	55.7	
18895	49346.971	4697.368	e;100.0;0.0	e	100.0	0.0	
18901	49347.514	4697.852	e;99.8;0.2	e	99.8	0.2	
18907	49348.026	4698.335	h;3.1;96.9	h	3.1	96.9	
18914	49348.617	4698.965	e;100.0;0.0	e	100.0	0.0	
18919	49349.041	4699.364	e;99.9;0.1	e	99.9	0.1	
18925	49349.549	4699.890	e;100.0;0.0	e	100.0	0.0	
18931	49350.037	4700.393	h;39.6;60.4	h	39.6	60.4	
18937	49350.576	4700.919	h;34.9;65.1	h	34.9	65.1	
18950	49351.643	4701.990	h;1.3;98.7	h	1.3	98.7	
18955	49352.115	4702.431	h;0.0;100.0	h	0.0	100.0	
18961	49352.527	4702.936	h;1.3;98.7	h	1.3	98.7	
18967	49353.092	4703.460	h;13.3;86.7	h	13.3	86.7	
18974	49353.654	4704.048	h;1.2;98.8	h	1.2	98.8	
18979	49354.115	4704.447	e;100.0;0.0	e	100.0	0.0	
18985	49354.605	4704.972	e;90.0;10.0	e	90.0	10.0	
18991	49355.102	4705.476	e;100.0;0.0	e	100.0	0.0	
18998	49355.733	4706.086	h;1.0;99.0	h	1.0	99.0	
19003	49356.097	4706.505	h;1.4;98.6	h	1.4	98.6	
19009	49356.691	4707.031	h;1.4;98.6	h	1.4	98.6	
19016	49357.210	4707.597	e;72.2;27.8	e	72.2	27.8	
19021	49357.722	4708.018	h;1.2;98.8	h	1.2	98.8	
19027	49358.183	4708.543	h;0.0;100.0	h	0.0	100.0	
19033	49358.742	4709.027	e;89.0;11.0	e	89.0	11.0	
19039	49359.227	4709.572	e;73.1;26.9	e	73.1	26.9	
19046	49359.774	4710.140	h;0.5;99.5	h	0.5	99.5	
19052	49360.303	4710.664	e;64.8;35.2	e	64.8	35.2	
19057	49360.771	4711.085	h;1.1;98.9	h	1.1	98.9	
19063	49361.219	4711.589	e;74.7;25.3	e	74.7	25.3	
19076	49362.303	4712.681	e;100.0;0.0	e	100.0	0.0	
19082	49362.791	4713.207	h;1.3;98.7	h	1.3	98.7	
19087	49363.220	4713.626	e;99.4;0.6	e	99.4	0.6	
19093	49363.830	4714.110	e;92.3;7.7	e	92.3	7.7	
19100	49364.379	4714.741	e;99.8;0.2	e	99.8	0.2	
19106	49364.857	4715.223	e;99.9;0.1	e	99.9	0.1	
19111	49365.389	4715.664	e;99.7;0.3	e	99.7	0.3	
19117	49365.866	4716.169	e;100.0;0.0	e	100.0	0.0	
19124	49366.403	4716.777	e;99.8;0.2	e	99.8	0.2	
19129	49366.851	4717.177	h;44.4;55.6	h	44.4	55.6	
19135	49367.372	4717.681	h;10.0;90.0	h	10.0	90.0	
19141	49367.856	4718.206	h;1.3;98.7	h	1.3	98.7	
19147	49368.391	4718.710	h;32.9;67.1	h	32.9	67.1	
19154	49368.961	4719.319	h;37.3;62.7	h	37.3	62.7	
19159	49369.324	4719.739	h;2.8;97.2	h	2.8	97.2	
19165	49369.914	4720.265	h;16.5;83.5	h	16.5	83.5	
19171	49370.412	4720.747	h;0.0;100.0	h	0.0	100.0	
19177	49370.957	4721.252	h;1.1;98.9	h	1.1	98.9	
19183	49371.412	4721.776	h;0.0;100.0	h	0.0	100.0	
19189	49371.965	4722.260	h;32.1;67.9	h	32.1	67.9	
19195	49372.486	4722.805	e;99.8;0.2	e	99.8	0.2	
19207	49373.501	4723.792	e;99.8;0.2	e	99.8	0.2	
19213	49373.955	4724.318	e;99.8;0.2	e	99.8	0.2	
19225	49375.054	4725.347	h;1.2;98.8	h	1.2	98.8	
19231	49375.467	4725.830	h;0.0;100.0	h	0.0	100.0	
19237	49376.012	4726.377	h;1.2;98.8	h	1.2	98.8	
19243	49376.482	4726.859	e;98.5;1.5	e	98.5	1.5	
19249	49377.057	4727.343	h;1.1;98.9	h	1.1	98.9	
19255	49377.450	4727.868	e;99.7;0.3	e	99.7	0.3	
19261	49378.009	4728.372	e;57.8;42.2	e	57.8	42.2	
19267	49378.617	4728.918	h;0.0;100.0	h	0.0	100.0	
19279	49379.555	4729.926	e;99.8;0.2	e	99.8	0.2	
19285	49380.066	4730.410	e;99.8;0.2	e	99.8	0.2	
19291	49380.520	4730.914	e;99.8;0.2	e	99.8	0.2	
19297	49381.062	4731.439	e;99.8;0.2	e	99.8	0.2	
19304	49381.658	4732.027	e;99.8;0.2	e	99.8	0.2	
19309	49382.157	4732.469	e;100.0;0.0	e	100.0	0.0	
19316	49382.710	4733.056	e;99.8;0.2	e	99.8	0.2	
19321	49383.097	4733.498	e;89.6;10.4	e	89.6	10.4	
19327	49383.609	4733.980	e;99.8;0.2	e	99.8	0.2	
19333	49384.096	4734.485	e;99.8;0.2	e	99.8	0.2	
19339	49384.672	4735.010	e;99.8;0.2	e	99.8	0.2	
19345	49385.196	4735.493	e;99.8;0.2	e	99.8	0.2	
19351	49385.685	4736.039	e;100.0;0.0	e	100.0	0.0	
19357	49386.224	4736.523	e;100.0;0.0	e	100.0	0.0	
19363	49386.698	4737.026	e;87.6;12.4	e	87.6	12.4	
19370	49387.275	4737.636	e;100.0;0.0	e	100.0	0.0	
19375	49387.673	4738.035	h;1.4;98.6	h	1.4	98.6	
19387	49388.711	4739.063	e;93.7;6.3	e	93.7	6.3	
19393	49389.178	4739.610	h;2.1;97.9	h	2.1	97.9	
19399	49389.804	4740.092	e;100.0;0.0	e	100.0	0.0	
19406	49390.335	4740.681	e;100.0;0.0	e	100.0	0.0	
19411	49390.823	4741.122	e;100.0;0.0	e	100.0	0.0	
19417	49391.256	4741.604	e;76.9;23.1	e	76.9	23.1	
19423	49391.835	4742.151	e;91.7;8.3	e	91.7	8.3	
19429	49392.296	4742.635	h;1.4;98.6	h	1.4	98.6	
19436	49392.862	4743.243	e;99.6;0.4	e	99.6	0.4	
19441	49393.312	4743.643	e;100.0;0.0	e	100.0	0.0	
19447	49393.838	4744.147	e;98.6;1.4	e	98.6	1.4	
19454	49394.388	4744.756	h;1.3;98.7	h	1.3	98.7	
19459	49394.799	4745.176	h;1.3;98.7	h	1.3	98.7	
19465	49395.324	4745.702	h;1.3;98.7	h	1.3	98.7	
19471	49395.795	4746.184	h;5.2;94.8	h	5.2	94.8	
19477	49396.389	4746.689	h;0.0;100.0	h	0.0	100.0	
19483	49396.884	4747.213	h;1.6;98.4	h	1.6	98.4	
19489	49397.396	4747.718	h;24.4;75.6	h	24.4	75.6	
19495	49397.923	4748.243	h;1.2;98.8	h	1.2	98.8	
19501	49398.383	4748.725	e;99.7;0.3	e	99.7	0.3	
19507	49398.889	4749.272	h;47.6;52.4	h	47.6	52.4	
19513	49399.400	4749.756	e;99.8;0.2	e	99.8	0.2	
19519	49399.913	4750.260	e;99.8;0.2	e	99.8	0.2	
19526	49400.474	4750.870	e;99.8;0.2	e	99.8	0.2	
19531	49400.851	4751.269	e;100.0;0.0	e	100.0	0.0	
19537	49401.424	4751.815	e;99.8;0.2	e	99.8	0.2	
19544	49402.043	4752.382	e;99.6;0.4	e	99.6	0.4	
19549	49402.409	4752.844	h;6.7;93.3	h	6.7	93.3	
19555	49402.926	4753.327	h;0.0;100.0	h	0.0	100.0	
19561	49403.404	4753.811	h;0.0;100.0	h	0.0	100.0	
19567	49403.999	4754.356	h;14.9;85.1	h	14.9	85.1	
19573	49404.471	4754.840	e;100.0;0.0	e	100.0	0.0	
19580	49405.020	4755.449	h;1.4;98.6	h	1.4	98.6	
19585	49405.447	4755.869	h;0.0;100.0	h	0.0	100.0	
19591	49406.026	4756.352	h;1.3;98.7	h	1.3	98.7	
19597	49406.525	4756.898	h;0.0;100.0	h	0.0	100.0	
19604	49407.100	4757.464	h;9.1;90.9	h	9.1	90.9	
19609	49407.485	4757.927	h;0.0;100.0	h	0.0	100.0	
19615	49408.056	4758.410	h;1.3;98.7	h	1.3	98.7	
19622	49408.627	4759.019	e;75.3;24.7	e	75.3	24.7	
19627	49409.112	4759.418	h;1.8;98.2	h	1.8	98.2	
19633	49409.600	4759.923	e;51.1;48.9	e	51.1	48.9	
19639	49410.098	4760.468	h;0.0;100.0	h	0.0	100.0	
19645	49410.644	4760.952	e;99.8;0.2	e	99.8	0.2	
19651	49411.145	4761.477	h;0.0;100.0	h	0.0	100.0	
19657	49411.565	4761.960	e;99.8;0.2	e	99.8	0.2	
19663	49412.150	4762.506	h;0.0;100.0	h	0.0	100.0	
19669	49412.656	4762.990	e;99.8;0.2	e	99.8	0.2	
19675	49413.105	4763.493	e;53.0;47.0	e	53.0	47.0	
19682	49413.717	4764.103	e;99.7;0.3	e	99.7	0.3	
19687	49414.182	4764.502	h;1.4;98.6	h	1.4	98.6	
19699	49415.199	4765.531	h;1.4;98.6	h	1.4	98.6	
19705	49415.636	4766.077	h;1.3;98.7	h	1.3	98.7	
19711	49416.204	4766.560	h;1.3;98.7	h	1.3	98.7	
19717	49416.603	4767.044	h;1.3;98.7	h	1.3	98.7	
19724	49417.297	4767.652	h;2.2;97.8	h	2.2	97.8	
19729	49417.726	4768.073	h;0.0;100.0	h	0.0	100.0	
19735	49418.209	4768.619	h;0.0;100.0	h	0.0	100.0	
19741	49418.739	4769.102	h;0.0;100.0	h	0.0	100.0	
19747	49419.237	4769.585	e;95.6;4.4	e	95.6	4.4	
19753	49419.736	4770.132	e;99.8;0.2	e	99.8	0.2	
19759	49420.255	4770.614	e;99.8;0.2	e	99.8	0.2	
19765	49420.780	4771.161	e;52.2;47.8	e	52.2	47.8	
19771	49421.266	4771.623	e;99.8;0.2	e	99.8	0.2	
19777	49421.862	4772.169	h;2.4;97.6	h	2.4	97.6	
19783	49422.335	4772.652	e;62.6;37.4	e	62.6	37.4	
19789	49422.826	4773.157	h;3.7;96.3	h	3.7	96.3	
19795	49423.235	4773.681	e;78.1;21.9	e	78.1	21.9	
19801	49423.855	4774.184	h;0.0;100.0	h	0.0	100.0	
19807	49424.371	4774.710	e;100.0;0.0	e	100.0	0.0	
19813	49424.906	4775.192	h;0.8;99.2	h	0.8	99.2	
19819	49425.367	4775.739	h;1.3;98.7	h	1.3	98.7	
19825	49425.914	4776.223	h;0.3;99.7	h	0.3	99.7	
19831	49426.352	4776.705	e;100.0;0.0	e	100.0	0.0	
19837	49426.865	4777.252	e;99.8;0.2	e	99.8	0.2	
19843	49427.383	4777.735	e;94.6;5.4	e	94.6	5.4	
19850	49427.943	4778.344	h;26.6;73.4	h	26.6	73.4	
19855	49428.445	4778.764	e;83.3;16.7	e	83.3	16.7	
19861	49428.948	4779.248	e;99.8;0.2	e	99.8	0.2	
19867	49429.458	4779.793	e;90.4;9.6	e	90.4	9.6	
19874	49430.017	4780.361	e;99.8;0.2	e	99.8	0.2	
19885	49430.925	4781.305	e;99.8;0.2	e	99.8	0.2	
19891	49431.497	4781.852	e;92.3;7.7	e	92.3	7.7	
19897	49431.923	4782.334	e;81.9;18.1	e	81.9	18.1	
19903	49432.405	4782.818	e;80.1;19.9	e	80.1	19.9	
19909	49433.007	4783.365	h;1.0;99.0	h	1.0	99.0	
19916	49433.655	4783.931	e;99.8;0.2	e	99.8	0.2	
19921	49434.023	4784.373	h;0.0;100.0	h	0.0	100.0	
19928	49434.604	4784.961	e;99.9;0.1	e	99.9	0.1	
19945	49436.033	4786.390	h;0.0;100.0	h	0.0	100.0	
19952	49436.644	4786.998	e;100.0;0.0	e	100.0	0.0	
19957	49437.108	4787.419	e;100.0;0.0	e	100.0	0.0	
19963	49437.631	4787.944	h;1.4;98.6	h	1.4	98.6	
19969	49438.033	4788.426	h;0.0;100.0	h	0.0	100.0	
19975	49438.622	4788.931	e;57.6;42.4	e	57.6	42.4	
19981	49439.005	4789.457	e;99.8;0.2	e	99.8	0.2	
19987	49439.504	4789.939	e;100.0;0.0	e	100.0	0.0	
19993	49440.145	4790.486	e;99.8;0.2	e	99.8	0.2	
19999	49440.656	4790.968	e;99.3;0.7	e	99.3	0.7	
20005	49441.142	4791.513	e;99.8;0.2	e	99.8	0.2	
20012	49441.673	4792.081	e;99.3;0.7	e	99.3	0.7	
20017	49442.155	4792.480	e;99.8;0.2	e	99.8	0.2	
20023	49442.714	4793.026	h;1.3;98.7	h	1.3	98.7	
20029	49443.091	4793.509	h;36.8;63.2	h	36.8	63.2	
20035	49443.693	4794.055	h;1.3;98.7	h	1.3	98.7	
20042	49444.245	4794.622	h;1.2;98.8	h	1.2	98.8	
20047	49444.705	4795.064	h;1.3;98.7	h	1.3	98.7	
20053	49445.207	4795.567	e;50.8;49.2	e	50.8	49.2	
20059	49445.737	4796.051	h;1.3;98.7	h	1.3	98.7	
20065	49446.235	4796.597	e;77.7;22.3	e	77.7	22.3	
20071	49446.769	4797.080	h;1.3;98.7	h	1.3	98.7	
20077	49447.234	4797.605	h;1.4;98.6	h	1.4	98.6	
20083	49447.722	4798.110	h;1.3;98.7	h	1.3	98.7	
20089	49448.255	4798.634	e;99.8;0.2	e	99.8	0.2	
20095	49448.820	4799.139	e;77.7;22.3	e	77.7	22.3	
20101	49449.268	4799.622	e;99.8;0.2	e	99.8	0.2	
20108	49449.936	4800.231	e;93.4;6.6	e	93.4	6.6	
20113	49450.291	4800.651	e;99.8;0.2	e	99.8	0.2	
20119	49450.813	4801.177	h;1.1;98.9	h	1.1	98.9	
20126	49451.359	4801.743	e;99.6;0.4	e	99.6	0.4	
20131	49451.795	4802.164	h;1.3;98.7	h	1.3	98.7	
20138	49452.345	4802.772	e;99.8;0.2	e	99.8	0.2	
20143	49452.794	4803.172	e;100.0;0.0	e	100.0	0.0	
20149	49453.416	4803.718	e;99.8;0.2	e	99.8	0.2	
20155	49453.839	4804.201	h;1.3;98.7	h	1.3	98.7	
20161	49454.395	4804.747	h;0.0;100.0	h	0.0	100.0	
20167	49454.833	4805.231	h;1.2;98.8	h	1.2	98.8	
20173	49455.341	4805.713	h;32.2;67.8	h	32.2	67.8	
20179	49455.883	4806.260	h;1.3;98.7	h	1.3	98.7	
20185	49456.376	4806.743	h;36.9;63.1	h	36.9	63.1	
20191	49456.881	4807.289	h;0.0;100.0	h	0.0	100.0	
20197	49457.435	4807.772	e;99.8;0.2	e	99.8	0.2	
20203	49457.983	4808.298	e;65.2;34.8	e	65.2	34.8	
20209	49458.428	4808.801	e;99.8;0.2	e	99.8	0.2	
20215	49458.950	4809.284	e;94.2;5.8	e	94.2	5.8	
20222	49459.520	4809.893	e;99.8;0.2	e	99.8	0.2	
20227	49459.946	4810.313	e;95.1;4.9	e	95.1	4.9	
20233	49460.522	4810.838	e;98.4;1.6	e	98.4	1.6	
20239	49460.946	4811.343	e;99.8;0.2	e	99.8	0.2	
20246	49461.552	4811.951	e;99.9;0.1	e	99.9	0.1	
20251	49462.001	4812.372	e;99.8;0.2	e	99.8	0.2	
20257	49462.497	4812.855	e;100.0;0.0	e	100.0	0.0	
20263	49462.980	4813.380	e;99.8;0.2	e	99.8	0.2	
20269	49463.511	4813.884	e;81.1;18.9	e	81.1	18.9	
20275	49464.011	4814.410	e;99.8;0.2	e	99.8	0.2	
20281	49464.511	4814.913	e;83.4;16.6	e	83.4	16.6	
20293	49465.555	4815.922	h;1.5;98.5	h	1.5	98.5	
20299	49466.056	4816.405	e;99.8;0.2	e	99.8	0.2	
20306	49466.634	4817.035	h;0.0;100.0	h	0.0	100.0	
20311	49467.053	4817.435	e;100.0;0.0	e	100.0	0.0	
20317	49467.586	4817.980	h;1.3;98.7	h	1.3	98.7	
20323	49468.106	4818.464	h;1.4;98.6	h	1.4	98.6	
20329	49468.544	4818.946	h;3.8;96.2	h	3.8	96.2	
20335	49469.112	4819.493	e;86.8;13.2	e	86.8	13.2	
20341	49469.595	4819.976	e;99.8;0.2	e	99.8	0.2	
20347	49470.162	4820.522	e;99.9;0.1	e	99.9	0.1	
20353	49470.577	4821.005	e;99.8;0.2	e	99.8	0.2	
20359	49471.129	4821.489	e;100.0;0.0	e	100.0	0.0	
20365	49471.599	4822.034	e;100.0;0.0	e	100.0	0.0	
20371	49472.116	4822.518	h;1.6;98.4	h	1.6	98.4	
20377	49472.664	4823.064	h;1.3;98.7	h	1.3	98.7	
20383	49473.229	4823.547	h;1.3;98.7	h	1.3	98.7	
20389	49473.678	4824.072	h;1.4;98.6	h	1.4	98.6	
20395	49474.196	4824.577	h;1.3;98.7	h	1.3	98.7	
20401	49474.714	4825.059	h;1.3;98.7	h	1.3	98.7	
20407	49475.181	4825.606	h;3.7;96.3	h	3.7	96.3	
20413	49475.755	4826.089	e;100.0;0.0	e	100.0	0.0	
20419	49476.267	4826.613	e;100.0;0.0	e	100.0	0.0	
20425	49476.797	4827.117	h;1.2;98.8	h	1.2	98.8	
20432	49477.354	4827.727	h;25.4;74.6	h	25.4	74.6	
20438	49477.756	4828.209	h;1.3;98.7	h	1.3	98.7	
20443	49478.264	4828.630	e;99.8;0.2	e	99.8	0.2	
20449	49478.803	4829.155	e;99.7;0.3	e	99.7	0.3	
20455	49479.271	4829.659	e;99.8;0.2	e	99.8	0.2	
20467	49480.319	4830.689	e;99.8;0.2	e	99.8	0.2	
20473	49480.829	4831.213	e;100.0;0.0	e	100.0	0.0	
20479	49481.312	4831.697	h;1.3;98.7	h	1.3	98.7	
20485	49481.827	4832.179	h;1.3;98.7	h	1.3	98.7	
20492	49482.394	4832.810	h;0.0;100.0	h	0.0	100.0	
20497	49482.840	4833.230	e;99.8;0.2	e	99.8	0.2	
20503	49483.413	4833.755	e;100.0;0.0	e	100.0	0.0	
