Subject:	S913
Project:	BesteRTMusic
Time:	2015-03-10_09-17-38

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
18397	35038.093	4518.825	e;0.0;100.0	e	0.0	100.0	
18403	35038.546	4519.308	e;0.0;100.0	e	0.0	100.0	
18409	35039.078	4519.791	e;0.0;100.0	e	0.0	100.0	
18415	35039.591	4520.338	e;0.0;100.0	e	0.0	100.0	
18421	35040.090	4520.820	e;0.0;100.0	e	0.0	100.0	
18427	35040.638	4521.367	e;0.4;99.6	e	0.4	99.6	
18433	35041.121	4521.850	e;0.0;100.0	e	0.0	100.0	
18439	35041.605	4522.333	e;0.0;100.0	e	0.0	100.0	
18445	35042.134	4522.879	e;0.0;100.0	e	0.0	100.0	
18452	35042.710	4523.446	h;85.0;15.0	h	85.0	15.0	
18457	35043.147	4523.908	e;0.0;100.0	e	0.0	100.0	
18463	35043.616	4524.392	e;0.0;100.0	e	0.0	100.0	
18469	35044.192	4524.916	e;0.0;100.0	e	0.0	100.0	
18475	35044.692	4525.421	e;1.5;98.5	e	1.5	98.5	
18481	35045.208	4525.904	h;100.0;0.0	h	100.0	0.0	
18487	35045.690	4526.450	h;99.1;0.9	h	99.1	0.9	
18493	35046.174	4526.933	e;0.0;100.0	e	0.0	100.0	
18499	35046.673	4527.459	e;0.0;100.0	e	0.0	100.0	
18505	35047.220	4527.962	h;100.0;0.0	h	100.0	0.0	
18511	35047.702	4528.488	h;100.0;0.0	h	100.0	0.0	
18518	35048.265	4529.055	h;100.0;0.0	h	100.0	0.0	
18523	35048.717	4529.473	e;0.0;100.0	e	0.0	100.0	
18530	35049.341	4530.083	h;96.4;3.6	h	96.4	3.6	
18536	35049.825	4530.567	h;99.9;0.1	h	99.9	0.1	
18541	35050.308	4531.028	h;100.0;0.0	h	100.0	0.0	
18547	35050.776	4531.533	h;99.4;0.6	h	99.4	0.6	
18553	35051.321	4532.058	e;3.6;96.4	e	3.6	96.4	
18559	35051.776	4532.541	e;0.4;99.6	e	0.4	99.6	
18565	35052.244	4533.024	h;100.0;0.0	h	100.0	0.0	
18571	35052.790	4533.571	h;100.0;0.0	h	100.0	0.0	
18577	35053.335	4534.074	h;100.0;0.0	h	100.0	0.0	
18583	35053.833	4534.600	e;1.3;98.7	e	1.3	98.7	
18589	35054.316	4535.083	e;0.0;100.0	e	0.0	100.0	
18595	35054.863	4535.566	e;0.0;100.0	e	0.0	100.0	
18601	35055.363	4536.112	e;0.6;99.4	e	0.6	99.4	
18607	35055.862	4536.596	e;0.0;100.0	e	0.0	100.0	
18613	35056.407	4537.141	e;17.2;82.8	e	17.2	82.8	
18619	35056.892	4537.625	e;8.6;91.4	e	8.6	91.4	
18625	35057.358	4538.149	h;56.6;43.4	h	56.6	43.4	
18632	35057.982	4538.717	h;58.0;42.0	h	58.0	42.0	
18637	35058.421	4539.137	h;98.3;1.7	h	98.3	1.7	
18643	35058.902	4539.683	h;98.3;1.7	h	98.3	1.7	
18649	35059.418	4540.166	h;100.0;0.0	h	100.0	0.0	
18655	35059.917	4540.692	h;100.0;0.0	h	100.0	0.0	
18661	35060.418	4541.195	h;99.9;0.1	h	99.9	0.1	
18667	35060.962	4541.721	e;0.0;100.0	e	0.0	100.0	
18673	35061.463	4542.225	e;21.3;78.7	e	21.3	78.7	
18680	35062.053	4542.792	h;86.1;13.9	h	86.1	13.9	
18685	35062.492	4543.233	h;99.6;0.4	h	99.6	0.4	
18692	35063.053	4543.801	h;99.1;0.9	h	99.1	0.9	
18697	35063.489	4544.262	e;17.3;82.7	e	17.3	82.7	
18704	35064.099	4544.830	h;57.4;42.6	h	57.4	42.6	
18709	35064.536	4545.250	h;100.0;0.0	h	100.0	0.0	
18715	35064.989	4545.775	h;100.0;0.0	h	100.0	0.0	
18721	35065.487	4546.258	h;100.0;0.0	h	100.0	0.0	
18727	35066.031	4546.804	e;0.0;100.0	e	0.0	100.0	
18733	35066.517	4547.307	e;0.0;100.0	e	0.0	100.0	
18739	35067.061	4547.833	e;0.0;100.0	e	0.0	100.0	
18745	35067.578	4548.316	h;100.0;0.0	h	100.0	0.0	
18751	35068.044	4548.798	h;100.0;0.0	h	100.0	0.0	
18757	35068.590	4549.345	e;0.9;99.1	e	0.9	99.1	
18763	35069.091	4549.829	e;0.0;100.0	e	0.0	100.0	
18769	35069.572	4550.374	e;0.0;100.0	e	0.0	100.0	
18775	35070.137	4550.858	h;100.0;0.0	h	100.0	0.0	
18781	35070.651	4551.383	h;100.0;0.0	h	100.0	0.0	
18787	35071.134	4551.886	h;100.0;0.0	h	100.0	0.0	
18793	35071.619	4552.370	e;0.0;100.0	e	0.0	100.0	
18799	35072.148	4552.894	e;4.7;95.3	e	4.7	95.3	
18805	35072.645	4553.399	e;1.6;98.4	e	1.6	98.4	
18811	35073.129	4553.923	h;98.4;1.6	h	98.4	1.6	
18818	35073.692	4554.491	h;100.0;0.0	h	100.0	0.0	
18823	35074.175	4554.911	h;100.0;0.0	h	100.0	0.0	
18829	35074.674	4555.458	h;100.0;0.0	h	100.0	0.0	
18835	35075.207	4555.940	e;0.0;100.0	e	0.0	100.0	
18841	35075.689	4556.466	h;96.8;3.2	h	96.8	3.2	
18847	35076.235	4556.971	h;71.2;28.8	h	71.2	28.8	
18853	35076.750	4557.495	h;96.9;3.1	h	96.9	3.1	
18859	35077.201	4557.979	h;100.0;0.0	h	100.0	0.0	
18865	35077.733	4558.462	h;100.0;0.0	h	100.0	0.0	
18871	35078.248	4559.007	h;100.0;0.0	h	100.0	0.0	
18877	35078.716	4559.512	h;99.8;0.2	h	99.8	0.2	
18883	35079.291	4560.036	e;0.0;100.0	e	0.0	100.0	
18889	35079.775	4560.520	e;0.0;100.0	e	0.0	100.0	
18895	35080.321	4561.067	e;0.0;100.0	e	0.0	100.0	
18901	35080.788	4561.549	e;0.0;100.0	e	0.0	100.0	
18907	35081.242	4562.032	e;0.0;100.0	e	0.0	100.0	
18913	35081.803	4562.579	e;0.0;100.0	e	0.0	100.0	
18919	35082.303	4563.061	e;0.0;100.0	e	0.0	100.0	
18925	35082.847	4563.608	e;34.6;65.4	e	34.6	65.4	
18931	35083.365	4564.092	h;100.0;0.0	h	100.0	0.0	
18937	35083.863	4564.616	e;5.1;94.9	e	5.1	94.9	
18943	35084.376	4565.119	h;97.6;2.4	h	97.6	2.4	
18949	35084.861	4565.603	h;100.0;0.0	h	100.0	0.0	
18955	35085.374	4566.128	h;100.0;0.0	h	100.0	0.0	
18961	35085.889	4566.632	h;76.3;23.7	h	76.3	23.7	
18967	35086.357	4567.157	h;100.0;0.0	h	100.0	0.0	
18973	35086.921	4567.661	h;100.0;0.0	h	100.0	0.0	
18979	35087.402	4568.144	h;100.0;0.0	h	100.0	0.0	
18985	35087.919	4568.691	h;100.0;0.0	h	100.0	0.0	
18991	35088.416	4569.173	h;100.0;0.0	h	100.0	0.0	
18997	35088.916	4569.699	h;100.0;0.0	h	100.0	0.0	
19003	35089.399	4570.203	h;100.0;0.0	h	100.0	0.0	
19009	35089.995	4570.728	h;100.0;0.0	h	100.0	0.0	
19015	35090.428	4571.211	h;100.0;0.0	h	100.0	0.0	
19021	35090.945	4571.716	h;100.0;0.0	h	100.0	0.0	
19027	35091.489	4572.240	h;59.3;40.7	h	59.3	40.7	
19034	35092.051	4572.808	e;4.6;95.4	e	4.6	95.4	
19039	35092.519	4573.270	h;100.0;0.0	h	100.0	0.0	
19045	35093.003	4573.753	h;99.7;0.3	h	99.7	0.3	
19051	35093.502	4574.278	h;100.0;0.0	h	100.0	0.0	
19057	35093.986	4574.783	h;100.0;0.0	h	100.0	0.0	
19063	35094.547	4575.286	e;13.7;86.3	e	13.7	86.3	
19069	35095.078	4575.812	h;100.0;0.0	h	100.0	0.0	
19075	35095.545	4576.294	h;99.9;0.1	h	99.9	0.1	
19081	35096.029	4576.820	h;100.0;0.0	h	100.0	0.0	
19087	35096.590	4577.324	h;100.0;0.0	h	100.0	0.0	
19093	35097.076	4577.807	h;99.2;0.8	h	99.2	0.8	
19099	35097.588	4578.353	h;99.3;0.7	h	99.3	0.7	
19105	35098.104	4578.837	h;99.9;0.1	h	99.9	0.1	
19111	35098.634	4579.382	h;99.8;0.2	h	99.8	0.2	
19117	35099.135	4579.866	h;99.2;0.8	h	99.2	0.8	
19123	35099.617	4580.391	h;96.8;3.2	h	96.8	3.2	
19129	35100.132	4580.895	h;96.5;3.5	h	96.5	3.5	
19135	35100.662	4581.378	e;46.2;53.8	e	46.2	53.8	
19141	35101.116	4581.903	e;0.6;99.4	e	0.6	99.4	
19147	35101.662	4582.406	h;99.9;0.1	h	99.9	0.1	
19153	35102.144	4582.932	e;0.0;100.0	e	0.0	100.0	
19159	35102.658	4583.436	e;0.0;100.0	e	0.0	100.0	
19165	35103.220	4583.961	e;0.0;100.0	e	0.0	100.0	
19171	35103.659	4584.444	e;0.0;100.0	e	0.0	100.0	
19177	35104.204	4584.949	e;0.0;100.0	e	0.0	100.0	
19183	35104.688	4585.473	e;0.0;100.0	e	0.0	100.0	
19190	35105.249	4586.041	e;0.0;100.0	e	0.0	100.0	
19195	35105.731	4586.503	e;10.6;89.4	e	10.6	89.4	
19201	35106.184	4586.986	h;98.7;1.3	h	98.7	1.3	
19207	35106.761	4587.490	h;98.2;1.8	h	98.2	1.8	
19213	35107.245	4588.016	e;0.0;100.0	e	0.0	100.0	
19220	35107.839	4588.582	e;0.0;100.0	e	0.0	100.0	
19225	35108.290	4589.045	e;0.0;100.0	e	0.0	100.0	
19231	35108.773	4589.528	e;42.8;57.2	e	42.8	57.2	
19237	35109.272	4590.053	h;99.3;0.7	h	99.3	0.7	
19243	35109.773	4590.557	h;100.0;0.0	h	100.0	0.0	
19249	35110.286	4591.061	e;0.0;100.0	e	0.0	100.0	
19255	35110.817	4591.586	h;98.0;2.0	h	98.0	2.0	
19261	35111.302	4592.070	e;0.0;100.0	e	0.0	100.0	
19267	35111.864	4592.594	e;0.0;100.0	e	0.0	100.0	
19273	35112.361	4593.099	e;0.3;99.7	e	0.3	99.7	
19279	35112.829	4593.624	e;0.0;100.0	e	0.0	100.0	
19285	35113.360	4594.128	e;0.3;99.7	e	0.3	99.7	
19291	35113.814	4594.611	e;0.0;100.0	e	0.0	100.0	
19297	35114.358	4595.137	e;2.6;97.4	e	2.6	97.4	
19303	35114.842	4595.640	h;100.0;0.0	h	100.0	0.0	
19309	35115.372	4596.166	e;0.0;100.0	e	0.0	100.0	
19315	35115.886	4596.670	e;0.0;100.0	e	0.0	100.0	
19321	35116.386	4597.195	e;0.0;100.0	e	0.0	100.0	
19327	35116.902	4597.678	e;0.0;100.0	e	0.0	100.0	
19333	35117.384	4598.183	e;0.0;100.0	e	0.0	100.0	
19339	35117.946	4598.707	e;0.0;100.0	e	0.0	100.0	
19345	35118.460	4599.211	e;0.0;100.0	e	0.0	100.0	
19351	35118.978	4599.736	h;99.2;0.8	h	99.2	0.8	
19357	35119.474	4600.219	e;0.0;100.0	e	0.0	100.0	
19363	35119.929	4600.723	e;0.0;100.0	e	0.0	100.0	
19369	35120.488	4601.249	e;0.0;100.0	e	0.0	100.0	
19375	35120.987	4601.752	h;100.0;0.0	h	100.0	0.0	
19381	35121.488	4602.278	e;1.4;98.6	e	1.4	98.6	
19387	35121.972	4602.761	e;0.0;100.0	e	0.0	100.0	
19394	35122.611	4603.370	e;0.0;100.0	e	0.0	100.0	
19399	35123.015	4603.790	e;0.0;100.0	e	0.0	100.0	
19405	35123.514	4604.295	e;0.0;100.0	e	0.0	100.0	
19411	35124.047	4604.819	e;0.0;100.0	e	0.0	100.0	
19417	35124.513	4605.303	e;0.0;100.0	e	0.0	100.0	
19423	35125.030	4605.827	h;96.8;3.2	h	96.8	3.2	
19429	35125.542	4606.332	e;0.0;100.0	e	0.0	100.0	
19435	35126.090	4606.857	e;0.0;100.0	e	0.0	100.0	
19441	35126.589	4607.361	e;0.0;100.0	e	0.0	100.0	
19447	35127.057	4607.844	h;99.9;0.1	h	99.9	0.1	
19453	35127.601	4608.370	e;0.0;100.0	e	0.0	100.0	
19460	35128.197	4608.936	e;0.0;100.0	e	0.0	100.0	
19465	35128.617	4609.399	e;0.3;99.7	e	0.3	99.7	
19471	35129.117	4609.903	e;33.6;66.4	e	33.6	66.4	
19477	35129.629	4610.386	e;0.0;100.0	e	0.0	100.0	
19483	35130.129	4610.911	e;0.0;100.0	e	0.0	100.0	
19489	35130.643	4611.416	e;0.0;100.0	e	0.0	100.0	
19495	35131.144	4611.940	h;100.0;0.0	h	100.0	0.0	
19501	35131.644	4612.445	e;0.0;100.0	e	0.0	100.0	
19507	35132.173	4612.969	e;0.0;100.0	e	0.0	100.0	
19513	35132.671	4613.453	e;0.0;100.0	e	0.0	100.0	
19519	35133.172	4613.957	e;0.0;100.0	e	0.0	100.0	
19525	35133.732	4614.482	e;0.0;100.0	e	0.0	100.0	
19532	35134.249	4615.049	e;0.0;100.0	e	0.0	100.0	
19537	35134.715	4615.512	e;0.0;100.0	e	0.0	100.0	
19543	35135.185	4615.994	e;0.0;100.0	e	0.0	100.0	
19549	35135.731	4616.520	h;96.9;3.1	h	96.9	3.1	
19555	35136.230	4617.023	e;0.0;100.0	e	0.0	100.0	
19561	35136.729	4617.528	e;0.0;100.0	e	0.0	100.0	
19567	35137.259	4618.052	e;0.0;100.0	e	0.0	100.0	
19573	35137.758	4618.535	e;0.0;100.0	e	0.0	100.0	
19579	35138.273	4619.060	e;0.0;100.0	e	0.0	100.0	
19585	35138.803	4619.564	e;0.0;100.0	e	0.0	100.0	
19591	35139.301	4620.069	h;96.4;3.6	h	96.4	3.6	
19597	35139.833	4620.593	h;100.0;0.0	h	100.0	0.0	
19603	35140.301	4621.077	e;0.9;99.1	e	0.9	99.1	
19610	35140.924	4621.687	e;0.0;100.0	e	0.0	100.0	
19615	35141.346	4622.106	e;0.3;99.7	e	0.3	99.7	
19621	35141.831	4622.631	e;0.0;100.0	e	0.0	100.0	
19627	35142.329	4623.136	e;0.0;100.0	e	0.0	100.0	
19633	35142.889	4623.618	e;0.0;100.0	e	0.0	100.0	
19639	35143.360	4624.144	e;0.0;100.0	e	0.0	100.0	
19645	35143.856	4624.649	e;0.0;100.0	e	0.0	100.0	
19651	35144.371	4625.173	e;0.4;99.6	e	0.4	99.6	
19657	35144.916	4625.678	h;99.9;0.1	h	99.9	0.1	
19663	35145.417	4626.203	h;100.0;0.0	h	100.0	0.0	
19669	35145.899	4626.685	h;68.6;31.4	h	68.6	31.4	
19675	35146.416	4627.190	e;1.7;98.3	e	1.7	98.3	
19681	35146.914	4627.714	h;100.0;0.0	h	100.0	0.0	
19687	35147.412	4628.198	e;0.0;100.0	e	0.0	100.0	
19693	35147.992	4628.745	h;100.0;0.0	h	100.0	0.0	
19699	35148.411	4629.227	e;0.0;100.0	e	0.0	100.0	
19705	35148.973	4629.753	e;0.0;100.0	e	0.0	100.0	
19711	35149.457	4630.257	e;2.9;97.1	e	2.9	97.1	
19717	35149.940	4630.739	e;8.1;91.9	e	8.1	91.9	
19723	35150.472	4631.286	h;100.0;0.0	h	100.0	0.0	
19729	35151.003	4631.770	h;100.0;0.0	h	100.0	0.0	
19735	35151.532	4632.294	h;100.0;0.0	h	100.0	0.0	
19741	35152.014	4632.799	h;100.0;0.0	h	100.0	0.0	
19747	35152.513	4633.282	h;100.0;0.0	h	100.0	0.0	
19753	35153.059	4633.827	h;100.0;0.0	h	100.0	0.0	
19759	35153.560	4634.310	h;100.0;0.0	h	100.0	0.0	
19765	35154.043	4634.835	h;100.0;0.0	h	100.0	0.0	
19771	35154.541	4635.339	h;99.9;0.1	h	99.9	0.1	
19778	35155.182	4635.948	h;100.0;0.0	h	100.0	0.0	
19783	35155.602	4636.369	h;100.0;0.0	h	100.0	0.0	
19789	35156.055	4636.851	h;99.9;0.1	h	99.9	0.1	
19795	35156.600	4637.377	h;100.0;0.0	h	100.0	0.0	
19801	35157.085	4637.881	h;87.7;12.3	h	87.7	12.3	
19807	35157.647	4638.406	h;96.8;3.2	h	96.8	3.2	
19813	35158.113	4638.889	h;99.9;0.1	h	99.9	0.1	
19819	35158.629	4639.436	h;84.0;16.0	h	84.0	16.0	
19826	35159.175	4640.002	e;1.9;98.1	e	1.9	98.1	
19831	35159.643	4640.423	h;50.0;50.0	h	50.0	50.0	
19837	35160.143	4640.948	e;0.3;99.7	e	0.3	99.7	
19843	35160.640	4641.431	e;0.0;100.0	e	0.0	100.0	
19849	35161.188	4641.977	e;0.0;100.0	e	0.0	100.0	
19855	35161.656	4642.460	e;27.0;73.0	e	27.0	73.0	
19861	35162.233	4642.964	h;100.0;0.0	h	100.0	0.0	
19867	35162.717	4643.490	e;1.3;98.7	e	1.3	98.7	
19873	35163.152	4643.972	e;0.0;100.0	e	0.0	100.0	
19879	35163.698	4644.519	e;0.0;100.0	e	0.0	100.0	
19885	35164.199	4645.002	h;97.8;2.2	h	97.8	2.2	
19891	35164.745	4645.527	e;0.0;100.0	e	0.0	100.0	
19897	35165.258	4646.031	e;0.0;100.0	e	0.0	100.0	
19903	35165.759	4646.515	e;0.0;100.0	e	0.0	100.0	
19909	35166.290	4647.060	h;96.1;3.9	h	96.1	3.9	
19911	35166.428	4647.207	1000;level0start;1425995166517;	1000	level0start	1425995166517	
19915	35166.758	4647.544	h;96.7;3.3	h	96.7	3.3	
19921	35167.270	4648.069	e;0.0;100.0	e	0.0	100.0	
19927	35167.786	4648.573	e;8.1;91.9	e	8.1	91.9	
19933	35168.317	4649.098	h;99.5;0.5	h	99.5	0.5	
19939	35168.816	4649.582	h;99.1;0.9	h	99.1	0.9	
19945	35169.284	4650.085	e;15.3;84.7	e	15.3	84.7	
19951	35169.799	4650.611	e;0.0;100.0	e	0.0	100.0	
19957	35170.298	4651.116	e;0.0;100.0	e	0.0	100.0	
19963	35170.827	4651.639	e;44.1;55.9	e	44.1	55.9	
19969	35171.326	4652.122	e;31.2;68.8	e	31.2	68.8	
19975	35171.906	4652.627	e;0.0;100.0	e	0.0	100.0	
19981	35172.342	4653.151	e;0.0;100.0	e	0.0	100.0	
19987	35172.901	4653.656	e;22.4;77.6	e	22.4	77.6	
19993	35173.418	4654.181	e;0.0;100.0	e	0.0	100.0	
19999	35173.884	4654.664	e;0.0;100.0	e	0.0	100.0	
20005	35174.462	4655.210	e;0.0;100.0	e	0.0	100.0	
20011	35174.914	4655.694	h;94.0;6.0	h	94.0	6.0	
20017	35175.462	4656.197	e;0.0;100.0	e	0.0	100.0	
20023	35175.912	4656.723	e;0.9;99.1	e	0.9	99.1	
20029	35176.399	4657.205	e;0.0;100.0	e	0.0	100.0	
20035	35176.958	4657.752	h;100.0;0.0	h	100.0	0.0	
20041	35177.442	4658.235	h;96.0;4.0	h	96.0	4.0	
20047	35177.989	4658.781	h;96.2;3.8	h	96.2	3.8	
20053	35178.470	4659.264	e;0.6;99.4	e	0.6	99.4	
20059	35178.972	4659.748	e;0.0;100.0	e	0.0	100.0	
20065	35179.533	4660.272	h;94.6;5.4	h	94.6	5.4	
20071	35179.953	4660.777	e;0.4;99.6	e	0.4	99.6	
20077	35180.516	4661.302	e;0.0;100.0	e	0.0	100.0	
20083	35180.999	4661.806	e;0.0;100.0	e	0.0	100.0	
20089	35181.576	4662.331	e;0.0;100.0	e	0.0	100.0	
20095	35182.059	4662.815	e;0.0;100.0	e	0.0	100.0	
20101	35182.511	4663.318	e;0.0;100.0	e	0.0	100.0	
20107	35183.072	4663.844	e;0.0;100.0	e	0.0	100.0	
20113	35183.572	4664.348	e;1.6;98.4	e	1.6	98.4	
20119	35184.087	4664.873	e;0.0;100.0	e	0.0	100.0	
20125	35184.556	4665.356	e;0.0;100.0	e	0.0	100.0	
20131	35185.118	4665.861	h;92.6;7.4	h	92.6	7.4	
20137	35185.602	4666.385	h;79.3;20.7	h	79.3	20.7	
20143	35186.083	4666.890	h;94.0;6.0	h	94.0	6.0	
20149	35186.615	4667.414	e;0.0;100.0	e	0.0	100.0	
20155	35187.097	4667.898	h;98.1;1.9	h	98.1	1.9	
20161	35187.612	4668.444	h;96.6;3.4	h	96.6	3.4	
20167	35188.113	4668.927	e;35.5;64.5	e	35.5	64.5	
20173	35188.657	4669.430	h;89.8;10.2	h	89.8	10.2	
20179	35189.172	4669.956	h;96.2;3.8	h	96.2	3.8	
20185	35189.658	4670.439	e;25.8;74.2	e	25.8	74.2	
20191	35190.204	4670.985	e;0.0;100.0	e	0.0	100.0	
20197	35190.672	4671.468	h;96.4;3.6	h	96.4	3.6	
20203	35191.202	4672.014	h;96.6;3.4	h	96.6	3.4	
20209	35191.732	4672.497	h;82.6;17.4	h	82.6	17.4	
20215	35192.166	4672.981	h;96.5;3.5	h	96.5	3.5	
20221	35192.714	4673.505	e;0.0;100.0	e	0.0	100.0	
20227	35193.246	4674.010	e;0.0;100.0	e	0.0	100.0	
20233	35193.726	4674.556	h;99.2;0.8	h	99.2	0.8	
20239	35194.272	4675.039	h;96.0;4.0	h	96.0	4.0	
20245	35194.773	4675.522	h;95.8;4.2	h	95.8	4.2	
20251	35195.286	4676.048	e;0.0;100.0	e	0.0	100.0	
20257	35195.770	4676.551	e;0.0;100.0	e	0.0	100.0	
20263	35196.255	4677.077	e;0.0;100.0	e	0.0	100.0	
20269	35196.800	4677.581	h;100.0;0.0	h	100.0	0.0	
20275	35197.284	4678.106	h;100.0;0.0	h	100.0	0.0	
20282	35197.892	4678.673	e;0.0;100.0	e	0.0	100.0	
20287	35198.299	4679.094	e;0.4;99.6	e	0.4	99.6	
20293	35198.814	4679.618	h;99.2;0.8	h	99.2	0.8	
20299	35199.343	4680.123	h;100.0;0.0	h	100.0	0.0	
20305	35199.841	4680.647	h;50.8;49.2	h	50.8	49.2	
20311	35200.343	4681.131	e;38.6;61.4	e	38.6	61.4	
20317	35200.889	4681.677	h;99.8;0.2	h	99.8	0.2	
20323	35201.357	4682.160	h;100.0;0.0	h	100.0	0.0	
20329	35201.870	4682.664	h;100.0;0.0	h	100.0	0.0	
20335	35202.433	4683.190	h;100.0;0.0	h	100.0	0.0	
20341	35202.884	4683.672	h;98.8;1.2	h	98.8	1.2	
20347	35203.400	4684.219	h;100.0;0.0	h	100.0	0.0	
20353	35203.898	4684.702	h;100.0;0.0	h	100.0	0.0	
20359	35204.399	4685.206	h;100.0;0.0	h	100.0	0.0	
20365	35204.959	4685.731	h;98.8;1.2	h	98.8	1.2	
20371	35205.380	4686.215	h;100.0;0.0	h	100.0	0.0	
20377	35205.987	4686.759	h;100.0;0.0	h	100.0	0.0	
20383	35206.426	4687.242	h;100.0;0.0	h	100.0	0.0	
20389	35206.970	4687.789	e;6.2;93.8	e	6.2	93.8	
20395	35207.470	4688.271	h;96.6;3.4	h	96.6	3.4	
20401	35208.017	4688.755	h;88.2;11.8	h	88.2	11.8	
20407	35208.453	4689.281	h;82.7;17.3	h	82.7	17.3	
20413	35208.982	4689.784	h;100.0;0.0	h	100.0	0.0	
20419	35209.528	4690.331	h;99.4;0.6	h	99.4	0.6	
20425	35210.029	4690.814	h;100.0;0.0	h	100.0	0.0	
20430	35210.433	4691.212	1000;level0end;1425995210527;	1000	level0end	1425995210527	
20431	35210.513	4691.338	h;87.4;12.6	h	87.4	12.6	
20432	35210.636	4691.423	1001;level1start;1425995210584;	1001	level1start	1425995210584	
20437	35211.011	4691.822	h;100.0;0.0	h	100.0	0.0	
20443	35211.496	4692.327	h;99.6;0.4	h	99.6	0.4	
20449	35212.057	4692.851	h;99.7;0.3	h	99.7	0.3	
20455	35212.523	4693.356	h;99.3;0.7	h	99.3	0.7	
20461	35213.069	4693.881	h;51.0;49.0	h	51.0	49.0	
20467	35213.539	4694.363	h;97.1;2.9	h	97.1	2.9	
20473	35214.084	4694.910	e;22.5;77.5	e	22.5	77.5	
20479	35214.567	4695.392	h;98.2;1.8	h	98.2	1.8	
20485	35215.084	4695.897	h;100.0;0.0	h	100.0	0.0	
20491	35215.630	4696.423	e;1.0;99.0	e	1.0	99.0	
20498	35216.205	4696.989	e;0.0;100.0	e	0.0	100.0	
20503	35216.612	4697.452	h;98.8;1.2	h	98.8	1.2	
20509	35217.158	4697.935	e;0.0;100.0	e	0.0	100.0	
20515	35217.657	4698.417	e;0.3;99.7	e	0.3	99.7	
20521	35218.140	4698.964	h;91.1;8.9	h	91.1	8.9	
20527	35218.655	4699.448	e;20.1;79.9	e	20.1	79.9	
20533	35219.216	4699.993	e;0.6;99.4	e	0.6	99.4	
20539	35219.685	4700.477	h;100.0;0.0	h	100.0	0.0	
20545	35220.200	4701.023	e;0.0;100.0	e	0.0	100.0	
20551	35220.684	4701.505	e;0.0;100.0	e	0.0	100.0	
20557	35221.167	4701.989	h;100.0;0.0	h	100.0	0.0	
20563	35221.711	4702.515	e;3.6;96.4	e	3.6	96.4	
20569	35222.181	4703.018	e;0.0;100.0	e	0.0	100.0	
20575	35222.789	4703.565	e;0.4;99.6	e	0.4	99.6	
20581	35223.242	4704.047	h;70.0;30.0	h	70.0	30.0	
20587	35223.787	4704.571	e;0.0;100.0	e	0.0	100.0	
20593	35224.285	4705.055	e;0.0;100.0	e	0.0	100.0	
20599	35224.738	4705.559	h;100.0;0.0	h	100.0	0.0	
20605	35225.299	4706.084	e;0.0;100.0	e	0.0	100.0	
20611	35225.754	4706.588	e;0.0;100.0	e	0.0	100.0	
20617	35226.331	4707.114	e;0.0;100.0	e	0.0	100.0	
20623	35226.768	4707.596	h;100.0;0.0	h	100.0	0.0	
20629	35227.327	4708.101	e;0.0;100.0	e	0.0	100.0	
20635	35227.813	4708.625	e;0.0;100.0	e	0.0	100.0	
20641	35228.294	4709.109	e;0.5;99.5	e	0.5	99.5	
20647	35228.873	4709.655	h;96.7;3.3	h	96.7	3.3	
20654	35229.435	4710.222	e;0.0;100.0	e	0.0	100.0	
20659	35229.855	4710.684	e;0.0;100.0	e	0.0	100.0	
20665	35230.353	4711.168	h;99.9;0.1	h	99.9	0.1	
20671	35230.899	4711.650	e;0.0;100.0	e	0.0	100.0	
20677	35231.398	4712.197	e;0.4;99.6	e	0.4	99.6	
20683	35231.898	4712.680	e;0.0;100.0	e	0.0	100.0	
20689	35232.446	4713.226	h;99.8;0.2	h	99.8	0.2	
20695	35232.944	4713.709	e;0.0;100.0	e	0.0	100.0	
20701	35233.426	4714.256	e;0.0;100.0	e	0.0	100.0	
20707	35233.910	4714.738	e;0.0;100.0	e	0.0	100.0	
20713	35234.411	4715.222	h;99.0;1.0	h	99.0	1.0	
20719	35234.957	4715.769	h;86.9;13.1	h	86.9	13.1	
20725	35235.454	4716.251	e;0.6;99.4	e	0.6	99.4	
20732	35236.018	4716.861	e;0.0;100.0	e	0.0	100.0	
20737	35236.438	4717.260	h;96.4;3.6	h	96.4	3.6	
20743	35236.983	4717.763	h;96.6;3.4	h	96.6	3.4	
20749	35237.483	4718.289	e;0.0;100.0	e	0.0	100.0	
20755	35237.968	4718.792	e;0.6;99.4	e	0.6	99.4	
20761	35238.512	4719.318	h;96.6;3.4	h	96.6	3.4	
20767	35239.029	4719.801	e;20.1;79.9	e	20.1	79.9	
20773	35239.510	4720.347	e;0.6;99.4	e	0.6	99.4	
20779	35240.011	4720.830	e;0.0;100.0	e	0.0	100.0	
20785	35240.555	4721.335	h;97.2;2.8	h	97.2	2.8	
20791	35241.054	4721.859	h;68.5;31.5	h	68.5	31.5	
20797	35241.569	4722.342	e;0.0;100.0	e	0.0	100.0	
20803	35242.085	4722.888	e;0.0;100.0	e	0.0	100.0	
20809	35242.570	4723.372	h;99.9;0.1	h	99.9	0.1	
20815	35243.131	4723.917	h;100.0;0.0	h	100.0	0.0	
20821	35243.581	4724.401	h;99.5;0.5	h	99.5	0.5	
