Subject:	S902
Project:	BesteRTMusic
Time:	2015-02-26_11-24-48

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25513	43279.088	8133.784	h;100.0;0.0	h	100.0	0.0	
25519	43279.620	8134.309	e;0.0;100.0	e	0.0	100.0	
25525	43280.117	8134.792	e;0.0;100.0	e	0.0	100.0	
25531	43280.618	8135.339	h;100.0;0.0	h	100.0	0.0	
25537	43281.116	8135.821	h;100.0;0.0	h	100.0	0.0	
25543	43281.601	8136.326	h;100.0;0.0	h	100.0	0.0	
25549	43282.161	8136.852	h;100.0;0.0	h	100.0	0.0	
25555	43282.646	8137.334	h;100.0;0.0	h	100.0	0.0	
25561	43283.176	8137.880	h;100.0;0.0	h	100.0	0.0	
25567	43283.660	8138.364	h;100.0;0.0	h	100.0	0.0	
25573	43284.190	8138.867	e;0.0;100.0	e	0.0	100.0	
25579	43284.704	8139.393	h;100.0;0.0	h	100.0	0.0	
25586	43285.219	8139.959	h;100.0;0.0	h	100.0	0.0	
25591	43285.686	8140.422	h;100.0;0.0	h	100.0	0.0	
25597	43286.154	8140.905	e;0.0;100.0	e	0.0	100.0	
25603	43286.732	8141.430	e;0.0;100.0	e	0.0	100.0	
25609	43287.233	8141.934	h;99.6;0.4	h	99.6	0.4	
25615	43287.717	8142.418	e;0.0;100.0	e	0.0	100.0	
25621	43288.262	8142.963	e;4.1;95.9	e	4.1	95.9	
25627	43288.746	8143.447	e;0.0;100.0	e	0.0	100.0	
25633	43289.291	8143.973	h;97.6;2.4	h	97.6	2.4	
25639	43289.774	8144.476	h;100.0;0.0	h	100.0	0.0	
25645	43290.304	8145.001	e;0.0;100.0	e	0.0	100.0	
25652	43290.867	8145.569	e;0.0;100.0	e	0.0	100.0	
25657	43291.256	8145.988	e;0.0;100.0	e	0.0	100.0	
25663	43291.803	8146.514	e;13.2;86.8	e	13.2	86.8	
25669	43292.271	8146.998	e;12.7;87.3	e	12.7	87.3	
25675	43292.847	8147.543	h;100.0;0.0	h	100.0	0.0	
25681	43293.348	8148.026	e;0.0;100.0	e	0.0	100.0	
25687	43293.847	8148.531	e;0.0;100.0	e	0.0	100.0	
25693	43294.361	8149.055	h;100.0;0.0	h	100.0	0.0	
25699	43294.859	8149.538	h;100.0;0.0	h	100.0	0.0	
25705	43295.342	8150.084	h;99.9;0.1	h	99.9	0.1	
25711	43295.827	8150.567	e;0.0;100.0	e	0.0	100.0	
25717	43296.387	8151.113	e;0.0;100.0	e	0.0	100.0	
25723	43296.887	8151.597	e;0.0;100.0	e	0.0	100.0	
25729	43297.435	8152.100	h;100.0;0.0	h	100.0	0.0	
25735	43297.932	8152.626	h;55.0;45.0	h	55.0	45.0	
25741	43298.415	8153.109	h;100.0;0.0	h	100.0	0.0	
25747	43298.916	8153.655	h;100.0;0.0	h	100.0	0.0	
25753	43299.430	8154.138	h;100.0;0.0	h	100.0	0.0	
25759	43299.961	8154.684	e;0.0;100.0	e	0.0	100.0	
25765	43300.443	8155.167	h;100.0;0.0	h	100.0	0.0	
25771	43300.913	8155.651	h;100.0;0.0	h	100.0	0.0	
25777	43301.424	8156.196	h;99.9;0.1	h	99.9	0.1	
25783	43301.972	8156.680	e;0.0;100.0	e	0.0	100.0	
25789	43302.503	8157.226	e;0.0;100.0	e	0.0	100.0	
25795	43302.957	8157.709	e;0.0;100.0	e	0.0	100.0	
25801	43303.533	8158.234	e;0.0;100.0	e	0.0	100.0	
25807	43304.033	8158.739	e;0.0;100.0	e	0.0	100.0	
25813	43304.468	8159.221	e;0.0;100.0	e	0.0	100.0	
25820	43305.125	8159.831	e;0.0;100.0	e	0.0	100.0	
25825	43305.513	8160.251	e;0.0;100.0	e	0.0	100.0	
25831	43306.076	8160.776	e;0.0;100.0	e	0.0	100.0	
25837	43306.527	8161.280	h;100.0;0.0	h	100.0	0.0	
25843	43307.058	8161.764	h;71.6;28.4	h	71.6	28.4	
25849	43307.558	8162.288	e;0.0;100.0	e	0.0	100.0	
25855	43308.071	8162.772	e;0.0;100.0	e	0.0	100.0	
25861	43308.570	8163.318	e;0.0;100.0	e	0.0	100.0	
25867	43309.070	8163.801	h;99.9;0.1	h	99.9	0.1	
25874	43309.664	8164.432	h;99.9;0.1	h	99.9	0.1	
25879	43310.100	8164.830	h;100.0;0.0	h	100.0	0.0	
25885	43310.584	8165.313	h;100.0;0.0	h	100.0	0.0	
25891	43311.160	8165.860	h;100.0;0.0	h	100.0	0.0	
25897	43311.643	8166.342	h;100.0;0.0	h	100.0	0.0	
25903	43312.174	8166.888	e;0.0;100.0	e	0.0	100.0	
25909	43312.628	8167.371	h;100.0;0.0	h	100.0	0.0	
25915	43313.188	8167.897	h;100.0;0.0	h	100.0	0.0	
25921	43313.687	8168.400	h;100.0;0.0	h	100.0	0.0	
25927	43314.187	8168.884	h;100.0;0.0	h	100.0	0.0	
25933	43314.653	8169.429	e;1.3;98.7	e	1.3	98.7	
25939	43315.186	8169.913	e;0.0;100.0	e	0.0	100.0	
25945	43315.687	8170.438	e;0.0;100.0	e	0.0	100.0	
25951	43316.245	8170.942	e;0.0;100.0	e	0.0	100.0	
25957	43316.760	8171.425	e;0.0;100.0	e	0.0	100.0	
25963	43317.259	8171.972	h;99.8;0.2	h	99.8	0.2	
25969	43317.713	8172.454	e;0.0;100.0	e	0.0	100.0	
25975	43318.289	8172.980	h;100.0;0.0	h	100.0	0.0	
25982	43318.850	8173.547	e;0.0;100.0	e	0.0	100.0	
25987	43319.305	8174.009	e;0.0;100.0	e	0.0	100.0	
25993	43319.788	8174.513	e;0.0;100.0	e	0.0	100.0	
25999	43320.332	8174.997	e;0.0;100.0	e	0.0	100.0	
26005	43320.786	8175.521	e;0.0;100.0	e	0.0	100.0	
26012	43321.393	8176.089	h;91.8;8.2	h	91.8	8.2	
26017	43321.832	8176.551	h;100.0;0.0	h	100.0	0.0	
26023	43322.331	8177.055	e;3.7;96.3	e	3.7	96.3	
26030	43322.890	8177.664	e;0.0;100.0	e	0.0	100.0	
26035	43323.327	8178.064	e;0.0;100.0	e	0.0	100.0	
26042	43323.922	8178.630	h;100.0;0.0	h	100.0	0.0	
26047	43324.372	8179.093	h;99.8;0.2	h	99.8	0.2	
26053	43324.872	8179.575	h;100.0;0.0	h	100.0	0.0	
26059	43325.388	8180.122	h;100.0;0.0	h	100.0	0.0	
26065	43325.901	8180.605	h;100.0;0.0	h	100.0	0.0	
26071	43326.400	8181.088	h;100.0;0.0	h	100.0	0.0	
26077	43326.931	8181.634	e;0.0;100.0	e	0.0	100.0	
26083	43327.414	8182.118	h;82.7;17.3	h	82.7	17.3	
26089	43327.945	8182.663	h;100.0;0.0	h	100.0	0.0	
26095	43328.446	8183.147	h;99.9;0.1	h	99.9	0.1	
26101	43328.974	8183.672	e;0.0;100.0	e	0.0	100.0	
26107	43329.427	8184.174	e;0.4;99.6	e	0.4	99.6	
26113	43329.960	8184.658	e;0.0;100.0	e	0.0	100.0	
26120	43330.503	8185.268	e;0.0;100.0	e	0.0	100.0	
26125	43330.955	8185.687	h;100.0;0.0	h	100.0	0.0	
26131	43331.471	8186.213	h;100.0;0.0	h	100.0	0.0	
26137	43331.969	8186.717	h;100.0;0.0	h	100.0	0.0	
26143	43332.531	8187.241	h;100.0;0.0	h	100.0	0.0	
26150	43333.110	8187.809	h;100.0;0.0	h	100.0	0.0	
26155	43333.483	8188.230	e;0.0;100.0	e	0.0	100.0	
26161	43334.014	8188.754	h;100.0;0.0	h	100.0	0.0	
26167	43334.527	8189.259	h;100.0;0.0	h	100.0	0.0	
26173	43335.030	8189.784	h;100.0;0.0	h	100.0	0.0	
26179	43335.542	8190.288	h;100.0;0.0	h	100.0	0.0	
26185	43336.087	8190.813	h;99.3;0.7	h	99.3	0.7	
26191	43336.587	8191.297	h;100.0;0.0	h	100.0	0.0	
26198	43337.150	8191.863	e;0.0;100.0	e	0.0	100.0	
26203	43337.602	8192.326	h;100.0;0.0	h	100.0	0.0	
26215	43338.648	8193.355	h;100.0;0.0	h	100.0	0.0	
26221	43339.083	8193.838	e;0.0;100.0	e	0.0	100.0	
26227	43339.660	8194.320	h;100.0;0.0	h	100.0	0.0	
26233	43340.159	8194.867	e;0.0;100.0	e	0.0	100.0	
26239	43340.614	8195.351	e;1.4;98.6	e	1.4	98.6	
26245	43341.174	8195.896	e;0.0;100.0	e	0.0	100.0	
26251	43341.674	8196.380	e;0.0;100.0	e	0.0	100.0	
26257	43342.189	8196.905	h;100.0;0.0	h	100.0	0.0	
26263	43342.672	8197.409	h;100.0;0.0	h	100.0	0.0	
26269	43343.185	8197.892	e;0.0;100.0	e	0.0	100.0	
26275	43343.685	8198.439	h;100.0;0.0	h	100.0	0.0	
26281	43344.183	8198.921	e;0.7;99.3	e	0.7	99.3	
26287	43344.699	8199.447	e;0.0;100.0	e	0.0	100.0	
26293	43345.184	8199.951	e;0.0;100.0	e	0.0	100.0	
26299	43345.712	8200.476	e;0.0;100.0	e	0.0	100.0	
26305	43346.274	8200.980	h;100.0;0.0	h	100.0	0.0	
26311	43346.711	8201.464	h;100.0;0.0	h	100.0	0.0	
26317	43347.241	8201.987	e;0.0;100.0	e	0.0	100.0	
26323	43347.773	8202.491	e;0.0;100.0	e	0.0	100.0	
26329	43348.255	8203.017	e;0.0;100.0	e	0.0	100.0	
26335	43348.787	8203.520	h;95.4;4.6	h	95.4	4.6	
26341	43349.331	8204.004	h;100.0;0.0	h	100.0	0.0	
26347	43349.800	8204.530	h;100.0;0.0	h	100.0	0.0	
26354	43350.376	8205.096	e;0.0;100.0	e	0.0	100.0	
26359	43350.844	8205.558	e;0.0;100.0	e	0.0	100.0	
26365	43351.312	8206.063	e;0.0;100.0	e	0.0	100.0	
26371	43351.811	8206.587	h;100.0;0.0	h	100.0	0.0	
26377	43352.311	8207.071	e;0.0;100.0	e	0.0	100.0	
26383	43352.825	8207.553	h;93.8;6.2	h	93.8	6.2	
26389	43353.389	8208.100	e;0.0;100.0	e	0.0	100.0	
26395	43353.886	8208.604	e;0.0;100.0	e	0.0	100.0	
26401	43354.370	8209.129	e;0.0;100.0	e	0.0	100.0	
26407	43354.871	8209.612	e;0.6;99.4	e	0.6	99.4	
26413	43355.415	8210.138	e;2.4;97.6	e	2.4	97.6	
26420	43355.930	8210.704	e;0.0;100.0	e	0.0	100.0	
26425	43356.351	8211.125	h;100.0;0.0	h	100.0	0.0	
26431	43356.975	8211.672	h;100.0;0.0	h	100.0	0.0	
26437	43357.396	8212.154	h;69.7;30.3	h	69.7	30.3	
26443	43357.927	8212.679	e;0.0;100.0	e	0.0	100.0	
26449	43358.426	8213.184	h;99.7;0.3	h	99.7	0.3	
26455	43358.942	8213.666	h;100.0;0.0	h	100.0	0.0	
26461	43359.424	8214.192	h;100.0;0.0	h	100.0	0.0	
26467	43359.955	8214.697	h;100.0;0.0	h	100.0	0.0	
26473	43360.454	8215.221	e;0.0;100.0	e	0.0	100.0	
26479	43360.999	8215.725	e;0.0;100.0	e	0.0	100.0	
26485	43361.545	8216.250	e;0.0;100.0	e	0.0	100.0	
26491	43362.031	8216.754	e;0.0;100.0	e	0.0	100.0	
26497	43362.514	8217.217	e;0.0;100.0	e	0.0	100.0	
26503	43362.998	8217.762	e;0.0;100.0	e	0.0	100.0	
26509	43363.545	8218.267	e;0.0;100.0	e	0.0	100.0	
26515	43364.074	8218.793	h;100.0;0.0	h	100.0	0.0	
26521	43364.540	8219.275	e;0.0;100.0	e	0.0	100.0	
26528	43365.134	8219.904	h;100.0;0.0	h	100.0	0.0	
26533	43365.573	8220.304	h;100.0;0.0	h	100.0	0.0	
26539	43366.101	8220.808	h;100.0;0.0	h	100.0	0.0	
26545	43366.587	8221.333	h;100.0;0.0	h	100.0	0.0	
26551	43367.099	8221.816	h;100.0;0.0	h	100.0	0.0	
26557	43367.601	8222.341	h;100.0;0.0	h	100.0	0.0	
26563	43368.081	8222.845	e;0.0;100.0	e	0.0	100.0	
26569	43368.627	8223.371	e;0.0;100.0	e	0.0	100.0	
26575	43369.127	8223.874	h;100.0;0.0	h	100.0	0.0	
26581	43369.596	8224.358	h;100.0;0.0	h	100.0	0.0	
26587	43370.173	8224.883	h;88.2;11.8	h	88.2	11.8	
26593	43370.640	8225.387	h;100.0;0.0	h	100.0	0.0	
26599	43371.201	8225.912	h;100.0;0.0	h	100.0	0.0	
26605	43371.702	8226.417	h;100.0;0.0	h	100.0	0.0	
26611	43372.171	8226.899	e;0.0;100.0	e	0.0	100.0	
26617	43372.716	8227.425	e;26.9;73.1	e	26.9	73.1	
26623	43373.153	8227.929	e;0.0;100.0	e	0.0	100.0	
26629	43373.699	8228.454	e;0.0;100.0	e	0.0	100.0	
26635	43374.212	8228.958	h;100.0;0.0	h	100.0	0.0	
26641	43374.727	8229.484	e;0.0;100.0	e	0.0	100.0	
26647	43375.242	8229.966	e;0.0;100.0	e	0.0	100.0	
26653	43375.709	8230.471	e;0.0;100.0	e	0.0	100.0	
26659	43376.256	8230.996	h;100.0;0.0	h	100.0	0.0	
26665	43376.741	8231.500	e;0.0;100.0	e	0.0	100.0	
26671	43377.287	8232.025	h;87.1;12.9	h	87.1	12.9	
26677	43377.755	8232.508	h;86.8;13.2	h	86.8	13.2	
26683	43378.283	8233.033	h;93.8;6.2	h	93.8	6.2	
26689	43378.783	8233.538	e;0.0;100.0	e	0.0	100.0	
26696	43379.375	8234.104	e;3.8;96.2	e	3.8	96.2	
26701	43379.843	8234.567	h;99.0;1.0	h	99.0	1.0	
26707	43380.311	8235.050	h;100.0;0.0	h	100.0	0.0	
26713	43380.842	8235.575	h;100.0;0.0	h	100.0	0.0	
26719	43381.358	8236.079	e;0.0;100.0	e	0.0	100.0	
26725	43381.824	8236.583	e;0.0;100.0	e	0.0	100.0	
26731	43382.372	8237.107	e;0.0;100.0	e	0.0	100.0	
26737	43382.840	8237.591	e;0.0;100.0	e	0.0	100.0	
26743	43383.384	8238.137	e;0.0;100.0	e	0.0	100.0	
26749	43383.869	8238.620	e;32.2;67.8	e	32.2	67.8	
26755	43384.429	8239.145	h;99.9;0.1	h	99.9	0.1	
26761	43384.899	8239.650	e;2.9;97.1	e	2.9	97.1	
26767	43385.443	8240.132	e;0.0;100.0	e	0.0	100.0	
26773	43385.958	8240.658	e;0.0;100.0	e	0.0	100.0	
26779	43386.395	8241.162	e;16.6;83.4	e	16.6	83.4	
26785	43386.925	8241.687	h;100.0;0.0	h	100.0	0.0	
26792	43387.489	8242.254	e;32.3;67.7	e	32.3	67.7	
26797	43387.941	8242.717	h;100.0;0.0	h	100.0	0.0	
26803	43388.423	8243.199	e;0.0;100.0	e	0.0	100.0	
26809	43388.922	8243.704	e;0.0;100.0	e	0.0	100.0	
26815	43389.486	8244.229	e;0.0;100.0	e	0.0	100.0	
26821	43390.000	8244.733	h;100.0;0.0	h	100.0	0.0	
26827	43390.500	8245.258	h;100.0;0.0	h	100.0	0.0	
26833	43391.014	8245.742	h;100.0;0.0	h	100.0	0.0	
26839	43391.545	8246.245	h;100.0;0.0	h	100.0	0.0	
26845	43392.059	8246.771	e;0.0;100.0	e	0.0	100.0	
26852	43392.557	8247.337	h;99.7;0.3	h	99.7	0.3	
26857	43393.042	8247.800	e;0.0;100.0	e	0.0	100.0	
26863	43393.524	8248.283	e;0.4;99.6	e	0.4	99.6	
26869	43394.087	8248.808	h;99.9;0.1	h	99.9	0.1	
26875	43394.538	8249.312	h;100.0;0.0	h	100.0	0.0	
26881	43395.052	8249.817	h;100.0;0.0	h	100.0	0.0	
26887	43395.583	8250.341	h;100.0;0.0	h	100.0	0.0	
26893	43396.066	8250.825	h;100.0;0.0	h	100.0	0.0	
26899	43396.628	8251.350	h;100.0;0.0	h	100.0	0.0	
26905	43397.063	8251.854	e;0.0;100.0	e	0.0	100.0	
26911	43397.626	8252.379	h;100.0;0.0	h	100.0	0.0	
26917	43398.126	8252.883	e;0.0;100.0	e	0.0	100.0	
26929	43399.109	8253.892	e;0.0;100.0	e	0.0	100.0	
26935	43399.671	8254.395	e;0.0;100.0	e	0.0	100.0	
26941	43400.153	8254.919	e;0.4;99.6	e	0.4	99.6	
26948	43400.717	8255.508	h;100.0;0.0	h	100.0	0.0	
26953	43401.198	8255.950	h;77.6;22.4	h	77.6	22.4	
26959	43401.652	8256.432	h;100.0;0.0	h	100.0	0.0	
26966	43402.277	8257.000	h;100.0;0.0	h	100.0	0.0	
26971	43402.729	8257.462	h;100.0;0.0	h	100.0	0.0	
26977	43403.244	8257.965	h;100.0;0.0	h	100.0	0.0	
26983	43403.759	8258.491	h;100.0;0.0	h	100.0	0.0	
26989	43404.242	8258.975	h;100.0;0.0	h	100.0	0.0	
26995	43404.771	8259.478	e;0.0;100.0	e	0.0	100.0	
27001	43405.239	8260.004	h;99.9;0.1	h	99.9	0.1	
27007	43405.770	8260.507	e;0.0;100.0	e	0.0	100.0	
27013	43406.284	8261.033	h;79.1;20.9	h	79.1	20.9	
27019	43406.769	8261.516	e;0.0;100.0	e	0.0	100.0	
27025	43407.267	8262.040	e;0.0;100.0	e	0.0	100.0	
27031	43407.782	8262.545	e;0.0;100.0	e	0.0	100.0	
27037	43408.280	8263.029	e;4.7;95.3	e	4.7	95.3	
27043	43408.860	8263.574	h;100.0;0.0	h	100.0	0.0	
27049	43409.296	8264.058	h;69.0;31.0	h	69.0	31.0	
27055	43409.843	8264.583	h;66.0;34.0	h	66.0	34.0	
27061	43410.357	8265.086	h;67.0;33.0	h	67.0	33.0	
27068	43410.966	8265.696	h;99.6;0.4	h	99.6	0.4	
27073	43411.385	8266.117	h;64.5;35.5	h	64.5	35.5	
27079	43411.840	8266.599	e;7.4;92.6	e	7.4	92.6	
27085	43412.354	8267.125	e;0.0;100.0	e	0.0	100.0	
27091	43412.883	8267.629	h;100.0;0.0	h	100.0	0.0	
27097	43413.430	8268.154	e;0.0;100.0	e	0.0	100.0	
27103	43413.896	8268.658	e;0.5;99.5	e	0.5	99.5	
27109	43414.428	8269.142	e;0.0;100.0	e	0.0	100.0	
27115	43414.912	8269.666	e;0.5;99.5	e	0.5	99.5	
27121	43415.411	8270.171	h;100.0;0.0	h	100.0	0.0	
27127	43415.957	8270.695	e;0.0;100.0	e	0.0	100.0	
27133	43416.455	8271.200	e;1.0;99.0	e	1.0	99.0	
27139	43416.970	8271.724	h;100.0;0.0	h	100.0	0.0	
27145	43417.469	8272.208	e;0.0;100.0	e	0.0	100.0	
27151	43417.984	8272.711	e;0.0;100.0	e	0.0	100.0	
27157	43418.453	8273.236	e;0.0;100.0	e	0.0	100.0	
27163	43418.999	8273.741	e;0.0;100.0	e	0.0	100.0	
27169	43419.496	8274.265	h;88.0;12.0	h	88.0	12.0	
27175	43419.995	8274.749	h;100.0;0.0	h	100.0	0.0	
27181	43420.512	8275.273	h;100.0;0.0	h	100.0	0.0	
27187	43421.057	8275.778	h;100.0;0.0	h	100.0	0.0	
27194	43421.604	8276.346	h;100.0;0.0	h	100.0	0.0	
27199	43422.087	8276.807	e;0.0;100.0	e	0.0	100.0	
27205	43422.539	8277.290	e;31.7;68.3	e	31.7	68.3	
27211	43423.085	8277.816	h;100.0;0.0	h	100.0	0.0	
27217	43423.568	8278.319	h;100.0;0.0	h	100.0	0.0	
27223	43424.052	8278.824	e;0.0;100.0	e	0.0	100.0	
27229	43424.598	8279.350	h;100.0;0.0	h	100.0	0.0	
27235	43425.081	8279.832	e;0.0;100.0	e	0.0	100.0	
27241	43425.613	8280.357	e;0.0;100.0	e	0.0	100.0	
27247	43426.081	8280.862	h;100.0;0.0	h	100.0	0.0	
27253	43426.626	8281.386	h;77.9;22.1	h	77.9	22.1	
27259	43427.127	8281.891	e;0.0;100.0	e	0.0	100.0	
27265	43427.673	8282.375	e;0.0;100.0	e	0.0	100.0	
27271	43428.156	8282.899	e;0.0;100.0	e	0.0	100.0	
27277	43428.638	8283.403	h;100.0;0.0	h	100.0	0.0	
27283	43429.152	8283.928	h;100.0;0.0	h	100.0	0.0	
27289	43429.699	8284.411	e;0.0;100.0	e	0.0	100.0	
27295	43430.229	8284.958	e;0.0;100.0	e	0.0	100.0	
27301	43430.713	8285.440	e;0.0;100.0	e	0.0	100.0	
27307	43431.180	8285.945	e;23.4;76.6	e	23.4	76.6	
27313	43431.729	8286.471	e;2.6;97.4	e	2.6	97.4	
27319	43432.226	8286.974	h;92.4;7.6	h	92.4	7.6	
27325	43432.726	8287.499	e;0.0;100.0	e	0.0	100.0	
27331	43433.208	8287.983	e;0.0;100.0	e	0.0	100.0	
27337	43433.770	8288.507	e;46.0;54.0	e	46.0	54.0	
27343	43434.240	8289.011	h;99.9;0.1	h	99.9	0.1	
27349	43434.752	8289.494	h;100.0;0.0	h	100.0	0.0	
27355	43435.268	8290.040	h;100.0;0.0	h	100.0	0.0	
27361	43435.753	8290.523	h;100.0;0.0	h	100.0	0.0	
27367	43436.313	8291.049	e;0.0;100.0	e	0.0	100.0	
27373	43436.781	8291.552	h;100.0;0.0	h	100.0	0.0	
27379	43437.328	8292.036	h;100.0;0.0	h	100.0	0.0	
27385	43437.810	8292.582	h;100.0;0.0	h	100.0	0.0	
27391	43438.294	8293.065	h;100.0;0.0	h	100.0	0.0	
27397	43438.872	8293.590	e;0.5;99.5	e	0.5	99.5	
27403	43439.371	8294.095	e;21.3;78.7	e	21.3	78.7	
27409	43439.871	8294.619	e;0.0;100.0	e	0.0	100.0	
27415	43440.337	8295.124	e;0.0;100.0	e	0.0	100.0	
27421	43440.868	8295.607	h;100.0;0.0	h	100.0	0.0	
27428	43441.413	8296.216	e;0.0;100.0	e	0.0	100.0	
27433	43441.882	8296.636	e;0.8;99.2	e	0.8	99.2	
27439	43442.428	8297.162	e;0.0;100.0	e	0.0	100.0	
27445	43442.912	8297.644	e;0.0;100.0	e	0.0	100.0	
27451	43443.411	8298.191	e;0.0;100.0	e	0.0	100.0	
27457	43443.894	8298.673	h;100.0;0.0	h	100.0	0.0	
27463	43444.439	8299.178	h;100.0;0.0	h	100.0	0.0	
27469	43444.956	8299.703	h;100.0;0.0	h	100.0	0.0	
27475	43445.438	8300.207	e;0.0;100.0	e	0.0	100.0	
27481	43446.000	8300.732	h;94.0;6.0	h	94.0	6.0	
27487	43446.437	8301.216	h;100.0;0.0	h	100.0	0.0	
27493	43446.984	8301.719	h;100.0;0.0	h	100.0	0.0	
27499	43447.466	8302.245	e;0.0;100.0	e	0.0	100.0	
27505	43447.936	8302.728	e;0.0;100.0	e	0.0	100.0	
27511	43448.526	8303.274	e;0.0;100.0	e	0.0	100.0	
27517	43448.996	8303.757	h;100.0;0.0	h	100.0	0.0	
27523	43449.509	8304.283	e;0.0;100.0	e	0.0	100.0	
27529	43450.041	8304.786	e;0.0;100.0	e	0.0	100.0	
27535	43450.540	8305.270	e;0.0;100.0	e	0.0	100.0	
27541	43451.023	8305.795	e;0.0;100.0	e	0.0	100.0	
27547	43451.521	8306.299	e;0.0;100.0	e	0.0	100.0	
27553	43452.085	8306.823	e;0.0;100.0	e	0.0	100.0	
27559	43452.535	8307.328	e;0.0;100.0	e	0.0	100.0	
27565	43453.099	8307.852	e;0.5;99.5	e	0.5	99.5	
27571	43453.597	8308.357	e;0.0;100.0	e	0.0	100.0	
27577	43454.065	8308.840	e;0.5;99.5	e	0.5	99.5	
27583	43454.579	8309.365	e;0.0;100.0	e	0.0	100.0	
27589	43455.109	8309.869	e;0.6;99.4	e	0.6	99.4	
27595	43455.594	8310.395	h;100.0;0.0	h	100.0	0.0	
27601	43456.111	8310.877	h;100.0;0.0	h	100.0	0.0	
27607	43456.655	8311.382	e;2.5;97.5	e	2.5	97.5	
27613	43457.106	8311.906	e;4.4;95.6	e	4.4	95.6	
27619	43457.669	8312.411	e;0.6;99.4	e	0.6	99.4	
27625	43458.167	8312.936	h;100.0;0.0	h	100.0	0.0	
27631	43458.635	8313.419	h;100.0;0.0	h	100.0	0.0	
27637	43459.183	8313.965	h;99.9;0.1	h	99.9	0.1	
27643	43459.695	8314.449	e;3.6;96.4	e	3.6	96.4	
27649	43460.179	8314.952	e;0.0;100.0	e	0.0	100.0	
27656	43460.803	8315.562	e;0.0;100.0	e	0.0	100.0	
27661	43461.209	8315.961	e;0.0;100.0	e	0.0	100.0	
27667	43461.726	8316.486	e;0.0;100.0	e	0.0	100.0	
27673	43462.208	8316.990	e;0.0;100.0	e	0.0	100.0	
27679	43462.769	8317.537	e;0.0;100.0	e	0.0	100.0	
27685	43463.239	8318.019	h;100.0;0.0	h	100.0	0.0	
27691	43463.753	8318.503	h;100.0;0.0	h	100.0	0.0	
27697	43464.298	8319.028	h;100.0;0.0	h	100.0	0.0	
27703	43464.767	8319.532	h;100.0;0.0	h	100.0	0.0	
27709	43465.266	8320.057	h;100.0;0.0	h	100.0	0.0	
27715	43465.779	8320.562	e;0.0;100.0	e	0.0	100.0	
27721	43466.278	8321.086	e;0.0;100.0	e	0.0	100.0	
27727	43466.842	8321.570	h;100.0;0.0	h	100.0	0.0	
27733	43467.294	8322.073	h;100.0;0.0	h	100.0	0.0	
27739	43467.857	8322.599	e;0.0;100.0	e	0.0	100.0	
27745	43468.353	8323.103	e;0.0;100.0	e	0.0	100.0	
27751	43468.868	8323.628	e;0.0;100.0	e	0.0	100.0	
27757	43469.351	8324.110	e;0.0;100.0	e	0.0	100.0	
27763	43469.868	8324.615	h;100.0;0.0	h	100.0	0.0	
27769	43470.399	8325.140	h;100.0;0.0	h	100.0	0.0	
27775	43470.882	8325.643	h;100.0;0.0	h	100.0	0.0	
27781	43471.379	8326.169	h;100.0;0.0	h	100.0	0.0	
27787	43471.878	8326.653	h;100.0;0.0	h	100.0	0.0	
27793	43472.424	8327.198	h;100.0;0.0	h	100.0	0.0	
27799	43472.940	8327.682	h;100.0;0.0	h	100.0	0.0	
27805	43473.393	8328.185	h;100.0;0.0	h	100.0	0.0	
27811	43473.940	8328.711	h;99.8;0.2	h	99.8	0.2	
27817	43474.407	8329.194	e;0.0;100.0	e	0.0	100.0	
27823	43474.938	8329.739	h;100.0;0.0	h	100.0	0.0	
27829	43475.483	8330.223	h;99.9;0.1	h	99.9	0.1	
27835	43475.997	8330.770	e;0.0;100.0	e	0.0	100.0	
27841	43476.480	8331.252	e;0.0;100.0	e	0.0	100.0	
27847	43476.980	8331.736	e;0.0;100.0	e	0.0	100.0	
27853	43477.525	8332.261	e;0.0;100.0	e	0.0	100.0	
27859	43477.964	8332.764	e;0.0;100.0	e	0.0	100.0	
27865	43478.557	8333.311	e;0.0;100.0	e	0.0	100.0	
27871	43479.008	8333.795	e;0.0;100.0	e	0.0	100.0	
27877	43479.570	8334.277	e;0.0;100.0	e	0.0	100.0	
27883	43480.021	8334.803	e;0.0;100.0	e	0.0	100.0	
27889	43480.538	8335.306	e;0.0;100.0	e	0.0	100.0	
27895	43481.036	8335.832	e;0.0;100.0	e	0.0	100.0	
27901	43481.568	8336.336	h;96.3;3.7	h	96.3	3.7	
27907	43482.080	8336.860	e;0.0;100.0	e	0.0	100.0	
27913	43482.595	8337.344	h;100.0;0.0	h	100.0	0.0	
27919	43483.112	8337.849	h;100.0;0.0	h	100.0	0.0	
27925	43483.609	8338.373	h;100.0;0.0	h	100.0	0.0	
27931	43484.108	8338.878	h;100.0;0.0	h	100.0	0.0	
27937	43484.626	8339.403	h;100.0;0.0	h	100.0	0.0	
27944	43485.218	8339.970	h;94.7;5.3	h	94.7	5.3	
27949	43485.668	8340.432	e;0.0;100.0	e	0.0	100.0	
27955	43486.136	8340.916	h;100.0;0.0	h	100.0	0.0	
27961	43486.635	8341.419	e;31.4;68.6	e	31.4	68.6	
27967	43487.168	8341.943	e;11.1;88.9	e	11.1	88.9	
27980	43488.290	8343.056	h;100.0;0.0	h	100.0	0.0	
