Subject:	S1111
Project:	BesteRTMusic
Time:	2015-03-31_11-23-45

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
30151	43611.531	6658.354	h;71.6;28.4	h	71.6	28.4	
30157	43612.057	6658.880	e;35.6;64.4	e	35.6	64.4	
30163	43612.579	6659.383	h;98.6;1.4	h	98.6	1.4	
30169	43613.073	6659.867	h;66.4;33.6	h	66.4	33.6	
30175	43613.511	6660.391	h;97.3;2.7	h	97.3	2.7	
30181	43614.081	6660.896	h;100.0;0.0	h	100.0	0.0	
30187	43614.638	6661.421	h;99.8;0.2	h	99.8	0.2	
30193	43615.086	6661.904	h;71.3;28.7	h	71.3	28.7	
30200	43615.634	6662.534	e;36.4;63.6	e	36.4	63.6	
30206	43616.125	6663.017	h;73.0;27.0	h	73.0	27.0	
30211	43616.589	6663.437	h;94.8;5.2	h	94.8	5.2	
30218	43617.181	6664.046	e;2.9;97.1	e	2.9	97.1	
30223	43617.627	6664.466	h;73.8;26.2	h	73.8	26.2	
30229	43618.266	6664.990	e;4.3;95.7	e	4.3	95.7	
30236	43618.692	6665.558	h;97.4;2.6	h	97.4	2.6	
30241	43619.138	6666.021	e;24.8;75.2	e	24.8	75.2	
30247	43619.664	6666.503	h;81.3;18.7	h	81.3	18.7	
30253	43620.109	6666.987	h;78.5;21.5	h	78.5	21.5	
30265	43621.280	6668.015	h;88.2;11.8	h	88.2	11.8	
30271	43621.688	6668.562	e;0.4;99.6	e	0.4	99.6	
30277	43622.302	6669.046	e;9.1;90.9	e	9.1	90.9	
30283	43622.744	6669.528	e;10.7;89.3	e	10.7	89.3	
30289	43623.232	6670.075	h;97.4;2.6	h	97.4	2.6	
30301	43624.244	6671.083	h;90.5;9.5	h	90.5	9.5	
30307	43624.744	6671.587	h;96.5;3.5	h	96.5	3.5	
30313	43625.279	6672.113	h;95.8;4.2	h	95.8	4.2	
30320	43625.793	6672.700	h;64.8;35.2	h	64.8	35.2	
30325	43626.242	6673.100	h;63.4;36.6	h	63.4	36.6	
30332	43626.838	6673.708	h;65.7;34.3	h	65.7	34.3	
30337	43627.329	6674.129	e;3.2;96.8	e	3.2	96.8	
30343	43627.826	6674.654	e;39.5;60.5	e	39.5	60.5	
30349	43628.303	6675.158	h;97.2;2.8	h	97.2	2.8	
30355	43628.835	6675.683	h;99.8;0.2	h	99.8	0.2	
30361	43629.341	6676.167	h;64.7;35.3	h	64.7	35.3	
30368	43629.920	6676.754	e;0.0;100.0	e	0.0	100.0	
30373	43630.385	6677.196	e;0.0;100.0	e	0.0	100.0	
30379	43630.842	6677.679	h;84.3;15.7	h	84.3	15.7	
30385	43631.377	6678.225	h;64.5;35.5	h	64.5	35.5	
30391	43631.906	6678.708	h;94.7;5.3	h	94.7	5.3	
30397	43632.334	6679.213	e;1.2;98.8	e	1.2	98.8	
30403	43632.934	6679.737	h;99.8;0.2	h	99.8	0.2	
30409	43633.378	6680.219	h;78.2;21.8	h	78.2	21.8	
30416	43634.040	6680.850	h;99.9;0.1	h	99.9	0.1	
30421	43634.395	6681.248	e;9.5;90.5	e	9.5	90.5	
30427	43634.976	6681.795	e;4.8;95.2	e	4.8	95.2	
30433	43635.477	6682.279	e;12.6;87.4	e	12.6	87.4	
30439	43635.887	6682.761	h;65.4;34.6	h	65.4	34.6	
30445	43636.399	6683.286	e;47.4;52.6	e	47.4	52.6	
30451	43636.991	6683.791	h;99.6;0.4	h	99.6	0.4	
30457	43637.464	6684.336	e;1.4;98.6	e	1.4	98.6	
30463	43638.031	6684.820	h;93.9;6.1	h	93.9	6.1	
30470	43638.627	6685.430	e;25.7;74.3	e	25.7	74.3	
30475	43638.966	6685.828	e;35.3;64.7	e	35.3	64.7	
30481	43639.488	6686.332	e;34.1;65.9	e	34.1	65.9	
30487	43640.140	6686.858	h;64.4;35.6	h	64.4	35.6	
30493	43640.488	6687.361	e;3.4;96.6	e	3.4	96.6	
30499	43641.016	6687.887	e;0.3;99.7	e	0.3	99.7	
30505	43641.537	6688.392	h;78.5;21.5	h	78.5	21.5	
30511	43642.063	6688.874	h;98.0;2.0	h	98.0	2.0	
30518	43642.610	6689.484	e;30.2;69.8	e	30.2	69.8	
30524	43643.107	6689.987	e;4.0;96.0	e	4.0	96.0	
30529	43643.538	6690.428	h;99.7;0.3	h	99.7	0.3	
30535	43644.022	6690.912	h;99.5;0.5	h	99.5	0.5	
30541	43644.605	6691.457	h;99.5;0.5	h	99.5	0.5	
30547	43645.150	6691.941	h;99.0;1.0	h	99.0	1.0	
30553	43645.609	6692.446	e;43.6;56.4	e	43.6	56.4	
30559	43646.119	6692.970	h;94.9;5.1	h	94.9	5.1	
30565	43646.687	6693.453	e;6.3;93.7	e	6.3	93.7	
30571	43647.148	6694.000	h;99.6;0.4	h	99.6	0.4	
30577	43647.623	6694.482	h;65.4;34.6	h	65.4	34.6	
30583	43648.213	6695.029	e;18.0;82.0	e	18.0	82.0	
30589	43648.682	6695.513	e;1.9;98.1	e	1.9	98.1	
30595	43649.088	6695.995	e;0.0;100.0	e	0.0	100.0	
30601	43649.682	6696.521	e;0.4;99.6	e	0.4	99.6	
30608	43650.441	6697.109	h;68.1;31.9	h	68.1	31.9	
30613	43650.683	6697.570	h;99.7;0.3	h	99.7	0.3	
30619	43651.125	6698.053	e;24.4;75.6	e	24.4	75.6	
30625	43651.690	6698.578	e;6.3;93.7	e	6.3	93.7	
30631	43652.189	6699.082	e;2.4;97.6	e	2.4	97.6	
30637	43652.701	6699.565	e;25.6;74.4	e	25.6	74.4	
30650	43653.732	6700.678	h;98.6;1.4	h	98.6	1.4	
30655	43654.269	6701.120	h;98.3;1.7	h	98.3	1.7	
30661	43654.790	6701.603	e;38.4;61.6	e	38.4	61.6	
30668	43655.306	6702.233	e;36.3;63.7	e	36.3	63.7	
30680	43656.339	6703.220	h;95.5;4.5	h	95.5	4.5	
30686	43656.883	6703.745	h;72.1;27.9	h	72.1	27.9	
30691	43657.287	6704.145	h;65.6;34.4	h	65.6	34.4	
30697	43657.831	6704.690	e;35.4;64.6	e	35.4	64.6	
30703	43658.381	6705.174	h;51.4;48.6	h	51.4	48.6	
30709	43658.764	6705.678	e;0.3;99.7	e	0.3	99.7	
30715	43659.482	6706.203	h;99.8;0.2	h	99.8	0.2	
30721	43659.799	6706.686	h;82.4;17.6	h	82.4	17.6	
30727	43660.423	6707.233	h;99.2;0.8	h	99.2	0.8	
30733	43660.862	6707.715	e;9.6;90.4	e	9.6	90.4	
30739	43661.556	6708.262	e;6.9;93.1	e	6.9	93.1	
30745	43661.895	6708.745	e;23.3;76.7	e	23.3	76.7	
30751	43662.425	6709.228	h;65.1;34.9	h	65.1	34.9	
30757	43662.955	6709.774	h;69.6;30.4	h	69.6	30.4	
30769	43663.977	6710.803	h;66.2;33.8	h	66.2	33.8	
30775	43664.512	6711.287	h;65.5;34.5	h	65.5	34.5	
30781	43664.985	6711.770	h;64.9;35.1	h	64.9	35.1	
30788	43665.530	6712.379	h;65.4;34.6	h	65.4	34.6	
30793	43665.945	6712.799	h;65.4;34.6	h	65.4	34.6	
30799	43666.458	6713.345	e;18.7;81.3	e	18.7	81.3	
30805	43667.019	6713.828	e;40.1;59.9	e	40.1	59.9	
30812	43667.503	6714.438	e;1.2;98.8	e	1.2	98.8	
30818	43668.099	6714.920	h;67.2;32.8	h	67.2	32.8	
30823	43668.476	6715.340	h;89.9;10.1	h	89.9	10.1	
30830	43669.090	6715.949	e;35.6;64.4	e	35.6	64.4	
30836	43669.501	6716.453	e;9.7;90.3	e	9.7	90.3	
30841	43670.116	6716.894	e;0.0;100.0	e	0.0	100.0	
30847	43670.596	6717.378	e;22.4;77.6	e	22.4	77.6	
30853	43671.066	6717.923	e;5.1;94.9	e	5.1	94.9	
30859	43671.541	6718.407	e;5.6;94.4	e	5.6	94.4	
30865	43672.011	6718.911	e;3.1;96.9	e	3.1	96.9	
30871	43672.589	6719.436	e;14.1;85.9	e	14.1	85.9	
30877	43673.085	6719.919	h;97.2;2.8	h	97.2	2.8	
30884	43673.637	6720.550	h;97.9;2.1	h	97.9	2.1	
30889	43674.089	6720.948	h;93.3;6.7	h	93.3	6.7	
30895	43674.621	6721.453	e;0.3;99.7	e	0.3	99.7	
30901	43675.131	6721.978	h;99.9;0.1	h	99.9	0.1	
30907	43675.665	6722.461	h;99.6;0.4	h	99.6	0.4	
30913	43676.098	6723.007	h;97.1;2.9	h	97.1	2.9	
30919	43676.722	6723.491	h;93.1;6.9	h	93.1	6.9	
30926	43677.240	6724.099	e;0.3;99.7	e	0.3	99.7	
30932	43677.722	6724.604	e;2.3;97.7	e	2.3	97.7	
30937	43678.113	6725.003	e;1.1;98.9	e	1.1	98.9	
30943	43678.705	6725.549	e;7.1;92.9	e	7.1	92.9	
30949	43679.143	6726.032	e;7.1;92.9	e	7.1	92.9	
30967	43680.735	6727.587	h;91.9;8.1	h	91.9	8.1	
30973	43681.200	6728.069	e;1.4;98.6	e	1.4	98.6	
30979	43681.701	6728.574	h;76.0;24.0	h	76.0	24.0	
30985	43682.275	6729.099	e;3.7;96.3	e	3.7	96.3	
30991	43682.801	6729.603	e;6.8;93.2	e	6.8	93.2	
30997	43683.231	6730.128	e;3.5;96.5	e	3.5	96.5	
31003	43683.778	6730.612	h;76.6;23.4	h	76.6	23.4	
31009	43684.364	6731.157	e;22.3;77.7	e	22.3	77.7	
31016	43684.859	6731.725	h;75.7;24.3	h	75.7	24.3	
31021	43685.319	6732.145	e;20.1;79.9	e	20.1	79.9	
31027	43685.770	6732.668	h;70.9;29.1	h	70.9	29.1	
31033	43686.281	6733.152	e;7.3;92.7	e	7.3	92.7	
31039	43686.819	6733.699	e;11.0;89.0	e	11.0	89.0	
31045	43687.315	6734.181	e;20.7;79.3	e	20.7	79.3	
31051	43687.974	6734.686	e;11.4;88.6	e	11.4	88.6	
31057	43688.344	6735.211	e;7.1;92.9	e	7.1	92.9	
31064	43688.845	6735.778	h;97.8;2.2	h	97.8	2.2	
31069	43689.499	6736.240	e;3.3;96.7	e	3.3	96.7	
31075	43689.898	6736.724	e;6.4;93.6	e	6.4	93.6	
31081	43690.448	6737.269	e;0.0;100.0	e	0.0	100.0	
31087	43690.883	6737.753	e;0.6;99.4	e	0.6	99.4	
31099	43691.894	6738.782	e;0.0;100.0	e	0.0	100.0	
31105	43692.440	6739.265	e;0.6;99.4	e	0.6	99.4	
31111	43692.989	6739.812	e;2.8;97.2	e	2.8	97.2	
31118	43693.514	6740.378	e;8.9;91.1	e	8.9	91.1	
31124	43694.039	6740.904	e;8.3;91.7	e	8.3	91.7	
31129	43694.455	6741.323	e;14.0;86.0	e	14.0	86.0	
31135	43695.018	6741.807	h;54.6;45.4	h	54.6	45.4	
31142	43695.571	6742.416	h;50.6;49.4	h	50.6	49.4	
31147	43695.966	6742.835	e;8.2;91.8	e	8.2	91.8	
31153	43696.554	6743.361	h;65.0;35.0	h	65.0	35.0	
31159	43696.990	6743.845	h;64.2;35.8	h	64.2	35.8	
31165	43697.542	6744.348	h;98.4;1.6	h	98.4	1.6	
31171	43697.994	6744.874	e;2.6;97.4	e	2.6	97.4	
31177	43698.553	6745.357	h;97.0;3.0	h	97.0	3.0	
31184	43699.131	6745.987	h;97.8;2.2	h	97.8	2.2	
31190	43699.526	6746.470	e;19.3;80.7	e	19.3	80.7	
31195	43700.047	6746.933	h;78.6;21.4	h	78.6	21.4	
31201	43700.612	6747.415	e;1.7;98.3	e	1.7	98.3	
31208	43701.163	6748.004	e;28.1;71.9	e	28.1	71.9	
31213	43701.565	6748.445	h;70.6;29.4	h	70.6	29.4	
31219	43702.043	6748.928	h;93.0;7.0	h	93.0	7.0	
31225	43702.619	6749.474	e;24.8;75.2	e	24.8	75.2	
31231	43703.029	6749.958	e;0.0;100.0	e	0.0	100.0	
31237	43703.619	6750.481	e;25.6;74.4	e	25.6	74.4	
31243	43704.142	6750.985	h;66.9;33.1	h	66.9	33.1	
31250	43704.707	6751.553	e;34.3;65.7	e	34.3	65.7	
31255	43705.057	6752.014	h;88.2;11.8	h	88.2	11.8	
31262	43705.724	6752.582	h;68.4;31.6	h	68.4	31.6	
31267	43706.182	6753.045	e;35.2;64.8	e	35.2	64.8	
31273	43706.724	6753.527	h;63.2;36.8	h	63.2	36.8	
31279	43707.183	6754.010	h;63.5;36.5	h	63.5	36.5	
31286	43707.730	6754.619	h;65.2;34.8	h	65.2	34.8	
31291	43708.195	6755.039	h;65.8;34.2	h	65.8	34.2	
31297	43708.749	6755.565	h;66.1;33.9	h	66.1	33.9	
31303	43709.211	6756.070	h;61.3;38.7	h	61.3	38.7	
31315	43710.229	6757.099	h;76.1;23.9	h	76.1	23.9	
31321	43710.726	6757.581	e;5.1;94.9	e	5.1	94.9	
31327	43711.247	6758.106	h;54.7;45.3	h	54.7	45.3	
31333	43711.765	6758.611	h;96.1;3.9	h	96.1	3.9	
31339	43712.261	6759.135	h;98.9;1.1	h	98.9	1.1	
31345	43712.667	6759.619	e;29.1;70.9	e	29.1	70.9	
31351	43713.310	6760.166	e;1.1;98.9	e	1.1	98.9	
31358	43713.845	6760.732	e;28.3;71.7	e	28.3	71.7	
31363	43714.317	6761.131	h;99.7;0.3	h	99.7	0.3	
31369	43714.810	6761.678	h;98.7;1.3	h	98.7	1.3	
31376	43715.352	6762.244	h;56.3;43.7	h	56.3	43.7	
31387	43716.315	6763.191	h;76.2;23.8	h	76.2	23.8	
31393	43716.856	6763.715	h;99.3;0.7	h	99.3	0.7	
31399	43717.420	6764.220	e;9.6;90.4	e	9.6	90.4	
31406	43717.869	6764.786	e;0.0;100.0	e	0.0	100.0	
31412	43718.393	6765.312	e;42.8;57.2	e	42.8	57.2	
31417	43718.859	6765.732	h;80.2;19.8	h	80.2	19.8	
31424	43719.563	6766.340	e;19.2;80.8	e	19.2	80.8	
31429	43719.898	6766.761	e;47.6;52.4	e	47.6	52.4	
31435	43720.394	6767.245	h;66.2;33.8	h	66.2	33.8	
31441	43720.930	6767.790	e;15.9;84.1	e	15.9	84.1	
31447	43721.368	6768.272	h;97.0;3.0	h	97.0	3.0	
31453	43721.925	6768.798	e;44.6;55.4	e	44.6	55.4	
31459	43722.449	6769.302	e;5.9;94.1	e	5.9	94.1	
31465	43722.890	6769.827	e;33.3;66.7	e	33.3	66.7	
31472	43723.552	6770.394	e;14.4;85.6	e	14.4	85.6	
31477	43724.056	6770.814	h;84.6;15.4	h	84.6	15.4	
31483	43724.470	6771.339	e;0.0;100.0	e	0.0	100.0	
31490	43725.054	6771.907	h;98.5;1.5	h	98.5	1.5	
31495	43725.487	6772.368	e;1.2;98.8	e	1.2	98.8	
31501	43726.025	6772.873	e;2.7;97.3	e	2.7	97.3	
31507	43726.666	6773.398	e;26.5;73.5	e	26.5	73.5	
31514	43727.069	6773.965	h;62.2;37.8	h	62.2	37.8	
31519	43727.486	6774.364	h;57.1;42.9	h	57.1	42.9	
31525	43728.036	6774.911	h;89.1;10.9	h	89.1	10.9	
31531	43728.481	6775.393	h;97.6;2.4	h	97.6	2.4	
31537	43729.245	6775.940	e;14.1;85.9	e	14.1	85.9	
31543	43729.616	6776.423	h;98.6;1.4	h	98.6	1.4	
31549	43730.014	6776.906	h;79.3;20.7	h	79.3	20.7	
31556	43730.656	6777.536	h;96.7;3.3	h	96.7	3.3	
31562	43731.154	6778.019	e;5.1;94.9	e	5.1	94.9	
31567	43731.551	6778.481	e;6.6;93.4	e	6.6	93.4	
31574	43732.140	6779.049	e;0.0;100.0	e	0.0	100.0	
31579	43732.618	6779.490	h;69.1;30.9	h	69.1	30.9	
31586	43733.221	6780.057	e;48.7;51.3	e	48.7	51.3	
31591	43733.697	6780.477	e;19.7;80.3	e	19.7	80.3	
31597	43734.200	6781.023	e;0.5;99.5	e	0.5	99.5	
31603	43734.662	6781.506	e;0.0;100.0	e	0.0	100.0	
31609	43735.084	6782.032	e;0.0;100.0	e	0.0	100.0	
31615	43735.691	6782.535	e;3.0;97.0	e	3.0	97.0	
31621	43736.248	6783.061	e;5.7;94.3	e	5.7	94.3	
31627	43736.691	6783.565	e;19.7;80.3	e	19.7	80.3	
31633	43737.125	6784.048	e;0.0;100.0	e	0.0	100.0	
31639	43737.711	6784.573	e;3.2;96.8	e	3.2	96.8	
31651	43738.672	6785.601	e;0.0;100.0	e	0.0	100.0	
31657	43739.201	6786.106	h;68.2;31.8	h	68.2	31.8	
31663	43739.734	6786.589	e;24.2;75.8	e	24.2	75.8	
31669	43740.227	6787.114	h;65.7;34.3	h	65.7	34.3	
31676	43740.819	6787.681	e;0.0;100.0	e	0.0	100.0	
31681	43741.329	6788.144	e;0.0;100.0	e	0.0	100.0	
31688	43741.838	6788.710	e;0.4;99.6	e	0.4	99.6	
31694	43742.308	6789.257	e;8.6;91.4	e	8.6	91.4	
31699	43742.789	6789.656	h;58.9;41.1	h	58.9	41.1	
31705	43743.324	6790.139	e;0.0;100.0	e	0.0	100.0	
31711	43743.892	6790.685	e;0.0;100.0	e	0.0	100.0	
31718	43744.353	6791.253	e;7.5;92.5	e	7.5	92.5	
31723	43744.805	6791.714	e;8.7;91.3	e	8.7	91.3	
31729	43745.408	6792.198	e;35.8;64.2	e	35.8	64.2	
31735	43745.892	6792.722	e;43.5;56.5	e	43.5	56.5	
31741	43746.366	6793.227	e;0.6;99.4	e	0.6	99.4	
31747	43746.920	6793.710	e;35.5;64.5	e	35.5	64.5	
31753	43747.423	6794.256	e;8.9;91.1	e	8.9	91.1	
31760	43747.875	6794.823	h;62.5;37.5	h	62.5	37.5	
31765	43748.386	6795.265	h;89.9;10.1	h	89.9	10.1	
31771	43749.011	6795.768	h;89.0;11.0	h	89.0	11.0	
31777	43749.501	6796.294	e;25.4;74.6	e	25.4	74.6	
31784	43749.980	6796.861	e;35.1;64.9	e	35.1	64.9	
31789	43750.419	6797.281	e;38.9;61.1	e	38.9	61.1	
31795	43750.934	6797.806	h;57.3;42.7	h	57.3	42.7	
31802	43751.470	6798.395	h;51.5;48.5	h	51.5	48.5	
31807	43751.884	6798.835	h;88.0;12.0	h	88.0	12.0	
31813	43752.447	6799.319	h;92.6;7.4	h	92.6	7.4	
31819	43752.961	6799.823	e;7.2;92.8	e	7.2	92.8	
31825	43753.460	6800.348	h;52.3;47.7	h	52.3	47.7	
31831	43754.035	6800.831	e;34.5;65.5	e	34.5	65.5	
31837	43754.595	6801.378	h;64.5;35.5	h	64.5	35.5	
31843	43754.972	6801.860	h;63.5;36.5	h	63.5	36.5	
31849	43755.474	6802.407	h;89.2;10.8	h	89.2	10.8	
31855	43756.037	6802.889	h;99.6;0.4	h	99.6	0.4	
31862	43756.643	6803.456	h;88.1;11.9	h	88.1	11.9	
31868	43757.100	6804.002	h;87.1;12.9	h	87.1	12.9	
31873	43757.575	6804.402	e;37.0;63.0	e	37.0	63.0	
31879	43758.088	6804.947	h;59.9;40.1	h	59.9	40.1	
31886	43758.612	6805.515	h;88.4;11.6	h	88.4	11.6	
31891	43759.054	6805.956	h;97.6;2.4	h	97.6	2.4	
31898	43759.675	6806.544	h;99.5;0.5	h	99.5	0.5	
31903	43760.043	6806.943	h;97.5;2.5	h	97.5	2.5	
31909	43760.737	6807.490	h;87.8;12.2	h	87.8	12.2	
31915	43761.108	6807.972	h;99.0;1.0	h	99.0	1.0	
31921	43761.815	6808.498	h;76.6;23.4	h	76.6	23.4	
31927	43762.118	6809.001	h;63.7;36.3	h	63.7	36.3	
31933	43762.658	6809.485	h;64.1;35.9	h	64.1	35.9	
31939	43763.054	6810.010	h;63.1;36.9	h	63.1	36.9	
31945	43763.624	6810.513	e;0.0;100.0	e	0.0	100.0	
31951	43764.219	6811.039	h;100.0;0.0	h	100.0	0.0	
31957	43764.677	6811.544	h;76.8;23.2	h	76.8	23.2	
31963	43765.222	6812.068	h;61.9;38.1	h	61.9	38.1	
31969	43765.746	6812.573	e;37.9;62.1	e	37.9	62.1	
31975	43766.221	6813.056	h;88.8;11.2	h	88.8	11.2	
31981	43766.690	6813.581	e;36.4;63.6	e	36.4	63.6	
31988	43767.363	6814.148	h;59.3;40.7	h	59.3	40.7	
31993	43767.721	6814.611	h;98.6;1.4	h	98.6	1.4	
31999	43768.183	6815.093	h;99.5;0.5	h	99.5	0.5	
32005	43768.786	6815.640	h;99.9;0.1	h	99.9	0.1	
32011	43769.309	6816.123	e;0.0;100.0	e	0.0	100.0	
32017	43769.722	6816.606	e;0.7;99.3	e	0.7	99.3	
32023	43770.198	6817.152	h;59.5;40.5	h	59.5	40.5	
32030	43770.761	6817.719	h;94.4;5.6	h	94.4	5.6	
32035	43771.227	6818.181	h;99.7;0.3	h	99.7	0.3	
32041	43771.732	6818.665	h;91.5;8.5	h	91.5	8.5	
32054	43772.838	6819.757	h;98.4;1.6	h	98.4	1.6	
32059	43773.300	6820.176	h;98.0;2.0	h	98.0	2.0	
32065	43773.863	6820.723	h;99.9;0.1	h	99.9	0.1	
32072	43774.432	6821.289	h;99.5;0.5	h	99.5	0.5	
32077	43774.847	6821.730	h;74.1;25.9	h	74.1	25.9	
32083	43775.322	6822.235	h;100.0;0.0	h	100.0	0.0	
32089	43775.892	6822.717	h;74.9;25.1	h	74.9	25.1	
32095	43776.442	6823.243	h;87.0;13.0	h	87.0	13.0	
32101	43776.855	6823.746	h;84.7;15.3	h	84.7	15.3	
32107	43777.317	6824.272	h;98.6;1.4	h	98.6	1.4	
32119	43778.400	6825.301	h;99.7;0.3	h	99.7	0.3	
32125	43778.879	6825.784	h;98.7;1.3	h	98.7	1.3	
32131	43779.442	6826.289	h;100.0;0.0	h	100.0	0.0	
32137	43779.932	6826.813	h;99.9;0.1	h	99.9	0.1	
32143	43780.391	6827.318	h;65.2;34.8	h	65.2	34.8	
32149	43780.968	6827.844	h;65.4;34.6	h	65.4	34.6	
32155	43781.503	6828.326	h;87.9;12.1	h	87.9	12.1	
32161	43781.939	6828.873	e;24.0;76.0	e	24.0	76.0	
32167	43782.424	6829.356	e;24.1;75.9	e	24.1	75.9	
32173	43782.932	6829.859	h;79.2;20.8	h	79.2	20.8	
32179	43783.490	6830.385	e;20.2;79.8	e	20.2	79.8	
32185	43784.045	6830.869	h;97.9;2.1	h	97.9	2.1	
32191	43784.552	6831.414	e;42.4;57.6	e	42.4	57.6	
32198	43785.061	6831.982	e;1.4;98.6	e	1.4	98.6	
32209	43786.008	6832.926	e;28.2;71.8	e	28.2	71.8	
32215	43786.523	6833.410	e;0.0;100.0	e	0.0	100.0	
32221	43787.109	6833.955	e;9.1;90.9	e	9.1	90.9	
32227	43787.484	6834.439	e;0.6;99.4	e	0.6	99.4	
32233	43788.076	6834.965	e;0.0;100.0	e	0.0	100.0	
32246	43789.147	6836.036	e;28.6;71.4	e	28.6	71.4	
32251	43789.528	6836.477	h;64.1;35.9	h	64.1	35.9	
32258	43790.166	6837.065	h;64.5;35.5	h	64.5	35.5	
32263	43790.648	6837.506	h;64.1;35.9	h	64.1	35.9	
32270	43791.207	6838.072	e;28.8;71.2	e	28.8	71.2	
32281	43792.114	6839.017	h;89.1;10.9	h	89.1	10.9	
32287	43792.654	6839.522	h;89.2;10.8	h	89.2	10.8	
32293	43793.173	6840.046	h;88.7;11.3	h	88.7	11.3	
32299	43793.632	6840.551	e;12.1;87.9	e	12.1	87.9	
32305	43794.255	6841.076	h;62.1;37.9	h	62.1	37.9	
32311	43794.731	6841.559	e;10.4;89.6	e	10.4	89.6	
32317	43795.210	6842.063	h;69.5;30.5	h	69.5	30.5	
32329	43796.147	6843.092	h;95.1;4.9	h	95.1	4.9	
32335	43796.793	6843.618	h;79.2;20.8	h	79.2	20.8	
32341	43797.201	6844.101	e;0.9;99.1	e	0.9	99.1	
32347	43797.685	6844.626	e;5.9;94.1	e	5.9	94.1	
32353	43798.314	6845.130	e;5.7;94.3	e	5.7	94.3	
32365	43799.247	6846.159	e;3.4;96.6	e	3.4	96.6	
32372	43799.879	6846.727	h;94.3;5.7	h	94.3	5.7	
32377	43800.296	6847.188	h;87.1;12.9	h	87.1	12.9	
32384	43800.831	6847.756	h;88.6;11.4	h	88.6	11.4	
32389	43801.368	6848.197	h;87.0;13.0	h	87.0	13.0	
32396	43801.821	6848.785	h;86.9;13.1	h	86.9	13.1	
32402	43802.430	6849.268	h;78.5;21.5	h	78.5	21.5	
32407	43802.820	6849.710	e;44.9;55.1	e	44.9	55.1	
32413	43803.286	6850.213	e;7.3;92.7	e	7.3	92.7	
32420	43803.876	6850.823	e;7.0;93.0	e	7.0	93.0	
32425	43804.333	6851.243	e;1.3;98.7	e	1.3	98.7	
32431	43804.870	6851.726	e;1.2;98.8	e	1.2	98.8	
32437	43805.345	6852.251	e;1.4;98.6	e	1.4	98.6	
32443	43805.908	6852.756	h;87.9;12.1	h	87.9	12.1	
32450	43806.543	6853.364	e;29.4;70.6	e	29.4	70.6	
32461	43807.457	6854.311	e;7.3;92.7	e	7.3	92.7	
32467	43807.859	6854.793	h;63.1;36.9	h	63.1	36.9	
32474	43808.489	6855.422	e;3.9;96.1	e	3.9	96.1	
32479	43808.991	6855.822	e;9.6;90.4	e	9.6	90.4	
32485	43809.519	6856.325	h;86.3;13.7	h	86.3	13.7	
32491	43809.901	6856.851	h;98.2;1.8	h	98.2	1.8	
32497	43810.444	6857.334	h;81.4;18.6	h	81.4	18.6	
32503	43811.040	6857.859	h;59.4;40.6	h	59.4	40.6	
32509	43811.545	6858.363	e;0.5;99.5	e	0.5	99.5	
32516	43812.039	6858.931	e;6.4;93.6	e	6.4	93.6	
32522	43812.621	6859.476	e;6.1;93.9	e	6.1	93.9	
32527	43813.015	6859.876	h;57.6;42.4	h	57.6	42.4	
32533	43813.570	6860.400	h;89.8;10.2	h	89.8	10.2	
32546	43814.630	6861.514	e;7.5;92.5	e	7.5	92.5	
32551	43815.031	6861.934	e;7.0;93.0	e	7.0	93.0	
32557	43815.454	6862.417	e;9.1;90.9	e	9.1	90.9	
32564	43816.083	6863.027	e;1.6;98.4	e	1.6	98.4	
32570	43816.580	6863.509	e;2.5;97.5	e	2.5	97.5	
32575	43817.116	6863.972	e;2.0;98.0	e	2.0	98.0	
32581	43817.622	6864.476	e;0.0;100.0	e	0.0	100.0	
32588	43818.201	6865.085	e;7.5;92.5	e	7.5	92.5	
32594	43818.692	6865.568	e;3.5;96.5	e	3.5	96.5	
32605	43819.672	6866.513	e;45.5;54.5	e	45.5	54.5	
32617	43820.694	6867.543	e;0.0;100.0	e	0.0	100.0	
32623	43821.219	6868.026	e;0.0;100.0	e	0.0	100.0	
32629	43821.584	6868.530	e;0.0;100.0	e	0.0	100.0	
32635	43822.179	6869.056	e;0.6;99.4	e	0.6	99.4	
32642	43822.769	6869.622	e;22.4;77.6	e	22.4	77.6	
32647	43823.229	6870.085	e;0.0;100.0	e	0.0	100.0	
32653	43823.655	6870.567	e;3.5;96.5	e	3.5	96.5	
32659	43824.188	6871.093	h;99.9;0.1	h	99.9	0.1	
32665	43824.721	6871.597	e;14.3;85.7	e	14.3	85.7	
32671	43825.230	6872.080	e;26.8;73.2	e	26.8	73.2	
32677	43825.703	6872.625	h;95.8;4.2	h	95.8	4.2	
32683	43826.190	6873.109	h;91.9;8.1	h	91.9	8.1	
32689	43826.702	6873.634	h;96.4;3.6	h	96.4	3.6	
32696	43827.310	6874.222	e;44.2;55.8	e	44.2	55.8	
32701	43827.758	6874.642	e;0.0;100.0	e	0.0	100.0	
32707	43828.242	6875.168	e;18.3;81.7	e	18.3	81.7	
32713	43828.759	6875.650	e;25.7;74.3	e	25.7	74.3	
32719	43829.213	6876.176	h;99.7;0.3	h	99.7	0.3	
32725	43829.805	6876.679	h;75.3;24.7	h	75.3	24.7	
32731	43830.425	6877.205	h;98.2;1.8	h	98.2	1.8	
