Subject:	S1114
Project:	BesteRTMusic
Time:	2015-04-06_15-25-21

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
18200	57084.015	12436.160	h;51.3;48.7	h	51.3	48.7	
18205	57084.457	12436.560	e;2.8;97.2	e	2.8	97.2	
18211	57085.025	12437.100	e;6.6;93.4	e	6.6	93.4	
18218	57085.562	12437.670	e;0.8;99.2	e	0.8	99.2	
18223	57086.031	12438.090	e;8.4;91.6	e	8.4	91.6	
18229	57086.586	12438.610	h;99.4;0.6	h	99.4	0.6	
18235	57086.950	12439.100	h;56.8;43.2	h	56.8	43.2	
18241	57087.535	12439.640	h;91.0;9.0	h	91.0	9.0	
18248	57088.064	12440.210	e;7.6;92.4	e	7.6	92.4	
18253	57088.575	12440.670	h;92.1;7.9	h	92.1	7.9	
18260	57089.136	12441.240	h;98.1;1.9	h	98.1	1.9	
18265	57089.574	12441.640	h;97.6;2.4	h	97.6	2.4	
18271	57090.066	12442.190	h;90.9;9.1	h	90.9	9.1	
18278	57090.648	12442.750	h;97.7;2.3	h	97.7	2.3	
18284	57091.134	12443.280	h;93.7;6.3	h	93.7	6.3	
18289	57091.616	12443.700	h;90.9;9.1	h	90.9	9.1	
18295	57092.055	12444.180	h;51.2;48.8	h	51.2	48.8	
18301	57092.594	12444.710	h;80.3;19.7	h	80.3	19.7	
18307	57093.131	12445.210	h;93.2;6.8	h	93.2	6.8	
18314	57093.705	12445.820	e;0.0;100.0	e	0.0	100.0	
18320	57094.216	12446.320	e;0.8;99.2	e	0.8	99.2	
18325	57094.610	12446.760	e;0.0;100.0	e	0.0	100.0	
18331	57095.135	12447.250	e;2.6;97.4	e	2.6	97.4	
18337	57095.693	12447.750	e;2.6;97.4	e	2.6	97.4	
18344	57096.246	12448.360	h;90.1;9.9	h	90.1	9.9	
18350	57096.736	12448.870	e;10.2;89.8	e	10.2	89.8	
18355	57097.275	12449.310	e;0.6;99.4	e	0.6	99.4	
18361	57097.639	12449.790	e;2.1;97.9	e	2.1	97.9	
18367	57098.203	12450.340	e;5.6;94.4	e	5.6	94.4	
18373	57098.670	12450.820	e;0.6;99.4	e	0.6	99.4	
18379	57099.284	12451.300	e;5.8;94.2	e	5.8	94.2	
18385	57099.816	12451.850	e;41.4;58.6	e	41.4	58.6	
18391	57100.178	12452.330	h;86.4;13.6	h	86.4	13.6	
18398	57100.844	12452.940	h;99.4;0.6	h	99.4	0.6	
18404	57101.350	12453.440	h;85.2;14.8	h	85.2	14.8	
18409	57101.788	12453.860	h;82.1;17.9	h	82.1	17.9	
18415	57102.304	12454.390	h;98.5;1.5	h	98.5	1.5	
18427	57103.318	12455.420	e;28.9;71.1	e	28.9	71.1	
18434	57103.886	12455.990	h;53.1;46.9	h	53.1	46.9	
18439	57104.302	12456.450	h;94.8;5.2	h	94.8	5.2	
18445	57104.827	12456.930	h;94.7;5.3	h	94.7	5.3	
18451	57105.338	12457.410	h;77.0;23.0	h	77.0	23.0	
18458	57105.891	12458.020	h;75.0;25.0	h	75.0	25.0	
18463	57106.357	12458.440	e;47.2;52.8	e	47.2	52.8	
18469	57106.902	12458.990	h;88.4;11.6	h	88.4	11.6	
18476	57107.425	12459.560	h;99.2;0.8	h	99.2	0.8	
18481	57107.912	12460.000	h;99.9;0.1	h	99.9	0.1	
18487	57108.388	12460.480	e;8.6;91.4	e	8.6	91.4	
18494	57108.978	12461.070	e;20.5;79.5	e	20.5	79.5	
18500	57109.476	12461.590	e;16.3;83.7	e	16.3	83.7	
18505	57109.958	12461.990	e;4.0;96.0	e	4.0	96.0	
18511	57110.476	12462.540	h;97.1;2.9	h	97.1	2.9	
18517	57110.929	12463.020	h;99.4;0.6	h	99.4	0.6	
18523	57111.513	12463.570	h;100.0;0.0	h	100.0	0.0	
18529	57111.956	12464.050	h;99.3;0.7	h	99.3	0.7	
18535	57112.441	12464.530	e;48.0;52.0	e	48.0	52.0	
18542	57113.015	12465.170	h;80.3;19.7	h	80.3	19.7	
18548	57113.515	12465.650	h;97.1;2.9	h	97.1	2.9	
18553	57113.961	12466.110	h;99.3;0.7	h	99.3	0.7	
18560	57114.543	12466.680	h;97.7;2.3	h	97.7	2.3	
18565	57114.940	12467.080	e;10.9;89.1	e	10.9	89.1	
18571	57115.450	12467.620	h;99.8;0.2	h	99.8	0.2	
18577	57116.015	12468.110	h;68.0;32.0	h	68.0	32.0	
18584	57116.580	12468.720	h;100.0;0.0	h	100.0	0.0	
18589	57117.051	12469.130	h;98.2;1.8	h	98.2	1.8	
18595	57117.574	12469.660	e;2.8;97.2	e	2.8	97.2	
18602	57118.094	12470.250	e;13.8;86.2	e	13.8	86.2	
18607	57118.558	12470.650	e;0.8;99.2	e	0.8	99.2	
18613	57119.082	12471.190	e;2.5;97.5	e	2.5	97.5	
18619	57119.571	12471.680	e;0.3;99.7	e	0.3	99.7	
18626	57120.151	12472.280	e;2.9;97.1	e	2.9	97.1	
18631	57120.561	12472.710	e;21.5;78.5	e	21.5	78.5	
18637	57121.081	12473.230	h;61.2;38.8	h	61.2	38.8	
18644	57121.662	12473.800	h;99.1;0.9	h	99.1	0.9	
18649	57122.073	12474.220	h;99.9;0.1	h	99.9	0.1	
18655	57122.682	12474.740	h;100.0;0.0	h	100.0	0.0	
18662	57123.159	12475.330	e;0.0;100.0	e	0.0	100.0	
18667	57123.676	12475.770	e;45.1;54.9	e	45.1	54.9	
18673	57124.201	12476.260	e;0.0;100.0	e	0.0	100.0	
18679	57124.704	12476.760	e;0.3;99.7	e	0.3	99.7	
18685	57125.246	12477.280	e;2.7;97.3	e	2.7	97.3	
18691	57125.697	12477.770	e;3.5;96.5	e	3.5	96.5	
18698	57126.263	12478.400	e;10.5;89.5	e	10.5	89.5	
18703	57126.673	12478.800	h;57.5;42.5	h	57.5	42.5	
18709	57127.232	12479.340	h;96.8;3.2	h	96.8	3.2	
18715	57127.660	12479.830	h;96.8;3.2	h	96.8	3.2	
18721	57128.224	12480.310	h;96.8;3.2	h	96.8	3.2	
18728	57128.818	12480.940	h;96.8;3.2	h	96.8	3.2	
18734	57129.298	12481.420	h;96.8;3.2	h	96.8	3.2	
18739	57129.783	12481.880	h;55.0;45.0	h	55.0	45.0	
18745	57130.239	12482.370	h;95.0;5.0	h	95.0	5.0	
18751	57130.788	12482.890	h;99.9;0.1	h	99.9	0.1	
18758	57131.378	12483.480	e;9.9;90.1	e	9.9	90.1	
18763	57131.721	12483.880	e;3.0;97.0	e	3.0	97.0	
18770	57132.351	12484.490	e;2.6;97.4	e	2.6	97.4	
18775	57132.811	12484.910	e;0.0;100.0	e	0.0	100.0	
18781	57133.311	12485.440	e;2.8;97.2	e	2.8	97.2	
18788	57133.908	12486.020	e;1.8;98.2	e	1.8	98.2	
18793	57134.361	12486.420	e;5.2;94.8	e	5.2	94.8	
18800	57134.892	12487.030	h;97.6;2.4	h	97.6	2.4	
18805	57135.292	12487.450	h;79.5;20.5	h	79.5	20.5	
18811	57135.877	12487.980	h;63.3;36.7	h	63.3	36.7	
18818	57136.434	12488.560	h;99.8;0.2	h	99.8	0.2	
18823	57136.935	12489.010	h;96.8;3.2	h	96.8	3.2	
18829	57137.340	12489.510	h;99.8;0.2	h	99.8	0.2	
18835	57137.972	12489.990	h;73.9;26.1	h	73.9	26.1	
18841	57138.395	12490.520	h;99.9;0.1	h	99.9	0.1	
18848	57138.992	12491.110	e;33.7;66.3	e	33.7	66.3	
18854	57139.526	12491.630	h;81.7;18.3	h	81.7	18.3	
18860	57140.004	12492.120	h;59.5;40.5	h	59.5	40.5	
18865	57140.479	12492.580	h;90.5;9.5	h	90.5	9.5	
18871	57141.017	12493.060	h;94.3;5.7	h	94.3	5.7	
18877	57141.394	12493.540	e;2.8;97.2	e	2.8	97.2	
18883	57141.981	12494.090	h;56.1;43.9	h	56.1	43.9	
18889	57142.398	12494.570	e;3.0;97.0	e	3.0	97.0	
18895	57142.980	12495.120	e;41.3;58.7	e	41.3	58.7	
18901	57143.502	12495.600	h;78.9;21.1	h	78.9	21.1	
18908	57144.096	12496.210	e;0.3;99.7	e	0.3	99.7	
18913	57144.535	12496.630	e;0.0;100.0	e	0.0	100.0	
18919	57144.950	12497.110	h;74.7;25.3	h	74.7	25.3	
18925	57145.540	12497.660	h;100.0;0.0	h	100.0	0.0	
18932	57146.098	12498.230	h;98.9;1.1	h	98.9	1.1	
18937	57146.585	12498.670	e;24.3;75.7	e	24.3	75.7	
18943	57147.039	12499.170	e;6.8;93.2	e	6.8	93.2	
18949	57147.528	12499.660	e;29.3;70.7	e	29.3	70.7	
18956	57148.124	12500.260	h;81.1;18.9	h	81.1	18.9	
18961	57148.519	12500.690	h;67.0;33.0	h	67.0	33.0	
18967	57149.093	12501.210	e;0.0;100.0	e	0.0	100.0	
18974	57149.680	12501.800	h;73.2;26.8	h	73.2	26.8	
18980	57150.132	12502.320	e;10.4;89.6	e	10.4	89.6	
18985	57150.613	12502.740	e;2.0;98.0	e	2.0	98.0	
18992	57151.202	12503.310	e;2.8;97.2	e	2.8	97.2	
18997	57151.691	12503.750	e;0.0;100.0	e	0.0	100.0	
19003	57152.108	12504.230	e;2.9;97.1	e	2.9	97.1	
19009	57152.661	12504.780	e;32.3;67.7	e	32.3	67.7	
19016	57153.224	12505.350	e;0.5;99.5	e	0.5	99.5	
19021	57153.744	12505.810	h;55.6;44.4	h	55.6	44.4	
19028	57154.232	12506.380	h;97.7;2.3	h	97.7	2.3	
19033	57154.645	12506.780	h;96.4;3.6	h	96.4	3.6	
19039	57155.234	12507.320	e;0.0;100.0	e	0.0	100.0	
19045	57155.677	12507.810	h;76.5;23.5	h	76.5	23.5	
19051	57156.289	12508.350	h;99.8;0.2	h	99.8	0.2	
19057	57156.731	12508.830	h;99.8;0.2	h	99.8	0.2	
19063	57157.198	12509.320	h;100.0;0.0	h	100.0	0.0	
19069	57157.741	12509.860	h;98.9;1.1	h	98.9	1.1	
19076	57158.323	12510.430	h;100.0;0.0	h	100.0	0.0	
19082	57158.857	12510.960	h;83.7;16.3	h	83.7	16.3	
19088	57159.350	12511.460	h;99.5;0.5	h	99.5	0.5	
19094	57159.855	12511.990	h;99.8;0.2	h	99.8	0.2	
19099	57160.245	12512.410	h;99.1;0.9	h	99.1	0.9	
19105	57160.811	12512.890	h;97.0;3.0	h	97.0	3.0	
19112	57161.354	12513.500	h;99.4;0.6	h	99.4	0.6	
19117	57161.826	12513.920	h;99.8;0.2	h	99.8	0.2	
19123	57162.330	12514.440	h;99.3;0.7	h	99.3	0.7	
19130	57162.865	12515.010	h;96.9;3.1	h	96.9	3.1	
19135	57163.377	12515.470	h;99.2;0.8	h	99.2	0.8	
19142	57163.895	12516.040	h;99.6;0.4	h	99.6	0.4	
19147	57164.305	12516.460	e;5.0;95.0	e	5.0	95.0	
19154	57164.905	12517.070	h;99.2;0.8	h	99.2	0.8	
19159	57165.345	12517.470	e;17.2;82.8	e	17.2	82.8	
19165	57165.859	12518.010	e;34.1;65.9	e	34.1	65.9	
19172	57166.435	12518.580	e;0.3;99.7	e	0.3	99.7	
19177	57166.910	12519.000	h;82.3;17.7	h	82.3	17.7	
19183	57167.479	12519.530	h;66.3;33.7	h	66.3	33.7	
19189	57167.860	12520.010	h;99.8;0.2	h	99.8	0.2	
19195	57168.460	12520.560	e;19.9;80.1	e	19.9	80.1	
19202	57168.975	12521.120	e;1.9;98.1	e	1.9	98.1	
19207	57169.476	12521.580	e;3.7;96.3	e	3.7	96.3	
19213	57169.968	12522.070	e;0.9;99.1	e	0.9	99.1	
19219	57170.459	12522.550	e;0.0;100.0	e	0.0	100.0	
19226	57171.062	12523.160	e;0.6;99.4	e	0.6	99.4	
19232	57171.550	12523.660	e;45.0;55.0	e	45.0	55.0	
19237	57172.001	12524.110	h;96.9;3.1	h	96.9	3.1	
19243	57172.520	12524.610	h;98.0;2.0	h	98.0	2.0	
19250	57173.115	12525.220	h;96.8;3.2	h	96.8	3.2	
19255	57173.495	12525.640	h;89.1;10.9	h	89.1	10.9	
19261	57174.035	12526.120	h;95.9;4.1	h	95.9	4.1	
19267	57174.523	12526.670	h;59.0;41.0	h	59.0	41.0	
19273	57175.053	12527.150	e;30.7;69.3	e	30.7	69.3	
19279	57175.561	12527.680	h;92.1;7.9	h	92.1	7.9	
19285	57176.091	12528.180	e;7.5;92.5	e	7.5	92.5	
19291	57176.587	12528.700	h;94.2;5.8	h	94.2	5.8	
19297	57177.075	12529.210	e;0.0;100.0	e	0.0	100.0	
19303	57177.567	12529.690	e;7.4;92.6	e	7.4	92.6	
19309	57178.107	12530.220	e;44.3;55.7	e	44.3	55.7	
19316	57178.637	12530.780	e;5.6;94.4	e	5.6	94.4	
19321	57179.196	12531.250	e;32.2;67.8	e	32.2	67.8	
19328	57179.652	12531.810	h;50.8;49.2	h	50.8	49.2	
19333	57180.176	12532.230	h;99.9;0.1	h	99.9	0.1	
19339	57180.708	12532.760	e;49.1;50.9	e	49.1	50.9	
19345	57181.104	12533.240	e;42.0;58.0	e	42.0	58.0	
19352	57181.708	12533.870	e;10.2;89.8	e	10.2	89.8	
19357	57182.196	12534.270	e;2.5;97.5	e	2.5	97.5	
19363	57182.642	12534.820	e;10.2;89.8	e	10.2	89.8	
19369	57183.191	12535.300	h;99.9;0.1	h	99.9	0.1	
19375	57183.648	12535.780	h;90.4;9.6	h	90.4	9.6	
19382	57184.244	12536.390	e;43.4;56.6	e	43.4	56.6	
19387	57184.647	12536.810	h;86.0;14.0	h	86.0	14.0	
19393	57185.209	12537.360	h;93.9;6.1	h	93.9	6.1	
19399	57185.730	12537.840	h;79.0;21.0	h	79.0	21.0	
19405	57186.176	12538.370	e;7.9;92.1	e	7.9	92.1	
19411	57186.723	12538.870	e;13.6;86.4	e	13.6	86.4	
19417	57187.298	12539.350	h;62.0;38.0	h	62.0	38.0	
19423	57187.820	12539.880	h;92.7;7.3	h	92.7	7.3	
19429	57188.263	12540.380	e;1.9;98.1	e	1.9	98.1	
19435	57188.813	12540.910	e;31.2;68.8	e	31.2	68.8	
19442	57189.287	12541.480	e;1.7;98.3	e	1.7	98.3	
19447	57189.809	12541.900	e;29.8;70.2	e	29.8	70.2	
19454	57190.384	12542.500	h;98.8;1.2	h	98.8	1.2	
19460	57190.835	12543.010	h;99.8;0.2	h	99.8	0.2	
19465	57191.315	12543.450	h;89.6;10.4	h	89.6	10.4	
19472	57191.828	12544.020	e;2.1;97.9	e	2.1	97.9	
19478	57192.404	12544.560	e;14.5;85.5	e	14.5	85.5	
19483	57192.842	12544.960	h;92.4;7.6	h	92.4	7.6	
19490	57193.418	12545.550	h;85.1;14.9	h	85.1	14.9	
19495	57193.829	12545.990	e;3.8;96.2	e	3.8	96.2	
19502	57194.391	12546.560	h;100.0;0.0	h	100.0	0.0	
19508	57194.945	12547.110	h;99.6;0.4	h	99.6	0.4	
19513	57195.388	12547.510	e;12.0;88.0	e	12.0	88.0	
19519	57195.874	12548.050	e;2.3;97.7	e	2.3	97.7	
19526	57196.431	12548.620	e;10.5;89.5	e	10.5	89.5	
19531	57196.931	12549.020	e;45.1;54.9	e	45.1	54.9	
19537	57197.446	12549.560	e;46.5;53.5	e	46.5	53.5	
19543	57197.940	12550.050	h;95.1;4.9	h	95.1	4.9	
19549	57198.432	12550.570	h;99.7;0.3	h	99.7	0.3	
19555	57198.937	12551.080	h;99.8;0.2	h	99.8	0.2	
19561	57199.463	12551.560	h;51.2;48.8	h	51.2	48.8	
19568	57200.015	12552.170	e;2.1;97.9	e	2.1	97.9	
19574	57200.531	12552.670	h;52.2;47.8	h	52.2	47.8	
19580	57201.063	12553.200	e;0.0;100.0	e	0.0	100.0	
19585	57201.510	12553.620	e;25.0;75.0	e	25.0	75.0	
19591	57202.046	12554.140	e;0.6;99.4	e	0.6	99.4	
19598	57202.517	12554.710	e;0.5;99.5	e	0.5	99.5	
19604	57203.124	12555.260	e;0.0;100.0	e	0.0	100.0	
19609	57203.552	12555.650	e;3.2;96.8	e	3.2	96.8	
19615	57204.041	12556.160	e;0.0;100.0	e	0.0	100.0	
19621	57204.574	12556.680	e;43.0;57.0	e	43.0	57.0	
19627	57205.060	12557.190	e;3.8;96.2	e	3.8	96.2	
19633	57205.528	12557.710	h;83.8;16.2	h	83.8	16.2	
19639	57206.114	12558.200	e;3.1;96.9	e	3.1	96.9	
19645	57206.604	12558.700	e;3.3;96.7	e	3.3	96.7	
19651	57207.126	12559.230	e;3.0;97.0	e	3.0	97.0	
19658	57207.681	12559.790	e;13.0;87.0	e	13.0	87.0	
19663	57208.179	12560.250	e;2.8;97.2	e	2.8	97.2	
19669	57208.558	12560.740	e;0.9;99.1	e	0.9	99.1	
19675	57209.181	12561.260	h;60.1;39.9	h	60.1	39.9	
19681	57209.679	12561.770	h;74.8;25.2	h	74.8	25.2	
19688	57210.164	12562.330	h;91.7;8.3	h	91.7	8.3	
19693	57210.676	12562.800	h;97.2;2.8	h	97.2	2.8	
19700	57211.251	12563.360	h;79.3;20.7	h	79.3	20.7	
19706	57211.746	12563.910	h;94.7;5.3	h	94.7	5.3	
19712	57212.252	12564.390	e;1.7;98.3	e	1.7	98.3	
19717	57212.695	12564.790	e;0.9;99.1	e	0.9	99.1	
19723	57213.182	12565.340	e;2.3;97.7	e	2.3	97.7	
19730	57213.745	12565.900	e;2.8;97.2	e	2.8	97.2	
19735	57214.203	12566.350	e;2.7;97.3	e	2.7	97.3	
19742	57214.776	12566.940	e;2.7;97.3	e	2.7	97.3	
19747	57215.315	12567.380	e;0.0;100.0	e	0.0	100.0	
19754	57215.745	12567.940	e;5.4;94.6	e	5.4	94.6	
19760	57216.348	12568.450	e;18.4;81.6	e	18.4	81.6	
19765	57216.788	12568.890	e;9.1;90.9	e	9.1	90.9	
19771	57217.218	12569.390	h;99.8;0.2	h	99.8	0.2	
19778	57217.867	12570.000	e;0.9;99.1	e	0.9	99.1	
19783	57218.264	12570.420	h;98.3;1.7	h	98.3	1.7	
19789	57218.816	12570.950	e;9.4;90.6	e	9.4	90.6	
19796	57219.431	12571.510	h;99.9;0.1	h	99.9	0.1	
19801	57219.808	12571.930	e;11.5;88.5	e	11.5	88.5	
19808	57220.422	12572.540	e;28.0;72.0	e	28.0	72.0	
19814	57220.912	12573.030	h;93.7;6.3	h	93.7	6.3	
19820	57221.421	12573.570	e;2.9;97.1	e	2.9	97.1	
19826	57221.921	12574.050	e;2.7;97.3	e	2.7	97.3	
19831	57222.391	12574.480	e;3.1;96.9	e	3.1	96.9	
19837	57222.877	12575.000	e;0.9;99.1	e	0.9	99.1	
19843	57223.351	12575.500	h;98.6;1.4	h	98.6	1.4	
19850	57223.952	12576.110	h;94.3;5.7	h	94.3	5.7	
19855	57224.372	12576.510	h;97.6;2.4	h	97.6	2.4	
19861	57224.907	12577.040	e;22.0;78.0	e	22.0	78.0	
19867	57225.480	12577.540	h;91.7;8.3	h	91.7	8.3	
19873	57225.876	12578.050	h;52.8;47.2	h	52.8	47.2	
19879	57226.463	12578.570	e;2.7;97.3	e	2.7	97.3	
19885	57226.930	12579.050	e;32.1;67.9	e	32.1	67.9	
19891	57227.459	12579.580	h;98.3;1.7	h	98.3	1.7	
19897	57227.974	12580.080	e;16.4;83.6	e	16.4	83.6	
19903	57228.545	12580.610	e;14.8;85.2	e	14.8	85.2	
19915	57229.513	12581.600	e;4.6;95.4	e	4.6	95.4	
19921	57229.982	12582.120	h;99.0;1.0	h	99.0	1.0	
19927	57230.468	12582.630	e;0.0;100.0	e	0.0	100.0	
19933	57231.031	12583.150	h;98.6;1.4	h	98.6	1.4	
19940	57231.557	12583.720	h;98.5;1.5	h	98.5	1.5	
19945	57231.987	12584.140	h;99.8;0.2	h	99.8	0.2	
19951	57232.531	12584.660	h;99.8;0.2	h	99.8	0.2	
19958	57233.117	12585.230	h;90.4;9.6	h	90.4	9.6	
19964	57233.634	12585.780	e;15.1;84.9	e	15.1	84.9	
19969	57234.069	12586.200	h;100.0;0.0	h	100.0	0.0	
19975	57234.639	12586.720	e;39.8;60.2	e	39.8	60.2	
19981	57235.074	12587.200	e;31.9;68.1	e	31.9	68.1	
19987	57235.619	12587.710	e;0.0;100.0	e	0.0	100.0	
19993	57236.118	12588.230	h;99.3;0.7	h	99.3	0.7	
19999	57236.596	12588.740	h;97.0;3.0	h	97.0	3.0	
20005	57237.136	12589.260	h;84.8;15.2	h	84.8	15.2	
20012	57237.697	12589.830	h;98.4;1.6	h	98.4	1.6	
20017	57238.145	12590.270	h;99.8;0.2	h	99.8	0.2	
20024	57238.709	12590.860	h;89.6;10.4	h	89.6	10.4	
20029	57239.175	12591.280	e;19.5;80.5	e	19.5	80.5	
20035	57239.722	12591.800	e;0.0;100.0	e	0.0	100.0	
20047	57240.655	12592.810	h;87.0;13.0	h	87.0	13.0	
20053	57241.202	12593.320	h;95.1;4.9	h	95.1	4.9	
20059	57241.704	12593.840	h;60.5;39.5	h	60.5	39.5	
20065	57242.257	12594.350	h;96.6;3.4	h	96.6	3.4	
20071	57242.678	12594.830	e;0.7;99.3	e	0.7	99.3	
20077	57243.216	12595.350	e;0.0;100.0	e	0.0	100.0	
20083	57243.664	12595.860	e;40.1;59.9	e	40.1	59.9	
20089	57244.246	12596.380	e;47.2;52.8	e	47.2	52.8	
20096	57244.831	12596.970	e;4.1;95.9	e	4.1	95.9	
20101	57245.292	12597.370	h;64.7;35.3	h	64.7	35.3	
20108	57245.835	12597.980	e;2.9;97.1	e	2.9	97.1	
20114	57246.298	12598.460	e;3.1;96.9	e	3.1	96.9	
20119	57246.807	12598.930	e;0.0;100.0	e	0.0	100.0	
20126	57247.327	12599.490	e;0.0;100.0	e	0.0	100.0	
20131	57247.834	12599.950	e;48.8;51.2	e	48.8	51.2	
20137	57248.252	12600.440	e;17.6;82.4	e	17.6	82.4	
20144	57248.863	12601.000	e;2.8;97.2	e	2.8	97.2	
20149	57249.348	12601.470	e;4.7;95.3	e	4.7	95.3	
20156	57249.852	12602.030	e;0.0;100.0	e	0.0	100.0	
20162	57250.390	12602.580	e;0.8;99.2	e	0.8	99.2	
20174	57251.455	12603.590	e;0.6;99.4	e	0.6	99.4	
20180	57251.951	12604.090	e;26.6;73.4	e	26.6	73.4	
20185	57252.375	12604.490	e;2.7;97.3	e	2.7	97.3	
20191	57252.873	12605.020	e;2.8;97.2	e	2.8	97.2	
20197	57253.427	12605.520	e;0.0;100.0	e	0.0	100.0	
20203	57253.846	12606.050	e;14.0;86.0	e	14.0	86.0	
20210	57254.468	12606.630	e;0.0;100.0	e	0.0	100.0	
20215	57254.931	12607.030	e;10.2;89.8	e	10.2	89.8	
20221	57255.443	12607.580	h;88.7;11.3	h	88.7	11.3	
20227	57255.930	12608.060	e;0.0;100.0	e	0.0	100.0	
20233	57256.458	12608.590	e;0.0;100.0	e	0.0	100.0	
20239	57256.996	12609.090	e;40.7;59.3	e	40.7	59.3	
20246	57257.545	12609.700	h;98.1;1.9	h	98.1	1.9	
20251	57258.028	12610.120	h;100.0;0.0	h	100.0	0.0	
20257	57258.437	12610.600	e;43.3;56.7	e	43.3	56.7	
20263	57259.003	12611.130	h;54.7;45.3	h	54.7	45.3	
20269	57259.451	12611.630	e;16.5;83.5	e	16.5	83.5	
20275	57260.086	12612.160	e;2.5;97.5	e	2.5	97.5	
20281	57260.524	12612.640	e;7.3;92.7	e	7.3	92.7	
20287	57261.070	12613.190	e;31.6;68.4	e	31.6	68.4	
20294	57261.634	12613.750	e;31.9;68.1	e	31.9	68.1	
20299	57261.994	12614.170	e;11.7;88.3	e	11.7	88.3	
20306	57262.627	12614.780	h;77.8;22.2	h	77.8	22.2	
20311	57263.072	12615.180	e;21.5;78.5	e	21.5	78.5	
20317	57263.571	12615.730	e;4.7;95.3	e	4.7	95.3	
20323	57264.090	12616.210	e;2.5;97.5	e	2.5	97.5	
20329	57264.638	12616.720	e;2.6;97.4	e	2.6	97.4	
20335	57265.101	12617.240	h;75.3;24.7	h	75.3	24.7	
20341	57265.584	12617.720	h;96.7;3.3	h	96.7	3.3	
20348	57266.184	12618.360	h;99.9;0.1	h	99.9	0.1	
20354	57266.681	12618.840	h;96.7;3.3	h	96.7	3.3	
20359	57267.066	12619.280	h;86.6;13.4	h	86.6	13.4	
20365	57267.648	12619.780	h;96.3;3.7	h	96.3	3.7	
20371	57268.172	12620.270	h;99.3;0.7	h	99.3	0.7	
20377	57268.611	12620.790	h;99.2;0.8	h	99.2	0.8	
20383	57269.192	12621.300	h;99.8;0.2	h	99.8	0.2	
20390	57269.687	12621.900	h;96.8;3.2	h	96.8	3.2	
20395	57270.232	12622.330	h;97.1;2.9	h	97.1	2.9	
20401	57270.776	12622.850	h;96.0;4.0	h	96.0	4.0	
20408	57271.297	12623.440	h;96.0;4.0	h	96.0	4.0	
20409	57271.331	12623.500	1001;level1end;1428350071435;	1001	level1end	1428350071435	
20410	57271.427	12623.590	1002;level2start;1428350071488;	1002	level2start	1428350071488	
20413	57271.687	12623.840	h;96.9;3.1	h	96.9	3.1	
20419	57272.220	12624.360	h;92.6;7.4	h	92.6	7.4	
20426	57272.823	12624.930	h;99.9;0.1	h	99.9	0.1	
20432	57273.340	12625.480	h;100.0;0.0	h	100.0	0.0	
20437	57273.706	12625.870	h;97.3;2.7	h	97.3	2.7	
20443	57274.345	12626.420	h;99.0;1.0	h	99.0	1.0	
20450	57274.773	12626.990	h;90.8;9.2	h	90.8	9.2	
20455	57275.222	12627.410	h;97.1;2.9	h	97.1	2.9	
20461	57275.802	12627.930	h;86.7;13.3	h	86.7	13.3	
20467	57276.292	12628.420	e;26.9;73.1	e	26.9	73.1	
20473	57276.848	12628.960	e;43.8;56.2	e	43.8	56.2	
20479	57277.317	12629.440	h;98.3;1.7	h	98.3	1.7	
20486	57277.894	12630.050	e;1.0;99.0	e	1.0	99.0	
20492	57278.399	12630.560	e;0.0;100.0	e	0.0	100.0	
20498	57278.892	12631.040	h;59.2;40.8	h	59.2	40.8	
20503	57279.385	12631.480	e;1.1;98.9	e	1.1	98.9	
20509	57279.791	12631.990	e;2.9;97.1	e	2.9	97.1	
20515	57280.412	12632.510	e;0.8;99.2	e	0.8	99.2	
20521	57280.874	12633.020	e;9.4;90.6	e	9.4	90.6	
20527	57281.315	12633.500	e;0.9;99.1	e	0.9	99.1	
20534	57281.939	12634.130	h;100.0;0.0	h	100.0	0.0	
20539	57282.345	12634.530	h;96.5;3.5	h	96.5	3.5	
20546	57282.990	12635.140	e;40.9;59.1	e	40.9	59.1	
20551	57283.425	12635.560	h;99.3;0.7	h	99.3	0.7	
20558	57283.992	12636.170	e;14.3;85.7	e	14.3	85.7	
20563	57284.382	12636.570	h;99.0;1.0	h	99.0	1.0	
20569	57284.894	12637.070	h;99.7;0.3	h	99.7	0.3	
20575	57285.463	12637.590	h;94.0;6.0	h	94.0	6.0	
20582	57286.008	12638.180	e;1.6;98.4	e	1.6	98.4	
20588	57286.503	12638.710	e;7.3;92.7	e	7.3	92.7	
20593	57286.946	12639.110	e;3.7;96.3	e	3.7	96.3	
20599	57287.458	12639.610	h;98.3;1.7	h	98.3	1.7	
20605	57288.013	12640.140	h;99.9;0.1	h	99.9	0.1	
20611	57288.450	12640.640	h;99.6;0.4	h	99.6	0.4	
20617	57288.997	12641.170	e;5.8;94.2	e	5.8	94.2	
20623	57289.532	12641.650	h;97.3;2.7	h	97.3	2.7	
20629	57289.952	12642.170	e;0.0;100.0	e	0.0	100.0	
20636	57290.623	12642.760	e;0.4;99.6	e	0.4	99.6	
20641	57291.000	12643.180	e;4.6;95.4	e	4.6	95.4	
20653	57292.042	12644.190	h;88.6;11.4	h	88.6	11.4	
20659	57292.592	12644.740	h;96.7;3.3	h	96.7	3.3	
