Subject:	S1101
Project:	BesteRTMusic
Time:	2015-03-10_11-18-19

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
17996	42256.691	11739.100	e;56.7;43.3	e	56.7	43.3	
18001	42257.111	11739.500	h;1.7;98.3	h	1.7	98.3	
18007	42257.659	11740.050	e;57.4;42.6	e	57.4	42.6	
18013	42258.110	11740.530	e;83.6;16.4	e	83.6	16.4	
18019	42258.688	11741.080	h;10.3;89.7	h	10.3	89.7	
18025	42259.155	11741.560	e;95.5;4.5	e	95.5	4.5	
18031	42259.685	11742.060	h;32.6;67.4	h	32.6	67.4	
18037	42260.186	11742.590	h;41.3;58.7	h	41.3	58.7	
18043	42260.668	11743.070	e;54.8;45.2	e	54.8	45.2	
18049	42261.229	11743.620	h;38.5;61.5	h	38.5	61.5	
18056	42261.809	11744.180	h;10.0;90.0	h	10.0	90.0	
18062	42262.292	11744.710	h;4.1;95.9	h	4.1	95.9	
18067	42262.712	11745.130	e;94.0;6.0	e	94.0	6.0	
18073	42263.228	11745.610	e;99.6;0.4	e	99.6	0.4	
18079	42263.773	11746.160	e;98.9;1.1	e	98.9	1.1	
18086	42264.335	11746.730	h;42.8;57.2	h	42.8	57.2	
18091	42264.757	11747.190	h;6.9;93.1	h	6.9	93.1	
18097	42265.272	11747.670	h;5.0;95.0	h	5.0	95.0	
18103	42265.784	11748.160	h;13.3;86.7	h	13.3	86.7	
18109	42266.284	11748.700	e;67.8;32.2	e	67.8	32.2	
18115	42266.754	11749.180	e;98.7;1.3	e	98.7	1.3	
18121	42267.300	11749.710	e;87.3;12.7	e	87.3	12.7	
18127	42267.813	11750.210	h;5.5;94.5	h	5.5	94.5	
18133	42268.312	11750.740	h;21.9;78.1	h	21.9	78.1	
18139	42268.795	11751.220	e;83.5;16.5	e	83.5	16.5	
18145	42269.358	11751.730	h;0.4;99.6	h	0.4	99.6	
18151	42269.873	11752.250	e;69.3;30.7	e	69.3	30.7	
18157	42270.372	11752.750	h;5.3;94.7	h	5.3	94.7	
18163	42270.886	11753.280	h;37.9;62.1	h	37.9	62.1	
18169	42271.372	11753.760	e;86.7;13.3	e	86.7	13.3	
18176	42272.010	11754.390	h;37.3;62.7	h	37.3	62.7	
18181	42272.354	11754.790	e;76.5;23.5	e	76.5	23.5	
18187	42272.914	11755.300	h;0.6;99.4	h	0.6	99.4	
18193	42273.400	11755.820	h;0.0;100.0	h	0.0	100.0	
18199	42273.898	11756.310	h;0.0;100.0	h	0.0	100.0	
18205	42274.475	11756.850	h;0.9;99.1	h	0.9	99.1	
18211	42274.927	11757.330	h;2.2;97.8	h	2.2	97.8	
18217	42275.487	11757.880	h;36.8;63.2	h	36.8	63.2	
18223	42275.926	11758.360	h;36.7;63.3	h	36.7	63.3	
18229	42276.425	11758.850	h;36.8;63.2	h	36.8	63.2	
18235	42276.952	11759.390	h;36.7;63.3	h	36.7	63.3	
18241	42277.455	11759.880	h;20.0;80.0	h	20.0	80.0	
18247	42277.983	11760.420	e;57.5;42.5	e	57.5	42.5	
18254	42278.609	11760.990	e;57.6;42.4	e	57.6	42.4	
18259	42279.014	11761.390	e;57.6;42.4	e	57.6	42.4	
18265	42279.545	11761.930	e;57.6;42.4	e	57.6	42.4	
18271	42279.996	11762.420	e;57.6;42.4	e	57.6	42.4	
18277	42280.526	11762.940	e;57.6;42.4	e	57.6	42.4	
18283	42281.042	11763.450	h;8.4;91.6	h	8.4	91.6	
18289	42281.557	11763.970	h;20.8;79.2	h	20.8	79.2	
18295	42282.055	11764.480	e;56.4;43.6	e	56.4	43.6	
18301	42282.556	11764.960	h;31.7;68.3	h	31.7	68.3	
18307	42283.086	11765.480	h;35.6;64.4	h	35.6	64.4	
18313	42283.570	11765.990	e;81.8;18.2	e	81.8	18.2	
18319	42284.131	11766.510	h;35.5;64.5	h	35.5	64.5	
18325	42284.583	11767.000	h;30.4;69.6	h	30.4	69.6	
18331	42285.128	11767.540	h;35.2;64.8	h	35.2	64.8	
18337	42285.627	11768.030	h;32.8;67.2	h	32.8	67.2	
18343	42286.111	11768.530	e;99.7;0.3	e	99.7	0.3	
18349	42286.641	11769.060	e;99.4;0.6	e	99.4	0.6	
18355	42287.142	11769.540	e;96.4;3.6	e	96.4	3.6	
18361	42287.701	11770.080	e;57.3;42.7	e	57.3	42.7	
18367	42288.170	11770.570	e;57.4;42.6	e	57.4	42.6	
18373	42288.731	11771.070	e;57.5;42.5	e	57.5	42.5	
18379	42289.153	11771.600	e;99.9;0.1	e	99.9	0.1	
18385	42289.669	11772.080	e;100.0;0.0	e	100.0	0.0	
18391	42290.198	11772.630	h;36.6;63.4	h	36.6	63.4	
18397	42290.696	11773.110	e;99.3;0.7	e	99.3	0.7	
18403	42291.212	11773.630	h;36.8;63.2	h	36.8	63.2	
18409	42291.694	11774.140	e;97.4;2.6	e	97.4	2.6	
18415	42292.241	11774.620	e;77.7;22.3	e	77.7	22.3	
18422	42292.790	11775.230	e;97.3;2.7	e	97.3	2.7	
18427	42293.225	11775.650	e;97.9;2.1	e	97.9	2.1	
18433	42293.771	11776.180	e;76.6;23.4	e	76.6	23.4	
18439	42294.255	11776.680	h;21.4;78.6	h	21.4	78.6	
18445	42294.815	11777.200	h;36.7;63.3	h	36.7	63.3	
18451	42295.299	11777.710	e;98.9;1.1	e	98.9	1.1	
18457	42295.798	11778.190	h;0.0;100.0	h	0.0	100.0	
18463	42296.281	11778.720	e;98.2;1.8	e	98.2	1.8	
18469	42296.829	11779.200	e;84.9;15.1	e	84.9	15.1	
18475	42297.359	11779.750	e;99.8;0.2	e	99.8	0.2	
18481	42297.842	11780.250	e;88.4;11.6	e	88.4	11.6	
18487	42298.356	11780.730	h;36.1;63.9	h	36.1	63.9	
18493	42298.839	11781.260	h;22.0;78.0	h	22.0	78.0	
18499	42299.338	11781.740	h;2.9;97.1	h	2.9	97.1	
18505	42299.916	11782.290	e;95.2;4.8	e	95.2	4.8	
18511	42300.339	11782.770	e;98.7;1.3	e	98.7	1.3	
18517	42300.884	11783.320	e;66.7;33.3	e	66.7	33.3	
18523	42301.368	11783.800	e;78.8;21.2	e	78.8	21.2	
18529	42301.914	11784.280	h;37.9;62.1	h	37.9	62.1	
18535	42302.413	11784.830	e;92.1;7.9	e	92.1	7.9	
18541	42302.928	11785.310	e;73.3;26.7	e	73.3	26.7	
18548	42303.489	11785.920	e;99.3;0.7	e	99.3	0.7	
18553	42303.910	11786.340	h;11.7;88.3	h	11.7	88.3	
18559	42304.504	11786.870	h;38.7;61.3	h	38.7	61.3	
18565	42304.939	11787.370	h;0.3;99.7	h	0.3	99.7	
18571	42305.453	11787.850	h;0.0;100.0	h	0.0	100.0	
18577	42306.001	11788.400	h;38.1;61.9	h	38.1	61.9	
18584	42306.517	11788.970	e;57.6;42.4	e	57.6	42.4	
18589	42307.031	11789.410	e;56.9;43.1	e	56.9	43.1	
18595	42307.481	11789.910	e;57.4;42.6	e	57.4	42.6	
18601	42308.044	11790.440	h;12.4;87.6	h	12.4	87.6	
18607	42308.512	11790.940	e;57.9;42.1	e	57.9	42.1	
18613	42308.995	11791.420	h;32.1;67.9	h	32.1	67.9	
18619	42309.541	11791.950	e;58.2;41.8	e	58.2	41.8	
18625	42310.039	11792.450	h;0.5;99.5	h	0.5	99.5	
18631	42310.585	11792.980	h;5.6;94.4	h	5.6	94.4	
18637	42311.069	11793.480	e;98.7;1.3	e	98.7	1.3	
18643	42311.617	11793.970	e;99.9;0.1	e	99.9	0.1	
18649	42312.054	11794.490	e;95.2;4.8	e	95.2	4.8	
18655	42312.615	11794.980	e;68.9;31.1	e	68.9	31.1	
18661	42313.097	11795.520	e;99.8;0.2	e	99.8	0.2	
18667	42313.582	11796.020	e;94.1;5.9	e	94.1	5.9	
18673	42314.161	11796.550	h;29.0;71.0	h	29.0	71.0	
18679	42314.611	11797.030	e;95.0;5.0	e	95.0	5.0	
18685	42315.109	11797.520	h;0.5;99.5	h	0.5	99.5	
18691	42315.673	11798.060	e;74.5;25.5	e	74.5	25.5	
18697	42316.155	11798.550	h;1.4;98.6	h	1.4	98.6	
18703	42316.669	11799.090	h;4.2;95.8	h	4.2	95.8	
18709	42317.168	11799.580	h;3.9;96.1	h	3.9	96.1	
18715	42317.669	11800.100	h;0.0;100.0	h	0.0	100.0	
18722	42318.291	11800.690	e;50.0;50.0	e	50.0	50.0	
18727	42318.652	11801.090	h;0.0;100.0	h	0.0	100.0	
18733	42319.197	11801.640	e;100.0;0.0	e	100.0	0.0	
18739	42319.711	11802.120	e;69.1;30.9	e	69.1	30.9	
18745	42320.196	11802.640	e;99.1;0.9	e	99.1	0.9	
18751	42320.759	11803.150	h;47.6;52.4	h	47.6	52.4	
18757	42321.255	11803.630	h;0.5;99.5	h	0.5	99.5	
18763	42321.756	11804.170	h;2.0;98.0	h	2.0	98.0	
18769	42322.269	11804.660	e;79.9;20.1	e	79.9	20.1	
18775	42322.770	11805.180	h;4.7;95.3	h	4.7	95.3	
18782	42323.361	11805.750	e;72.4;27.6	e	72.4	27.6	
18787	42323.801	11806.210	h;0.0;100.0	h	0.0	100.0	
18793	42324.281	11806.720	e;99.5;0.5	e	99.5	0.5	
18799	42324.783	11807.200	h;0.0;100.0	h	0.0	100.0	
18805	42325.327	11807.730	h;0.0;100.0	h	0.0	100.0	
18812	42325.904	11808.290	h;0.0;100.0	h	0.0	100.0	
18817	42326.311	11808.750	h;0.4;99.6	h	0.4	99.6	
18823	42326.857	11809.260	h;30.0;70.0	h	30.0	70.0	
18829	42327.356	11809.780	h;0.4;99.6	h	0.4	99.6	
18835	42327.822	11810.270	h;36.3;63.7	h	36.3	63.7	
18841	42328.306	11810.750	h;1.6;98.4	h	1.6	98.4	
18847	42328.885	11811.300	h;46.5;53.5	h	46.5	53.5	
18853	42329.367	11811.800	e;51.8;48.2	e	51.8	48.2	
18860	42329.946	11812.410	h;5.3;94.7	h	5.3	94.7	
18865	42330.428	11812.810	h;17.0;83.0	h	17.0	83.0	
18871	42330.913	11813.290	h;0.3;99.7	h	0.3	99.7	
18877	42331.410	11813.840	e;98.3;1.7	e	98.3	1.7	
18883	42331.909	11814.320	e;99.5;0.5	e	99.5	0.5	
18889	42332.489	11814.870	e;97.4;2.6	e	97.4	2.6	
18895	42332.939	11815.350	h;30.9;69.1	h	30.9	69.1	
18901	42333.438	11815.880	h;37.1;62.9	h	37.1	62.9	
18907	42333.985	11816.380	h;1.9;98.1	h	1.9	98.1	
18913	42334.516	11816.860	h;4.7;95.3	h	4.7	95.3	
18920	42335.014	11817.470	h;11.3;88.7	h	11.3	88.7	
18925	42335.497	11817.890	e;98.6;1.4	e	98.6	1.4	
18931	42335.997	11818.420	h;47.3;52.7	h	47.3	52.7	
18938	42336.589	11818.980	h;15.2;84.8	h	15.2	84.8	
18943	42337.028	11819.450	h;4.9;95.1	h	4.9	95.1	
18949	42337.495	11819.950	e;81.1;18.9	e	81.1	18.9	
18955	42338.025	11820.430	e;98.9;1.1	e	98.9	1.1	
18961	42338.572	11820.960	h;21.3;78.7	h	21.3	78.7	
18967	42339.040	11821.460	e;58.4;41.6	e	58.4	41.6	
18973	42339.571	11821.990	h;20.1;79.9	h	20.1	79.9	
18979	42340.070	11822.490	e;56.6;43.4	e	56.6	43.4	
18985	42340.585	11823.020	e;100.0;0.0	e	100.0	0.0	
18991	42341.067	11823.500	e;88.1;11.9	e	88.1	11.9	
18997	42341.614	11824.000	e;61.3;38.7	e	61.3	38.7	
19003	42342.145	11824.530	e;99.3;0.7	e	99.3	0.7	
19009	42342.580	11825.010	e;89.9;10.1	e	89.9	10.1	
19015	42343.157	11825.560	e;64.6;35.4	e	64.6	35.4	
19021	42343.610	11826.040	h;2.3;97.7	h	2.3	97.7	
19027	42344.155	11826.520	h;15.9;84.1	h	15.9	84.1	
19033	42344.639	11827.070	h;5.4;94.6	h	5.4	94.6	
19039	42345.123	11827.550	e;91.1;8.9	e	91.1	8.9	
19045	42345.718	11828.100	h;0.0;100.0	h	0.0	100.0	
19051	42346.153	11828.580	h;35.4;64.6	h	35.4	64.6	
19057	42346.698	11829.110	e;58.2;41.8	e	58.2	41.8	
19063	42347.165	11829.610	e;99.5;0.5	e	99.5	0.5	
19069	42347.698	11830.090	h;0.0;100.0	h	0.0	100.0	
19075	42348.181	11830.640	h;5.8;94.2	h	5.8	94.2	
19081	42348.694	11831.130	h;41.0;59.0	h	41.0	59.0	
19087	42349.240	11831.650	e;99.9;0.1	e	99.9	0.1	
19093	42349.739	11832.150	h;1.0;99.0	h	1.0	99.0	
19099	42350.271	11832.680	e;87.8;12.2	e	87.8	12.2	
19105	42350.755	11833.180	h;7.7;92.3	h	7.7	92.3	
19111	42351.269	11833.670	h;34.8;65.2	h	34.8	65.2	
19117	42351.738	11834.190	e;97.9;2.1	e	97.9	2.1	
19123	42352.284	11834.700	e;99.9;0.1	e	99.9	0.1	
19129	42352.768	11835.220	e;100.0;0.0	e	100.0	0.0	
19135	42353.265	11835.700	e;92.7;7.3	e	92.7	7.3	
19141	42353.828	11836.210	e;52.7;47.3	e	52.7	47.3	
19147	42354.327	11836.730	h;49.1;50.9	h	49.1	50.9	
19153	42354.809	11837.240	h;0.3;99.7	h	0.3	99.7	
19159	42355.358	11837.760	e;97.7;2.3	e	97.7	2.3	
19165	42355.825	11838.250	h;17.6;82.4	h	17.6	82.4	
19171	42356.371	11838.790	h;0.9;99.1	h	0.9	99.1	
19177	42356.885	11839.270	e;56.5;43.5	e	56.5	43.5	
19183	42357.323	11839.780	e;90.7;9.3	e	90.7	9.3	
19189	42357.869	11840.300	e;80.5;19.5	e	80.5	19.5	
19195	42358.368	11840.790	e;99.4;0.6	e	99.4	0.6	
19201	42358.896	11841.330	h;0.5;99.5	h	0.5	99.5	
19207	42359.395	11841.820	e;98.4;1.6	e	98.4	1.6	
19213	42359.897	11842.340	e;72.5;27.5	e	72.5	27.5	
19219	42360.440	11842.850	e;99.5;0.5	e	99.5	0.5	
19225	42360.878	11843.330	h;24.9;75.1	h	24.9	75.1	
19231	42361.455	11843.850	e;77.0;23.0	e	77.0	23.0	
19237	42361.970	11844.360	e;57.7;42.3	e	57.7	42.3	
19244	42362.501	11844.970	e;99.2;0.8	e	99.2	0.8	
19250	42363.002	11845.450	e;58.0;42.0	e	58.0	42.0	
19255	42363.498	11845.870	e;58.6;41.4	e	58.6	41.4	
19261	42363.999	11846.400	h;5.3;94.7	h	5.3	94.7	
19268	42364.576	11846.980	e;61.6;38.4	e	61.6	38.4	
19273	42364.982	11847.420	h;24.7;75.3	h	24.7	75.3	
19279	42365.463	11847.930	e;56.6;43.4	e	56.6	43.4	
19285	42366.012	11848.450	e;100.0;0.0	e	100.0	0.0	
19291	42366.477	11848.940	e;90.0;10.0	e	90.0	10.0	
19297	42367.058	11849.440	h;14.2;85.8	h	14.2	85.8	
19304	42367.632	11850.050	h;0.0;100.0	h	0.0	100.0	
19309	42368.039	11850.470	h;18.0;82.0	h	18.0	82.0	
19315	42368.599	11851.000	e;94.2;5.8	e	94.2	5.8	
19321	42369.038	11851.480	e;97.8;2.2	e	97.8	2.2	
19327	42369.599	11852.020	h;33.5;66.5	h	33.5	66.5	
19333	42370.065	11852.510	h;38.3;61.7	h	38.3	61.7	
19339	42370.564	11853.010	h;40.5;59.5	h	40.5	59.5	
19345	42371.113	11853.540	h;38.6;61.4	h	38.6	61.4	
19351	42371.580	11854.020	h;43.2;56.8	h	43.2	56.8	
19357	42372.124	11854.550	h;37.7;62.3	h	37.7	62.3	
19363	42372.625	11855.050	h;0.5;99.5	h	0.5	99.5	
19369	42373.109	11855.580	h;0.0;100.0	h	0.0	100.0	
19375	42373.637	11856.080	h;0.3;99.7	h	0.3	99.7	
19381	42374.123	11856.560	h;0.0;100.0	h	0.0	100.0	
19387	42374.701	11857.090	h;24.5;75.5	h	24.5	75.5	
19393	42375.182	11857.590	h;29.6;70.4	h	29.6	70.4	
19399	42375.667	11858.110	h;0.0;100.0	h	0.0	100.0	
19405	42376.213	11858.620	h;35.0;65.0	h	35.0	65.0	
19411	42376.727	11859.100	e;90.3;9.7	e	90.3	9.7	
19417	42377.195	11859.630	h;38.8;61.2	h	38.8	61.2	
19423	42377.680	11860.130	e;94.4;5.6	e	94.4	5.6	
19429	42378.211	11860.660	h;0.4;99.6	h	0.4	99.6	
19435	42378.707	11861.160	e;94.0;6.0	e	94.0	6.0	
19441	42379.269	11861.690	h;37.8;62.2	h	37.8	62.2	
19447	42379.771	11862.170	e;83.5;16.5	e	83.5	16.5	
19453	42380.239	11862.670	h;0.0;100.0	h	0.0	100.0	
19459	42380.766	11863.200	h;31.3;68.7	h	31.3	68.7	
19465	42381.267	11863.700	h;0.0;100.0	h	0.0	100.0	
19471	42381.781	11864.230	h;37.2;62.8	h	37.2	62.8	
19477	42382.279	11864.710	e;59.0;41.0	e	59.0	41.0	
19483	42382.796	11865.240	h;37.3;62.7	h	37.3	62.7	
19489	42383.278	11865.740	e;90.2;9.8	e	90.2	9.8	
19496	42383.917	11866.310	h;31.9;68.1	h	31.9	68.1	
19501	42384.371	11866.770	e;50.7;49.3	e	50.7	49.3	
19507	42384.840	11867.250	h;11.4;88.6	h	11.4	88.6	
19513	42385.353	11867.780	h;37.1;62.9	h	37.1	62.9	
19519	42385.867	11868.280	h;37.4;62.6	h	37.4	62.6	
19525	42386.337	11868.770	h;37.2;62.8	h	37.2	62.8	
19531	42386.897	11869.310	e;88.9;11.1	e	88.9	11.1	
19537	42387.383	11869.800	h;35.6;64.4	h	35.6	64.4	
19543	42387.864	11870.320	h;0.7;99.3	h	0.7	99.3	
19549	42388.348	11870.830	h;36.8;63.2	h	36.8	63.2	
19555	42388.895	11871.350	h;35.5;64.5	h	35.5	64.5	
19561	42389.410	11871.850	h;36.6;63.4	h	36.6	63.4	
19567	42389.894	11872.340	h;36.4;63.6	h	36.4	63.6	
19573	42390.425	11872.860	h;35.9;64.1	h	35.9	64.1	
19579	42390.952	11873.370	e;69.9;30.1	e	69.9	30.1	
19585	42391.468	11873.890	h;36.3;63.7	h	36.3	63.7	
19591	42391.966	11874.390	h;16.8;83.2	h	16.8	83.2	
19597	42392.466	11874.920	h;2.1;97.9	h	2.1	97.9	
19603	42392.980	11875.400	e;98.7;1.3	e	98.7	1.3	
19609	42393.513	11875.910	h;2.1;97.9	h	2.1	97.9	
19615	42393.994	11876.430	h;33.6;66.4	h	33.6	66.4	
19622	42394.589	11877.000	h;2.4;97.6	h	2.4	97.6	
19627	42395.039	11877.460	h;33.3;66.7	h	33.3	66.7	
19633	42395.508	11877.940	h;1.3;98.7	h	1.3	98.7	
19639	42396.040	11878.450	e;96.3;3.7	e	96.3	3.7	
19645	42396.523	11878.970	h;4.3;95.7	h	4.3	95.7	
19651	42397.005	11879.480	e;68.1;31.9	e	68.1	31.9	
19657	42397.598	11880.000	h;26.3;73.7	h	26.3	73.7	
19663	42398.036	11880.490	e;73.5;26.5	e	73.5	26.5	
19669	42398.598	11881.010	h;20.9;79.1	h	20.9	79.1	
19676	42399.173	11881.600	h;2.9;97.1	h	2.9	97.1	
19681	42399.594	11882.020	h;27.5;72.5	h	27.5	72.5	
19687	42400.094	11882.550	e;98.1;1.9	e	98.1	1.9	
19693	42400.562	11883.030	e;56.7;43.3	e	56.7	43.3	
19699	42401.108	11883.550	e;53.2;46.8	e	53.2	46.8	
19705	42401.592	11884.060	e;55.9;44.1	e	55.9	44.1	
19711	42402.122	11884.580	e;55.2;44.8	e	55.2	44.8	
19717	42402.683	11885.090	e;63.1;36.9	e	63.1	36.9	
19723	42403.105	11885.570	e;60.8;39.2	e	60.8	39.2	
19729	42403.666	11886.090	e;57.1;42.9	e	57.1	42.9	
19735	42404.165	11886.600	e;57.7;42.3	e	57.7	42.3	
19741	42404.711	11887.120	e;56.5;43.5	e	56.5	43.5	
19747	42405.228	11887.630	e;58.5;41.5	e	58.5	41.5	
19753	42405.725	11888.150	e;50.9;49.1	e	50.9	49.1	
19759	42406.226	11888.640	e;57.8;42.2	e	57.8	42.2	
19765	42406.709	11889.140	h;15.4;84.6	h	15.4	84.6	
19771	42407.254	11889.670	e;58.7;41.3	e	58.7	41.3	
19777	42407.753	11890.170	h;28.8;71.2	h	28.8	71.2	
19783	42408.270	11890.690	e;58.4;41.6	e	58.4	41.6	
19789	42408.769	11891.180	e;58.7;41.3	e	58.7	41.3	
19795	42409.251	11891.680	e;58.6;41.4	e	58.6	41.4	
19801	42409.767	11892.210	e;57.7;42.3	e	57.7	42.3	
19807	42410.265	11892.690	e;57.9;42.1	e	57.9	42.1	
19813	42410.826	11893.240	e;57.7;42.3	e	57.7	42.3	
19819	42411.265	11893.720	e;57.9;42.1	e	57.9	42.1	
19825	42411.842	11894.250	e;57.8;42.2	e	57.8	42.2	
19831	42412.279	11894.750	e;100.0;0.0	e	100.0	0.0	
19837	42412.823	11895.230	e;58.1;41.9	e	58.1	41.9	
19843	42413.337	11895.780	h;35.5;64.5	h	35.5	64.5	
19849	42413.838	11896.260	e;58.4;41.6	e	58.4	41.6	
19855	42414.353	11896.790	h;21.0;79.0	h	21.0	79.0	
19861	42414.853	11897.290	e;59.1;40.9	e	59.1	40.9	
19867	42415.367	11897.820	h;21.9;78.1	h	21.9	78.1	
19873	42415.899	11898.320	e;50.8;49.2	e	50.8	49.2	
19879	42416.350	11898.800	e;79.2;20.8	e	79.2	20.8	
19885	42416.865	11899.330	h;19.5;80.5	h	19.5	80.5	
19891	42417.393	11899.830	h;36.0;64.0	h	36.0	64.0	
19897	42417.940	11900.360	h;11.4;88.6	h	11.4	88.6	
19903	42418.439	11900.860	h;36.4;63.6	h	36.4	63.6	
19909	42418.923	11901.340	h;1.0;99.0	h	1.0	99.0	
19915	42419.423	11901.870	h;33.7;66.3	h	33.7	66.3	
19922	42420.014	11902.440	h;11.1;88.9	h	11.1	88.9	
19927	42420.466	11902.900	e;87.9;12.1	e	87.9	12.1	
19933	42420.965	11903.400	e;63.3;36.7	e	63.3	36.7	
19939	42421.480	11903.930	e;76.1;23.9	e	76.1	23.9	
19946	42422.073	11904.500	h;24.2;75.8	h	24.2	75.8	
19952	42422.574	11904.980	h;30.7;69.3	h	30.7	69.3	
19957	42422.978	11905.440	e;85.8;14.2	e	85.8	14.2	
19963	42423.493	11905.920	e;92.5;7.5	e	92.5	7.5	
19969	42424.038	11906.470	h;2.3;97.7	h	2.3	97.7	
19976	42424.601	11907.040	e;81.4;18.6	e	81.4	18.6	
19981	42425.006	11907.480	e;97.3;2.7	e	97.3	2.7	
19987	42425.520	11907.980	e;59.4;40.6	e	59.4	40.6	
19993	42426.037	11908.490	h;39.5;60.5	h	39.5	60.5	
19999	42426.567	11909.010	e;92.1;7.9	e	92.1	7.9	
20005	42427.035	11909.490	e;97.4;2.6	e	97.4	2.6	
20011	42427.581	11910.020	h;1.6;98.4	h	1.6	98.4	
20017	42428.096	11910.520	e;98.6;1.4	e	98.6	1.4	
20023	42428.593	11911.010	e;99.8;0.2	e	99.8	0.2	
20029	42429.110	11911.550	e;86.8;13.2	e	86.8	13.2	
20035	42429.576	11912.040	h;19.7;80.3	h	19.7	80.3	
20041	42430.140	11912.560	e;71.6;28.4	e	71.6	28.4	
20047	42430.621	11913.070	e;100.0;0.0	e	100.0	0.0	
20053	42431.105	11913.590	h;37.2;62.8	h	37.2	62.8	
20059	42431.668	11914.070	e;59.1;40.9	e	59.1	40.9	
20065	42432.136	11914.580	h;37.3;62.7	h	37.3	62.7	
20071	42432.667	11915.100	e;99.8;0.2	e	99.8	0.2	
20077	42433.166	11915.610	h;1.0;99.0	h	1.0	99.0	
20083	42433.711	11916.130	h;5.1;94.9	h	5.1	94.9	
20089	42434.195	11916.640	h;0.9;99.1	h	0.9	99.1	
20095	42434.693	11917.160	e;53.3;46.7	e	53.3	46.7	
20101	42435.194	11917.650	h;14.9;85.1	h	14.9	85.1	
20107	42435.677	11918.150	h;37.4;62.6	h	37.4	62.6	
20113	42436.221	11918.670	e;59.4;40.6	e	59.4	40.6	
20119	42436.705	11919.160	e;78.9;21.1	e	78.9	21.1	
20125	42437.220	11919.680	e;60.8;39.2	e	60.8	39.2	
20131	42437.721	11920.190	h;2.8;97.2	h	2.8	97.2	
20138	42438.376	11920.800	e;58.7;41.3	e	58.7	41.3	
20143	42438.749	11921.220	e;58.4;41.6	e	58.4	41.6	
20149	42439.233	11921.700	e;58.5;41.5	e	58.5	41.5	
20155	42439.796	11922.250	e;57.1;42.9	e	57.1	42.9	
20161	42440.295	11922.730	e;66.3;33.7	e	66.3	33.7	
20167	42440.808	11923.250	h;4.0;96.0	h	4.0	96.0	
20173	42441.322	11923.760	h;38.3;61.7	h	38.3	61.7	
20179	42441.853	11924.240	h;5.5;94.5	h	5.5	94.5	
20185	42442.323	11924.770	h;36.9;63.1	h	36.9	63.1	
20191	42442.820	11925.270	e;73.3;26.7	e	73.3	26.7	
20197	42443.366	11925.800	h;0.5;99.5	h	0.5	99.5	
20203	42443.865	11926.300	e;72.6;27.4	e	72.6	27.4	
20209	42444.380	11926.820	h;0.0;100.0	h	0.0	100.0	
20215	42444.850	11927.310	e;100.0;0.0	e	100.0	0.0	
20221	42445.333	11927.810	e;99.6;0.4	e	99.6	0.4	
20228	42445.987	11928.420	e;55.6;44.4	e	55.6	44.4	
20233	42446.378	11928.840	e;57.4;42.6	e	57.4	42.6	
20239	42446.938	11929.360	e;56.9;43.1	e	56.9	43.1	
20245	42447.438	11929.850	e;56.7;43.3	e	56.7	43.3	
20251	42447.907	11930.390	e;75.2;24.8	e	75.2	24.8	
20257	42448.406	11930.880	e;62.4;37.6	e	62.4	37.6	
20263	42448.968	11931.380	e;87.3;12.7	e	87.3	12.7	
20269	42449.436	11931.910	e;69.8;30.2	e	69.8	30.2	
20275	42449.952	11932.390	h;0.4;99.6	h	0.4	99.6	
20281	42450.498	11932.930	e;84.9;15.1	e	84.9	15.1	
20287	42450.979	11933.420	e;53.9;46.1	e	53.9	46.1	
20293	42451.495	11933.920	e;99.9;0.1	e	99.9	0.1	
20299	42451.961	11934.450	e;61.7;38.3	e	61.7	38.3	
20305	42452.477	11934.930	e;99.1;0.9	e	99.1	0.9	
20311	42453.024	11935.460	e;57.6;42.4	e	57.6	42.4	
20317	42453.539	11935.960	e;61.4;38.6	e	61.4	38.6	
20323	42454.038	11936.510	e;57.4;42.6	e	57.4	42.6	
20329	42454.535	11936.990	e;59.2;40.8	e	59.2	40.8	
20335	42455.019	11937.470	h;9.6;90.4	h	9.6	90.4	
20341	42455.580	11938.000	e;56.6;43.4	e	56.6	43.4	
20347	42456.033	11938.500	e;99.4;0.6	e	99.4	0.6	
20353	42456.580	11939.030	e;56.7;43.3	e	56.7	43.3	
20359	42457.093	11939.530	e;95.9;4.1	e	95.9	4.1	
20365	42457.595	11940.060	e;58.2;41.8	e	58.2	41.8	
20371	42458.125	11940.540	e;93.1;6.9	e	93.1	6.9	
20377	42458.575	11941.040	e;98.9;1.1	e	98.9	1.1	
20383	42459.105	11941.570	e;71.7;28.3	e	71.7	28.3	
20389	42459.638	11942.070	e;99.9;0.1	e	99.9	0.1	
20395	42460.166	11942.600	h;18.3;81.7	h	18.3	81.7	
20401	42460.621	11943.080	e;99.2;0.8	e	99.2	0.8	
20407	42461.196	11943.590	e;100.0;0.0	e	100.0	0.0	
20413	42461.632	11944.110	e;71.9;28.1	e	71.9	28.1	
20419	42462.147	11944.610	e;99.4;0.6	e	99.4	0.6	
20425	42462.678	11945.140	h;36.3;63.7	h	36.3	63.7	
20431	42463.192	11945.620	h;47.0;53.0	h	47.0	53.0	
20437	42463.708	11946.170	h;36.0;64.0	h	36.0	64.0	
20443	42464.208	11946.650	h;9.5;90.5	h	9.5	90.5	
