Subject:	S703
Project:	BesteRTMusic
Time:	2015-02-24_13-12-16

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
28591	49984.112	6173.114	h;38.9;61.1	h	38.9	61.1	
28597	49984.627	6173.598	e;85.6;14.4	e	85.6	14.4	
28603	49985.128	6174.145	e;99.0;1.0	e	99.0	1.0	
28609	49985.579	6174.627	h;4.0;96.0	h	4.0	96.0	
28615	49986.141	6175.173	e;99.7;0.3	e	99.7	0.3	
28621	49986.657	6175.657	e;99.8;0.2	e	99.8	0.2	
28627	49987.139	6176.139	e;89.1;10.9	e	89.1	10.9	
28633	49987.655	6176.686	h;29.7;70.3	h	29.7	70.3	
28639	49988.121	6177.170	h;26.7;73.3	h	26.7	73.3	
28646	49988.745	6177.778	h;37.5;62.5	h	37.5	62.5	
28652	49989.292	6178.283	e;99.6;0.4	e	99.6	0.4	
28657	49989.681	6178.724	e;100.0;0.0	e	100.0	0.0	
28663	49990.196	6179.206	e;59.2;40.8	e	59.2	40.8	
28669	49990.696	6179.711	e;100.0;0.0	e	100.0	0.0	
28676	49991.276	6180.319	e;92.2;7.8	e	92.2	7.8	
28682	49991.756	6180.824	h;2.1;97.9	h	2.1	97.9	
28687	49992.240	6181.266	e;95.7;4.3	e	95.7	4.3	
28693	49992.786	6181.748	e;99.2;0.8	e	99.2	0.8	
28699	49993.285	6182.294	e;99.7;0.3	e	99.7	0.3	
28705	49993.739	6182.778	e;99.7;0.3	e	99.7	0.3	
28711	49994.268	6183.281	e;100.0;0.0	e	100.0	0.0	
28717	49994.816	6183.807	e;98.8;1.2	e	98.8	1.2	
28723	49995.282	6184.291	e;98.0;2.0	e	98.0	2.0	
28729	49995.827	6184.836	e;94.1;5.9	e	94.1	5.9	
28735	49996.342	6185.320	e;99.0;1.0	e	99.0	1.0	
28741	49996.841	6185.803	e;99.8;0.2	e	99.8	0.2	
28747	49997.309	6186.348	e;99.9;0.1	e	99.9	0.1	
28753	49997.824	6186.832	e;99.8;0.2	e	99.8	0.2	
28759	49998.322	6187.379	e;98.1;1.9	e	98.1	1.9	
28765	49998.825	6187.861	e;99.5;0.5	e	99.5	0.5	
28771	49999.402	6188.408	e;100.0;0.0	e	100.0	0.0	
28777	49999.883	6188.891	h;5.2;94.8	h	5.2	94.8	
28783	50000.351	6189.373	e;98.9;1.1	e	98.9	1.1	
28789	50000.884	6189.920	h;2.0;98.0	h	2.0	98.0	
28795	50001.398	6190.404	e;50.7;49.3	e	50.7	49.3	
28801	50001.943	6190.948	h;2.0;98.0	h	2.0	98.0	
28807	50002.444	6191.431	e;90.7;9.3	e	90.7	9.3	
28813	50002.926	6191.957	h;10.7;89.3	h	10.7	89.3	
28820	50003.549	6192.523	e;81.0;19.0	e	81.0	19.0	
28825	50003.924	6192.944	e;75.7;24.3	e	75.7	24.3	
28831	50004.471	6193.490	e;100.0;0.0	e	100.0	0.0	
28837	50004.938	6193.973	e;100.0;0.0	e	100.0	0.0	
28843	50005.485	6194.498	e;100.0;0.0	e	100.0	0.0	
28849	50005.967	6194.982	e;99.9;0.1	e	99.9	0.1	
28855	50006.513	6195.485	e;99.2;0.8	e	99.2	0.8	
28861	50007.013	6196.011	e;99.5;0.5	e	99.5	0.5	
28867	50007.498	6196.514	e;98.5;1.5	e	98.5	1.5	
28873	50008.011	6197.040	h;23.9;76.1	h	23.9	76.1	
28879	50008.527	6197.523	e;83.7;16.3	e	83.7	16.3	
28885	50009.058	6198.069	h;1.1;98.9	h	1.1	98.9	
28891	50009.525	6198.552	h;0.0;100.0	h	0.0	100.0	
28897	50010.102	6199.057	h;0.0;100.0	h	0.0	100.0	
28903	50010.585	6199.581	h;0.4;99.6	h	0.4	99.6	
28909	50011.022	6200.065	h;0.0;100.0	h	0.0	100.0	
28915	50011.583	6200.611	h;14.5;85.5	h	14.5	85.5	
28921	50012.097	6201.094	h;0.0;100.0	h	0.0	100.0	
28927	50012.628	6201.619	h;0.0;100.0	h	0.0	100.0	
28933	50013.096	6202.124	h;0.0;100.0	h	0.0	100.0	
28939	50013.597	6202.606	h;0.0;100.0	h	0.0	100.0	
28945	50014.110	6203.153	h;0.0;100.0	h	0.0	100.0	
28951	50014.643	6203.636	h;0.0;100.0	h	0.0	100.0	
28958	50015.202	6204.245	h;0.0;100.0	h	0.0	100.0	
28963	50015.654	6204.665	h;0.0;100.0	h	0.0	100.0	
28969	50016.138	6205.148	h;0.0;100.0	h	0.0	100.0	
28976	50016.777	6205.757	h;0.0;100.0	h	0.0	100.0	
28981	50017.168	6206.178	h;0.0;100.0	h	0.0	100.0	
28987	50017.682	6206.702	h;0.0;100.0	h	0.0	100.0	
28993	50018.183	6207.186	h;0.0;100.0	h	0.0	100.0	
28999	50018.714	6207.732	h;0.5;99.5	h	0.5	99.5	
29005	50019.211	6208.236	e;55.1;44.9	e	55.1	44.9	
29011	50019.759	6208.718	h;0.3;99.7	h	0.3	99.7	
29017	50020.256	6209.265	h;0.0;100.0	h	0.0	100.0	
29023	50020.724	6209.727	h;0.0;100.0	h	0.0	100.0	
29029	50021.272	6210.273	h;0.0;100.0	h	0.0	100.0	
29035	50021.738	6210.756	h;0.0;100.0	h	0.0	100.0	
29041	50022.299	6211.302	e;99.7;0.3	e	99.7	0.3	
29047	50022.783	6211.785	h;0.6;99.4	h	0.6	99.4	
29053	50023.284	6212.269	e;98.9;1.1	e	98.9	1.1	
29059	50023.813	6212.814	h;0.0;100.0	h	0.0	100.0	
29065	50024.298	6213.298	h;0.0;100.0	h	0.0	100.0	
29072	50024.904	6213.907	h;0.0;100.0	h	0.0	100.0	
29077	50025.328	6214.327	h;0.0;100.0	h	0.0	100.0	
29083	50025.840	6214.852	h;0.0;100.0	h	0.0	100.0	
29089	50026.355	6215.357	h;0.0;100.0	h	0.0	100.0	
29095	50026.779	6215.839	h;0.0;100.0	h	0.0	100.0	
29101	50027.355	6216.386	h;0.0;100.0	h	0.0	100.0	
29107	50027.870	6216.869	h;0.0;100.0	h	0.0	100.0	
29113	50028.401	6217.394	h;0.0;100.0	h	0.0	100.0	
29119	50028.851	6217.898	h;0.0;100.0	h	0.0	100.0	
29125	50029.384	6218.382	h;3.9;96.1	h	3.9	96.1	
29131	50029.896	6218.927	h;5.8;94.2	h	5.8	94.2	
29137	50030.411	6219.411	h;12.6;87.4	h	12.6	87.4	
29143	50030.911	6219.935	h;0.5;99.5	h	0.5	99.5	
29149	50031.426	6220.419	h;1.8;98.2	h	1.8	98.2	
29155	50031.910	6220.965	h;0.0;100.0	h	0.0	100.0	
29162	50032.471	6221.532	h;0.0;100.0	h	0.0	100.0	
29167	50032.954	6221.952	h;37.5;62.5	h	37.5	62.5	
29173	50033.419	6222.478	h;29.2;70.8	h	29.2	70.8	
29179	50033.999	6222.981	e;95.4;4.6	e	95.4	4.6	
29186	50034.578	6223.591	e;96.7;3.3	e	96.7	3.3	
29191	50034.951	6223.990	h;44.3;55.7	h	44.3	55.7	
29197	50035.498	6224.536	e;84.5;15.5	e	84.5	15.5	
29203	50036.011	6225.019	e;100.0;0.0	e	100.0	0.0	
29209	50036.480	6225.502	e;67.9;32.1	e	67.9	32.1	
29215	50036.996	6226.047	e;68.3;31.7	e	68.3	31.7	
29221	50037.478	6226.531	e;99.2;0.8	e	99.2	0.8	
29227	50038.070	6227.077	h;32.0;68.0	h	32.0	68.0	
29233	50038.539	6227.560	h;30.4;69.6	h	30.4	69.6	
29239	50039.055	6228.043	e;87.1;12.9	e	87.1	12.9	
29245	50039.600	6228.590	h;0.0;100.0	h	0.0	100.0	
29251	50040.037	6229.072	h;33.3;66.7	h	33.3	66.7	
29257	50040.585	6229.619	h;0.0;100.0	h	0.0	100.0	
29263	50041.096	6230.102	e;99.8;0.2	e	99.8	0.2	
29269	50041.627	6230.627	e;100.0;0.0	e	100.0	0.0	
29275	50042.097	6231.131	e;100.0;0.0	e	100.0	0.0	
29281	50042.625	6231.615	e;76.9;23.1	e	76.9	23.1	
29287	50043.093	6232.160	e;99.8;0.2	e	99.8	0.2	
29293	50043.610	6232.644	e;95.5;4.5	e	95.5	4.5	
29300	50044.247	6233.252	e;99.8;0.2	e	99.8	0.2	
29305	50044.624	6233.673	e;99.9;0.1	e	99.9	0.1	
29311	50045.199	6234.198	e;99.9;0.1	e	99.9	0.1	
29317	50045.638	6234.702	e;99.8;0.2	e	99.8	0.2	
29323	50046.166	6235.185	e;100.0;0.0	e	100.0	0.0	
29329	50046.652	6235.711	e;99.9;0.1	e	99.9	0.1	
29335	50047.164	6236.193	e;96.2;3.8	e	96.2	3.8	
29342	50047.805	6236.824	h;0.0;100.0	h	0.0	100.0	
29347	50048.242	6237.244	h;15.1;84.9	h	15.1	84.9	
29353	50048.724	6237.727	h;0.0;100.0	h	0.0	100.0	
29359	50049.256	6238.252	e;99.9;0.1	e	99.9	0.1	
29365	50049.738	6238.736	e;98.4;1.6	e	98.4	1.6	
29371	50050.238	6239.281	e;94.2;5.8	e	94.2	5.8	
29377	50050.739	6239.765	e;99.7;0.3	e	99.7	0.3	
29383	50051.314	6240.311	e;96.0;4.0	e	96.0	4.0	
29389	50051.783	6240.794	e;100.0;0.0	e	100.0	0.0	
29395	50052.298	6241.277	e;98.0;2.0	e	98.0	2.0	
29401	50052.781	6241.824	e;99.9;0.1	e	99.9	0.1	
29407	50053.248	6242.306	e;99.4;0.6	e	99.4	0.6	
29413	50053.792	6242.853	e;98.8;1.2	e	98.8	1.2	
29419	50054.293	6243.335	e;97.3;2.7	e	97.3	2.7	
29425	50054.826	6243.859	e;87.8;12.2	e	87.8	12.2	
29431	50055.372	6244.364	h;21.6;78.4	h	21.6	78.4	
29437	50055.838	6244.848	h;39.3;60.7	h	39.3	60.7	
29443	50056.353	6245.393	h;22.8;77.2	h	22.8	77.2	
29449	50056.854	6245.876	h;0.0;100.0	h	0.0	100.0	
29456	50057.477	6246.485	h;0.0;100.0	h	0.0	100.0	
29461	50057.900	6246.905	h;0.0;100.0	h	0.0	100.0	
29467	50058.382	6247.431	e;98.3;1.7	e	98.3	1.7	
29473	50058.863	6247.934	e;97.0;3.0	e	97.0	3.0	
29479	50059.382	6248.418	e;99.5;0.5	e	99.5	0.5	
29486	50060.019	6249.028	h;1.4;98.6	h	1.4	98.6	
29491	50060.426	6249.447	h;1.4;98.6	h	1.4	98.6	
29497	50060.923	6249.972	h;0.0;100.0	h	0.0	100.0	
29503	50061.440	6250.477	e;89.4;10.6	e	89.4	10.6	
29509	50061.937	6250.959	h;16.1;83.9	h	16.1	83.9	
29515	50062.437	6251.485	h;40.2;59.8	h	40.2	59.8	
29521	50062.936	6251.969	h;27.7;72.3	h	27.7	72.3	
29527	50063.482	6252.514	h;0.0;100.0	h	0.0	100.0	
29533	50063.966	6252.997	e;85.6;14.4	e	85.6	14.4	
29539	50064.481	6253.544	e;99.9;0.1	e	99.9	0.1	
29545	50064.994	6254.026	e;99.6;0.4	e	99.6	0.4	
29551	50065.495	6254.510	e;95.6;4.4	e	95.6	4.4	
29557	50066.008	6255.057	h;0.0;100.0	h	0.0	100.0	
29563	50066.525	6255.539	h;10.1;89.9	h	10.1	89.9	
29569	50067.040	6256.086	e;99.4;0.6	e	99.4	0.6	
29575	50067.521	6256.569	e;76.9;23.1	e	76.9	23.1	
29581	50068.083	6257.093	e;99.8;0.2	e	99.8	0.2	
29587	50068.584	6257.598	e;71.0;29.0	e	71.0	29.0	
29593	50069.035	6258.080	h;42.1;57.9	h	42.1	57.9	
29599	50069.596	6258.627	e;97.2;2.8	e	97.2	2.8	
29605	50070.064	6259.111	h;0.0;100.0	h	0.0	100.0	
29611	50070.626	6259.635	e;86.9;13.1	e	86.9	13.1	
29617	50071.141	6260.140	h;24.1;75.9	h	24.1	75.9	
29623	50071.624	6260.622	h;6.6;93.4	h	6.6	93.4	
29629	50072.156	6261.147	h;2.3;97.7	h	2.3	97.7	
29635	50072.592	6261.651	h;0.0;100.0	h	0.0	100.0	
29641	50073.168	6262.176	e;67.7;32.3	e	67.7	32.3	
29647	50073.622	6262.680	h;0.0;100.0	h	0.0	100.0	
29653	50074.153	6263.205	e;98.4;1.6	e	98.4	1.6	
29659	50074.650	6263.710	h;0.9;99.1	h	0.9	99.1	
29665	50075.212	6264.192	e;50.0;50.0	e	50.0	50.0	
29672	50075.774	6264.802	e;97.5;2.5	e	97.5	2.5	
29678	50076.227	6265.285	e;99.4;0.6	e	99.4	0.6	
29683	50076.710	6265.747	e;87.7;12.3	e	87.7	12.3	
29689	50077.240	6266.251	h;23.8;76.2	h	23.8	76.2	
29695	50077.725	6266.777	e;92.7;7.3	e	92.7	7.3	
29701	50078.223	6267.259	e;60.6;39.4	e	60.6	39.4	
29707	50078.708	6267.743	h;0.0;100.0	h	0.0	100.0	
29713	50079.239	6268.289	e;56.5;43.5	e	56.5	43.5	
29719	50079.720	6268.793	e;80.4;19.6	e	80.4	19.6	
29725	50080.314	6269.318	h;0.3;99.7	h	0.3	99.7	
29731	50080.765	6269.802	h;0.0;100.0	h	0.0	100.0	
29737	50081.265	6270.284	e;65.7;34.3	e	65.7	34.3	
29744	50081.875	6270.894	h;27.8;72.2	h	27.8	72.2	
29749	50082.294	6271.313	e;58.9;41.1	e	58.9	41.1	
29755	50082.842	6271.860	e;100.0;0.0	e	100.0	0.0	
29761	50083.277	6272.343	e;100.0;0.0	e	100.0	0.0	
29767	50083.823	6272.868	e;99.8;0.2	e	99.8	0.2	
29773	50084.337	6273.372	e;75.3;24.7	e	75.3	24.7	
29779	50084.854	6273.856	e;100.0;0.0	e	100.0	0.0	
29786	50085.416	6274.464	e;100.0;0.0	e	100.0	0.0	
29791	50085.819	6274.885	h;1.0;99.0	h	1.0	99.0	
29797	50086.366	6275.410	h;0.0;100.0	h	0.0	100.0	
29803	50086.851	6275.914	h;0.0;100.0	h	0.0	100.0	
29809	50087.413	6276.439	h;0.0;100.0	h	0.0	100.0	
29815	50087.911	6276.923	h;0.4;99.6	h	0.4	99.6	
29821	50088.378	6277.426	e;82.8;17.2	e	82.8	17.2	
29827	50088.955	6277.951	e;99.9;0.1	e	99.9	0.1	
29833	50089.407	6278.455	e;99.9;0.1	e	99.9	0.1	
29840	50090.047	6279.064	h;0.5;99.5	h	0.5	99.5	
29845	50090.468	6279.484	h;0.0;100.0	h	0.0	100.0	
29851	50090.952	6280.010	h;0.0;100.0	h	0.0	100.0	
29857	50091.482	6280.492	h;2.8;97.2	h	2.8	97.2	
29863	50091.965	6280.997	h;7.2;92.8	h	7.2	92.8	
29869	50092.499	6281.522	e;99.5;0.5	e	99.5	0.5	
29875	50092.995	6282.026	e;99.6;0.4	e	99.6	0.4	
29881	50093.479	6282.551	e;51.9;48.1	e	51.9	48.1	
29887	50094.009	6283.035	e;98.4;1.6	e	98.4	1.6	
29893	50094.525	6283.517	e;99.8;0.2	e	99.8	0.2	
29899	50095.039	6284.064	e;100.0;0.0	e	100.0	0.0	
29905	50095.477	6284.547	e;100.0;0.0	e	100.0	0.0	
29911	50096.023	6285.093	e;100.0;0.0	e	100.0	0.0	
29918	50096.585	6285.660	e;100.0;0.0	e	100.0	0.0	
29923	50097.066	6286.101	h;1.9;98.1	h	1.9	98.1	
29929	50097.535	6286.605	h;0.0;100.0	h	0.0	100.0	
29935	50098.035	6287.089	h;0.0;100.0	h	0.0	100.0	
29941	50098.580	6287.634	h;0.0;100.0	h	0.0	100.0	
29948	50099.172	6288.202	h;0.3;99.7	h	0.3	99.7	
29953	50099.580	6288.643	h;5.0;95.0	h	5.0	95.0	
29960	50100.187	6289.210	e;99.0;1.0	e	99.0	1.0	
29965	50100.609	6289.672	e;66.4;33.6	e	66.4	33.6	
29971	50101.153	6290.177	h;3.4;96.6	h	3.4	96.6	
29977	50101.653	6290.659	e;99.9;0.1	e	99.9	0.1	
29983	50102.107	6291.185	e;100.0;0.0	e	100.0	0.0	
29989	50102.636	6291.689	e;100.0;0.0	e	100.0	0.0	
29995	50103.197	6292.214	h;37.1;62.9	h	37.1	62.9	
30001	50103.681	6292.697	e;100.0;0.0	e	100.0	0.0	
30007	50104.195	6293.202	e;100.0;0.0	e	100.0	0.0	
30013	50104.695	6293.726	h;30.8;69.2	h	30.8	69.2	
30019	50105.196	6294.231	h;0.4;99.6	h	0.4	99.6	
30026	50105.757	6294.839	h;0.9;99.1	h	0.9	99.1	
30031	50106.207	6295.239	h;0.3;99.7	h	0.3	99.7	
30037	50106.723	6295.784	h;24.0;76.0	h	24.0	76.0	
30043	50107.209	6296.268	e;99.2;0.8	e	99.2	0.8	
30049	50107.721	6296.771	e;98.6;1.4	e	98.6	1.4	
30055	50108.267	6297.297	e;100.0;0.0	e	100.0	0.0	
30061	50108.752	6297.780	h;1.4;98.6	h	1.4	98.6	
30067	50109.313	6298.326	e;77.8;22.2	e	77.8	22.2	
30073	50109.764	6298.809	e;99.9;0.1	e	99.9	0.1	
30079	50110.280	6299.335	h;15.6;84.4	h	15.6	84.4	
30085	50110.794	6299.838	e;94.9;5.1	e	94.9	5.1	
30091	50111.264	6300.322	h;0.7;99.3	h	0.7	99.3	
30097	50111.824	6300.867	h;34.7;65.3	h	34.7	65.3	
30103	50112.291	6301.351	h;0.0;100.0	h	0.0	100.0	
30109	50112.825	6301.876	h;6.9;93.1	h	6.9	93.1	
30116	50113.383	6302.443	e;84.7;15.3	e	84.7	15.3	
30121	50113.868	6302.863	e;99.5;0.5	e	99.5	0.5	
30127	50114.335	6303.389	e;99.9;0.1	e	99.9	0.1	
30133	50114.865	6303.892	e;53.4;46.6	e	53.4	46.6	
30139	50115.381	6304.418	e;56.3;43.7	e	56.3	43.7	
30145	50115.864	6304.922	h;6.4;93.6	h	6.4	93.6	
30151	50116.380	6305.447	e;98.4;1.6	e	98.4	1.6	
30157	50116.878	6305.930	e;99.9;0.1	e	99.9	0.1	
30163	50117.441	6306.435	e;99.9;0.1	e	99.9	0.1	
30169	50117.907	6306.959	e;99.9;0.1	e	99.9	0.1	
30176	50118.454	6307.527	e;99.9;0.1	e	99.9	0.1	
30181	50118.936	6307.989	e;99.5;0.5	e	99.5	0.5	
30187	50119.421	6308.472	e;99.9;0.1	e	99.9	0.1	
30193	50119.983	6309.018	e;100.0;0.0	e	100.0	0.0	
30199	50120.483	6309.501	e;80.3;19.7	e	80.3	19.7	
30205	50120.951	6310.005	e;93.8;6.2	e	93.8	6.2	
30211	50121.495	6310.531	e;98.4;1.6	e	98.4	1.6	
30217	50121.994	6311.013	e;91.4;8.6	e	91.4	8.6	
30223	50122.542	6311.539	e;99.6;0.4	e	99.6	0.4	
30229	50122.977	6312.043	e;99.8;0.2	e	99.8	0.2	
30235	50123.491	6312.568	e;98.2;1.8	e	98.2	1.8	
30241	50123.993	6313.071	e;89.2;10.8	e	89.2	10.8	
30247	50124.474	6313.554	e;92.5;7.5	e	92.5	7.5	
30253	50125.068	6314.080	h;3.4;96.6	h	3.4	96.6	
30259	50125.520	6314.583	h;0.3;99.7	h	0.3	99.7	
30265	50126.035	6315.109	h;30.9;69.1	h	30.9	69.1	
30271	50126.581	6315.612	h;0.0;100.0	h	0.0	100.0	
30277	50127.079	6316.096	e;84.8;15.2	e	84.8	15.2	
30283	50127.611	6316.622	h;27.9;72.1	h	27.9	72.1	
30290	50128.158	6317.188	h;0.0;100.0	h	0.0	100.0	
30295	50128.608	6317.650	h;0.0;100.0	h	0.0	100.0	
30301	50129.108	6318.155	h;18.0;82.0	h	18.0	82.0	
30307	50129.654	6318.679	e;99.9;0.1	e	99.9	0.1	
30313	50130.121	6319.163	e;99.0;1.0	e	99.0	1.0	
30319	50130.589	6319.668	e;100.0;0.0	e	100.0	0.0	
30325	50131.122	6320.192	h;40.7;59.3	h	40.7	59.3	
30332	50131.730	6320.760	e;65.6;34.4	e	65.6	34.4	
30337	50132.165	6321.222	h;11.5;88.5	h	11.5	88.5	
30343	50132.635	6321.704	h;3.9;96.1	h	3.9	96.1	
30349	50133.149	6322.230	h;17.3;82.7	h	17.3	82.7	
30355	50133.711	6322.735	h;0.0;100.0	h	0.0	100.0	
30361	50134.194	6323.238	h;0.3;99.7	h	0.3	99.7	
30367	50134.678	6323.764	h;7.8;92.2	h	7.8	92.2	
30373	50135.206	6324.246	h;0.0;100.0	h	0.0	100.0	
30379	50135.752	6324.771	h;0.0;100.0	h	0.0	100.0	
30385	50136.220	6325.276	h;0.0;100.0	h	0.0	100.0	
30391	50136.738	6325.779	h;0.3;99.7	h	0.3	99.7	
30397	50137.234	6326.305	h;35.0;65.0	h	35.0	65.0	
30403	50137.734	6326.789	e;99.5;0.5	e	99.5	0.5	
30409	50138.298	6327.313	e;99.2;0.8	e	99.2	0.8	
30415	50138.748	6327.818	h;0.0;100.0	h	0.0	100.0	
30421	50139.293	6328.343	h;2.6;97.4	h	2.6	97.4	
30427	50139.824	6328.846	h;0.0;100.0	h	0.0	100.0	
30433	50140.324	6329.330	h;0.0;100.0	h	0.0	100.0	
30439	50140.807	6329.856	h;0.0;100.0	h	0.0	100.0	
30445	50141.290	6330.359	e;56.3;43.7	e	56.3	43.7	
30451	50141.854	6330.883	e;87.7;12.3	e	87.7	12.3	
30457	50142.352	6331.388	h;0.0;100.0	h	0.0	100.0	
30463	50142.867	6331.912	h;3.9;96.1	h	3.9	96.1	
30469	50143.367	6332.396	e;80.3;19.7	e	80.3	19.7	
30476	50143.943	6332.963	h;0.0;100.0	h	0.0	100.0	
30481	50144.394	6333.425	h;0.0;100.0	h	0.0	100.0	
30487	50144.862	6333.929	h;2.3;97.7	h	2.3	97.7	
30493	50145.424	6334.455	h;2.1;97.9	h	2.1	97.9	
30499	50145.877	6334.937	h;0.3;99.7	h	0.3	99.7	
30505	50146.377	6335.442	h;0.0;100.0	h	0.0	100.0	
30511	50146.921	6335.967	e;99.5;0.5	e	99.5	0.5	
30517	50147.422	6336.471	h;30.6;69.4	h	30.6	69.4	
30524	50147.983	6337.081	h;0.3;99.7	h	0.3	99.7	
30529	50148.468	6337.479	h;0.3;99.7	h	0.3	99.7	
30535	50148.935	6338.004	h;0.7;99.3	h	0.7	99.3	
30541	50149.495	6338.509	h;0.0;100.0	h	0.0	100.0	
30547	50149.949	6338.991	h;0.0;100.0	h	0.0	100.0	
30553	50150.462	6339.538	h;0.0;100.0	h	0.0	100.0	
30559	50150.962	6340.021	h;0.0;100.0	h	0.0	100.0	
30565	50151.462	6340.546	e;99.9;0.1	e	99.9	0.1	
30571	50151.993	6341.050	e;99.3;0.7	e	99.3	0.7	
30577	50152.490	6341.576	e;99.0;1.0	e	99.0	1.0	
30583	50153.038	6342.079	e;91.8;8.2	e	91.8	8.2	
30589	50153.507	6342.563	h;0.0;100.0	h	0.0	100.0	
30595	50154.003	6343.088	h;0.3;99.7	h	0.3	99.7	
30601	50154.521	6343.592	h;0.0;100.0	h	0.0	100.0	
30607	50155.080	6344.117	h;0.0;100.0	h	0.0	100.0	
30613	50155.595	6344.622	h;0.0;100.0	h	0.0	100.0	
30619	50156.095	6345.146	h;0.0;100.0	h	0.0	100.0	
30625	50156.578	6345.630	h;0.0;100.0	h	0.0	100.0	
30631	50157.077	6346.134	h;0.0;100.0	h	0.0	100.0	
30637	50157.578	6346.659	h;0.0;100.0	h	0.0	100.0	
30644	50158.184	6347.227	h;0.0;100.0	h	0.0	100.0	
30649	50158.606	6347.688	h;0.0;100.0	h	0.0	100.0	
30655	50159.122	6348.170	e;100.0;0.0	e	100.0	0.0	
30661	50159.652	6348.675	e;100.0;0.0	e	100.0	0.0	
30667	50160.165	6349.200	e;100.0;0.0	e	100.0	0.0	
30674	50160.682	6349.767	e;99.6;0.4	e	99.6	0.4	
30679	50161.163	6350.229	e;100.0;0.0	e	100.0	0.0	
30685	50161.678	6350.713	e;100.0;0.0	e	100.0	0.0	
30692	50162.302	6351.321	e;99.7;0.3	e	99.7	0.3	
30697	50162.692	6351.742	h;0.4;99.6	h	0.4	99.6	
30703	50163.207	6352.245	h;35.6;64.4	h	35.6	64.4	
30709	50163.706	6352.771	e;100.0;0.0	e	100.0	0.0	
30715	50164.190	6353.254	e;100.0;0.0	e	100.0	0.0	
30721	50164.708	6353.779	e;100.0;0.0	e	100.0	0.0	
30727	50165.221	6354.283	e;100.0;0.0	e	100.0	0.0	
30733	50165.765	6354.809	e;100.0;0.0	e	100.0	0.0	
30739	50166.265	6355.312	e;99.9;0.1	e	99.9	0.1	
30745	50166.749	6355.796	e;100.0;0.0	e	100.0	0.0	
30751	50167.263	6356.321	e;100.0;0.0	e	100.0	0.0	
30757	50167.763	6356.825	e;100.0;0.0	e	100.0	0.0	
30763	50168.277	6357.350	e;100.0;0.0	e	100.0	0.0	
30769	50168.791	6357.855	e;100.0;0.0	e	100.0	0.0	
30775	50169.306	6358.337	e;98.5;1.5	e	98.5	1.5	
30781	50169.806	6358.863	h;0.7;99.3	h	0.7	99.3	
30787	50170.322	6359.367	e;96.7;3.3	e	96.7	3.3	
30793	50170.821	6359.892	e;99.1;0.9	e	99.1	0.9	
30799	50171.305	6360.396	e;100.0;0.0	e	100.0	0.0	
30805	50171.896	6360.921	e;99.7;0.3	e	99.7	0.3	
30811	50172.334	6361.404	e;100.0;0.0	e	100.0	0.0	
30817	50172.849	6361.909	e;99.8;0.2	e	99.8	0.2	
30823	50173.346	6362.433	e;95.4;4.6	e	95.4	4.6	
30829	50173.848	6362.917	e;100.0;0.0	e	100.0	0.0	
30835	50174.361	6363.463	e;99.9;0.1	e	99.9	0.1	
30841	50174.875	6363.946	e;99.9;0.1	e	99.9	0.1	
30847	50175.439	6364.471	h;0.0;100.0	h	0.0	100.0	
30853	50175.906	6364.976	h;12.8;87.2	h	12.8	87.2	
30859	50176.389	6365.458	e;74.8;25.2	e	74.8	25.2	
30865	50176.934	6366.004	e;84.1;15.9	e	84.1	15.9	
30871	50177.433	6366.487	h;4.6;95.4	h	4.6	95.4	
30877	50177.935	6367.011	e;87.1;12.9	e	87.1	12.9	
30884	50178.494	6367.600	e;98.6;1.4	e	98.6	1.4	
30889	50178.993	6368.000	h;0.0;100.0	h	0.0	100.0	
30895	50179.448	6368.545	h;0.0;100.0	h	0.0	100.0	
30901	50179.929	6369.029	h;0.0;100.0	h	0.0	100.0	
30907	50180.509	6369.554	h;0.0;100.0	h	0.0	100.0	
30913	50180.976	6370.058	h;0.0;100.0	h	0.0	100.0	
30919	50181.522	6370.583	h;0.0;100.0	h	0.0	100.0	
30925	50182.035	6371.088	e;98.9;1.1	e	98.9	1.1	
30931	50182.536	6371.570	h;46.4;53.6	h	46.4	53.6	
30937	50183.050	6372.096	e;99.9;0.1	e	99.9	0.1	
30943	50183.550	6372.600	e;99.7;0.3	e	99.7	0.3	
30949	50184.048	6373.125	e;97.5;2.5	e	97.5	2.5	
30955	50184.564	6373.608	e;99.4;0.6	e	99.4	0.6	
30961	50185.077	6374.155	e;85.6;14.4	e	85.6	14.4	
30967	50185.578	6374.637	e;98.3;1.7	e	98.3	1.7	
30973	50186.060	6375.142	h;0.6;99.4	h	0.6	99.4	
30979	50186.592	6375.666	e;84.1;15.9	e	84.1	15.9	
30985	50187.090	6376.150	h;1.0;99.0	h	1.0	99.0	
30991	50187.606	6376.675	h;0.0;100.0	h	0.0	100.0	
30997	50188.121	6377.179	h;0.3;99.7	h	0.3	99.7	
31003	50188.649	6377.725	h;19.8;80.2	h	19.8	80.2	
31009	50189.182	6378.209	h;0.0;100.0	h	0.0	100.0	
31015	50189.601	6378.691	h;0.0;100.0	h	0.0	100.0	
31021	50190.149	6379.238	h;0.6;99.4	h	0.6	99.4	
31027	50190.664	6379.721	h;0.0;100.0	h	0.0	100.0	
31033	50191.163	6380.246	e;98.1;1.9	e	98.1	1.9	
31039	50191.709	6380.750	e;100.0;0.0	e	100.0	0.0	
