Subject:	S1105
Project:	BesteRTMusic
Time:	2015-03-12_11-06-46

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
36433	43115.075	11734.750	h;83.3;16.7	h	83.3	16.7	
36439	43115.604	11735.300	h;96.4;3.6	h	96.4	3.6	
36446	43116.197	11735.870	h;95.8;4.2	h	95.8	4.2	
36451	43116.650	11736.330	e;3.8;96.2	e	3.8	96.2	
36457	43117.085	11736.810	e;1.7;98.3	e	1.7	98.3	
36463	43117.648	11737.300	h;93.2;6.8	h	93.2	6.8	
36469	43118.177	11737.840	h;100.0;0.0	h	100.0	0.0	
36475	43118.600	11738.330	h;100.0;0.0	h	100.0	0.0	
36481	43119.160	11738.870	h;100.0;0.0	h	100.0	0.0	
36487	43119.675	11739.350	e;4.8;95.2	e	4.8	95.2	
36493	43120.206	11739.880	h;100.0;0.0	h	100.0	0.0	
36500	43120.783	11740.450	h;100.0;0.0	h	100.0	0.0	
36505	43121.237	11740.870	h;100.0;0.0	h	100.0	0.0	
36511	43121.751	11741.410	e;0.0;100.0	e	0.0	100.0	
36517	43122.218	11741.900	e;1.1;98.9	e	1.1	98.9	
36523	43122.716	11742.420	e;0.0;100.0	e	0.0	100.0	
36529	43123.232	11742.930	h;58.7;41.3	h	58.7	41.3	
36535	43123.764	11743.450	h;97.6;2.4	h	97.6	2.4	
36541	43124.245	11743.950	e;0.0;100.0	e	0.0	100.0	
36547	43124.776	11744.440	h;97.8;2.2	h	97.8	2.2	
36553	43125.261	11744.960	e;9.2;90.8	e	9.2	90.8	
36559	43125.758	11745.470	h;100.0;0.0	h	100.0	0.0	
36565	43126.274	11745.990	e;26.4;73.6	e	26.4	73.6	
36571	43126.773	11746.480	h;100.0;0.0	h	100.0	0.0	
36577	43127.334	11747.020	h;100.0;0.0	h	100.0	0.0	
36583	43127.835	11747.500	h;100.0;0.0	h	100.0	0.0	
36589	43128.285	11747.990	h;100.0;0.0	h	100.0	0.0	
36596	43128.925	11748.620	h;60.9;39.1	h	60.9	39.1	
36601	43129.300	11749.020	h;89.1;10.9	h	89.1	10.9	
36607	43129.846	11749.560	e;42.9;57.1	e	42.9	57.1	
36613	43130.376	11750.050	e;0.0;100.0	e	0.0	100.0	
36619	43130.860	11750.530	h;51.8;48.2	h	51.8	48.2	
36625	43131.374	11751.080	e;0.0;100.0	e	0.0	100.0	
36631	43131.861	11751.560	h;83.4;16.6	h	83.4	16.6	
36637	43132.419	11752.100	h;81.0;19.0	h	81.0	19.0	
36643	43132.889	11752.590	h;83.8;16.2	h	83.8	16.2	
36649	43133.388	11753.110	h;83.4;16.6	h	83.4	16.6	
36655	43133.888	11753.620	h;100.0;0.0	h	100.0	0.0	
36661	43134.400	11754.100	e;1.2;98.8	e	1.2	98.8	
36667	43134.948	11754.650	h;83.8;16.2	h	83.8	16.2	
36673	43135.461	11755.130	h;83.7;16.3	h	83.7	16.3	
36679	43135.961	11755.660	h;83.0;17.0	h	83.0	17.0	
36685	43136.493	11756.160	h;74.1;25.9	h	74.1	25.9	
36691	43136.990	11756.680	h;98.4;1.6	h	98.4	1.6	
36697	43137.426	11757.170	e;7.5;92.5	e	7.5	92.5	
36703	43138.004	11757.670	e;4.3;95.7	e	4.3	95.7	
36709	43138.489	11758.200	e;3.9;96.1	e	3.9	96.1	
36715	43138.988	11758.700	e;13.7;86.3	e	13.7	86.3	
36721	43139.501	11759.230	h;100.0;0.0	h	100.0	0.0	
36727	43140.019	11759.710	h;100.0;0.0	h	100.0	0.0	
36733	43140.580	11760.210	h;100.0;0.0	h	100.0	0.0	
36739	43141.015	11760.740	h;95.6;4.4	h	95.6	4.4	
36745	43141.529	11761.240	h;100.0;0.0	h	100.0	0.0	
36751	43142.029	11761.770	h;100.0;0.0	h	100.0	0.0	
36757	43142.528	11762.250	h;100.0;0.0	h	100.0	0.0	
36763	43143.074	11762.800	e;0.0;100.0	e	0.0	100.0	
36769	43143.590	11763.280	e;0.0;100.0	e	0.0	100.0	
36775	43144.041	11763.760	e;0.0;100.0	e	0.0	100.0	
36781	43144.589	11764.310	e;0.0;100.0	e	0.0	100.0	
36787	43145.102	11764.790	e;4.5;95.5	e	4.5	95.5	
36793	43145.603	11765.320	e;23.5;76.5	e	23.5	76.5	
36799	43146.085	11765.820	h;100.0;0.0	h	100.0	0.0	
36805	43146.647	11766.350	e;4.4;95.6	e	4.4	95.6	
36811	43147.160	11766.850	e;0.0;100.0	e	0.0	100.0	
36817	43147.613	11767.330	e;0.0;100.0	e	0.0	100.0	
36823	43148.190	11767.860	h;100.0;0.0	h	100.0	0.0	
36829	43148.676	11768.360	h;100.0;0.0	h	100.0	0.0	
36835	43149.188	11768.890	h;100.0;0.0	h	100.0	0.0	
36842	43149.735	11769.450	e;0.6;99.4	e	0.6	99.4	
36847	43150.234	11769.870	e;0.3;99.7	e	0.3	99.7	
36853	43150.686	11770.420	h;100.0;0.0	h	100.0	0.0	
36859	43151.216	11770.900	h;100.0;0.0	h	100.0	0.0	
36865	43151.718	11771.430	h;100.0;0.0	h	100.0	0.0	
36871	43152.215	11771.930	e;0.0;100.0	e	0.0	100.0	
36877	43152.732	11772.460	e;0.0;100.0	e	0.0	100.0	
36883	43153.246	11772.940	e;0.0;100.0	e	0.0	100.0	
36889	43153.746	11773.450	h;86.3;13.7	h	86.3	13.7	
36895	43154.227	11773.970	e;12.7;87.3	e	12.7	87.3	
36901	43154.739	11774.480	e;0.0;100.0	e	0.0	100.0	
36907	43155.304	11775.000	e;0.0;100.0	e	0.0	100.0	
36913	43155.740	11775.480	h;85.0;15.0	h	85.0	15.0	
36919	43156.333	11776.030	h;83.5;16.5	h	83.5	16.5	
36925	43156.788	11776.510	e;0.0;100.0	e	0.0	100.0	
36931	43157.284	11777.020	e;0.0;100.0	e	0.0	100.0	
36938	43157.864	11777.630	e;0.0;100.0	e	0.0	100.0	
36943	43158.316	11778.020	e;0.3;99.7	e	0.3	99.7	
36949	43158.877	11778.550	h;85.5;14.5	h	85.5	14.5	
36955	43159.343	11779.050	h;85.3;14.7	h	85.3	14.7	
36961	43159.874	11779.580	h;78.8;21.2	h	78.8	21.2	
36967	43160.357	11780.080	e;0.0;100.0	e	0.0	100.0	
36973	43160.873	11780.570	h;86.6;13.4	h	86.6	13.4	
36979	43161.371	11781.110	e;9.7;90.3	e	9.7	90.3	
36985	43161.886	11781.600	h;100.0;0.0	h	100.0	0.0	
36991	43162.385	11782.120	e;9.1;90.9	e	9.1	90.9	
36998	43162.948	11782.690	h;50.0;50.0	h	50.0	50.0	
37003	43163.464	11783.110	e;2.8;97.2	e	2.8	97.2	
37009	43163.962	11783.630	e;4.8;95.2	e	4.8	95.2	
37015	43164.413	11784.140	h;99.5;0.5	h	99.5	0.5	
37021	43164.945	11784.660	h;100.0;0.0	h	100.0	0.0	
37027	43165.411	11785.170	e;14.2;85.8	e	14.2	85.8	
37033	43165.973	11785.690	e;0.0;100.0	e	0.0	100.0	
37039	43166.472	11786.170	e;0.0;100.0	e	0.0	100.0	
37045	43166.972	11786.680	h;85.1;14.9	h	85.1	14.9	
37051	43167.502	11787.200	e;0.7;99.3	e	0.7	99.3	
37057	43168.019	11787.710	e;0.0;100.0	e	0.0	100.0	
37063	43168.532	11788.230	e;0.0;100.0	e	0.0	100.0	
37069	43168.999	11788.720	e;0.0;100.0	e	0.0	100.0	
37075	43169.513	11789.260	e;0.0;100.0	e	0.0	100.0	
37081	43170.045	11789.750	h;95.0;5.0	h	95.0	5.0	
37088	43170.638	11790.310	h;100.0;0.0	h	100.0	0.0	
37094	43171.106	11790.860	h;100.0;0.0	h	100.0	0.0	
37099	43171.526	11791.260	h;100.0;0.0	h	100.0	0.0	
37105	43172.106	11791.780	e;0.0;100.0	e	0.0	100.0	
37111	43172.540	11792.290	e;0.0;100.0	e	0.0	100.0	
37117	43173.118	11792.790	e;0.0;100.0	e	0.0	100.0	
37123	43173.618	11793.320	e;0.0;100.0	e	0.0	100.0	
37129	43174.100	11793.800	e;0.0;100.0	e	0.0	100.0	
37135	43174.586	11794.330	e;0.0;100.0	e	0.0	100.0	
37141	43175.132	11794.830	e;4.9;95.1	e	4.9	95.1	
37147	43175.660	11795.350	e;4.2;95.8	e	4.2	95.8	
37153	43176.115	11795.860	e;2.5;97.5	e	2.5	97.5	
37159	43176.614	11796.340	h;100.0;0.0	h	100.0	0.0	
37165	43177.175	11796.870	h;89.8;10.2	h	89.8	10.2	
37172	43177.768	11797.450	h;83.9;16.1	h	83.9	16.1	
37177	43178.206	11797.900	h;89.6;10.4	h	89.6	10.4	
37183	43178.686	11798.400	h;88.2;11.8	h	88.2	11.8	
37189	43179.220	11798.920	h;100.0;0.0	h	100.0	0.0	
37195	43179.685	11799.410	h;100.0;0.0	h	100.0	0.0	
37201	43180.201	11799.910	h;100.0;0.0	h	100.0	0.0	
37207	43180.701	11800.440	h;89.6;10.4	h	89.6	10.4	
37214	43181.307	11801.000	h;100.0;0.0	h	100.0	0.0	
37219	43181.759	11801.470	h;100.0;0.0	h	100.0	0.0	
37225	43182.228	11801.950	h;98.9;1.1	h	98.9	1.1	
37231	43182.790	11802.450	h;100.0;0.0	h	100.0	0.0	
37237	43183.290	11802.980	h;100.0;0.0	h	100.0	0.0	
37243	43183.757	11803.480	h;90.3;9.7	h	90.3	9.7	
37249	43184.304	11804.010	h;100.0;0.0	h	100.0	0.0	
37255	43184.770	11804.490	h;100.0;0.0	h	100.0	0.0	
37261	43185.333	11805.020	h;100.0;0.0	h	100.0	0.0	
37268	43185.911	11805.600	e;0.0;100.0	e	0.0	100.0	
37273	43186.332	11806.020	e;0.0;100.0	e	0.0	100.0	
37279	43186.829	11806.550	e;0.0;100.0	e	0.0	100.0	
37285	43187.344	11807.030	e;0.0;100.0	e	0.0	100.0	
37291	43187.875	11807.560	e;0.0;100.0	e	0.0	100.0	
37297	43188.329	11808.060	e;0.0;100.0	e	0.0	100.0	
37303	43188.891	11808.590	e;0.0;100.0	e	0.0	100.0	
37309	43189.341	11809.090	e;0.0;100.0	e	0.0	100.0	
37315	43189.855	11809.570	h;98.4;1.6	h	98.4	1.6	
37321	43190.402	11810.100	h;86.9;13.1	h	86.9	13.1	
37327	43190.870	11810.600	e;47.5;52.5	e	47.5	52.5	
37333	43191.416	11811.130	e;0.0;100.0	e	0.0	100.0	
37339	43191.946	11811.630	e;0.0;100.0	e	0.0	100.0	
37345	43192.478	11812.160	h;51.2;48.8	h	51.2	48.8	
37351	43192.931	11812.640	e;0.0;100.0	e	0.0	100.0	
37357	43193.380	11813.150	e;0.0;100.0	e	0.0	100.0	
37363	43193.945	11813.670	e;0.3;99.7	e	0.3	99.7	
37369	43194.457	11814.170	h;59.3;40.7	h	59.3	40.7	
37375	43194.959	11814.700	e;0.0;100.0	e	0.0	100.0	
37381	43195.471	11815.180	e;0.0;100.0	e	0.0	100.0	
37387	43195.973	11815.690	e;0.0;100.0	e	0.0	100.0	
37393	43196.503	11816.210	e;0.0;100.0	e	0.0	100.0	
37399	43196.987	11816.720	e;30.2;69.8	e	30.2	69.8	
37405	43197.546	11817.240	e;0.0;100.0	e	0.0	100.0	
37411	43197.983	11817.730	e;1.8;98.2	e	1.8	98.2	
37417	43198.544	11818.250	e;0.0;100.0	e	0.0	100.0	
37423	43199.012	11818.750	e;1.2;98.8	e	1.2	98.8	
37429	43199.513	11819.240	e;5.4;94.6	e	5.4	94.6	
37435	43200.058	11819.780	e;4.8;95.2	e	4.8	95.2	
37441	43200.510	11820.270	e;5.2;94.8	e	5.2	94.8	
37447	43201.071	11820.790	e;4.8;95.2	e	4.8	95.2	
37453	43201.573	11821.300	e;4.5;95.5	e	4.5	95.5	
37459	43202.086	11821.820	e;0.0;100.0	e	0.0	100.0	
37465	43202.569	11822.330	e;0.0;100.0	e	0.0	100.0	
37471	43203.100	11822.810	e;0.0;100.0	e	0.0	100.0	
37477	43203.631	11823.330	e;0.0;100.0	e	0.0	100.0	
37483	43204.085	11823.840	e;0.0;100.0	e	0.0	100.0	
37489	43204.677	11824.360	e;4.6;95.4	e	4.6	95.4	
37495	43205.112	11824.840	h;95.9;4.1	h	95.9	4.1	
37501	43205.690	11825.350	h;100.0;0.0	h	100.0	0.0	
37507	43206.125	11825.870	h;99.8;0.2	h	99.8	0.2	
37513	43206.611	11826.380	h;88.8;11.2	h	88.8	11.2	
37519	43207.187	11826.900	h;100.0;0.0	h	100.0	0.0	
37525	43207.656	11827.390	e;4.5;95.5	e	4.5	95.5	
37531	43208.232	11827.930	e;1.8;98.2	e	1.8	98.2	
37537	43208.701	11828.420	e;6.1;93.9	e	6.1	93.9	
37543	43209.232	11828.920	h;84.9;15.1	h	84.9	15.1	
37549	43209.744	11829.450	e;29.0;71.0	e	29.0	71.0	
37555	43210.213	11829.930	e;0.0;100.0	e	0.0	100.0	
37561	43210.729	11830.480	e;0.0;100.0	e	0.0	100.0	
37567	43211.227	11830.960	e;39.4;60.6	e	39.4	60.6	
37573	43211.741	11831.480	h;55.1;44.9	h	55.1	44.9	
37579	43212.305	11831.990	h;90.5;9.5	h	90.5	9.5	
37585	43212.742	11832.470	h;88.2;11.8	h	88.2	11.8	
37591	43213.286	11833.020	e;0.0;100.0	e	0.0	100.0	
37598	43213.819	11833.580	e;0.0;100.0	e	0.0	100.0	
37603	43214.299	11834.020	e;5.4;94.6	e	5.4	94.6	
37609	43214.799	11834.530	h;100.0;0.0	h	100.0	0.0	
37615	43215.314	11835.010	h;100.0;0.0	h	100.0	0.0	
37621	43215.845	11835.560	h;100.0;0.0	h	100.0	0.0	
37627	43216.296	11836.040	h;100.0;0.0	h	100.0	0.0	
37633	43216.860	11836.570	h;100.0;0.0	h	100.0	0.0	
37639	43217.373	11837.070	h;100.0;0.0	h	100.0	0.0	
37645	43217.889	11837.600	h;100.0;0.0	h	100.0	0.0	
37651	43218.340	11838.100	e;0.0;100.0	e	0.0	100.0	
37657	43218.917	11838.580	e;0.0;100.0	e	0.0	100.0	
37663	43219.387	11839.110	h;62.4;37.6	h	62.4	37.6	
37669	43219.868	11839.610	e;0.0;100.0	e	0.0	100.0	
37675	43220.447	11840.140	e;0.0;100.0	e	0.0	100.0	
37681	43220.917	11840.620	e;0.0;100.0	e	0.0	100.0	
37687	43221.444	11841.170	e;1.0;99.0	e	1.0	99.0	
37694	43222.021	11841.730	e;0.7;99.3	e	0.7	99.3	
37700	43222.521	11842.220	h;98.7;1.3	h	98.7	1.3	
37705	43222.957	11842.680	h;100.0;0.0	h	100.0	0.0	
37712	43223.536	11843.250	h;100.0;0.0	h	100.0	0.0	
37717	43223.971	11843.710	h;86.5;13.5	h	86.5	13.5	
37723	43224.472	11844.190	e;0.0;100.0	e	0.0	100.0	
37729	43225.000	11844.740	e;0.0;100.0	e	0.0	100.0	
37735	43225.533	11845.220	e;0.0;100.0	e	0.0	100.0	
37742	43226.078	11845.790	e;0.0;100.0	e	0.0	100.0	
37747	43226.516	11846.250	e;0.0;100.0	e	0.0	100.0	
37754	43227.108	11846.820	e;0.0;100.0	e	0.0	100.0	
37760	43227.622	11847.340	e;0.0;100.0	e	0.0	100.0	
37765	43228.060	11847.760	e;0.0;100.0	e	0.0	100.0	
37771	43228.559	11848.250	e;1.1;98.9	e	1.1	98.9	
37777	43229.088	11848.790	h;99.7;0.3	h	99.7	0.3	
37783	43229.556	11849.270	h;85.8;14.2	h	85.8	14.2	
37789	43230.041	11849.800	h;85.3;14.7	h	85.3	14.7	
37795	43230.570	11850.300	h;85.1;14.9	h	85.1	14.9	
37801	43231.069	11850.830	h;85.4;14.6	h	85.4	14.6	
37807	43231.583	11851.310	h;86.6;13.4	h	86.6	13.4	
37813	43232.117	11851.820	e;14.4;85.6	e	14.4	85.6	
37819	43232.598	11852.340	e;0.5;99.5	e	0.5	99.5	
37825	43233.097	11852.840	e;5.1;94.9	e	5.1	94.9	
37831	43233.628	11853.370	e;3.8;96.2	e	3.8	96.2	
37837	43234.094	11853.850	h;94.9;5.1	h	94.9	5.1	
37843	43234.672	11854.400	h;100.0;0.0	h	100.0	0.0	
37849	43235.172	11854.880	h;81.8;18.2	h	81.8	18.2	
37855	43235.640	11855.390	e;0.5;99.5	e	0.5	99.5	
37861	43236.217	11855.910	h;84.9;15.1	h	84.9	15.1	
37867	43236.686	11856.400	e;0.0;100.0	e	0.0	100.0	
37873	43237.186	11856.940	e;10.8;89.2	e	10.8	89.2	
37879	43237.698	11857.420	e;0.0;100.0	e	0.0	100.0	
37885	43238.230	11857.930	e;0.0;100.0	e	0.0	100.0	
37891	43238.714	11858.450	e;0.0;100.0	e	0.0	100.0	
37897	43239.211	11858.940	e;0.0;100.0	e	0.0	100.0	
37903	43239.726	11859.460	e;0.0;100.0	e	0.0	100.0	
37909	43240.225	11859.970	e;0.0;100.0	e	0.0	100.0	
37915	43240.772	11860.510	e;0.0;100.0	e	0.0	100.0	
37921	43241.239	11860.990	e;4.7;95.3	e	4.7	95.3	
37927	43241.738	11861.480	e;7.5;92.5	e	7.5	92.5	
37933	43242.285	11862.000	e;8.3;91.7	e	8.3	91.7	
37939	43242.815	11862.510	h;100.0;0.0	h	100.0	0.0	
37945	43243.298	11863.030	h;81.6;18.4	h	81.6	18.4	
37951	43243.799	11863.540	h;86.3;13.7	h	86.3	13.7	
37957	43244.299	11864.060	e;0.7;99.3	e	0.7	99.3	
37963	43244.813	11864.550	h;100.0;0.0	h	100.0	0.0	
37969	43245.327	11865.050	h;100.0;0.0	h	100.0	0.0	
37975	43245.810	11865.570	h;100.0;0.0	h	100.0	0.0	
37981	43246.327	11866.080	h;91.2;8.8	h	91.2	8.8	
37987	43246.886	11866.600	e;0.0;100.0	e	0.0	100.0	
37993	43247.355	11867.090	e;0.0;100.0	e	0.0	100.0	
37999	43247.916	11867.590	e;0.0;100.0	e	0.0	100.0	
38005	43248.369	11868.110	e;0.3;99.7	e	0.3	99.7	
38011	43248.884	11868.620	e;0.0;100.0	e	0.0	100.0	
38017	43249.415	11869.150	e;1.8;98.2	e	1.8	98.2	
38023	43249.913	11869.630	e;0.0;100.0	e	0.0	100.0	
38029	43250.429	11870.170	h;96.7;3.3	h	96.7	3.3	
38035	43250.926	11870.660	h;82.6;17.4	h	82.6	17.4	
38041	43251.442	11871.160	e;48.2;51.8	e	48.2	51.8	
38047	43251.940	11871.690	h;64.3;35.7	h	64.3	35.7	
38053	43252.442	11872.170	h;100.0;0.0	h	100.0	0.0	
38059	43252.954	11872.690	h;100.0;0.0	h	100.0	0.0	
38065	43253.455	11873.200	h;100.0;0.0	h	100.0	0.0	
38072	43254.095	11873.810	h;100.0;0.0	h	100.0	0.0	
38077	43254.532	11874.230	h;100.0;0.0	h	100.0	0.0	
38083	43254.982	11874.710	e;3.4;96.6	e	3.4	96.6	
38089	43255.545	11875.240	e;3.8;96.2	e	3.8	96.2	
38095	43255.982	11875.740	h;100.0;0.0	h	100.0	0.0	
38101	43256.529	11876.290	h;99.9;0.1	h	99.9	0.1	
38107	43257.058	11876.770	h;87.4;12.6	h	87.4	12.6	
38113	43257.589	11877.290	e;0.0;100.0	e	0.0	100.0	
38119	43258.057	11877.780	h;100.0;0.0	h	100.0	0.0	
38125	43258.555	11878.280	h;100.0;0.0	h	100.0	0.0	
38131	43259.069	11878.810	h;100.0;0.0	h	100.0	0.0	
38137	43259.568	11879.310	h;100.0;0.0	h	100.0	0.0	
38143	43260.085	11879.840	e;12.5;87.5	e	12.5	87.5	
38149	43260.582	11880.320	e;0.5;99.5	e	0.5	99.5	
38155	43261.113	11880.820	e;14.2;85.8	e	14.2	85.8	
38161	43261.628	11881.350	h;99.6;0.4	h	99.6	0.4	
38167	43262.097	11881.850	h;99.9;0.1	h	99.9	0.1	
38173	43262.674	11882.380	h;100.0;0.0	h	100.0	0.0	
38179	43263.110	11882.860	h;80.9;19.1	h	80.9	19.1	
38185	43263.687	11883.410	e;44.3;55.7	e	44.3	55.7	
38191	43264.172	11883.890	h;84.8;15.2	h	84.8	15.2	
38197	43264.687	11884.390	h;84.5;15.5	h	84.5	15.5	
38203	43265.186	11884.920	h;87.4;12.6	h	87.4	12.6	
38209	43265.685	11885.400	h;100.0;0.0	h	100.0	0.0	
38221	43266.730	11886.430	e;0.0;100.0	e	0.0	100.0	
38227	43267.243	11886.980	h;85.2;14.8	h	85.2	14.8	
38233	43267.711	11887.460	h;85.0;15.0	h	85.0	15.0	
38239	43268.212	11887.940	h;72.1;27.9	h	72.1	27.9	
38245	43268.711	11888.470	e;0.0;100.0	e	0.0	100.0	
38251	43269.225	11888.970	h;54.7;45.3	h	54.7	45.3	
38258	43269.817	11889.580	h;85.1;14.9	h	85.1	14.9	
38263	43270.256	11890.000	h;85.1;14.9	h	85.1	14.9	
38269	43270.786	11890.490	h;85.3;14.7	h	85.3	14.7	
38275	43271.238	11891.010	h;86.7;13.3	h	86.7	13.3	
38282	43271.876	11891.600	h;96.9;3.1	h	96.9	3.1	
38287	43272.315	11892.040	h;97.3;2.7	h	97.3	2.7	
38293	43272.798	11892.540	e;6.1;93.9	e	6.1	93.9	
38299	43273.313	11893.070	e;4.8;95.2	e	4.8	95.2	
38305	43273.842	11893.550	h;96.8;3.2	h	96.8	3.2	
38311	43274.341	11894.060	h;100.0;0.0	h	100.0	0.0	
38317	43274.872	11894.580	h;99.3;0.7	h	99.3	0.7	
38323	43275.340	11895.090	h;81.3;18.7	h	81.3	18.7	
38329	43275.870	11895.610	e;10.6;89.4	e	10.6	89.4	
38335	43276.386	11896.090	h;53.5;46.5	h	53.5	46.5	
38341	43276.915	11896.640	e;4.2;95.8	e	4.2	95.8	
38347	43277.416	11897.120	e;0.0;100.0	e	0.0	100.0	
38353	43277.869	11897.630	e;4.8;95.2	e	4.8	95.2	
38359	43278.415	11898.150	e;6.0;94.0	e	6.0	94.0	
38365	43278.866	11898.640	e;3.5;96.5	e	3.5	96.5	
38371	43279.442	11899.180	e;0.0;100.0	e	0.0	100.0	
38377	43279.957	11899.670	e;0.3;99.7	e	0.3	99.7	
38383	43280.456	11900.170	e;4.6;95.4	e	4.6	95.4	
38389	43280.970	11900.690	h;97.5;2.5	h	97.5	2.5	
38395	43281.439	11901.180	h;100.0;0.0	h	100.0	0.0	
38401	43281.969	11901.720	h;100.0;0.0	h	100.0	0.0	
38407	43282.454	11902.210	e;3.7;96.3	e	3.7	96.3	
38413	43283.032	11902.730	h;100.0;0.0	h	100.0	0.0	
38419	43283.468	11903.240	h;100.0;0.0	h	100.0	0.0	
38425	43283.997	11903.720	h;64.6;35.4	h	64.6	35.4	
38431	43284.496	11904.250	e;0.0;100.0	e	0.0	100.0	
38437	43285.026	11904.750	e;0.0;100.0	e	0.0	100.0	
38443	43285.495	11905.270	e;0.7;99.3	e	0.7	99.3	
38449	43286.056	11905.780	e;0.0;100.0	e	0.0	100.0	
38455	43286.573	11906.300	e;0.0;100.0	e	0.0	100.0	
38462	43287.148	11906.870	e;38.0;62.0	e	38.0	62.0	
38467	43287.587	11907.290	e;0.0;100.0	e	0.0	100.0	
38473	43288.099	11907.820	e;0.0;100.0	e	0.0	100.0	
38479	43288.567	11908.320	e;0.0;100.0	e	0.0	100.0	
38485	43289.098	11908.840	e;0.0;100.0	e	0.0	100.0	
38491	43289.612	11909.330	e;0.0;100.0	e	0.0	100.0	
38497	43290.080	11909.870	h;92.9;7.1	h	92.9	7.1	
38503	43290.595	11910.360	h;100.0;0.0	h	100.0	0.0	
38509	43291.095	11910.840	h;100.0;0.0	h	100.0	0.0	
38515	43291.674	11911.390	e;11.1;88.9	e	11.1	88.9	
38521	43292.140	11911.870	h;91.2;8.8	h	91.2	8.8	
38527	43292.671	11912.410	h;98.8;1.2	h	98.8	1.2	
38533	43293.185	11912.900	h;100.0;0.0	h	100.0	0.0	
38539	43293.686	11913.380	e;4.0;96.0	e	4.0	96.0	
38545	43294.215	11913.930	h;100.0;0.0	h	100.0	0.0	
38551	43294.682	11914.410	h;97.3;2.7	h	97.3	2.7	
38557	43295.166	11914.960	e;0.0;100.0	e	0.0	100.0	
38563	43295.681	11915.440	h;50.8;49.2	h	50.8	49.2	
38570	43296.323	11916.050	h;71.0;29.0	h	71.0	29.0	
38575	43296.758	11916.470	h;76.1;23.9	h	76.1	23.9	
38581	43297.210	11916.950	h;98.0;2.0	h	98.0	2.0	
38587	43297.755	11917.500	h;83.7;16.3	h	83.7	16.3	
38593	43298.224	11917.980	h;85.4;14.6	h	85.4	14.6	
38599	43298.722	11918.510	h;93.0;7.0	h	93.0	7.0	
38605	43299.222	11919.010	e;23.3;76.7	e	23.3	76.7	
38611	43299.783	11919.530	h;100.0;0.0	h	100.0	0.0	
38617	43300.282	11920.020	h;100.0;0.0	h	100.0	0.0	
38623	43300.815	11920.520	h;100.0;0.0	h	100.0	0.0	
38629	43301.329	11921.050	e;0.9;99.1	e	0.9	99.1	
38635	43301.796	11921.530	e;0.0;100.0	e	0.0	100.0	
38641	43302.297	11922.080	e;0.0;100.0	e	0.0	100.0	
38647	43302.809	11922.560	e;0.0;100.0	e	0.0	100.0	
38653	43303.324	11923.070	h;51.6;48.4	h	51.6	48.4	
38659	43303.823	11923.590	h;90.3;9.7	h	90.3	9.7	
38665	43304.357	11924.090	h;85.8;14.2	h	85.8	14.2	
38671	43304.839	11924.620	e;0.5;99.5	e	0.5	99.5	
38677	43305.321	11925.100	e;5.9;94.1	e	5.9	94.1	
38683	43305.852	11925.650	e;0.0;100.0	e	0.0	100.0	
38689	43306.414	11926.130	e;11.3;88.7	e	11.3	88.7	
38695	43306.865	11926.610	e;17.7;82.3	e	17.7	82.3	
38701	43307.413	11927.160	e;1.8;98.2	e	1.8	98.2	
38707	43307.926	11927.640	e;45.2;54.8	e	45.2	54.8	
38713	43308.442	11928.190	e;0.0;100.0	e	0.0	100.0	
38719	43308.926	11928.670	e;3.0;97.0	e	3.0	97.0	
38725	43309.440	11929.200	e;7.1;92.9	e	7.1	92.9	
38731	43309.970	11929.700	e;9.1;90.9	e	9.1	90.9	
38737	43310.437	11930.180	e;1.5;98.5	e	1.5	98.5	
38744	43311.015	11930.790	e;0.0;100.0	e	0.0	100.0	
38749	43311.451	11931.210	e;0.0;100.0	e	0.0	100.0	
38755	43311.998	11931.740	h;89.6;10.4	h	89.6	10.4	
38761	43312.465	11932.220	e;4.8;95.2	e	4.8	95.2	
38767	43313.012	11932.730	e;8.8;91.2	e	8.8	91.2	
38773	43313.510	11933.270	e;11.8;88.2	e	11.8	88.2	
38779	43314.041	11933.760	h;84.8;15.2	h	84.8	15.2	
38785	43314.558	11934.280	e;11.5;88.5	e	11.5	88.5	
38791	43315.024	11934.760	e;38.9;61.1	e	38.9	61.1	
38797	43315.539	11935.310	e;7.3;92.7	e	7.3	92.7	
38803	43316.024	11935.790	e;1.1;98.9	e	1.1	98.9	
38809	43316.602	11936.300	e;0.0;100.0	e	0.0	100.0	
38815	43317.051	11936.820	e;0.0;100.0	e	0.0	100.0	
38821	43317.567	11937.310	e;16.7;83.3	e	16.7	83.3	
38827	43318.130	11937.850	h;97.6;2.4	h	97.6	2.4	
38833	43318.580	11938.340	h;100.0;0.0	h	100.0	0.0	
38839	43319.311	11938.880	e;3.8;96.2	e	3.8	96.2	
38845	43319.595	11939.360	h;100.0;0.0	h	100.0	0.0	
38851	43320.124	11939.850	h;100.0;0.0	h	100.0	0.0	
38857	43320.639	11940.390	h;84.2;15.8	h	84.2	15.8	
38863	43321.107	11940.880	e;0.4;99.6	e	0.4	99.6	
38869	43321.685	11941.420	e;0.0;100.0	e	0.0	100.0	
38875	43322.152	11941.910	h;51.2;48.8	h	51.2	48.8	
38881	43322.667	11942.430	h;84.8;15.2	h	84.8	15.2	
38887	43323.166	11942.930	e;45.6;54.4	e	45.6	54.4	
