Subject:	S907
Project:	BesteRTMusic
Time:	2015-03-05_13-26-22

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25669	50589.536	13515.900	e;0.0;100.0	e	0.0	100.0	
25675	50590.018	13516.400	e;0.0;100.0	e	0.0	100.0	
25681	50590.564	13516.920	h;100.0;0.0	h	100.0	0.0	
25687	50591.049	13517.410	h;100.0;0.0	h	100.0	0.0	
25693	50591.594	13517.930	h;100.0;0.0	h	100.0	0.0	
25699	50592.078	13518.440	h;99.9;0.1	h	99.9	0.1	
25705	50592.579	13518.940	e;0.0;100.0	e	0.0	100.0	
25711	50593.154	13519.470	e;3.4;96.6	e	3.4	96.6	
25717	50593.593	13519.950	e;0.0;100.0	e	0.0	100.0	
25723	50594.139	13520.470	e;0.0;100.0	e	0.0	100.0	
25729	50594.589	13520.980	h;100.0;0.0	h	100.0	0.0	
25735	50595.135	13521.500	e;10.1;89.9	e	10.1	89.9	
25741	50595.666	13522.010	h;92.2;7.8	h	92.2	7.8	
25747	50596.167	13522.490	e;0.0;100.0	e	0.0	100.0	
25753	50596.697	13523.010	e;0.0;100.0	e	0.0	100.0	
25759	50597.195	13523.520	e;0.0;100.0	e	0.0	100.0	
25765	50597.693	13524.050	h;100.0;0.0	h	100.0	0.0	
25771	50598.193	13524.550	h;100.0;0.0	h	100.0	0.0	
25777	50598.740	13525.030	h;100.0;0.0	h	100.0	0.0	
25783	50599.238	13525.560	e;5.4;94.6	e	5.4	94.6	
25789	50599.739	13526.060	e;0.0;100.0	e	0.0	100.0	
25795	50600.237	13526.590	e;15.8;84.2	e	15.8	84.2	
25801	50600.719	13527.090	e;0.0;100.0	e	0.0	100.0	
25807	50601.282	13527.610	e;0.0;100.0	e	0.0	100.0	
25813	50601.718	13528.100	h;100.0;0.0	h	100.0	0.0	
25819	50602.233	13528.600	h;100.0;0.0	h	100.0	0.0	
25825	50602.810	13529.130	h;98.8;1.2	h	98.8	1.2	
25831	50603.246	13529.630	e;0.0;100.0	e	0.0	100.0	
25837	50603.794	13530.160	e;0.0;100.0	e	0.0	100.0	
25843	50604.277	13530.640	h;100.0;0.0	h	100.0	0.0	
25849	50604.825	13531.170	h;98.2;1.8	h	98.2	1.8	
25855	50605.321	13531.670	h;100.0;0.0	h	100.0	0.0	
25861	50605.807	13532.150	e;0.0;100.0	e	0.0	100.0	
25867	50606.352	13532.700	e;0.0;100.0	e	0.0	100.0	
25873	50606.835	13533.180	h;100.0;0.0	h	100.0	0.0	
25879	50607.349	13533.710	h;100.0;0.0	h	100.0	0.0	
25885	50607.867	13534.210	h;100.0;0.0	h	100.0	0.0	
25891	50608.413	13534.690	e;0.0;100.0	e	0.0	100.0	
25897	50608.880	13535.240	e;0.0;100.0	e	0.0	100.0	
25903	50609.362	13535.720	e;0.0;100.0	e	0.0	100.0	
25909	50609.863	13536.250	e;0.0;100.0	e	0.0	100.0	
25915	50610.391	13536.750	h;100.0;0.0	h	100.0	0.0	
25921	50610.939	13537.280	h;100.0;0.0	h	100.0	0.0	
25927	50611.452	13537.780	h;100.0;0.0	h	100.0	0.0	
25933	50611.952	13538.260	h;100.0;0.0	h	100.0	0.0	
25939	50612.436	13538.790	h;70.4;29.6	h	70.4	29.6	
25945	50612.903	13539.290	e;0.0;100.0	e	0.0	100.0	
25951	50613.450	13539.820	e;26.9;73.1	e	26.9	73.1	
25957	50613.948	13540.300	e;0.0;100.0	e	0.0	100.0	
25963	50614.478	13540.850	e;0.0;100.0	e	0.0	100.0	
25969	50614.962	13541.330	e;0.0;100.0	e	0.0	100.0	
25975	50615.477	13541.840	e;0.0;100.0	e	0.0	100.0	
25981	50616.024	13542.360	e;11.3;88.7	e	11.3	88.7	
25987	50616.491	13542.840	e;0.0;100.0	e	0.0	100.0	
25993	50617.054	13543.390	h;100.0;0.0	h	100.0	0.0	
25999	50617.535	13543.870	h;100.0;0.0	h	100.0	0.0	
26005	50618.037	13544.380	e;0.0;100.0	e	0.0	100.0	
26011	50618.551	13544.900	h;100.0;0.0	h	100.0	0.0	
26018	50619.126	13545.470	h;56.2;43.8	h	56.2	43.8	
26023	50619.566	13545.930	e;0.0;100.0	e	0.0	100.0	
26029	50620.032	13546.420	e;32.4;67.6	e	32.4	67.6	
26035	50620.577	13546.940	h;100.0;0.0	h	100.0	0.0	
26041	50621.077	13547.440	e;0.0;100.0	e	0.0	100.0	
26047	50621.591	13547.930	e;0.0;100.0	e	0.0	100.0	
26053	50622.123	13548.450	h;99.9;0.1	h	99.9	0.1	
26059	50622.621	13548.960	h;99.9;0.1	h	99.9	0.1	
26065	50623.104	13549.480	h;100.0;0.0	h	100.0	0.0	
26071	50623.666	13549.990	e;0.0;100.0	e	0.0	100.0	
26077	50624.166	13550.510	e;0.0;100.0	e	0.0	100.0	
26083	50624.665	13551.010	h;100.0;0.0	h	100.0	0.0	
26089	50625.149	13551.500	h;99.9;0.1	h	99.9	0.1	
26095	50625.632	13552.020	h;99.8;0.2	h	99.8	0.2	
26107	50626.663	13553.050	h;87.5;12.5	h	87.5	12.5	
26113	50627.176	13553.530	e;0.0;100.0	e	0.0	100.0	
26119	50627.691	13554.080	e;2.2;97.8	e	2.2	97.8	
26125	50628.206	13554.560	h;99.9;0.1	h	99.9	0.1	
26131	50628.673	13555.070	h;100.0;0.0	h	100.0	0.0	
26137	50629.251	13555.590	h;100.0;0.0	h	100.0	0.0	
26143	50629.767	13556.080	h;100.0;0.0	h	100.0	0.0	
26149	50630.280	13556.620	e;0.0;100.0	e	0.0	100.0	
26155	50630.719	13557.110	h;100.0;0.0	h	100.0	0.0	
26161	50631.294	13557.610	e;14.8;85.2	e	14.8	85.2	
26167	50631.795	13558.140	h;100.0;0.0	h	100.0	0.0	
26173	50632.246	13558.620	e;2.3;97.7	e	2.3	97.7	
26179	50632.807	13559.140	e;0.0;100.0	e	0.0	100.0	
26185	50633.307	13559.650	e;0.0;100.0	e	0.0	100.0	
26191	50633.808	13560.170	e;0.0;100.0	e	0.0	100.0	
26197	50634.305	13560.680	e;3.2;96.8	e	3.2	96.8	
26203	50634.805	13561.160	e;2.8;97.2	e	2.8	97.2	
26209	50635.382	13561.710	h;94.8;5.2	h	94.8	5.2	
26215	50635.836	13562.190	h;100.0;0.0	h	100.0	0.0	
26221	50636.332	13562.710	e;0.5;99.5	e	0.5	99.5	
26228	50636.895	13563.300	e;0.0;100.0	e	0.0	100.0	
26233	50637.378	13563.740	e;0.0;100.0	e	0.0	100.0	
26239	50637.861	13564.250	e;0.0;100.0	e	0.0	100.0	
26245	50638.346	13564.730	e;0.0;100.0	e	0.0	100.0	
26251	50638.906	13565.260	h;99.2;0.8	h	99.2	0.8	
26257	50639.437	13565.760	e;0.0;100.0	e	0.0	100.0	
26263	50639.936	13566.290	e;0.0;100.0	e	0.0	100.0	
26269	50640.390	13566.770	e;0.0;100.0	e	0.0	100.0	
26275	50640.950	13567.270	e;0.0;100.0	e	0.0	100.0	
26281	50641.433	13567.800	e;0.0;100.0	e	0.0	100.0	
26288	50641.966	13568.370	h;100.0;0.0	h	100.0	0.0	
26293	50642.434	13568.830	e;0.0;100.0	e	0.0	100.0	
26299	50642.978	13569.310	e;0.4;99.6	e	0.4	99.6	
26305	50643.461	13569.830	e;0.0;100.0	e	0.0	100.0	
26311	50643.994	13570.340	e;0.0;100.0	e	0.0	100.0	
26317	50644.491	13570.840	e;0.0;100.0	e	0.0	100.0	
26323	50645.037	13571.370	e;15.0;85.0	e	15.0	85.0	
26329	50645.489	13571.850	e;2.6;97.4	e	2.6	97.4	
26335	50646.052	13572.380	e;0.0;100.0	e	0.0	100.0	
26341	50646.519	13572.880	e;0.0;100.0	e	0.0	100.0	
26347	50647.068	13573.430	e;0.0;100.0	e	0.0	100.0	
26353	50647.565	13573.910	e;0.0;100.0	e	0.0	100.0	
26359	50648.048	13574.390	e;0.0;100.0	e	0.0	100.0	
26365	50648.593	13574.940	e;0.0;100.0	e	0.0	100.0	
26371	50649.032	13575.420	e;0.0;100.0	e	0.0	100.0	
26377	50649.608	13575.950	e;0.0;100.0	e	0.0	100.0	
26383	50650.108	13576.450	e;0.0;100.0	e	0.0	100.0	
26389	50650.591	13576.930	e;0.0;100.0	e	0.0	100.0	
26395	50651.090	13577.460	e;0.0;100.0	e	0.0	100.0	
26401	50651.589	13577.960	e;0.0;100.0	e	0.0	100.0	
26407	50652.135	13578.490	e;0.0;100.0	e	0.0	100.0	
26413	50652.603	13578.990	e;0.0;100.0	e	0.0	100.0	
26419	50653.135	13579.520	e;0.0;100.0	e	0.0	100.0	
26425	50653.679	13580.000	e;0.0;100.0	e	0.0	100.0	
26431	50654.180	13580.510	e;0.0;100.0	e	0.0	100.0	
26437	50654.663	13581.030	e;0.0;100.0	e	0.0	100.0	
26443	50655.178	13581.540	h;96.9;3.1	h	96.9	3.1	
26449	50655.662	13582.060	h;100.0;0.0	h	100.0	0.0	
26455	50656.223	13582.540	h;99.9;0.1	h	99.9	0.1	
26461	50656.738	13583.090	h;99.9;0.1	h	99.9	0.1	
26467	50657.191	13583.570	e;0.0;100.0	e	0.0	100.0	
26473	50657.705	13584.080	e;0.0;100.0	e	0.0	100.0	
26479	50658.268	13584.600	e;0.0;100.0	e	0.0	100.0	
26485	50658.717	13585.080	h;100.0;0.0	h	100.0	0.0	
26491	50659.216	13585.610	h;100.0;0.0	h	100.0	0.0	
26497	50659.762	13586.110	h;99.9;0.1	h	99.9	0.1	
26504	50660.372	13586.720	h;99.9;0.1	h	99.9	0.1	
26509	50660.776	13587.140	h;99.9;0.1	h	99.9	0.1	
26515	50661.277	13587.630	h;99.9;0.1	h	99.9	0.1	
26521	50661.792	13588.150	h;99.9;0.1	h	99.9	0.1	
26527	50662.276	13588.660	h;99.9;0.1	h	99.9	0.1	
26533	50662.789	13589.200	h;100.0;0.0	h	100.0	0.0	
26539	50663.321	13589.680	e;0.0;100.0	e	0.0	100.0	
26545	50663.849	13590.170	e;1.2;98.8	e	1.2	98.8	
26551	50664.318	13590.690	h;95.1;4.9	h	95.1	4.9	
26557	50664.833	13591.200	h;100.0;0.0	h	100.0	0.0	
26563	50665.332	13591.720	h;100.0;0.0	h	100.0	0.0	
26569	50665.831	13592.230	h;100.0;0.0	h	100.0	0.0	
26575	50666.379	13592.750	h;100.0;0.0	h	100.0	0.0	
26581	50666.908	13593.230	h;100.0;0.0	h	100.0	0.0	
26587	50667.406	13593.740	h;100.0;0.0	h	100.0	0.0	
26593	50667.922	13594.260	e;30.2;69.8	e	30.2	69.8	
26599	50668.436	13594.770	h;100.0;0.0	h	100.0	0.0	
26605	50668.937	13595.290	e;0.0;100.0	e	0.0	100.0	
26611	50669.421	13595.780	e;0.0;100.0	e	0.0	100.0	
26617	50669.965	13596.320	e;0.0;100.0	e	0.0	100.0	
26623	50670.450	13596.810	h;98.5;1.5	h	98.5	1.5	
26626	50670.653	13597.060	2220;displayend;1425582270650;	2220	displayend	1425582270650	
26629	50670.931	13597.310	e;0.0;100.0	e	0.0	100.0	
26635	50671.477	13597.840	e;0.0;100.0	e	0.0	100.0	
26641	50671.915	13598.320	h;100.0;0.0	h	100.0	0.0	
26647	50672.477	13598.860	h;99.9;0.1	h	99.9	0.1	
26653	50672.975	13599.350	h;100.0;0.0	h	100.0	0.0	
26659	50673.490	13599.830	h;100.0;0.0	h	100.0	0.0	
26665	50673.973	13600.380	e;0.0;100.0	e	0.0	100.0	
26671	50674.474	13600.860	e;0.0;100.0	e	0.0	100.0	
26677	50675.019	13601.390	h;100.0;0.0	h	100.0	0.0	
26683	50675.502	13601.890	h;99.9;0.1	h	99.9	0.1	
26689	50676.066	13602.430	h;100.0;0.0	h	100.0	0.0	
26695	50676.548	13602.920	e;0.0;100.0	e	0.0	100.0	
26701	50677.080	13603.400	e;0.0;100.0	e	0.0	100.0	
26707	50677.533	13603.930	e;0.0;100.0	e	0.0	100.0	
26713	50678.015	13604.430	h;100.0;0.0	h	100.0	0.0	
26719	50678.559	13604.960	h;100.0;0.0	h	100.0	0.0	
26725	50679.075	13605.460	e;0.0;100.0	e	0.0	100.0	
26731	50679.591	13605.980	e;0.0;100.0	e	0.0	100.0	
26737	50680.057	13606.470	e;0.0;100.0	e	0.0	100.0	
26743	50680.619	13606.970	h;100.0;0.0	h	100.0	0.0	
26749	50681.102	13607.500	h;100.0;0.0	h	100.0	0.0	
26755	50681.634	13608.000	h;100.0;0.0	h	100.0	0.0	
26761	50682.147	13608.530	e;0.0;100.0	e	0.0	100.0	
26767	50682.646	13609.010	e;0.0;100.0	e	0.0	100.0	
26773	50683.130	13609.510	e;0.0;100.0	e	0.0	100.0	
26780	50683.754	13610.120	h;100.0;0.0	h	100.0	0.0	
26785	50684.175	13610.540	h;100.0;0.0	h	100.0	0.0	
26791	50684.676	13611.070	h;100.0;0.0	h	100.0	0.0	
26797	50685.174	13611.550	e;42.1;57.9	e	42.1	57.9	
26803	50685.706	13612.100	h;100.0;0.0	h	100.0	0.0	
26809	50686.188	13612.580	h;100.0;0.0	h	100.0	0.0	
26815	50686.749	13613.060	h;100.0;0.0	h	100.0	0.0	
26821	50687.249	13613.610	e;7.8;92.2	e	7.8	92.2	
26827	50687.686	13614.090	e;0.0;100.0	e	0.0	100.0	
26833	50688.249	13614.640	h;99.7;0.3	h	99.7	0.3	
26839	50688.763	13615.120	h;96.8;3.2	h	96.8	3.2	
26845	50689.261	13615.650	e;0.0;100.0	e	0.0	100.0	
26851	50689.760	13616.150	e;0.0;100.0	e	0.0	100.0	
26857	50690.261	13616.640	h;99.7;0.3	h	99.7	0.3	
26863	50690.760	13617.160	h;100.0;0.0	h	100.0	0.0	
26869	50691.257	13617.660	e;0.0;100.0	e	0.0	100.0	
26876	50691.881	13618.270	h;100.0;0.0	h	100.0	0.0	
26881	50692.334	13618.690	h;100.0;0.0	h	100.0	0.0	
26887	50692.835	13619.220	h;100.0;0.0	h	100.0	0.0	
26893	50693.332	13619.700	h;100.0;0.0	h	100.0	0.0	
26899	50693.831	13620.200	e;0.0;100.0	e	0.0	100.0	
26905	50694.363	13620.730	e;0.0;100.0	e	0.0	100.0	
26911	50694.814	13621.240	e;0.0;100.0	e	0.0	100.0	
26917	50695.360	13621.760	e;0.0;100.0	e	0.0	100.0	
26923	50695.861	13622.240	h;93.2;6.8	h	93.2	6.8	
26929	50696.389	13622.750	h;100.0;0.0	h	100.0	0.0	
26935	50696.906	13623.270	h;99.4;0.6	h	99.4	0.6	
26941	50697.403	13623.780	h;100.0;0.0	h	100.0	0.0	
26947	50697.903	13624.300	h;100.0;0.0	h	100.0	0.0	
26953	50698.417	13624.780	e;0.0;100.0	e	0.0	100.0	
26959	50698.980	13625.330	h;100.0;0.0	h	100.0	0.0	
26965	50699.433	13625.810	h;100.0;0.0	h	100.0	0.0	
26971	50699.917	13626.300	h;100.0;0.0	h	100.0	0.0	
26977	50700.463	13626.840	h;100.0;0.0	h	100.0	0.0	
26984	50701.038	13627.410	h;100.0;0.0	h	100.0	0.0	
26989	50701.492	13627.870	e;31.7;68.3	e	31.7	68.3	
26995	50701.958	13628.350	e;0.0;100.0	e	0.0	100.0	
27001	50702.520	13628.880	e;0.0;100.0	e	0.0	100.0	
27007	50703.020	13629.380	h;100.0;0.0	h	100.0	0.0	
27013	50703.472	13629.870	e;0.0;100.0	e	0.0	100.0	
27019	50704.019	13630.410	e;0.0;100.0	e	0.0	100.0	
27025	50704.517	13630.900	e;0.0;100.0	e	0.0	100.0	
27031	50705.034	13631.420	e;0.0;100.0	e	0.0	100.0	
27037	50705.531	13631.930	e;0.0;100.0	e	0.0	100.0	
27043	50706.048	13632.410	e;0.0;100.0	e	0.0	100.0	
27049	50706.545	13632.930	e;0.0;100.0	e	0.0	100.0	
27055	50707.060	13633.440	e;0.0;100.0	e	0.0	100.0	
27061	50707.606	13633.960	h;99.9;0.1	h	99.9	0.1	
27067	50708.104	13634.470	h;99.9;0.1	h	99.9	0.1	
27073	50708.620	13634.990	h;99.9;0.1	h	99.9	0.1	
27079	50709.118	13635.480	h;99.9;0.1	h	99.9	0.1	
27085	50709.586	13635.980	h;100.0;0.0	h	100.0	0.0	
27092	50710.212	13636.590	h;100.0;0.0	h	100.0	0.0	
27097	50710.602	13636.990	h;100.0;0.0	h	100.0	0.0	
27103	50711.133	13637.530	e;0.0;100.0	e	0.0	100.0	
27109	50711.630	13638.020	e;0.0;100.0	e	0.0	100.0	
27116	50712.269	13638.630	e;0.0;100.0	e	0.0	100.0	
27121	50712.659	13639.050	h;99.7;0.3	h	99.7	0.3	
27127	50713.174	13639.530	h;100.0;0.0	h	100.0	0.0	
27133	50713.673	13640.080	e;0.0;100.0	e	0.0	100.0	
27139	50714.174	13640.560	e;0.0;100.0	e	0.0	100.0	
27145	50714.718	13641.100	e;0.0;100.0	e	0.0	100.0	
27151	50715.187	13641.590	e;0.0;100.0	e	0.0	100.0	
27157	50715.701	13642.070	e;0.0;100.0	e	0.0	100.0	
27163	50716.249	13642.620	h;83.5;16.5	h	83.5	16.5	
27169	50716.715	13643.100	e;0.0;100.0	e	0.0	100.0	
27175	50717.214	13643.650	e;0.0;100.0	e	0.0	100.0	
27181	50717.762	13644.130	e;7.5;92.5	e	7.5	92.5	
27187	50718.291	13644.650	h;96.1;3.9	h	96.1	3.9	
27193	50718.759	13645.140	e;0.4;99.6	e	0.4	99.6	
27199	50719.320	13645.640	e;0.0;100.0	e	0.0	100.0	
27205	50719.806	13646.190	h;99.8;0.2	h	99.8	0.2	
27211	50720.321	13646.670	h;100.0;0.0	h	100.0	0.0	
27217	50720.804	13647.200	h;100.0;0.0	h	100.0	0.0	
27223	50721.302	13647.700	h;100.0;0.0	h	100.0	0.0	
27229	50721.817	13648.230	h;88.0;12.0	h	88.0	12.0	
27235	50722.300	13648.710	e;0.0;100.0	e	0.0	100.0	
27241	50722.848	13649.210	h;64.5;35.5	h	64.5	35.5	
27247	50723.345	13649.740	h;100.0;0.0	h	100.0	0.0	
27253	50723.814	13650.220	h;95.6;4.4	h	95.6	4.4	
27259	50724.374	13650.770	e;0.0;100.0	e	0.0	100.0	
27265	50724.860	13651.250	h;100.0;0.0	h	100.0	0.0	
27271	50725.420	13651.800	e;22.6;77.4	e	22.6	77.4	
27277	50725.903	13652.280	h;100.0;0.0	h	100.0	0.0	
27283	50726.402	13652.760	h;100.0;0.0	h	100.0	0.0	
27289	50726.902	13653.310	e;3.8;96.2	e	3.8	96.2	
27295	50727.418	13653.790	e;0.0;100.0	e	0.0	100.0	
27301	50727.915	13654.340	e;0.0;100.0	e	0.0	100.0	
27307	50728.414	13654.820	e;0.0;100.0	e	0.0	100.0	
27313	50728.929	13655.310	h;100.0;0.0	h	100.0	0.0	
27319	50729.476	13655.850	h;100.0;0.0	h	100.0	0.0	
27325	50729.975	13656.330	h;76.8;23.2	h	76.8	23.2	
27331	50730.489	13656.880	h;100.0;0.0	h	100.0	0.0	
27337	50730.989	13657.360	h;100.0;0.0	h	100.0	0.0	
27343	50731.504	13657.890	h;100.0;0.0	h	100.0	0.0	
27349	50732.003	13658.390	h;100.0;0.0	h	100.0	0.0	
27355	50732.486	13658.880	h;100.0;0.0	h	100.0	0.0	
27361	50733.034	13659.420	h;99.9;0.1	h	99.9	0.1	
27367	50733.484	13659.900	h;100.0;0.0	h	100.0	0.0	
27373	50734.048	13660.430	e;0.0;100.0	e	0.0	100.0	
27379	50734.516	13660.910	e;0.0;100.0	e	0.0	100.0	
27385	50735.045	13661.460	h;100.0;0.0	h	100.0	0.0	
27391	50735.530	13661.960	h;100.0;0.0	h	100.0	0.0	
27397	50736.027	13662.450	h;100.0;0.0	h	100.0	0.0	
27403	50736.573	13662.970	h;100.0;0.0	h	100.0	0.0	
27409	50737.074	13663.450	e;0.0;100.0	e	0.0	100.0	
27415	50737.571	13664.000	e;0.0;100.0	e	0.0	100.0	
27422	50738.195	13664.570	h;100.0;0.0	h	100.0	0.0	
27427	50738.634	13664.990	h;99.8;0.2	h	99.8	0.2	
27433	50739.133	13665.510	h;100.0;0.0	h	100.0	0.0	
27439	50739.599	13666.000	e;0.0;100.0	e	0.0	100.0	
27445	50740.161	13666.540	h;100.0;0.0	h	100.0	0.0	
27451	50740.662	13667.020	e;27.6;72.4	e	27.6	72.4	
27457	50741.143	13667.570	h;100.0;0.0	h	100.0	0.0	
27463	50741.629	13668.060	e;0.0;100.0	e	0.0	100.0	
27469	50742.220	13668.540	h;78.5;21.5	h	78.5	21.5	
27475	50742.689	13669.080	h;100.0;0.0	h	100.0	0.0	
27481	50743.187	13669.570	e;0.0;100.0	e	0.0	100.0	
27487	50743.704	13670.110	e;0.0;100.0	e	0.0	100.0	
27493	50744.187	13670.600	e;0.0;100.0	e	0.0	100.0	
27499	50744.747	13671.120	h;64.0;36.0	h	64.0	36.0	
27505	50745.230	13671.630	h;99.7;0.3	h	99.7	0.3	
27511	50745.746	13672.110	h;99.9;0.1	h	99.9	0.1	
27517	50746.247	13672.660	h;99.8;0.2	h	99.8	0.2	
27524	50746.837	13673.220	h;99.9;0.1	h	99.9	0.1	
27529	50747.260	13673.660	h;99.7;0.3	h	99.7	0.3	
27535	50747.727	13674.150	h;100.0;0.0	h	100.0	0.0	
27541	50748.259	13674.650	e;0.0;100.0	e	0.0	100.0	
27547	50748.772	13675.180	e;0.0;100.0	e	0.0	100.0	
27553	50749.287	13675.680	h;100.0;0.0	h	100.0	0.0	
27559	50749.832	13676.200	e;0.0;100.0	e	0.0	100.0	
27565	50750.287	13676.690	e;0.0;100.0	e	0.0	100.0	
27571	50750.801	13677.230	e;0.0;100.0	e	0.0	100.0	
27578	50751.441	13677.800	e;0.0;100.0	e	0.0	100.0	
27583	50751.877	13678.220	e;0.0;100.0	e	0.0	100.0	
27589	50752.361	13678.750	e;0.0;100.0	e	0.0	100.0	
27596	50752.954	13679.310	h;100.0;0.0	h	100.0	0.0	
27601	50753.375	13679.780	h;100.0;0.0	h	100.0	0.0	
27607	50753.875	13680.260	e;0.0;100.0	e	0.0	100.0	
27613	50754.389	13680.800	e;0.0;100.0	e	0.0	100.0	
27616	50754.637	13681.040	1000;level0start;1425582354604;	1000	level0start	1425582354604	
27619	50754.902	13681.290	e;0.0;100.0	e	0.0	100.0	
27625	50755.419	13681.770	e;0.0;100.0	e	0.0	100.0	
27631	50755.949	13682.320	e;0.0;100.0	e	0.0	100.0	
27637	50756.386	13682.800	e;2.1;97.9	e	2.1	97.9	
27643	50756.948	13683.350	h;100.0;0.0	h	100.0	0.0	
27649	50757.462	13683.830	h;100.0;0.0	h	100.0	0.0	
27655	50757.930	13684.350	h;100.0;0.0	h	100.0	0.0	
27661	50758.429	13684.860	h;100.0;0.0	h	100.0	0.0	
27667	50758.975	13685.340	e;0.0;100.0	e	0.0	100.0	
27673	50759.459	13685.890	e;0.0;100.0	e	0.0	100.0	
27679	50759.974	13686.370	e;0.0;100.0	e	0.0	100.0	
27685	50760.488	13686.900	e;0.0;100.0	e	0.0	100.0	
27691	50761.001	13687.400	e;0.0;100.0	e	0.0	100.0	
27697	50761.500	13687.880	h;100.0;0.0	h	100.0	0.0	
27703	50762.000	13688.430	h;99.9;0.1	h	99.9	0.1	
27709	50762.500	13688.910	h;100.0;0.0	h	100.0	0.0	
27715	50763.030	13689.440	e;0.0;100.0	e	0.0	100.0	
27721	50763.530	13689.920	e;0.0;100.0	e	0.0	100.0	
27727	50764.043	13690.470	e;0.0;100.0	e	0.0	100.0	
27733	50764.559	13690.950	e;0.0;100.0	e	0.0	100.0	
27739	50765.073	13691.450	e;0.0;100.0	e	0.0	100.0	
27745	50765.558	13691.980	h;100.0;0.0	h	100.0	0.0	
27751	50766.056	13692.460	e;27.4;72.6	e	27.4	72.6	
27757	50766.602	13693.010	e;12.7;87.3	e	12.7	87.3	
27763	50767.085	13693.490	e;0.0;100.0	e	0.0	100.0	
27769	50767.617	13694.040	e;0.0;100.0	e	0.0	100.0	
27775	50768.099	13694.520	e;0.0;100.0	e	0.0	100.0	
27781	50768.599	13695.000	h;70.6;29.4	h	70.6	29.4	
27787	50769.144	13695.550	e;0.0;100.0	e	0.0	100.0	
27793	50769.661	13696.030	e;0.0;100.0	e	0.0	100.0	
27799	50770.176	13696.580	e;0.0;100.0	e	0.0	100.0	
27805	50770.674	13697.060	h;100.0;0.0	h	100.0	0.0	
27811	50771.173	13697.550	h;71.0;29.0	h	71.0	29.0	
27817	50771.720	13698.090	e;0.0;100.0	e	0.0	100.0	
27823	50772.170	13698.570	e;0.0;100.0	e	0.0	100.0	
27829	50772.685	13699.100	e;0.0;100.0	e	0.0	100.0	
27835	50773.170	13699.600	e;0.0;100.0	e	0.0	100.0	
27841	50773.699	13700.130	e;0.0;100.0	e	0.0	100.0	
27847	50774.261	13700.630	h;100.0;0.0	h	100.0	0.0	
27853	50774.744	13701.120	h;99.9;0.1	h	99.9	0.1	
27859	50775.228	13701.640	h;100.0;0.0	h	100.0	0.0	
27865	50775.742	13702.150	e;0.0;100.0	e	0.0	100.0	
27871	50776.258	13702.670	h;100.0;0.0	h	100.0	0.0	
27877	50776.741	13703.170	e;15.0;85.0	e	15.0	85.0	
27883	50777.302	13703.700	e;0.0;100.0	e	0.0	100.0	
27889	50777.788	13704.180	e;0.0;100.0	e	0.0	100.0	
27895	50778.316	13704.690	h;99.8;0.2	h	99.8	0.2	
27901	50778.818	13705.210	h;100.0;0.0	h	100.0	0.0	
27907	50779.316	13705.700	h;100.0;0.0	h	100.0	0.0	
27913	50779.816	13706.240	h;74.5;25.5	h	74.5	25.5	
27919	50780.330	13706.730	h;79.6;20.4	h	79.6	20.4	
27925	50780.845	13707.210	h;69.4;30.6	h	69.4	30.6	
27931	50781.344	13707.750	h;100.0;0.0	h	100.0	0.0	
27937	50781.844	13708.240	h;100.0;0.0	h	100.0	0.0	
27944	50782.420	13708.850	h;100.0;0.0	h	100.0	0.0	
27949	50782.841	13709.270	h;100.0;0.0	h	100.0	0.0	
27955	50783.402	13709.790	h;100.0;0.0	h	100.0	0.0	
27961	50783.887	13710.300	h;64.2;35.8	h	64.2	35.8	
27967	50784.387	13710.780	h;95.6;4.4	h	95.6	4.4	
27973	50784.947	13711.320	e;0.0;100.0	e	0.0	100.0	
27979	50785.385	13711.810	h;100.0;0.0	h	100.0	0.0	
27985	50785.946	13712.330	h;100.0;0.0	h	100.0	0.0	
27991	50786.444	13712.840	h;100.0;0.0	h	100.0	0.0	
27997	50786.929	13713.360	h;100.0;0.0	h	100.0	0.0	
28003	50787.426	13713.870	h;99.4;0.6	h	99.4	0.6	
28009	50787.926	13714.350	e;0.0;100.0	e	0.0	100.0	
28015	50788.472	13714.880	e;0.0;100.0	e	0.0	100.0	
28021	50788.940	13715.380	e;0.0;100.0	e	0.0	100.0	
28027	50789.486	13715.900	e;0.0;100.0	e	0.0	100.0	
28033	50789.969	13716.410	e;0.0;100.0	e	0.0	100.0	
28039	50790.516	13716.930	e;0.0;100.0	e	0.0	100.0	
28045	50790.999	13717.420	e;1.2;98.8	e	1.2	98.8	
28051	50791.498	13717.920	e;0.0;100.0	e	0.0	100.0	
28057	50792.044	13718.440	h;63.3;36.7	h	63.3	36.7	
28063	50792.560	13718.950	e;0.0;100.0	e	0.0	100.0	
28069	50793.074	13719.480	e;28.3;71.7	e	28.3	71.7	
28075	50793.542	13719.960	e;0.0;100.0	e	0.0	100.0	
28081	50794.103	13720.440	h;100.0;0.0	h	100.0	0.0	
28087	50794.604	13720.990	e;0.0;100.0	e	0.0	100.0	
28093	50795.087	13721.470	h;100.0;0.0	h	100.0	0.0	
28099	50795.585	13722.020	e;0.0;100.0	e	0.0	100.0	
28105	50796.086	13722.500	h;100.0;0.0	h	100.0	0.0	
