Subject:	S1120
Project:	BesteRTMusic
Time:	2015-04-16_11-27-18

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
19177	42886.507	6714.834	e;1.6;98.4	e	1.6	98.4	
19183	42886.990	6715.338	e;16.6;83.4	e	16.6	83.4	
19189	42887.441	6715.863	e;0.9;99.1	e	0.9	99.1	
19195	42887.977	6716.368	h;99.9;0.1	h	99.9	0.1	
19202	42888.631	6716.976	h;98.2;1.8	h	98.2	1.8	
19208	42889.098	6717.460	h;100.0;0.0	h	100.0	0.0	
19213	42889.589	6717.922	h;100.0;0.0	h	100.0	0.0	
19219	42890.045	6718.405	h;97.5;2.5	h	97.5	2.5	
19225	42890.562	6718.909	h;96.8;3.2	h	96.8	3.2	
19231	42891.095	6719.434	h;97.7;2.3	h	97.7	2.3	
19237	42891.575	6719.917	h;100.0;0.0	h	100.0	0.0	
19244	42892.177	6720.527	h;96.4;3.6	h	96.4	3.6	
19250	42892.660	6721.030	e;42.5;57.5	e	42.5	57.5	
19255	42893.131	6721.451	h;100.0;0.0	h	100.0	0.0	
19261	42893.577	6721.976	h;89.0;11.0	h	89.0	11.0	
19268	42894.146	6722.543	e;1.7;98.3	e	1.7	98.3	
19274	42894.726	6723.068	e;0.5;99.5	e	0.5	99.5	
19279	42895.133	6723.489	e;1.8;98.2	e	1.8	98.2	
19285	42895.684	6724.034	e;9.0;91.0	e	9.0	91.0	
19298	42896.743	6725.127	h;97.8;2.2	h	97.8	2.2	
19303	42897.157	6725.547	h;99.8;0.2	h	99.8	0.2	
19309	42897.676	6726.030	e;4.1;95.9	e	4.1	95.9	
19315	42898.206	6726.556	e;11.7;88.3	e	11.7	88.3	
19321	42898.661	6727.059	h;100.0;0.0	h	100.0	0.0	
19327	42899.203	6727.585	h;99.9;0.1	h	99.9	0.1	
19333	42899.734	6728.067	e;0.9;99.1	e	0.9	99.1	
19345	42900.769	6729.097	e;0.0;100.0	e	0.0	100.0	
19357	42901.823	6730.126	e;0.0;100.0	e	0.0	100.0	
19363	42902.215	6730.610	h;77.9;22.1	h	77.9	22.1	
19369	42902.807	6731.155	e;0.0;100.0	e	0.0	100.0	
19375	42903.291	6731.639	h;99.9;0.1	h	99.9	0.1	
19381	42903.865	6732.143	e;0.0;100.0	e	0.0	100.0	
19387	42904.339	6732.668	h;100.0;0.0	h	100.0	0.0	
19394	42904.866	6733.234	h;99.4;0.6	h	99.4	0.6	
19400	42905.408	6733.760	h;81.4;18.6	h	81.4	18.6	
19405	42905.785	6734.179	e;0.5;99.5	e	0.5	99.5	
19411	42906.391	6734.684	h;88.9;11.1	h	88.9	11.1	
19423	42907.277	6735.692	e;0.0;100.0	e	0.0	100.0	
19429	42907.816	6736.238	h;99.6;0.4	h	99.6	0.4	
19435	42908.377	6736.722	h;98.9;1.1	h	98.9	1.1	
19441	42908.860	6737.246	h;100.0;0.0	h	100.0	0.0	
19447	42909.405	6737.751	e;1.7;98.3	e	1.7	98.3	
19453	42909.922	6738.234	e;13.0;87.0	e	13.0	87.0	
19459	42910.443	6738.780	e;0.0;100.0	e	0.0	100.0	
19465	42910.920	6739.263	h;96.0;4.0	h	96.0	4.0	
19471	42911.497	6739.789	e;0.0;100.0	e	0.0	100.0	
19477	42911.972	6740.271	h;100.0;0.0	h	100.0	0.0	
19483	42912.451	6740.818	e;0.0;100.0	e	0.0	100.0	
19490	42912.996	6741.384	e;7.2;92.8	e	7.2	92.8	
19495	42913.431	6741.805	h;98.2;1.8	h	98.2	1.8	
19502	42913.992	6742.414	h;97.9;2.1	h	97.9	2.1	
19507	42914.471	6742.813	e;2.0;98.0	e	2.0	98.0	
19513	42915.000	6743.359	h;99.9;0.1	h	99.9	0.1	
19519	42915.536	6743.843	e;0.0;100.0	e	0.0	100.0	
19525	42916.038	6744.346	h;99.4;0.6	h	99.4	0.6	
19532	42916.585	6744.956	e;4.9;95.1	e	4.9	95.1	
19538	42917.055	6745.460	e;0.0;100.0	e	0.0	100.0	
19543	42917.609	6745.901	e;0.0;100.0	e	0.0	100.0	
19549	42917.987	6746.384	e;0.0;100.0	e	0.0	100.0	
19555	42918.565	6746.931	e;0.0;100.0	e	0.0	100.0	
19561	42919.082	6747.413	e;0.0;100.0	e	0.0	100.0	
19567	42919.580	6747.897	e;0.0;100.0	e	0.0	100.0	
19579	42920.607	6748.926	e;5.8;94.2	e	5.8	94.2	
19585	42921.132	6749.472	e;2.4;97.6	e	2.4	97.6	
19591	42921.582	6749.956	e;0.0;100.0	e	0.0	100.0	
19597	42922.093	6750.479	e;0.3;99.7	e	0.3	99.7	
19603	42922.649	6750.983	e;0.0;100.0	e	0.0	100.0	
19609	42923.104	6751.467	h;82.5;17.5	h	82.5	17.5	
19616	42923.715	6752.076	h;97.1;2.9	h	97.1	2.9	
19621	42924.147	6752.496	h;100.0;0.0	h	100.0	0.0	
19627	42924.679	6753.022	e;14.6;85.4	e	14.6	85.4	
19633	42925.193	6753.525	h;100.0;0.0	h	100.0	0.0	
19639	42925.694	6754.008	h;99.5;0.5	h	99.5	0.5	
19651	42926.675	6755.037	h;95.6;4.4	h	95.6	4.4	
19657	42927.206	6755.563	e;0.8;99.2	e	0.8	99.2	
19663	42927.720	6756.047	h;100.0;0.0	h	100.0	0.0	
19669	42928.159	6756.592	h;99.4;0.6	h	99.4	0.6	
19675	42928.701	6757.097	h;89.2;10.8	h	89.2	10.8	
19681	42929.262	6757.579	e;10.7;89.3	e	10.7	89.3	
19687	42929.750	6758.104	h;99.9;0.1	h	99.9	0.1	
19693	42930.251	6758.588	e;0.0;100.0	e	0.0	100.0	
19699	42930.758	6759.133	h;99.9;0.1	h	99.9	0.1	
19705	42931.308	6759.617	e;47.1;52.9	e	47.1	52.9	
19711	42931.849	6760.164	h;81.1;18.9	h	81.1	18.9	
19717	42932.269	6760.646	e;47.1;52.9	e	47.1	52.9	
19723	42932.794	6761.129	h;99.8;0.2	h	99.8	0.2	
19729	42933.365	6761.676	h;100.0;0.0	h	100.0	0.0	
19735	42933.817	6762.158	e;12.2;87.8	e	12.2	87.8	
19741	42934.315	6762.705	h;100.0;0.0	h	100.0	0.0	
19747	42934.756	6763.189	h;99.0;1.0	h	99.0	1.0	
19753	42935.345	6763.713	e;0.0;100.0	e	0.0	100.0	
19759	42935.880	6764.218	h;97.8;2.2	h	97.8	2.2	
19771	42936.904	6765.247	h;100.0;0.0	h	100.0	0.0	
19784	42937.993	6766.339	e;0.0;100.0	e	0.0	100.0	
19789	42938.379	6766.759	e;0.0;100.0	e	0.0	100.0	
19795	42938.918	6767.243	e;0.0;100.0	e	0.0	100.0	
19801	42939.446	6767.788	h;100.0;0.0	h	100.0	0.0	
19813	42940.442	6768.796	h;100.0;0.0	h	100.0	0.0	
19820	42941.025	6769.364	e;0.0;100.0	e	0.0	100.0	
19825	42941.506	6769.825	e;3.3;96.7	e	3.3	96.7	
19831	42941.987	6770.329	e;4.8;95.2	e	4.8	95.2	
19838	42942.538	6770.896	h;100.0;0.0	h	100.0	0.0	
19843	42942.968	6771.337	e;10.8;89.2	e	10.8	89.2	
19849	42943.477	6771.821	e;0.0;100.0	e	0.0	100.0	
19855	42944.039	6772.366	e;3.0;97.0	e	3.0	97.0	
19861	42944.459	6772.871	e;0.5;99.5	e	0.5	99.5	
19867	42945.095	6773.396	h;100.0;0.0	h	100.0	0.0	
19873	42945.522	6773.879	e;1.5;98.5	e	1.5	98.5	
19879	42945.960	6774.362	e;0.3;99.7	e	0.3	99.7	
19885	42946.531	6774.909	e;1.1;98.9	e	1.1	98.9	
19891	42947.036	6775.391	h;98.4;1.6	h	98.4	1.6	
19897	42947.611	6775.938	e;13.7;86.3	e	13.7	86.3	
19903	42948.040	6776.421	h;100.0;0.0	h	100.0	0.0	
19909	42948.566	6776.904	h;99.9;0.1	h	99.9	0.1	
19915	42949.106	6777.450	e;1.5;98.5	e	1.5	98.5	
19921	42949.607	6777.934	h;100.0;0.0	h	100.0	0.0	
19927	42950.135	6778.479	h;99.9;0.1	h	99.9	0.1	
19933	42950.610	6778.963	e;1.4;98.6	e	1.4	98.6	
19939	42951.136	6779.489	e;1.7;98.3	e	1.7	98.3	
19945	42951.646	6779.992	h;98.7;1.3	h	98.7	1.3	
19951	42952.133	6780.475	e;14.8;85.2	e	14.8	85.2	
19958	42952.719	6781.084	h;98.1;1.9	h	98.1	1.9	
19963	42953.150	6781.504	h;100.0;0.0	h	100.0	0.0	
19970	42953.744	6782.114	e;0.0;100.0	e	0.0	100.0	
19975	42954.164	6782.533	h;100.0;0.0	h	100.0	0.0	
19981	42954.687	6783.059	e;1.6;98.4	e	1.6	98.4	
19987	42955.162	6783.564	h;99.9;0.1	h	99.9	0.1	
19993	42955.675	6784.046	e;0.0;100.0	e	0.0	100.0	
19999	42956.153	6784.571	h;100.0;0.0	h	100.0	0.0	
20005	42956.692	6785.055	h;64.7;35.3	h	64.7	35.3	
20011	42957.251	6785.599	h;100.0;0.0	h	100.0	0.0	
20017	42957.692	6786.104	e;7.9;92.1	e	7.9	92.1	
20023	42958.214	6786.587	h;100.0;0.0	h	100.0	0.0	
20029	42958.776	6787.112	h;97.8;2.2	h	97.8	2.2	
20035	42959.157	6787.595	e;47.2;52.8	e	47.2	52.8	
20041	42959.842	6788.142	h;99.9;0.1	h	99.9	0.1	
20047	42960.274	6788.645	h;99.7;0.3	h	99.7	0.3	
20053	42960.849	6789.171	h;100.0;0.0	h	100.0	0.0	
20059	42961.273	6789.654	e;0.0;100.0	e	0.0	100.0	
20065	42961.826	6790.137	h;100.0;0.0	h	100.0	0.0	
20071	42962.368	6790.683	h;95.3;4.7	h	95.3	4.7	
20077	42962.784	6791.167	e;1.6;98.4	e	1.6	98.4	
20083	42963.397	6791.712	h;93.1;6.9	h	93.1	6.9	
20089	42963.778	6792.196	e;1.8;98.2	e	1.8	98.2	
20095	42964.382	6792.721	e;1.7;98.3	e	1.7	98.3	
20101	42964.878	6793.225	h;99.9;0.1	h	99.9	0.1	
20107	42965.329	6793.708	e;1.7;98.3	e	1.7	98.3	
20113	42965.907	6794.255	h;99.0;1.0	h	99.0	1.0	
20119	42966.374	6794.737	e;2.2;97.8	e	2.2	97.8	
20125	42966.971	6795.263	h;97.8;2.2	h	97.8	2.2	
20131	42967.415	6795.766	e;1.6;98.4	e	1.6	98.4	
20143	42968.406	6796.775	e;3.2;96.8	e	3.2	96.8	
20149	42968.905	6797.279	h;97.7;2.3	h	97.7	2.3	
20155	42969.396	6797.804	e;0.0;100.0	e	0.0	100.0	
20168	42970.532	6798.917	h;100.0;0.0	h	100.0	0.0	
20173	42970.966	6799.338	h;98.0;2.0	h	98.0	2.0	
20179	42971.480	6799.821	h;100.0;0.0	h	100.0	0.0	
20185	42971.979	6800.346	e;0.0;100.0	e	0.0	100.0	
20191	42972.443	6800.829	e;7.6;92.4	e	7.6	92.4	
20197	42973.010	6801.376	e;0.0;100.0	e	0.0	100.0	
20203	42973.506	6801.879	h;100.0;0.0	h	100.0	0.0	
20209	42974.023	6802.405	e;0.0;100.0	e	0.0	100.0	
20215	42974.472	6802.887	h;97.5;2.5	h	97.5	2.5	
20221	42974.960	6803.369	e;0.0;100.0	e	0.0	100.0	
20227	42975.595	6803.916	h;97.5;2.5	h	97.5	2.5	
20239	42976.638	6804.945	h;99.6;0.4	h	99.6	0.4	
20245	42977.020	6805.429	h;100.0;0.0	h	100.0	0.0	
20257	42978.078	6806.458	e;0.0;100.0	e	0.0	100.0	
20263	42978.626	6806.941	e;0.0;100.0	e	0.0	100.0	
20269	42979.134	6807.488	e;0.0;100.0	e	0.0	100.0	
20275	42979.601	6807.970	h;100.0;0.0	h	100.0	0.0	
20281	42980.139	6808.496	h;100.0;0.0	h	100.0	0.0	
20287	42980.575	6809.000	h;96.2;3.8	h	96.2	3.8	
20293	42981.168	6809.483	h;58.3;41.7	h	58.3	41.7	
20299	42981.630	6810.008	h;98.3;1.7	h	98.3	1.7	
20305	42982.157	6810.512	h;100.0;0.0	h	100.0	0.0	
20311	42982.747	6811.037	e;12.6;87.4	e	12.6	87.4	
20323	42983.743	6812.066	e;0.0;100.0	e	0.0	100.0	
20329	42984.197	6812.571	h;88.6;11.4	h	88.6	11.4	
20335	42984.643	6813.033	e;1.5;98.5	e	1.5	98.5	
20347	42985.665	6814.083	e;10.3;89.7	e	10.3	89.7	
20355	42986.482	6814.777	e;0.0;100.0	e	0.0	100.0	
20359	42986.673	6815.091	e;5.4;94.6	e	5.4	94.6	
20365	42987.252	6815.638	e;1.5;98.5	e	1.5	98.5	
20372	42987.801	6816.204	h;97.9;2.1	h	97.9	2.1	
20377	42988.211	6816.604	e;1.7;98.3	e	1.7	98.3	
20383	42988.779	6817.150	h;97.8;2.2	h	97.8	2.2	
20389	42989.277	6817.634	e;41.2;58.8	e	41.2	58.8	
20395	42989.832	6818.179	h;97.8;2.2	h	97.8	2.2	
20401	42990.318	6818.663	e;1.6;98.4	e	1.6	98.4	
20407	42990.800	6819.145	h;100.0;0.0	h	100.0	0.0	
20413	42991.275	6819.692	e;1.7;98.3	e	1.7	98.3	
20419	42991.808	6820.174	h;100.0;0.0	h	100.0	0.0	
20431	42992.899	6821.203	e;0.5;99.5	e	0.5	99.5	
20438	42993.443	6821.813	e;0.0;100.0	e	0.0	100.0	
20444	42993.867	6822.295	e;0.0;100.0	e	0.0	100.0	
20449	42994.383	6822.715	e;10.8;89.2	e	10.8	89.2	
20455	42994.930	6823.262	h;91.1;8.9	h	91.1	8.9	
20462	42995.474	6823.828	e;29.1;70.9	e	29.1	70.9	
20468	42995.985	6824.354	h;98.1;1.9	h	98.1	1.9	
20479	42996.923	6825.299	e;4.8;95.2	e	4.8	95.2	
20485	42997.409	6825.782	h;100.0;0.0	h	100.0	0.0	
20491	42997.954	6826.287	e;1.6;98.4	e	1.6	98.4	
20503	42998.926	6827.316	e;1.6;98.4	e	1.6	98.4	
20509	42999.420	6827.842	h;97.0;3.0	h	97.0	3.0	
20515	42999.931	6828.324	e;35.0;65.0	e	35.0	65.0	
20521	43000.493	6828.850	h;97.6;2.4	h	97.6	2.4	
20527	43000.993	6829.354	h;100.0;0.0	h	100.0	0.0	
20533	43001.486	6829.857	h;64.5;35.5	h	64.5	35.5	
20539	43002.014	6830.383	h;99.8;0.2	h	99.8	0.2	
20545	43002.511	6830.867	h;100.0;0.0	h	100.0	0.0	
20551	43003.050	6831.391	e;30.3;69.7	e	30.3	69.7	
20557	43003.503	6831.896	e;0.0;100.0	e	0.0	100.0	
20563	43004.022	6832.379	e;13.1;86.9	e	13.1	86.9	
20569	43004.503	6832.925	e;1.8;98.2	e	1.8	98.2	
20575	43005.106	6833.408	e;0.4;99.6	e	0.4	99.6	
20581	43005.602	6833.932	e;1.8;98.2	e	1.8	98.2	
20587	43006.113	6834.437	e;0.0;100.0	e	0.0	100.0	
20593	43006.534	6834.963	h;99.6;0.4	h	99.6	0.4	
20600	43007.137	6835.529	h;100.0;0.0	h	100.0	0.0	
20605	43007.570	6835.950	e;1.8;98.2	e	1.8	98.2	
20612	43008.165	6836.580	h;83.3;16.7	h	83.3	16.7	
20617	43008.621	6836.978	e;0.0;100.0	e	0.0	100.0	
20623	43009.141	6837.504	h;100.0;0.0	h	100.0	0.0	
20629	43009.602	6838.007	e;9.7;90.3	e	9.7	90.3	
20635	43010.223	6838.532	h;98.5;1.5	h	98.5	1.5	
20647	43011.144	6839.520	e;0.0;100.0	e	0.0	100.0	
20653	43011.668	6840.044	e;41.7;58.3	e	41.7	58.3	
20665	43012.761	6841.074	h;98.9;1.1	h	98.9	1.1	
20671	43013.181	6841.557	e;0.0;100.0	e	0.0	100.0	
20677	43013.662	6842.061	e;0.0;100.0	e	0.0	100.0	
20683	43014.226	6842.587	e;5.4;94.6	e	5.4	94.6	
20695	43015.276	6843.616	h;88.3;11.7	h	88.3	11.7	
20707	43016.282	6844.624	h;97.8;2.2	h	97.8	2.2	
20713	43016.720	6845.128	h;99.7;0.3	h	99.7	0.3	
20719	43017.267	6845.633	e;3.8;96.2	e	3.8	96.2	
20725	43017.739	6846.157	h;98.6;1.4	h	98.6	1.4	
20731	43018.268	6846.641	h;95.6;4.4	h	95.6	4.4	
20737	43018.881	6847.165	e;8.8;91.2	e	8.8	91.2	
20743	43019.295	6847.670	e;0.0;100.0	e	0.0	100.0	
20749	43019.829	6848.195	e;9.2;90.8	e	9.2	90.8	
20755	43020.379	6848.699	e;0.0;100.0	e	0.0	100.0	
20761	43020.850	6849.182	h;98.0;2.0	h	98.0	2.0	
20767	43021.339	6849.708	e;0.0;100.0	e	0.0	100.0	
20785	43022.913	6851.241	e;0.0;100.0	e	0.0	100.0	
20791	43023.375	6851.724	h;84.9;15.1	h	84.9	15.1	
20803	43024.347	6852.754	h;98.3;1.7	h	98.3	1.7	
20809	43024.879	6853.278	e;0.0;100.0	e	0.0	100.0	
20816	43025.395	6853.846	h;97.7;2.3	h	97.7	2.3	
20821	43025.940	6854.309	e;0.0;100.0	e	0.0	100.0	
20833	43026.973	6855.294	h;82.7;17.3	h	82.7	17.3	
20840	43027.506	6855.904	e;0.0;100.0	e	0.0	100.0	
20845	43027.938	6856.323	h;51.1;48.9	h	51.1	48.9	
20852	43028.503	6856.933	e;20.9;79.1	e	20.9	79.1	
20858	43029.056	6857.416	e;0.0;100.0	e	0.0	100.0	
20863	43029.515	6857.857	h;100.0;0.0	h	100.0	0.0	
20870	43030.032	6858.445	h;99.1;0.9	h	99.1	0.9	
20882	43031.039	6859.474	e;0.0;100.0	e	0.0	100.0	
20887	43031.531	6859.874	e;2.6;97.4	e	2.6	97.4	
20894	43032.113	6860.482	e;2.7;97.3	e	2.7	97.3	
20899	43032.541	6860.903	e;9.9;90.1	e	9.9	90.1	
20905	43033.030	6861.428	e;0.0;100.0	e	0.0	100.0	
20911	43033.596	6861.932	h;100.0;0.0	h	100.0	0.0	
20917	43034.036	6862.415	h;100.0;0.0	h	100.0	0.0	
20923	43034.568	6862.941	h;100.0;0.0	h	100.0	0.0	
20929	43035.069	6863.444	h;100.0;0.0	h	100.0	0.0	
20935	43035.581	6863.970	h;100.0;0.0	h	100.0	0.0	
20941	43036.082	6864.474	h;100.0;0.0	h	100.0	0.0	
20947	43036.628	6864.957	h;96.8;3.2	h	96.8	3.2	
20953	43037.090	6865.482	h;100.0;0.0	h	100.0	0.0	
20960	43037.671	6866.050	h;100.0;0.0	h	100.0	0.0	
20971	43038.603	6867.016	h;97.5;2.5	h	97.5	2.5	
20977	43039.170	6867.541	h;100.0;0.0	h	100.0	0.0	
20983	43039.596	6868.024	h;97.8;2.2	h	97.8	2.2	
20989	43040.166	6868.528	h;100.0;0.0	h	100.0	0.0	
21001	43041.120	6869.557	h;100.0;0.0	h	100.0	0.0	
21007	43041.752	6870.083	h;100.0;0.0	h	100.0	0.0	
21013	43042.118	6870.566	e;14.4;85.6	e	14.4	85.6	
21019	43042.743	6871.091	h;100.0;0.0	h	100.0	0.0	
21026	43043.289	6871.679	h;100.0;0.0	h	100.0	0.0	
21032	43043.799	6872.162	h;96.2;3.8	h	96.2	3.8	
21037	43044.222	6872.623	e;16.5;83.5	e	16.5	83.5	
21043	43044.724	6873.107	e;0.0;100.0	e	0.0	100.0	
21049	43045.176	6873.632	h;100.0;0.0	h	100.0	0.0	
21055	43045.761	6874.136	e;1.3;98.7	e	1.3	98.7	
21061	43046.303	6874.619	h;88.3;11.7	h	88.3	11.7	
21067	43046.735	6875.166	e;1.8;98.2	e	1.8	98.2	
21074	43047.281	6875.732	e;2.1;97.9	e	2.1	97.9	
21079	43047.798	6876.174	e;0.5;99.5	e	0.5	99.5	
21085	43048.312	6876.677	e;0.0;100.0	e	0.0	100.0	
21092	43048.887	6877.287	h;56.4;43.6	h	56.4	43.6	
21103	43049.833	6878.190	h;100.0;0.0	h	100.0	0.0	
21110	43050.415	6878.799	h;99.0;1.0	h	99.0	1.0	
21116	43050.867	6879.283	h;97.9;2.1	h	97.9	2.1	
21121	43051.371	6879.744	h;99.8;0.2	h	99.8	0.2	
21127	43051.837	6880.228	h;90.1;9.9	h	90.1	9.9	
21133	43052.345	6880.774	h;100.0;0.0	h	100.0	0.0	
21139	43052.870	6881.257	e;31.1;68.9	e	31.1	68.9	
21151	43053.835	6882.287	h;100.0;0.0	h	100.0	0.0	
21158	43054.451	6882.853	h;89.8;10.2	h	89.8	10.2	
21163	43054.942	6883.316	e;36.0;64.0	e	36.0	64.0	
21170	43055.480	6883.883	e;0.0;100.0	e	0.0	100.0	
21175	43055.940	6884.303	h;97.7;2.3	h	97.7	2.3	
21181	43056.434	6884.828	e;0.0;100.0	e	0.0	100.0	
21188	43057.007	6885.395	e;0.0;100.0	e	0.0	100.0	
21193	43057.454	6885.857	e;0.0;100.0	e	0.0	100.0	
21199	43057.955	6886.341	e;1.5;98.5	e	1.5	98.5	
21205	43058.482	6886.865	h;74.2;25.8	h	74.2	25.8	
21211	43058.985	6887.370	e;0.0;100.0	e	0.0	100.0	
21217	43059.511	6887.853	h;95.7;4.3	h	95.7	4.3	
21223	43060.009	6888.399	e;1.7;98.3	e	1.7	98.3	
21229	43060.497	6888.882	h;98.0;2.0	h	98.0	2.0	
21235	43060.981	6889.408	e;0.0;100.0	e	0.0	100.0	
21241	43061.505	6889.911	h;99.9;0.1	h	99.9	0.1	
21247	43062.056	6890.435	e;0.0;100.0	e	0.0	100.0	
21253	43062.598	6890.940	h;97.5;2.5	h	97.5	2.5	
21259	43063.032	6891.422	e;1.3;98.7	e	1.3	98.7	
21265	43063.537	6891.948	h;98.2;1.8	h	98.2	1.8	
21271	43064.021	6892.453	e;0.0;100.0	e	0.0	100.0	
21277	43064.671	6892.977	h;99.9;0.1	h	99.9	0.1	
21283	43065.139	6893.481	h;51.9;48.1	h	51.9	48.1	
21289	43065.644	6894.007	h;98.8;1.2	h	98.8	1.2	
21296	43066.186	6894.574	h;61.4;38.6	h	61.4	38.6	
21302	43066.670	6895.057	e;0.6;99.4	e	0.6	99.4	
21307	43067.149	6895.520	h;97.7;2.3	h	97.7	2.3	
21313	43067.649	6896.023	e;0.0;100.0	e	0.0	100.0	
21319	43068.156	6896.549	h;98.2;1.8	h	98.2	1.8	
21325	43068.637	6897.032	e;0.0;100.0	e	0.0	100.0	
21331	43069.240	6897.535	e;0.0;100.0	e	0.0	100.0	
21337	43069.690	6898.061	e;0.0;100.0	e	0.0	100.0	
21343	43070.150	6898.545	h;100.0;0.0	h	100.0	0.0	
21349	43070.678	6899.069	h;100.0;0.0	h	100.0	0.0	
21355	43071.199	6899.574	h;81.4;18.6	h	81.4	18.6	
21361	43071.717	6900.098	h;100.0;0.0	h	100.0	0.0	
21367	43072.281	6900.602	e;0.0;100.0	e	0.0	100.0	
21373	43072.735	6901.086	h;93.2;6.8	h	93.2	6.8	
21379	43073.316	6901.631	e;0.0;100.0	e	0.0	100.0	
21385	43073.740	6902.115	e;0.0;100.0	e	0.0	100.0	
21391	43074.258	6902.641	e;7.9;92.1	e	7.9	92.1	
21398	43074.784	6903.228	e;0.0;100.0	e	0.0	100.0	
21403	43075.284	6903.670	e;18.3;81.7	e	18.3	81.7	
21409	43075.767	6904.153	e;1.7;98.3	e	1.7	98.3	
21415	43076.191	6904.656	h;100.0;0.0	h	100.0	0.0	
21421	43076.796	6905.182	e;0.0;100.0	e	0.0	100.0	
21427	43077.250	6905.687	h;97.4;2.6	h	97.4	2.6	
21433	43077.890	6906.211	h;99.8;0.2	h	99.8	0.2	
21440	43078.341	6906.800	e;45.5;54.5	e	45.5	54.5	
21445	43078.779	6907.199	h;99.7;0.3	h	99.7	0.3	
21451	43079.327	6907.722	e;0.0;100.0	e	0.0	100.0	
21457	43079.908	6908.227	e;0.3;99.7	e	0.3	99.7	
21464	43080.447	6908.837	h;89.2;10.8	h	89.2	10.8	
21469	43080.842	6909.235	e;43.2;56.8	e	43.2	56.8	
21475	43081.384	6909.781	e;0.0;100.0	e	0.0	100.0	
21481	43081.944	6910.265	e;0.0;100.0	e	0.0	100.0	
21487	43082.316	6910.768	h;100.0;0.0	h	100.0	0.0	
21499	43083.408	6911.777	e;1.7;98.3	e	1.7	98.3	
21505	43083.914	6912.302	e;1.3;98.7	e	1.3	98.7	
21511	43084.427	6912.806	h;97.7;2.3	h	97.7	2.3	
21517	43084.915	6913.352	h;100.0;0.0	h	100.0	0.0	
21523	43085.440	6913.835	h;99.6;0.4	h	99.6	0.4	
21529	43085.926	6914.319	h;99.9;0.1	h	99.9	0.1	
21535	43086.485	6914.843	e;0.0;100.0	e	0.0	100.0	
21541	43086.917	6915.348	e;1.5;98.5	e	1.5	98.5	
21547	43087.504	6915.873	e;48.9;51.1	e	48.9	51.1	
21553	43088.006	6916.377	e;0.0;100.0	e	0.0	100.0	
21559	43088.477	6916.860	h;84.3;15.7	h	84.3	15.7	
21565	43088.981	6917.386	e;4.8;95.2	e	4.8	95.2	
21572	43089.563	6917.973	e;0.0;100.0	e	0.0	100.0	
21577	43090.037	6918.415	h;100.0;0.0	h	100.0	0.0	
21583	43090.544	6918.919	h;100.0;0.0	h	100.0	0.0	
21589	43091.005	6919.444	h;100.0;0.0	h	100.0	0.0	
21595	43091.507	6919.927	h;100.0;0.0	h	100.0	0.0	
21601	43092.080	6920.432	h;100.0;0.0	h	100.0	0.0	
21608	43092.651	6921.040	h;100.0;0.0	h	100.0	0.0	
21613	43093.125	6921.461	e;7.0;93.0	e	7.0	93.0	
21625	43094.065	6922.469	e;0.0;100.0	e	0.0	100.0	
21631	43094.636	6923.015	e;30.4;69.6	e	30.4	69.6	
21637	43095.102	6923.498	h;67.0;33.0	h	67.0	33.0	
21644	43095.695	6924.065	h;99.9;0.1	h	99.9	0.1	
21649	43096.135	6924.528	h;77.4;22.6	h	77.4	22.6	
21656	43096.690	6925.094	h;100.0;0.0	h	100.0	0.0	
21661	43097.156	6925.556	h;99.8;0.2	h	99.8	0.2	
21667	43097.676	6926.039	h;99.8;0.2	h	99.8	0.2	
21673	43098.171	6926.586	h;100.0;0.0	h	100.0	0.0	
21680	43098.765	6927.152	h;100.0;0.0	h	100.0	0.0	
21686	43099.256	6927.636	h;100.0;0.0	h	100.0	0.0	
21691	43099.630	6928.077	e;7.6;92.4	e	7.6	92.4	
21697	43100.252	6928.581	h;100.0;0.0	h	100.0	0.0	
21703	43100.717	6929.127	h;100.0;0.0	h	100.0	0.0	
21709	43101.182	6929.610	h;100.0;0.0	h	100.0	0.0	
21715	43101.666	6930.093	h;98.0;2.0	h	98.0	2.0	
21721	43102.278	6930.619	e;0.0;100.0	e	0.0	100.0	
21727	43102.686	6931.122	e;1.0;99.0	e	1.0	99.0	
21733	43103.277	6931.648	e;1.6;98.4	e	1.6	98.4	
21739	43103.802	6932.152	e;14.5;85.5	e	14.5	85.5	
21745	43104.332	6932.677	e;1.6;98.4	e	1.6	98.4	
21751	43104.721	6933.160	h;100.0;0.0	h	100.0	0.0	
21757	43105.297	6933.665	e;1.3;98.7	e	1.3	98.7	
21763	43105.798	6934.189	h;97.1;2.9	h	97.1	2.9	
21769	43106.313	6934.694	h;100.0;0.0	h	100.0	0.0	
21775	43106.843	6935.219	h;99.7;0.3	h	99.7	0.3	
21781	43107.295	6935.702	h;88.8;11.2	h	88.8	11.2	
21787	43107.858	6936.248	h;97.9;2.1	h	97.9	2.1	
21793	43108.304	6936.732	h;97.5;2.5	h	97.5	2.5	
21799	43108.871	6937.235	e;0.0;100.0	e	0.0	100.0	
21805	43109.364	6937.761	h;97.6;2.4	h	97.6	2.4	
21811	43109.844	6938.243	e;0.0;100.0	e	0.0	100.0	
21817	43110.403	6938.790	h;54.0;46.0	h	54.0	46.0	
21824	43110.886	6939.357	e;35.4;64.6	e	35.4	64.6	
