Subject:	S910
Project:	BesteRTMusic
Time:	2015-03-06_17-18-35

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
18049	63864.675	7157.430	e;0.0;100.0	e	0.0	100.0	
18055	63865.144	7157.935	e;0.0;100.0	e	0.0	100.0	
18061	63865.721	7158.460	h;100.0;0.0	h	100.0	0.0	
18067	63866.204	7158.964	h;100.0;0.0	h	100.0	0.0	
18073	63866.765	7159.489	h;100.0;0.0	h	100.0	0.0	
18080	63867.311	7160.057	h;98.4;1.6	h	98.4	1.6	
18085	63867.717	7160.455	e;7.9;92.1	e	7.9	92.1	
18091	63868.250	7161.002	h;100.0;0.0	h	100.0	0.0	
18097	63868.732	7161.506	h;100.0;0.0	h	100.0	0.0	
18103	63869.293	7162.031	e;0.5;99.5	e	0.5	99.5	
18109	63869.729	7162.514	e;0.0;100.0	e	0.0	100.0	
18115	63870.306	7163.061	e;0.0;100.0	e	0.0	100.0	
18121	63870.790	7163.543	e;0.0;100.0	e	0.0	100.0	
18127	63871.290	7164.027	e;0.0;100.0	e	0.0	100.0	
18133	63871.836	7164.573	e;0.4;99.6	e	0.4	99.6	
18139	63872.335	7165.056	e;21.8;78.2	e	21.8	78.2	
18145	63872.865	7165.581	e;0.0;100.0	e	0.0	100.0	
18151	63873.349	7166.086	e;0.0;100.0	e	0.0	100.0	
18157	63873.832	7166.568	e;0.0;100.0	e	0.0	100.0	
18163	63874.333	7167.115	e;0.0;100.0	e	0.0	100.0	
18169	63874.831	7167.597	e;2.1;97.9	e	2.1	97.9	
18175	63875.362	7168.123	e;0.0;100.0	e	0.0	100.0	
18181	63875.860	7168.627	h;62.8;37.2	h	62.8	37.2	
18187	63876.392	7169.152	h;100.0;0.0	h	100.0	0.0	
18193	63876.921	7169.656	h;100.0;0.0	h	100.0	0.0	
18199	63877.391	7170.139	h;100.0;0.0	h	100.0	0.0	
18205	63877.951	7170.685	h;100.0;0.0	h	100.0	0.0	
18211	63878.405	7171.168	e;0.0;100.0	e	0.0	100.0	
18217	63878.904	7171.693	e;0.0;100.0	e	0.0	100.0	
18223	63879.419	7172.196	e;0.0;100.0	e	0.0	100.0	
18229	63879.979	7172.722	h;100.0;0.0	h	100.0	0.0	
18235	63880.478	7173.206	h;100.0;0.0	h	100.0	0.0	
18241	63880.945	7173.709	h;100.0;0.0	h	100.0	0.0	
18247	63881.461	7174.235	h;97.8;2.2	h	97.8	2.2	
18253	63881.947	7174.739	e;0.0;100.0	e	0.0	100.0	
18259	63882.493	7175.264	h;93.6;6.4	h	93.6	6.4	
18265	63882.990	7175.747	e;13.5;86.5	e	13.5	86.5	
18271	63883.537	7176.273	h;65.0;35.0	h	65.0	35.0	
18277	63884.007	7176.776	e;0.0;100.0	e	0.0	100.0	
18283	63884.536	7177.281	e;0.7;99.3	e	0.7	99.3	
18289	63885.034	7177.806	e;1.5;98.5	e	1.5	98.5	
18295	63885.502	7178.289	e;0.0;100.0	e	0.0	100.0	
18301	63886.063	7178.814	h;89.2;10.8	h	89.2	10.8	
18307	63886.546	7179.319	e;0.0;100.0	e	0.0	100.0	
18313	63887.108	7179.801	h;99.7;0.3	h	99.7	0.3	
18319	63887.607	7180.348	h;98.5;1.5	h	98.5	1.5	
18325	63888.091	7180.831	h;100.0;0.0	h	100.0	0.0	
18331	63888.639	7181.356	h;100.0;0.0	h	100.0	0.0	
18337	63889.091	7181.860	h;100.0;0.0	h	100.0	0.0	
18343	63889.651	7182.385	h;100.0;0.0	h	100.0	0.0	
18349	63890.165	7182.889	h;99.9;0.1	h	99.9	0.1	
18355	63890.602	7183.373	h;99.7;0.3	h	99.7	0.3	
18361	63891.150	7183.897	h;100.0;0.0	h	100.0	0.0	
18367	63891.651	7184.402	h;100.0;0.0	h	100.0	0.0	
18373	63892.149	7184.927	h;100.0;0.0	h	100.0	0.0	
18380	63892.756	7185.494	e;0.0;100.0	e	0.0	100.0	
18385	63893.162	7185.956	e;0.0;100.0	e	0.0	100.0	
18391	63893.725	7186.440	e;0.0;100.0	e	0.0	100.0	
18397	63894.176	7186.943	e;0.4;99.6	e	0.4	99.6	
18404	63894.817	7187.552	e;0.0;100.0	e	0.0	100.0	
18410	63895.253	7188.035	e;0.0;100.0	e	0.0	100.0	
18415	63895.737	7188.496	e;0.0;100.0	e	0.0	100.0	
18421	63896.251	7188.980	e;7.9;92.1	e	7.9	92.1	
18427	63896.749	7189.485	h;100.0;0.0	h	100.0	0.0	
18433	63897.251	7190.009	e;0.0;100.0	e	0.0	100.0	
18439	63897.733	7190.513	h;97.1;2.9	h	97.1	2.9	
18445	63898.264	7191.039	h;100.0;0.0	h	100.0	0.0	
18451	63898.764	7191.521	h;100.0;0.0	h	100.0	0.0	
18457	63899.308	7192.047	h;100.0;0.0	h	100.0	0.0	
18463	63899.808	7192.552	h;100.0;0.0	h	100.0	0.0	
18469	63900.323	7193.055	h;100.0;0.0	h	100.0	0.0	
18475	63900.806	7193.581	e;3.6;96.4	e	3.6	96.4	
18481	63901.336	7194.064	e;0.0;100.0	e	0.0	100.0	
18487	63901.837	7194.588	e;0.0;100.0	e	0.0	100.0	
18493	63902.336	7195.093	h;91.8;8.2	h	91.8	8.2	
18499	63902.835	7195.619	e;0.0;100.0	e	0.0	100.0	
18505	63903.351	7196.122	e;0.0;100.0	e	0.0	100.0	
18511	63903.834	7196.606	e;0.0;100.0	e	0.0	100.0	
18517	63904.380	7197.130	e;0.0;100.0	e	0.0	100.0	
18523	63904.893	7197.634	e;1.9;98.1	e	1.9	98.1	
18529	63905.392	7198.160	h;100.0;0.0	h	100.0	0.0	
18535	63905.876	7198.663	h;99.9;0.1	h	99.9	0.1	
18541	63906.424	7199.147	h;99.0;1.0	h	99.0	1.0	
18547	63906.906	7199.673	h;100.0;0.0	h	100.0	0.0	
18559	63907.919	7200.702	h;98.5;1.5	h	98.5	1.5	
18565	63908.435	7201.206	e;0.0;100.0	e	0.0	100.0	
18571	63908.996	7201.730	e;0.0;100.0	e	0.0	100.0	
18577	63909.433	7202.214	e;33.2;66.8	e	33.2	66.8	
18583	63909.978	7202.719	e;33.6;66.4	e	33.6	66.4	
18589	63910.511	7203.243	e;0.6;99.4	e	0.6	99.4	
18596	63911.026	7203.811	e;0.0;100.0	e	0.0	100.0	
18601	63911.523	7204.272	e;21.2;78.8	e	21.2	78.8	
18607	63911.963	7204.755	h;94.4;5.6	h	94.4	5.6	
18613	63912.509	7205.280	h;100.0;0.0	h	100.0	0.0	
18619	63913.021	7205.784	h;99.9;0.1	h	99.9	0.1	
18625	63913.507	7206.267	h;100.0;0.0	h	100.0	0.0	
18631	63914.053	7206.813	e;3.1;96.9	e	3.1	96.9	
18637	63914.534	7207.297	e;5.4;94.6	e	5.4	94.6	
18643	63915.082	7207.821	e;0.0;100.0	e	0.0	100.0	
18649	63915.548	7208.326	e;0.0;100.0	e	0.0	100.0	
18655	63916.094	7208.851	e;0.0;100.0	e	0.0	100.0	
18661	63916.610	7209.355	h;100.0;0.0	h	100.0	0.0	
18667	63917.095	7209.838	e;37.8;62.2	e	37.8	62.2	
18673	63917.608	7210.363	h;100.0;0.0	h	100.0	0.0	
18679	63918.123	7210.867	h;100.0;0.0	h	100.0	0.0	
18685	63918.590	7211.393	h;100.0;0.0	h	100.0	0.0	
18691	63919.137	7211.896	e;0.0;100.0	e	0.0	100.0	
18697	63919.668	7212.380	e;9.0;91.0	e	9.0	91.0	
18703	63920.150	7212.905	h;100.0;0.0	h	100.0	0.0	
18710	63920.744	7213.493	h;99.7;0.3	h	99.7	0.3	
18715	63921.151	7213.934	h;99.4;0.6	h	99.4	0.6	
18721	63921.697	7214.439	h;53.8;46.2	h	53.8	46.2	
18727	63922.181	7214.963	h;99.9;0.1	h	99.9	0.1	
18733	63922.665	7215.447	h;100.0;0.0	h	100.0	0.0	
18740	63923.288	7216.015	e;1.0;99.0	e	1.0	99.0	
18745	63923.692	7216.476	e;0.0;100.0	e	0.0	100.0	
18751	63924.191	7216.980	e;0.0;100.0	e	0.0	100.0	
18757	63924.754	7217.506	e;0.0;100.0	e	0.0	100.0	
18764	63925.330	7218.072	e;3.5;96.5	e	3.5	96.5	
18769	63925.768	7218.514	e;2.8;97.2	e	2.8	97.2	
18775	63926.251	7219.019	h;99.8;0.2	h	99.8	0.2	
18781	63926.752	7219.501	h;100.0;0.0	h	100.0	0.0	
18787	63927.282	7220.047	h;100.0;0.0	h	100.0	0.0	
18793	63927.766	7220.530	h;100.0;0.0	h	100.0	0.0	
18799	63928.279	7221.055	h;100.0;0.0	h	100.0	0.0	
18805	63928.793	7221.560	h;100.0;0.0	h	100.0	0.0	
18811	63929.292	7222.042	h;100.0;0.0	h	100.0	0.0	
18817	63929.840	7222.588	h;99.7;0.3	h	99.7	0.3	
18823	63930.337	7223.071	e;12.2;87.8	e	12.2	87.8	
18829	63930.806	7223.596	e;0.0;100.0	e	0.0	100.0	
18835	63931.352	7224.100	h;98.7;1.3	h	98.7	1.3	
18841	63931.836	7224.626	e;0.0;100.0	e	0.0	100.0	
18847	63932.337	7225.129	e;0.0;100.0	e	0.0	100.0	
18853	63932.835	7225.613	e;0.0;100.0	e	0.0	100.0	
18859	63933.349	7226.138	e;0.0;100.0	e	0.0	100.0	
18865	63933.850	7226.642	e;1.6;98.4	e	1.6	98.4	
18871	63934.381	7227.167	e;0.0;100.0	e	0.0	100.0	
18877	63934.895	7227.651	e;0.0;100.0	e	0.0	100.0	
18883	63935.427	7228.196	e;7.1;92.9	e	7.1	92.9	
18889	63935.907	7228.680	h;100.0;0.0	h	100.0	0.0	
18896	63936.516	7229.247	h;100.0;0.0	h	100.0	0.0	
18901	63936.908	7229.709	h;100.0;0.0	h	100.0	0.0	
18907	63937.467	7230.213	h;100.0;0.0	h	100.0	0.0	
18913	63937.982	7230.739	h;100.0;0.0	h	100.0	0.0	
18919	63938.451	7231.221	h;100.0;0.0	h	100.0	0.0	
18925	63939.015	7231.726	h;100.0;0.0	h	100.0	0.0	
18931	63939.495	7232.251	h;100.0;0.0	h	100.0	0.0	
18938	63940.074	7232.818	h;100.0;0.0	h	100.0	0.0	
18943	63940.542	7233.280	h;100.0;0.0	h	100.0	0.0	
18949	63940.979	7233.763	h;100.0;0.0	h	100.0	0.0	
18955	63941.525	7234.288	h;100.0;0.0	h	100.0	0.0	
18961	63942.009	7234.793	h;99.2;0.8	h	99.2	0.8	
18967	63942.556	7235.275	h;99.6;0.4	h	99.6	0.4	
18973	63943.037	7235.801	h;99.6;0.4	h	99.6	0.4	
18979	63943.523	7236.305	e;0.3;99.7	e	0.3	99.7	
18985	63944.082	7236.830	e;0.0;100.0	e	0.0	100.0	
18991	63944.567	7237.334	h;89.6;10.4	h	89.6	10.4	
18997	63945.066	7237.860	h;100.0;0.0	h	100.0	0.0	
19003	63945.613	7238.363	h;100.0;0.0	h	100.0	0.0	
19009	63946.113	7238.847	h;100.0;0.0	h	100.0	0.0	
19015	63946.594	7239.372	h;100.0;0.0	h	100.0	0.0	
19021	63947.125	7239.874	h;93.8;6.2	h	93.8	6.2	
19027	63947.608	7240.400	h;100.0;0.0	h	100.0	0.0	
19033	63948.141	7240.905	h;100.0;0.0	h	100.0	0.0	
19040	63948.717	7241.513	h;99.7;0.3	h	99.7	0.3	
19045	63949.136	7241.913	h;100.0;0.0	h	100.0	0.0	
19051	63949.620	7242.417	h;99.6;0.4	h	99.6	0.4	
19057	63950.197	7242.942	h;99.9;0.1	h	99.9	0.1	
19063	63950.696	7243.425	h;100.0;0.0	h	100.0	0.0	
19069	63951.211	7243.972	h;100.0;0.0	h	100.0	0.0	
19075	63951.712	7244.454	e;36.2;63.8	e	36.2	63.8	
19081	63952.211	7244.959	e;0.0;100.0	e	0.0	100.0	
19087	63952.696	7245.484	h;91.1;8.9	h	91.1	8.9	
19093	63953.212	7245.967	h;100.0;0.0	h	100.0	0.0	
19099	63953.741	7246.492	h;100.0;0.0	h	100.0	0.0	
19105	63954.240	7246.997	h;96.1;3.9	h	96.1	3.9	
19111	63954.769	7247.521	e;0.0;100.0	e	0.0	100.0	
19117	63955.253	7248.026	h;99.3;0.7	h	99.3	0.7	
19123	63955.768	7248.508	h;99.8;0.2	h	99.8	0.2	
19129	63956.268	7249.055	h;100.0;0.0	h	100.0	0.0	
19135	63956.766	7249.538	h;100.0;0.0	h	100.0	0.0	
19141	63957.266	7250.063	h;100.0;0.0	h	100.0	0.0	
19147	63957.781	7250.567	h;100.0;0.0	h	100.0	0.0	
19153	63958.296	7251.093	h;100.0;0.0	h	100.0	0.0	
19159	63958.842	7251.575	h;100.0;0.0	h	100.0	0.0	
19165	63959.325	7252.080	h;98.1;1.9	h	98.1	1.9	
19171	63959.840	7252.605	h;100.0;0.0	h	100.0	0.0	
19177	63960.338	7253.109	h;100.0;0.0	h	100.0	0.0	
19183	63960.900	7253.634	h;100.0;0.0	h	100.0	0.0	
19189	63961.370	7254.118	h;100.0;0.0	h	100.0	0.0	
19195	63961.899	7254.621	h;100.0;0.0	h	100.0	0.0	
19201	63962.383	7255.147	h;100.0;0.0	h	100.0	0.0	
19207	63962.866	7255.651	h;100.0;0.0	h	100.0	0.0	
19213	63963.398	7256.176	h;100.0;0.0	h	100.0	0.0	
19219	63963.880	7256.659	h;99.9;0.1	h	99.9	0.1	
19225	63964.428	7257.205	h;68.8;31.2	h	68.8	31.2	
19231	63964.940	7257.687	e;0.0;100.0	e	0.0	100.0	
19237	63965.425	7258.191	e;0.0;100.0	e	0.0	100.0	
19243	63965.940	7258.717	e;0.0;100.0	e	0.0	100.0	
19249	63966.423	7259.199	e;0.0;100.0	e	0.0	100.0	
19255	63966.968	7259.725	e;0.0;100.0	e	0.0	100.0	
19261	63967.470	7260.230	e;0.4;99.6	e	0.4	99.6	
19267	63967.982	7260.775	e;13.5;86.5	e	13.5	86.5	
19273	63968.483	7261.259	e;5.0;95.0	e	5.0	95.0	
19279	63968.950	7261.742	h;100.0;0.0	h	100.0	0.0	
19285	63969.497	7262.287	h;100.0;0.0	h	100.0	0.0	
19291	63969.997	7262.771	h;100.0;0.0	h	100.0	0.0	
19297	63970.542	7263.295	h;100.0;0.0	h	100.0	0.0	
19303	63971.024	7263.800	h;100.0;0.0	h	100.0	0.0	
19309	63971.525	7264.284	h;100.0;0.0	h	100.0	0.0	
19315	63972.070	7264.808	h;100.0;0.0	h	100.0	0.0	
19321	63972.570	7265.312	h;100.0;0.0	h	100.0	0.0	
19327	63973.069	7265.838	h;100.0;0.0	h	100.0	0.0	
19333	63973.584	7266.341	h;100.0;0.0	h	100.0	0.0	
19339	63974.098	7266.867	h;100.0;0.0	h	100.0	0.0	
19345	63974.551	7267.351	h;100.0;0.0	h	100.0	0.0	
19351	63975.112	7267.854	h;100.0;0.0	h	100.0	0.0	
19357	63975.598	7268.380	h;99.3;0.7	h	99.3	0.7	
19364	63976.144	7268.968	h;90.1;9.9	h	90.1	9.9	
19369	63976.641	7269.408	e;0.0;100.0	e	0.0	100.0	
19375	63977.125	7269.892	e;0.0;100.0	e	0.0	100.0	
19381	63977.670	7270.439	e;0.0;100.0	e	0.0	100.0	
19387	63978.170	7270.921	h;98.9;1.1	h	98.9	1.1	
19393	63978.624	7271.426	e;8.2;91.8	e	8.2	91.8	
19399	63979.201	7271.950	h;92.5;7.5	h	92.5	7.5	
19405	63979.636	7272.433	e;8.0;92.0	e	8.0	92.0	
19411	63980.182	7272.980	h;99.5;0.5	h	99.5	0.5	
19417	63980.683	7273.462	h;100.0;0.0	h	100.0	0.0	
19423	63981.243	7274.009	e;0.0;100.0	e	0.0	100.0	
19429	63981.744	7274.493	h;100.0;0.0	h	100.0	0.0	
19435	63982.198	7274.975	h;100.0;0.0	h	100.0	0.0	
19441	63982.742	7275.499	h;100.0;0.0	h	100.0	0.0	
19447	63983.209	7276.004	h;100.0;0.0	h	100.0	0.0	
19453	63983.756	7276.549	h;99.9;0.1	h	99.9	0.1	
19459	63984.254	7277.033	h;75.8;24.2	h	75.8	24.2	
19465	63984.787	7277.516	h;100.0;0.0	h	100.0	0.0	
19471	63985.268	7278.041	h;100.0;0.0	h	100.0	0.0	
19477	63985.767	7278.545	h;100.0;0.0	h	100.0	0.0	
19483	63986.315	7279.071	e;0.6;99.4	e	0.6	99.4	
19489	63986.815	7279.574	h;98.9;1.1	h	98.9	1.1	
19495	63987.314	7280.100	h;100.0;0.0	h	100.0	0.0	
19501	63987.811	7280.583	h;77.5;22.5	h	77.5	22.5	
19507	63988.296	7281.087	h;90.2;9.8	h	90.2	9.8	
19513	63988.840	7281.612	e;0.0;100.0	e	0.0	100.0	
19519	63989.372	7282.117	e;0.0;100.0	e	0.0	100.0	
19525	63989.854	7282.641	e;0.0;100.0	e	0.0	100.0	
19531	63990.340	7283.125	h;98.8;1.2	h	98.8	1.2	
19537	63990.917	7283.672	h;100.0;0.0	h	100.0	0.0	
19543	63991.401	7284.154	h;99.8;0.2	h	99.8	0.2	
19549	63991.868	7284.658	h;99.9;0.1	h	99.9	0.1	
19555	63992.400	7285.183	h;100.0;0.0	h	100.0	0.0	
19561	63992.898	7285.666	h;100.0;0.0	h	100.0	0.0	
19567	63993.445	7286.213	h;100.0;0.0	h	100.0	0.0	
19573	63993.912	7286.695	h;100.0;0.0	h	100.0	0.0	
19579	63994.411	7287.179	h;100.0;0.0	h	100.0	0.0	
19585	63994.958	7287.725	h;100.0;0.0	h	100.0	0.0	
19591	63995.458	7288.208	h;100.0;0.0	h	100.0	0.0	
19597	63995.970	7288.733	e;0.0;100.0	e	0.0	100.0	
19603	63996.501	7289.238	e;0.0;100.0	e	0.0	100.0	
19609	63997.001	7289.783	e;0.0;100.0	e	0.0	100.0	
19615	63997.499	7290.267	e;0.0;100.0	e	0.0	100.0	
19621	63997.983	7290.750	e;0.0;100.0	e	0.0	100.0	
19627	63998.498	7291.275	h;100.0;0.0	h	100.0	0.0	
19633	63998.982	7291.779	e;0.0;100.0	e	0.0	100.0	
19639	63999.511	7292.304	e;0.0;100.0	e	0.0	100.0	
19645	64000.027	7292.807	e;0.0;100.0	e	0.0	100.0	
19651	64000.574	7293.333	e;0.0;100.0	e	0.0	100.0	
19657	64001.025	7293.816	e;0.0;100.0	e	0.0	100.0	
19663	64001.539	7294.320	e;2.3;97.7	e	2.3	97.7	
19669	64002.073	7294.845	h;100.0;0.0	h	100.0	0.0	
19675	64002.556	7295.350	h;99.7;0.3	h	99.7	0.3	
19681	64003.116	7295.874	h;71.7;28.3	h	71.7	28.3	
19687	64003.601	7296.358	h;83.1;16.9	h	83.1	16.9	
19693	64004.130	7296.862	h;99.4;0.6	h	99.4	0.6	
19699	64004.614	7297.387	e;0.0;100.0	e	0.0	100.0	
19705	64005.128	7297.891	h;99.6;0.4	h	99.6	0.4	
19711	64005.644	7298.417	h;100.0;0.0	h	100.0	0.0	
19717	64006.097	7298.899	h;100.0;0.0	h	100.0	0.0	
19723	64006.643	7299.446	h;100.0;0.0	h	100.0	0.0	
19729	64007.173	7299.929	h;100.0;0.0	h	100.0	0.0	
19735	64007.642	7300.433	h;100.0;0.0	h	100.0	0.0	
19741	64008.220	7300.958	e;0.0;100.0	e	0.0	100.0	
19747	64008.655	7301.441	e;0.0;100.0	e	0.0	100.0	
19753	64009.217	7301.987	h;100.0;0.0	h	100.0	0.0	
19759	64009.714	7302.471	e;18.7;81.3	e	18.7	81.3	
19765	64010.262	7303.016	h;78.1;21.9	h	78.1	21.9	
19771	64010.728	7303.500	e;1.2;98.8	e	1.2	98.8	
19777	64011.228	7303.983	e;0.0;100.0	e	0.0	100.0	
19783	64011.743	7304.508	e;0.0;100.0	e	0.0	100.0	
19789	64012.258	7305.012	e;0.0;100.0	e	0.0	100.0	
19795	64012.773	7305.538	e;4.1;95.9	e	4.1	95.9	
19801	64013.241	7306.041	h;100.0;0.0	h	100.0	0.0	
19807	64013.789	7306.567	h;100.0;0.0	h	100.0	0.0	
19813	64014.287	7307.050	h;100.0;0.0	h	100.0	0.0	
19819	64014.754	7307.554	h;100.0;0.0	h	100.0	0.0	
19825	64015.286	7308.079	e;18.6;81.4	e	18.6	81.4	
19831	64015.769	7308.584	h;100.0;0.0	h	100.0	0.0	
19837	64016.330	7309.108	h;100.0;0.0	h	100.0	0.0	
19843	64016.813	7309.592	h;99.7;0.3	h	99.7	0.3	
19849	64017.345	7310.095	e;0.0;100.0	e	0.0	100.0	
19855	64017.843	7310.620	e;0.0;100.0	e	0.0	100.0	
19861	64018.358	7311.124	e;45.8;54.2	e	45.8	54.2	
19867	64018.843	7311.650	e;0.0;100.0	e	0.0	100.0	
19873	64019.358	7312.132	e;0.0;100.0	e	0.0	100.0	
19880	64019.948	7312.742	e;0.0;100.0	e	0.0	100.0	
19885	64020.370	7313.162	e;0.0;100.0	e	0.0	100.0	
19891	64020.856	7313.645	e;0.0;100.0	e	0.0	100.0	
19897	64021.431	7314.191	e;0.0;100.0	e	0.0	100.0	
19903	64021.900	7314.673	h;99.8;0.2	h	99.8	0.2	
19909	64022.446	7315.220	h;99.9;0.1	h	99.9	0.1	
19915	64022.944	7315.704	h;99.6;0.4	h	99.6	0.4	
19921	64023.411	7316.228	h;100.0;0.0	h	100.0	0.0	
19927	64023.975	7316.712	h;100.0;0.0	h	100.0	0.0	
19933	64024.458	7317.216	h;97.7;2.3	h	97.7	2.3	
19939	64024.974	7317.762	e;1.3;98.7	e	1.3	98.7	
19945	64025.473	7318.245	h;59.0;41.0	h	59.0	41.0	
19951	64025.986	7318.771	h;99.9;0.1	h	99.9	0.1	
19957	64026.518	7319.253	h;54.7;45.3	h	54.7	45.3	
19963	64027.018	7319.758	h;100.0;0.0	h	100.0	0.0	
19969	64027.484	7320.283	e;4.2;95.8	e	4.2	95.8	
19975	64028.030	7320.787	h;100.0;0.0	h	100.0	0.0	
19981	64028.515	7321.312	h;97.8;2.2	h	97.8	2.2	
19987	64029.059	7321.817	h;68.7;31.3	h	68.7	31.3	
19993	64029.591	7322.341	e;0.0;100.0	e	0.0	100.0	
19999	64030.029	7322.825	e;0.0;100.0	e	0.0	100.0	
20005	64030.528	7323.329	e;0.0;100.0	e	0.0	100.0	
20011	64031.042	7323.854	e;0.0;100.0	e	0.0	100.0	
20017	64031.588	7324.358	h;99.5;0.5	h	99.5	0.5	
20023	64032.073	7324.883	e;23.1;76.9	e	23.1	76.9	
20029	64032.588	7325.366	e;23.0;77.0	e	23.0	77.0	
20035	64033.165	7325.913	h;99.0;1.0	h	99.0	1.0	
20041	64033.633	7326.395	h;99.8;0.2	h	99.8	0.2	
20047	64034.132	7326.879	h;92.6;7.4	h	92.6	7.4	
20053	64034.661	7327.424	e;2.5;97.5	e	2.5	97.5	
20059	64035.115	7327.908	e;1.9;98.1	e	1.9	98.1	
20065	64035.661	7328.453	h;99.8;0.2	h	99.8	0.2	
20071	64036.158	7328.937	e;0.0;100.0	e	0.0	100.0	
20077	64036.689	7329.419	e;0.0;100.0	e	0.0	100.0	
20083	64037.220	7329.965	e;0.0;100.0	e	0.0	100.0	
20089	64037.642	7330.449	e;0.0;100.0	e	0.0	100.0	
20095	64038.171	7330.994	e;0.0;100.0	e	0.0	100.0	
20101	64038.685	7331.478	e;0.6;99.4	e	0.6	99.4	
20107	64039.249	7332.004	h;99.7;0.3	h	99.7	0.3	
20113	64039.747	7332.507	h;100.0;0.0	h	100.0	0.0	
20119	64040.230	7332.990	e;0.0;100.0	e	0.0	100.0	
20125	64040.730	7333.537	e;0.0;100.0	e	0.0	100.0	
20131	64041.243	7334.019	e;0.0;100.0	e	0.0	100.0	
20137	64041.745	7334.545	e;0.0;100.0	e	0.0	100.0	
20143	64042.245	7335.029	e;0.0;100.0	e	0.0	100.0	
20149	64042.805	7335.574	e;0.0;100.0	e	0.0	100.0	
20155	64043.242	7336.058	e;0.0;100.0	e	0.0	100.0	
20161	64043.787	7336.562	e;46.7;53.3	e	46.7	53.3	
20167	64044.319	7337.086	e;0.0;100.0	e	0.0	100.0	
20173	64044.785	7337.570	e;0.0;100.0	e	0.0	100.0	
20179	64045.302	7338.115	e;0.0;100.0	e	0.0	100.0	
20185	64045.800	7338.599	e;0.0;100.0	e	0.0	100.0	
20191	64046.346	7339.146	e;0.0;100.0	e	0.0	100.0	
20198	64046.938	7339.712	e;0.0;100.0	e	0.0	100.0	
20203	64047.361	7340.111	e;0.9;99.1	e	0.9	99.1	
20209	64047.890	7340.658	h;100.0;0.0	h	100.0	0.0	
20215	64048.390	7341.140	h;100.0;0.0	h	100.0	0.0	
20221	64048.873	7341.687	h;99.2;0.8	h	99.2	0.8	
20227	64049.388	7342.169	h;74.6;25.4	h	74.6	25.4	
20233	64049.888	7342.653	e;16.1;83.9	e	16.1	83.9	
20239	64050.434	7343.200	h;99.9;0.1	h	99.9	0.1	
20245	64050.886	7343.682	e;0.0;100.0	e	0.0	100.0	
20251	64051.462	7344.230	e;0.0;100.0	e	0.0	100.0	
20257	64051.947	7344.712	e;0.0;100.0	e	0.0	100.0	
20263	64052.479	7345.238	e;0.0;100.0	e	0.0	100.0	
20269	64052.978	7345.741	e;0.0;100.0	e	0.0	100.0	
20275	64053.430	7346.225	e;0.0;100.0	e	0.0	100.0	
20281	64053.974	7346.771	e;0.0;100.0	e	0.0	100.0	
20287	64054.489	7347.253	e;0.0;100.0	e	0.0	100.0	
20294	64055.097	7347.863	e;0.0;100.0	e	0.0	100.0	
20299	64055.506	7348.261	e;0.0;100.0	e	0.0	100.0	
20305	64056.002	7348.808	e;3.0;97.0	e	3.0	97.0	
20312	64056.566	7349.376	e;13.6;86.4	e	13.6	86.4	
20317	64057.034	7349.795	e;1.0;99.0	e	1.0	99.0	
20323	64057.516	7350.321	h;75.7;24.3	h	75.7	24.3	
20329	64058.014	7350.804	e;0.0;100.0	e	0.0	100.0	
20335	64058.578	7351.349	h;66.2;33.8	h	66.2	33.8	
20341	64059.013	7351.833	e;0.4;99.6	e	0.4	99.6	
20347	64059.576	7352.338	h;99.0;1.0	h	99.0	1.0	
20353	64060.073	7352.862	h;100.0;0.0	h	100.0	0.0	
20359	64060.573	7353.346	h;100.0;0.0	h	100.0	0.0	
20365	64061.087	7353.892	h;100.0;0.0	h	100.0	0.0	
20371	64061.603	7354.374	h;55.5;44.5	h	55.5	44.5	
20377	64062.134	7354.921	h;99.0;1.0	h	99.0	1.0	
20383	64062.618	7355.405	e;17.7;82.3	e	17.7	82.3	
20389	64063.086	7355.887	e;1.6;98.4	e	1.6	98.4	
20395	64063.649	7356.434	h;81.8;18.2	h	81.8	18.2	
20401	64064.148	7356.916	e;1.2;98.8	e	1.2	98.8	
20407	64064.645	7357.463	h;99.9;0.1	h	99.9	0.1	
20413	64065.176	7357.946	h;100.0;0.0	h	100.0	0.0	
20419	64065.691	7358.470	h;100.0;0.0	h	100.0	0.0	
20425	64066.190	7358.975	h;100.0;0.0	h	100.0	0.0	
20431	64066.704	7359.459	h;97.1;2.9	h	97.1	2.9	
20437	64067.188	7360.004	e;0.0;100.0	e	0.0	100.0	
20443	64067.689	7360.488	e;0.0;100.0	e	0.0	100.0	
20449	64068.235	7361.013	e;0.9;99.1	e	0.9	99.1	
20455	64068.718	7361.496	h;100.0;0.0	h	100.0	0.0	
20461	64069.264	7362.000	h;100.0;0.0	h	100.0	0.0	
20467	64069.778	7362.545	h;100.0;0.0	h	100.0	0.0	
20473	64070.245	7363.028	h;99.9;0.1	h	99.9	0.1	
20479	64070.745	7363.553	h;61.2;38.8	h	61.2	38.8	
20485	64071.228	7364.037	h;100.0;0.0	h	100.0	0.0	
20491	64071.790	7364.582	e;46.1;53.9	e	46.1	53.9	
20497	64072.258	7365.066	h;93.9;6.1	h	93.9	6.1	
20503	64072.823	7365.570	h;96.4;3.6	h	96.4	3.6	
