Subject:	S1108
Project:	BesteRTMusic
Time:	2015-03-24_11-30-54

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
34849	44438.009	6927.004	h;96.2;3.8	h	96.2	3.8	
34855	44438.603	6927.508	e;0.0;100.0	e	0.0	100.0	
34861	44439.036	6928.034	e;1.3;98.7	e	1.3	98.7	
34873	44440.026	6929.062	e;0.9;99.1	e	0.9	99.1	
34879	44440.564	6929.545	e;0.0;100.0	e	0.0	100.0	
34892	44441.625	6930.658	e;1.4;98.6	e	1.4	98.6	
34897	44442.110	6931.058	e;0.0;100.0	e	0.0	100.0	
34904	44442.667	6931.666	e;1.1;98.9	e	1.1	98.9	
34915	44443.563	6932.633	e;0.0;100.0	e	0.0	100.0	
34921	44444.195	6933.116	e;1.3;98.7	e	1.3	98.7	
34927	44444.604	6933.641	e;0.0;100.0	e	0.0	100.0	
34934	44445.217	6934.209	e;0.0;100.0	e	0.0	100.0	
34940	44445.749	6934.712	e;0.0;100.0	e	0.0	100.0	
34945	44446.156	6935.175	e;0.0;100.0	e	0.0	100.0	
34952	44446.738	6935.741	h;93.2;6.8	h	93.2	6.8	
34957	44447.130	6936.183	h;98.3;1.7	h	98.3	1.7	
34963	44447.693	6936.666	e;0.4;99.6	e	0.4	99.6	
34969	44448.286	6937.170	e;0.0;100.0	e	0.0	100.0	
34975	44448.768	6937.695	e;18.0;82.0	e	18.0	82.0	
34981	44449.142	6938.200	e;0.0;100.0	e	0.0	100.0	
34987	44449.786	6938.724	h;76.6;23.4	h	76.6	23.4	
34994	44450.221	6939.292	h;100.0;0.0	h	100.0	0.0	
34999	44450.675	6939.754	h;99.8;0.2	h	99.8	0.2	
35005	44451.238	6940.237	h;99.4;0.6	h	99.4	0.6	
35011	44451.828	6940.741	h;83.2;16.8	h	83.2	16.8	
35018	44452.281	6941.351	e;6.2;93.8	e	6.2	93.8	
35024	44452.829	6941.833	e;0.0;100.0	e	0.0	100.0	
35029	44453.274	6942.296	e;1.4;98.6	e	1.4	98.6	
35036	44453.839	6942.863	h;98.7;1.3	h	98.7	1.3	
35041	44454.315	6943.325	e;0.0;100.0	e	0.0	100.0	
35048	44454.869	6943.892	h;93.5;6.5	h	93.5	6.5	
35053	44455.316	6944.292	h;92.3;7.7	h	92.3	7.7	
35059	44455.868	6944.837	h;97.5;2.5	h	97.5	2.5	
35065	44456.314	6945.321	e;3.5;96.5	e	3.5	96.5	
35071	44456.917	6945.866	e;6.1;93.9	e	6.1	93.9	
35077	44457.372	6946.350	h;78.6;21.4	h	78.6	21.4	
35083	44457.879	6946.874	h;84.6;15.4	h	84.6	15.4	
35089	44458.290	6947.379	e;0.0;100.0	e	0.0	100.0	
35095	44458.897	6947.861	e;6.7;93.3	e	6.7	93.3	
35101	44459.447	6948.408	h;65.2;34.8	h	65.2	34.8	
35107	44459.895	6948.891	h;99.9;0.1	h	99.9	0.1	
35113	44460.440	6949.416	e;2.8;97.2	e	2.8	97.2	
35119	44460.968	6949.899	e;26.2;73.8	e	26.2	73.8	
35125	44461.395	6950.404	e;12.5;87.5	e	12.5	87.5	
35131	44461.922	6950.928	h;95.5;4.5	h	95.5	4.5	
35137	44462.543	6951.433	h;99.1;0.9	h	99.1	0.9	
35143	44462.983	6951.957	e;0.4;99.6	e	0.4	99.6	
35156	44464.077	6953.071	e;2.4;97.6	e	2.4	97.6	
35161	44464.489	6953.470	h;100.0;0.0	h	100.0	0.0	
35167	44464.998	6953.974	h;100.0;0.0	h	100.0	0.0	
35173	44465.545	6954.500	e;0.0;100.0	e	0.0	100.0	
35185	44466.474	6955.529	e;0.0;100.0	e	0.0	100.0	
35191	44467.007	6956.012	e;6.9;93.1	e	6.9	93.1	
35197	44467.511	6956.558	h;83.3;16.7	h	83.3	16.7	
35203	44467.993	6957.041	h;98.9;1.1	h	98.9	1.1	
35209	44468.450	6957.525	h;99.9;0.1	h	99.9	0.1	
35216	44469.134	6958.133	h;99.1;0.9	h	99.1	0.9	
35221	44469.571	6958.554	e;3.1;96.9	e	3.1	96.9	
35227	44470.060	6959.100	h;83.1;16.9	h	83.1	16.9	
35233	44470.624	6959.583	e;4.0;96.0	e	4.0	96.0	
35239	44471.094	6960.066	h;99.2;0.8	h	99.2	0.8	
35245	44471.592	6960.612	e;5.6;94.4	e	5.6	94.4	
35251	44472.204	6961.095	e;1.1;98.9	e	1.1	98.9	
35257	44472.622	6961.642	e;1.3;98.7	e	1.3	98.7	
35263	44473.105	6962.124	e;1.2;98.8	e	1.2	98.8	
35269	44473.674	6962.650	e;1.2;98.8	e	1.2	98.8	
35281	44474.603	6963.637	e;1.2;98.8	e	1.2	98.8	
35287	44475.167	6964.182	e;1.2;98.8	e	1.2	98.8	
35299	44476.178	6965.190	h;70.6;29.4	h	70.6	29.4	
35305	44476.585	6965.673	h;87.3;12.7	h	87.3	12.7	
35311	44477.151	6966.220	h;60.2;39.8	h	60.2	39.8	
35317	44477.715	6966.723	e;0.0;100.0	e	0.0	100.0	
35324	44478.286	6967.291	h;99.6;0.4	h	99.6	0.4	
35329	44478.746	6967.733	e;0.0;100.0	e	0.0	100.0	
35335	44479.150	6968.215	h;99.9;0.1	h	99.9	0.1	
35342	44479.797	6968.825	e;0.0;100.0	e	0.0	100.0	
35347	44480.274	6969.245	e;2.2;97.8	e	2.2	97.8	
35353	44480.765	6969.727	h;100.0;0.0	h	100.0	0.0	
35359	44481.218	6970.274	e;3.3;96.7	e	3.3	96.7	
35365	44481.707	6970.758	h;99.1;0.9	h	99.1	0.9	
35372	44482.397	6971.366	e;0.0;100.0	e	0.0	100.0	
35377	44482.701	6971.787	e;0.0;100.0	e	0.0	100.0	
35383	44483.339	6972.333	h;100.0;0.0	h	100.0	0.0	
35389	44483.845	6972.815	h;100.0;0.0	h	100.0	0.0	
35395	44484.409	6973.299	h;100.0;0.0	h	100.0	0.0	
35401	44484.852	6973.846	h;100.0;0.0	h	100.0	0.0	
35407	44485.392	6974.328	e;30.5;69.5	e	30.5	69.5	
35414	44485.851	6974.938	h;96.1;3.9	h	96.1	3.9	
35419	44486.406	6975.336	h;98.0;2.0	h	98.0	2.0	
35425	44486.884	6975.883	h;96.8;3.2	h	96.8	3.2	
35431	44487.328	6976.387	h;100.0;0.0	h	100.0	0.0	
35437	44487.973	6976.869	h;100.0;0.0	h	100.0	0.0	
35443	44488.336	6977.395	h;98.6;1.4	h	98.6	1.4	
35449	44488.893	6977.900	h;98.7;1.3	h	98.7	1.3	
35455	44489.425	6978.424	h;100.0;0.0	h	100.0	0.0	
35461	44489.885	6978.908	h;99.2;0.8	h	99.2	0.8	
35467	44490.438	6979.454	h;100.0;0.0	h	100.0	0.0	
35473	44490.939	6979.936	h;100.0;0.0	h	100.0	0.0	
35479	44491.376	6980.420	h;98.7;1.3	h	98.7	1.3	
35491	44492.449	6981.448	h;100.0;0.0	h	100.0	0.0	
35497	44492.993	6981.994	h;98.6;1.4	h	98.6	1.4	
35509	44493.990	6982.960	h;100.0;0.0	h	100.0	0.0	
35515	44494.494	6983.507	h;98.8;1.2	h	98.8	1.2	
35521	44495.015	6983.990	h;100.0;0.0	h	100.0	0.0	
35528	44495.553	6984.599	h;100.0;0.0	h	100.0	0.0	
35533	44495.985	6985.019	h;99.6;0.4	h	99.6	0.4	
35539	44496.538	6985.545	h;100.0;0.0	h	100.0	0.0	
35545	44497.015	6986.048	h;100.0;0.0	h	100.0	0.0	
35552	44497.567	6986.616	h;100.0;0.0	h	100.0	0.0	
35558	44498.110	6987.140	h;100.0;0.0	h	100.0	0.0	
35563	44498.564	6987.561	h;68.6;31.4	h	68.6	31.4	
35569	44499.136	6988.086	h;100.0;0.0	h	100.0	0.0	
35575	44499.507	6988.590	h;100.0;0.0	h	100.0	0.0	
35581	44500.109	6989.115	h;100.0;0.0	h	100.0	0.0	
35588	44500.596	6989.683	e;18.0;82.0	e	18.0	82.0	
35593	44501.134	6990.102	h;93.9;6.1	h	93.9	6.1	
35599	44501.566	6990.628	h;100.0;0.0	h	100.0	0.0	
35605	44502.141	6991.132	h;100.0;0.0	h	100.0	0.0	
35611	44502.622	6991.657	h;86.4;13.6	h	86.4	13.6	
35624	44503.665	6992.771	e;0.0;100.0	e	0.0	100.0	
35629	44504.176	6993.169	h;100.0;0.0	h	100.0	0.0	
35635	44504.635	6993.653	h;98.1;1.9	h	98.1	1.9	
35641	44505.171	6994.199	e;22.8;77.2	e	22.8	77.2	
35647	44505.660	6994.682	e;7.9;92.1	e	7.9	92.1	
35654	44506.223	6995.313	h;100.0;0.0	h	100.0	0.0	
35659	44506.736	6995.712	h;98.9;1.1	h	98.9	1.1	
35665	44507.251	6996.194	h;93.0;7.0	h	93.0	7.0	
35671	44507.731	6996.741	e;3.5;96.5	e	3.5	96.5	
35678	44508.290	6997.307	h;96.2;3.8	h	96.2	3.8	
35683	44508.724	6997.770	e;0.0;100.0	e	0.0	100.0	
35689	44509.277	6998.253	e;1.2;98.8	e	1.2	98.8	
35695	44509.781	6998.778	e;4.1;95.9	e	4.1	95.9	
35701	44510.272	6999.281	h;98.8;1.2	h	98.8	1.2	
35707	44510.730	6999.765	e;1.4;98.6	e	1.4	98.6	
35719	44511.802	7000.794	e;1.3;98.7	e	1.3	98.7	
35725	44512.287	7001.319	e;3.7;96.3	e	3.7	96.3	
35749	44514.337	7003.336	e;10.8;89.2	e	10.8	89.2	
35755	44514.839	7003.861	h;99.2;0.8	h	99.2	0.8	
35761	44515.287	7004.365	e;10.6;89.4	e	10.6	89.4	
35773	44516.424	7005.394	h;99.5;0.5	h	99.5	0.5	
35779	44516.833	7005.878	e;0.0;100.0	e	0.0	100.0	
35785	44517.391	7006.402	e;21.9;78.1	e	21.9	78.1	
35791	44517.814	7006.886	e;0.0;100.0	e	0.0	100.0	
35797	44518.497	7007.432	h;58.7;41.3	h	58.7	41.3	
35804	44518.924	7007.999	e;40.0;60.0	e	40.0	60.0	
35809	44519.437	7008.461	h;100.0;0.0	h	100.0	0.0	
35816	44519.951	7009.029	h;72.2;27.8	h	72.2	27.8	
35822	44520.501	7009.511	h;100.0;0.0	h	100.0	0.0	
35828	44521.006	7010.058	h;100.0;0.0	h	100.0	0.0	
35833	44521.461	7010.457	h;99.6;0.4	h	99.6	0.4	
35839	44521.980	7011.003	h;99.9;0.1	h	99.9	0.1	
35851	44523.002	7012.012	e;1.0;99.0	e	1.0	99.0	
35857	44523.458	7012.515	e;25.1;74.9	e	25.1	74.9	
35875	44524.968	7014.028	e;16.5;83.5	e	16.5	83.5	
35881	44525.533	7014.553	h;56.7;43.3	h	56.7	43.3	
35887	44525.975	7015.057	e;0.0;100.0	e	0.0	100.0	
35893	44526.566	7015.540	e;0.0;100.0	e	0.0	100.0	
35905	44527.549	7016.569	h;93.6;6.4	h	93.6	6.4	
35911	44528.095	7017.094	h;93.8;6.2	h	93.8	6.2	
35917	44528.587	7017.598	h;66.0;34.0	h	66.0	34.0	
35923	44529.111	7018.123	e;0.7;99.3	e	0.7	99.3	
35935	44530.157	7019.111	e;1.7;98.3	e	1.7	98.3	
35941	44530.635	7019.635	e;0.8;99.2	e	0.8	99.2	
35947	44531.071	7020.140	e;8.4;91.6	e	8.4	91.6	
35953	44531.674	7020.665	e;1.3;98.7	e	1.3	98.7	
35959	44532.251	7021.169	e;1.5;98.5	e	1.5	98.5	
35965	44532.650	7021.694	h;64.6;35.4	h	64.6	35.4	
35971	44533.229	7022.178	e;0.0;100.0	e	0.0	100.0	
35983	44534.212	7023.207	e;0.0;100.0	e	0.0	100.0	
35990	44534.741	7023.774	e;0.0;100.0	e	0.0	100.0	
35996	44535.239	7024.320	e;0.0;100.0	e	0.0	100.0	
36002	44535.773	7024.803	e;0.0;100.0	e	0.0	100.0	
36007	44536.208	7025.203	h;78.1;21.9	h	78.1	21.9	
36013	44536.805	7025.748	e;1.0;99.0	e	1.0	99.0	
36019	44537.288	7026.232	e;0.0;100.0	e	0.0	100.0	
36025	44537.771	7026.777	h;99.8;0.2	h	99.8	0.2	
36032	44538.319	7027.345	e;1.0;99.0	e	1.0	99.0	
36037	44538.771	7027.786	e;16.1;83.9	e	16.1	83.9	
36043	44539.281	7028.290	e;8.3;91.7	e	8.3	91.7	
36049	44539.793	7028.773	e;11.3;88.7	e	11.3	88.7	
36067	44541.326	7030.328	e;41.8;58.2	e	41.8	58.2	
36074	44541.935	7030.895	e;31.2;68.8	e	31.2	68.8	
36079	44542.280	7031.357	e;0.0;100.0	e	0.0	100.0	
36086	44542.996	7031.924	e;0.5;99.5	e	0.5	99.5	
36091	44543.351	7032.345	e;1.3;98.7	e	1.3	98.7	
36097	44543.836	7032.869	e;27.5;72.5	e	27.5	72.5	
36103	44544.392	7033.374	h;67.7;32.3	h	67.7	32.3	
36121	44545.919	7034.885	h;98.1;1.9	h	98.1	1.9	
36127	44546.448	7035.411	h;82.3;17.7	h	82.3	17.7	
36133	44546.812	7035.914	e;0.0;100.0	e	0.0	100.0	
36139	44547.392	7036.439	e;13.2;86.8	e	13.2	86.8	
36145	44547.907	7036.923	e;1.2;98.8	e	1.2	98.8	
36151	44548.433	7037.468	e;1.3;98.7	e	1.3	98.7	
36157	44548.927	7037.952	e;1.3;98.7	e	1.3	98.7	
36163	44549.438	7038.436	e;0.0;100.0	e	0.0	100.0	
36169	44549.968	7038.981	e;0.0;100.0	e	0.0	100.0	
36175	44550.509	7039.464	e;12.0;88.0	e	12.0	88.0	
36181	44550.932	7040.011	e;0.0;100.0	e	0.0	100.0	
36187	44551.484	7040.493	e;2.4;97.6	e	2.4	97.6	
36193	44551.993	7041.019	e;3.8;96.2	e	3.8	96.2	
36199	44552.426	7041.522	e;10.0;90.0	e	10.0	90.0	
36206	44553.061	7042.090	e;0.0;100.0	e	0.0	100.0	
36211	44553.543	7042.553	e;1.5;98.5	e	1.5	98.5	
36217	44554.034	7043.035	e;0.6;99.4	e	0.6	99.4	
36223	44554.597	7043.560	h;68.0;32.0	h	68.0	32.0	
36230	44555.102	7044.128	h;99.9;0.1	h	99.9	0.1	
36235	44555.565	7044.589	h;97.2;2.8	h	97.2	2.8	
36247	44556.537	7045.578	h;99.9;0.1	h	99.9	0.1	
36259	44557.622	7046.607	h;100.0;0.0	h	100.0	0.0	
36265	44558.044	7047.132	e;0.0;100.0	e	0.0	100.0	
36271	44558.578	7047.614	h;84.6;15.4	h	84.6	15.4	
36277	44559.063	7048.119	h;100.0;0.0	h	100.0	0.0	
36284	44559.699	7048.727	e;41.7;58.3	e	41.7	58.3	
36289	44560.074	7049.148	h;72.5;27.5	h	72.5	27.5	
36302	44561.138	7050.240	h;97.7;2.3	h	97.7	2.3	
36307	44561.667	7050.681	h;60.0;40.0	h	60.0	40.0	
36313	44562.168	7051.186	h;89.1;10.9	h	89.1	10.9	
36319	44562.704	7051.689	e;1.7;98.3	e	1.7	98.3	
36326	44563.237	7052.298	h;91.9;8.1	h	91.9	8.1	
36331	44563.758	7052.697	h;97.0;3.0	h	97.0	3.0	
36337	44564.278	7053.244	h;100.0;0.0	h	100.0	0.0	
36343	44564.763	7053.726	h;98.9;1.1	h	98.9	1.1	
36356	44565.790	7054.839	h;98.6;1.4	h	98.6	1.4	
36368	44566.754	7055.870	h;99.6;0.4	h	99.6	0.4	
36374	44567.252	7056.352	h;99.9;0.1	h	99.9	0.1	
36379	44567.744	7056.793	h;58.0;42.0	h	58.0	42.0	
36385	44568.323	7057.298	h;93.7;6.3	h	93.7	6.3	
36391	44568.781	7057.780	h;64.3;35.7	h	64.3	35.7	
36398	44569.326	7058.411	h;99.5;0.5	h	99.5	0.5	
36409	44570.378	7059.335	h;99.6;0.4	h	99.6	0.4	
36416	44570.913	7059.902	h;100.0;0.0	h	100.0	0.0	
36421	44571.316	7060.365	h;99.2;0.8	h	99.2	0.8	
36427	44571.882	7060.847	h;61.1;38.9	h	61.1	38.9	
36439	44572.845	7061.877	h;100.0;0.0	h	100.0	0.0	
36446	44573.398	7062.444	h;59.1;40.9	h	59.1	40.9	
36451	44573.891	7062.906	h;100.0;0.0	h	100.0	0.0	
36457	44574.320	7063.390	h;100.0;0.0	h	100.0	0.0	
36463	44574.936	7063.935	h;100.0;0.0	h	100.0	0.0	
36469	44575.389	7064.419	h;100.0;0.0	h	100.0	0.0	
36476	44575.956	7064.985	h;100.0;0.0	h	100.0	0.0	
36481	44576.475	7065.448	h;100.0;0.0	h	100.0	0.0	
36487	44576.913	7065.931	h;100.0;0.0	h	100.0	0.0	
36493	44577.379	7066.477	h;99.2;0.8	h	99.2	0.8	
36499	44577.995	7066.960	e;6.5;93.5	e	6.5	93.5	
36505	44578.436	7067.444	h;100.0;0.0	h	100.0	0.0	
36512	44578.993	7068.073	h;100.0;0.0	h	100.0	0.0	
36517	44579.452	7068.473	h;100.0;0.0	h	100.0	0.0	
36523	44579.990	7069.018	h;100.0;0.0	h	100.0	0.0	
36529	44580.578	7069.501	h;100.0;0.0	h	100.0	0.0	
36535	44581.037	7070.026	h;100.0;0.0	h	100.0	0.0	
36541	44581.496	7070.531	h;96.3;3.7	h	96.3	3.7	
36547	44582.029	7071.014	e;3.0;97.0	e	3.0	97.0	
36553	44582.497	7071.539	h;94.0;6.0	h	94.0	6.0	
36559	44583.026	7072.043	h;99.1;0.9	h	99.1	0.9	
36565	44583.602	7072.568	e;0.0;100.0	e	0.0	100.0	
36571	44583.998	7073.072	h;60.5;39.5	h	60.5	39.5	
36577	44584.576	7073.598	h;99.9;0.1	h	99.9	0.1	
36583	44585.030	7074.080	h;99.5;0.5	h	99.5	0.5	
36590	44585.602	7074.648	h;99.5;0.5	h	99.5	0.5	
36595	44586.129	7075.110	e;6.9;93.1	e	6.9	93.1	
36601	44586.617	7075.614	h;97.0;3.0	h	97.0	3.0	
36607	44587.173	7076.139	h;99.7;0.3	h	99.7	0.3	
36613	44587.620	7076.623	h;85.7;14.3	h	85.7	14.3	
36619	44588.117	7077.147	h;99.4;0.6	h	99.4	0.6	
36626	44588.661	7077.736	e;22.0;78.0	e	22.0	78.0	
36631	44589.168	7078.156	h;100.0;0.0	h	100.0	0.0	
36637	44589.781	7078.681	e;0.3;99.7	e	0.3	99.7	
36643	44590.196	7079.164	e;1.3;98.7	e	1.3	98.7	
36650	44590.738	7079.773	e;1.3;98.7	e	1.3	98.7	
36655	44591.156	7080.193	e;1.5;98.5	e	1.5	98.5	
36661	44591.609	7080.677	e;44.6;55.4	e	44.6	55.4	
36668	44592.185	7081.306	h;98.4;1.6	h	98.4	1.6	
36673	44592.770	7081.706	h;97.0;3.0	h	97.0	3.0	
36679	44593.216	7082.231	e;0.5;99.5	e	0.5	99.5	
36685	44593.819	7082.735	h;99.1;0.9	h	99.1	0.9	
36697	44594.806	7083.765	h;89.2;10.8	h	89.2	10.8	
36703	44595.214	7084.247	h;100.0;0.0	h	100.0	0.0	
36715	44596.191	7085.277	e;0.9;99.1	e	0.9	99.1	
36727	44597.265	7086.305	e;1.5;98.5	e	1.5	98.5	
36733	44597.801	7086.831	e;1.5;98.5	e	1.5	98.5	
36739	44598.310	7087.313	e;1.0;99.0	e	1.0	99.0	
36745	44598.757	7087.818	e;0.0;100.0	e	0.0	100.0	
36751	44599.360	7088.343	e;3.4;96.6	e	3.4	96.6	
36757	44599.828	7088.847	e;1.4;98.6	e	1.4	98.6	
36763	44600.387	7089.372	e;1.6;98.4	e	1.6	98.4	
36769	44600.825	7089.856	e;3.2;96.8	e	3.2	96.8	
36775	44601.376	7090.359	e;0.9;99.1	e	0.9	99.1	
36781	44601.824	7090.885	h;59.8;40.2	h	59.8	40.2	
36787	44602.400	7091.389	h;98.1;1.9	h	98.1	1.9	
36793	44602.945	7091.914	h;74.3;25.7	h	74.3	25.7	
36799	44603.345	7092.397	e;0.0;100.0	e	0.0	100.0	
36805	44603.904	7092.923	e;0.0;100.0	e	0.0	100.0	
36811	44604.387	7093.426	e;0.4;99.6	e	0.4	99.6	
36817	44604.899	7093.931	e;1.2;98.8	e	1.2	98.8	
36824	44605.447	7094.539	e;6.7;93.3	e	6.7	93.3	
36829	44605.899	7094.939	e;1.9;98.1	e	1.9	98.1	
36841	44606.946	7095.968	e;11.8;88.2	e	11.8	88.2	
36847	44607.451	7096.493	e;1.3;98.7	e	1.3	98.7	
36853	44607.958	7096.998	e;0.0;100.0	e	0.0	100.0	
36859	44608.504	7097.480	h;97.6;2.4	h	97.6	2.4	
36865	44608.989	7098.006	e;1.1;98.9	e	1.1	98.9	
36871	44609.543	7098.510	e;15.9;84.1	e	15.9	84.1	
36878	44610.025	7099.119	e;9.2;90.8	e	9.2	90.8	
36883	44610.601	7099.539	e;5.7;94.3	e	5.7	94.3	
36889	44611.003	7100.023	h;100.0;0.0	h	100.0	0.0	
36895	44611.473	7100.547	e;0.0;100.0	e	0.0	100.0	
36902	44612.101	7101.136	e;4.5;95.5	e	4.5	95.5	
36907	44612.489	7101.577	e;4.0;96.0	e	4.0	96.0	
36914	44613.037	7102.144	e;8.5;91.5	e	8.5	91.5	
36919	44613.556	7102.606	e;1.8;98.2	e	1.8	98.2	
36925	44614.090	7103.089	h;97.7;2.3	h	97.7	2.3	
36931	44614.584	7103.593	h;99.1;0.9	h	99.1	0.9	
36938	44615.122	7104.202	h;99.5;0.5	h	99.5	0.5	
36943	44615.607	7104.622	e;7.3;92.7	e	7.3	92.7	
36949	44616.180	7105.146	e;2.0;98.0	e	2.0	98.0	
36955	44616.578	7105.630	e;2.2;97.8	e	2.2	97.8	
36961	44617.150	7106.156	e;7.9;92.1	e	7.9	92.1	
36968	44617.691	7106.743	e;7.3;92.7	e	7.3	92.7	
36974	44618.222	7107.227	e;0.0;100.0	e	0.0	100.0	
36979	44618.609	7107.688	e;0.0;100.0	e	0.0	100.0	
36985	44619.134	7108.171	h;99.1;0.9	h	99.1	0.9	
36997	44620.133	7109.200	e;0.0;100.0	e	0.0	100.0	
37003	44620.692	7109.726	e;1.3;98.7	e	1.3	98.7	
37009	44621.250	7110.231	e;3.9;96.1	e	3.9	96.1	
37015	44621.698	7110.713	h;99.5;0.5	h	99.5	0.5	
37028	44622.740	7111.827	e;5.1;94.9	e	5.1	94.9	
37033	44623.225	7112.267	h;100.0;0.0	h	100.0	0.0	
37039	44623.719	7112.772	e;0.0;100.0	e	0.0	100.0	
37045	44624.284	7113.256	e;41.9;58.1	e	41.9	58.1	
37057	44625.254	7114.285	e;0.0;100.0	e	0.0	100.0	
37063	44625.787	7114.810	e;14.6;85.4	e	14.6	85.4	
37069	44626.260	7115.292	h;100.0;0.0	h	100.0	0.0	
37075	44626.806	7115.839	h;99.9;0.1	h	99.9	0.1	
37081	44627.320	7116.323	e;40.5;59.5	e	40.5	59.5	
37088	44627.898	7116.889	e;0.8;99.2	e	0.8	99.2	
37093	44628.287	7117.352	e;0.0;100.0	e	0.0	100.0	
37099	44628.793	7117.834	e;0.0;100.0	e	0.0	100.0	
37106	44629.433	7118.465	h;71.8;28.2	h	71.8	28.2	
37111	44629.812	7118.864	h;98.4;1.6	h	98.4	1.6	
37117	44630.406	7119.388	h;100.0;0.0	h	100.0	0.0	
37123	44630.907	7119.893	h;100.0;0.0	h	100.0	0.0	
37130	44631.487	7120.461	e;1.1;98.9	e	1.1	98.9	
37135	44631.863	7120.922	h;99.9;0.1	h	99.9	0.1	
37141	44632.381	7121.404	e;0.0;100.0	e	0.0	100.0	
37147	44632.898	7121.930	e;0.0;100.0	e	0.0	100.0	
37153	44633.354	7122.433	h;95.1;4.9	h	95.1	4.9	
37159	44633.875	7122.917	h;95.2;4.8	h	95.2	4.8	
37165	44634.472	7123.463	e;0.7;99.3	e	0.7	99.3	
37171	44634.868	7123.946	e;0.0;100.0	e	0.0	100.0	
37177	44635.432	7124.471	h;99.8;0.2	h	99.8	0.2	
37184	44636.005	7125.060	h;99.8;0.2	h	99.8	0.2	
37189	44636.468	7125.500	h;99.6;0.4	h	99.6	0.4	
37195	44637.013	7126.005	e;1.0;99.0	e	1.0	99.0	
37201	44637.477	7126.488	e;32.4;67.6	e	32.4	67.6	
37207	44637.963	7127.013	h;100.0;0.0	h	100.0	0.0	
37213	44638.470	7127.517	h;98.8;1.2	h	98.8	1.2	
37219	44638.949	7128.043	h;100.0;0.0	h	100.0	0.0	
37225	44639.509	7128.525	h;100.0;0.0	h	100.0	0.0	
37231	44640.022	7129.072	h;100.0;0.0	h	100.0	0.0	
37237	44640.480	7129.555	e;28.3;71.7	e	28.3	71.7	
37243	44641.051	7130.059	h;99.4;0.6	h	99.4	0.6	
37249	44641.582	7130.584	e;2.0;98.0	e	2.0	98.0	
37255	44642.050	7131.068	e;26.6;73.4	e	26.6	73.4	
37261	44642.619	7131.592	h;99.0;1.0	h	99.0	1.0	
37267	44643.030	7132.097	e;14.4;85.6	e	14.4	85.6	
37273	44643.592	7132.600	h;100.0;0.0	h	100.0	0.0	
37286	44644.612	7133.694	h;93.9;6.1	h	93.9	6.1	
37292	44645.192	7134.239	h;100.0;0.0	h	100.0	0.0	
37293	44645.266	7134.323	1002;level2end;1427214245138;	1002	level2end	1427214245138	
37294	44645.483	7134.386	1003;level3start;1427214245204;	1003	level3start	1427214245204	
37298	44645.667	7134.722	h;100.0;0.0	h	100.0	0.0	
37303	44646.123	7135.164	h;100.0;0.0	h	100.0	0.0	
37321	44647.663	7136.676	h;98.9;1.1	h	98.9	1.1	
37327	44648.154	7137.180	h;100.0;0.0	h	100.0	0.0	
37333	44648.681	7137.705	h;100.0;0.0	h	100.0	0.0	
37339	44649.147	7138.210	h;100.0;0.0	h	100.0	0.0	
37345	44649.764	7138.734	e;14.9;85.1	e	14.9	85.1	
37357	44650.695	7139.721	e;0.0;100.0	e	0.0	100.0	
37369	44651.707	7140.750	h;98.5;1.5	h	98.5	1.5	
37375	44652.255	7141.276	h;97.9;2.1	h	97.9	2.1	
37382	44652.875	7141.842	h;99.9;0.1	h	99.9	0.1	
37387	44653.259	7142.305	h;56.6;43.4	h	56.6	43.4	
37393	44653.673	7142.788	h;98.9;1.1	h	98.9	1.1	
37411	44655.306	7144.301	h;99.6;0.4	h	99.6	0.4	
37417	44655.838	7144.846	h;99.6;0.4	h	99.6	0.4	
37429	44656.844	7145.834	h;50.0;50.0	h	50.0	50.0	
37435	44657.332	7146.359	e;16.9;83.1	e	16.9	83.1	
37441	44657.856	7146.842	e;8.9;91.1	e	8.9	91.1	
37447	44658.277	7147.367	h;99.9;0.1	h	99.9	0.1	
37453	44658.884	7147.871	h;85.8;14.2	h	85.8	14.2	
37459	44659.425	7148.418	h;95.3;4.7	h	95.3	4.7	
37465	44659.837	7148.900	e;13.0;87.0	e	13.0	87.0	
37471	44660.274	7149.384	e;20.4;79.6	e	20.4	79.6	
37477	44660.958	7149.909	h;79.1;20.9	h	79.1	20.9	
37483	44661.383	7150.413	e;19.3;80.7	e	19.3	80.7	
37495	44662.394	7151.443	e;36.2;63.8	e	36.2	63.8	
37501	44662.965	7151.967	e;15.1;84.9	e	15.1	84.9	
37507	44663.459	7152.451	h;99.9;0.1	h	99.9	0.1	
37513	44663.939	7152.955	e;0.0;100.0	e	0.0	100.0	
37519	44664.524	7153.480	h;83.0;17.0	h	83.0	17.0	
37525	44664.940	7153.984	e;0.0;100.0	e	0.0	100.0	
37543	44666.466	7155.497	e;1.4;98.6	e	1.4	98.6	
37549	44666.997	7156.021	e;1.4;98.6	e	1.4	98.6	
37555	44667.421	7156.525	e;1.4;98.6	e	1.4	98.6	
37562	44668.077	7157.134	e;3.4;96.6	e	3.4	96.6	
37567	44668.536	7157.534	h;91.8;8.2	h	91.8	8.2	
37579	44669.449	7158.563	h;93.3;6.7	h	93.3	6.7	
37597	44671.006	7160.075	e;0.9;99.1	e	0.9	99.1	
