Subject:	S909
Project:	BesteRTMusic
Time:	2015-03-06_09-15-50

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25603	35559.991	4845.706	h;100.0;0.0	h	100.0	0.0	
25609	35560.506	4846.210	e;2.2;97.8	e	2.2	97.8	
25616	35561.069	4846.777	h;100.0;0.0	h	100.0	0.0	
25621	35561.489	4847.240	e;0.0;100.0	e	0.0	100.0	
25627	35561.990	4847.722	e;0.0;100.0	e	0.0	100.0	
25633	35562.502	4848.248	e;0.0;100.0	e	0.0	100.0	
25639	35562.986	4848.752	e;1.3;98.7	e	1.3	98.7	
25645	35563.578	4849.235	h;100.0;0.0	h	100.0	0.0	
25651	35564.079	4849.781	h;100.0;0.0	h	100.0	0.0	
25657	35564.530	4850.264	h;100.0;0.0	h	100.0	0.0	
25663	35565.076	4850.789	h;100.0;0.0	h	100.0	0.0	
25670	35565.590	4851.357	e;0.0;100.0	e	0.0	100.0	
25675	35566.088	4851.818	e;0.0;100.0	e	0.0	100.0	
25681	35566.539	4852.323	e;0.0;100.0	e	0.0	100.0	
25687	35567.087	4852.806	h;100.0;0.0	h	100.0	0.0	
25693	35567.602	4853.331	h;100.0;0.0	h	100.0	0.0	
25699	35568.070	4853.835	h;100.0;0.0	h	100.0	0.0	
25705	35568.584	4854.361	h;100.0;0.0	h	100.0	0.0	
25711	35569.129	4854.864	h;100.0;0.0	h	100.0	0.0	
25717	35569.660	4855.390	e;19.7;80.3	e	19.7	80.3	
25723	35570.143	4855.873	h;100.0;0.0	h	100.0	0.0	
25729	35570.643	4856.377	h;100.0;0.0	h	100.0	0.0	
25735	35571.173	4856.902	h;100.0;0.0	h	100.0	0.0	
25741	35571.674	4857.407	h;100.0;0.0	h	100.0	0.0	
25747	35572.189	4857.931	h;100.0;0.0	h	100.0	0.0	
25753	35572.654	4858.415	h;100.0;0.0	h	100.0	0.0	
25759	35573.217	4858.897	h;100.0;0.0	h	100.0	0.0	
25765	35573.731	4859.444	h;100.0;0.0	h	100.0	0.0	
25771	35574.168	4859.927	h;100.0;0.0	h	100.0	0.0	
25777	35574.728	4860.473	h;100.0;0.0	h	100.0	0.0	
25783	35575.213	4860.956	h;100.0;0.0	h	100.0	0.0	
25789	35575.776	4861.481	h;100.0;0.0	h	100.0	0.0	
25796	35576.350	4862.068	h;100.0;0.0	h	100.0	0.0	
25801	35576.755	4862.468	h;100.0;0.0	h	100.0	0.0	
25807	35577.317	4863.014	h;100.0;0.0	h	100.0	0.0	
25813	35577.769	4863.498	h;100.0;0.0	h	100.0	0.0	
25819	35578.255	4864.022	h;100.0;0.0	h	100.0	0.0	
25825	35578.783	4864.527	h;100.0;0.0	h	100.0	0.0	
25831	35579.313	4865.051	h;100.0;0.0	h	100.0	0.0	
25837	35579.780	4865.556	e;3.4;96.6	e	3.4	96.6	
25843	35580.296	4866.039	e;0.6;99.4	e	0.6	99.4	
25849	35580.794	4866.564	e;4.1;95.9	e	4.1	95.9	
25855	35581.325	4867.068	h;100.0;0.0	h	100.0	0.0	
25861	35581.871	4867.594	h;100.0;0.0	h	100.0	0.0	
25867	35582.325	4868.076	h;99.9;0.1	h	99.9	0.1	
25873	35582.886	4868.623	h;90.9;9.1	h	90.9	9.1	
25879	35583.384	4869.106	h;99.7;0.3	h	99.7	0.3	
25886	35583.899	4869.673	h;100.0;0.0	h	100.0	0.0	
25891	35584.368	4870.135	h;100.0;0.0	h	100.0	0.0	
25897	35584.849	4870.619	h;99.6;0.4	h	99.6	0.4	
25903	35585.411	4871.164	e;0.0;100.0	e	0.0	100.0	
25909	35585.878	4871.648	e;0.0;100.0	e	0.0	100.0	
25915	35586.409	4872.152	e;0.0;100.0	e	0.0	100.0	
25921	35586.909	4872.677	e;0.0;100.0	e	0.0	100.0	
25927	35587.392	4873.160	e;0.0;100.0	e	0.0	100.0	
25933	35587.939	4873.685	e;0.0;100.0	e	0.0	100.0	
25939	35588.421	4874.189	e;0.0;100.0	e	0.0	100.0	
25945	35588.984	4874.715	e;0.0;100.0	e	0.0	100.0	
25951	35589.482	4875.218	e;0.0;100.0	e	0.0	100.0	
25957	35589.933	4875.702	e;0.0;100.0	e	0.0	100.0	
25963	35590.480	4876.227	e;0.0;100.0	e	0.0	100.0	
25969	35590.979	4876.731	e;0.0;100.0	e	0.0	100.0	
25975	35591.539	4877.256	e;0.0;100.0	e	0.0	100.0	
25981	35591.994	4877.761	e;0.0;100.0	e	0.0	100.0	
25987	35592.554	4878.285	e;0.0;100.0	e	0.0	100.0	
25993	35593.051	4878.769	e;0.0;100.0	e	0.0	100.0	
25999	35593.520	4879.272	e;0.0;100.0	e	0.0	100.0	
26005	35594.021	4879.796	e;0.0;100.0	e	0.0	100.0	
26011	35594.519	4880.301	e;0.0;100.0	e	0.0	100.0	
26017	35595.111	4880.827	e;0.0;100.0	e	0.0	100.0	
26023	35595.580	4881.309	e;0.0;100.0	e	0.0	100.0	
26029	35596.108	4881.814	e;0.0;100.0	e	0.0	100.0	
26035	35596.609	4882.339	e;0.0;100.0	e	0.0	100.0	
26041	35597.122	4882.842	e;0.0;100.0	e	0.0	100.0	
26047	35597.606	4883.368	e;0.0;100.0	e	0.0	100.0	
26053	35598.120	4883.852	e;0.0;100.0	e	0.0	100.0	
26059	35598.605	4884.397	e;0.0;100.0	e	0.0	100.0	
26065	35599.103	4884.881	e;0.0;100.0	e	0.0	100.0	
26071	35599.634	4885.385	e;0.0;100.0	e	0.0	100.0	
26077	35600.180	4885.910	e;0.0;100.0	e	0.0	100.0	
26083	35600.617	4886.393	e;0.0;100.0	e	0.0	100.0	
26089	35601.192	4886.917	e;6.2;93.8	e	6.2	93.8	
26095	35601.647	4887.422	e;0.7;99.3	e	0.7	99.3	
26101	35602.176	4887.948	h;61.1;38.9	h	61.1	38.9	
26107	35602.721	4888.451	h;94.4;5.6	h	94.4	5.6	
26113	35603.174	4888.935	e;1.9;98.1	e	1.9	98.1	
26119	35603.750	4889.460	e;18.2;81.8	e	18.2	81.8	
26125	35604.234	4889.963	h;100.0;0.0	h	100.0	0.0	
26131	35604.718	4890.489	h;100.0;0.0	h	100.0	0.0	
26137	35605.233	4890.994	h;100.0;0.0	h	100.0	0.0	
26143	35605.731	4891.476	h;100.0;0.0	h	100.0	0.0	
26149	35606.231	4892.002	h;100.0;0.0	h	100.0	0.0	
26155	35606.712	4892.506	h;100.0;0.0	h	100.0	0.0	
26161	35607.275	4893.031	h;100.0;0.0	h	100.0	0.0	
26167	35607.758	4893.535	h;100.0;0.0	h	100.0	0.0	
26173	35608.305	4894.061	h;100.0;0.0	h	100.0	0.0	
26179	35608.788	4894.543	e;10.0;90.0	e	10.0	90.0	
26185	35609.332	4895.048	e;0.0;100.0	e	0.0	100.0	
26191	35609.847	4895.573	e;0.0;100.0	e	0.0	100.0	
26197	35610.315	4896.077	e;3.2;96.8	e	3.2	96.8	
26203	35610.846	4896.601	h;93.9;6.1	h	93.9	6.1	
26209	35611.345	4897.084	h;100.0;0.0	h	100.0	0.0	
26216	35611.938	4897.693	h;100.0;0.0	h	100.0	0.0	
26221	35612.359	4898.113	h;100.0;0.0	h	100.0	0.0	
26227	35612.856	4898.618	h;100.0;0.0	h	100.0	0.0	
26233	35613.357	4899.142	h;93.1;6.9	h	93.1	6.9	
26239	35613.841	4899.626	e;0.0;100.0	e	0.0	100.0	
26245	35614.372	4900.152	e;0.0;100.0	e	0.0	100.0	
26251	35614.884	4900.655	e;0.0;100.0	e	0.0	100.0	
26258	35615.508	4901.265	e;0.0;100.0	e	0.0	100.0	
26263	35615.944	4901.684	e;0.0;100.0	e	0.0	100.0	
26269	35616.412	4902.167	e;0.0;100.0	e	0.0	100.0	
26275	35616.944	4902.693	e;0.0;100.0	e	0.0	100.0	
26281	35617.411	4903.196	e;0.0;100.0	e	0.0	100.0	
26287	35617.974	4903.722	e;0.0;100.0	e	0.0	100.0	
26293	35618.471	4904.227	h;100.0;0.0	h	100.0	0.0	
26299	35618.971	4904.709	h;100.0;0.0	h	100.0	0.0	
26305	35619.438	4905.234	h;100.0;0.0	h	100.0	0.0	
26311	35619.985	4905.739	h;100.0;0.0	h	100.0	0.0	
26317	35620.499	4906.263	h;100.0;0.0	h	100.0	0.0	
26323	35621.013	4906.768	h;100.0;0.0	h	100.0	0.0	
26329	35621.512	4907.294	h;100.0;0.0	h	100.0	0.0	
26335	35622.013	4907.776	h;100.0;0.0	h	100.0	0.0	
26341	35622.526	4908.280	h;100.0;0.0	h	100.0	0.0	
26347	35623.009	4908.806	h;100.0;0.0	h	100.0	0.0	
26353	35623.556	4909.309	h;83.0;17.0	h	83.0	17.0	
26359	35624.069	4909.835	e;0.0;100.0	e	0.0	100.0	
26365	35624.539	4910.317	e;0.0;100.0	e	0.0	100.0	
26371	35625.100	4910.843	e;0.0;100.0	e	0.0	100.0	
26377	35625.582	4911.348	e;0.0;100.0	e	0.0	100.0	
26384	35626.174	4911.914	h;96.0;4.0	h	96.0	4.0	
26389	35626.581	4912.376	h;94.9;5.1	h	94.9	5.1	
26395	35627.081	4912.860	e;0.0;100.0	e	0.0	100.0	
26401	35627.656	4913.384	e;0.0;100.0	e	0.0	100.0	
26407	35628.142	4913.889	e;0.0;100.0	e	0.0	100.0	
26413	35628.656	4914.392	e;0.0;100.0	e	0.0	100.0	
26419	35629.184	4914.918	e;0.0;100.0	e	0.0	100.0	
26425	35629.605	4915.400	e;0.0;100.0	e	0.0	100.0	
26431	35630.169	4915.926	e;0.0;100.0	e	0.0	100.0	
26437	35630.681	4916.429	e;5.6;94.4	e	5.6	94.4	
26443	35631.181	4916.955	h;71.6;28.4	h	71.6	28.4	
26449	35631.666	4917.459	e;0.0;100.0	e	0.0	100.0	
26455	35632.319	4917.942	e;0.0;100.0	e	0.0	100.0	
26461	35632.694	4918.467	e;0.0;100.0	e	0.0	100.0	
26467	35633.176	4918.972	e;0.0;100.0	e	0.0	100.0	
26473	35633.722	4919.496	h;81.6;18.4	h	81.6	18.4	
26479	35634.223	4920.001	e;0.0;100.0	e	0.0	100.0	
26485	35634.754	4920.526	e;0.0;100.0	e	0.0	100.0	
26491	35635.222	4921.009	e;0.0;100.0	e	0.0	100.0	
26497	35635.734	4921.513	e;3.1;96.9	e	3.1	96.9	
26504	35636.375	4922.123	h;100.0;0.0	h	100.0	0.0	
26509	35636.765	4922.521	e;0.0;100.0	e	0.0	100.0	
26515	35637.279	4923.068	e;0.0;100.0	e	0.0	100.0	
26521	35637.779	4923.551	e;0.0;100.0	e	0.0	100.0	
26527	35638.324	4924.055	e;0.0;100.0	e	0.0	100.0	
26533	35638.822	4924.580	e;0.0;100.0	e	0.0	100.0	
26539	35639.336	4925.085	e;0.0;100.0	e	0.0	100.0	
26545	35639.819	4925.609	e;0.0;100.0	e	0.0	100.0	
26551	35640.335	4926.093	h;100.0;0.0	h	100.0	0.0	
26557	35640.851	4926.617	h;99.9;0.1	h	99.9	0.1	
26563	35641.334	4927.122	h;99.8;0.2	h	99.8	0.2	
26569	35641.895	4927.626	e;24.3;75.7	e	24.3	75.7	
26575	35642.346	4928.151	h;100.0;0.0	h	100.0	0.0	
26581	35642.862	4928.634	h;100.0;0.0	h	100.0	0.0	
26587	35643.359	4929.160	h;92.5;7.5	h	92.5	7.5	
26593	35643.861	4929.663	e;0.3;99.7	e	0.3	99.7	
26599	35644.420	4930.189	e;0.0;100.0	e	0.0	100.0	
26605	35644.919	4930.693	e;0.0;100.0	e	0.0	100.0	
26611	35645.406	4931.176	e;5.1;94.9	e	5.1	94.9	
26617	35645.951	4931.700	e;0.0;100.0	e	0.0	100.0	
26623	35646.386	4932.205	e;0.0;100.0	e	0.0	100.0	
26629	35646.979	4932.729	e;0.0;100.0	e	0.0	100.0	
26635	35647.463	4933.213	e;0.0;100.0	e	0.0	100.0	
26641	35647.960	4933.759	e;0.0;100.0	e	0.0	100.0	
26647	35648.445	4934.242	e;5.9;94.1	e	5.9	94.1	
26653	35648.928	4934.746	h;75.5;24.5	h	75.5	24.5	
26659	35649.459	4935.272	e;0.0;100.0	e	0.0	100.0	
26665	35649.989	4935.775	e;0.0;100.0	e	0.0	100.0	
26671	35650.488	4936.301	e;0.0;100.0	e	0.0	100.0	
26677	35650.970	4936.784	h;100.0;0.0	h	100.0	0.0	
26683	35651.500	4937.288	e;0.0;100.0	e	0.0	100.0	
26689	35652.031	4937.813	e;0.0;100.0	e	0.0	100.0	
26695	35652.515	4938.297	h;55.8;44.2	h	55.8	44.2	
26701	35653.077	4938.842	h;100.0;0.0	h	100.0	0.0	
26707	35653.575	4939.326	h;100.0;0.0	h	100.0	0.0	
26713	35654.075	4939.871	e;42.9;57.1	e	42.9	57.1	
26719	35654.559	4940.355	e;0.0;100.0	e	0.0	100.0	
26726	35655.167	4940.922	e;27.6;72.4	e	27.6	72.4	
26731	35655.602	4941.384	h;99.1;0.9	h	99.1	0.9	
26737	35656.084	4941.867	h;100.0;0.0	h	100.0	0.0	
26743	35656.601	4942.393	h;100.0;0.0	h	100.0	0.0	
26749	35657.131	4942.896	h;100.0;0.0	h	100.0	0.0	
26761	35658.161	4943.905	h;100.0;0.0	h	100.0	0.0	
26767	35658.612	4944.409	h;100.0;0.0	h	100.0	0.0	
26773	35659.190	4944.934	h;100.0;0.0	h	100.0	0.0	
26779	35659.687	4945.439	e;0.0;100.0	e	0.0	100.0	
26785	35660.156	4945.963	e;0.0;100.0	e	0.0	100.0	
26791	35660.671	4946.447	e;0.0;100.0	e	0.0	100.0	
26797	35661.217	4946.951	h;100.0;0.0	h	100.0	0.0	
26803	35661.701	4947.476	h;100.0;0.0	h	100.0	0.0	
26809	35662.200	4947.980	h;100.0;0.0	h	100.0	0.0	
26815	35662.730	4948.505	h;100.0;0.0	h	100.0	0.0	
26821	35663.230	4948.987	h;99.3;0.7	h	99.3	0.7	
26827	35663.776	4949.534	h;100.0;0.0	h	100.0	0.0	
26833	35664.227	4950.017	h;100.0;0.0	h	100.0	0.0	
26839	35664.790	4950.520	h;100.0;0.0	h	100.0	0.0	
26845	35665.226	4951.046	e;48.2;51.8	e	48.2	51.8	
26851	35665.784	4951.551	e;0.8;99.2	e	0.8	99.2	
26857	35666.299	4952.075	h;100.0;0.0	h	100.0	0.0	
26863	35666.752	4952.559	h;100.0;0.0	h	100.0	0.0	
26869	35667.315	4953.105	h;100.0;0.0	h	100.0	0.0	
26875	35667.796	4953.588	h;100.0;0.0	h	100.0	0.0	
26881	35668.311	4954.071	h;100.0;0.0	h	100.0	0.0	
26887	35668.810	4954.616	h;99.4;0.6	h	99.4	0.6	
26893	35669.326	4955.100	h;99.9;0.1	h	99.9	0.1	
26899	35669.872	4955.647	h;97.2;2.8	h	97.2	2.8	
26905	35670.323	4956.129	h;73.1;26.9	h	73.1	26.9	
26911	35670.855	4956.613	h;68.5;31.5	h	68.5	31.5	
26917	35671.336	4957.138	e;7.1;92.9	e	7.1	92.9	
26923	35671.821	4957.641	e;44.0;56.0	e	44.0	56.0	
26929	35672.397	4958.167	h;100.0;0.0	h	100.0	0.0	
26935	35672.866	4958.672	h;100.0;0.0	h	100.0	0.0	
26941	35673.427	4959.196	h;100.0;0.0	h	100.0	0.0	
26947	35673.894	4959.680	h;100.0;0.0	h	100.0	0.0	
26953	35674.440	4960.184	h;100.0;0.0	h	100.0	0.0	
26959	35674.924	4960.709	h;100.0;0.0	h	100.0	0.0	
26965	35675.456	4961.213	h;59.4;40.6	h	59.4	40.6	
26972	35676.045	4961.823	h;97.8;2.2	h	97.8	2.2	
26977	35676.422	4962.221	h;100.0;0.0	h	100.0	0.0	
26983	35676.966	4962.768	h;99.9;0.1	h	99.9	0.1	
26989	35677.481	4963.250	h;100.0;0.0	h	100.0	0.0	
26995	35677.951	4963.755	h;100.0;0.0	h	100.0	0.0	
27001	35678.463	4964.280	h;100.0;0.0	h	100.0	0.0	
27007	35678.996	4964.762	h;99.8;0.2	h	99.8	0.2	
27013	35679.494	4965.309	h;100.0;0.0	h	100.0	0.0	
27019	35680.024	4965.793	h;100.0;0.0	h	100.0	0.0	
27025	35680.553	4966.338	h;100.0;0.0	h	100.0	0.0	
27031	35681.038	4966.820	e;0.0;100.0	e	0.0	100.0	
27037	35681.521	4967.304	e;0.0;100.0	e	0.0	100.0	
27043	35682.067	4967.849	h;100.0;0.0	h	100.0	0.0	
27049	35682.548	4968.333	h;100.0;0.0	h	100.0	0.0	
27055	35683.047	4968.879	h;73.0;27.0	h	73.0	27.0	
27061	35683.531	4969.362	h;71.6;28.4	h	71.6	28.4	
27067	35684.093	4969.845	e;11.3;88.7	e	11.3	88.7	
27073	35684.578	4970.371	h;84.3;15.7	h	84.3	15.7	
27079	35685.063	4970.874	h;99.9;0.1	h	99.9	0.1	
27085	35685.621	4971.421	e;38.5;61.5	e	38.5	61.5	
27091	35686.104	4971.905	e;0.0;100.0	e	0.0	100.0	
27097	35686.650	4972.429	e;0.0;100.0	e	0.0	100.0	
27103	35687.150	4972.912	h;93.9;6.1	h	93.9	6.1	
27109	35687.635	4973.417	h;99.9;0.1	h	99.9	0.1	
27115	35688.149	4973.941	e;7.1;92.9	e	7.1	92.9	
27121	35688.633	4974.446	e;0.7;99.3	e	0.7	99.3	
27127	35689.161	4974.972	e;0.0;100.0	e	0.0	100.0	
27133	35689.676	4975.454	h;100.0;0.0	h	100.0	0.0	
27139	35690.237	4976.001	e;0.0;100.0	e	0.0	100.0	
27145	35690.658	4976.484	e;31.1;68.9	e	31.1	68.9	
27151	35691.191	4976.987	e;0.0;100.0	e	0.0	100.0	
27157	35691.674	4977.513	e;0.0;100.0	e	0.0	100.0	
27163	35692.235	4977.997	e;0.0;100.0	e	0.0	100.0	
27169	35692.750	4978.542	e;0.0;100.0	e	0.0	100.0	
27175	35693.215	4979.026	e;0.0;100.0	e	0.0	100.0	
27181	35693.764	4979.529	e;0.0;100.0	e	0.0	100.0	
27187	35694.260	4980.054	e;0.0;100.0	e	0.0	100.0	
27193	35694.745	4980.538	e;0.0;100.0	e	0.0	100.0	
27199	35695.244	4981.083	e;0.0;100.0	e	0.0	100.0	
27205	35695.772	4981.567	e;0.0;100.0	e	0.0	100.0	
27211	35696.288	4982.114	e;0.0;100.0	e	0.0	100.0	
27223	35697.287	4983.079	e;0.0;100.0	e	0.0	100.0	
27229	35697.833	4983.605	e;0.0;100.0	e	0.0	100.0	
27235	35698.268	4984.107	e;0.0;100.0	e	0.0	100.0	
27241	35698.879	4984.654	e;0.0;100.0	e	0.0	100.0	
27247	35699.312	4985.137	e;0.0;100.0	e	0.0	100.0	
27253	35699.812	4985.662	e;0.0;100.0	e	0.0	100.0	
27259	35700.360	4986.145	e;0.0;100.0	e	0.0	100.0	
27265	35700.843	4986.650	h;100.0;0.0	h	100.0	0.0	
27271	35701.387	4987.195	h;100.0;0.0	h	100.0	0.0	
27277	35701.840	4987.679	e;21.6;78.4	e	21.6	78.4	
27283	35702.401	4988.204	e;0.0;100.0	e	0.0	100.0	
27289	35702.901	4988.687	e;0.0;100.0	e	0.0	100.0	
27295	35703.414	4989.191	e;0.0;100.0	e	0.0	100.0	
27301	35703.914	4989.717	e;0.0;100.0	e	0.0	100.0	
27307	35704.397	4990.220	e;0.0;100.0	e	0.0	100.0	
27313	35704.960	4990.746	e;0.0;100.0	e	0.0	100.0	
27319	35705.458	4991.228	e;0.0;100.0	e	0.0	100.0	
27325	35705.989	4991.775	e;2.0;98.0	e	2.0	98.0	
27331	35706.439	4992.258	e;0.0;100.0	e	0.0	100.0	
27337	35706.985	4992.763	e;3.7;96.3	e	3.7	96.3	
27343	35707.469	4993.287	h;100.0;0.0	h	100.0	0.0	
27349	35707.953	4993.771	h;100.0;0.0	h	100.0	0.0	
27355	35708.531	4994.316	e;1.1;98.9	e	1.1	98.9	
27361	35708.969	4994.800	e;0.0;100.0	e	0.0	100.0	
27367	35709.513	4995.346	e;0.0;100.0	e	0.0	100.0	
27373	35710.045	4995.829	h;94.8;5.2	h	94.8	5.2	
27379	35710.465	4996.312	h;100.0;0.0	h	100.0	0.0	
27385	35711.025	4996.859	h;100.0;0.0	h	100.0	0.0	
27391	35711.541	4997.341	h;100.0;0.0	h	100.0	0.0	
27397	35712.025	4997.888	h;100.0;0.0	h	100.0	0.0	
27403	35712.571	4998.371	h;100.0;0.0	h	100.0	0.0	
27409	35713.055	4998.896	h;100.0;0.0	h	100.0	0.0	
27415	35713.539	4999.379	h;100.0;0.0	h	100.0	0.0	
27421	35714.053	4999.884	h;100.0;0.0	h	100.0	0.0	
27427	35714.628	5000.429	h;100.0;0.0	h	100.0	0.0	
27433	35715.081	5000.913	h;100.0;0.0	h	100.0	0.0	
27439	35715.644	5001.437	h;93.3;6.7	h	93.3	6.7	
27445	35716.081	5001.920	h;99.9;0.1	h	99.9	0.1	
27451	35716.625	5002.424	h;100.0;0.0	h	100.0	0.0	
27458	35717.235	5003.034	h;100.0;0.0	h	100.0	0.0	
27463	35717.672	5003.453	h;100.0;0.0	h	100.0	0.0	
27470	35718.264	5004.063	h;100.0;0.0	h	100.0	0.0	
27475	35718.639	5004.462	h;96.7;3.3	h	96.7	3.3	
27481	35719.200	5005.008	e;0.0;100.0	e	0.0	100.0	
27487	35719.668	5005.491	e;42.3;57.7	e	42.3	57.7	
27493	35720.181	5005.996	h;99.7;0.3	h	99.7	0.3	
27499	35720.680	5006.520	h;100.0;0.0	h	100.0	0.0	
27505	35721.149	5007.004	h;100.0;0.0	h	100.0	0.0	
27511	35721.741	5007.549	e;8.8;91.2	e	8.8	91.2	
27517	35722.194	5008.033	h;89.4;10.6	h	89.4	10.6	
27523	35722.756	5008.579	e;0.0;100.0	e	0.0	100.0	
27529	35723.254	5009.062	e;0.0;100.0	e	0.0	100.0	
27535	35723.722	5009.545	h;100.0;0.0	h	100.0	0.0	
27541	35724.252	5010.092	e;0.0;100.0	e	0.0	100.0	
27547	35724.769	5010.574	e;0.0;100.0	e	0.0	100.0	
27553	35725.297	5011.121	e;0.0;100.0	e	0.0	100.0	
27559	35725.798	5011.583	e;0.0;100.0	e	0.0	100.0	
27565	35726.279	5012.087	e;0.0;100.0	e	0.0	100.0	
27572	35726.890	5012.696	e;0.0;100.0	e	0.0	100.0	
27577	35727.294	5013.117	e;0.0;100.0	e	0.0	100.0	
27583	35727.825	5013.641	e;0.0;100.0	e	0.0	100.0	
27589	35728.292	5014.146	h;78.2;21.8	h	78.2	21.8	
27595	35728.822	5014.670	h;63.2;36.8	h	63.2	36.8	
27601	35729.323	5015.154	h;77.4;22.6	h	77.4	22.6	
27607	35729.884	5015.658	h;66.0;34.0	h	66.0	34.0	
27613	35730.367	5016.183	h;79.8;20.2	h	79.8	20.2	
27619	35730.882	5016.666	h;65.3;34.7	h	65.3	34.7	
27625	35731.380	5017.213	h;69.1;30.9	h	69.1	30.9	
27632	35731.975	5017.779	e;0.0;100.0	e	0.0	100.0	
27637	35732.394	5018.242	e;0.0;100.0	e	0.0	100.0	
27643	35732.896	5018.725	e;0.0;100.0	e	0.0	100.0	
27649	35733.394	5019.229	e;0.0;100.0	e	0.0	100.0	
27655	35733.906	5019.753	e;0.0;100.0	e	0.0	100.0	
27661	35734.390	5020.237	e;0.0;100.0	e	0.0	100.0	
27667	35734.938	5020.782	e;0.0;100.0	e	0.0	100.0	
27673	35735.452	5021.266	e;0.0;100.0	e	0.0	100.0	
27679	35735.950	5021.749	e;0.0;100.0	e	0.0	100.0	
27685	35736.451	5022.294	h;61.8;38.2	h	61.8	38.2	
27691	35736.917	5022.778	h;96.8;3.2	h	96.8	3.2	
27697	35737.482	5023.325	h;99.7;0.3	h	99.7	0.3	
27703	35737.978	5023.807	e;5.8;94.2	e	5.8	94.2	
27709	35738.526	5024.333	h;100.0;0.0	h	100.0	0.0	
27715	35739.009	5024.837	h;100.0;0.0	h	100.0	0.0	
27721	35739.538	5025.319	h;100.0;0.0	h	100.0	0.0	
27727	35740.006	5025.866	h;100.0;0.0	h	100.0	0.0	
27733	35740.554	5026.350	h;100.0;0.0	h	100.0	0.0	
27739	35741.052	5026.874	h;100.0;0.0	h	100.0	0.0	
27745	35741.519	5027.379	h;100.0;0.0	h	100.0	0.0	
27751	35742.097	5027.904	h;99.9;0.1	h	99.9	0.1	
27757	35742.613	5028.408	h;100.0;0.0	h	100.0	0.0	
27763	35743.048	5028.891	h;100.0;0.0	h	100.0	0.0	
27769	35743.611	5029.415	h;60.6;39.4	h	60.6	39.4	
27775	35744.108	5029.899	e;0.0;100.0	e	0.0	100.0	
27781	35744.638	5030.446	e;0.0;100.0	e	0.0	100.0	
27787	35745.106	5030.928	e;12.6;87.4	e	12.6	87.4	
27793	35745.652	5031.475	h;100.0;0.0	h	100.0	0.0	
27799	35746.151	5031.958	h;100.0;0.0	h	100.0	0.0	
27805	35746.588	5032.440	e;18.3;81.7	e	18.3	81.7	
27811	35747.134	5032.987	e;0.0;100.0	e	0.0	100.0	
27818	35747.743	5033.555	e;0.0;100.0	e	0.0	100.0	
27823	35748.179	5034.016	e;0.0;100.0	e	0.0	100.0	
27829	35748.678	5034.500	h;99.3;0.7	h	99.3	0.7	
27835	35749.178	5034.983	e;0.0;100.0	e	0.0	100.0	
27841	35749.661	5035.529	e;0.0;100.0	e	0.0	100.0	
27847	35750.191	5036.012	e;0.0;100.0	e	0.0	100.0	
27853	35750.709	5036.557	e;0.0;100.0	e	0.0	100.0	
27859	35751.190	5037.040	e;0.0;100.0	e	0.0	100.0	
27865	35751.736	5037.565	e;0.0;100.0	e	0.0	100.0	
27872	35752.283	5038.154	e;0.3;99.7	e	0.3	99.7	
27877	35752.703	5038.552	h;91.5;8.5	h	91.5	8.5	
27883	35753.249	5039.099	h;61.9;38.1	h	61.9	38.1	
27889	35753.779	5039.582	e;0.0;100.0	e	0.0	100.0	
27895	35754.261	5040.107	e;0.3;99.7	e	0.3	99.7	
27901	35754.762	5040.611	e;2.2;97.8	e	2.2	97.8	
27907	35755.324	5041.137	e;0.0;100.0	e	0.0	100.0	
27913	35755.822	5041.640	e;0.0;100.0	e	0.0	100.0	
27919	35756.306	5042.124	e;0.0;100.0	e	0.0	100.0	
27925	35756.852	5042.650	h;97.5;2.5	h	97.5	2.5	
27931	35757.304	5043.153	e;0.0;100.0	e	0.0	100.0	
27937	35757.820	5043.678	e;0.0;100.0	e	0.0	100.0	
27943	35758.319	5044.182	e;0.0;100.0	e	0.0	100.0	
27949	35758.881	5044.665	e;0.0;100.0	e	0.0	100.0	
27955	35759.362	5045.191	h;91.5;8.5	h	91.5	8.5	
27961	35759.879	5045.673	e;0.0;100.0	e	0.0	100.0	
27967	35760.376	5046.220	e;0.0;100.0	e	0.0	100.0	
27973	35760.876	5046.703	e;0.0;100.0	e	0.0	100.0	
27979	35761.406	5047.249	e;0.0;100.0	e	0.0	100.0	
27985	35761.874	5047.732	e;0.0;100.0	e	0.0	100.0	
27991	35762.437	5048.216	e;0.0;100.0	e	0.0	100.0	
27997	35762.952	5048.761	e;0.0;100.0	e	0.0	100.0	
28003	35763.436	5049.245	e;0.0;100.0	e	0.0	100.0	
28007	35763.778	5049.623	1000;level0start;1425653763787;	1000	level0start	1425653763787	
28009	35763.918	5049.792	e;0.0;100.0	e	0.0	100.0	
28016	35764.541	5050.358	e;0.0;100.0	e	0.0	100.0	
28021	35764.961	5050.799	e;0.0;100.0	e	0.0	100.0	
28027	35765.478	5051.304	e;0.0;100.0	e	0.0	100.0	
28033	35765.944	5051.786	h;100.0;0.0	h	100.0	0.0	
28039	35766.492	5052.333	h;68.5;31.5	h	68.5	31.5	
28045	35766.991	5052.817	e;3.1;96.9	e	3.1	96.9	
28051	35767.504	5053.341	e;1.7;98.3	e	1.7	98.3	
