Subject:	S1116
Project:	BesteRTMusic
Time:	2015-04-07_09-16-43

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
37550	36646.156	6680.219	e;96.1;3.9	e	96.1	3.9	
37555	36646.667	6680.681	h;8.4;91.6	h	8.4	91.6	
37561	36647.184	6681.165	h;3.4;96.6	h	3.4	96.6	
37567	36647.615	6681.710	h;19.4;80.6	h	19.4	80.6	
37573	36648.090	6682.194	h;8.0;92.0	h	8.0	92.0	
37579	36648.582	6682.678	e;98.7;1.3	e	98.7	1.3	
37586	36649.236	6683.286	e;98.9;1.1	e	98.9	1.1	
37591	36649.650	6683.706	e;98.4;1.6	e	98.4	1.6	
37597	36650.234	6684.253	e;99.4;0.6	e	99.4	0.6	
37603	36650.729	6684.735	e;99.8;0.2	e	99.8	0.2	
37609	36651.187	6685.219	e;99.4;0.6	e	99.4	0.6	
37615	36651.689	6685.766	e;99.7;0.3	e	99.7	0.3	
37621	36652.236	6686.248	e;99.3;0.7	e	99.3	0.7	
37627	36652.709	6686.795	e;98.8;1.2	e	98.8	1.2	
37633	36653.207	6687.278	e;98.8;1.2	e	98.8	1.2	
37639	36653.675	6687.802	e;98.8;1.2	e	98.8	1.2	
37645	36654.217	6688.307	e;99.7;0.3	e	99.7	0.3	
37651	36654.729	6688.789	e;98.5;1.5	e	98.5	1.5	
37657	36655.324	6689.336	e;100.0;0.0	e	100.0	0.0	
37663	36655.752	6689.820	e;98.1;1.9	e	98.1	1.9	
37669	36656.370	6690.344	e;98.3;1.7	e	98.3	1.7	
37675	36656.785	6690.849	e;99.9;0.1	e	99.9	0.1	
37681	36657.318	6691.374	e;96.5;3.5	e	96.5	3.5	
37687	36657.813	6691.877	e;98.8;1.2	e	98.8	1.2	
37693	36658.288	6692.361	e;95.7;4.3	e	95.7	4.3	
37699	36658.786	6692.887	e;98.9;1.1	e	98.9	1.1	
37705	36659.310	6693.369	e;99.1;0.9	e	99.1	0.9	
37712	36659.855	6694.000	e;98.9;1.1	e	98.9	1.1	
37717	36660.338	6694.399	e;98.5;1.5	e	98.5	1.5	
37723	36660.896	6694.902	h;28.7;71.3	h	28.7	71.3	
37729	36661.366	6695.428	e;98.9;1.1	e	98.9	1.1	
37735	36661.876	6695.912	e;99.0;1.0	e	99.0	1.0	
37742	36662.442	6696.520	e;98.9;1.1	e	98.9	1.1	
37747	36662.856	6696.941	e;98.6;1.4	e	98.6	1.4	
37753	36663.395	6697.486	h;2.6;97.4	h	2.6	97.4	
37759	36663.925	6697.968	e;91.8;8.2	e	91.8	8.2	
37765	36664.380	6698.452	e;99.5;0.5	e	99.5	0.5	
37771	36665.041	6698.998	e;98.9;1.1	e	98.9	1.1	
37777	36665.409	6699.481	e;98.6;1.4	e	98.6	1.4	
37784	36665.988	6700.112	e;98.8;1.2	e	98.8	1.2	
37789	36666.494	6700.511	h;10.7;89.3	h	10.7	89.3	
37795	36666.984	6701.035	h;3.2;96.8	h	3.2	96.8	
37801	36667.407	6701.540	h;4.6;95.4	h	4.6	95.4	
37807	36667.958	6702.023	h;4.6;95.4	h	4.6	95.4	
37813	36668.493	6702.548	h;5.1;94.9	h	5.1	94.9	
37819	36668.998	6703.052	e;74.9;25.1	e	74.9	25.1	
37825	36669.417	6703.577	e;89.9;10.1	e	89.9	10.1	
37832	36670.045	6704.144	e;93.7;6.3	e	93.7	6.3	
37837	36670.524	6704.565	h;47.8;52.2	h	47.8	52.2	
37844	36671.176	6705.173	h;21.2;78.8	h	21.2	78.8	
37849	36671.570	6705.594	e;90.4;9.6	e	90.4	9.6	
37855	36672.074	6706.119	e;98.8;1.2	e	98.8	1.2	
37862	36672.641	6706.686	e;97.6;2.4	e	97.6	2.4	
37867	36673.066	6707.148	e;99.6;0.4	e	99.6	0.4	
37873	36673.566	6707.632	e;81.3;18.7	e	81.3	18.7	
37879	36674.053	6708.114	h;2.7;97.3	h	2.7	97.3	
37885	36674.550	6708.661	e;75.0;25.0	e	75.0	25.0	
37891	36675.065	6709.144	h;14.8;85.2	h	14.8	85.2	
37903	36676.136	6710.173	e;79.9;20.1	e	79.9	20.1	
37909	36676.696	6710.719	h;26.4;73.6	h	26.4	73.6	
37921	36677.610	6711.686	e;87.7;12.3	e	87.7	12.3	
37927	36678.133	6712.231	h;31.8;68.2	h	31.8	68.2	
37933	36678.676	6712.715	e;88.8;11.2	e	88.8	11.2	
37939	36679.121	6713.240	e;98.9;1.1	e	98.9	1.1	
37945	36679.670	6713.744	e;99.0;1.0	e	99.0	1.0	
37951	36680.197	6714.269	e;98.9;1.1	e	98.9	1.1	
37958	36680.794	6714.837	e;98.9;1.1	e	98.9	1.1	
37963	36681.200	6715.256	e;98.9;1.1	e	98.9	1.1	
37969	36681.693	6715.802	e;98.9;1.1	e	98.9	1.1	
37975	36682.231	6716.285	e;98.9;1.1	e	98.9	1.1	
37981	36682.739	6716.810	e;97.9;2.1	e	97.9	2.1	
37988	36683.345	6717.377	e;99.0;1.0	e	99.0	1.0	
37993	36683.772	6717.798	e;98.9;1.1	e	98.9	1.1	
37999	36684.300	6718.322	e;93.0;7.0	e	93.0	7.0	
38006	36684.827	6718.911	h;3.9;96.1	h	3.9	96.1	
38011	36685.292	6719.352	h;5.0;95.0	h	5.0	95.0	
38018	36685.845	6719.919	h;4.6;95.4	h	4.6	95.4	
38023	36686.338	6720.381	h;4.7;95.3	h	4.7	95.3	
38029	36686.762	6720.865	h;4.8;95.2	h	4.8	95.2	
38041	36687.831	6721.894	h;4.7;95.3	h	4.7	95.3	
38048	36688.398	6722.461	h;4.5;95.5	h	4.5	95.5	
38053	36688.872	6722.923	h;4.5;95.5	h	4.5	95.5	
38059	36689.345	6723.406	h;4.3;95.7	h	4.3	95.7	
38065	36689.869	6723.932	h;4.6;95.4	h	4.6	95.4	
38071	36690.354	6724.435	h;4.4;95.6	h	4.4	95.6	
38077	36690.760	6724.919	h;2.5;97.5	h	2.5	97.5	
38089	36691.914	6725.948	h;1.1;98.9	h	1.1	98.9	
38095	36692.466	6726.473	h;0.5;99.5	h	0.5	99.5	
38101	36692.895	6726.977	h;4.4;95.6	h	4.4	95.6	
38107	36693.376	6727.460	e;90.1;9.9	e	90.1	9.9	
38114	36694.067	6728.070	e;99.6;0.4	e	99.6	0.4	
38119	36694.350	6728.489	h;9.0;91.0	h	9.0	91.0	
38125	36694.943	6729.036	e;61.3;38.7	e	61.3	38.7	
38131	36695.444	6729.519	e;61.3;38.7	e	61.3	38.7	
38137	36695.939	6730.044	h;20.0;80.0	h	20.0	80.0	
38150	36697.050	6731.158	e;94.3;5.7	e	94.3	5.7	
38155	36697.574	6731.556	e;99.0;1.0	e	99.0	1.0	
38161	36698.010	6732.061	e;98.8;1.2	e	98.8	1.2	
38167	36698.510	6732.586	e;99.1;0.9	e	99.1	0.9	
38173	36698.978	6733.089	e;98.7;1.3	e	98.7	1.3	
38179	36699.529	6733.614	e;97.5;2.5	e	97.5	2.5	
38186	36700.069	6734.182	e;98.8;1.2	e	98.8	1.2	
38197	36701.054	6735.127	e;99.9;0.1	e	99.9	0.1	
38203	36701.640	6735.631	e;99.7;0.3	e	99.7	0.3	
38209	36702.052	6736.156	e;98.8;1.2	e	98.8	1.2	
38215	36702.554	6736.639	e;98.9;1.1	e	98.9	1.1	
38221	36703.022	6737.123	e;98.9;1.1	e	98.9	1.1	
38227	36703.618	6737.668	e;99.9;0.1	e	99.9	0.1	
38234	36704.185	6738.236	e;99.9;0.1	e	99.9	0.1	
38239	36704.665	6738.698	e;99.7;0.3	e	99.7	0.3	
38245	36705.118	6739.181	e;99.7;0.3	e	99.7	0.3	
38251	36705.702	6739.706	e;97.7;2.3	e	97.7	2.3	
38257	36706.065	6740.210	e;99.8;0.2	e	99.8	0.2	
38263	36706.611	6740.693	h;43.4;56.6	h	43.4	56.6	
38269	36707.212	6741.240	e;86.1;13.9	e	86.1	13.9	
38276	36707.696	6741.806	h;42.8;57.2	h	42.8	57.2	
38281	36708.104	6742.248	e;73.4;26.6	e	73.4	26.6	
38287	36708.670	6742.752	h;16.0;84.0	h	16.0	84.0	
38293	36709.110	6743.277	h;1.9;98.1	h	1.9	98.1	
38299	36709.701	6743.781	e;98.6;1.4	e	98.6	1.4	
38305	36710.166	6744.265	e;97.3;2.7	e	97.3	2.7	
38311	36710.665	6744.789	e;99.0;1.0	e	99.0	1.0	
38317	36711.191	6745.294	h;5.0;95.0	h	5.0	95.0	
38323	36711.788	6745.819	h;4.8;95.2	h	4.8	95.2	
38330	36712.308	6746.386	h;4.8;95.2	h	4.8	95.2	
38335	36712.769	6746.848	h;5.1;94.9	h	5.1	94.9	
38341	36713.308	6747.332	h;4.9;95.1	h	4.9	95.1	
38347	36713.723	6747.835	h;4.9;95.1	h	4.9	95.1	
38353	36714.251	6748.361	h;5.1;94.9	h	5.1	94.9	
38360	36714.860	6748.927	h;4.8;95.2	h	4.8	95.2	
38365	36715.299	6749.390	h;1.2;98.8	h	1.2	98.8	
38371	36715.773	6749.873	h;1.2;98.8	h	1.2	98.8	
38377	36716.345	6750.377	h;1.2;98.8	h	1.2	98.8	
38383	36716.843	6750.901	h;0.5;99.5	h	0.5	99.5	
38389	36717.331	6751.405	h;0.0;100.0	h	0.0	100.0	
38395	36717.809	6751.931	e;96.1;3.9	e	96.1	3.9	
38401	36718.334	6752.413	h;9.4;90.6	h	9.4	90.6	
38407	36718.909	6752.939	h;4.7;95.3	h	4.7	95.3	
38413	36719.319	6753.444	h;8.5;91.5	h	8.5	91.5	
38419	36719.897	6753.947	h;9.4;90.6	h	9.4	90.6	
38425	36720.400	6754.473	h;3.5;96.5	h	3.5	96.5	
38431	36720.926	6754.955	e;98.9;1.1	e	98.9	1.1	
38438	36721.474	6755.565	e;70.3;29.7	e	70.3	29.7	
38443	36721.934	6755.985	e;71.9;28.1	e	71.9	28.1	
38449	36722.413	6756.509	e;89.0;11.0	e	89.0	11.0	
38456	36722.910	6757.098	e;98.9;1.1	e	98.9	1.1	
38461	36723.393	6757.498	e;98.8;1.2	e	98.8	1.2	
38467	36723.960	6758.022	e;98.0;2.0	e	98.0	2.0	
38474	36724.445	6758.611	h;44.1;55.9	h	44.1	55.9	
38479	36724.970	6759.052	h;27.7;72.3	h	27.7	72.3	
38485	36725.482	6759.555	h;24.9;75.1	h	24.9	75.1	
38491	36725.968	6760.039	h;40.6;59.4	h	40.6	59.4	
38497	36726.599	6760.565	h;20.5;79.5	h	20.5	79.5	
38509	36727.533	6761.594	e;97.2;2.8	e	97.2	2.8	
38516	36728.087	6762.160	e;98.9;1.1	e	98.9	1.1	
38521	36728.573	6762.623	e;97.4;2.6	e	97.4	2.6	
38528	36729.048	6763.190	e;96.4;3.6	e	96.4	3.6	
38533	36729.539	6763.609	h;4.7;95.3	h	4.7	95.3	
38539	36730.119	6764.135	e;91.0;9.0	e	91.0	9.0	
38546	36730.541	6764.703	e;63.7;36.3	e	63.7	36.3	
38551	36731.125	6765.164	e;59.3;40.7	e	59.3	40.7	
38557	36731.549	6765.648	e;98.7;1.3	e	98.7	1.3	
38564	36732.187	6766.257	e;99.7;0.3	e	99.7	0.3	
38569	36732.645	6766.676	e;98.8;1.2	e	98.8	1.2	
38576	36733.160	6767.244	e;98.8;1.2	e	98.8	1.2	
38581	36733.699	6767.705	e;98.8;1.2	e	98.8	1.2	
38587	36734.117	6768.189	e;98.8;1.2	e	98.8	1.2	
38599	36735.195	6769.218	e;94.6;5.4	e	94.6	5.4	
38605	36735.599	6769.700	e;63.3;36.7	e	63.3	36.7	
38612	36736.262	6770.331	h;3.1;96.9	h	3.1	96.9	
38617	36736.708	6770.730	h;15.4;84.6	h	15.4	84.6	
38623	36737.153	6771.255	e;99.8;0.2	e	99.8	0.2	
38630	36737.738	6771.822	e;98.8;1.2	e	98.8	1.2	
38635	36738.229	6772.285	e;98.0;2.0	e	98.0	2.0	
38641	36738.761	6772.767	h;0.7;99.3	h	0.7	99.3	
38647	36739.238	6773.272	e;68.4;31.6	e	68.4	31.6	
38653	36739.715	6773.797	e;98.6;1.4	e	98.6	1.4	
38659	36740.227	6774.301	e;99.9;0.1	e	99.9	0.1	
38665	36740.743	6774.826	e;98.8;1.2	e	98.8	1.2	
38671	36741.171	6775.310	e;98.8;1.2	e	98.8	1.2	
38677	36741.772	6775.855	e;99.2;0.8	e	99.2	0.8	
38683	36742.194	6776.339	e;99.8;0.2	e	99.8	0.2	
38689	36742.743	6776.843	e;99.3;0.7	e	99.3	0.7	
38696	36743.349	6777.452	e;99.5;0.5	e	99.5	0.5	
38701	36743.818	6777.851	e;95.7;4.3	e	95.7	4.3	
38707	36744.361	6778.397	e;99.6;0.4	e	99.6	0.4	
38713	36744.752	6778.880	e;99.9;0.1	e	99.9	0.1	
38720	36745.431	6779.490	h;21.4;78.6	h	21.4	78.6	
38726	36745.920	6779.993	e;99.7;0.3	e	99.7	0.3	
38731	36746.366	6780.393	e;99.7;0.3	e	99.7	0.3	
38737	36746.848	6780.918	e;98.9;1.1	e	98.9	1.1	
38743	36747.356	6781.422	e;98.8;1.2	e	98.8	1.2	
38749	36747.779	6781.947	e;98.9;1.1	e	98.9	1.1	
38755	36748.334	6782.452	e;99.7;0.3	e	99.7	0.3	
38761	36748.871	6782.934	e;98.9;1.1	e	98.9	1.1	
38767	36749.407	6783.460	e;98.9;1.1	e	98.9	1.1	
38773	36749.914	6783.964	h;6.1;93.9	h	6.1	93.9	
38780	36750.491	6784.573	h;4.8;95.2	h	4.8	95.2	
38786	36750.952	6785.057	h;4.8;95.2	h	4.8	95.2	
38791	36751.350	6785.518	h;20.9;79.1	h	20.9	79.1	
38797	36751.975	6786.021	h;7.3;92.7	h	7.3	92.7	
38803	36752.361	6786.505	h;4.8;95.2	h	4.8	95.2	
38809	36752.953	6787.030	h;4.7;95.3	h	4.7	95.3	
38815	36753.375	6787.534	h;7.6;92.4	h	7.6	92.4	
38821	36754.014	6788.059	h;3.4;96.6	h	3.4	96.6	
38827	36754.441	6788.543	h;19.9;80.1	h	19.9	80.1	
38833	36755.023	6789.088	e;98.3;1.7	e	98.3	1.7	
38839	36755.551	6789.572	h;10.0;90.0	h	10.0	90.0	
38845	36755.953	6790.076	h;6.7;93.3	h	6.7	93.3	
38851	36756.565	6790.601	h;5.4;94.6	h	5.4	94.6	
38857	36756.983	6791.084	h;9.2;90.8	h	9.2	90.8	
38863	36757.543	6791.631	e;53.0;47.0	e	53.0	47.0	
38869	36758.052	6792.113	h;11.1;88.9	h	11.1	88.9	
38875	36758.549	6792.618	e;88.3;11.7	e	88.3	11.7	
38881	36759.107	6793.142	e;99.3;0.7	e	99.3	0.7	
38887	36759.525	6793.626	e;96.0;4.0	e	96.0	4.0	
38893	36760.114	6794.172	h;1.2;98.8	h	1.2	98.8	
38905	36761.084	6795.180	h;4.6;95.4	h	4.6	95.4	
38912	36761.600	6795.769	h;14.6;85.4	h	14.6	85.4	
38917	36762.089	6796.167	h;5.4;94.6	h	5.4	94.6	
38924	36762.669	6796.798	e;99.7;0.3	e	99.7	0.3	
38929	36763.127	6797.197	e;98.8;1.2	e	98.8	1.2	
38941	36764.144	6798.226	e;81.5;18.5	e	81.5	18.5	
38947	36764.629	6798.752	e;96.7;3.3	e	96.7	3.3	
38953	36765.264	6799.234	e;99.0;1.0	e	99.0	1.0	
38959	36765.701	6799.739	h;5.9;94.1	h	5.9	94.1	
38965	36766.196	6800.264	e;96.9;3.1	e	96.9	3.1	
38971	36766.623	6800.768	h;41.3;58.7	h	41.3	58.7	
38977	36767.171	6801.293	h;6.1;93.9	h	6.1	93.9	
38983	36767.738	6801.776	e;57.4;42.6	e	57.4	42.6	
38989	36768.152	6802.280	e;94.4;5.6	e	94.4	5.6	
38995	36768.672	6802.805	h;48.8;51.2	h	48.8	51.2	
39007	36769.774	6803.834	e;99.1;0.9	e	99.1	0.9	
39013	36770.252	6804.317	e;99.7;0.3	e	99.7	0.3	
39019	36770.751	6804.864	e;99.8;0.2	e	99.8	0.2	
39026	36771.307	6805.430	h;20.6;79.4	h	20.6	79.4	
39031	36771.778	6805.851	h;6.3;93.7	h	6.3	93.7	
39037	36772.348	6806.376	h;11.0;89.0	h	11.0	89.0	
39043	36772.770	6806.859	h;4.7;95.3	h	4.7	95.3	
39049	36773.221	6807.384	h;6.0;94.0	h	6.0	94.0	
39056	36773.947	6807.972	h;23.7;76.3	h	23.7	76.3	
39073	36775.332	6809.400	h;1.5;98.5	h	1.5	98.5	
39079	36775.838	6809.926	h;4.8;95.2	h	4.8	95.2	
39097	36777.340	6811.459	e;99.3;0.7	e	99.3	0.7	
39103	36777.861	6811.985	e;92.5;7.5	e	92.5	7.5	
39109	36778.364	6812.467	e;80.3;19.7	e	80.3	19.7	
39116	36778.890	6813.056	h;0.7;99.3	h	0.7	99.3	
39122	36779.493	6813.581	h;3.5;96.5	h	3.5	96.5	
39128	36779.920	6814.085	e;87.1;12.9	e	87.1	12.9	
39133	36780.485	6814.526	h;5.1;94.9	h	5.1	94.9	
39139	36780.883	6815.010	e;80.5;19.5	e	80.5	19.5	
39145	36781.458	6815.513	h;10.6;89.4	h	10.6	89.4	
39151	36781.942	6816.039	h;0.0;100.0	h	0.0	100.0	
39158	36782.496	6816.605	e;59.6;40.4	e	59.6	40.4	
39164	36783.084	6817.152	e;62.7;37.3	e	62.7	37.3	
39175	36783.985	6818.097	e;99.8;0.2	e	99.8	0.2	
39181	36784.424	6818.580	e;70.2;29.8	e	70.2	29.8	
39188	36785.084	6819.148	h;1.2;98.8	h	1.2	98.8	
39194	36785.561	6819.693	h;1.2;98.8	h	1.2	98.8	
39199	36786.014	6820.091	h;1.3;98.7	h	1.3	98.7	
39206	36786.630	6820.722	h;1.2;98.8	h	1.2	98.8	
39211	36787.020	6821.120	e;50.9;49.1	e	50.9	49.1	
39217	36787.561	6821.667	h;9.9;90.1	h	9.9	90.1	
39223	36788.070	6822.151	h;1.0;99.0	h	1.0	99.0	
39229	36788.460	6822.633	e;84.0;16.0	e	84.0	16.0	
39235	36789.033	6823.158	e;58.0;42.0	e	58.0	42.0	
39241	36789.684	6823.663	e;63.6;36.4	e	63.6	36.4	
39247	36790.070	6824.187	e;99.3;0.7	e	99.3	0.7	
39254	36790.663	6824.776	e;97.6;2.4	e	97.6	2.4	
39259	36791.122	6825.176	e;92.9;7.1	e	92.9	7.1	
39265	36791.672	6825.700	e;99.7;0.3	e	99.7	0.3	
39271	36792.099	6826.204	e;99.5;0.5	e	99.5	0.5	
39277	36792.606	6826.730	e;86.8;13.2	e	86.8	13.2	
39283	36793.170	6827.233	h;6.8;93.2	h	6.8	93.2	
39289	36793.716	6827.759	h;1.6;98.4	h	1.6	98.4	
39295	36794.155	6828.243	h;4.0;96.0	h	4.0	96.0	
39301	36794.689	6828.746	h;10.9;89.1	h	10.9	89.1	
39308	36795.287	6829.356	h;4.8;95.2	h	4.8	95.2	
39313	36795.687	6829.776	h;1.2;98.8	h	1.2	98.8	
39319	36796.209	6830.300	h;0.5;99.5	h	0.5	99.5	
39325	36796.673	6830.784	h;12.5;87.5	h	12.5	87.5	
39332	36797.258	6831.393	h;1.6;98.4	h	1.6	98.4	
39337	36797.655	6831.813	h;4.5;95.5	h	4.5	95.5	
39343	36798.158	6832.318	h;4.7;95.3	h	4.7	95.3	
39349	36798.721	6832.842	h;3.3;96.7	h	3.3	96.7	
39356	36799.293	6833.410	h;47.3;52.7	h	47.3	52.7	
39361	36799.774	6833.851	h;23.6;76.4	h	23.6	76.4	
39367	36800.284	6834.354	h;26.6;73.4	h	26.6	73.4	
39373	36800.898	6834.859	h;18.0;82.0	h	18.0	82.0	
39379	36801.286	6835.385	e;90.4;9.6	e	90.4	9.6	
39385	36801.823	6835.867	h;3.3;96.7	h	3.3	96.7	
39391	36802.277	6836.393	e;98.9;1.1	e	98.9	1.1	
39397	36802.805	6836.897	e;92.9;7.1	e	92.9	7.1	
39403	36803.360	6837.421	h;9.3;90.7	h	9.3	90.7	
39409	36803.786	6837.925	h;0.3;99.7	h	0.3	99.7	
39415	36804.328	6838.408	e;86.7;13.3	e	86.7	13.3	
39427	36805.422	6839.437	h;11.2;88.8	h	11.2	88.8	
39433	36805.888	6839.963	h;40.7;59.3	h	40.7	59.3	
39439	36806.338	6840.466	h;14.7;85.3	h	14.7	85.3	
39445	36806.971	6840.992	h;6.0;94.0	h	6.0	94.0	
39451	36807.353	6841.475	e;53.4;46.6	e	53.4	46.6	
39457	36807.877	6841.979	h;5.2;94.8	h	5.2	94.8	
39463	36808.434	6842.504	e;98.8;1.2	e	98.8	1.2	
39469	36808.836	6843.009	e;54.8;45.2	e	54.8	45.2	
39475	36809.498	6843.533	e;92.8;7.2	e	92.8	7.2	
39481	36809.946	6844.017	h;15.3;84.7	h	15.3	84.7	
39487	36810.444	6844.562	e;87.7;12.3	e	87.7	12.3	
39493	36810.928	6845.046	e;99.6;0.4	e	99.6	0.4	
39499	36811.549	6845.550	e;99.7;0.3	e	99.7	0.3	
39505	36811.941	6846.075	e;98.4;1.6	e	98.4	1.6	
39511	36812.395	6846.558	e;92.1;7.9	e	92.1	7.9	
39517	36813.085	6847.105	e;88.8;11.2	e	88.8	11.2	
39523	36813.470	6847.587	e;66.8;33.2	e	66.8	33.2	
39529	36814.031	6848.092	e;98.6;1.4	e	98.6	1.4	
39535	36814.516	6848.617	e;97.4;2.6	e	97.4	2.6	
39541	36814.971	6849.100	e;98.9;1.1	e	98.9	1.1	
39547	36815.525	6849.625	e;98.9;1.1	e	98.9	1.1	
39559	36816.568	6850.654	e;65.0;35.0	e	65.0	35.0	
39571	36817.567	6851.642	e;76.2;23.8	e	76.2	23.8	
39577	36818.047	6852.167	e;94.4;5.6	e	94.4	5.6	
39584	36818.568	6852.756	e;98.7;1.3	e	98.7	1.3	
39589	36819.097	6853.197	h;24.6;75.4	h	24.6	75.4	
39595	36819.615	6853.700	h;19.5;80.5	h	19.5	80.5	
39601	36820.231	6854.226	h;14.0;86.0	h	14.0	86.0	
39607	36820.607	6854.708	h;4.5;95.5	h	4.5	95.5	
39613	36821.138	6855.212	h;31.7;68.3	h	31.7	68.3	
39619	36821.660	6855.737	h;20.7;79.3	h	20.7	79.3	
39625	36822.202	6856.242	h;21.0;79.0	h	21.0	79.0	
39631	36822.675	6856.766	e;97.0;3.0	e	97.0	3.0	
39637	36823.065	6857.250	e;83.4;16.6	e	83.4	16.6	
39643	36823.659	6857.754	e;93.8;6.2	e	93.8	6.2	
39649	36824.175	6858.279	e;81.9;18.1	e	81.9	18.1	
39655	36824.658	6858.783	e;82.0;18.0	e	82.0	18.0	
39661	36825.202	6859.308	e;94.8;5.2	e	94.8	5.2	
39668	36825.733	6859.875	e;62.0;38.0	e	62.0	38.0	
39673	36826.245	6860.338	e;98.6;1.4	e	98.6	1.4	
39679	36826.717	6860.820	h;13.8;86.2	h	13.8	86.2	
39685	36827.196	6861.304	e;97.5;2.5	e	97.5	2.5	
39691	36827.744	6861.850	e;98.5;1.5	e	98.5	1.5	
39697	36828.248	6862.333	e;98.8;1.2	e	98.8	1.2	
39703	36828.810	6862.879	e;87.3;12.7	e	87.3	12.7	
39709	36829.243	6863.363	e;89.8;10.2	e	89.8	10.2	
39715	36829.759	6863.908	e;99.2;0.8	e	99.2	0.8	
39721	36830.238	6864.392	e;91.3;8.7	e	91.3	8.7	
39733	36831.208	6865.400	e;80.7;19.3	e	80.7	19.3	
39739	36831.710	6865.904	e;98.8;1.2	e	98.8	1.2	
39746	36832.401	6866.513	e;97.4;2.6	e	97.4	2.6	
39751	36832.815	6866.933	e;98.8;1.2	e	98.8	1.2	
39757	36833.342	6867.417	e;98.8;1.2	e	98.8	1.2	
39763	36833.860	6867.942	e;98.9;1.1	e	98.9	1.1	
39769	36834.315	6868.446	e;89.1;10.9	e	89.1	10.9	
39775	36834.841	6868.971	h;7.2;92.8	h	7.2	92.8	
39781	36835.317	6869.454	h;1.5;98.5	h	1.5	98.5	
39787	36835.932	6870.000	e;76.7;23.3	e	76.7	23.3	
39793	36836.382	6870.484	e;99.6;0.4	e	99.6	0.4	
39799	36836.903	6870.987	e;99.9;0.1	e	99.9	0.1	
39805	36837.370	6871.513	e;98.1;1.9	e	98.1	1.9	
39811	36837.938	6871.996	e;99.2;0.8	e	99.2	0.8	
39817	36838.429	6872.542	e;58.0;42.0	e	58.0	42.0	
39824	36838.989	6873.108	e;99.8;0.2	e	99.8	0.2	
39829	36839.461	6873.571	e;98.5;1.5	e	98.5	1.5	
39835	36839.926	6874.053	e;50.0;50.0	e	50.0	50.0	
39841	36840.351	6874.537	e;76.9;23.1	e	76.9	23.1	
39847	36841.073	6875.083	e;99.3;0.7	e	99.3	0.7	
39854	36841.546	6875.650	e;99.2;0.8	e	99.2	0.8	
39859	36842.013	6876.112	e;95.5;4.5	e	95.5	4.5	
39865	36842.487	6876.596	e;67.8;32.2	e	67.8	32.2	
39871	36843.069	6877.120	e;60.5;39.5	e	60.5	39.5	
39877	36843.521	6877.604	h;36.5;63.5	h	36.5	63.5	
39883	36843.934	6878.108	e;98.9;1.1	e	98.9	1.1	
39889	36844.585	6878.654	e;98.9;1.1	e	98.9	1.1	
39895	36844.952	6879.137	e;98.9;1.1	e	98.9	1.1	
39902	36845.642	6879.747	e;76.5;23.5	e	76.5	23.5	
39907	36846.075	6880.166	h;0.5;99.5	h	0.5	99.5	
39913	36846.597	6880.650	h;1.0;99.0	h	1.0	99.0	
39919	36847.036	6881.175	h;8.3;91.7	h	8.3	91.7	
39925	36847.551	6881.679	h;20.4;79.6	h	20.4	79.6	
39931	36848.215	6882.204	h;26.5;73.5	h	26.5	73.5	
39937	36848.580	6882.688	e;84.5;15.5	e	84.5	15.5	
39943	36849.067	6883.233	e;98.8;1.2	e	98.8	1.2	
39949	36849.578	6883.717	h;37.3;62.7	h	37.3	62.7	
39955	36850.147	6884.220	h;3.1;96.9	h	3.1	96.9	
39962	36850.650	6884.830	h;41.5;58.5	h	41.5	58.5	
39967	36851.130	6885.229	e;98.4;1.6	e	98.4	1.6	
39973	36851.641	6885.775	e;94.0;6.0	e	94.0	6.0	
39979	36852.204	6886.258	e;99.2;0.8	e	99.2	0.8	
39985	36852.704	6886.805	e;98.6;1.4	e	98.6	1.4	
39991	36853.162	6887.287	e;98.7;1.3	e	98.7	1.3	
39997	36853.718	6887.771	e;94.0;6.0	e	94.0	6.0	
40003	36854.186	6888.317	e;98.1;1.9	e	98.1	1.9	
40009	36854.664	6888.800	h;36.4;63.6	h	36.4	63.6	
40015	36855.245	6889.346	e;62.8;37.2	e	62.8	37.2	
40027	36856.198	6890.311	e;93.8;6.2	e	93.8	6.2	
40033	36856.788	6890.857	e;81.6;18.4	e	81.6	18.4	
40039	36857.151	6891.341	e;93.7;6.3	e	93.7	6.3	
40045	36857.782	6891.886	e;96.8;3.2	e	96.8	3.2	
40051	36858.284	6892.370	e;97.0;3.0	e	97.0	3.0	
40057	36858.807	6892.896	e;97.2;2.8	e	97.2	2.8	
40063	36859.288	6893.378	e;97.7;2.3	e	97.7	2.3	
40069	36859.808	6893.882	e;90.2;9.8	e	90.2	9.8	
40075	36860.241	6894.429	e;97.7;2.3	e	97.7	2.3	
40081	36860.787	6894.911	e;96.4;3.6	e	96.4	3.6	
40087	36861.379	6895.437	e;99.6;0.4	e	99.6	0.4	
40093	36861.802	6895.921	e;97.5;2.5	e	97.5	2.5	
40099	36862.344	6896.466	e;70.2;29.8	e	70.2	29.8	
40105	36862.755	6896.950	h;10.9;89.1	h	10.9	89.1	
40111	36863.368	6897.453	h;18.9;81.1	h	18.9	81.1	
40117	36863.852	6897.978	e;91.3;8.7	e	91.3	8.7	
40123	36864.352	6898.462	e;87.3;12.7	e	87.3	12.7	
