Subject:	S1112
Project:	BesteRTMusic
Time:	2015-04-01_15-19-21

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
35384	58213.631	11002.600	h;62.0;38.0	h	62.0	38.0	
35389	58214.028	11003.070	e;41.8;58.2	e	41.8	58.2	
35395	58214.467	11003.550	h;55.6;44.4	h	55.6	44.4	
35401	58215.087	11004.080	h;72.4;27.6	h	72.4	27.6	
35408	58215.582	11004.640	e;15.5;84.5	e	15.5	84.5	
35413	58216.055	11005.060	e;15.3;84.7	e	15.3	84.7	
35419	58216.564	11005.590	e;11.3;88.7	e	11.3	88.7	
35426	58217.095	11006.180	e;11.1;88.9	e	11.1	88.9	
35431	58217.592	11006.620	h;50.0;50.0	h	50.0	50.0	
35437	58218.049	11007.100	e;25.9;74.1	e	25.9	74.1	
35443	58218.569	11007.650	h;59.4;40.6	h	59.4	40.6	
35449	58219.149	11008.150	e;16.6;83.4	e	16.6	83.4	
35455	58219.688	11008.630	e;11.1;88.9	e	11.1	88.9	
35462	58220.197	11009.240	e;11.2;88.8	e	11.2	88.8	
35467	58220.586	11009.640	e;11.2;88.8	e	11.2	88.8	
35473	58221.127	11010.190	e;12.5;87.5	e	12.5	87.5	
35480	58221.707	11010.760	e;11.1;88.9	e	11.1	88.9	
35485	58222.183	11011.220	e;10.4;89.6	e	10.4	89.6	
35492	58222.710	11011.780	e;11.0;89.0	e	11.0	89.0	
35497	58223.145	11012.180	e;8.2;91.8	e	8.2	91.8	
35504	58223.785	11012.810	h;59.2;40.8	h	59.2	40.8	
35509	58224.173	11013.210	e;10.9;89.1	e	10.9	89.1	
35515	58224.762	11013.760	h;51.5;48.5	h	51.5	48.5	
35521	58225.221	11014.240	e;46.0;54.0	e	46.0	54.0	
35527	58225.716	11014.720	h;75.4;24.6	h	75.4	24.6	
35534	58226.327	11015.350	h;83.3;16.7	h	83.3	16.7	
35540	58226.787	11015.840	e;26.7;73.3	e	26.7	73.3	
35546	58227.299	11016.360	h;82.9;17.1	h	82.9	17.1	
35551	58227.685	11016.780	e;10.7;89.3	e	10.7	89.3	
35557	58228.278	11017.310	h;83.4;16.6	h	83.4	16.6	
35564	58228.844	11017.870	h;79.9;20.1	h	79.9	20.1	
35570	58229.346	11018.420	h;83.3;16.7	h	83.3	16.7	
35576	58229.840	11018.910	h;83.4;16.6	h	83.4	16.6	
35581	58230.317	11019.320	e;20.6;79.4	e	20.6	79.4	
35587	58230.768	11019.850	e;46.9;53.1	e	46.9	53.1	
35593	58231.281	11020.350	e;10.9;89.1	e	10.9	89.1	
35599	58231.849	11020.880	h;68.9;31.1	h	68.9	31.1	
35605	58232.405	11021.380	h;83.4;16.6	h	83.4	16.6	
35612	58232.913	11021.950	h;53.4;46.6	h	53.4	46.6	
35617	58233.363	11022.390	e;18.9;81.1	e	18.9	81.1	
35623	58233.788	11022.870	e;11.0;89.0	e	11.0	89.0	
35630	58234.473	11023.500	e;19.2;80.8	e	19.2	80.8	
35635	58234.934	11023.920	h;82.9;17.1	h	82.9	17.1	
35641	58235.475	11024.450	e;33.4;66.6	e	33.4	66.6	
35648	58235.970	11025.020	h;79.4;20.6	h	79.4	20.6	
35653	58236.330	11025.420	e;42.4;57.6	e	42.4	57.6	
35659	58236.945	11025.960	e;13.9;86.1	e	13.9	86.1	
35666	58237.476	11026.530	e;18.2;81.8	e	18.2	81.8	
35672	58238.004	11027.080	e;15.7;84.3	e	15.7	84.3	
35677	58238.387	11027.480	h;70.8;29.2	h	70.8	29.2	
35683	58238.939	11027.960	h;83.0;17.0	h	83.0	17.0	
35690	58239.484	11028.570	e;23.5;76.5	e	23.5	76.5	
35701	58240.504	11029.510	h;71.7;28.3	h	71.7	28.3	
35708	58241.046	11030.100	h;80.4;19.6	h	80.4	19.6	
35713	58241.472	11030.540	h;83.5;16.5	h	83.5	16.5	
35720	58242.085	11031.110	e;45.5;54.5	e	45.5	54.5	
35725	58242.493	11031.530	h;83.2;16.8	h	83.2	16.8	
35731	58243.036	11032.070	h;70.1;29.9	h	70.1	29.9	
35737	58243.523	11032.560	h;83.3;16.7	h	83.3	16.7	
35743	58243.984	11033.080	h;83.6;16.4	h	83.6	16.4	
35750	58244.598	11033.650	h;80.8;19.2	h	80.8	19.2	
35755	58245.046	11034.110	h;83.6;16.4	h	83.6	16.4	
35761	58245.574	11034.620	h;67.8;32.2	h	67.8	32.2	
35768	58246.148	11035.180	h;50.8;49.2	h	50.8	49.2	
35773	58246.606	11035.620	e;27.2;72.8	e	27.2	72.8	
35779	58247.082	11036.130	e;11.1;88.9	e	11.1	88.9	
35785	58247.620	11036.650	e;15.0;85.0	e	15.0	85.0	
35792	58248.150	11037.220	e;11.1;88.9	e	11.1	88.9	
35797	58248.627	11037.640	e;15.7;84.3	e	15.7	84.3	
35803	58249.204	11038.170	e;12.6;87.4	e	12.6	87.4	
35810	58249.677	11038.730	e;14.7;85.3	e	14.7	85.3	
35816	58250.186	11039.280	h;62.3;37.7	h	62.3	37.7	
35822	58250.693	11039.760	e;18.8;81.2	e	18.8	81.2	
35828	58251.208	11040.310	h;82.9;17.1	h	82.9	17.1	
35834	58251.766	11040.790	e;16.3;83.7	e	16.3	83.7	
35839	58252.192	11041.190	h;73.6;26.4	h	73.6	26.4	
35845	58252.688	11041.740	h;81.2;18.8	h	81.2	18.8	
35851	58253.176	11042.220	e;13.7;86.3	e	13.7	86.3	
35857	58253.739	11042.750	e;20.9;79.1	e	20.9	79.1	
35863	58254.219	11043.250	e;10.4;89.6	e	10.4	89.6	
35869	58254.750	11043.770	e;19.0;81.0	e	19.0	81.0	
35876	58255.302	11044.340	h;65.8;34.2	h	65.8	34.2	
35881	58255.733	11044.760	e;44.1;55.9	e	44.1	55.9	
35887	58256.229	11045.290	h;83.5;16.5	h	83.5	16.5	
35894	58256.781	11045.880	h;65.1;34.9	h	65.1	34.9	
35900	58257.381	11046.400	h;80.5;19.5	h	80.5	19.5	
35905	58257.784	11046.820	h;59.2;40.8	h	59.2	40.8	
35911	58258.324	11047.300	h;68.1;31.9	h	68.1	31.9	
35918	58258.826	11047.910	h;83.4;16.6	h	83.4	16.6	
35923	58259.225	11048.310	e;16.0;84.0	e	16.0	84.0	
35930	58259.835	11048.940	h;70.9;29.1	h	70.9	29.1	
35936	58260.354	11049.430	e;13.0;87.0	e	13.0	87.0	
35941	58260.915	11049.890	e;12.7;87.3	e	12.7	87.3	
35947	58261.332	11050.370	e;19.8;80.2	e	19.8	80.2	
35953	58261.879	11050.880	e;11.0;89.0	e	11.0	89.0	
35959	58262.342	11051.400	e;18.1;81.9	e	18.1	81.9	
35966	58262.921	11051.970	h;58.4;41.6	h	58.4	41.6	
35971	58263.358	11052.430	h;50.0;50.0	h	50.0	50.0	
35977	58263.823	11052.910	h;77.1;22.9	h	77.1	22.9	
35983	58264.450	11053.460	e;38.6;61.4	e	38.6	61.4	
35990	58264.908	11054.020	h;83.6;16.4	h	83.6	16.4	
35996	58265.495	11054.510	h;83.7;16.3	h	83.7	16.3	
36001	58266.003	11054.970	h;78.0;22.0	h	78.0	22.0	
36008	58266.477	11055.540	h;87.3;12.7	h	87.3	12.7	
36013	58266.951	11055.980	e;11.4;88.6	e	11.4	88.6	
36021	58267.604	11056.650	e;35.4;64.6	e	35.4	64.6	
36025	58267.960	11057.010	e;43.7;56.3	e	43.7	56.3	
36032	58268.501	11057.570	e;11.2;88.8	e	11.2	88.8	
36037	58268.943	11058.000	h;51.6;48.4	h	51.6	48.4	
36044	58269.513	11058.600	e;11.2;88.8	e	11.2	88.8	
36049	58270.008	11059.020	e;16.1;83.9	e	16.1	83.9	
36055	58270.521	11059.550	e;19.7;80.3	e	19.7	80.3	
36062	58271.041	11060.120	e;11.2;88.8	e	11.2	88.8	
36067	58271.487	11060.540	e;14.6;85.4	e	14.6	85.4	
36074	58272.056	11061.150	e;11.1;88.9	e	11.1	88.9	
36079	58272.513	11061.570	e;45.1;54.9	e	45.1	54.9	
36085	58273.115	11062.090	h;75.6;24.4	h	75.6	24.4	
36091	58273.529	11062.600	e;47.3;52.7	e	47.3	52.7	
36098	58274.136	11063.200	h;55.7;44.3	h	55.7	44.3	
36103	58274.577	11063.600	h;62.2;37.8	h	62.2	37.8	
36109	58275.075	11064.090	h;50.0;50.0	h	50.0	50.0	
36115	58275.593	11064.630	h;79.0;21.0	h	79.0	21.0	
36122	58276.089	11065.200	e;11.1;88.9	e	11.1	88.9	
36127	58276.640	11065.660	e;10.7;89.3	e	10.7	89.3	
36134	58277.104	11066.230	e;12.6;87.4	e	12.6	87.4	
36140	58277.699	11066.770	e;21.9;78.1	e	21.9	78.1	
36145	58278.179	11067.180	h;83.3;16.7	h	83.3	16.7	
36151	58278.594	11067.660	h;77.7;22.3	h	77.7	22.3	
36157	58279.115	11068.200	h;83.1;16.9	h	83.1	16.9	
36164	58279.691	11068.770	e;31.7;68.3	e	31.7	68.3	
36170	58280.176	11069.300	e;18.9;81.1	e	18.9	81.1	
36175	58280.625	11069.720	h;57.6;42.4	h	57.6	42.4	
36181	58281.129	11070.200	e;11.8;88.2	e	11.8	88.2	
36187	58281.676	11070.740	e;24.3;75.7	e	24.3	75.7	
36194	58282.273	11071.310	e;11.1;88.9	e	11.1	88.9	
36199	58282.706	11071.750	e;13.4;86.6	e	13.4	86.6	
36206	58283.278	11072.340	e;18.9;81.1	e	18.9	81.1	
36211	58283.733	11072.780	e;13.5;86.5	e	13.5	86.5	
36217	58284.234	11073.290	e;31.2;68.8	e	31.2	68.8	
36223	58284.780	11073.770	h;82.9;17.1	h	82.9	17.1	
36236	58285.821	11074.880	h;72.8;27.2	h	72.8	27.2	
36241	58286.293	11075.320	h;60.8;39.2	h	60.8	39.2	
36248	58286.845	11075.890	e;31.5;68.5	e	31.5	68.5	
36253	58287.289	11076.350	h;74.7;25.3	h	74.7	25.3	
36259	58287.790	11076.840	e;11.1;88.9	e	11.1	88.9	
36266	58288.396	11077.400	h;81.5;18.5	h	81.5	18.5	
36271	58288.821	11077.860	e;13.1;86.9	e	13.1	86.9	
36278	58289.383	11078.430	e;39.8;60.2	e	39.8	60.2	
36283	58289.908	11078.900	h;72.0;28.0	h	72.0	28.0	
36289	58290.332	11079.380	e;9.4;90.6	e	9.4	90.6	
36295	58290.877	11079.860	e;37.3;62.7	e	37.3	62.7	
36301	58291.328	11080.410	e;14.5;85.5	e	14.5	85.5	
36308	58291.923	11080.970	e;21.8;78.2	e	21.8	78.2	
36314	58292.466	11081.520	e;38.6;61.4	e	38.6	61.4	
36319	58292.892	11081.920	e;43.6;56.4	e	43.6	56.4	
36325	58293.435	11082.440	e;26.7;73.3	e	26.7	73.3	
36332	58293.966	11083.010	e;16.9;83.1	e	16.9	83.1	
36337	58294.382	11083.430	e;20.1;79.9	e	20.1	79.9	
36343	58294.974	11083.980	h;77.3;22.7	h	77.3	22.7	
36350	58295.465	11084.550	h;83.6;16.4	h	83.6	16.4	
36355	58295.931	11084.990	h;83.7;16.3	h	83.7	16.3	
36361	58296.415	11085.490	h;80.3;19.7	h	80.3	19.7	
36368	58297.052	11086.100	h;77.1;22.9	h	77.1	22.9	
36374	58297.550	11086.580	h;77.8;22.2	h	77.8	22.2	
36380	58298.007	11087.090	h;84.0;16.0	h	84.0	16.0	
36386	58298.575	11087.610	h;83.9;16.1	h	83.9	16.1	
36392	58299.047	11088.100	h;65.2;34.8	h	65.2	34.8	
36397	58299.521	11088.560	h;83.9;16.1	h	83.9	16.1	
36403	58299.911	11089.040	h;77.3;22.7	h	77.3	22.7	
36409	58300.551	11089.590	h;76.7;23.3	h	76.7	23.3	
36416	58301.071	11090.150	e;11.4;88.6	e	11.4	88.6	
36421	58301.462	11090.570	e;14.2;85.8	e	14.2	85.8	
36428	58302.082	11091.180	e;14.4;85.6	e	14.4	85.6	
36434	58302.584	11091.670	e;11.4;88.6	e	11.4	88.6	
36440	58303.121	11092.210	e;11.4;88.6	e	11.4	88.6	
36445	58303.560	11092.610	e;11.3;88.7	e	11.3	88.7	
36451	58304.106	11093.110	e;11.3;88.7	e	11.3	88.7	
36457	58304.608	11093.640	e;14.1;85.9	e	14.1	85.9	
36463	58305.080	11094.140	e;11.3;88.7	e	11.3	88.7	
36469	58305.600	11094.670	e;14.1;85.9	e	14.1	85.9	
36476	58306.150	11095.240	e;13.2;86.8	e	13.2	86.8	
36482	58306.677	11095.760	e;11.1;88.9	e	11.1	88.9	
36488	58307.236	11096.270	e;13.2;86.8	e	13.2	86.8	
36493	58307.597	11096.670	e;30.1;69.9	e	30.1	69.9	
36499	58308.220	11097.210	e;30.3;69.7	e	30.3	69.7	
36505	58308.613	11097.690	e;15.5;84.5	e	15.5	84.5	
36511	58309.100	11098.220	e;19.7;80.3	e	19.7	80.3	
36518	58309.721	11098.790	e;36.1;63.9	e	36.1	63.9	
36523	58310.193	11099.250	e;13.1;86.9	e	13.1	86.9	
36530	58310.769	11099.840	h;53.3;46.7	h	53.3	46.7	
36536	58311.290	11100.320	e;18.5;81.5	e	18.5	81.5	
36541	58311.705	11100.760	h;75.2;24.8	h	75.2	24.8	
36547	58312.188	11101.260	h;75.9;24.1	h	75.9	24.1	
36554	58312.838	11101.880	e;48.0;52.0	e	48.0	52.0	
36560	58313.302	11102.360	h;60.7;39.3	h	60.7	39.3	
36565	58313.781	11102.780	e;10.8;89.2	e	10.8	89.2	
36571	58314.211	11103.300	h;63.9;36.1	h	63.9	36.1	
36578	58314.748	11103.870	e;46.0;54.0	e	46.0	54.0	
36584	58315.354	11104.420	h;61.2;38.8	h	61.2	38.8	
36590	58315.769	11104.900	h;71.5;28.5	h	71.5	28.5	
36596	58316.345	11105.440	e;10.4;89.6	e	10.4	89.6	
36601	58316.791	11105.840	e;13.8;86.2	e	13.8	86.2	
36608	58317.394	11106.450	e;11.1;88.9	e	11.1	88.9	
36613	58317.821	11106.870	e;11.7;88.3	e	11.7	88.3	
36619	58318.292	11107.360	e;25.6;74.4	e	25.6	74.4	
36625	58318.829	11107.880	e;10.9;89.1	e	10.9	89.1	
36632	58319.366	11108.470	e;23.0;77.0	e	23.0	77.0	
36638	58319.909	11108.990	e;18.8;81.2	e	18.8	81.2	
36644	58320.397	11109.500	e;17.7;82.3	e	17.7	82.3	
36649	58320.883	11109.900	h;68.0;32.0	h	68.0	32.0	
36656	58321.427	11110.530	e;26.5;73.5	e	26.5	73.5	
36661	58321.826	11110.930	h;83.2;16.8	h	83.2	16.8	
36668	58322.480	11111.540	e;39.4;60.6	e	39.4	60.6	
36674	58322.989	11112.040	h;74.9;25.1	h	74.9	25.1	
36679	58323.440	11112.440	h;72.6;27.4	h	72.6	27.4	
36685	58323.951	11112.990	h;70.1;29.9	h	70.1	29.9	
36692	58324.463	11113.550	h;83.5;16.5	h	83.5	16.5	
36697	58324.933	11113.990	h;70.9;29.1	h	70.9	29.1	
36704	58325.450	11114.560	h;76.4;23.6	h	76.4	23.6	
36710	58325.979	11115.110	h;53.4;46.6	h	53.4	46.6	
36716	58326.508	11115.610	h;50.9;49.1	h	50.9	49.1	
36721	58326.978	11116.010	h;70.5;29.5	h	70.5	29.5	
36727	58327.447	11116.540	e;25.3;74.7	e	25.3	74.7	
36733	58327.933	11117.040	h;80.5;19.5	h	80.5	19.5	
36739	58328.522	11117.570	e;18.1;81.9	e	18.1	81.9	
36745	58328.954	11118.070	e;44.9;55.1	e	44.9	55.1	
36751	58329.551	11118.600	e;13.9;86.1	e	13.9	86.1	
36757	58330.043	11119.080	e;11.1;88.9	e	11.1	88.9	
36764	58330.632	11119.650	e;35.5;64.5	e	35.5	64.5	
36769	58331.048	11120.110	e;11.0;89.0	e	11.0	89.0	
36776	58331.618	11120.670	h;83.2;16.8	h	83.2	16.8	
36782	58332.138	11121.220	e;24.6;75.4	e	24.6	75.4	
36787	58332.566	11121.620	h;60.4;39.6	h	60.4	39.6	
36793	58333.076	11122.140	h;82.5;17.5	h	82.5	17.5	
36799	58333.587	11122.650	e;25.2;74.8	e	25.2	74.8	
36805	58334.076	11123.130	h;80.9;19.1	h	80.9	19.1	
36812	58334.698	11123.760	e;43.7;56.3	e	43.7	56.3	
36818	58335.120	11124.240	h;81.0;19.0	h	81.0	19.0	
36823	58335.634	11124.690	e;13.7;86.3	e	13.7	86.3	
36830	58336.196	11125.270	h;71.9;28.1	h	71.9	28.1	
36835	58336.670	11125.670	e;23.6;76.4	e	23.6	76.4	
36841	58337.102	11126.200	h;56.4;43.6	h	56.4	43.6	
36848	58337.677	11126.790	e;38.8;61.2	e	38.8	61.2	
36854	58338.239	11127.310	e;15.3;84.7	e	15.3	84.7	
36860	58338.724	11127.820	e;29.8;70.2	e	29.8	70.2	
36866	58339.263	11128.340	e;14.9;85.1	e	14.9	85.1	
36871	58339.692	11128.740	e;21.7;78.3	e	21.7	78.3	
36877	58340.166	11129.240	e;11.2;88.8	e	11.2	88.8	
36883	58340.643	11129.770	e;13.8;86.2	e	13.8	86.2	
36890	58341.245	11130.340	e;11.2;88.8	e	11.2	88.8	
36895	58341.735	11130.800	e;18.8;81.2	e	18.8	81.2	
36902	58342.309	11131.390	e;46.1;53.9	e	46.1	53.9	
36907	58342.779	11131.830	e;37.0;63.0	e	37.0	63.0	
36914	58343.327	11132.390	e;45.3;54.7	e	45.3	54.7	
36920	58343.871	11132.880	e;31.0;69.0	e	31.0	69.0	
36926	58344.344	11133.420	e;13.6;86.4	e	13.6	86.4	
36931	58344.761	11133.820	e;35.7;64.3	e	35.7	64.3	
36937	58345.331	11134.370	e;13.0;87.0	e	13.0	87.0	
36944	58345.883	11134.940	h;68.2;31.8	h	68.2	31.8	
36949	58346.366	11135.360	e;12.7;87.3	e	12.7	87.3	
36956	58346.903	11135.970	e;45.2;54.8	e	45.2	54.8	
36961	58347.250	11136.360	h;62.7;37.3	h	62.7	37.3	
36967	58347.788	11136.890	e;15.6;84.4	e	15.6	84.4	
36974	58348.397	11137.480	h;76.9;23.1	h	76.9	23.1	
36979	58348.786	11137.920	e;16.3;83.7	e	16.3	83.7	
36985	58349.299	11138.420	e;15.6;84.4	e	15.6	84.4	
36991	58349.901	11138.910	e;18.9;81.1	e	18.9	81.1	
36997	58350.313	11139.430	e;12.8;87.2	e	12.8	87.2	
37003	58350.876	11139.930	e;38.9;61.1	e	38.9	61.1	
37015	58351.953	11140.970	e;19.8;80.2	e	19.8	80.2	
37022	58352.510	11141.570	e;40.5;59.5	e	40.5	59.5	
37027	58352.957	11141.970	e;24.8;75.2	e	24.8	75.2	
37033	58353.340	11142.480	h;62.6;37.4	h	62.6	37.4	
37039	58353.878	11143.000	e;13.0;87.0	e	13.0	87.0	
37045	58354.426	11143.510	h;80.5;19.5	h	80.5	19.5	
37051	58355.037	11144.030	h;83.1;16.9	h	83.1	16.9	
37057	58355.454	11144.510	h;64.4;35.6	h	64.4	35.6	
37063	58356.059	11145.020	h;50.0;50.0	h	50.0	50.0	
37070	58356.490	11145.630	e;21.5;78.5	e	21.5	78.5	
37075	58356.954	11146.050	e;12.2;87.8	e	12.2	87.8	
37082	58357.520	11146.660	e;19.2;80.8	e	19.2	80.8	
37087	58357.988	11147.060	e;10.9;89.1	e	10.9	89.1	
37093	58358.514	11147.580	e;13.2;86.8	e	13.2	86.8	
37099	58359.035	11148.090	e;40.8;59.2	e	40.8	59.2	
37105	58359.502	11148.590	e;48.1;51.9	e	48.1	51.9	
37111	58360.050	11149.110	h;83.5;16.5	h	83.5	16.5	
37117	58360.466	11149.600	h;83.5;16.5	h	83.5	16.5	
37124	58361.142	11150.210	h;83.6;16.4	h	83.6	16.4	
37129	58361.548	11150.630	h;83.6;16.4	h	83.6	16.4	
37135	58362.061	11151.150	h;83.6;16.4	h	83.6	16.4	
37141	58362.543	11151.660	h;83.4;16.6	h	83.4	16.6	
37147	58363.105	11152.140	h;58.5;41.5	h	58.5	41.5	
37159	58364.108	11153.170	h;65.5;34.5	h	65.5	34.5	
37165	58364.649	11153.690	h;74.0;26.0	h	74.0	26.0	
37171	58365.210	11154.200	h;52.0;48.0	h	52.0	48.0	
37177	58365.634	11154.720	h;79.0;21.0	h	79.0	21.0	
37183	58366.173	11155.210	h;58.1;41.9	h	58.1	41.9	
37189	58366.663	11155.710	e;16.6;83.4	e	16.6	83.4	
37195	58367.184	11156.240	e;22.9;77.1	e	22.9	77.1	
37202	58367.753	11156.820	e;11.1;88.9	e	11.1	88.9	
37207	58368.284	11157.260	e;10.7;89.3	e	10.7	89.3	
37213	58368.627	11157.750	e;46.7;53.3	e	46.7	53.3	
37219	58369.164	11158.250	e;16.6;83.4	e	16.6	83.4	
37226	58369.840	11158.860	h;72.2;27.8	h	72.2	27.8	
37231	58370.258	11159.280	e;15.1;84.9	e	15.1	84.9	
37237	58370.725	11159.810	e;13.1;86.9	e	13.1	86.9	
37243	58371.243	11160.290	e;10.8;89.2	e	10.8	89.2	
37250	58371.857	11160.900	e;11.1;88.9	e	11.1	88.9	
37255	58372.257	11161.320	e;15.1;84.9	e	15.1	84.9	
37261	58372.687	11161.820	e;13.7;86.3	e	13.7	86.3	
37267	58373.265	11162.350	e;46.9;53.1	e	46.9	53.1	
37273	58373.836	11162.830	h;50.0;50.0	h	50.0	50.0	
37279	58374.310	11163.350	e;44.5;55.5	e	44.5	55.5	
37285	58374.758	11163.860	h;71.0;29.0	h	71.0	29.0	
37291	58375.351	11164.410	e;27.3;72.7	e	27.3	72.7	
37297	58375.823	11164.890	h;83.5;16.5	h	83.5	16.5	
37303	58376.254	11165.370	h;83.5;16.5	h	83.5	16.5	
37309	58376.837	11165.900	h;83.4;16.6	h	83.4	16.6	
37316	58377.356	11166.490	h;83.6;16.4	h	83.6	16.4	
37321	58377.872	11166.930	h;60.7;39.3	h	60.7	39.3	
37328	58378.412	11167.510	h;83.5;16.5	h	83.5	16.5	
37333	58378.815	11167.910	e;40.5;59.5	e	40.5	59.5	
37339	58379.459	11168.440	h;83.5;16.5	h	83.5	16.5	
37345	58379.846	11168.940	h;85.1;14.9	h	85.1	14.9	
37351	58380.374	11169.470	e;31.8;68.2	e	31.8	68.2	
37357	58380.859	11169.970	e;19.4;80.6	e	19.4	80.6	
37364	58381.511	11170.580	e;11.1;88.9	e	11.1	88.9	
37369	58381.902	11170.980	e;10.9;89.1	e	10.9	89.1	
37375	58382.421	11171.490	e;11.1;88.9	e	11.1	88.9	
37381	58382.930	11172.010	e;11.0;89.0	e	11.0	89.0	
37387	58383.429	11172.510	e;13.4;86.6	e	13.4	86.6	
37393	58383.934	11173.040	e;12.5;87.5	e	12.5	87.5	
37399	58384.461	11173.520	e;18.7;81.3	e	18.7	81.3	
37405	58384.976	11174.070	e;21.1;78.9	e	21.1	78.9	
37411	58385.508	11174.550	h;54.6;45.4	h	54.6	45.4	
37423	58386.489	11175.580	h;78.3;21.7	h	78.3	21.7	
37429	58386.959	11176.060	h;65.0;35.0	h	65.0	35.0	
37435	58387.541	11176.610	h;65.3;34.7	h	65.3	34.7	
37441	58388.024	11177.090	h;83.4;16.6	h	83.4	16.6	
37447	58388.533	11177.580	h;80.7;19.3	h	80.7	19.3	
37453	58389.053	11178.120	h;71.8;28.2	h	71.8	28.2	
37459	58389.506	11178.600	h;79.5;20.5	h	79.5	20.5	
37465	58390.108	11179.130	h;61.5;38.5	h	61.5	38.5	
37471	58390.542	11179.630	h;71.0;29.0	h	71.0	29.0	
37477	58391.107	11180.180	e;40.3;59.7	e	40.3	59.7	
37483	58391.637	11180.660	h;73.7;26.3	h	73.7	26.3	
37489	58392.102	11181.150	h;75.7;24.3	h	75.7	24.3	
37495	58392.637	11181.670	e;27.2;72.8	e	27.2	72.8	
37507	58393.619	11182.700	e;13.1;86.9	e	13.1	86.9	
37513	58394.153	11183.210	e;13.0;87.0	e	13.0	87.0	
37519	58394.674	11183.730	h;50.0;50.0	h	50.0	50.0	
37525	58395.142	11184.210	e;35.5;64.5	e	35.5	64.5	
37532	58395.763	11184.800	h;83.4;16.6	h	83.4	16.6	
37537	58396.236	11185.240	e;16.5;83.5	e	16.5	83.5	
37543	58396.614	11185.750	e;15.1;84.9	e	15.1	84.9	
37549	58397.130	11186.270	e;11.1;88.9	e	11.1	88.9	
37555	58397.687	11186.760	e;14.0;86.0	e	14.0	86.0	
37562	58398.305	11187.360	e;41.3;58.7	e	41.3	58.7	
37567	58398.692	11187.780	e;11.5;88.5	e	11.5	88.5	
37573	58399.260	11188.270	h;57.9;42.1	h	57.9	42.1	
37579	58399.734	11188.810	e;11.1;88.9	e	11.1	88.9	
37585	58400.236	11189.300	e;25.0;75.0	e	25.0	75.0	
37591	58400.766	11189.840	h;79.5;20.5	h	79.5	20.5	
37597	58401.263	11190.330	h;58.9;41.1	h	58.9	41.1	
37603	58401.735	11190.810	h;83.6;16.4	h	83.6	16.4	
37609	58402.311	11191.340	h;79.5;20.5	h	79.5	20.5	
37615	58402.786	11191.840	h;83.5;16.5	h	83.5	16.5	
37621	58403.353	11192.390	h;54.1;45.9	h	54.1	45.9	
37627	58403.790	11192.870	h;66.6;33.4	h	66.6	33.4	
37633	58404.320	11193.390	h;79.0;21.0	h	79.0	21.0	
37645	58405.306	11194.380	h;80.0;20.0	h	80.0	20.0	
37652	58405.856	11194.990	h;58.2;41.8	h	58.2	41.8	
37664	58406.911	11196.020	e;24.1;75.9	e	24.1	75.9	
37670	58407.440	11196.500	e;11.1;88.9	e	11.1	88.9	
37675	58407.910	11196.960	e;13.5;86.5	e	13.5	86.5	
37681	58408.395	11197.450	e;11.1;88.9	e	11.1	88.9	
37688	58408.973	11198.030	e;17.7;82.3	e	17.7	82.3	
37693	58409.389	11198.480	e;42.3;57.7	e	42.3	57.7	
37699	58409.935	11198.960	e;16.8;83.2	e	16.8	83.2	
37705	58410.501	11199.510	h;83.3;16.7	h	83.3	16.7	
37711	58410.891	11199.990	e;10.8;89.2	e	10.8	89.2	
37717	58411.430	11200.490	h;79.0;21.0	h	79.0	21.0	
37723	58411.948	11201.020	h;71.5;28.5	h	71.5	28.5	
37729	58412.395	11201.500	e;35.2;64.8	e	35.2	64.8	
37736	58413.070	11202.130	h;83.1;16.9	h	83.1	16.9	
37741	58413.470	11202.530	e;13.8;86.2	e	13.8	86.2	
37747	58413.973	11203.080	h;83.2;16.8	h	83.2	16.8	
37753	58414.433	11203.560	e;37.2;62.8	e	37.2	62.8	
37759	58414.999	11204.040	h;75.6;24.4	h	75.6	24.4	
37765	58415.472	11204.590	h;78.1;21.9	h	78.1	21.9	
37771	58415.982	11205.070	e;39.8;60.2	e	39.8	60.2	
37783	58416.976	11206.100	e;16.1;83.9	e	16.1	83.9	
37789	58417.550	11206.630	e;24.1;75.9	e	24.1	75.9	
37795	58418.099	11207.130	e;10.4;89.6	e	10.4	89.6	
37801	58418.579	11207.610	e;11.0;89.0	e	11.0	89.0	
37807	58418.983	11208.140	e;16.1;83.9	e	16.1	83.9	
37813	58419.560	11208.640	h;62.5;37.5	h	62.5	37.5	
37825	58420.558	11209.670	h;83.3;16.7	h	83.3	16.7	
37831	58421.106	11210.150	e;41.5;58.5	e	41.5	58.5	
37837	58421.627	11210.680	h;81.5;18.5	h	81.5	18.5	
37843	58422.127	11211.180	h;74.8;25.2	h	74.8	25.2	
37849	58422.648	11211.710	h;73.7;26.3	h	73.7	26.3	
37855	58423.127	11212.190	h;79.5;20.5	h	79.5	20.5	
37861	58423.666	11212.740	e;49.3;50.7	e	49.3	50.7	
37867	58424.149	11213.220	h;58.3;41.7	h	58.3	41.7	
37873	58424.638	11213.730	e;48.5;51.5	e	48.5	51.5	
37879	58425.152	11214.250	e;17.4;82.6	e	17.4	82.6	
37885	58425.710	11214.730	h;82.1;17.9	h	82.1	17.9	
37891	58426.261	11215.280	e;18.1;81.9	e	18.1	81.9	
