Subject:	S912
Project:	BesteRTMusic
Time:	2015-03-09_15-21-09

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25928	57489.745	26155.630	e;86.6;13.4	e	86.6	13.4	
25933	57490.121	26156.050	h;13.1;86.9	h	13.1	86.9	
25939	57490.651	26156.570	e;99.6;0.4	e	99.6	0.4	
25945	57491.149	26157.080	e;78.3;21.7	e	78.3	21.7	
25951	57491.682	26157.560	e;99.8;0.2	e	99.8	0.2	
25958	57492.241	26158.170	e;80.2;19.8	e	80.2	19.8	
25963	57492.663	26158.590	e;77.4;22.6	e	77.4	22.6	
25969	57493.240	26159.110	e;96.7;3.3	e	96.7	3.3	
25975	57493.677	26159.600	e;78.3;21.7	e	78.3	21.7	
25981	57494.254	26160.140	e;97.0;3.0	e	97.0	3.0	
25987	57494.756	26160.650	h;8.6;91.4	h	8.6	91.4	
25993	57495.238	26161.130	e;98.6;1.4	e	98.6	1.4	
25999	57495.737	26161.650	e;99.3;0.7	e	99.3	0.7	
26005	57496.222	26162.140	e;100.0;0.0	e	100.0	0.0	
26011	57496.751	26162.680	e;94.8;5.2	e	94.8	5.2	
26017	57497.249	26163.190	h;20.4;79.6	h	20.4	79.6	
26023	57497.830	26163.710	e;98.8;1.2	e	98.8	1.2	
26029	57498.279	26164.200	h;20.9;79.1	h	20.9	79.1	
26035	57498.778	26164.680	e;72.9;27.1	e	72.9	27.1	
26042	57499.402	26165.290	h;17.4;82.6	h	17.4	82.6	
26047	57499.781	26165.710	e;80.3;19.7	e	80.3	19.7	
26053	57500.339	26166.260	e;97.0;3.0	e	97.0	3.0	
26059	57500.839	26166.740	e;90.8;9.2	e	90.8	9.2	
26065	57501.369	26167.220	e;93.3;6.7	e	93.3	6.7	
26071	57501.870	26167.770	e;80.1;19.9	e	80.1	19.9	
26077	57502.320	26168.250	e;83.3;16.7	e	83.3	16.7	
26083	57502.852	26168.780	e;98.8;1.2	e	98.8	1.2	
26089	57503.381	26169.280	e;96.5;3.5	e	96.5	3.5	
26095	57503.896	26169.810	h;18.0;82.0	h	18.0	82.0	
26101	57504.397	26170.310	h;16.4;83.6	h	16.4	83.6	
26107	57504.896	26170.790	e;77.2;22.8	e	77.2	22.8	
26113	57505.394	26171.340	e;98.1;1.9	e	98.1	1.9	
26119	57505.878	26171.820	e;99.6;0.4	e	99.6	0.4	
26125	57506.457	26172.350	e;99.9;0.1	e	99.9	0.1	
26131	57506.955	26172.850	e;100.0;0.0	e	100.0	0.0	
26137	57507.438	26173.380	e;100.0;0.0	e	100.0	0.0	
26143	57507.939	26173.880	h;0.4;99.6	h	0.4	99.6	
26149	57508.438	26174.360	h;0.6;99.4	h	0.6	99.4	
26155	57508.984	26174.890	h;31.2;68.8	h	31.2	68.8	
26162	57509.561	26175.460	e;100.0;0.0	e	100.0	0.0	
26167	57509.984	26175.920	e;54.4;45.6	e	54.4	45.6	
26173	57510.465	26176.400	h;0.0;100.0	h	0.0	100.0	
26179	57511.011	26176.910	e;62.7;37.3	e	62.7	37.3	
26185	57511.529	26177.430	e;98.6;1.4	e	98.6	1.4	
26192	57512.103	26178.000	e;89.3;10.7	e	89.3	10.7	
26197	57512.543	26178.460	e;52.2;47.8	e	52.2	47.8	
26203	57513.041	26178.940	e;94.6;5.4	e	94.6	5.4	
26209	57513.556	26179.490	e;98.4;1.6	e	98.4	1.6	
26215	57514.070	26179.970	h;15.5;84.5	h	15.5	84.5	
26221	57514.600	26180.450	h;16.0;84.0	h	16.0	84.0	
26227	57515.099	26181.000	h;15.8;84.2	h	15.8	84.2	
26234	57515.678	26181.570	e;86.1;13.9	e	86.1	13.9	
26239	57516.099	26182.030	h;15.1;84.9	h	15.1	84.9	
26245	57516.628	26182.510	h;15.4;84.6	h	15.4	84.6	
26251	57517.112	26183.040	h;11.6;88.4	h	11.6	88.4	
26257	57517.628	26183.540	h;15.0;85.0	h	15.0	85.0	
26264	57518.203	26184.110	e;73.2;26.8	e	73.2	26.8	
26269	57518.640	26184.570	h;46.4;53.6	h	46.4	53.6	
26275	57519.155	26185.060	h;15.1;84.9	h	15.1	84.9	
26281	57519.643	26185.580	h;15.0;85.0	h	15.0	85.0	
26288	57520.248	26186.150	h;15.0;85.0	h	15.0	85.0	
26293	57520.685	26186.610	h;15.1;84.9	h	15.1	84.9	
26299	57521.169	26187.110	h;15.0;85.0	h	15.0	85.0	
26305	57521.668	26187.580	h;43.5;56.5	h	43.5	56.5	
26311	57522.229	26188.120	h;43.8;56.2	h	43.8	56.2	
26317	57522.730	26188.630	h;21.5;78.5	h	21.5	78.5	
26323	57523.228	26189.150	e;56.4;43.6	e	56.4	43.6	
26329	57523.742	26189.630	h;32.8;67.2	h	32.8	67.2	
26335	57524.272	26190.140	e;69.5;30.5	e	69.5	30.5	
26342	57524.853	26190.750	e;98.7;1.3	e	98.7	1.3	
26347	57525.210	26191.150	e;96.2;3.8	e	96.2	3.8	
26353	57525.820	26191.690	h;44.8;55.2	h	44.8	55.2	
26359	57526.255	26192.180	e;99.8;0.2	e	99.8	0.2	
26365	57526.818	26192.720	e;52.2;47.8	e	52.2	47.8	
26372	57527.393	26193.290	e;100.0;0.0	e	100.0	0.0	
26377	57527.786	26193.690	e;86.2;13.8	e	86.2	13.8	
26383	57528.331	26194.240	e;97.5;2.5	e	97.5	2.5	
26386	57528.549	26194.490	2221;displaystart;1425931128531;	2221	displaystart	1425931128531	
26389	57528.828	26194.720	e;97.5;2.5	e	97.5	2.5	
26395	57529.343	26195.260	h;17.2;82.8	h	17.2	82.8	
26401	57529.814	26195.750	h;14.4;85.6	h	14.4	85.6	
26407	57530.376	26196.270	e;82.4;17.6	e	82.4	17.6	
26413	57530.844	26196.780	h;14.2;85.8	h	14.2	85.8	
26419	57531.325	26197.260	e;52.6;47.4	e	52.6	47.4	
26425	57531.871	26197.780	h;33.6;66.4	h	33.6	66.4	
26431	57532.386	26198.290	h;36.3;63.7	h	36.3	63.7	
26437	57532.872	26198.810	h;36.6;63.4	h	36.6	63.4	
26443	57533.384	26199.320	h;12.0;88.0	h	12.0	88.0	
26449	57533.901	26199.800	h;33.6;66.4	h	33.6	66.4	
26455	57534.445	26200.350	h;26.2;73.8	h	26.2	73.8	
26461	57534.901	26200.830	h;14.3;85.7	h	14.3	85.7	
26467	57535.462	26201.350	e;99.9;0.1	e	99.9	0.1	
26473	57535.947	26201.860	h;2.6;97.4	h	2.6	97.4	
26479	57536.461	26202.380	e;92.3;7.7	e	92.3	7.7	
26485	57536.961	26202.870	e;90.1;9.9	e	90.1	9.9	
26491	57537.457	26203.370	e;96.7;3.3	e	96.7	3.3	
26497	57538.004	26203.900	e;92.3;7.7	e	92.3	7.7	
26503	57538.453	26204.400	h;28.7;71.3	h	28.7	71.3	
26509	57539.019	26204.930	h;13.0;87.0	h	13.0	87.0	
26515	57539.502	26205.410	h;18.5;81.5	h	18.5	81.5	
26521	57540.047	26205.940	e;99.9;0.1	e	99.9	0.1	
26527	57540.515	26206.440	e;91.8;8.2	e	91.8	8.2	
26533	57541.016	26206.920	e;98.2;1.8	e	98.2	1.8	
26539	57541.576	26207.470	e;97.2;2.8	e	97.2	2.8	
26545	57542.029	26207.950	e;98.1;1.9	e	98.1	1.9	
26551	57542.590	26208.480	e;93.0;7.0	e	93.0	7.0	
26557	57543.092	26208.980	e;93.3;6.7	e	93.3	6.7	
26563	57543.575	26209.460	e;98.2;1.8	e	98.2	1.8	
26569	57544.058	26210.010	e;97.3;2.7	e	97.3	2.7	
26575	57544.603	26210.490	e;97.5;2.5	e	97.5	2.5	
26581	57545.089	26211.020	e;97.4;2.6	e	97.4	2.6	
26587	57545.619	26211.520	h;22.9;77.1	h	22.9	77.1	
26593	57546.117	26212.050	e;99.2;0.8	e	99.2	0.8	
26599	57546.618	26212.550	e;65.1;34.9	e	65.1	34.9	
26605	57547.146	26213.030	h;36.6;63.4	h	36.6	63.4	
26611	57547.630	26213.560	e;98.6;1.4	e	98.6	1.4	
26617	57548.113	26214.060	e;97.9;2.1	e	97.9	2.1	
26624	57548.770	26214.670	e;54.9;45.1	e	54.9	45.1	
26626	57548.911	26214.840	2221;displayend;1425931148906;	2221	displayend	1425931148906	
26629	57549.190	26215.090	e;75.1;24.9	e	75.1	24.9	
26635	57549.661	26215.620	h;5.6;94.4	h	5.6	94.4	
26641	57550.174	26216.100	e;61.3;38.7	e	61.3	38.7	
26647	57550.672	26216.600	h;0.7;99.3	h	0.7	99.3	
26653	57551.218	26217.130	h;0.9;99.1	h	0.9	99.1	
26659	57551.704	26217.630	h;8.7;91.3	h	8.7	91.3	
26665	57552.250	26218.160	h;0.6;99.4	h	0.6	99.4	
26671	57552.764	26218.640	h;16.1;83.9	h	16.1	83.9	
26677	57553.264	26219.170	h;18.8;81.2	h	18.8	81.2	
26683	57553.778	26219.670	e;50.0;50.0	e	50.0	50.0	
26689	57554.278	26220.170	h;17.0;83.0	h	17.0	83.0	
26695	57554.825	26220.700	h;18.7;81.3	h	18.7	81.3	
26701	57555.276	26221.180	h;0.0;100.0	h	0.0	100.0	
26707	57555.791	26221.710	h;2.7;97.3	h	2.7	97.3	
26713	57556.338	26222.210	e;92.5;7.5	e	92.5	7.5	
26719	57556.806	26222.700	e;90.1;9.9	e	90.1	9.9	
26725	57557.352	26223.240	h;0.6;99.4	h	0.6	99.4	
26731	57557.834	26223.730	e;90.6;9.4	e	90.6	9.4	
26737	57558.335	26224.250	h;0.0;100.0	h	0.0	100.0	
26743	57558.832	26224.760	h;0.3;99.7	h	0.3	99.7	
26749	57559.379	26225.280	h;1.7;98.3	h	1.7	98.3	
26755	57559.862	26225.780	h;0.0;100.0	h	0.0	100.0	
26761	57560.361	26226.270	h;0.0;100.0	h	0.0	100.0	
26767	57560.894	26226.790	h;0.0;100.0	h	0.0	100.0	
26773	57561.377	26227.300	h;0.4;99.6	h	0.4	99.6	
26779	57561.891	26227.820	e;85.7;14.3	e	85.7	14.3	
26785	57562.390	26228.330	h;19.7;80.3	h	19.7	80.3	
26791	57562.921	26228.850	e;96.7;3.3	e	96.7	3.3	
26797	57563.420	26229.330	h;12.6;87.4	h	12.6	87.4	
26803	57563.902	26229.840	e;63.5;36.5	e	63.5	36.5	
26810	57564.542	26230.450	h;21.2;78.8	h	21.2	78.8	
26815	57564.964	26230.870	h;3.0;97.0	h	3.0	97.0	
26821	57565.496	26231.390	h;0.8;99.2	h	0.8	99.2	
26827	57565.978	26231.880	h;7.7;92.3	h	7.7	92.3	
26833	57566.493	26232.380	h;0.7;99.3	h	0.7	99.3	
26839	57566.978	26232.900	e;78.8;21.2	e	78.8	21.2	
26845	57567.429	26233.410	e;97.2;2.8	e	97.2	2.8	
26851	57568.053	26233.930	h;0.3;99.7	h	0.3	99.7	
26857	57568.505	26234.420	e;65.3;34.7	e	65.3	34.7	
26863	57569.004	26234.940	h;38.6;61.4	h	38.6	61.4	
26869	57569.490	26235.450	h;4.0;96.0	h	4.0	96.0	
26876	57570.144	26236.010	h;1.1;98.9	h	1.1	98.9	
26881	57570.583	26236.470	h;1.7;98.3	h	1.7	98.3	
26887	57571.020	26236.960	e;52.3;47.7	e	52.3	47.7	
26893	57571.580	26237.480	h;5.2;94.8	h	5.2	94.8	
26899	57572.049	26237.990	h;16.2;83.8	h	16.2	83.8	
26905	57572.578	26238.510	h;0.0;100.0	h	0.0	100.0	
26912	57573.141	26239.100	h;0.7;99.3	h	0.7	99.3	
26917	57573.577	26239.500	h;8.6;91.4	h	8.6	91.4	
26923	57574.077	26240.030	h;44.2;55.8	h	44.2	55.8	
26929	57574.624	26240.530	e;97.9;2.1	e	97.9	2.1	
26941	57575.654	26241.560	e;98.9;1.1	e	98.9	1.1	
26947	57576.138	26242.040	e;100.0;0.0	e	100.0	0.0	
26953	57576.666	26242.570	e;98.3;1.7	e	98.3	1.7	
26959	57577.152	26243.070	e;97.3;2.7	e	97.3	2.7	
26965	57577.648	26243.600	e;97.2;2.8	e	97.2	2.8	
26971	57578.211	26244.100	h;39.6;60.4	h	39.6	60.4	
26977	57578.710	26244.630	h;15.5;84.5	h	15.5	84.5	
26983	57579.210	26245.110	e;95.7;4.3	e	95.7	4.3	
26989	57579.709	26245.610	e;85.8;14.2	e	85.8	14.2	
26995	57580.255	26246.140	h;22.4;77.6	h	22.4	77.6	
27001	57580.692	26246.640	h;3.1;96.9	h	3.1	96.9	
27007	57581.268	26247.170	h;16.1;83.9	h	16.1	83.9	
27013	57581.770	26247.650	h;14.7;85.3	h	14.7	85.3	
27019	57582.269	26248.180	h;14.6;85.4	h	14.6	85.4	
27025	57582.721	26248.680	h;15.2;84.8	h	15.2	84.8	
27032	57583.343	26249.250	h;34.7;65.3	h	34.7	65.3	
27037	57583.783	26249.710	e;98.9;1.1	e	98.9	1.1	
27043	57584.249	26250.190	e;99.2;0.8	e	99.2	0.8	
27049	57584.810	26250.720	e;99.1;0.9	e	99.1	0.9	
27055	57585.278	26251.220	e;99.6;0.4	e	99.6	0.4	
27061	57585.825	26251.750	e;99.6;0.4	e	99.6	0.4	
27067	57586.310	26252.250	e;94.2;5.8	e	94.2	5.8	
27073	57586.838	26252.730	e;91.8;8.2	e	91.8	8.2	
27079	57587.308	26253.260	e;99.8;0.2	e	99.8	0.2	
27085	57587.854	26253.760	e;100.0;0.0	e	100.0	0.0	
27091	57588.351	26254.290	h;45.9;54.1	h	45.9	54.1	
27097	57588.836	26254.790	e;64.9;35.1	e	64.9	35.1	
27103	57589.397	26255.280	e;99.7;0.3	e	99.7	0.3	
27109	57589.898	26255.800	e;99.5;0.5	e	99.5	0.5	
27115	57590.381	26256.310	h;11.8;88.2	h	11.8	88.2	
27121	57590.911	26256.830	h;3.7;96.3	h	3.7	96.3	
27127	57591.427	26257.310	h;14.5;85.5	h	14.5	85.5	
27133	57591.956	26257.860	h;17.8;82.2	h	17.8	82.2	
27139	57592.439	26258.340	e;98.4;1.6	e	98.4	1.6	
27146	57593.063	26258.910	h;17.3;82.7	h	17.3	82.7	
27151	57593.440	26259.370	h;0.5;99.5	h	0.5	99.5	
27157	57593.937	26259.880	h;2.5;97.5	h	2.5	97.5	
27163	57594.470	26260.400	h;0.3;99.7	h	0.3	99.7	
27169	57594.985	26260.880	e;87.0;13.0	e	87.0	13.0	
27175	57595.500	26261.410	h;13.6;86.4	h	13.6	86.4	
27181	57595.982	26261.910	h;14.5;85.5	h	14.5	85.5	
27187	57596.482	26262.400	h;15.0;85.0	h	15.0	85.0	
27193	57597.027	26262.940	h;14.9;85.1	h	14.9	85.1	
27199	57597.497	26263.430	h;28.9;71.1	h	28.9	71.1	
27206	57598.137	26264.030	h;1.3;98.7	h	1.3	98.7	
27211	57598.557	26264.450	h;9.3;90.7	h	9.3	90.7	
27217	57599.054	26264.940	e;98.2;1.8	e	98.2	1.8	
27223	57599.539	26265.460	e;99.4;0.6	e	99.4	0.6	
27229	57600.056	26265.970	e;94.4;5.6	e	94.4	5.6	
27235	57600.584	26266.490	h;40.8;59.2	h	40.8	59.2	
27241	57601.083	26266.990	e;96.9;3.1	e	96.9	3.1	
27247	57601.584	26267.520	e;99.8;0.2	e	99.8	0.2	
27253	57602.130	26268.000	e;85.6;14.4	e	85.6	14.4	
27259	57602.566	26268.510	e;97.0;3.0	e	97.0	3.0	
27265	57603.111	26269.030	e;99.9;0.1	e	99.9	0.1	
27271	57603.611	26269.540	e;100.0;0.0	e	100.0	0.0	
27277	57604.110	26270.060	e;100.0;0.0	e	100.0	0.0	
27283	57604.610	26270.550	e;80.9;19.1	e	80.9	19.1	
27289	57605.173	26271.090	e;92.5;7.5	e	92.5	7.5	
27295	57605.641	26271.570	e;80.4;19.6	e	80.4	19.6	
27301	57606.142	26272.080	e;86.8;13.2	e	86.8	13.2	
27307	57606.685	26272.600	e;100.0;0.0	e	100.0	0.0	
27313	57607.153	26273.090	e;70.7;29.3	e	70.7	29.3	
27319	57607.716	26273.630	e;99.9;0.1	e	99.9	0.1	
27325	57608.167	26274.120	e;68.2;31.8	e	68.2	31.8	
27331	57608.744	26274.620	e;85.2;14.8	e	85.2	14.8	
27337	57609.229	26275.150	e;100.0;0.0	e	100.0	0.0	
27343	57609.682	26275.630	e;97.7;2.3	e	97.7	2.3	
27349	57610.275	26276.170	e;97.3;2.7	e	97.3	2.7	
27355	57610.775	26276.660	h;43.1;56.9	h	43.1	56.9	
27361	57611.290	26277.180	e;97.4;2.6	e	97.4	2.6	
27367	57611.740	26277.690	h;16.7;83.3	h	16.7	83.3	
27373	57612.271	26278.170	h;18.5;81.5	h	18.5	81.5	
27379	57612.834	26278.720	h;17.0;83.0	h	17.0	83.0	
27385	57613.268	26279.200	h;20.6;79.4	h	20.6	79.4	
27391	57613.830	26279.730	h;15.4;84.6	h	15.4	84.6	
27397	57614.347	26280.230	h;18.5;81.5	h	18.5	81.5	
27403	57614.861	26280.760	h;15.6;84.4	h	15.6	84.4	
27409	57615.328	26281.240	h;38.5;61.5	h	38.5	61.5	
27415	57615.796	26281.740	h;6.0;94.0	h	6.0	94.0	
27421	57616.344	26282.270	e;60.5;39.5	e	60.5	39.5	
27427	57616.875	26282.770	h;15.3;84.7	h	15.3	84.7	
27433	57617.390	26283.300	h;6.4;93.6	h	6.4	93.6	
27439	57617.889	26283.780	h;15.3;84.7	h	15.3	84.7	
27445	57618.404	26284.330	e;51.8;48.2	e	51.8	48.2	
27452	57618.979	26284.890	h;45.9;54.1	h	45.9	54.1	
27458	57619.417	26285.380	h;48.2;51.8	h	48.2	51.8	
27463	57619.883	26285.840	h;15.3;84.7	h	15.3	84.7	
27469	57620.429	26286.320	h;1.1;98.9	h	1.1	98.9	
27475	57620.931	26286.870	h;15.2;84.8	h	15.2	84.8	
27481	57621.444	26287.350	h;11.2;88.8	h	11.2	88.8	
27487	57621.975	26287.850	h;15.0;85.0	h	15.0	85.0	
27493	57622.459	26288.380	h;13.7;86.3	h	13.7	86.3	
27499	57622.959	26288.860	h;15.0;85.0	h	15.0	85.0	
27505	57623.472	26289.390	h;14.5;85.5	h	14.5	85.5	
27511	57623.972	26289.890	h;13.3;86.7	h	13.3	86.7	
27517	57624.487	26290.420	h;6.6;93.4	h	6.6	93.4	
27523	57624.987	26290.920	h;31.1;68.9	h	31.1	68.9	
27526	57625.266	26291.150	1000;level0start;1425931225185;	1000	level0start	1425931225185	
27529	57625.501	26291.400	h;8.6;91.4	h	8.6	91.4	
27535	57626.000	26291.930	e;89.8;10.2	e	89.8	10.2	
27541	57626.516	26292.430	h;40.5;59.5	h	40.5	59.5	
27547	57627.045	26292.960	e;75.8;24.2	e	75.8	24.2	
27553	57627.561	26293.460	e;85.9;14.1	e	85.9	14.1	
27560	57628.168	26294.070	h;8.6;91.4	h	8.6	91.4	
27566	57628.652	26294.560	e;98.7;1.3	e	98.7	1.3	
27571	57629.028	26294.970	e;99.9;0.1	e	99.9	0.1	
27577	57629.574	26295.500	e;81.2;18.8	e	81.2	18.8	
27583	57630.086	26296.010	e;89.6;10.4	e	89.6	10.4	
27589	57630.619	26296.530	e;97.0;3.0	e	97.0	3.0	
27595	57631.086	26297.010	h;20.9;79.1	h	20.9	79.1	
27601	57631.601	26297.520	e;97.1;2.9	e	97.1	2.9	
27607	57632.085	26298.040	e;92.1;7.9	e	92.1	7.9	
27614	57632.661	26298.610	h;9.4;90.6	h	9.4	90.6	
27619	57633.147	26299.070	e;97.1;2.9	e	97.1	2.9	
27625	57633.629	26299.550	e;96.8;3.2	e	96.8	3.2	
27631	57634.145	26300.080	e;97.1;2.9	e	97.1	2.9	
27637	57634.643	26300.580	e;92.4;7.6	e	92.4	7.6	
27643	57635.143	26301.090	e;92.2;7.8	e	92.2	7.8	
27649	57635.703	26301.610	e;97.0;3.0	e	97.0	3.0	
27655	57636.187	26302.100	h;24.1;75.9	h	24.1	75.9	
27661	57636.689	26302.620	e;97.1;2.9	e	97.1	2.9	
27667	57637.186	26303.120	e;99.7;0.3	e	99.7	0.3	
27673	57637.762	26303.670	e;97.1;2.9	e	97.1	2.9	
27679	57638.199	26304.150	e;99.2;0.8	e	99.2	0.8	
27680	57638.261	26304.240	1000;level0end;1425931238189;	1000	level0end	1425931238189	
27681	57638.386	26304.300	1001;level1start;1425931238194;	1001	level1start	1425931238194	
27685	57638.746	26304.640	h;15.0;85.0	h	15.0	85.0	
27691	57639.229	26305.160	e;100.0;0.0	e	100.0	0.0	
27697	57639.745	26305.670	e;99.4;0.6	e	99.4	0.6	
27703	57640.243	26306.190	e;96.5;3.5	e	96.5	3.5	
27709	57640.790	26306.690	e;93.2;6.8	e	93.2	6.8	
27715	57641.288	26307.180	h;35.0;65.0	h	35.0	65.0	
27722	57641.880	26307.790	e;99.9;0.1	e	99.9	0.1	
27727	57642.304	26308.210	e;99.5;0.5	e	99.5	0.5	
27733	57642.804	26308.730	e;99.4;0.6	e	99.4	0.6	
27739	57643.301	26309.240	e;69.8;30.2	e	69.8	30.2	
27745	57643.849	26309.760	e;99.6;0.4	e	99.6	0.4	
27751	57644.333	26310.240	e;99.3;0.7	e	99.3	0.7	
27757	57644.847	26310.750	e;99.2;0.8	e	99.2	0.8	
27763	57645.331	26311.270	h;17.8;82.2	h	17.8	82.2	
27769	57645.859	26311.780	e;94.0;6.0	e	94.0	6.0	
27775	57646.360	26312.300	h;31.2;68.8	h	31.2	68.8	
27781	57646.843	26312.790	h;19.6;80.4	h	19.6	80.4	
27787	57647.435	26313.330	h;24.3;75.7	h	24.3	75.7	
27793	57647.871	26313.820	h;12.5;87.5	h	12.5	87.5	
27799	57648.389	26314.320	h;25.8;74.2	h	25.8	74.2	
27805	57648.932	26314.850	h;1.0;99.0	h	1.0	99.0	
27811	57649.400	26315.330	h;1.5;98.5	h	1.5	98.5	
27817	57649.886	26315.850	e;76.8;23.2	e	76.8	23.2	
27823	57650.447	26316.360	e;97.4;2.6	e	97.4	2.6	
27829	57650.978	26316.900	e;82.2;17.8	e	82.2	17.8	
27835	57651.461	26317.390	e;97.4;2.6	e	97.4	2.6	
27841	57651.960	26317.870	h;0.0;100.0	h	0.0	100.0	
27847	57652.474	26318.400	e;97.7;2.3	e	97.7	2.3	
27853	57652.976	26318.900	e;80.5;19.5	e	80.5	19.5	
27859	57653.488	26319.420	e;81.1;18.9	e	81.1	18.9	
27865	57653.987	26319.930	e;100.0;0.0	e	100.0	0.0	
27871	57654.550	26320.410	e;91.0;9.0	e	91.0	9.0	
27877	57654.972	26320.940	e;97.9;2.1	e	97.9	2.1	
27883	57655.516	26321.440	e;99.6;0.4	e	99.6	0.4	
27889	57656.017	26321.970	e;84.5;15.5	e	84.5	15.5	
27895	57656.580	26322.470	h;45.4;54.6	h	45.4	54.6	
27902	57657.172	26323.080	e;99.8;0.2	e	99.8	0.2	
27907	57657.530	26323.480	e;93.9;6.1	e	93.9	6.1	
27913	57658.045	26323.980	e;89.3;10.7	e	89.3	10.7	
27919	57658.559	26324.510	h;0.0;100.0	h	0.0	100.0	
27925	57659.058	26324.990	e;79.1;20.9	e	79.1	20.9	
27931	57659.571	26325.540	h;0.8;99.2	h	0.8	99.2	
27937	57660.118	26326.020	e;69.3;30.7	e	69.3	30.7	
27943	57660.619	26326.570	h;0.0;100.0	h	0.0	100.0	
27949	57661.104	26327.050	h;0.8;99.2	h	0.8	99.2	
27955	57661.650	26327.550	h;0.0;100.0	h	0.0	100.0	
27961	57662.161	26328.080	h;41.9;58.1	h	41.9	58.1	
27967	57662.615	26328.560	e;87.9;12.1	e	87.9	12.1	
27973	57663.176	26329.110	e;84.6;15.4	e	84.6	15.4	
27979	57663.645	26329.590	h;14.4;85.6	h	14.4	85.6	
27985	57664.175	26330.070	h;14.5;85.5	h	14.5	85.5	
27991	57664.660	26330.620	e;92.9;7.1	e	92.9	7.1	
27997	57665.144	26331.100	h;14.7;85.3	h	14.7	85.3	
28003	57665.703	26331.630	e;99.5;0.5	e	99.5	0.5	
28009	57666.202	26332.130	h;42.3;57.7	h	42.3	57.7	
28015	57666.704	26332.680	e;99.4;0.6	e	99.4	0.6	
28021	57667.250	26333.160	h;43.6;56.4	h	43.6	56.4	
28027	57667.747	26333.650	e;99.9;0.1	e	99.9	0.1	
28033	57668.230	26334.170	e;96.5;3.5	e	96.5	3.5	
28039	57668.747	26334.670	h;46.5;53.5	h	46.5	53.5	
28045	57669.244	26335.200	e;100.0;0.0	e	100.0	0.0	
28051	57669.791	26335.700	e;64.7;35.3	e	64.7	35.3	
28057	57670.274	26336.230	e;99.8;0.2	e	99.8	0.2	
28063	57670.806	26336.710	h;38.9;61.1	h	38.9	61.1	
28069	57671.259	26337.220	e;96.3;3.7	e	96.3	3.7	
28076	57671.912	26337.820	h;14.0;86.0	h	14.0	86.0	
28081	57672.352	26338.240	h;12.6;87.4	h	12.6	87.4	
28088	57672.942	26338.850	h;22.1;77.9	h	22.1	77.9	
28093	57673.332	26339.250	h;13.1;86.9	h	13.1	86.9	
28099	57673.864	26339.760	e;99.4;0.6	e	99.4	0.6	
28105	57674.377	26340.280	h;41.8;58.2	h	41.8	58.2	
28111	57674.816	26340.760	e;99.9;0.1	e	99.9	0.1	
28117	57675.392	26341.310	h;41.9;58.1	h	41.9	58.1	
28123	57675.860	26341.790	e;96.8;3.2	e	96.8	3.2	
28129	57676.423	26342.340	e;98.4;1.6	e	98.4	1.6	
28135	57676.920	26342.820	e;96.4;3.6	e	96.4	3.6	
28141	57677.420	26343.310	h;35.8;64.2	h	35.8	64.2	
28147	57677.904	26343.850	e;95.1;4.9	e	95.1	4.9	
28153	57678.420	26344.340	h;19.7;80.3	h	19.7	80.3	
28159	57678.980	26344.880	e;83.6;16.4	e	83.6	16.4	
28165	57679.447	26345.370	e;98.8;1.2	e	98.8	1.2	
28171	57679.947	26345.890	e;99.8;0.2	e	99.8	0.2	
28177	57680.463	26346.370	e;92.7;7.3	e	92.7	7.3	
28183	57680.915	26346.880	e;89.8;10.2	e	89.8	10.2	
28190	57681.570	26347.490	e;100.0;0.0	e	100.0	0.0	
28195	57681.990	26347.910	e;96.4;3.6	e	96.4	3.6	
28201	57682.507	26348.430	e;100.0;0.0	e	100.0	0.0	
28207	57683.022	26348.920	e;100.0;0.0	e	100.0	0.0	
28213	57683.553	26349.460	e;99.9;0.1	e	99.9	0.1	
28219	57684.019	26349.940	e;96.8;3.2	e	96.8	3.2	
28225	57684.485	26350.450	e;93.1;6.9	e	93.1	6.9	
28231	57685.050	26350.970	e;97.1;2.9	e	97.1	2.9	
28237	57685.548	26351.460	e;99.7;0.3	e	99.7	0.3	
28243	57686.063	26352.000	e;97.1;2.9	e	97.1	2.9	
28249	57686.563	26352.490	e;98.9;1.1	e	98.9	1.1	
28251	57686.703	26352.650	1111;normalstart;1425931286615;	1111	normalstart	1425931286615	
28255	57687.078	26352.990	e;99.9;0.1	e	99.9	0.1	
28261	57687.546	26353.510	e;88.5;11.5	e	88.5	11.5	
28267	57688.090	26354.000	e;100.0;0.0	e	100.0	0.0	
28273	57688.589	26354.540	e;97.4;2.6	e	97.4	2.6	
28279	57689.091	26355.030	e;92.3;7.7	e	92.3	7.7	
28286	57689.730	26355.640	e;91.5;8.5	e	91.5	8.5	
28292	57690.227	26356.140	e;89.6;10.4	e	89.6	10.4	
28297	57690.617	26356.540	e;93.1;6.9	e	93.1	6.9	
28303	57691.163	26357.090	e;99.6;0.4	e	99.6	0.4	
28309	57691.680	26357.570	e;99.9;0.1	e	99.9	0.1	
28315	57692.193	26358.110	e;61.7;38.3	e	61.7	38.3	
28321	57692.646	26358.600	h;34.0;66.0	h	34.0	66.0	
28327	57693.209	26359.120	h;11.6;88.4	h	11.6	88.4	
28333	57693.693	26359.630	e;99.6;0.4	e	99.6	0.4	
