Subject:	S908
Project:	BesteRTMusic
Time:	2015-03-05_17-21-47

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
27805	64894.714	4007.444	h;54.9;45.1	h	54.9	45.1	
27811	64895.183	4007.928	h;100.0;0.0	h	100.0	0.0	
27817	64895.730	4008.431	h;100.0;0.0	h	100.0	0.0	
27823	64896.210	4008.957	h;100.0;0.0	h	100.0	0.0	
27829	64896.694	4009.440	h;100.0;0.0	h	100.0	0.0	
27835	64897.226	4009.986	e;0.0;100.0	e	0.0	100.0	
27841	64897.741	4010.469	h;62.1;37.9	h	62.1	37.9	
27847	64898.254	4010.995	e;1.7;98.3	e	1.7	98.3	
27853	64898.737	4011.498	e;0.0;100.0	e	0.0	100.0	
27860	64899.330	4012.066	h;63.0;37.0	h	63.0	37.0	
27865	64899.799	4012.507	e;0.0;100.0	e	0.0	100.0	
27871	64900.251	4013.011	e;0.0;100.0	e	0.0	100.0	
27877	64900.781	4013.536	h;96.6;3.4	h	96.6	3.4	
27883	64901.311	4014.041	e;0.0;100.0	e	0.0	100.0	
27889	64901.828	4014.565	e;0.0;100.0	e	0.0	100.0	
27895	64902.309	4015.049	e;0.0;100.0	e	0.0	100.0	
27901	64902.824	4015.553	e;0.0;100.0	e	0.0	100.0	
27907	64903.324	4016.078	e;0.0;100.0	e	0.0	100.0	
27913	64903.809	4016.582	e;3.0;97.0	e	3.0	97.0	
27919	64904.324	4017.107	e;0.0;100.0	e	0.0	100.0	
27925	64904.837	4017.590	e;0.0;100.0	e	0.0	100.0	
27931	64905.401	4018.095	h;54.3;45.7	h	54.3	45.7	
27937	64905.899	4018.619	h;97.6;2.4	h	97.6	2.4	
27943	64906.367	4019.124	h;100.0;0.0	h	100.0	0.0	
27949	64906.927	4019.649	e;15.2;84.8	e	15.2	84.8	
27955	64907.381	4020.132	e;2.3;97.7	e	2.3	97.7	
27961	64907.942	4020.678	e;0.7;99.3	e	0.7	99.3	
27967	64908.425	4021.162	e;3.7;96.3	e	3.7	96.3	
27973	64908.957	4021.665	e;2.5;97.5	e	2.5	97.5	
27979	64909.438	4022.190	e;2.9;97.1	e	2.9	97.1	
27985	64909.924	4022.673	h;100.0;0.0	h	100.0	0.0	
27991	64910.484	4023.218	h;97.5;2.5	h	97.5	2.5	
27997	64910.967	4023.702	e;0.0;100.0	e	0.0	100.0	
28003	64911.482	4024.228	h;59.8;40.2	h	59.8	40.2	
28009	64911.950	4024.731	e;0.0;100.0	e	0.0	100.0	
28015	64912.480	4025.215	e;0.0;100.0	e	0.0	100.0	
28021	64913.027	4025.740	h;98.4;1.6	h	98.4	1.6	
28027	64913.479	4026.244	h;59.3;40.7	h	59.3	40.7	
28033	64914.040	4026.769	h;63.3;36.7	h	63.3	36.7	
28040	64914.557	4027.358	h;98.9;1.1	h	98.9	1.1	
28045	64915.073	4027.798	h;91.8;8.2	h	91.8	8.2	
28051	64915.538	4028.282	e;0.4;99.6	e	0.4	99.6	
28057	64916.007	4028.786	e;0.0;100.0	e	0.0	100.0	
28063	64916.554	4029.311	e;0.0;100.0	e	0.0	100.0	
28069	64917.052	4029.815	h;70.7;29.3	h	70.7	29.3	
28075	64917.565	4030.341	e;0.0;100.0	e	0.0	100.0	
28081	64918.066	4030.823	e;0.0;100.0	e	0.0	100.0	
28087	64918.626	4031.328	h;99.4;0.6	h	99.4	0.6	
28093	64919.110	4031.853	e;0.0;100.0	e	0.0	100.0	
28105	64920.139	4032.882	e;2.2;97.8	e	2.2	97.8	
28111	64920.623	4033.365	e;0.0;100.0	e	0.0	100.0	
28117	64921.186	4033.911	e;0.0;100.0	e	0.0	100.0	
28123	64921.622	4034.395	e;8.8;91.2	e	8.8	91.2	
28129	64922.120	4034.898	e;0.0;100.0	e	0.0	100.0	
28135	64922.700	4035.424	e;11.1;88.9	e	11.1	88.9	
28141	64923.182	4035.907	h;100.0;0.0	h	100.0	0.0	
28147	64923.682	4036.432	h;99.9;0.1	h	99.9	0.1	
28153	64924.197	4036.936	h;100.0;0.0	h	100.0	0.0	
28159	64924.695	4037.462	h;100.0;0.0	h	100.0	0.0	
28165	64925.193	4037.965	e;2.9;97.1	e	2.9	97.1	
28171	64925.695	4038.449	h;99.4;0.6	h	99.4	0.6	
28177	64926.241	4038.974	h;100.0;0.0	h	100.0	0.0	
28183	64926.724	4039.478	h;100.0;0.0	h	100.0	0.0	
28189	64927.253	4040.002	e;0.6;99.4	e	0.6	99.4	
28195	64927.755	4040.507	e;18.3;81.7	e	18.3	81.7	
28201	64928.237	4040.989	e;0.5;99.5	e	0.5	99.5	
28207	64928.736	4041.514	h;96.3;3.7	h	96.3	3.7	
28213	64929.282	4042.019	h;99.9;0.1	h	99.9	0.1	
28219	64929.764	4042.543	e;0.0;100.0	e	0.0	100.0	
28225	64930.279	4043.048	e;1.5;98.5	e	1.5	98.5	
28231	64930.809	4043.574	e;0.0;100.0	e	0.0	100.0	
28237	64931.324	4044.056	e;0.0;100.0	e	0.0	100.0	
28244	64931.901	4044.624	h;100.0;0.0	h	100.0	0.0	
28249	64932.325	4045.086	e;26.3;73.7	e	26.3	73.7	
28255	64932.823	4045.589	e;2.2;97.8	e	2.2	97.8	
28261	64933.338	4046.115	e;22.6;77.4	e	22.6	77.4	
28267	64933.822	4046.597	e;2.5;97.5	e	2.5	97.5	
28273	64934.383	4047.144	h;68.2;31.8	h	68.2	31.8	
28279	64934.883	4047.628	h;98.5;1.5	h	98.5	1.5	
28285	64935.349	4048.131	h;100.0;0.0	h	100.0	0.0	
28291	64935.912	4048.656	e;0.0;100.0	e	0.0	100.0	
28297	64936.349	4049.140	e;0.0;100.0	e	0.0	100.0	
28303	64936.940	4049.664	e;0.0;100.0	e	0.0	100.0	
28310	64937.519	4050.253	e;1.0;99.0	e	1.0	99.0	
28315	64937.923	4050.653	h;50.6;49.4	h	50.6	49.4	
28321	64938.438	4051.198	e;38.0;62.0	e	38.0	62.0	
28327	64938.892	4051.681	h;94.8;5.2	h	94.8	5.2	
28333	64939.452	4052.207	h;100.0;0.0	h	100.0	0.0	
28339	64939.982	4052.710	e;0.0;100.0	e	0.0	100.0	
28345	64940.483	4053.236	e;0.0;100.0	e	0.0	100.0	
28351	64940.995	4053.741	h;99.2;0.8	h	99.2	0.8	
28357	64941.526	4054.223	e;0.0;100.0	e	0.0	100.0	
28363	64941.965	4054.749	h;88.3;11.7	h	88.3	11.7	
28369	64942.511	4055.253	h;85.3;14.7	h	85.3	14.7	
28375	64943.023	4055.777	h;99.8;0.2	h	99.8	0.2	
28381	64943.538	4056.282	e;17.3;82.7	e	17.3	82.7	
28387	64944.071	4056.806	e;0.0;100.0	e	0.0	100.0	
28393	64944.505	4057.289	h;100.0;0.0	h	100.0	0.0	
28399	64945.051	4057.793	e;0.0;100.0	e	0.0	100.0	
28405	64945.567	4058.319	e;0.0;100.0	e	0.0	100.0	
28411	64946.081	4058.822	e;0.0;100.0	e	0.0	100.0	
28417	64946.564	4059.348	e;0.0;100.0	e	0.0	100.0	
28423	64947.050	4059.831	e;18.1;81.9	e	18.1	81.9	
28429	64947.596	4060.377	h;100.0;0.0	h	100.0	0.0	
28435	64948.093	4060.860	e;0.0;100.0	e	0.0	100.0	
28441	64948.609	4061.365	e;0.0;100.0	e	0.0	100.0	
28447	64949.108	4061.889	e;0.9;99.1	e	0.9	99.1	
28454	64949.718	4062.457	h;72.0;28.0	h	72.0	28.0	
28459	64950.154	4062.918	h;97.3;2.7	h	97.3	2.7	
28465	64950.621	4063.402	h;99.1;0.9	h	99.1	0.9	
28471	64951.166	4063.906	h;99.9;0.1	h	99.9	0.1	
28477	64951.682	4064.431	h;99.2;0.8	h	99.2	0.8	
28483	64952.133	4064.914	e;21.4;78.6	e	21.4	78.6	
28489	64952.697	4065.440	h;99.8;0.2	h	99.8	0.2	
28495	64953.210	4065.943	h;100.0;0.0	h	100.0	0.0	
28501	64953.709	4066.490	h;97.3;2.7	h	97.3	2.7	
28513	64954.678	4067.456	h;100.0;0.0	h	100.0	0.0	
28519	64955.191	4067.981	h;98.8;1.2	h	98.8	1.2	
28525	64955.692	4068.486	h;100.0;0.0	h	100.0	0.0	
28531	64956.268	4069.010	e;0.6;99.4	e	0.6	99.4	
28537	64956.766	4069.515	e;0.0;100.0	e	0.0	100.0	
28543	64957.282	4070.041	e;0.0;100.0	e	0.0	100.0	
28549	64957.766	4070.523	e;15.8;84.2	e	15.8	84.2	
28555	64958.279	4071.027	e;0.0;100.0	e	0.0	100.0	
28561	64958.795	4071.552	e;0.0;100.0	e	0.0	100.0	
28567	64959.293	4072.056	e;0.0;100.0	e	0.0	100.0	
28573	64959.810	4072.582	e;0.0;100.0	e	0.0	100.0	
28579	64960.307	4073.064	e;0.0;100.0	e	0.0	100.0	
28585	64960.872	4073.569	h;98.2;1.8	h	98.2	1.8	
28591	64961.354	4074.094	h;100.0;0.0	h	100.0	0.0	
28597	64961.853	4074.577	h;99.9;0.1	h	99.9	0.1	
28603	64962.367	4075.122	h;100.0;0.0	h	100.0	0.0	
28609	64962.868	4075.606	e;15.5;84.5	e	15.5	84.5	
28615	64963.412	4076.151	h;95.7;4.3	h	95.7	4.3	
28621	64963.912	4076.635	e;0.0;100.0	e	0.0	100.0	
28627	64964.380	4077.139	h;98.8;1.2	h	98.8	1.2	
28634	64965.004	4077.748	e;0.0;100.0	e	0.0	100.0	
28639	64965.363	4078.147	h;100.0;0.0	h	100.0	0.0	
28645	64965.908	4078.694	e;4.0;96.0	e	4.0	96.0	
28651	64966.408	4079.176	h;100.0;0.0	h	100.0	0.0	
28657	64966.956	4079.723	e;1.5;98.5	e	1.5	98.5	
28663	64967.454	4080.206	h;100.0;0.0	h	100.0	0.0	
28669	64967.905	4080.689	h;99.8;0.2	h	99.8	0.2	
28675	64968.468	4081.214	e;0.0;100.0	e	0.0	100.0	
28681	64968.918	4081.719	e;0.0;100.0	e	0.0	100.0	
28687	64969.481	4082.243	e;0.0;100.0	e	0.0	100.0	
28693	64969.964	4082.748	e;2.9;97.1	e	2.9	97.1	
28699	64970.496	4083.231	e;0.0;100.0	e	0.0	100.0	
28705	64971.010	4083.756	e;8.3;91.7	e	8.3	91.7	
28711	64971.462	4084.260	e;0.0;100.0	e	0.0	100.0	
28717	64972.023	4084.786	e;0.0;100.0	e	0.0	100.0	
28723	64972.522	4085.289	e;0.0;100.0	e	0.0	100.0	
28729	64973.054	4085.815	e;0.0;100.0	e	0.0	100.0	
28735	64973.506	4086.297	e;11.5;88.5	e	11.5	88.5	
28741	64974.051	4086.802	h;100.0;0.0	h	100.0	0.0	
28747	64974.550	4087.327	h;99.8;0.2	h	99.8	0.2	
28753	64975.066	4087.810	e;0.0;100.0	e	0.0	100.0	
28765	64976.078	4088.840	e;0.0;100.0	e	0.0	100.0	
28771	64976.627	4089.385	e;0.0;100.0	e	0.0	100.0	
28777	64977.123	4089.869	h;97.8;2.2	h	97.8	2.2	
28783	64977.577	4090.352	h;100.0;0.0	h	100.0	0.0	
28789	64978.139	4090.898	h;99.4;0.6	h	99.4	0.6	
28796	64978.716	4091.465	h;52.7;47.3	h	52.7	47.3	
28801	64979.153	4091.928	h;99.4;0.6	h	99.4	0.6	
28807	64979.606	4092.409	h;100.0;0.0	h	100.0	0.0	
28813	64980.149	4092.935	h;100.0;0.0	h	100.0	0.0	
28825	64981.134	4093.921	h;100.0;0.0	h	100.0	0.0	
28831	64981.663	4094.468	h;100.0;0.0	h	100.0	0.0	
28837	64982.209	4094.952	h;60.2;39.8	h	60.2	39.8	
28843	64982.693	4095.476	h;59.9;40.1	h	59.9	40.1	
28849	64983.193	4095.981	h;59.6;40.4	h	59.6	40.4	
28855	64983.723	4096.464	h;60.5;39.5	h	60.5	39.5	
28861	64984.221	4096.989	h;60.6;39.4	h	60.6	39.4	
28867	64984.706	4097.493	h;59.3;40.7	h	59.3	40.7	
28873	64985.267	4098.019	e;0.0;100.0	e	0.0	100.0	
28879	64985.750	4098.522	e;3.3;96.7	e	3.3	96.7	
28885	64986.251	4099.048	h;100.0;0.0	h	100.0	0.0	
28891	64986.795	4099.530	e;0.0;100.0	e	0.0	100.0	
28897	64987.247	4100.035	e;9.0;91.0	e	9.0	91.0	
28903	64987.793	4100.560	h;97.2;2.8	h	97.2	2.8	
28909	64988.277	4101.064	h;100.0;0.0	h	100.0	0.0	
28915	64988.791	4101.589	e;33.5;66.5	e	33.5	66.5	
28922	64989.401	4102.156	h;100.0;0.0	h	100.0	0.0	
28927	64989.823	4102.618	e;0.0;100.0	e	0.0	100.0	
28933	64990.321	4103.102	h;98.7;1.3	h	98.7	1.3	
28939	64990.821	4103.585	e;0.0;100.0	e	0.0	100.0	
28945	64991.366	4104.131	h;84.2;15.8	h	84.2	15.8	
28951	64991.834	4104.614	h;100.0;0.0	h	100.0	0.0	
28958	64992.475	4105.224	h;100.0;0.0	h	100.0	0.0	
28963	64992.911	4105.643	h;100.0;0.0	h	100.0	0.0	
28969	64993.395	4106.127	e;0.0;100.0	e	0.0	100.0	
28975	64993.924	4106.673	e;0.0;100.0	e	0.0	100.0	
28981	64994.362	4107.156	h;61.8;38.2	h	61.8	38.2	
28987	64994.925	4107.702	e;0.0;100.0	e	0.0	100.0	
28993	64995.422	4108.185	e;0.7;99.3	e	0.7	99.3	
28999	64995.938	4108.710	h;54.2;45.8	h	54.2	45.8	
29005	64996.453	4109.194	e;0.0;100.0	e	0.0	100.0	
29011	64996.934	4109.697	h;72.2;27.8	h	72.2	27.8	
29017	64997.481	4110.242	h;99.7;0.3	h	99.7	0.3	
29023	64997.981	4110.726	e;0.0;100.0	e	0.0	100.0	
29029	64998.481	4111.252	h;98.8;1.2	h	98.8	1.2	
29035	64998.962	4111.734	e;0.0;100.0	e	0.0	100.0	
29041	64999.527	4112.281	e;0.0;100.0	e	0.0	100.0	
29047	64999.978	4112.764	h;63.1;36.9	h	63.1	36.9	
29053	65000.506	4113.267	e;0.0;100.0	e	0.0	100.0	
29059	65001.008	4113.793	h;61.4;38.6	h	61.4	38.6	
29065	65001.520	4114.275	e;8.0;92.0	e	8.0	92.0	
29071	65002.022	4114.822	e;0.0;100.0	e	0.0	100.0	
29077	65002.521	4115.306	h;100.0;0.0	h	100.0	0.0	
29083	65003.050	4115.809	e;1.0;99.0	e	1.0	99.0	
29089	65003.549	4116.334	e;41.9;58.1	e	41.9	58.1	
29095	65004.050	4116.818	e;3.1;96.9	e	3.1	96.9	
29101	65004.594	4117.363	e;0.0;100.0	e	0.0	100.0	
29107	65005.077	4117.847	h;100.0;0.0	h	100.0	0.0	
29113	65005.625	4118.394	e;0.0;100.0	e	0.0	100.0	
29119	65006.123	4118.876	e;0.0;100.0	e	0.0	100.0	
29125	65006.621	4119.359	h;78.1;21.9	h	78.1	21.9	
29131	65007.137	4119.906	h;99.2;0.8	h	99.2	0.8	
29137	65007.590	4120.388	h;72.6;27.4	h	72.6	27.4	
29143	65008.167	4120.935	h;65.5;34.5	h	65.5	34.5	
29149	65008.650	4121.419	e;0.0;100.0	e	0.0	100.0	
29155	65009.197	4121.943	e;23.4;76.6	e	23.4	76.6	
29161	65009.648	4122.427	h;98.0;2.0	h	98.0	2.0	
29167	65010.131	4122.931	e;0.0;100.0	e	0.0	100.0	
29173	65010.679	4123.477	h;99.4;0.6	h	99.4	0.6	
29179	65011.161	4123.960	e;0.0;100.0	e	0.0	100.0	
29185	65011.723	4124.484	h;53.1;46.9	h	53.1	46.9	
29191	65012.207	4124.968	e;29.2;70.8	e	29.2	70.8	
29197	65012.753	4125.515	e;0.5;99.5	e	0.5	99.5	
29203	65013.191	4125.997	e;0.0;100.0	e	0.0	100.0	
29209	65013.703	4126.502	e;0.0;100.0	e	0.0	100.0	
29215	65014.219	4127.026	e;0.0;100.0	e	0.0	100.0	
29221	65014.766	4127.509	e;0.0;100.0	e	0.0	100.0	
29227	65015.248	4128.055	e;0.0;100.0	e	0.0	100.0	
29233	65015.747	4128.538	e;0.0;100.0	e	0.0	100.0	
29239	65016.308	4129.042	e;32.9;67.1	e	32.9	67.1	
29245	65016.763	4129.567	e;0.0;100.0	e	0.0	100.0	
29251	65017.293	4130.051	e;2.4;97.6	e	2.4	97.6	
29257	65017.838	4130.596	h;100.0;0.0	h	100.0	0.0	
29263	65018.307	4131.080	e;0.0;100.0	e	0.0	100.0	
29269	65018.839	4131.626	e;0.0;100.0	e	0.0	100.0	
29275	65019.319	4132.109	e;26.1;73.9	e	26.1	73.9	
29281	65019.819	4132.592	e;0.7;99.3	e	0.7	99.3	
29287	65020.380	4133.139	h;99.1;0.9	h	99.1	0.9	
29293	65020.832	4133.621	h;99.9;0.1	h	99.9	0.1	
29299	65021.379	4134.168	h;85.6;14.4	h	85.6	14.4	
29305	65021.877	4134.651	h;99.8;0.2	h	99.8	0.2	
29311	65022.377	4135.176	h;68.7;31.3	h	68.7	31.3	
29317	65022.893	4135.680	e;13.5;86.5	e	13.5	86.5	
29323	65023.345	4136.164	h;99.9;0.1	h	99.9	0.1	
29329	65023.908	4136.709	e;0.0;100.0	e	0.0	100.0	
29335	65024.404	4137.193	e;0.0;100.0	e	0.0	100.0	
29341	65024.920	4137.717	e;0.4;99.6	e	0.4	99.6	
29347	65025.419	4138.201	e;6.1;93.9	e	6.1	93.9	
29353	65025.933	4138.705	e;0.0;100.0	e	0.0	100.0	
29359	65026.464	4139.251	e;12.8;87.2	e	12.8	87.2	
29365	65026.948	4139.734	h;99.9;0.1	h	99.9	0.1	
29371	65027.449	4140.260	h;99.7;0.3	h	99.7	0.3	
29377	65027.945	4140.742	h;100.0;0.0	h	100.0	0.0	
29383	65028.525	4141.289	e;21.6;78.4	e	21.6	78.4	
29389	65029.008	4141.772	e;0.0;100.0	e	0.0	100.0	
29395	65029.505	4142.276	e;0.0;100.0	e	0.0	100.0	
29401	65030.022	4142.801	h;100.0;0.0	h	100.0	0.0	
29407	65030.506	4143.285	e;0.9;99.1	e	0.9	99.1	
29413	65031.065	4143.830	h;100.0;0.0	h	100.0	0.0	
29419	65031.564	4144.314	h;100.0;0.0	h	100.0	0.0	
29425	65032.098	4144.859	h;100.0;0.0	h	100.0	0.0	
29431	65032.578	4145.342	h;100.0;0.0	h	100.0	0.0	
29437	65033.062	4145.825	h;100.0;0.0	h	100.0	0.0	
29443	65033.548	4146.372	h;93.3;6.7	h	93.3	6.7	
29449	65034.030	4146.854	h;92.2;7.8	h	92.2	7.8	
29455	65034.591	4147.380	h;96.2;3.8	h	96.2	3.8	
29461	65035.090	4147.884	e;14.8;85.2	e	14.8	85.2	
29467	65035.636	4148.367	h;100.0;0.0	h	100.0	0.0	
29473	65036.119	4148.913	h;100.0;0.0	h	100.0	0.0	
29479	65036.603	4149.397	h;99.9;0.1	h	99.9	0.1	
29486	65037.227	4150.005	e;0.0;100.0	e	0.0	100.0	
29491	65037.664	4150.426	h;96.3;3.7	h	96.3	3.7	
29497	65038.180	4150.950	e;9.7;90.3	e	9.7	90.3	
29504	65038.710	4151.518	e;0.5;99.5	e	0.5	99.5	
29509	65039.209	4151.938	e;43.4;56.6	e	43.4	56.6	
29515	65039.707	4152.463	h;99.6;0.4	h	99.6	0.4	
29521	65040.177	4152.967	e;15.2;84.8	e	15.2	84.8	
29527	65040.675	4153.493	e;0.0;100.0	e	0.0	100.0	
29533	65041.205	4153.975	e;0.0;100.0	e	0.0	100.0	
29539	65041.722	4154.522	h;90.4;9.6	h	90.4	9.6	
29545	65042.204	4155.005	h;100.0;0.0	h	100.0	0.0	
29551	65042.734	4155.509	h;100.0;0.0	h	100.0	0.0	
29557	65043.235	4156.034	h;100.0;0.0	h	100.0	0.0	
29563	65043.734	4156.518	h;99.9;0.1	h	99.9	0.1	
29569	65044.262	4157.063	e;0.0;100.0	e	0.0	100.0	
29575	65044.762	4157.547	h;98.3;1.7	h	98.3	1.7	
29581	65045.323	4158.072	h;99.7;0.3	h	99.7	0.3	
29587	65045.776	4158.576	e;0.4;99.6	e	0.4	99.6	
29593	65046.290	4159.059	e;0.0;100.0	e	0.0	100.0	
29600	65046.869	4159.668	h;100.0;0.0	h	100.0	0.0	
29605	65047.288	4160.088	h;99.6;0.4	h	99.6	0.4	
29612	65047.929	4160.698	e;0.0;100.0	e	0.0	100.0	
29617	65048.350	4161.117	e;0.0;100.0	e	0.0	100.0	
29623	65048.880	4161.601	e;40.7;59.3	e	40.7	59.3	
29629	65049.363	4162.146	e;0.0;100.0	e	0.0	100.0	
29635	65049.862	4162.630	e;41.1;58.9	e	41.1	58.9	
29641	65050.362	4163.154	h;100.0;0.0	h	100.0	0.0	
29647	65050.878	4163.659	e;1.2;98.8	e	1.2	98.8	
29653	65051.376	4164.184	e;14.9;85.1	e	14.9	85.1	
29659	65051.861	4164.688	h;96.8;3.2	h	96.8	3.2	
29665	65052.358	4165.171	e;16.1;83.9	e	16.1	83.9	
29671	65052.935	4165.695	h;100.0;0.0	h	100.0	0.0	
29677	65053.404	4166.179	h;100.0;0.0	h	100.0	0.0	
29683	65053.920	4166.726	h;100.0;0.0	h	100.0	0.0	
29689	65054.402	4167.229	h;100.0;0.0	h	100.0	0.0	
29695	65054.950	4167.755	h;100.0;0.0	h	100.0	0.0	
29701	65055.463	4168.238	h;96.0;4.0	h	96.0	4.0	
29707	65055.964	4168.720	h;92.4;7.6	h	92.4	7.6	
29713	65056.463	4169.267	h;100.0;0.0	h	100.0	0.0	
29719	65056.991	4169.751	h;99.5;0.5	h	99.5	0.5	
29725	65057.490	4170.296	e;0.0;100.0	e	0.0	100.0	
29731	65058.006	4170.780	e;0.0;100.0	e	0.0	100.0	
29737	65058.520	4171.284	e;0.4;99.6	e	0.4	99.6	
29743	65059.036	4171.809	e;0.0;100.0	e	0.0	100.0	
29749	65059.473	4172.292	e;0.6;99.4	e	0.6	99.4	
29756	65060.129	4172.902	e;0.0;100.0	e	0.0	100.0	
29761	65060.565	4173.321	e;38.3;61.7	e	38.3	61.7	
29767	65061.094	4173.847	e;6.4;93.6	e	6.4	93.6	
29773	65061.593	4174.351	e;0.0;100.0	e	0.0	100.0	
29779	65062.045	4174.834	e;7.0;93.0	e	7.0	93.0	
29786	65062.625	4175.443	e;16.3;83.7	e	16.3	83.7	
29791	65063.061	4175.863	h;100.0;0.0	h	100.0	0.0	
29803	65064.105	4176.893	e;0.0;100.0	e	0.0	100.0	
29809	65064.650	4177.417	e;1.4;98.6	e	1.4	98.6	
29815	65065.118	4177.922	h;77.7;22.3	h	77.7	22.3	
29821	65065.602	4178.405	h;98.8;1.2	h	98.8	1.2	
29827	65066.119	4178.930	h;99.9;0.1	h	99.9	0.1	
29833	65066.634	4179.413	h;100.0;0.0	h	100.0	0.0	
29839	65067.178	4179.959	h;99.1;0.9	h	99.1	0.9	
29851	65068.225	4180.945	h;100.0;0.0	h	100.0	0.0	
29857	65068.647	4181.471	h;59.4;40.6	h	59.4	40.6	
29863	65069.207	4181.974	h;100.0;0.0	h	100.0	0.0	
29869	65069.721	4182.500	h;100.0;0.0	h	100.0	0.0	
29875	65070.219	4183.005	e;33.0;67.0	e	33.0	67.0	
29881	65070.719	4183.529	h;100.0;0.0	h	100.0	0.0	
29887	65071.218	4184.012	h;100.0;0.0	h	100.0	0.0	
29893	65071.780	4184.496	h;100.0;0.0	h	100.0	0.0	
29900	65072.343	4185.126	h;99.9;0.1	h	99.9	0.1	
29905	65072.748	4185.525	e;0.0;100.0	e	0.0	100.0	
29911	65073.248	4186.072	e;0.0;100.0	e	0.0	100.0	
29917	65073.763	4186.554	e;0.0;100.0	e	0.0	100.0	
29923	65074.262	4187.080	e;0.0;100.0	e	0.0	100.0	
29929	65074.761	4187.584	h;77.7;22.3	h	77.7	22.3	
29935	65075.260	4188.066	e;0.5;99.5	e	0.5	99.5	
29941	65075.819	4188.613	e;0.5;99.5	e	0.5	99.5	
29947	65076.305	4189.097	h;81.0;19.0	h	81.0	19.0	
29953	65076.833	4189.621	h;99.9;0.1	h	99.9	0.1	
29959	65077.365	4190.126	h;100.0;0.0	h	100.0	0.0	
29965	65077.879	4190.650	h;99.9;0.1	h	99.9	0.1	
29971	65078.333	4191.154	h;86.0;14.0	h	86.0	14.0	
29977	65078.814	4191.638	h;60.7;39.3	h	60.7	39.3	
29983	65079.392	4192.162	e;36.0;64.0	e	36.0	64.0	
29989	65079.875	4192.667	h;99.9;0.1	h	99.9	0.1	
29995	65080.377	4193.193	h;100.0;0.0	h	100.0	0.0	
30001	65080.890	4193.696	e;4.0;96.0	e	4.0	96.0	
30007	65081.452	4194.180	h;53.9;46.1	h	53.9	46.1	
30013	65081.890	4194.705	h;100.0;0.0	h	100.0	0.0	
30019	65082.372	4195.187	e;0.0;100.0	e	0.0	100.0	
30025	65082.935	4195.734	e;32.1;67.9	e	32.1	67.9	
30031	65083.449	4196.239	h;100.0;0.0	h	100.0	0.0	
30037	65083.948	4196.763	h;99.6;0.4	h	99.6	0.4	
30043	65084.431	4197.245	h;100.0;0.0	h	100.0	0.0	
30049	65084.929	4197.729	h;100.0;0.0	h	100.0	0.0	
30055	65085.475	4198.274	e;0.8;99.2	e	0.8	99.2	
30061	65085.944	4198.779	e;0.0;100.0	e	0.0	100.0	
30067	65086.521	4199.304	h;99.0;1.0	h	99.0	1.0	
30073	65086.973	4199.787	e;4.0;96.0	e	4.0	96.0	
30079	65087.521	4200.312	e;0.0;100.0	e	0.0	100.0	
30085	65087.989	4200.817	h;99.6;0.4	h	99.6	0.4	
30091	65088.488	4201.299	e;0.0;100.0	e	0.0	100.0	
30097	65089.048	4201.846	e;0.0;100.0	e	0.0	100.0	
30103	65089.533	4202.329	h;99.9;0.1	h	99.9	0.1	
30109	65090.093	4202.854	h;98.8;1.2	h	98.8	1.2	
30116	65090.656	4203.421	e;12.3;87.7	e	12.3	87.7	
30121	65091.107	4203.841	h;61.4;38.6	h	61.4	38.6	
30127	65091.577	4204.387	e;0.0;100.0	e	0.0	100.0	
30133	65092.090	4204.871	h;86.0;14.0	h	86.0	14.0	
30139	65092.604	4205.395	h;99.9;0.1	h	99.9	0.1	
30146	65093.197	4205.984	e;0.0;100.0	e	0.0	100.0	
30151	65093.634	4206.425	e;0.0;100.0	e	0.0	100.0	
30158	65094.211	4206.992	e;0.0;100.0	e	0.0	100.0	
30163	65094.587	4207.412	e;0.0;100.0	e	0.0	100.0	
30169	65095.132	4207.938	e;0.0;100.0	e	0.0	100.0	
30175	65095.602	4208.441	e;27.7;72.3	e	27.7	72.3	
30181	65096.163	4208.967	h;99.9;0.1	h	99.9	0.1	
30194	65097.224	4210.080	e;2.0;98.0	e	2.0	98.0	
30199	65097.643	4210.479	e;0.0;100.0	e	0.0	100.0	
30205	65098.174	4210.963	e;0.0;100.0	e	0.0	100.0	
30211	65098.689	4211.508	e;1.7;98.3	e	1.7	98.3	
30217	65099.171	4211.992	h;61.0;39.0	h	61.0	39.0	
30223	65099.717	4212.537	e;0.0;100.0	e	0.0	100.0	
30229	65100.232	4213.021	e;0.0;100.0	e	0.0	100.0	
30235	65100.732	4213.504	h;93.8;6.2	h	93.8	6.2	
30241	65101.246	4214.050	h;100.0;0.0	h	100.0	0.0	
30247	65101.746	4214.532	h;99.6;0.4	h	99.6	0.4	
30253	65102.245	4215.079	h;100.0;0.0	h	100.0	0.0	
30259	65102.759	4215.562	e;14.8;85.2	e	14.8	85.2	
30265	65103.260	4216.087	h;99.9;0.1	h	99.9	0.1	
30271	65103.806	4216.591	e;0.0;100.0	e	0.0	100.0	
30277	65104.290	4217.075	e;6.9;93.1	e	6.9	93.1	
30283	65104.820	4217.620	h;100.0;0.0	h	100.0	0.0	
30289	65105.318	4218.104	e;0.0;100.0	e	0.0	100.0	
30295	65105.867	4218.628	h;100.0;0.0	h	100.0	0.0	
