Subject:	S1113
Project:	BesteRTMusic
Time:	2015-04-03_11-25-55

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
41539	44710.628	6806.858	h;99.9;0.1	h	99.9	0.1	
41545	44711.158	6807.403	h;71.5;28.5	h	71.5	28.5	
41551	44711.660	6807.887	h;86.0;14.0	h	86.0	14.0	
41557	44712.219	6808.412	e;8.7;91.3	e	8.7	91.3	
41563	44712.718	6808.916	e;33.7;66.3	e	33.7	66.3	
41569	44713.224	6809.399	e;2.3;97.7	e	2.3	97.7	
41575	44713.728	6809.925	h;87.3;12.7	h	87.3	12.7	
41581	44714.188	6810.428	h;100.0;0.0	h	100.0	0.0	
41587	44714.703	6810.954	h;100.0;0.0	h	100.0	0.0	
41593	44715.248	6811.458	e;7.2;92.8	e	7.2	92.8	
41599	44715.789	6811.983	e;0.0;100.0	e	0.0	100.0	
41605	44716.287	6812.466	e;0.5;99.5	e	0.5	99.5	
41611	44716.824	6812.971	h;97.7;2.3	h	97.7	2.3	
41617	44717.265	6813.495	e;1.2;98.8	e	1.2	98.8	
41623	44717.761	6814.000	h;73.1;26.9	h	73.1	26.9	
41635	44718.799	6815.008	e;48.4;51.6	e	48.4	51.6	
41641	44719.354	6815.512	e;1.9;98.1	e	1.9	98.1	
41648	44719.890	6816.121	h;99.8;0.2	h	99.8	0.2	
41653	44720.310	6816.541	h;99.7;0.3	h	99.7	0.3	
41659	44720.896	6817.067	h;99.7;0.3	h	99.7	0.3	
41665	44721.333	6817.549	h;99.9;0.1	h	99.9	0.1	
41671	44721.881	6818.096	h;87.8;12.2	h	87.8	12.2	
41678	44722.458	6818.664	e;0.0;100.0	e	0.0	100.0	
41683	44722.843	6819.083	e;19.3;80.7	e	19.3	80.7	
41689	44723.398	6819.608	h;99.4;0.6	h	99.4	0.6	
41701	44724.440	6820.615	e;36.7;63.3	e	36.7	63.3	
41713	44725.374	6821.666	e;0.5;99.5	e	0.5	99.5	
41719	44725.919	6822.149	e;1.2;98.8	e	1.2	98.8	
41726	44726.497	6822.716	h;81.3;18.7	h	81.3	18.7	
41731	44726.987	6823.158	e;0.5;99.5	e	0.5	99.5	
41737	44727.466	6823.661	e;1.0;99.0	e	1.0	99.0	
41743	44727.965	6824.187	e;0.0;100.0	e	0.0	100.0	
41749	44728.434	6824.691	e;1.0;99.0	e	1.0	99.0	
41755	44728.978	6825.174	e;0.0;100.0	e	0.0	100.0	
41761	44729.508	6825.699	h;97.7;2.3	h	97.7	2.3	
41767	44730.007	6826.204	e;36.5;63.5	e	36.5	63.5	
41774	44730.569	6826.812	h;90.8;9.2	h	90.8	9.2	
41779	44730.984	6827.233	h;99.3;0.7	h	99.3	0.7	
41785	44731.542	6827.757	h;99.0;1.0	h	99.0	1.0	
41791	44732.055	6828.241	h;99.7;0.3	h	99.7	0.3	
41797	44732.506	6828.745	h;100.0;0.0	h	100.0	0.0	
41803	44733.050	6829.270	h;82.3;17.7	h	82.3	17.7	
41809	44733.637	6829.774	e;0.4;99.6	e	0.4	99.6	
41816	44734.186	6830.384	e;0.0;100.0	e	0.0	100.0	
41821	44734.610	6830.782	e;0.6;99.4	e	0.6	99.4	
41827	44735.081	6831.329	e;0.0;100.0	e	0.0	100.0	
41833	44735.532	6831.812	h;93.8;6.2	h	93.8	6.2	
41839	44736.122	6832.316	h;99.9;0.1	h	99.9	0.1	
41845	44736.660	6832.841	e;23.1;76.9	e	23.1	76.9	
41851	44737.092	6833.325	e;38.2;61.8	e	38.2	61.8	
41857	44737.671	6833.849	e;0.3;99.7	e	0.3	99.7	
41863	44738.165	6834.354	h;86.2;13.8	h	86.2	13.8	
41869	44738.677	6834.858	h;96.4;3.6	h	96.4	3.6	
41875	44739.214	6835.383	h;96.7;3.3	h	96.7	3.3	
41881	44739.652	6835.866	h;96.4;3.6	h	96.4	3.6	
41887	44740.194	6836.392	h;100.0;0.0	h	100.0	0.0	
41893	44740.698	6836.895	h;100.0;0.0	h	100.0	0.0	
41899	44741.234	6837.421	h;100.0;0.0	h	100.0	0.0	
41911	44742.207	6838.407	e;44.2;55.8	e	44.2	55.8	
41917	44742.666	6838.932	e;0.0;100.0	e	0.0	100.0	
41923	44743.143	6839.437	e;0.0;100.0	e	0.0	100.0	
41930	44743.872	6840.045	e;0.0;100.0	e	0.0	100.0	
41935	44744.229	6840.466	h;50.0;50.0	h	50.0	50.0	
41941	44744.884	6840.991	h;100.0;0.0	h	100.0	0.0	
41947	44745.288	6841.474	h;89.6;10.4	h	89.6	10.4	
41959	44746.354	6842.503	h;99.9;0.1	h	99.9	0.1	
41965	44746.776	6843.007	h;100.0;0.0	h	100.0	0.0	
41977	44747.765	6844.015	h;81.6;18.4	h	81.6	18.4	
41983	44748.359	6844.562	h;71.4;28.6	h	71.4	28.6	
41989	44748.825	6845.045	h;96.2;3.8	h	96.2	3.8	
41995	44749.380	6845.549	h;98.7;1.3	h	98.7	1.3	
42001	44749.919	6846.074	h;99.4;0.6	h	99.4	0.6	
42007	44750.409	6846.558	h;77.3;22.7	h	77.3	22.7	
42014	44750.954	6847.166	e;0.0;100.0	e	0.0	100.0	
42019	44751.384	6847.587	e;0.0;100.0	e	0.0	100.0	
42025	44751.908	6848.091	e;26.0;74.0	e	26.0	74.0	
42031	44752.422	6848.616	e;8.2;91.8	e	8.2	91.8	
42037	44752.917	6849.099	h;99.8;0.2	h	99.8	0.2	
42043	44753.412	6849.625	h;100.0;0.0	h	100.0	0.0	
42049	44753.871	6850.128	h;100.0;0.0	h	100.0	0.0	
42056	44754.525	6850.738	h;99.9;0.1	h	99.9	0.1	
42061	44755.004	6851.157	e;0.4;99.6	e	0.4	99.6	
42067	44755.470	6851.641	h;54.3;45.7	h	54.3	45.7	
42073	44755.895	6852.166	e;0.0;100.0	e	0.0	100.0	
42079	44756.513	6852.670	e;0.0;100.0	e	0.0	100.0	
42085	44757.005	6853.195	e;0.0;100.0	e	0.0	100.0	
42091	44757.542	6853.700	e;7.2;92.8	e	7.2	92.8	
42097	44758.059	6854.224	h;78.7;21.3	h	78.7	21.3	
42103	44758.441	6854.708	h;93.3;6.7	h	93.3	6.7	
42109	44759.002	6855.211	h;100.0;0.0	h	100.0	0.0	
42115	44759.507	6855.737	e;0.0;100.0	e	0.0	100.0	
42127	44760.551	6856.766	h;66.7;33.3	h	66.7	33.3	
42133	44760.963	6857.248	h;99.5;0.5	h	99.5	0.5	
42139	44761.512	6857.752	h;99.7;0.3	h	99.7	0.3	
42145	44762.125	6858.278	h;98.9;1.1	h	98.9	1.1	
42151	44762.602	6858.781	h;99.0;1.0	h	99.0	1.0	
42157	44763.170	6859.307	h;100.0;0.0	h	100.0	0.0	
42163	44763.571	6859.791	h;100.0;0.0	h	100.0	0.0	
42169	44764.113	6860.336	h;79.6;20.4	h	79.6	20.4	
42175	44764.616	6860.820	h;78.8;21.2	h	78.8	21.2	
42181	44765.140	6861.303	h;88.4;11.6	h	88.4	11.6	
42187	44765.670	6861.848	h;99.9;0.1	h	99.9	0.1	
42193	44766.082	6862.332	e;8.0;92.0	e	8.0	92.0	
42199	44766.658	6862.879	e;10.1;89.9	e	10.1	89.9	
42206	44767.243	6863.445	e;0.3;99.7	e	0.3	99.7	
42211	44767.683	6863.908	h;95.8;4.2	h	95.8	4.2	
42218	44768.252	6864.474	h;97.4;2.6	h	97.4	2.6	
42224	44768.751	6864.958	h;100.0;0.0	h	100.0	0.0	
42229	44769.208	6865.399	h;100.0;0.0	h	100.0	0.0	
42236	44769.720	6865.986	h;99.4;0.6	h	99.4	0.6	
42241	44770.224	6866.428	h;62.9;37.1	h	62.9	37.1	
42246	44770.692	6866.848	1111;normalend;1428078370635;	1111	normalend	1428078370635	
42247	44770.743	6866.933	e;0.0;100.0	e	0.0	100.0	
42253	44771.205	6867.415	e;1.5;98.5	e	1.5	98.5	
42260	44771.797	6868.025	e;7.4;92.6	e	7.4	92.6	
42265	44772.268	6868.445	e;7.5;92.5	e	7.5	92.5	
42271	44772.783	6868.969	e;0.0;100.0	e	0.0	100.0	
42278	44773.275	6869.558	h;58.3;41.7	h	58.3	41.7	
42284	44773.827	6870.084	h;77.0;23.0	h	77.0	23.0	
42289	44774.195	6870.482	e;36.3;63.7	e	36.3	63.7	
42295	44774.814	6870.987	h;78.1;21.9	h	78.1	21.9	
42301	44775.239	6871.512	h;89.7;10.3	h	89.7	10.3	
42307	44775.802	6872.015	h;89.8;10.2	h	89.8	10.2	
42313	44776.248	6872.540	h;90.0;10.0	h	90.0	10.0	
42319	44776.757	6873.023	h;87.8;12.2	h	87.8	12.2	
42326	44777.426	6873.653	h;97.2;2.8	h	97.2	2.8	
42331	44777.845	6874.052	h;99.4;0.6	h	99.4	0.6	
42337	44778.342	6874.557	h;100.0;0.0	h	100.0	0.0	
42343	44778.877	6875.081	h;100.0;0.0	h	100.0	0.0	
42349	44779.380	6875.565	h;63.0;37.0	h	63.0	37.0	
42356	44779.970	6876.175	e;0.0;100.0	e	0.0	100.0	
42361	44780.457	6876.594	e;0.0;100.0	e	0.0	100.0	
42367	44780.884	6877.140	e;0.0;100.0	e	0.0	100.0	
42373	44781.474	6877.624	h;90.3;9.7	h	90.3	9.7	
42379	44781.886	6878.106	h;89.9;10.1	h	89.9	10.1	
42385	44782.400	6878.653	h;99.2;0.8	h	99.2	0.8	
42391	44783.043	6879.136	e;3.3;96.7	e	3.3	96.7	
42397	44783.493	6879.682	e;4.6;95.4	e	4.6	95.4	
42403	44783.963	6880.144	e;26.8;73.2	e	26.8	73.2	
42409	44784.428	6880.648	h;87.6;12.4	h	87.6	12.4	
42415	44784.944	6881.173	e;8.0;92.0	e	8.0	92.0	
42421	44785.422	6881.678	e;8.8;91.2	e	8.8	91.2	
42427	44785.990	6882.202	e;9.3;90.7	e	9.3	90.7	
42434	44786.520	6882.791	e;7.5;92.5	e	7.5	92.5	
42439	44786.943	6883.232	e;7.1;92.9	e	7.1	92.9	
42445	44787.579	6883.715	e;7.0;93.0	e	7.0	93.0	
42451	44788.110	6884.219	e;0.0;100.0	e	0.0	100.0	
42457	44788.513	6884.745	e;1.1;98.9	e	1.1	98.9	
42463	44789.057	6885.227	e;0.0;100.0	e	0.0	100.0	
42469	44789.560	6885.774	e;0.0;100.0	e	0.0	100.0	
42475	44790.078	6886.257	e;0.0;100.0	e	0.0	100.0	
42481	44790.631	6886.803	e;0.0;100.0	e	0.0	100.0	
42488	44791.125	6887.371	e;0.0;100.0	e	0.0	100.0	
42493	44791.593	6887.791	e;0.0;100.0	e	0.0	100.0	
42499	44792.088	6888.315	e;0.0;100.0	e	0.0	100.0	
42506	44792.667	6888.883	e;24.0;76.0	e	24.0	76.0	
42511	44793.172	6889.344	h;88.2;11.8	h	88.2	11.8	
42517	44793.624	6889.828	h;87.3;12.7	h	87.3	12.7	
42523	44794.101	6890.310	e;0.0;100.0	e	0.0	100.0	
42529	44794.705	6890.857	h;93.5;6.5	h	93.5	6.5	
42535	44795.144	6891.339	h;100.0;0.0	h	100.0	0.0	
42541	44795.688	6891.886	h;100.0;0.0	h	100.0	0.0	
42548	44796.251	6892.453	h;100.0;0.0	h	100.0	0.0	
42553	44796.714	6892.915	h;51.0;49.0	h	51.0	49.0	
42559	44797.162	6893.377	h;69.2;30.8	h	69.2	30.8	
42565	44797.690	6893.882	h;73.4;26.6	h	73.4	26.6	
42572	44798.216	6894.490	h;55.3;44.7	h	55.3	44.7	
42578	44798.748	6894.995	e;11.1;88.9	e	11.1	88.9	
42583	44799.159	6895.435	e;18.9;81.1	e	18.9	81.1	
42589	44799.789	6895.940	e;1.3;98.7	e	1.3	98.7	
42595	44800.251	6896.465	h;97.9;2.1	h	97.9	2.1	
42601	44800.728	6896.948	e;0.0;100.0	e	0.0	100.0	
42608	44801.344	6897.536	e;0.0;100.0	e	0.0	100.0	
42613	44801.779	6897.978	e;21.3;78.7	e	21.3	78.7	
42619	44802.248	6898.460	e;7.1;92.9	e	7.1	92.9	
42625	44802.830	6899.007	h;100.0;0.0	h	100.0	0.0	
42631	44803.230	6899.490	h;88.7;11.3	h	88.7	11.3	
42637	44803.863	6899.994	h;89.9;10.1	h	89.9	10.1	
42643	44804.401	6900.519	e;35.4;64.6	e	35.4	64.6	
42649	44804.781	6901.003	h;92.4;7.6	h	92.4	7.6	
42655	44805.367	6901.548	h;100.0;0.0	h	100.0	0.0	
42661	44805.817	6902.032	h;90.5;9.5	h	90.5	9.5	
42667	44806.284	6902.577	h;89.5;10.5	h	89.5	10.5	
42673	44806.904	6903.061	h;90.2;9.8	h	90.2	9.8	
42679	44807.290	6903.544	h;99.3;0.7	h	99.3	0.7	
42691	44808.349	6904.573	e;7.7;92.3	e	7.7	92.3	
42697	44808.863	6905.120	e;7.7;92.3	e	7.7	92.3	
42703	44809.379	6905.602	e;7.8;92.2	e	7.8	92.2	
42709	44809.924	6906.128	e;7.9;92.1	e	7.9	92.1	
42715	44810.439	6906.611	h;79.8;20.2	h	79.8	20.2	
42727	44811.406	6907.660	e;0.0;100.0	e	0.0	100.0	
42733	44811.937	6908.144	e;0.0;100.0	e	0.0	100.0	
42739	44812.449	6908.668	e;0.0;100.0	e	0.0	100.0	
42745	44812.916	6909.152	h;90.0;10.0	h	90.0	10.0	
42751	44813.521	6909.698	h;90.0;10.0	h	90.0	10.0	
42757	44813.948	6910.202	h;89.8;10.2	h	89.8	10.2	
42763	44814.467	6910.685	e;34.0;66.0	e	34.0	66.0	
42769	44815.026	6911.211	e;37.6;62.4	e	37.6	62.4	
42775	44815.458	6911.693	h;90.0;10.0	h	90.0	10.0	
42781	44816.026	6912.240	h;89.9;10.1	h	89.9	10.1	
42787	44816.429	6912.723	h;89.9;10.1	h	89.9	10.1	
42793	44817.024	6913.227	h;91.3;8.7	h	91.3	8.7	
42799	44817.486	6913.752	h;98.4;1.6	h	98.4	1.6	
42805	44817.958	6914.236	e;1.3;98.7	e	1.3	98.7	
42811	44818.582	6914.781	e;7.9;92.1	e	7.9	92.1	
42824	44819.684	6915.873	h;64.6;35.4	h	64.6	35.4	
42830	44820.159	6916.378	e;2.2;97.8	e	2.2	97.8	
42835	44820.556	6916.777	e;2.1;97.9	e	2.1	97.9	
42842	44821.111	6917.407	e;0.6;99.4	e	0.6	99.4	
42847	44821.675	6917.806	e;2.1;97.9	e	2.1	97.9	
42853	44822.123	6918.353	e;5.4;94.6	e	5.4	94.6	
42859	44822.545	6918.835	e;2.1;97.9	e	2.1	97.9	
42865	44823.153	6919.361	e;6.8;93.2	e	6.8	93.2	
42871	44823.668	6919.865	e;0.0;100.0	e	0.0	100.0	
42877	44824.194	6920.348	e;0.0;100.0	e	0.0	100.0	
42889	44825.230	6921.378	h;86.8;13.2	h	86.8	13.2	
42895	44825.700	6921.902	h;87.4;12.6	h	87.4	12.6	
42901	44826.202	6922.386	e;1.8;98.2	e	1.8	98.2	
42907	44826.726	6922.890	e;0.0;100.0	e	0.0	100.0	
42914	44827.276	6923.499	e;2.3;97.7	e	2.3	97.7	
42919	44827.753	6923.919	e;0.3;99.7	e	0.3	99.7	
42925	44828.204	6924.445	e;0.0;100.0	e	0.0	100.0	
42931	44828.767	6924.927	e;0.0;100.0	e	0.0	100.0	
42937	44829.255	6925.472	e;19.9;80.1	e	19.9	80.1	
42944	44829.768	6926.040	h;84.1;15.9	h	84.1	15.9	
42949	44830.278	6926.459	h;95.5;4.5	h	95.5	4.5	
42955	44830.813	6926.985	h;99.9;0.1	h	99.9	0.1	
42961	44831.173	6927.469	h;100.0;0.0	h	100.0	0.0	
42973	44832.341	6928.497	h;100.0;0.0	h	100.0	0.0	
42979	44832.882	6929.044	h;99.9;0.1	h	99.9	0.1	
42985	44833.287	6929.526	h;88.0;12.0	h	88.0	12.0	
42991	44833.823	6930.010	h;92.1;7.9	h	92.1	7.9	
42997	44834.323	6930.557	e;2.3;97.7	e	2.3	97.7	
43003	44834.807	6931.039	e;8.8;91.2	e	8.8	91.2	
43009	44835.334	6931.586	e;21.9;78.1	e	21.9	78.1	
43015	44835.870	6932.068	e;7.9;92.1	e	7.9	92.1	
43021	44836.306	6932.551	e;5.8;94.2	e	5.8	94.2	
43027	44836.939	6933.098	e;7.8;92.2	e	7.8	92.2	
43033	44837.351	6933.580	e;8.4;91.6	e	8.4	91.6	
43039	44837.923	6934.127	e;8.0;92.0	e	8.0	92.0	
43045	44838.376	6934.611	e;7.9;92.1	e	7.9	92.1	
43051	44838.978	6935.135	e;0.4;99.6	e	0.4	99.6	
43058	44839.481	6935.703	e;6.8;93.2	e	6.8	93.2	
43063	44839.924	6936.123	e;6.0;94.0	e	6.0	94.0	
43070	44840.521	6936.732	h;77.7;22.3	h	77.7	22.3	
43075	44840.941	6937.152	h;100.0;0.0	h	100.0	0.0	
43081	44841.495	6937.678	e;15.7;84.3	e	15.7	84.3	
43087	44841.883	6938.160	e;7.8;92.2	e	7.8	92.2	
43093	44842.449	6938.707	e;8.3;91.7	e	8.3	91.7	
43100	44843.001	6939.274	e;7.8;92.2	e	7.8	92.2	
43106	44843.572	6939.778	e;8.0;92.0	e	8.0	92.0	
43111	44844.013	6940.219	e;8.6;91.4	e	8.6	91.4	
43118	44844.515	6940.785	e;0.5;99.5	e	0.5	99.5	
43123	44845.072	6941.248	e;7.2;92.8	e	7.2	92.8	
43129	44845.496	6941.732	e;0.0;100.0	e	0.0	100.0	
43135	44846.055	6942.277	e;23.3;76.7	e	23.3	76.7	
43141	44846.569	6942.759	e;7.6;92.4	e	7.6	92.4	
43153	44847.533	6943.789	e;7.5;92.5	e	7.5	92.5	
43159	44848.108	6944.272	e;0.5;99.5	e	0.5	99.5	
43165	44848.638	6944.818	e;7.5;92.5	e	7.5	92.5	
43171	44849.082	6945.302	e;7.6;92.4	e	7.6	92.4	
43177	44849.685	6945.784	e;7.5;92.5	e	7.5	92.5	
43183	44850.090	6946.331	e;7.4;92.6	e	7.4	92.6	
43189	44850.600	6946.814	e;7.4;92.6	e	7.4	92.6	
43195	44851.183	6947.360	e;7.6;92.4	e	7.6	92.4	
43201	44851.627	6947.843	e;13.0;87.0	e	13.0	87.0	
43207	44852.157	6948.368	h;89.5;10.5	h	89.5	10.5	
43214	44852.752	6948.935	h;76.4;23.6	h	76.4	23.6	
43219	44853.171	6949.356	h;89.0;11.0	h	89.0	11.0	
43225	44853.700	6949.901	h;77.5;22.5	h	77.5	22.5	
43231	44854.190	6950.385	e;5.4;94.6	e	5.4	94.6	
43237	44854.667	6950.910	e;1.3;98.7	e	1.3	98.7	
43243	44855.260	6951.414	e;1.9;98.1	e	1.9	98.1	
43249	44855.698	6951.939	e;6.9;93.1	e	6.9	93.1	
43255	44856.198	6952.444	e;6.7;93.3	e	6.7	93.3	
43261	44856.659	6952.905	h;100.0;0.0	h	100.0	0.0	
43267	44857.243	6953.452	h;100.0;0.0	h	100.0	0.0	
43273	44857.715	6953.935	h;100.0;0.0	h	100.0	0.0	
43279	44858.282	6954.481	h;96.9;3.1	h	96.9	3.1	
43285	44858.724	6954.964	h;99.8;0.2	h	99.8	0.2	
43291	44859.289	6955.469	h;89.7;10.3	h	89.7	10.3	
43297	44859.777	6955.993	e;15.2;84.8	e	15.2	84.8	
43303	44860.259	6956.477	h;99.3;0.7	h	99.3	0.7	
43310	44860.877	6957.085	h;98.3;1.7	h	98.3	1.7	
43315	44861.251	6957.506	e;0.0;100.0	e	0.0	100.0	
43322	44861.852	6958.137	e;0.0;100.0	e	0.0	100.0	
43328	44862.374	6958.619	h;90.8;9.2	h	90.8	9.2	
43333	44862.825	6959.018	h;90.0;10.0	h	90.0	10.0	
43339	44863.296	6959.565	h;66.4;33.6	h	66.4	33.6	
43351	44864.416	6960.593	e;0.0;100.0	e	0.0	100.0	
43357	44864.883	6961.076	e;7.8;92.2	e	7.8	92.2	
43363	44865.438	6961.601	h;82.1;17.9	h	82.1	17.9	
43369	44865.887	6962.105	e;2.3;97.7	e	2.3	97.7	
43375	44866.422	6962.589	e;2.2;97.8	e	2.2	97.8	
43381	44866.819	6963.113	e;6.4;93.6	e	6.4	93.6	
43387	44867.321	6963.618	e;7.4;92.6	e	7.4	92.6	
43393	44867.897	6964.143	e;7.3;92.7	e	7.3	92.7	
43399	44868.513	6964.647	e;0.0;100.0	e	0.0	100.0	
43405	44868.955	6965.130	e;0.0;100.0	e	0.0	100.0	
43411	44869.431	6965.656	e;0.0;100.0	e	0.0	100.0	
43417	44869.991	6966.138	e;11.9;88.1	e	11.9	88.1	
43423	44870.469	6966.685	h;88.3;11.7	h	88.3	11.7	
43429	44870.952	6967.189	e;0.0;100.0	e	0.0	100.0	
43435	44871.500	6967.714	e;0.0;100.0	e	0.0	100.0	
43441	44872.005	6968.197	e;0.0;100.0	e	0.0	100.0	
43447	44872.524	6968.681	h;88.7;11.3	h	88.7	11.3	
43453	44872.999	6969.226	h;96.2;3.8	h	96.2	3.8	
43460	44873.507	6969.794	e;9.6;90.4	e	9.6	90.4	
43465	44874.009	6970.255	h;97.4;2.6	h	97.4	2.6	
43471	44874.543	6970.739	h;99.1;0.9	h	99.1	0.9	
43477	44875.134	6971.285	h;89.2;10.8	h	89.2	10.8	
43483	44875.567	6971.769	h;98.0;2.0	h	98.0	2.0	
43490	44876.074	6972.335	h;89.5;10.5	h	89.5	10.5	
43495	44876.588	6972.798	h;89.6;10.4	h	89.6	10.4	
43501	44877.123	6973.280	h;89.3;10.7	h	89.3	10.7	
43507	44877.736	6973.827	h;89.0;11.0	h	89.0	11.0	
43513	44878.126	6974.310	e;35.5;64.5	e	35.5	64.5	
43519	44878.584	6974.835	h;99.9;0.1	h	99.9	0.1	
43526	44879.234	6975.402	h;63.9;36.1	h	63.9	36.1	
43531	44879.615	6975.823	h;50.0;50.0	h	50.0	50.0	
43537	44880.154	6976.347	e;32.3;67.7	e	32.3	67.7	
43543	44880.687	6976.852	h;70.7;29.3	h	70.7	29.3	
43549	44881.108	6977.377	e;6.7;93.3	e	6.7	93.3	
43555	44881.727	6977.880	e;19.3;80.7	e	19.3	80.7	
43561	44882.109	6978.363	h;96.1;3.9	h	96.1	3.9	
43567	44882.684	6978.889	h;89.3;10.7	h	89.3	10.7	
43573	44883.249	6979.392	h;100.0;0.0	h	100.0	0.0	
43585	44884.185	6980.422	e;7.6;92.4	e	7.6	92.4	
43592	44884.735	6981.031	h;95.5;4.5	h	95.5	4.5	
43598	44885.299	6981.514	e;7.2;92.8	e	7.2	92.8	
43603	44885.767	6981.914	h;86.3;13.7	h	86.3	13.7	
43609	44886.212	6982.459	e;7.6;92.4	e	7.6	92.4	
43621	44887.216	6983.489	h;100.0;0.0	h	100.0	0.0	
43627	44887.754	6983.972	e;0.0;100.0	e	0.0	100.0	
43633	44888.272	6984.497	h;100.0;0.0	h	100.0	0.0	
43639	44888.797	6985.001	e;2.0;98.0	e	2.0	98.0	
43645	44889.256	6985.484	e;0.0;100.0	e	0.0	100.0	
43652	44889.864	6986.115	e;0.0;100.0	e	0.0	100.0	
43657	44890.331	6986.513	e;0.0;100.0	e	0.0	100.0	
43663	44890.753	6987.039	e;27.0;73.0	e	27.0	73.0	
43669	44891.380	6987.543	h;96.0;4.0	h	96.0	4.0	
43682	44892.373	6988.635	h;100.0;0.0	h	100.0	0.0	
43687	44892.827	6989.056	h;100.0;0.0	h	100.0	0.0	
43693	44893.338	6989.580	h;98.1;1.9	h	98.1	1.9	
43699	44893.836	6990.085	h;99.9;0.1	h	99.9	0.1	
43705	44894.388	6990.610	h;100.0;0.0	h	100.0	0.0	
43711	44894.853	6991.114	h;100.0;0.0	h	100.0	0.0	
43717	44895.341	6991.597	h;86.4;13.6	h	86.4	13.6	
43723	44895.956	6992.123	h;99.9;0.1	h	99.9	0.1	
43729	44896.459	6992.626	e;23.2;76.8	e	23.2	76.8	
43736	44896.932	6993.236	h;65.5;34.5	h	65.5	34.5	
43742	44897.483	6993.718	h;82.7;17.3	h	82.7	17.3	
43747	44897.929	6994.181	h;96.6;3.4	h	96.6	3.4	
43753	44898.428	6994.664	h;100.0;0.0	h	100.0	0.0	
43759	44898.927	6995.168	h;98.7;1.3	h	98.7	1.3	
43766	44899.504	6995.776	h;100.0;0.0	h	100.0	0.0	
43771	44899.965	6996.197	h;99.3;0.7	h	99.3	0.7	
43777	44900.551	6996.722	h;98.7;1.3	h	98.7	1.3	
43783	44900.971	6997.204	e;0.9;99.1	e	0.9	99.1	
43789	44901.457	6997.688	h;91.2;8.8	h	91.2	8.8	
43796	44902.150	6998.317	h;100.0;0.0	h	100.0	0.0	
43802	44902.582	6998.801	e;7.6;92.4	e	7.6	92.4	
43807	44903.074	6999.264	e;8.5;91.5	e	8.5	91.5	
43814	44903.581	6999.830	e;17.7;82.3	e	17.7	82.3	
43819	44904.000	7000.271	h;100.0;0.0	h	100.0	0.0	
43825	44904.530	7000.776	h;99.8;0.2	h	99.8	0.2	
43831	44905.047	7001.258	h;96.7;3.3	h	96.7	3.3	
43837	44905.615	7001.805	h;99.9;0.1	h	99.9	0.1	
43843	44906.025	7002.289	e;7.9;92.1	e	7.9	92.1	
43849	44906.643	7002.813	h;99.8;0.2	h	99.8	0.2	
43855	44907.060	7003.318	e;3.6;96.4	e	3.6	96.4	
43861	44907.629	7003.843	h;90.4;9.6	h	90.4	9.6	
43873	44908.608	7004.830	e;7.6;92.4	e	7.6	92.4	
43879	44909.190	7005.356	h;60.1;39.9	h	60.1	39.9	
43885	44909.629	7005.859	h;92.6;7.4	h	92.6	7.4	
43891	44910.160	7006.385	e;0.0;100.0	e	0.0	100.0	
43897	44910.611	7006.889	e;0.0;100.0	e	0.0	100.0	
43903	44911.173	7007.414	h;51.2;48.8	h	51.2	48.8	
43909	44911.628	7007.897	h;100.0;0.0	h	100.0	0.0	
43915	44912.139	7008.400	h;59.6;40.4	h	59.6	40.4	
43927	44913.273	7009.410	e;0.0;100.0	e	0.0	100.0	
43933	44913.731	7009.955	e;0.6;99.4	e	0.6	99.4	
43939	44914.206	7010.439	e;0.0;100.0	e	0.0	100.0	
43945	44914.731	7010.922	e;9.8;90.2	e	9.8	90.2	
43952	44915.310	7011.552	e;4.7;95.3	e	4.7	95.3	
43957	44915.747	7011.951	e;0.0;100.0	e	0.0	100.0	
43963	44916.222	7012.496	e;44.3;55.7	e	44.3	55.7	
43969	44916.762	7012.980	e;0.0;100.0	e	0.0	100.0	
43975	44917.409	7013.504	e;27.2;72.8	e	27.2	72.8	
43981	44917.753	7014.009	e;7.2;92.8	e	7.2	92.8	
43987	44918.289	7014.492	h;77.7;22.3	h	77.7	22.3	
43993	44918.827	7015.038	e;0.3;99.7	e	0.3	99.7	
43999	44919.324	7015.521	h;99.8;0.2	h	99.8	0.2	
44005	44919.740	7016.046	h;93.4;6.6	h	93.4	6.6	
44011	44920.261	7016.550	h;67.7;32.3	h	67.7	32.3	
44017	44920.837	7017.076	e;0.0;100.0	e	0.0	100.0	
44024	44921.408	7017.663	e;1.1;98.9	e	1.1	98.9	
44029	44921.877	7018.063	h;96.4;3.6	h	96.4	3.6	
44035	44922.313	7018.588	e;13.6;86.4	e	13.6	86.4	
44047	44923.448	7019.617	e;7.0;93.0	e	7.0	93.0	
44053	44923.869	7020.122	e;43.3;56.7	e	43.3	56.7	
44059	44924.432	7020.604	e;6.9;93.1	e	6.9	93.1	
44066	44924.958	7021.214	e;4.2;95.8	e	4.2	95.8	
44071	44925.486	7021.634	e;0.3;99.7	e	0.3	99.7	
44077	44925.952	7022.159	e;26.6;73.4	e	26.6	73.4	
44083	44926.443	7022.642	e;2.3;97.7	e	2.3	97.7	
44089	44926.947	7023.188	e;1.2;98.8	e	1.2	98.8	
44096	44927.500	7023.755	e;0.0;100.0	e	0.0	100.0	
