Subject:	S906
Project:	BesteRTMusic
Time:	2015-03-05_11-17-38

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
28045	43058.346	5983.021	e;97.5;2.5	e	97.5	2.5	
28052	43058.988	5983.629	e;79.1;20.9	e	79.1	20.9	
28057	43059.347	5984.028	e;56.6;43.4	e	56.6	43.4	
28063	43059.906	5984.575	h;0.0;100.0	h	0.0	100.0	
28069	43060.421	5985.057	h;0.0;100.0	h	0.0	100.0	
28075	43060.920	5985.562	h;0.0;100.0	h	0.0	100.0	
28081	43061.422	5986.088	h;0.0;100.0	h	0.0	100.0	
28087	43061.934	5986.570	h;0.0;100.0	h	0.0	100.0	
28093	43062.498	5987.117	h;0.0;100.0	h	0.0	100.0	
28099	43062.964	5987.600	h;0.0;100.0	h	0.0	100.0	
28105	43063.447	5988.145	h;21.1;78.9	h	21.1	78.9	
28111	43063.962	5988.629	h;0.0;100.0	h	0.0	100.0	
28117	43064.478	5989.111	e;86.4;13.6	e	86.4	13.6	
28124	43065.116	5989.721	h;0.0;100.0	h	0.0	100.0	
28129	43065.508	5990.142	h;23.6;76.4	h	23.6	76.4	
28135	43066.037	5990.687	e;50.0;50.0	e	50.0	50.0	
28141	43066.522	5991.170	h;8.4;91.6	h	8.4	91.6	
28147	43067.053	5991.696	e;100.0;0.0	e	100.0	0.0	
28154	43067.628	5992.262	h;0.0;100.0	h	0.0	100.0	
28159	43068.067	5992.683	e;95.4;4.6	e	95.4	4.6	
28165	43068.548	5993.230	h;0.0;100.0	h	0.0	100.0	
28171	43069.034	5993.712	h;11.7;88.3	h	11.7	88.3	
28177	43069.579	5994.238	h;0.0;100.0	h	0.0	100.0	
28183	43070.061	5994.721	h;0.0;100.0	h	0.0	100.0	
28189	43070.625	5995.224	e;99.3;0.7	e	99.3	0.7	
28195	43071.123	5995.750	e;98.2;1.8	e	98.2	1.8	
28201	43071.621	5996.255	e;99.9;0.1	e	99.9	0.1	
28207	43072.138	5996.779	h;3.7;96.3	h	3.7	96.3	
28213	43072.635	5997.263	e;98.8;1.2	e	98.8	1.2	
28219	43073.152	5997.808	e;100.0;0.0	e	100.0	0.0	
28231	43074.117	5998.774	e;100.0;0.0	e	100.0	0.0	
28237	43074.649	5999.320	h;3.0;97.0	h	3.0	97.0	
28243	43075.163	5999.803	h;0.8;99.2	h	0.8	99.2	
28249	43075.662	6000.349	h;38.3;61.7	h	38.3	61.7	
28255	43076.161	6000.833	h;23.1;76.9	h	23.1	76.9	
28261	43076.722	6001.357	e;99.9;0.1	e	99.9	0.1	
28267	43077.175	6001.862	h;0.0;100.0	h	0.0	100.0	
28273	43077.660	6002.345	e;99.8;0.2	e	99.8	0.2	
28279	43078.221	6002.891	e;99.9;0.1	e	99.9	0.1	
28285	43078.688	6003.374	e;99.2;0.8	e	99.2	0.8	
28291	43079.249	6003.899	h;22.8;77.2	h	22.8	77.2	
28297	43079.735	6004.403	h;0.0;100.0	h	0.0	100.0	
28303	43080.234	6004.887	h;1.0;99.0	h	1.0	99.0	
28310	43080.825	6005.495	h;0.9;99.1	h	0.9	99.1	
28315	43081.264	6005.916	h;0.0;100.0	h	0.0	100.0	
28321	43081.762	6006.441	e;99.6;0.4	e	99.6	0.4	
28327	43082.307	6006.945	h;0.0;100.0	h	0.0	100.0	
28333	43082.807	6007.470	e;98.2;1.8	e	98.2	1.8	
28339	43083.292	6007.975	h;3.1;96.9	h	3.1	96.9	
28345	43083.851	6008.457	h;0.5;99.5	h	0.5	99.5	
28351	43084.350	6008.983	e;75.7;24.3	e	75.7	24.3	
28357	43084.836	6009.466	h;0.0;100.0	h	0.0	100.0	
28363	43085.397	6010.012	e;100.0;0.0	e	100.0	0.0	
28369	43085.834	6010.495	e;81.9;18.1	e	81.9	18.1	
28375	43086.396	6011.042	e;100.0;0.0	e	100.0	0.0	
28381	43086.848	6011.524	e;100.0;0.0	e	100.0	0.0	
28387	43087.394	6012.029	e;56.3;43.7	e	56.3	43.7	
28393	43087.892	6012.554	e;100.0;0.0	e	100.0	0.0	
28399	43088.408	6013.037	e;72.9;27.1	e	72.9	27.1	
28405	43088.936	6013.583	h;0.0;100.0	h	0.0	100.0	
28411	43089.389	6014.066	h;0.0;100.0	h	0.0	100.0	
28417	43089.950	6014.612	h;0.0;100.0	h	0.0	100.0	
28423	43090.467	6015.096	h;0.4;99.6	h	0.4	99.6	
28429	43090.935	6015.578	h;0.0;100.0	h	0.0	100.0	
28435	43091.434	6016.124	h;0.0;100.0	h	0.0	100.0	
28441	43091.948	6016.607	h;16.3;83.7	h	16.3	83.7	
28447	43092.480	6017.132	h;0.0;100.0	h	0.0	100.0	
28453	43092.992	6017.636	h;23.4;76.6	h	23.4	76.6	
28459	43093.524	6018.120	h;0.0;100.0	h	0.0	100.0	
28465	43093.991	6018.665	h;0.4;99.6	h	0.4	99.6	
28471	43094.492	6019.149	h;0.4;99.6	h	0.4	99.6	
28477	43095.021	6019.674	h;0.0;100.0	h	0.0	100.0	
28483	43095.520	6020.178	h;0.0;100.0	h	0.0	100.0	
28489	43096.005	6020.703	h;0.0;100.0	h	0.0	100.0	
28495	43096.534	6021.208	h;0.6;99.4	h	0.6	99.4	
28501	43097.018	6021.690	e;76.1;23.9	e	76.1	23.9	
28507	43097.548	6022.216	h;0.3;99.7	h	0.3	99.7	
28513	43098.033	6022.699	h;30.4;69.6	h	30.4	69.6	
28519	43098.609	6023.245	h;0.0;100.0	h	0.0	100.0	
28526	43099.172	6023.812	h;0.0;100.0	h	0.0	100.0	
28531	43099.623	6024.275	h;0.0;100.0	h	0.0	100.0	
28537	43100.122	6024.757	e;99.6;0.4	e	99.6	0.4	
28543	43100.559	6025.241	e;100.0;0.0	e	100.0	0.0	
28549	43101.105	6025.787	e;52.4;47.6	e	52.4	47.6	
28555	43101.637	6026.270	e;77.1;22.9	e	77.1	22.9	
28561	43102.151	6026.816	h;0.0;100.0	h	0.0	100.0	
28567	43102.665	6027.299	h;0.0;100.0	h	0.0	100.0	
28573	43103.196	6027.782	h;0.0;100.0	h	0.0	100.0	
28579	43103.632	6028.329	h;0.0;100.0	h	0.0	100.0	
28585	43104.163	6028.811	e;81.2;18.8	e	81.2	18.8	
28591	43104.726	6029.358	e;100.0;0.0	e	100.0	0.0	
28597	43105.162	6029.841	e;82.9;17.1	e	82.9	17.1	
28603	43105.721	6030.366	e;100.0;0.0	e	100.0	0.0	
28609	43106.176	6030.870	h;0.3;99.7	h	0.3	99.7	
28615	43106.721	6031.354	e;100.0;0.0	e	100.0	0.0	
28621	43107.236	6031.899	e;100.0;0.0	e	100.0	0.0	
28627	43107.736	6032.383	e;99.8;0.2	e	99.8	0.2	
28633	43108.248	6032.908	e;100.0;0.0	e	100.0	0.0	
28639	43108.749	6033.410	e;72.1;27.9	e	72.1	27.9	
28645	43109.247	6033.936	e;100.0;0.0	e	100.0	0.0	
28652	43109.855	6034.504	e;100.0;0.0	e	100.0	0.0	
28657	43110.278	6034.923	h;3.2;96.8	h	3.2	96.8	
28663	43110.745	6035.449	e;78.6;21.4	e	78.6	21.4	
28669	43111.306	6035.953	h;0.0;100.0	h	0.0	100.0	
28675	43111.791	6036.478	h;22.3;77.7	h	22.3	77.7	
28681	43112.304	6036.982	h;27.9;72.1	h	27.9	72.1	
28687	43112.866	6037.466	h;2.2;97.8	h	2.2	97.8	
28694	43113.367	6038.074	h;18.4;81.6	h	18.4	81.6	
28700	43113.911	6038.558	h;46.7;53.3	h	46.7	53.3	
28705	43114.334	6039.020	h;0.0;100.0	h	0.0	100.0	
28712	43114.895	6039.587	e;87.9;12.1	e	87.9	12.1	
28717	43115.395	6040.049	h;15.1;84.9	h	15.1	84.9	
28724	43115.972	6040.616	e;100.0;0.0	e	100.0	0.0	
28729	43116.438	6041.015	e;100.0;0.0	e	100.0	0.0	
28735	43116.922	6041.562	e;89.6;10.4	e	89.6	10.4	
28741	43117.360	6042.044	e;99.9;0.1	e	99.9	0.1	
28747	43117.937	6042.591	h;0.0;100.0	h	0.0	100.0	
28753	43118.390	6043.074	e;88.3;11.7	e	88.3	11.7	
28759	43118.936	6043.599	h;6.8;93.2	h	6.8	93.2	
28765	43119.418	6044.103	e;91.6;8.4	e	91.6	8.4	
28771	43119.902	6044.587	e;99.7;0.3	e	99.7	0.3	
28777	43120.464	6045.132	h;0.0;100.0	h	0.0	100.0	
28783	43120.930	6045.616	h;0.0;100.0	h	0.0	100.0	
28789	43121.508	6046.141	h;0.0;100.0	h	0.0	100.0	
28796	43122.056	6046.708	h;8.8;91.2	h	8.8	91.2	
28801	43122.524	6047.170	h;20.2;79.8	h	20.2	79.8	
28807	43123.007	6047.675	h;0.0;100.0	h	0.0	100.0	
28813	43123.458	6048.157	h;0.0;100.0	h	0.0	100.0	
28819	43124.004	6048.683	h;0.6;99.4	h	0.6	99.4	
28825	43124.519	6049.187	h;0.0;100.0	h	0.0	100.0	
28831	43125.051	6049.712	e;97.5;2.5	e	97.5	2.5	
28837	43125.532	6050.216	e;99.9;0.1	e	99.9	0.1	
28843	43126.063	6050.698	e;100.0;0.0	e	100.0	0.0	
28850	43126.655	6051.307	e;100.0;0.0	e	100.0	0.0	
28856	43127.141	6051.791	e;99.1;0.9	e	99.1	0.9	
28861	43127.593	6052.253	h;1.4;98.6	h	1.4	98.6	
28867	43128.059	6052.756	e;92.8;7.2	e	92.8	7.2	
28874	43128.653	6053.366	h;0.3;99.7	h	0.3	99.7	
28879	43129.089	6053.766	e;99.0;1.0	e	99.0	1.0	
28885	43129.574	6054.248	e;99.9;0.1	e	99.9	0.1	
28891	43130.103	6054.794	h;0.0;100.0	h	0.0	100.0	
28897	43130.588	6055.298	h;0.0;100.0	h	0.0	100.0	
28903	43131.117	6055.823	h;0.0;100.0	h	0.0	100.0	
28909	43131.649	6056.307	h;0.0;100.0	h	0.0	100.0	
28915	43132.194	6056.831	h;0.0;100.0	h	0.0	100.0	
28922	43132.739	6057.399	h;0.3;99.7	h	0.3	99.7	
28927	43133.162	6057.820	h;0.0;100.0	h	0.0	100.0	
28933	43133.691	6058.365	h;0.0;100.0	h	0.0	100.0	
28939	43134.161	6058.848	h;0.0;100.0	h	0.0	100.0	
28945	43134.689	6059.374	h;0.0;100.0	h	0.0	100.0	
28951	43135.206	6059.877	h;0.0;100.0	h	0.0	100.0	
28957	43135.689	6060.361	h;0.0;100.0	h	0.0	100.0	
28963	43136.218	6060.908	e;100.0;0.0	e	100.0	0.0	
28969	43136.733	6061.390	e;99.6;0.4	e	99.6	0.4	
28975	43137.219	6061.916	e;100.0;0.0	e	100.0	0.0	
28981	43137.733	6062.420	e;99.6;0.4	e	99.6	0.4	
28987	43138.292	6062.944	h;35.8;64.2	h	35.8	64.2	
28993	43138.761	6063.449	e;100.0;0.0	e	100.0	0.0	
28999	43139.262	6063.933	h;0.0;100.0	h	0.0	100.0	
29005	43139.774	6064.457	e;94.0;6.0	e	94.0	6.0	
29011	43140.291	6064.962	e;99.8;0.2	e	99.8	0.2	
29017	43140.835	6065.486	h;0.0;100.0	h	0.0	100.0	
29023	43141.334	6065.990	h;9.9;90.1	h	9.9	90.1	
29029	43141.849	6066.516	e;90.6;9.4	e	90.6	9.4	
29035	43142.319	6066.998	h;0.0;100.0	h	0.0	100.0	
29041	43142.802	6067.482	e;99.9;0.1	e	99.9	0.1	
29047	43143.362	6068.029	e;60.8;39.2	e	60.8	39.2	
29053	43143.815	6068.511	e;96.0;4.0	e	96.0	4.0	
29059	43144.361	6069.056	h;10.0;90.0	h	10.0	90.0	
29065	43144.875	6069.540	h;0.4;99.6	h	0.4	99.6	
29071	43145.359	6070.022	h;12.5;87.5	h	12.5	87.5	
29077	43145.891	6070.569	e;99.4;0.6	e	99.4	0.6	
29083	43146.359	6071.052	h;0.0;100.0	h	0.0	100.0	
29089	43146.903	6071.598	h;0.0;100.0	h	0.0	100.0	
29095	43147.402	6072.081	h;0.0;100.0	h	0.0	100.0	
29101	43147.918	6072.607	h;0.0;100.0	h	0.0	100.0	
29107	43148.417	6073.110	e;100.0;0.0	e	100.0	0.0	
29113	43148.978	6073.594	e;100.0;0.0	e	100.0	0.0	
29119	43149.464	6074.140	e;100.0;0.0	e	100.0	0.0	
29125	43149.931	6074.623	e;100.0;0.0	e	100.0	0.0	
29131	43150.476	6075.148	h;0.8;99.2	h	0.8	99.2	
29137	43150.961	6075.653	h;0.0;100.0	h	0.0	100.0	
29143	43151.489	6076.177	e;100.0;0.0	e	100.0	0.0	
29149	43151.989	6076.682	e;100.0;0.0	e	100.0	0.0	
29155	43152.458	6077.165	e;100.0;0.0	e	100.0	0.0	
29161	43153.003	6077.690	e;100.0;0.0	e	100.0	0.0	
29167	43153.486	6078.194	e;96.3;3.7	e	96.3	3.7	
29173	43154.048	6078.719	e;100.0;0.0	e	100.0	0.0	
29179	43154.516	6079.223	e;100.0;0.0	e	100.0	0.0	
29185	43155.093	6079.749	e;98.1;1.9	e	98.1	1.9	
29191	43155.546	6080.231	e;87.2;12.8	e	87.2	12.8	
29198	43156.140	6080.799	e;96.8;3.2	e	96.8	3.2	
29203	43156.577	6081.261	h;0.0;100.0	h	0.0	100.0	
29209	43157.074	6081.744	h;0.0;100.0	h	0.0	100.0	
29215	43157.636	6082.290	h;0.0;100.0	h	0.0	100.0	
29221	43158.073	6082.774	h;0.0;100.0	h	0.0	100.0	
29227	43158.618	6083.256	h;33.6;66.4	h	33.6	66.4	
29233	43159.117	6083.803	e;100.0;0.0	e	100.0	0.0	
29239	43159.633	6084.286	h;0.5;99.5	h	0.5	99.5	
29245	43160.118	6084.811	e;91.6;8.4	e	91.6	8.4	
29251	43160.632	6085.315	h;0.0;100.0	h	0.0	100.0	
29257	43161.131	6085.840	h;1.3;98.7	h	1.3	98.7	
29263	43161.632	6086.343	h;0.0;100.0	h	0.0	100.0	
29269	43162.159	6086.827	h;0.0;100.0	h	0.0	100.0	
29275	43162.676	6087.352	e;99.9;0.1	e	99.9	0.1	
29281	43163.160	6087.856	e;99.8;0.2	e	99.8	0.2	
29287	43163.703	6088.381	h;0.0;100.0	h	0.0	100.0	
29293	43164.203	6088.886	h;1.7;98.3	h	1.7	98.3	
29299	43164.752	6089.410	h;0.7;99.3	h	0.7	99.3	
29305	43165.232	6089.894	h;0.5;99.5	h	0.5	99.5	
29311	43165.733	6090.398	h;4.6;95.4	h	4.6	95.4	
29317	43166.233	6090.923	h;0.0;100.0	h	0.0	100.0	
29323	43166.747	6091.427	h;2.3;97.7	h	2.3	97.7	
29329	43167.245	6091.953	h;0.0;100.0	h	0.0	100.0	
29335	43167.790	6092.435	h;0.0;100.0	h	0.0	100.0	
29341	43168.292	6092.940	h;0.0;100.0	h	0.0	100.0	
29347	43168.790	6093.464	h;0.0;100.0	h	0.0	100.0	
29353	43169.272	6093.969	h;0.0;100.0	h	0.0	100.0	
29359	43169.818	6094.494	h;19.8;80.2	h	19.8	80.2	
29365	43170.272	6094.977	h;0.0;100.0	h	0.0	100.0	
29371	43170.833	6095.523	e;59.2;40.8	e	59.2	40.8	
29377	43171.300	6096.007	h;35.4;64.6	h	35.4	64.6	
29383	43171.847	6096.510	e;59.9;40.1	e	59.9	40.1	
29389	43172.379	6097.036	h;16.9;83.1	h	16.9	83.1	
29395	43172.832	6097.519	h;0.0;100.0	h	0.0	100.0	
29401	43173.359	6098.065	h;0.0;100.0	h	0.0	100.0	
29407	43173.843	6098.548	h;1.1;98.9	h	1.1	98.9	
29413	43174.406	6099.074	e;99.9;0.1	e	99.9	0.1	
29419	43174.904	6099.577	e;100.0;0.0	e	100.0	0.0	
29425	43175.340	6100.061	e;100.0;0.0	e	100.0	0.0	
29431	43175.933	6100.586	e;100.0;0.0	e	100.0	0.0	
29437	43176.387	6101.090	e;100.0;0.0	e	100.0	0.0	
29443	43176.918	6101.615	e;100.0;0.0	e	100.0	0.0	
29449	43177.402	6102.120	e;100.0;0.0	e	100.0	0.0	
29455	43177.947	6102.602	e;100.0;0.0	e	100.0	0.0	
29461	43178.447	6103.127	e;100.0;0.0	e	100.0	0.0	
29467	43178.944	6103.631	h;5.6;94.4	h	5.6	94.4	
29473	43179.491	6104.156	h;37.1;62.9	h	37.1	62.9	
29479	43179.925	6104.660	e;64.0;36.0	e	64.0	36.0	
29485	43180.489	6105.186	h;41.1;58.9	h	41.1	58.9	
29491	43180.987	6105.668	e;63.7;36.3	e	63.7	36.3	
29497	43181.503	6106.173	h;0.0;100.0	h	0.0	100.0	
29503	43181.986	6106.698	h;0.0;100.0	h	0.0	100.0	
29509	43182.518	6107.202	h;0.0;100.0	h	0.0	100.0	
29515	43183.050	6107.727	h;0.0;100.0	h	0.0	100.0	
29521	43183.562	6108.209	e;92.9;7.1	e	92.9	7.1	
29527	43184.047	6108.735	e;100.0;0.0	e	100.0	0.0	
29533	43184.531	6109.240	h;2.4;97.6	h	2.4	97.6	
29540	43185.169	6109.806	e;100.0;0.0	e	100.0	0.0	
29545	43185.606	6110.269	h;0.5;99.5	h	0.5	99.5	
29551	43186.059	6110.752	e;57.1;42.9	e	57.1	42.9	
29557	43186.621	6111.277	h;0.0;100.0	h	0.0	100.0	
29563	43187.071	6111.781	h;0.0;100.0	h	0.0	100.0	
29569	43187.633	6112.307	h;0.0;100.0	h	0.0	100.0	
29575	43188.118	6112.810	h;0.0;100.0	h	0.0	100.0	
29581	43188.616	6113.294	h;10.2;89.8	h	10.2	89.8	
29587	43189.116	6113.819	h;2.0;98.0	h	2.0	98.0	
29593	43189.645	6114.323	h;11.1;88.9	h	11.1	88.9	
29599	43190.146	6114.848	e;100.0;0.0	e	100.0	0.0	
29605	43190.690	6115.353	h;0.0;100.0	h	0.0	100.0	
29611	43191.176	6115.835	h;0.0;100.0	h	0.0	100.0	
29617	43191.657	6116.361	h;0.0;100.0	h	0.0	100.0	
29623	43192.157	6116.864	h;0.0;100.0	h	0.0	100.0	
29629	43192.703	6117.390	e;99.9;0.1	e	99.9	0.1	
29636	43193.280	6117.957	h;0.4;99.6	h	0.4	99.6	
29641	43193.716	6118.419	e;99.9;0.1	e	99.9	0.1	
29647	43194.233	6118.902	h;0.0;100.0	h	0.0	100.0	
29653	43194.731	6119.407	e;79.3;20.7	e	79.3	20.7	
29659	43195.231	6119.931	h;0.8;99.2	h	0.8	99.2	
29665	43195.715	6120.436	h;1.7;98.3	h	1.7	98.3	
29671	43196.243	6120.960	e;73.3;26.7	e	73.3	26.7	
29677	43196.760	6121.444	e;100.0;0.0	e	100.0	0.0	
29683	43197.322	6121.968	e;99.9;0.1	e	99.9	0.1	
29689	43197.773	6122.472	e;99.9;0.1	e	99.9	0.1	
29695	43198.273	6122.976	h;4.1;95.9	h	4.1	95.9	
29701	43198.786	6123.501	e;91.0;9.0	e	91.0	9.0	
29707	43199.332	6123.985	h;0.5;99.5	h	0.5	99.5	
29713	43199.816	6124.509	h;3.2;96.8	h	3.2	96.8	
29719	43200.332	6125.014	e;84.1;15.9	e	84.1	15.9	
29725	43200.830	6125.519	e;100.0;0.0	e	100.0	0.0	
29731	43201.315	6126.043	e;99.9;0.1	e	99.9	0.1	
29737	43201.859	6126.526	e;100.0;0.0	e	100.0	0.0	
29743	43202.344	6127.052	e;98.3;1.7	e	98.3	1.7	
29749	43202.875	6127.555	e;99.7;0.3	e	99.7	0.3	
29755	43203.373	6128.081	e;100.0;0.0	e	100.0	0.0	
29761	43203.889	6128.586	h;2.8;97.2	h	2.8	97.2	
29767	43204.417	6129.068	e;99.9;0.1	e	99.9	0.1	
29773	43204.932	6129.593	e;99.5;0.5	e	99.5	0.5	
29779	43205.386	6130.098	e;99.7;0.3	e	99.7	0.3	
29785	43205.947	6130.622	e;85.5;14.5	e	85.5	14.5	
29791	43206.416	6131.127	h;0.0;100.0	h	0.0	100.0	
29797	43206.944	6131.651	h;0.0;100.0	h	0.0	100.0	
29803	43207.461	6132.135	h;0.0;100.0	h	0.0	100.0	
29809	43207.945	6132.640	h;0.0;100.0	h	0.0	100.0	
29815	43208.460	6133.164	h;0.0;100.0	h	0.0	100.0	
29821	43208.941	6133.668	h;0.0;100.0	h	0.0	100.0	
29827	43209.505	6134.194	h;0.0;100.0	h	0.0	100.0	
29833	43210.002	6134.676	h;0.0;100.0	h	0.0	100.0	
29839	43210.501	6135.181	h;0.0;100.0	h	0.0	100.0	
29845	43210.987	6135.707	h;0.0;100.0	h	0.0	100.0	
29851	43211.546	6136.210	h;3.3;96.7	h	3.3	96.7	
29857	43212.047	6136.736	h;0.0;100.0	h	0.0	100.0	
29863	43212.513	6137.219	h;5.0;95.0	h	5.0	95.0	
29869	43213.059	6137.743	h;0.0;100.0	h	0.0	100.0	
29875	43213.592	6138.247	h;0.0;100.0	h	0.0	100.0	
29881	43214.089	6138.751	h;0.0;100.0	h	0.0	100.0	
29887	43214.574	6139.276	h;0.0;100.0	h	0.0	100.0	
29893	43215.072	6139.759	h;0.0;100.0	h	0.0	100.0	
29899	43215.572	6140.285	h;9.8;90.2	h	9.8	90.2	
29905	43216.101	6140.788	h;0.0;100.0	h	0.0	100.0	
29911	43216.601	6141.314	h;0.0;100.0	h	0.0	100.0	
29917	43217.100	6141.818	h;0.0;100.0	h	0.0	100.0	
29923	43217.599	6142.301	h;0.0;100.0	h	0.0	100.0	
29929	43218.129	6142.826	h;0.0;100.0	h	0.0	100.0	
29935	43218.615	6143.331	h;0.0;100.0	h	0.0	100.0	
29941	43219.161	6143.855	h;0.0;100.0	h	0.0	100.0	
29947	43219.673	6144.339	h;0.0;100.0	h	0.0	100.0	
29953	43220.173	6144.885	h;0.0;100.0	h	0.0	100.0	
29959	43220.705	6145.368	h;0.0;100.0	h	0.0	100.0	
29966	43221.251	6145.935	h;0.0;100.0	h	0.0	100.0	
29971	43221.703	6146.397	h;0.0;100.0	h	0.0	100.0	
29977	43222.203	6146.901	h;0.0;100.0	h	0.0	100.0	
29983	43222.700	6147.427	h;0.0;100.0	h	0.0	100.0	
29989	43223.215	6147.909	h;0.0;100.0	h	0.0	100.0	
29995	43223.747	6148.414	h;0.0;100.0	h	0.0	100.0	
30001	43224.229	6148.939	h;0.0;100.0	h	0.0	100.0	
30007	43224.743	6149.422	h;0.0;100.0	h	0.0	100.0	
30013	43225.274	6149.968	h;0.0;100.0	h	0.0	100.0	
30019	43225.744	6150.452	h;0.0;100.0	h	0.0	100.0	
30025	43226.256	6150.976	h;0.0;100.0	h	0.0	100.0	
30031	43226.804	6151.481	h;0.0;100.0	h	0.0	100.0	
30037	43227.257	6151.964	h;1.8;98.2	h	1.8	98.2	
30043	43227.817	6152.510	e;100.0;0.0	e	100.0	0.0	
30049	43228.316	6152.993	e;100.0;0.0	e	100.0	0.0	
30055	43228.849	6153.519	e;100.0;0.0	e	100.0	0.0	
30061	43229.347	6154.022	e;100.0;0.0	e	100.0	0.0	
30067	43229.845	6154.548	e;100.0;0.0	e	100.0	0.0	
30073	43230.330	6155.051	e;100.0;0.0	e	100.0	0.0	
30079	43230.860	6155.534	e;100.0;0.0	e	100.0	0.0	
30085	43231.344	6156.059	e;100.0;0.0	e	100.0	0.0	
30091	43231.856	6156.564	e;100.0;0.0	e	100.0	0.0	
30097	43232.404	6157.088	e;100.0;0.0	e	100.0	0.0	
30103	43232.917	6157.572	e;100.0;0.0	e	100.0	0.0	
30109	43233.416	6158.076	e;99.9;0.1	e	99.9	0.1	
30116	43233.994	6158.685	e;100.0;0.0	e	100.0	0.0	
30121	43234.432	6159.105	e;100.0;0.0	e	100.0	0.0	
30127	43234.916	6159.631	e;63.6;36.4	e	63.6	36.4	
30133	43235.414	6160.134	h;35.7;64.3	h	35.7	64.3	
30139	43235.930	6160.660	h;0.0;100.0	h	0.0	100.0	
30145	43236.445	6161.142	e;92.6;7.4	e	92.6	7.4	
30151	43236.928	6161.647	h;0.3;99.7	h	0.3	99.7	
30157	43237.473	6162.172	h;0.0;100.0	h	0.0	100.0	
30163	43237.941	6162.655	h;20.6;79.4	h	20.6	79.4	
30169	43238.504	6163.201	e;100.0;0.0	e	100.0	0.0	
30175	43238.972	6163.685	e;100.0;0.0	e	100.0	0.0	
30181	43239.516	6164.230	e;50.8;49.2	e	50.8	49.2	
30187	43240.030	6164.714	h;0.0;100.0	h	0.0	100.0	
30193	43240.485	6165.197	h;0.0;100.0	h	0.0	100.0	
30199	43241.062	6165.722	e;100.0;0.0	e	100.0	0.0	
30205	43241.513	6166.226	e;76.5;23.5	e	76.5	23.5	
30212	43242.153	6166.836	h;34.1;65.9	h	34.1	65.9	
30217	43242.575	6167.255	h;0.8;99.2	h	0.8	99.2	
30223	43243.090	6167.739	h;0.8;99.2	h	0.8	99.2	
30229	43243.571	6168.264	h;0.0;100.0	h	0.0	100.0	
30235	43244.040	6168.768	e;74.2;25.8	e	74.2	25.8	
30242	43244.634	6169.377	e;56.6;43.4	e	56.6	43.4	
30247	43245.117	6169.797	h;0.3;99.7	h	0.3	99.7	
30253	43245.599	6170.322	h;3.8;96.2	h	3.8	96.2	
30259	43246.146	6170.806	h;0.0;100.0	h	0.0	100.0	
30265	43246.677	6171.309	h;0.0;100.0	h	0.0	100.0	
30271	43247.097	6171.835	h;0.0;100.0	h	0.0	100.0	
30277	43247.627	6172.339	h;0.0;100.0	h	0.0	100.0	
30283	43248.175	6172.864	h;7.9;92.1	h	7.9	92.1	
30289	43248.627	6173.346	e;100.0;0.0	e	100.0	0.0	
30295	43249.187	6173.893	e;100.0;0.0	e	100.0	0.0	
30301	43249.686	6174.376	e;100.0;0.0	e	100.0	0.0	
30307	43250.142	6174.880	h;31.2;68.8	h	31.2	68.8	
30313	43250.687	6175.405	h;8.0;92.0	h	8.0	92.0	
30319	43251.186	6175.887	h;48.9;51.1	h	48.9	51.1	
30325	43251.746	6176.434	h;0.0;100.0	h	0.0	100.0	
30331	43252.229	6176.918	h;29.7;70.3	h	29.7	70.3	
30337	43252.776	6177.463	e;90.3;9.7	e	90.3	9.7	
30343	43253.214	6177.947	h;29.9;70.1	h	29.9	70.1	
30349	43253.696	6178.430	h;45.0;55.0	h	45.0	55.0	
30355	43254.257	6178.954	h;1.2;98.8	h	1.2	98.8	
30361	43254.758	6179.459	h;30.0;70.0	h	30.0	70.0	
30367	43255.304	6180.006	e;98.9;1.1	e	98.9	1.1	
30373	43255.788	6180.488	h;0.0;100.0	h	0.0	100.0	
30379	43256.285	6180.972	e;75.2;24.8	e	75.2	24.8	
30385	43256.800	6181.497	h;0.0;100.0	h	0.0	100.0	
30391	43257.269	6182.001	e;53.7;46.3	e	53.7	46.3	
30397	43257.816	6182.526	h;0.7;99.3	h	0.7	99.3	
30403	43258.298	6183.031	e;97.4;2.6	e	97.4	2.6	
30409	43258.827	6183.555	e;100.0;0.0	e	100.0	0.0	
30415	43259.342	6184.039	h;0.0;100.0	h	0.0	100.0	
30421	43259.860	6184.542	e;99.9;0.1	e	99.9	0.1	
30428	43260.467	6185.152	e;99.0;1.0	e	99.0	1.0	
30433	43260.857	6185.572	e;98.7;1.3	e	98.7	1.3	
30439	43261.370	6186.097	h;28.2;71.8	h	28.2	71.8	
30445	43261.856	6186.580	h;24.4;75.6	h	24.4	75.6	
30451	43262.434	6187.127	h;12.7;87.3	h	12.7	87.3	
30457	43262.914	6187.609	h;38.5;61.5	h	38.5	61.5	
30463	43263.430	6188.114	h;0.0;100.0	h	0.0	100.0	
30469	43263.930	6188.639	h;0.0;100.0	h	0.0	100.0	
30475	43264.445	6189.122	h;16.2;83.8	h	16.2	83.8	
30481	43264.958	6189.668	h;0.0;100.0	h	0.0	100.0	
30488	43265.535	6190.236	h;0.7;99.3	h	0.7	99.3	
30493	43265.944	6190.654	h;0.0;100.0	h	0.0	100.0	
30499	43266.487	6191.179	e;99.5;0.5	e	99.5	0.5	
